"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/14/2017 12:50:00","NORTH",61755,43.22,-0.97,0.00
"01/14/2017 12:50:00","NPX",61845,47.15,2.96,0.00
"01/14/2017 12:50:00","O H",61846,42.64,-1.55,0.00
"01/14/2017 12:50:00","PJM",61847,45.12,0.93,0.00
"01/14/2017 12:50:00","WEST",61752,43.44,-0.75,0.00
"01/14/2017 12:55:00","CAPITL",61757,47.11,2.96,0.00
"01/14/2017 12:55:00","CENTRL",61754,45.08,0.93,0.00
"01/14/2017 12:55:00","DUNWOD",61760,47.55,3.40,0.00
"01/14/2017 12:55:00","GENESE",61753,44.19,0.04,0.00
"01/14/2017 12:55:00","H Q",61844,42.78,-1.37,0.00
"01/14/2017 12:55:00","HUD VL",61758,47.68,3.53,0.00
"01/14/2017 12:55:00","LONGIL",61762,48.70,4.55,0.00
"01/14/2017 12:55:00","MHK VL",61756,45.96,1.81,0.00
"01/14/2017 12:55:00","MILLWD",61759,47.73,3.57,0.00
"01/14/2017 12:55:00","N.Y.C.",61761,47.73,3.57,0.00
"01/14/2017 12:55:00","NORTH",61755,43.18,-0.97,0.00
"01/14/2017 12:55:00","NPX",61845,47.11,2.96,0.00
"01/14/2017 12:55:00","O H",61846,42.60,-1.55,0.00
"01/14/2017 12:55:00","PJM",61847,45.12,0.97,0.00
"01/14/2017 12:55:00","WEST",61752,43.40,-0.75,0.00
"01/14/2017 13:00:00","CAPITL",61757,50.68,3.18,0.00
"01/14/2017 13:00:00","CENTRL",61754,48.44,0.95,0.00
"01/14/2017 13:00:00","DUNWOD",61760,51.15,3.66,0.00
"01/14/2017 13:00:00","GENESE",61753,47.45,-0.05,0.00
"01/14/2017 13:00:00","H Q",61844,46.07,-1.42,0.00
"01/14/2017 13:00:00","HUD VL",61758,51.24,3.75,0.00
"01/14/2017 13:00:00","LONGIL",61762,52.52,5.03,0.00
"01/14/2017 13:00:00","MHK VL",61756,49.49,1.99,0.00
"01/14/2017 13:00:00","MILLWD",61759,51.34,3.85,0.00
"01/14/2017 13:00:00","N.Y.C.",61761,51.29,3.80,0.00
"01/14/2017 13:00:00","NORTH",61755,46.54,-0.95,0.00
"01/14/2017 13:00:00","NPX",61845,50.68,3.18,0.00
"01/14/2017 13:00:00","O H",61846,45.74,-1.76,0.00
"01/14/2017 13:00:00","PJM",61847,48.54,1.04,0.00
"01/14/2017 13:00:00","WEST",61752,46.54,-0.95,0.00
"01/14/2017 13:05:00","CAPITL",61757,42.11,2.68,0.00
"01/14/2017 13:05:00","CENTRL",61754,40.14,0.71,0.00
"01/14/2017 13:05:00","DUNWOD",61760,42.51,3.08,0.00
"01/14/2017 13:05:00","GENESE",61753,39.23,-0.20,0.00
"01/14/2017 13:05:00","H Q",61844,38.25,-1.18,0.00
"01/14/2017 13:05:00","HUD VL",61758,42.58,3.16,0.00
"01/14/2017 13:05:00","LONGIL",61762,43.77,4.34,0.00
"01/14/2017 13:05:00","MHK VL",61756,41.05,1.62,0.00
"01/14/2017 13:05:00","MILLWD",61759,42.66,3.23,0.00
"01/14/2017 13:05:00","N.Y.C.",61761,42.66,3.23,0.00
"01/14/2017 13:05:00","NORTH",61755,38.64,-0.79,0.00
"01/14/2017 13:05:00","NPX",61845,42.07,2.64,0.00
"01/14/2017 13:05:00","O H",61846,37.74,-1.69,0.00
"01/14/2017 13:05:00","PJM",61847,40.22,0.79,0.00
"01/14/2017 13:05:00","WEST",61752,38.40,-1.03,0.00
"01/14/2017 13:10:00","CAPITL",61757,34.84,2.22,0.00
"01/14/2017 13:10:00","CENTRL",61754,33.28,0.65,0.00
"01/14/2017 13:10:00","DUNWOD",61760,35.20,2.58,0.00
"01/14/2017 13:10:00","GENESE",61753,32.53,-0.10,0.00
"01/14/2017 13:10:00","H Q",61844,31.61,-1.01,0.00
"01/14/2017 13:10:00","HUD VL",61758,35.27,2.64,0.00
"01/14/2017 13:10:00","LONGIL",61762,36.25,3.62,0.00
"01/14/2017 13:10:00","MHK VL",61756,33.99,1.37,0.00
"01/14/2017 13:10:00","MILLWD",61759,35.33,2.71,0.00
"01/14/2017 13:10:00","N.Y.C.",61761,35.33,2.71,0.00
"01/14/2017 13:10:00","NORTH",61755,31.91,-0.72,0.00
"01/14/2017 13:10:00","NPX",61845,34.84,2.22,0.00
"01/14/2017 13:10:00","O H",61846,31.35,-1.27,0.00
"01/14/2017 13:10:00","PJM",61847,33.34,0.72,0.00
"01/14/2017 13:10:00","WEST",61752,31.91,-0.72,0.00
"01/14/2017 13:15:00","CAPITL",61757,34.87,2.25,0.00
"01/14/2017 13:15:00","CENTRL",61754,33.24,0.62,0.00
"01/14/2017 13:15:00","DUNWOD",61760,35.24,2.61,0.00
"01/14/2017 13:15:00","GENESE",61753,32.49,-0.13,0.00
"01/14/2017 13:15:00","H Q",61844,31.61,-1.01,0.00
"01/14/2017 13:15:00","HUD VL",61758,35.30,2.68,0.00
"01/14/2017 13:15:00","LONGIL",61762,36.28,3.65,0.00
"01/14/2017 13:15:00","MHK VL",61756,33.99,1.37,0.00
"01/14/2017 13:15:00","MILLWD",61759,35.37,2.74,0.00
"01/14/2017 13:15:00","N.Y.C.",61761,35.37,2.74,0.00
"01/14/2017 13:15:00","NORTH",61755,31.88,-0.75,0.00
"01/14/2017 13:15:00","NPX",61845,34.87,2.25,0.00
"01/14/2017 13:15:00","O H",61846,31.32,-1.31,0.00
"01/14/2017 13:15:00","PJM",61847,33.34,0.72,0.00
"01/14/2017 13:15:00","WEST",61752,31.84,-0.78,0.00
"01/14/2017 13:20:00","CAPITL",61757,42.11,2.75,0.00
"01/14/2017 13:20:00","CENTRL",61754,40.02,0.67,0.00
"01/14/2017 13:20:00","DUNWOD",61760,42.51,3.15,0.00
"01/14/2017 13:20:00","GENESE",61753,39.12,-0.23,0.00
"01/14/2017 13:20:00","H Q",61844,38.14,-1.22,0.00
"01/14/2017 13:20:00","HUD VL",61758,42.58,3.23,0.00
"01/14/2017 13:20:00","LONGIL",61762,43.76,4.41,0.00
"01/14/2017 13:20:00","MHK VL",61756,40.97,1.61,0.00
"01/14/2017 13:20:00","MILLWD",61759,42.66,3.31,0.00
"01/14/2017 13:20:00","N.Y.C.",61761,42.66,3.31,0.00
"01/14/2017 13:20:00","NORTH",61755,38.41,-0.94,0.00
"01/14/2017 13:20:00","NPX",61845,42.11,2.75,0.00
"01/14/2017 13:20:00","O H",61846,37.67,-1.69,0.00
"01/14/2017 13:20:00","PJM",61847,40.14,0.79,0.00
"01/14/2017 13:20:00","WEST",61752,38.30,-1.06,0.00
"01/14/2017 13:25:00","CAPITL",61757,40.21,2.63,0.00
"01/14/2017 13:25:00","CENTRL",61754,38.30,0.71,0.00
"01/14/2017 13:25:00","DUNWOD",61760,40.59,3.01,0.00
"01/14/2017 13:25:00","GENESE",61753,37.40,-0.19,0.00
"01/14/2017 13:25:00","H Q",61844,36.38,-1.20,0.00
"01/14/2017 13:25:00","HUD VL",61758,40.70,3.12,0.00
"01/14/2017 13:25:00","LONGIL",61762,41.79,4.21,0.00
"01/14/2017 13:25:00","MHK VL",61756,39.16,1.58,0.00
"01/14/2017 13:25:00","MILLWD",61759,40.78,3.19,0.00
"01/14/2017 13:25:00","N.Y.C.",61761,40.78,3.19,0.00
"01/14/2017 13:25:00","NORTH",61755,36.65,-0.94,0.00
"01/14/2017 13:25:00","NPX",61845,40.21,2.63,0.00
"01/14/2017 13:25:00","O H",61846,36.04,-1.54,0.00
"01/14/2017 13:25:00","PJM",61847,38.45,0.87,0.00
"01/14/2017 13:25:00","WEST",61752,36.68,-0.90,0.00
"01/14/2017 13:30:00","CAPITL",61757,47.10,3.08,0.00
"01/14/2017 13:30:00","CENTRL",61754,44.82,0.79,0.00
"01/14/2017 13:30:00","DUNWOD",61760,47.59,3.56,0.00
"01/14/2017 13:30:00","GENESE",61753,43.72,-0.31,0.00
"01/14/2017 13:30:00","H Q",61844,42.66,-1.37,0.00
"01/14/2017 13:30:00","HUD VL",61758,47.67,3.65,0.00
"01/14/2017 13:30:00","LONGIL",61762,48.91,4.89,0.00
"01/14/2017 13:30:00","MHK VL",61756,45.83,1.81,0.00
"01/14/2017 13:30:00","MILLWD",61759,47.76,3.74,0.00
"01/14/2017 13:30:00","N.Y.C.",61761,47.76,3.74,0.00
"01/14/2017 13:30:00","NORTH",61755,42.97,-1.06,0.00
"01/14/2017 13:30:00","NPX",61845,47.15,3.13,0.00
"01/14/2017 13:30:00","O H",61846,42.04,-1.98,0.00
"01/14/2017 13:30:00","PJM",61847,44.90,0.88,0.00
"01/14/2017 13:30:00","WEST",61752,42.74,-1.28,0.00
"01/14/2017 13:35:00","CAPITL",61757,47.06,3.04,0.00
"01/14/2017 13:35:00","CENTRL",61754,44.95,0.93,0.00
"01/14/2017 13:35:00","DUNWOD",61760,47.50,3.48,0.00
"01/14/2017 13:35:00","GENESE",61753,43.89,-0.13,0.00
"01/14/2017 13:35:00","H Q",61844,42.61,-1.41,0.00
"01/14/2017 13:35:00","HUD VL",61758,47.59,3.56,0.00
"01/14/2017 13:35:00","LONGIL",61762,48.86,4.84,0.00
"01/14/2017 13:35:00","MHK VL",61756,45.87,1.85,0.00
"01/14/2017 13:35:00","MILLWD",61759,47.67,3.65,0.00
"01/14/2017 13:35:00","N.Y.C.",61761,47.63,3.61,0.00
"01/14/2017 13:35:00","NORTH",61755,42.92,-1.10,0.00
"01/14/2017 13:35:00","NPX",61845,47.06,3.04,0.00
"01/14/2017 13:35:00","O H",61846,42.30,-1.72,0.00
"01/14/2017 13:35:00","PJM",61847,45.08,1.05,0.00
"01/14/2017 13:35:00","WEST",61752,43.05,-0.97,0.00
"01/14/2017 13:40:00","CAPITL",61757,47.08,3.04,0.00
"01/14/2017 13:40:00","CENTRL",61754,44.97,0.93,0.00
"01/14/2017 13:40:00","DUNWOD",61760,47.52,3.48,0.00
"01/14/2017 13:40:00","GENESE",61753,43.91,-0.13,0.00
"01/14/2017 13:40:00","H Q",61844,42.63,-1.41,0.00
"01/14/2017 13:40:00","HUD VL",61758,47.61,3.57,0.00
"01/14/2017 13:40:00","LONGIL",61762,48.89,4.84,0.00
"01/14/2017 13:40:00","MHK VL",61756,45.89,1.85,0.00
"01/14/2017 13:40:00","MILLWD",61759,47.70,3.65,0.00
"01/14/2017 13:40:00","N.Y.C.",61761,47.70,3.65,0.00
"01/14/2017 13:40:00","NORTH",61755,42.94,-1.10,0.00
"01/14/2017 13:40:00","NPX",61845,47.08,3.04,0.00
"01/14/2017 13:40:00","O H",61846,42.37,-1.67,0.00
"01/14/2017 13:40:00","PJM",61847,45.10,1.06,0.00
"01/14/2017 13:40:00","WEST",61752,43.08,-0.97,0.00
"01/14/2017 13:45:00","CAPITL",61757,53.53,3.45,0.00
"01/14/2017 13:45:00","CENTRL",61754,51.08,1.00,0.00
"01/14/2017 13:45:00","DUNWOD",61760,54.08,4.01,0.00
"01/14/2017 13:45:00","GENESE",61753,49.88,-0.20,0.00
"01/14/2017 13:45:00","H Q",61844,48.47,-1.60,0.00
"01/14/2017 13:45:00","HUD VL",61758,54.18,4.11,0.00
"01/14/2017 13:45:00","LONGIL",61762,55.58,5.51,0.00
"01/14/2017 13:45:00","MHK VL",61756,52.18,2.10,0.00
"01/14/2017 13:45:00","MILLWD",61759,54.28,4.21,0.00
"01/14/2017 13:45:00","N.Y.C.",61761,54.28,4.21,0.00
"01/14/2017 13:45:00","NORTH",61755,48.83,-1.25,0.00
"01/14/2017 13:45:00","NPX",61845,53.58,3.50,0.00
"01/14/2017 13:45:00","O H",61846,48.07,-2.00,0.00
"01/14/2017 13:45:00","PJM",61847,51.23,1.15,0.00
"01/14/2017 13:45:00","WEST",61752,48.93,-1.15,0.00
"01/14/2017 13:50:00","CAPITL",61757,53.68,3.51,0.00
"01/14/2017 13:50:00","CENTRL",61754,51.22,1.06,0.00
"01/14/2017 13:50:00","DUNWOD",61760,54.13,3.96,0.00
"01/14/2017 13:50:00","GENESE",61753,50.02,-0.15,0.00
"01/14/2017 13:50:00","H Q",61844,48.56,-1.61,0.00
"01/14/2017 13:50:00","HUD VL",61758,54.28,4.11,0.00
"01/14/2017 13:50:00","LONGIL",61762,55.69,5.52,0.00
"01/14/2017 13:50:00","MHK VL",61756,52.27,2.11,0.00
"01/14/2017 13:50:00","MILLWD",61759,54.33,4.16,0.00
"01/14/2017 13:50:00","N.Y.C.",61761,54.28,4.11,0.00
"01/14/2017 13:50:00","NORTH",61755,48.92,-1.25,0.00
"01/14/2017 13:50:00","NPX",61845,53.68,3.51,0.00
"01/14/2017 13:50:00","O H",61846,48.21,-1.96,0.00
"01/14/2017 13:50:00","PJM",61847,51.37,1.20,0.00
"01/14/2017 13:50:00","WEST",61752,49.06,-1.10,0.00
"01/14/2017 13:55:00","CAPITL",61757,53.58,3.50,0.00
"01/14/2017 13:55:00","CENTRL",61754,51.03,0.95,0.00
"01/14/2017 13:55:00","DUNWOD",61760,54.13,4.05,0.00
"01/14/2017 13:55:00","GENESE",61753,49.83,-0.25,0.00
"01/14/2017 13:55:00","H Q",61844,48.47,-1.60,0.00
"01/14/2017 13:55:00","HUD VL",61758,54.23,4.15,0.00
"01/14/2017 13:55:00","LONGIL",61762,55.63,5.56,0.00
"01/14/2017 13:55:00","MHK VL",61756,52.13,2.05,0.00
"01/14/2017 13:55:00","MILLWD",61759,54.33,4.25,0.00
"01/14/2017 13:55:00","N.Y.C.",61761,54.28,4.21,0.00
"01/14/2017 13:55:00","NORTH",61755,48.77,-1.30,0.00
"01/14/2017 13:55:00","NPX",61845,53.63,3.56,0.00
"01/14/2017 13:55:00","O H",61846,47.97,-2.10,0.00
"01/14/2017 13:55:00","PJM",61847,51.18,1.10,0.00
"01/14/2017 13:55:00","WEST",61752,48.83,-1.25,0.00
"01/14/2017 14:00:00","CAPITL",61757,50.71,3.32,0.00
"01/14/2017 14:00:00","CENTRL",61754,48.29,0.90,0.00
"01/14/2017 14:00:00","DUNWOD",61760,51.23,3.84,0.00
"01/14/2017 14:00:00","GENESE",61753,47.20,-0.19,0.00
"01/14/2017 14:00:00","H Q",61844,45.87,-1.52,0.00
"01/14/2017 14:00:00","HUD VL",61758,51.32,3.93,0.00
"01/14/2017 14:00:00","LONGIL",61762,52.74,5.35,0.00
"01/14/2017 14:00:00","MHK VL",61756,49.33,1.94,0.00
"01/14/2017 14:00:00","MILLWD",61759,51.47,4.08,0.00
"01/14/2017 14:00:00","N.Y.C.",61761,51.47,4.08,0.00
"01/14/2017 14:00:00","NORTH",61755,46.21,-1.18,0.00
"01/14/2017 14:00:00","NPX",61845,50.71,3.32,0.00
"01/14/2017 14:00:00","O H",61846,45.45,-1.95,0.00
"01/14/2017 14:00:00","PJM",61847,48.43,1.04,0.00
"01/14/2017 14:00:00","WEST",61752,46.25,-1.14,0.00
"01/14/2017 14:05:00","CAPITL",61757,53.43,3.45,0.00
"01/14/2017 14:05:00","CENTRL",61754,50.98,1.00,0.00
"01/14/2017 14:05:00","DUNWOD",61760,54.08,4.10,0.00
"01/14/2017 14:05:00","GENESE",61753,49.78,-0.20,0.00
"01/14/2017 14:05:00","H Q",61844,48.38,-1.60,0.00
"01/14/2017 14:05:00","HUD VL",61758,54.18,4.20,0.00
"01/14/2017 14:05:00","LONGIL",61762,55.63,5.65,0.00
"01/14/2017 14:05:00","MHK VL",61756,52.08,2.10,0.00
"01/14/2017 14:05:00","MILLWD",61759,54.28,4.30,0.00
"01/14/2017 14:05:00","N.Y.C.",61761,54.28,4.30,0.00
"01/14/2017 14:05:00","NORTH",61755,48.68,-1.30,0.00
"01/14/2017 14:05:00","NPX",61845,53.48,3.50,0.00
"01/14/2017 14:05:00","O H",61846,47.98,-2.00,0.00
"01/14/2017 14:05:00","PJM",61847,51.18,1.20,0.00
"01/14/2017 14:05:00","WEST",61752,48.84,-1.15,0.00
"01/14/2017 14:10:00","CAPITL",61757,44.72,2.88,0.00
"01/14/2017 14:10:00","CENTRL",61754,42.67,0.84,0.00
"01/14/2017 14:10:00","DUNWOD",61760,45.31,3.47,0.00
"01/14/2017 14:10:00","GENESE",61753,41.63,-0.21,0.00
"01/14/2017 14:10:00","H Q",61844,40.50,-1.34,0.00
"01/14/2017 14:10:00","HUD VL",61758,45.39,3.55,0.00
"01/14/2017 14:10:00","LONGIL",61762,46.69,4.85,0.00
"01/14/2017 14:10:00","MHK VL",61756,43.60,1.76,0.00
"01/14/2017 14:10:00","MILLWD",61759,45.48,3.64,0.00
"01/14/2017 14:10:00","N.Y.C.",61761,45.52,3.68,0.00
"01/14/2017 14:10:00","NORTH",61755,40.79,-1.04,0.00
"01/14/2017 14:10:00","NPX",61845,44.77,2.93,0.00
"01/14/2017 14:10:00","O H",61846,40.16,-1.67,0.00
"01/14/2017 14:10:00","PJM",61847,42.88,1.05,0.00
"01/14/2017 14:10:00","WEST",61752,40.83,-1.00,0.00
"01/14/2017 14:15:00","CAPITL",61757,45.34,2.96,0.00
"01/14/2017 14:15:00","CENTRL",61754,43.13,0.76,0.00
"01/14/2017 14:15:00","DUNWOD",61760,45.93,3.56,0.00
"01/14/2017 14:15:00","GENESE",61753,42.12,-0.25,0.00
"01/14/2017 14:15:00","H Q",61844,41.01,-1.36,0.00
"01/14/2017 14:15:00","HUD VL",61758,46.02,3.64,0.00
"01/14/2017 14:15:00","LONGIL",61762,47.37,5.00,0.00
"01/14/2017 14:15:00","MHK VL",61756,44.11,1.74,0.00
"01/14/2017 14:15:00","MILLWD",61759,46.10,3.73,0.00
"01/14/2017 14:15:00","N.Y.C.",61761,46.19,3.81,0.00
"01/14/2017 14:15:00","NORTH",61755,41.27,-1.10,0.00
"01/14/2017 14:15:00","NPX",61845,45.42,3.05,0.00
"01/14/2017 14:15:00","O H",61846,40.55,-1.82,0.00
"01/14/2017 14:15:00","PJM",61847,43.35,0.98,0.00
"01/14/2017 14:15:00","WEST",61752,41.23,-1.14,0.00
"01/14/2017 14:20:00","CAPITL",61757,46.75,3.06,0.00
"01/14/2017 14:20:00","CENTRL",61754,44.52,0.83,0.00
"01/14/2017 14:20:00","DUNWOD",61760,47.36,3.67,0.00
"01/14/2017 14:20:00","GENESE",61753,43.43,-0.26,0.00
"01/14/2017 14:20:00","H Q",61844,42.29,-1.40,0.00
"01/14/2017 14:20:00","HUD VL",61758,47.40,3.71,0.00
"01/14/2017 14:20:00","LONGIL",61762,48.80,5.11,0.00
"01/14/2017 14:20:00","MHK VL",61756,45.48,1.79,0.00
"01/14/2017 14:20:00","MILLWD",61759,47.49,3.80,0.00
"01/14/2017 14:20:00","N.Y.C.",61761,47.53,3.85,0.00
"01/14/2017 14:20:00","NORTH",61755,42.55,-1.14,0.00
"01/14/2017 14:20:00","NPX",61845,46.79,3.10,0.00
"01/14/2017 14:20:00","O H",61846,41.81,-1.88,0.00
"01/14/2017 14:20:00","PJM",61847,44.69,1.01,0.00
"01/14/2017 14:20:00","WEST",61752,42.51,-1.18,0.00
"01/14/2017 14:25:00","CAPITL",61757,46.97,3.07,0.00
"01/14/2017 14:25:00","CENTRL",61754,44.69,0.79,0.00
"01/14/2017 14:25:00","DUNWOD",61760,47.58,3.69,0.00
"01/14/2017 14:25:00","GENESE",61753,43.59,-0.31,0.00
"01/14/2017 14:25:00","H Q",61844,42.49,-1.41,0.00
"01/14/2017 14:25:00","HUD VL",61758,47.63,3.73,0.00
"01/14/2017 14:25:00","LONGIL",61762,48.99,5.09,0.00
"01/14/2017 14:25:00","MHK VL",61756,45.70,1.80,0.00
"01/14/2017 14:25:00","MILLWD",61759,47.76,3.86,0.00
"01/14/2017 14:25:00","N.Y.C.",61761,47.76,3.86,0.00
"01/14/2017 14:25:00","NORTH",61755,42.80,-1.10,0.00
"01/14/2017 14:25:00","NPX",61845,47.06,3.16,0.00
"01/14/2017 14:25:00","O H",61846,41.97,-1.93,0.00
"01/14/2017 14:25:00","PJM",61847,44.86,0.96,0.00
"01/14/2017 14:25:00","WEST",61752,42.67,-1.23,0.00
"01/14/2017 14:30:00","CAPITL",61757,46.77,3.06,0.00
"01/14/2017 14:30:00","CENTRL",61754,44.50,0.79,0.00
"01/14/2017 14:30:00","DUNWOD",61760,47.38,3.67,0.00
"01/14/2017 14:30:00","GENESE",61753,43.36,-0.35,0.00
"01/14/2017 14:30:00","H Q",61844,42.31,-1.40,0.00
"01/14/2017 14:30:00","HUD VL",61758,47.47,3.76,0.00
"01/14/2017 14:30:00","LONGIL",61762,48.78,5.07,0.00
"01/14/2017 14:30:00","MHK VL",61756,45.50,1.79,0.00
"01/14/2017 14:30:00","MILLWD",61759,47.56,3.85,0.00
"01/14/2017 14:30:00","N.Y.C.",61761,47.60,3.89,0.00
"01/14/2017 14:30:00","NORTH",61755,42.62,-1.09,0.00
"01/14/2017 14:30:00","NPX",61845,46.86,3.15,0.00
"01/14/2017 14:30:00","O H",61846,41.70,-2.01,0.00
"01/14/2017 14:30:00","PJM",61847,44.71,1.01,0.00
"01/14/2017 14:30:00","WEST",61752,42.40,-1.31,0.00
"01/14/2017 14:35:00","CAPITL",61757,53.38,3.49,0.00
"01/14/2017 14:35:00","CENTRL",61754,50.79,0.90,0.00
"01/14/2017 14:35:00","DUNWOD",61760,54.08,4.19,0.00
"01/14/2017 14:35:00","GENESE",61753,49.49,-0.40,0.00
"01/14/2017 14:35:00","H Q",61844,48.29,-1.60,0.00
"01/14/2017 14:35:00","HUD VL",61758,54.13,4.24,0.00
"01/14/2017 14:35:00","LONGIL",61762,55.63,5.74,0.00
"01/14/2017 14:35:00","MHK VL",61756,51.94,2.05,0.00
"01/14/2017 14:35:00","MILLWD",61759,54.28,4.39,0.00
"01/14/2017 14:35:00","N.Y.C.",61761,54.28,4.39,0.00
"01/14/2017 14:35:00","NORTH",61755,48.65,-1.25,0.00
"01/14/2017 14:35:00","NPX",61845,53.49,3.59,0.00
"01/14/2017 14:35:00","O H",61846,47.65,-2.24,0.00
"01/14/2017 14:35:00","PJM",61847,51.04,1.15,0.00
"01/14/2017 14:35:00","WEST",61752,48.44,-1.45,0.00
"01/14/2017 14:40:00","CAPITL",61757,46.97,3.07,0.00
"01/14/2017 14:40:00","CENTRL",61754,44.73,0.83,0.00
"01/14/2017 14:40:00","DUNWOD",61760,47.58,3.69,0.00
"01/14/2017 14:40:00","GENESE",61753,43.59,-0.31,0.00
"01/14/2017 14:40:00","H Q",61844,42.49,-1.41,0.00
"01/14/2017 14:40:00","HUD VL",61758,47.63,3.73,0.00
"01/14/2017 14:40:00","LONGIL",61762,48.99,5.09,0.00
"01/14/2017 14:40:00","MHK VL",61756,45.70,1.80,0.00
"01/14/2017 14:40:00","MILLWD",61759,47.76,3.86,0.00
"01/14/2017 14:40:00","N.Y.C.",61761,47.80,3.91,0.00
"01/14/2017 14:40:00","NORTH",61755,42.80,-1.10,0.00
"01/14/2017 14:40:00","NPX",61845,47.06,3.16,0.00
"01/14/2017 14:40:00","O H",61846,42.01,-1.89,0.00
"01/14/2017 14:40:00","PJM",61847,44.99,1.10,0.00
"01/14/2017 14:40:00","WEST",61752,42.71,-1.18,0.00
"01/14/2017 14:45:00","CAPITL",61757,46.66,3.01,0.00
"01/14/2017 14:45:00","CENTRL",61754,44.43,0.79,0.00
"01/14/2017 14:45:00","DUNWOD",61760,47.36,3.71,0.00
"01/14/2017 14:45:00","GENESE",61753,43.34,-0.30,0.00
"01/14/2017 14:45:00","H Q",61844,42.25,-1.40,0.00
"01/14/2017 14:45:00","HUD VL",61758,47.40,3.75,0.00
"01/14/2017 14:45:00","LONGIL",61762,48.80,5.15,0.00
"01/14/2017 14:45:00","MHK VL",61756,45.44,1.79,0.00
"01/14/2017 14:45:00","MILLWD",61759,47.49,3.84,0.00
"01/14/2017 14:45:00","N.Y.C.",61761,47.58,3.93,0.00
"01/14/2017 14:45:00","NORTH",61755,42.60,-1.05,0.00
"01/14/2017 14:45:00","NPX",61845,46.79,3.14,0.00
"01/14/2017 14:45:00","O H",61846,41.68,-1.96,0.00
"01/14/2017 14:45:00","PJM",61847,44.65,1.00,0.00
"01/14/2017 14:45:00","WEST",61752,42.38,-1.27,0.00
"01/14/2017 14:50:00","CAPITL",61757,46.66,3.01,0.00
"01/14/2017 14:50:00","CENTRL",61754,44.39,0.74,0.00
"01/14/2017 14:50:00","DUNWOD",61760,47.36,3.71,0.00
"01/14/2017 14:50:00","GENESE",61753,43.30,-0.35,0.00
"01/14/2017 14:50:00","H Q",61844,42.25,-1.40,0.00
"01/14/2017 14:50:00","HUD VL",61758,47.40,3.75,0.00
"01/14/2017 14:50:00","LONGIL",61762,48.80,5.15,0.00
"01/14/2017 14:50:00","MHK VL",61756,45.44,1.79,0.00
"01/14/2017 14:50:00","MILLWD",61759,47.53,3.88,0.00
"01/14/2017 14:50:00","N.Y.C.",61761,47.58,3.93,0.00
"01/14/2017 14:50:00","NORTH",61755,42.60,-1.05,0.00
"01/14/2017 14:50:00","NPX",61845,46.79,3.14,0.00
"01/14/2017 14:50:00","O H",61846,41.64,-2.01,0.00
"01/14/2017 14:50:00","PJM",61847,44.57,0.92,0.00
"01/14/2017 14:50:00","WEST",61752,42.34,-1.31,0.00
"01/14/2017 14:55:00","CAPITL",61757,38.58,2.46,0.00
"01/14/2017 14:55:00","CENTRL",61754,36.85,0.72,0.00
"01/14/2017 14:55:00","DUNWOD",61760,39.19,3.07,0.00
"01/14/2017 14:55:00","GENESE",61753,35.91,-0.22,0.00
"01/14/2017 14:55:00","H Q",61844,34.97,-1.16,0.00
"01/14/2017 14:55:00","HUD VL",61758,39.23,3.11,0.00
"01/14/2017 14:55:00","LONGIL",61762,40.42,4.30,0.00
"01/14/2017 14:55:00","MHK VL",61756,37.64,1.52,0.00
"01/14/2017 14:55:00","MILLWD",61759,39.34,3.21,0.00
"01/14/2017 14:55:00","N.Y.C.",61761,39.34,3.21,0.00
"01/14/2017 14:55:00","NORTH",61755,35.22,-0.90,0.00
"01/14/2017 14:55:00","NPX",61845,38.69,2.57,0.00
"01/14/2017 14:55:00","O H",61846,34.61,-1.52,0.00
"01/14/2017 14:55:00","PJM",61847,37.03,0.90,0.00
"01/14/2017 14:55:00","WEST",61752,35.15,-0.97,0.00
"01/14/2017 15:00:00","CAPITL",61757,34.28,2.12,0.00
"01/14/2017 15:00:00","CENTRL",61754,32.73,0.58,0.00
"01/14/2017 15:00:00","DUNWOD",61760,34.95,2.80,0.00
"01/14/2017 15:00:00","GENESE",61753,31.90,-0.26,0.00
"01/14/2017 15:00:00","H Q",61844,31.12,-1.03,0.00
"01/14/2017 15:00:00","HUD VL",61758,34.98,2.83,0.00
"01/14/2017 15:00:00","LONGIL",61762,36.08,3.92,0.00
"01/14/2017 15:00:00","MHK VL",61756,33.47,1.32,0.00
"01/14/2017 15:00:00","MILLWD",61759,35.08,2.93,0.00
"01/14/2017 15:00:00","N.Y.C.",61761,35.11,2.96,0.00
"01/14/2017 15:00:00","NORTH",61755,31.35,-0.80,0.00
"01/14/2017 15:00:00","NPX",61845,34.44,2.28,0.00
"01/14/2017 15:00:00","O H",61846,30.68,-1.48,0.00
"01/14/2017 15:00:00","PJM",61847,32.89,0.74,0.00
"01/14/2017 15:00:00","WEST",61752,31.19,-0.96,0.00
"01/14/2017 15:05:00","CAPITL",61757,33.94,2.13,0.00
"01/14/2017 15:05:00","CENTRL",61754,32.34,0.54,0.00
"01/14/2017 15:05:00","DUNWOD",61760,34.57,2.77,0.00
"01/14/2017 15:05:00","GENESE",61753,31.55,-0.26,0.00
"01/14/2017 15:05:00","H Q",61844,30.79,-1.02,0.00
"01/14/2017 15:05:00","HUD VL",61758,34.57,2.77,0.00
"01/14/2017 15:05:00","LONGIL",61762,35.72,3.91,0.00
