"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/31/2017 12:55:00","MILLWD",61759,38.86,3.56,0.00
"01/31/2017 12:55:00","N.Y.C.",61761,38.96,3.67,0.00
"01/31/2017 12:55:00","NORTH",61755,34.80,-0.49,0.00
"01/31/2017 12:55:00","NPX",61845,38.01,2.72,0.00
"01/31/2017 12:55:00","O H",61846,31.91,-3.39,0.00
"01/31/2017 12:55:00","PJM",61847,35.19,-0.11,0.00
"01/31/2017 12:55:00","WEST",61752,32.51,-2.79,0.00
"01/31/2017 13:00:00","CAPITL",61757,37.65,2.30,0.00
"01/31/2017 13:00:00","CENTRL",61754,35.29,-0.07,0.00
"01/31/2017 13:00:00","DUNWOD",61760,38.72,3.36,0.00
"01/31/2017 13:00:00","GENESE",61753,33.91,-1.45,0.00
"01/31/2017 13:00:00","H Q",61844,34.44,-0.92,0.00
"01/31/2017 13:00:00","HUD VL",61758,38.89,3.54,0.00
"01/31/2017 13:00:00","LONGIL",61762,39.32,3.96,0.00
"01/31/2017 13:00:00","MHK VL",61756,36.84,1.48,0.00
"01/31/2017 13:00:00","MILLWD",61759,38.89,3.54,0.00
"01/31/2017 13:00:00","N.Y.C.",61761,38.96,3.61,0.00
"01/31/2017 13:00:00","NORTH",61755,34.90,-0.46,0.00
"01/31/2017 13:00:00","NPX",61845,38.04,2.69,0.00
"01/31/2017 13:00:00","O H",61846,31.96,-3.39,0.00
"01/31/2017 13:00:00","PJM",61847,35.29,-0.07,0.00
"01/31/2017 13:00:00","WEST",61752,32.56,-2.79,0.00
"01/31/2017 13:05:00","CAPITL",61757,37.69,2.33,0.00
"01/31/2017 13:05:00","CENTRL",61754,35.22,-0.14,0.00
"01/31/2017 13:05:00","DUNWOD",61760,38.72,3.36,0.00
"01/31/2017 13:05:00","GENESE",61753,33.87,-1.48,0.00
"01/31/2017 13:05:00","H Q",61844,34.44,-0.92,0.00
"01/31/2017 13:05:00","HUD VL",61758,38.89,3.54,0.00
"01/31/2017 13:05:00","LONGIL",61762,39.28,3.92,0.00
"01/31/2017 13:05:00","MHK VL",61756,36.81,1.45,0.00
"01/31/2017 13:05:00","MILLWD",61759,38.89,3.54,0.00
"01/31/2017 13:05:00","N.Y.C.",61761,38.96,3.61,0.00
"01/31/2017 13:05:00","NORTH",61755,34.90,-0.46,0.00
"01/31/2017 13:05:00","NPX",61845,38.08,2.72,0.00
"01/31/2017 13:05:00","O H",61846,31.89,-3.46,0.00
"01/31/2017 13:05:00","PJM",61847,31.11,-0.18,4.07
"01/31/2017 13:05:00","WEST",61752,32.49,-2.86,0.00
"01/31/2017 13:10:00","CAPITL",61757,37.69,2.30,0.00
"01/31/2017 13:10:00","CENTRL",61754,35.32,-0.07,0.00
"01/31/2017 13:10:00","DUNWOD",61760,38.75,3.36,0.00
"01/31/2017 13:10:00","GENESE",61753,33.97,-1.42,0.00
"01/31/2017 13:10:00","H Q",61844,34.47,-0.92,0.00
"01/31/2017 13:10:00","HUD VL",61758,38.93,3.54,0.00
"01/31/2017 13:10:00","LONGIL",61762,39.28,3.89,0.00
"01/31/2017 13:10:00","MHK VL",61756,36.87,1.49,0.00
"01/31/2017 13:10:00","MILLWD",61759,38.89,3.50,0.00
"01/31/2017 13:10:00","N.Y.C.",61761,38.96,3.57,0.00
"01/31/2017 13:10:00","NORTH",61755,34.93,-0.46,0.00
"01/31/2017 13:10:00","NPX",61845,38.08,2.69,0.00
"01/31/2017 13:10:00","O H",61846,32.06,-3.33,0.00
"01/31/2017 13:10:00","PJM",61847,31.21,-0.11,4.07
"01/31/2017 13:10:00","WEST",61752,32.66,-2.72,0.00
"01/31/2017 13:15:00","CAPITL",61757,37.69,2.30,0.00
"01/31/2017 13:15:00","CENTRL",61754,35.32,-0.07,0.00
"01/31/2017 13:15:00","DUNWOD",61760,38.71,3.33,0.00
"01/31/2017 13:15:00","GENESE",61753,33.90,-1.48,0.00
"01/31/2017 13:15:00","H Q",61844,34.51,-0.88,0.00
"01/31/2017 13:15:00","HUD VL",61758,38.89,3.50,0.00
"01/31/2017 13:15:00","LONGIL",61762,39.32,3.93,0.00
"01/31/2017 13:15:00","MHK VL",61756,36.84,1.45,0.00
"01/31/2017 13:15:00","MILLWD",61759,38.89,3.50,0.00
"01/31/2017 13:15:00","N.Y.C.",61761,38.96,3.57,0.00
"01/31/2017 13:15:00","NORTH",61755,34.97,-0.42,0.00
"01/31/2017 13:15:00","NPX",61845,38.08,2.69,0.00
"01/31/2017 13:15:00","O H",61846,31.99,-3.40,0.00
"01/31/2017 13:15:00","PJM",61847,31.21,-0.11,4.07
"01/31/2017 13:15:00","WEST",61752,32.56,-2.83,0.00
"01/31/2017 13:20:00","CAPITL",61757,37.69,2.30,0.00
"01/31/2017 13:20:00","CENTRL",61754,35.32,-0.07,0.00
"01/31/2017 13:20:00","DUNWOD",61760,38.71,3.33,0.00
"01/31/2017 13:20:00","GENESE",61753,33.94,-1.45,0.00
"01/31/2017 13:20:00","H Q",61844,34.47,-0.92,0.00
"01/31/2017 13:20:00","HUD VL",61758,38.89,3.50,0.00
"01/31/2017 13:20:00","LONGIL",61762,39.32,3.93,0.00
"01/31/2017 13:20:00","MHK VL",61756,36.84,1.45,0.00
"01/31/2017 13:20:00","MILLWD",61759,38.89,3.50,0.00
"01/31/2017 13:20:00","N.Y.C.",61761,38.96,3.57,0.00
"01/31/2017 13:20:00","NORTH",61755,34.97,-0.42,0.00
"01/31/2017 13:20:00","NPX",61845,38.31,2.69,-0.23
"01/31/2017 13:20:00","O H",61846,32.03,-3.36,0.00
"01/31/2017 13:20:00","PJM",61847,30.81,-0.07,4.50
"01/31/2017 13:20:00","WEST",61752,32.63,-2.76,0.00
"01/31/2017 13:25:00","CAPITL",61757,37.69,2.30,0.00
"01/31/2017 13:25:00","CENTRL",61754,35.32,-0.07,0.00
"01/31/2017 13:25:00","DUNWOD",61760,38.71,3.33,0.00
"01/31/2017 13:25:00","GENESE",61753,33.94,-1.45,0.00
"01/31/2017 13:25:00","H Q",61844,34.47,-0.92,0.00
"01/31/2017 13:25:00","HUD VL",61758,38.89,3.50,0.00
"01/31/2017 13:25:00","LONGIL",61762,39.32,3.93,0.00
"01/31/2017 13:25:00","MHK VL",61756,36.84,1.45,0.00
"01/31/2017 13:25:00","MILLWD",61759,38.89,3.50,0.00
"01/31/2017 13:25:00","N.Y.C.",61761,38.93,3.54,0.00
"01/31/2017 13:25:00","NORTH",61755,34.97,-0.42,0.00
"01/31/2017 13:25:00","NPX",61845,38.31,2.69,-0.23
"01/31/2017 13:25:00","O H",61846,32.06,-3.33,0.00
"01/31/2017 13:25:00","PJM",61847,30.81,-0.07,4.50
"01/31/2017 13:25:00","WEST",61752,32.66,-2.72,0.00
"01/31/2017 13:30:00","CAPITL",61757,36.69,2.24,0.00
"01/31/2017 13:30:00","CENTRL",61754,34.35,-0.10,0.00
"01/31/2017 13:30:00","DUNWOD",61760,37.73,3.27,0.00
"01/31/2017 13:30:00","GENESE",61753,33.04,-1.41,0.00
"01/31/2017 13:30:00","H Q",61844,33.59,-0.86,0.00
"01/31/2017 13:30:00","HUD VL",61758,37.86,3.41,0.00
"01/31/2017 13:30:00","LONGIL",61762,38.31,3.86,0.00
"01/31/2017 13:30:00","MHK VL",61756,35.86,1.41,0.00
"01/31/2017 13:30:00","MILLWD",61759,37.86,3.41,0.00
"01/31/2017 13:30:00","N.Y.C.",61761,37.97,3.52,0.00
"01/31/2017 13:30:00","NORTH",61755,34.04,-0.41,0.00
"01/31/2017 13:30:00","NPX",61845,37.30,2.62,-0.23
"01/31/2017 13:30:00","O H",61846,31.21,-3.24,0.00
"01/31/2017 13:30:00","PJM",61847,29.88,-0.07,4.50
"01/31/2017 13:30:00","WEST",61752,31.80,-2.65,0.00
"01/31/2017 13:35:00","CAPITL",61757,37.66,2.27,0.00
"01/31/2017 13:35:00","CENTRL",61754,35.32,-0.07,0.00
"01/31/2017 13:35:00","DUNWOD",61760,38.71,3.33,0.00
"01/31/2017 13:35:00","GENESE",61753,33.97,-1.42,0.00
"01/31/2017 13:35:00","H Q",61844,34.51,-0.88,0.00
"01/31/2017 13:35:00","HUD VL",61758,38.89,3.50,0.00
"01/31/2017 13:35:00","LONGIL",61762,39.35,3.96,0.00
"01/31/2017 13:35:00","MHK VL",61756,36.84,1.45,0.00
"01/31/2017 13:35:00","MILLWD",61759,38.89,3.50,0.00
"01/31/2017 13:35:00","N.Y.C.",61761,38.96,3.57,0.00
"01/31/2017 13:35:00","NORTH",61755,34.97,-0.42,0.00
"01/31/2017 13:35:00","NPX",61845,39.03,2.69,-0.95
"01/31/2017 13:35:00","O H",61846,32.10,-3.29,0.00
"01/31/2017 13:35:00","PJM",61847,32.57,-0.04,2.78
"01/31/2017 13:35:00","WEST",61752,32.73,-2.65,0.00
"01/31/2017 13:40:00","CAPITL",61757,37.69,2.27,0.00
"01/31/2017 13:40:00","CENTRL",61754,35.46,0.04,0.00
"01/31/2017 13:40:00","DUNWOD",61760,38.72,3.29,0.00
"01/31/2017 13:40:00","GENESE",61753,34.08,-1.35,0.00
"01/31/2017 13:40:00","H Q",61844,34.50,-0.92,0.00
"01/31/2017 13:40:00","HUD VL",61758,38.90,3.47,0.00
"01/31/2017 13:40:00","LONGIL",61762,39.36,3.93,0.00
"01/31/2017 13:40:00","MHK VL",61756,36.91,1.49,0.00
"01/31/2017 13:40:00","MILLWD",61759,38.90,3.47,0.00
"01/31/2017 13:40:00","N.Y.C.",61761,38.93,3.51,0.00
"01/31/2017 13:40:00","NORTH",61755,35.00,-0.42,0.00
"01/31/2017 13:40:00","NPX",61845,39.00,2.62,-0.95
"01/31/2017 13:40:00","O H",61846,32.27,-3.15,0.00
"01/31/2017 13:40:00","PJM",61847,32.68,0.04,2.78
"01/31/2017 13:40:00","WEST",61752,32.91,-2.51,0.00
"01/31/2017 13:45:00","CAPITL",61757,37.65,2.30,0.00
"01/31/2017 13:45:00","CENTRL",61754,35.29,-0.07,0.00
"01/31/2017 13:45:00","DUNWOD",61760,38.72,3.36,0.00
"01/31/2017 13:45:00","GENESE",61753,33.87,-1.48,0.00
"01/31/2017 13:45:00","H Q",61844,34.47,-0.88,0.00
"01/31/2017 13:45:00","HUD VL",61758,38.89,3.54,0.00
"01/31/2017 13:45:00","LONGIL",61762,39.35,3.99,0.00
"01/31/2017 13:45:00","MHK VL",61756,36.81,1.45,0.00
"01/31/2017 13:45:00","MILLWD",61759,38.89,3.54,0.00
"01/31/2017 13:45:00","N.Y.C.",61761,38.96,3.61,0.00
"01/31/2017 13:45:00","NORTH",61755,34.93,-0.42,0.00
"01/31/2017 13:45:00","NPX",61845,38.99,2.69,-0.95
"01/31/2017 13:45:00","O H",61846,31.96,-3.39,0.00
"01/31/2017 13:45:00","PJM",61847,32.50,-0.07,2.78
"01/31/2017 13:45:00","WEST",61752,32.56,-2.79,0.00
"01/31/2017 13:50:00","CAPITL",61757,37.65,2.30,0.00
"01/31/2017 13:50:00","CENTRL",61754,35.25,-0.11,0.00
"01/31/2017 13:50:00","DUNWOD",61760,38.72,3.36,0.00
"01/31/2017 13:50:00","GENESE",61753,33.87,-1.48,0.00
"01/31/2017 13:50:00","H Q",61844,34.47,-0.88,0.00
"01/31/2017 13:50:00","HUD VL",61758,38.86,3.50,0.00
"01/31/2017 13:50:00","LONGIL",61762,39.32,3.96,0.00
"01/31/2017 13:50:00","MHK VL",61756,36.81,1.45,0.00
"01/31/2017 13:50:00","MILLWD",61759,38.89,3.54,0.00
"01/31/2017 13:50:00","N.Y.C.",61761,38.93,3.57,0.00
"01/31/2017 13:50:00","NORTH",61755,34.93,-0.42,0.00
"01/31/2017 13:50:00","NPX",61845,38.90,2.69,-0.86
"01/31/2017 13:50:00","O H",61846,31.96,-3.39,0.00
"01/31/2017 13:50:00","PJM",61847,34.13,-0.11,1.12
"01/31/2017 13:50:00","WEST",61752,32.60,-2.76,0.00
"01/31/2017 13:55:00","CAPITL",61757,37.62,2.29,0.00
"01/31/2017 13:55:00","CENTRL",61754,35.19,-0.14,0.00
"01/31/2017 13:55:00","DUNWOD",61760,38.75,3.43,0.00
"01/31/2017 13:55:00","GENESE",61753,33.81,-1.52,0.00
"01/31/2017 13:55:00","H Q",61844,34.44,-0.88,0.00
"01/31/2017 13:55:00","HUD VL",61758,38.89,3.57,0.00
"01/31/2017 13:55:00","LONGIL",61762,39.42,4.10,0.00
"01/31/2017 13:55:00","MHK VL",61756,36.74,1.41,0.00
"01/31/2017 13:55:00","MILLWD",61759,38.89,3.57,0.00
"01/31/2017 13:55:00","N.Y.C.",61761,38.96,3.64,0.00
"01/31/2017 13:55:00","NORTH",61755,34.90,-0.42,0.00
"01/31/2017 13:55:00","NPX",61845,38.91,2.72,-0.86
"01/31/2017 13:55:00","O H",61846,31.87,-3.46,0.00
"01/31/2017 13:55:00","PJM",61847,34.06,-0.14,1.12
"01/31/2017 13:55:00","WEST",61752,32.50,-2.83,0.00
"01/31/2017 14:00:00","CAPITL",61757,37.56,2.26,0.00
"01/31/2017 14:00:00","CENTRL",61754,35.12,-0.18,0.00
"01/31/2017 14:00:00","DUNWOD",61760,38.72,3.42,0.00
"01/31/2017 14:00:00","GENESE",61753,33.71,-1.59,0.00
"01/31/2017 14:00:00","H Q",61844,34.41,-0.88,0.00
"01/31/2017 14:00:00","HUD VL",61758,38.86,3.56,0.00
"01/31/2017 14:00:00","LONGIL",61762,39.49,4.20,0.00
"01/31/2017 14:00:00","MHK VL",61756,36.71,1.41,0.00
"01/31/2017 14:00:00","MILLWD",61759,38.86,3.56,0.00
"01/31/2017 14:00:00","N.Y.C.",61761,38.96,3.67,0.00
"01/31/2017 14:00:00","NORTH",61755,34.91,-0.39,0.00
"01/31/2017 14:00:00","NPX",61845,38.87,2.72,-0.86
"01/31/2017 14:00:00","O H",61846,31.80,-3.49,0.00
"01/31/2017 14:00:00","PJM",61847,34.03,-0.14,1.12
"01/31/2017 14:00:00","WEST",61752,32.40,-2.89,0.00
"01/31/2017 14:05:00","CAPITL",61757,35.90,2.16,0.00
"01/31/2017 14:05:00","CENTRL",61754,33.58,-0.17,0.00
"01/31/2017 14:05:00","DUNWOD",61760,37.05,3.31,0.00
"01/31/2017 14:05:00","GENESE",61753,32.19,-1.55,0.00
"01/31/2017 14:05:00","H Q",61844,32.90,-0.84,0.00
"01/31/2017 14:05:00","HUD VL",61758,37.19,3.44,0.00
"01/31/2017 14:05:00","LONGIL",61762,37.79,4.05,0.00
"01/31/2017 14:05:00","MHK VL",61756,35.09,1.35,0.00
"01/31/2017 14:05:00","MILLWD",61759,37.19,3.44,0.00
"01/31/2017 14:05:00","N.Y.C.",61761,37.28,3.54,0.00
"01/31/2017 14:05:00","NORTH",61755,33.34,-0.40,0.00
"01/31/2017 14:05:00","NPX",61845,41.19,2.60,-4.84
"01/31/2017 14:05:00","O H",61846,30.34,-3.41,0.00
"01/31/2017 14:05:00","PJM",61847,33.31,-0.17,0.26
"01/31/2017 14:05:00","WEST",61752,30.91,-2.83,0.00
"01/31/2017 14:10:00","CAPITL",61757,35.94,2.19,0.00
"01/31/2017 14:10:00","CENTRL",61754,33.58,-0.17,0.00
"01/31/2017 14:10:00","DUNWOD",61760,37.08,3.34,0.00
"01/31/2017 14:10:00","GENESE",61753,32.19,-1.55,0.00
"01/31/2017 14:10:00","H Q",61844,32.87,-0.88,0.00
"01/31/2017 14:10:00","HUD VL",61758,37.22,3.48,0.00
"01/31/2017 14:10:00","LONGIL",61762,37.79,4.05,0.00
"01/31/2017 14:10:00","MHK VL",61756,35.09,1.35,0.00
"01/31/2017 14:10:00","MILLWD",61759,37.22,3.48,0.00
"01/31/2017 14:10:00","N.Y.C.",61761,37.32,3.58,0.00
"01/31/2017 14:10:00","NORTH",61755,33.30,-0.44,0.00
"01/31/2017 14:10:00","NPX",61845,41.22,2.63,-4.84
"01/31/2017 14:10:00","O H",61846,30.34,-3.41,0.00
"01/31/2017 14:10:00","PJM",61847,33.31,-0.17,0.26
"01/31/2017 14:10:00","WEST",61752,30.91,-2.83,0.00
"01/31/2017 14:15:00","CAPITL",61757,35.60,2.14,0.00
"01/31/2017 14:15:00","CENTRL",61754,33.39,-0.07,0.00
"01/31/2017 14:15:00","DUNWOD",61760,36.74,3.28,0.00
"01/31/2017 14:15:00","GENESE",61753,31.98,-1.47,0.00
"01/31/2017 14:15:00","H Q",61844,32.59,-0.87,0.00
"01/31/2017 14:15:00","HUD VL",61758,36.83,3.38,0.00
"01/31/2017 14:15:00","LONGIL",61762,37.43,3.98,0.00
"01/31/2017 14:15:00","MHK VL",61756,34.83,1.37,0.00
"01/31/2017 14:15:00","MILLWD",61759,36.87,3.41,0.00
"01/31/2017 14:15:00","N.Y.C.",61761,36.93,3.48,0.00
"01/31/2017 14:15:00","NORTH",61755,32.99,-0.47,0.00
"01/31/2017 14:15:00","NPX",61845,40.88,2.58,-4.84
"01/31/2017 14:15:00","O H",61846,30.21,-3.24,0.00
"01/31/2017 14:15:00","PJM",61847,33.13,-0.07,0.26
"01/31/2017 14:15:00","WEST",61752,30.78,-2.68,0.00
"01/31/2017 14:20:00","CAPITL",61757,35.56,2.14,0.00
"01/31/2017 14:20:00","CENTRL",61754,33.32,-0.10,0.00
"01/31/2017 14:20:00","DUNWOD",61760,36.70,3.28,0.00
"01/31/2017 14:20:00","GENESE",61753,31.92,-1.50,0.00
"01/31/2017 14:20:00","H Q",61844,32.55,-0.87,0.00
"01/31/2017 14:20:00","HUD VL",61758,36.80,3.37,0.00
"01/31/2017 14:20:00","LONGIL",61762,37.40,3.98,0.00
"01/31/2017 14:20:00","MHK VL",61756,34.79,1.37,0.00
"01/31/2017 14:20:00","MILLWD",61759,36.83,3.41,0.00
"01/31/2017 14:20:00","N.Y.C.",61761,36.93,3.51,0.00
"01/31/2017 14:20:00","NORTH",61755,32.92,-0.50,0.00
"01/31/2017 14:20:00","NPX",61845,40.81,2.57,-4.81
"01/31/2017 14:20:00","O H",61846,30.11,-3.31,0.00
"01/31/2017 14:20:00","PJM",61847,32.23,-0.07,1.13
"01/31/2017 14:20:00","WEST",61752,30.72,-2.71,0.00
"01/31/2017 14:25:00","CAPITL",61757,35.59,2.17,0.00
"01/31/2017 14:25:00","CENTRL",61754,33.29,-0.13,0.00
"01/31/2017 14:25:00","DUNWOD",61760,36.70,3.28,0.00
"01/31/2017 14:25:00","GENESE",61753,31.92,-1.50,0.00
"01/31/2017 14:25:00","H Q",61844,32.55,-0.87,0.00
"01/31/2017 14:25:00","HUD VL",61758,36.80,3.37,0.00
"01/31/2017 14:25:00","LONGIL",61762,37.43,4.01,0.00
"01/31/2017 14:25:00","MHK VL",61756,34.79,1.37,0.00
"01/31/2017 14:25:00","MILLWD",61759,36.83,3.41,0.00
"01/31/2017 14:25:00","N.Y.C.",61761,36.93,3.51,0.00
"01/31/2017 14:25:00","NORTH",61755,32.92,-0.50,0.00
"01/31/2017 14:25:00","NPX",61845,40.84,2.61,-4.81
"01/31/2017 14:25:00","O H",61846,30.05,-3.37,0.00
"01/31/2017 14:25:00","PJM",61847,32.16,-0.13,1.13
"01/31/2017 14:25:00","WEST",61752,30.65,-2.77,0.00
"01/31/2017 14:30:00","CAPITL",61757,35.59,2.17,0.00
"01/31/2017 14:30:00","CENTRL",61754,33.29,-0.13,0.00
"01/31/2017 14:30:00","DUNWOD",61760,36.70,3.28,0.00
"01/31/2017 14:30:00","GENESE",61753,31.89,-1.54,0.00
"01/31/2017 14:30:00","H Q",61844,32.55,-0.87,0.00
"01/31/2017 14:30:00","HUD VL",61758,36.80,3.37,0.00
"01/31/2017 14:30:00","LONGIL",61762,37.43,4.01,0.00
"01/31/2017 14:30:00","MHK VL",61756,34.79,1.37,0.00
"01/31/2017 14:30:00","MILLWD",61759,36.83,3.41,0.00
"01/31/2017 14:30:00","N.Y.C.",61761,36.93,3.51,0.00
"01/31/2017 14:30:00","NORTH",61755,32.92,-0.50,0.00
"01/31/2017 14:30:00","NPX",61845,40.84,2.61,-4.81
"01/31/2017 14:30:00","O H",61846,30.05,-3.37,0.00
"01/31/2017 14:30:00","PJM",61847,32.19,-0.10,1.13
"01/31/2017 14:30:00","WEST",61752,30.65,-2.77,0.00
"01/31/2017 14:35:00","CAPITL",61757,35.94,2.19,0.00
"01/31/2017 14:35:00","CENTRL",61754,33.58,-0.17,0.00
"01/31/2017 14:35:00","DUNWOD",61760,37.05,3.31,0.00
"01/31/2017 14:35:00","GENESE",61753,32.19,-1.55,0.00
"01/31/2017 14:35:00","H Q",61844,32.87,-0.88,0.00
"01/31/2017 14:35:00","HUD VL",61758,37.15,3.41,0.00
"01/31/2017 14:35:00","LONGIL",61762,37.76,4.01,0.00
"01/31/2017 14:35:00","MHK VL",61756,35.13,1.38,0.00
"01/31/2017 14:35:00","MILLWD",61759,37.19,3.44,0.00
"01/31/2017 14:35:00","N.Y.C.",61761,37.28,3.54,0.00
"01/31/2017 14:35:00","NORTH",61755,33.27,-0.47,0.00
"01/31/2017 14:35:00","NPX",61845,41.19,2.63,-4.81
"01/31/2017 14:35:00","O H",61846,30.34,-3.41,0.00
"01/31/2017 14:35:00","PJM",61847,33.58,-0.17,0.00
"01/31/2017 14:35:00","WEST",61752,30.91,-2.83,0.00
"01/31/2017 14:40:00","CAPITL",61757,35.59,2.17,0.00
"01/31/2017 14:40:00","CENTRL",61754,33.29,-0.13,0.00
"01/31/2017 14:40:00","DUNWOD",61760,36.70,3.28,0.00
"01/31/2017 14:40:00","GENESE",61753,31.92,-1.50,0.00
"01/31/2017 14:40:00","H Q",61844,32.55,-0.87,0.00
"01/31/2017 14:40:00","HUD VL",61758,36.80,3.37,0.00
"01/31/2017 14:40:00","LONGIL",61762,37.40,3.98,0.00
"01/31/2017 14:40:00","MHK VL",61756,34.79,1.37,0.00
"01/31/2017 14:40:00","MILLWD",61759,36.83,3.41,0.00
"01/31/2017 14:40:00","N.Y.C.",61761,36.93,3.51,0.00
"01/31/2017 14:40:00","NORTH",61755,32.92,-0.50,0.00
"01/31/2017 14:40:00","NPX",61845,40.84,2.61,-4.81
"01/31/2017 14:40:00","O H",61846,30.08,-3.34,0.00
"01/31/2017 14:40:00","PJM",61847,33.29,-0.13,0.00
"01/31/2017 14:40:00","WEST",61752,30.65,-2.77,0.00
"01/31/2017 14:45:00","CAPITL",61757,35.03,2.14,0.00
"01/31/2017 14:45:00","CENTRL",61754,32.76,-0.13,0.00
"01/31/2017 14:45:00","DUNWOD",61760,36.15,3.26,0.00
"01/31/2017 14:45:00","GENESE",61753,31.38,-1.51,0.00
"01/31/2017 14:45:00","H Q",61844,32.04,-0.86,0.00
"01/31/2017 14:45:00","HUD VL",61758,36.25,3.36,0.00
"01/31/2017 14:45:00","LONGIL",61762,36.81,3.91,0.00
"01/31/2017 14:45:00","MHK VL",61756,34.24,1.35,0.00
"01/31/2017 14:45:00","MILLWD",61759,36.28,3.39,0.00
"01/31/2017 14:45:00","N.Y.C.",61761,36.38,3.48,0.00
"01/31/2017 14:45:00","NORTH",61755,32.40,-0.49,0.00
"01/31/2017 14:45:00","NPX",61845,40.27,2.57,-4.81
"01/31/2017 14:45:00","O H",61846,29.60,-3.29,0.00
"01/31/2017 14:45:00","PJM",61847,32.79,-0.10,0.00
"01/31/2017 14:45:00","WEST",61752,30.16,-2.73,0.00
"01/31/2017 14:50:00","CAPITL",61757,35.03,2.14,0.00
"01/31/2017 14:50:00","CENTRL",61754,32.76,-0.13,0.00
"01/31/2017 14:50:00","DUNWOD",61760,36.15,3.26,0.00
"01/31/2017 14:50:00","GENESE",61753,31.41,-1.48,0.00
"01/31/2017 14:50:00","H Q",61844,32.04,-0.86,0.00
"01/31/2017 14:50:00","HUD VL",61758,36.21,3.32,0.00
"01/31/2017 14:50:00","LONGIL",61762,36.84,3.95,0.00
"01/31/2017 14:50:00","MHK VL",61756,34.24,1.35,0.00
"01/31/2017 14:50:00","MILLWD",61759,36.28,3.39,0.00
"01/31/2017 14:50:00","N.Y.C.",61761,36.38,3.48,0.00
"01/31/2017 14:50:00","NORTH",61755,32.40,-0.49,0.00
"01/31/2017 14:50:00","NPX",61845,36.30,2.57,-0.84
"01/31/2017 14:50:00","O H",61846,29.60,-3.29,0.00
"01/31/2017 14:50:00","PJM",61847,32.76,-0.13,0.00
"01/31/2017 14:50:00","WEST",61752,30.16,-2.73,0.00
"01/31/2017 14:55:00","CAPITL",61757,34.97,2.10,0.00
"01/31/2017 14:55:00","CENTRL",61754,32.76,-0.10,0.00
"01/31/2017 14:55:00","DUNWOD",61760,36.08,3.22,0.00
"01/31/2017 14:55:00","GENESE",61753,31.38,-1.48,0.00
"01/31/2017 14:55:00","H Q",61844,32.01,-0.85,0.00
"01/31/2017 14:55:00","HUD VL",61758,36.18,3.32,0.00
"01/31/2017 14:55:00","LONGIL",61762,36.77,3.91,0.00
"01/31/2017 14:55:00","MHK VL",61756,34.21,1.35,0.00
"01/31/2017 14:55:00","MILLWD",61759,36.21,3.35,0.00
"01/31/2017 14:55:00","N.Y.C.",61761,36.31,3.45,0.00
"01/31/2017 14:55:00","NORTH",61755,32.37,-0.49,0.00
"01/31/2017 14:55:00","NPX",61845,36.23,2.53,-0.84
"01/31/2017 14:55:00","O H",61846,29.61,-3.25,0.00
"01/31/2017 14:55:00","PJM",61847,32.80,-0.07,0.00
"01/31/2017 14:55:00","WEST",61752,30.17,-2.69,0.00
"01/31/2017 15:00:00","CAPITL",61757,35.66,2.18,0.00
"01/31/2017 15:00:00","CENTRL",61754,33.38,-0.10,0.00
"01/31/2017 15:00:00","DUNWOD",61760,36.73,3.25,0.00
"01/31/2017 15:00:00","GENESE",61753,32.01,-1.47,0.00
"01/31/2017 15:00:00","H Q",61844,32.61,-0.87,0.00
"01/31/2017 15:00:00","HUD VL",61758,36.83,3.35,0.00
"01/31/2017 15:00:00","LONGIL",61762,37.47,3.98,0.00
"01/31/2017 15:00:00","MHK VL",61756,34.86,1.37,0.00
"01/31/2017 15:00:00","MILLWD",61759,36.87,3.38,0.00
"01/31/2017 15:00:00","N.Y.C.",61761,36.97,3.48,0.00
"01/31/2017 15:00:00","NORTH",61755,32.98,-0.50,0.00
"01/31/2017 15:00:00","NPX",61845,36.90,2.58,-0.84
"01/31/2017 15:00:00","O H",61846,30.20,-3.28,0.00
"01/31/2017 15:00:00","PJM",61847,33.38,-0.10,0.00
"01/31/2017 15:00:00","WEST",61752,30.77,-2.71,0.00
"01/31/2017 15:05:00","CAPITL",61757,36.03,2.20,0.00
"01/31/2017 15:05:00","CENTRL",61754,33.77,-0.07,0.00
"01/31/2017 15:05:00","DUNWOD",61760,37.15,3.32,0.00
"01/31/2017 15:05:00","GENESE",61753,32.35,-1.49,0.00
"01/31/2017 15:05:00","H Q",61844,32.96,-0.88,0.00
"01/31/2017 15:05:00","HUD VL",61758,37.25,3.42,0.00
"01/31/2017 15:05:00","LONGIL",61762,37.86,4.02,0.00
"01/31/2017 15:05:00","MHK VL",61756,35.26,1.42,0.00
"01/31/2017 15:05:00","MILLWD",61759,37.29,3.45,0.00
"01/31/2017 15:05:00","N.Y.C.",61761,37.35,3.52,0.00
"01/31/2017 15:05:00","NORTH",61755,33.33,-0.51,0.00
"01/31/2017 15:05:00","NPX",61845,37.92,2.61,-1.48
"01/31/2017 15:05:00","O H",61846,30.59,-3.25,0.00
"01/31/2017 15:05:00","PJM",61847,33.80,-0.03,0.00
"01/31/2017 15:05:00","WEST",61752,31.16,-2.67,0.00
"01/31/2017 15:10:00","CAPITL",61757,36.66,2.27,0.00
"01/31/2017 15:10:00","CENTRL",61754,34.25,-0.14,0.00
