"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/19/2017 12:35:00","MILLWD",61759,28.83,2.23,0.00
"01/19/2017 12:35:00","N.Y.C.",61761,29.10,2.50,0.00
"01/19/2017 12:35:00","NORTH",61755,25.66,-0.93,0.00
"01/19/2017 12:35:00","NPX",61845,28.00,1.41,0.00
"01/19/2017 12:35:00","O H",61846,26.28,-0.32,0.00
"01/19/2017 12:35:00","PJM",61847,27.37,0.77,0.00
"01/19/2017 12:35:00","WEST",61752,27.00,0.40,0.00
"01/19/2017 12:40:00","CAPITL",61757,27.93,1.28,0.00
"01/19/2017 12:40:00","CENTRL",61754,27.53,0.88,0.00
"01/19/2017 12:40:00","DUNWOD",61760,28.86,2.21,0.00
"01/19/2017 12:40:00","GENESE",61753,27.32,0.67,0.00
"01/19/2017 12:40:00","H Q",61844,25.77,-0.88,0.00
"01/19/2017 12:40:00","HUD VL",61758,28.86,2.21,0.00
"01/19/2017 12:40:00","LONGIL",61762,30.61,2.82,-1.14
"01/19/2017 12:40:00","MHK VL",61756,27.69,1.04,0.00
"01/19/2017 12:40:00","MILLWD",61759,28.89,2.24,0.00
"01/19/2017 12:40:00","N.Y.C.",61761,29.13,2.48,0.00
"01/19/2017 12:40:00","NORTH",61755,25.72,-0.93,0.00
"01/19/2017 12:40:00","NPX",61845,28.04,1.39,0.00
"01/19/2017 12:40:00","O H",61846,26.39,-0.27,0.00
"01/19/2017 12:40:00","PJM",61847,27.45,0.80,0.00
"01/19/2017 12:40:00","WEST",61752,27.08,0.43,0.00
"01/19/2017 12:45:00","CAPITL",61757,27.95,1.28,0.00
"01/19/2017 12:45:00","CENTRL",61754,27.58,0.91,0.00
"01/19/2017 12:45:00","DUNWOD",61760,28.89,2.21,0.00
"01/19/2017 12:45:00","GENESE",61753,27.37,0.69,0.00
"01/19/2017 12:45:00","H Q",61844,25.79,-0.88,0.00
"01/19/2017 12:45:00","HUD VL",61758,28.89,2.21,0.00
"01/19/2017 12:45:00","LONGIL",61762,30.66,2.86,-1.13
"01/19/2017 12:45:00","MHK VL",61756,27.74,1.07,0.00
"01/19/2017 12:45:00","MILLWD",61759,28.89,2.21,0.00
"01/19/2017 12:45:00","N.Y.C.",61761,29.16,2.48,0.00
"01/19/2017 12:45:00","NORTH",61755,25.74,-0.93,0.00
"01/19/2017 12:45:00","NPX",61845,28.06,1.39,0.00
"01/19/2017 12:45:00","O H",61846,26.43,-0.24,0.00
"01/19/2017 12:45:00","PJM",61847,27.50,0.83,0.00
"01/19/2017 12:45:00","WEST",61752,27.15,0.48,0.00
"01/19/2017 12:50:00","CAPITL",61757,28.87,1.32,0.00
"01/19/2017 12:50:00","CENTRL",61754,28.48,0.94,0.00
"01/19/2017 12:50:00","DUNWOD",61760,29.83,2.28,0.00
"01/19/2017 12:50:00","GENESE",61753,28.31,0.77,0.00
"01/19/2017 12:50:00","H Q",61844,26.64,-0.91,0.00
"01/19/2017 12:50:00","HUD VL",61758,29.83,2.28,0.00
"01/19/2017 12:50:00","LONGIL",61762,31.60,2.98,-1.08
"01/19/2017 12:50:00","MHK VL",61756,28.65,1.10,0.00
"01/19/2017 12:50:00","MILLWD",61759,29.83,2.28,0.00
"01/19/2017 12:50:00","N.Y.C.",61761,30.08,2.53,0.00
"01/19/2017 12:50:00","NORTH",61755,26.58,-0.96,0.00
"01/19/2017 12:50:00","NPX",61845,28.97,1.43,0.00
"01/19/2017 12:50:00","O H",61846,27.32,-0.22,0.00
"01/19/2017 12:50:00","PJM",61847,28.40,0.85,0.00
"01/19/2017 12:50:00","WEST",61752,28.09,0.55,0.00
"01/19/2017 12:55:00","CAPITL",61757,28.87,1.30,0.00
"01/19/2017 12:55:00","CENTRL",61754,28.56,0.99,0.00
"01/19/2017 12:55:00","DUNWOD",61760,29.80,2.23,0.00
"01/19/2017 12:55:00","GENESE",61753,28.40,0.83,0.00
"01/19/2017 12:55:00","H Q",61844,26.66,-0.91,0.00
"01/19/2017 12:55:00","HUD VL",61758,29.80,2.23,0.00
"01/19/2017 12:55:00","LONGIL",61762,31.57,2.92,-1.08
"01/19/2017 12:55:00","MHK VL",61756,28.67,1.10,0.00
"01/19/2017 12:55:00","MILLWD",61759,29.83,2.26,0.00
"01/19/2017 12:55:00","N.Y.C.",61761,30.08,2.51,0.00
"01/19/2017 12:55:00","NORTH",61755,26.63,-0.94,0.00
"01/19/2017 12:55:00","NPX",61845,28.97,1.41,0.00
"01/19/2017 12:55:00","O H",61846,27.46,-0.11,0.00
"01/19/2017 12:55:00","PJM",61847,28.45,0.88,0.00
"01/19/2017 12:55:00","WEST",61752,28.20,0.63,0.00
"01/19/2017 13:00:00","CAPITL",61757,29.49,1.38,0.00
"01/19/2017 13:00:00","CENTRL",61754,29.10,0.98,0.00
"01/19/2017 13:00:00","DUNWOD",61760,30.36,2.25,0.00
"01/19/2017 13:00:00","GENESE",61753,28.98,0.87,0.00
"01/19/2017 13:00:00","H Q",61844,27.21,-0.90,0.00
"01/19/2017 13:00:00","HUD VL",61758,30.39,2.28,0.00
"01/19/2017 13:00:00","LONGIL",61762,32.11,2.95,-1.05
"01/19/2017 13:00:00","MHK VL",61756,29.24,1.13,0.00
"01/19/2017 13:00:00","MILLWD",61759,30.39,2.28,0.00
"01/19/2017 13:00:00","N.Y.C.",61761,30.64,2.53,0.00
"01/19/2017 13:00:00","NORTH",61755,27.16,-0.96,0.00
"01/19/2017 13:00:00","NPX",61845,29.54,1.43,0.00
"01/19/2017 13:00:00","O H",61846,27.97,-0.14,0.00
"01/19/2017 13:00:00","PJM",61847,28.98,0.87,0.00
"01/19/2017 13:00:00","WEST",61752,28.76,0.65,0.00
"01/19/2017 13:05:00","CAPITL",61757,28.47,1.33,0.00
"01/19/2017 13:05:00","CENTRL",61754,28.06,0.92,0.00
"01/19/2017 13:05:00","DUNWOD",61760,29.37,2.23,0.00
"01/19/2017 13:05:00","GENESE",61753,27.95,0.81,0.00
"01/19/2017 13:05:00","H Q",61844,26.25,-0.89,0.00
"01/19/2017 13:05:00","HUD VL",61758,29.37,2.23,0.00
"01/19/2017 13:05:00","LONGIL",61762,31.12,2.88,-1.11
"01/19/2017 13:05:00","MHK VL",61756,28.23,1.09,0.00
"01/19/2017 13:05:00","MILLWD",61759,29.39,2.25,0.00
"01/19/2017 13:05:00","N.Y.C.",61761,29.61,2.47,0.00
"01/19/2017 13:05:00","NORTH",61755,26.22,-0.92,0.00
"01/19/2017 13:05:00","NPX",61845,28.55,1.41,0.00
"01/19/2017 13:05:00","O H",61846,26.95,-0.19,0.00
"01/19/2017 13:05:00","PJM",61847,27.95,0.81,0.00
"01/19/2017 13:05:00","WEST",61752,27.71,0.57,0.00
"01/19/2017 13:10:00","CAPITL",61757,28.89,1.38,0.00
"01/19/2017 13:10:00","CENTRL",61754,28.34,0.82,0.00
"01/19/2017 13:10:00","DUNWOD",61760,29.83,2.31,0.00
"01/19/2017 13:10:00","GENESE",61753,28.20,0.69,0.00
"01/19/2017 13:10:00","H Q",61844,26.63,-0.88,0.00
"01/19/2017 13:10:00","HUD VL",61758,29.83,2.31,0.00
"01/19/2017 13:10:00","LONGIL",61762,31.57,2.97,-1.08
"01/19/2017 13:10:00","MHK VL",61756,28.59,1.07,0.00
"01/19/2017 13:10:00","MILLWD",61759,29.83,2.31,0.00
"01/19/2017 13:10:00","N.Y.C.",61761,30.10,2.59,0.00
"01/19/2017 13:10:00","NORTH",61755,26.61,-0.91,0.00
"01/19/2017 13:10:00","NPX",61845,28.97,1.46,0.00
"01/19/2017 13:10:00","O H",61846,27.13,-0.39,0.00
"01/19/2017 13:10:00","PJM",61847,28.26,0.74,0.00
"01/19/2017 13:10:00","WEST",61752,27.90,0.39,0.00
"01/19/2017 13:15:00","CAPITL",61757,28.47,1.33,0.00
"01/19/2017 13:15:00","CENTRL",61754,28.03,0.89,0.00
"01/19/2017 13:15:00","DUNWOD",61760,29.37,2.23,0.00
"01/19/2017 13:15:00","GENESE",61753,27.84,0.70,0.00
"01/19/2017 13:15:00","H Q",61844,26.27,-0.87,0.00
"01/19/2017 13:15:00","HUD VL",61758,29.37,2.23,0.00
"01/19/2017 13:15:00","LONGIL",61762,31.14,2.91,-1.10
"01/19/2017 13:15:00","MHK VL",61756,28.20,1.06,0.00
"01/19/2017 13:15:00","MILLWD",61759,29.39,2.25,0.00
"01/19/2017 13:15:00","N.Y.C.",61761,29.64,2.50,0.00
"01/19/2017 13:15:00","NORTH",61755,26.25,-0.89,0.00
"01/19/2017 13:15:00","NPX",61845,28.55,1.41,0.00
"01/19/2017 13:15:00","O H",61846,26.87,-0.27,0.00
"01/19/2017 13:15:00","PJM",61847,27.95,0.81,0.00
"01/19/2017 13:15:00","WEST",61752,27.60,0.46,0.00
"01/19/2017 13:20:00","CAPITL",61757,29.38,1.37,0.00
"01/19/2017 13:20:00","CENTRL",61754,28.93,0.92,0.00
"01/19/2017 13:20:00","DUNWOD",61760,30.36,2.35,0.00
"01/19/2017 13:20:00","GENESE",61753,28.74,0.73,0.00
"01/19/2017 13:20:00","H Q",61844,27.08,-0.92,0.00
"01/19/2017 13:20:00","HUD VL",61758,30.36,2.35,0.00
"01/19/2017 13:20:00","LONGIL",61762,32.13,3.08,-1.04
"01/19/2017 13:20:00","MHK VL",61756,29.10,1.09,0.00
"01/19/2017 13:20:00","MILLWD",61759,30.36,2.35,0.00
"01/19/2017 13:20:00","N.Y.C.",61761,30.64,2.63,0.00
"01/19/2017 13:20:00","NORTH",61755,27.03,-0.98,0.00
"01/19/2017 13:20:00","NPX",61845,29.49,1.48,0.00
"01/19/2017 13:20:00","O H",61846,27.70,-0.31,0.00
"01/19/2017 13:20:00","PJM",61847,28.85,0.84,0.00
"01/19/2017 13:20:00","WEST",61752,28.45,0.45,0.00
"01/19/2017 13:25:00","CAPITL",61757,29.53,1.41,0.00
"01/19/2017 13:25:00","CENTRL",61754,29.05,0.93,0.00
"01/19/2017 13:25:00","DUNWOD",61760,30.51,2.39,0.00
"01/19/2017 13:25:00","GENESE",61753,28.85,0.73,0.00
"01/19/2017 13:25:00","H Q",61844,27.17,-0.96,0.00
"01/19/2017 13:25:00","HUD VL",61758,30.51,2.39,0.00
"01/19/2017 13:25:00","LONGIL",61762,32.30,3.15,-1.03
"01/19/2017 13:25:00","MHK VL",61756,29.25,1.13,0.00
"01/19/2017 13:25:00","MILLWD",61759,30.54,2.42,0.00
"01/19/2017 13:25:00","N.Y.C.",61761,30.79,2.67,0.00
"01/19/2017 13:25:00","NORTH",61755,27.11,-1.01,0.00
"01/19/2017 13:25:00","NPX",61845,29.64,1.52,0.00
"01/19/2017 13:25:00","O H",61846,27.81,-0.31,0.00
"01/19/2017 13:25:00","PJM",61847,28.99,0.87,0.00
"01/19/2017 13:25:00","WEST",61752,28.60,0.48,0.00
"01/19/2017 13:30:00","CAPITL",61757,29.55,1.41,0.00
"01/19/2017 13:30:00","CENTRL",61754,29.04,0.90,0.00
"01/19/2017 13:30:00","DUNWOD",61760,30.53,2.39,0.00
"01/19/2017 13:30:00","GENESE",61753,28.79,0.65,0.00
"01/19/2017 13:30:00","H Q",61844,27.21,-0.93,0.00
"01/19/2017 13:30:00","HUD VL",61758,30.53,2.39,0.00
"01/19/2017 13:30:00","LONGIL",61762,32.35,3.18,-1.03
"01/19/2017 13:30:00","MHK VL",61756,29.24,1.10,0.00
"01/19/2017 13:30:00","MILLWD",61759,30.56,2.42,0.00
"01/19/2017 13:30:00","N.Y.C.",61761,30.81,2.67,0.00
"01/19/2017 13:30:00","NORTH",61755,27.18,-0.96,0.00
"01/19/2017 13:30:00","NPX",61845,29.66,1.52,0.00
"01/19/2017 13:30:00","O H",61846,27.72,-0.42,0.00
"01/19/2017 13:30:00","PJM",61847,28.98,0.84,0.00
"01/19/2017 13:30:00","WEST",61752,28.48,0.34,0.00
"01/19/2017 13:35:00","CAPITL",61757,29.55,1.41,0.00
"01/19/2017 13:35:00","CENTRL",61754,29.10,0.96,0.00
"01/19/2017 13:35:00","DUNWOD",61760,30.53,2.39,0.00
"01/19/2017 13:35:00","GENESE",61753,28.81,0.67,0.00
"01/19/2017 13:35:00","H Q",61844,27.18,-0.96,0.00
"01/19/2017 13:35:00","HUD VL",61758,30.53,2.39,0.00
"01/19/2017 13:35:00","LONGIL",61762,32.35,3.18,-1.03
"01/19/2017 13:35:00","MHK VL",61756,29.27,1.13,0.00
"01/19/2017 13:35:00","MILLWD",61759,30.56,2.42,0.00
"01/19/2017 13:35:00","N.Y.C.",61761,30.81,2.67,0.00
"01/19/2017 13:35:00","NORTH",61755,27.15,-0.99,0.00
"01/19/2017 13:35:00","NPX",61845,29.66,1.52,0.00
"01/19/2017 13:35:00","O H",61846,27.75,-0.39,0.00
"01/19/2017 13:35:00","PJM",61847,29.04,0.90,0.00
"01/19/2017 13:35:00","WEST",61752,28.50,0.36,0.00
"01/19/2017 13:40:00","CAPITL",61757,29.53,1.41,0.00
"01/19/2017 13:40:00","CENTRL",61754,29.05,0.93,0.00
"01/19/2017 13:40:00","DUNWOD",61760,30.51,2.39,0.00
"01/19/2017 13:40:00","GENESE",61753,28.77,0.65,0.00
"01/19/2017 13:40:00","H Q",61844,27.17,-0.96,0.00
"01/19/2017 13:40:00","HUD VL",61758,30.51,2.39,0.00
"01/19/2017 13:40:00","LONGIL",61762,32.30,3.15,-1.03
"01/19/2017 13:40:00","MHK VL",61756,29.25,1.13,0.00
"01/19/2017 13:40:00","MILLWD",61759,30.54,2.42,0.00
"01/19/2017 13:40:00","N.Y.C.",61761,30.79,2.67,0.00
"01/19/2017 13:40:00","NORTH",61755,27.14,-0.99,0.00
"01/19/2017 13:40:00","NPX",61845,29.61,1.49,0.00
"01/19/2017 13:40:00","O H",61846,27.73,-0.39,0.00
"01/19/2017 13:40:00","PJM",61847,29.02,0.90,0.00
"01/19/2017 13:40:00","WEST",61752,28.49,0.36,0.00
"01/19/2017 13:45:00","CAPITL",61757,29.55,1.41,0.00
"01/19/2017 13:45:00","CENTRL",61754,29.11,0.96,0.00
"01/19/2017 13:45:00","DUNWOD",61760,30.51,2.36,0.00
"01/19/2017 13:45:00","GENESE",61753,28.85,0.70,0.00
"01/19/2017 13:45:00","H Q",61844,27.19,-0.96,0.00
"01/19/2017 13:45:00","HUD VL",61758,30.51,2.36,0.00
"01/19/2017 13:45:00","LONGIL",61762,32.28,3.10,-1.03
"01/19/2017 13:45:00","MHK VL",61756,29.28,1.13,0.00
"01/19/2017 13:45:00","MILLWD",61759,30.54,2.39,0.00
"01/19/2017 13:45:00","N.Y.C.",61761,30.79,2.65,0.00
"01/19/2017 13:45:00","NORTH",61755,27.16,-0.99,0.00
"01/19/2017 13:45:00","NPX",61845,29.64,1.49,0.00
"01/19/2017 13:45:00","O H",61846,27.81,-0.34,0.00
"01/19/2017 13:45:00","PJM",61847,29.05,0.90,0.00
"01/19/2017 13:45:00","WEST",61752,28.57,0.42,0.00
"01/19/2017 13:50:00","CAPITL",61757,29.41,1.37,0.00
"01/19/2017 13:50:00","CENTRL",61754,28.99,0.95,0.00
"01/19/2017 13:50:00","DUNWOD",61760,30.36,2.33,0.00
"01/19/2017 13:50:00","GENESE",61753,28.70,0.67,0.00
"01/19/2017 13:50:00","H Q",61844,27.11,-0.92,0.00
"01/19/2017 13:50:00","HUD VL",61758,30.36,2.33,0.00
"01/19/2017 13:50:00","LONGIL",61762,32.13,3.06,-1.04
"01/19/2017 13:50:00","MHK VL",61756,29.16,1.12,0.00
"01/19/2017 13:50:00","MILLWD",61759,30.39,2.36,0.00
"01/19/2017 13:50:00","N.Y.C.",61761,30.64,2.61,0.00
"01/19/2017 13:50:00","NORTH",61755,27.08,-0.95,0.00
"01/19/2017 13:50:00","NPX",61845,29.52,1.48,0.00
"01/19/2017 13:50:00","O H",61846,27.70,-0.34,0.00
"01/19/2017 13:50:00","PJM",61847,28.90,0.87,0.00
"01/19/2017 13:50:00","WEST",61752,28.45,0.42,0.00
"01/19/2017 13:55:00","CAPITL",61757,29.38,1.40,0.00
"01/19/2017 13:55:00","CENTRL",61754,28.90,0.92,0.00
"01/19/2017 13:55:00","DUNWOD",61760,30.36,2.38,0.00
"01/19/2017 13:55:00","GENESE",61753,28.65,0.67,0.00
"01/19/2017 13:55:00","H Q",61844,27.06,-0.92,0.00
"01/19/2017 13:55:00","HUD VL",61758,30.33,2.35,0.00
"01/19/2017 13:55:00","LONGIL",61762,32.10,3.08,-1.04
"01/19/2017 13:55:00","MHK VL",61756,29.07,1.09,0.00
"01/19/2017 13:55:00","MILLWD",61759,30.36,2.38,0.00
"01/19/2017 13:55:00","N.Y.C.",61761,30.64,2.66,0.00
"01/19/2017 13:55:00","NORTH",61755,27.00,-0.98,0.00
"01/19/2017 13:55:00","NPX",61845,29.46,1.48,0.00
"01/19/2017 13:55:00","O H",61846,27.62,-0.36,0.00
"01/19/2017 13:55:00","PJM",61847,28.85,0.87,0.00
"01/19/2017 13:55:00","WEST",61752,28.37,0.39,0.00
"01/19/2017 14:00:00","CAPITL",61757,28.87,1.37,0.00
"01/19/2017 14:00:00","CENTRL",61754,28.38,0.88,0.00
"01/19/2017 14:00:00","DUNWOD",61760,29.86,2.37,0.00
"01/19/2017 14:00:00","GENESE",61753,28.08,0.58,0.00
"01/19/2017 14:00:00","H Q",61844,26.59,-0.91,0.00
"01/19/2017 14:00:00","HUD VL",61758,29.83,2.34,0.00
"01/19/2017 14:00:00","LONGIL",61762,31.70,3.13,-1.07
"01/19/2017 14:00:00","MHK VL",61756,28.57,1.07,0.00
"01/19/2017 14:00:00","MILLWD",61759,29.86,2.37,0.00
"01/19/2017 14:00:00","N.Y.C.",61761,30.14,2.64,0.00
"01/19/2017 14:00:00","NORTH",61755,26.53,-0.96,0.00
"01/19/2017 14:00:00","NPX",61845,28.98,1.48,0.00
"01/19/2017 14:00:00","O H",61846,27.06,-0.44,0.00
"01/19/2017 14:00:00","PJM",61847,28.35,0.85,0.00
"01/19/2017 14:00:00","WEST",61752,27.80,0.30,0.00
"01/19/2017 14:05:00","CAPITL",61757,28.37,1.35,0.00
"01/19/2017 14:05:00","CENTRL",61754,27.83,0.81,0.00
"01/19/2017 14:05:00","DUNWOD",61760,29.37,2.35,0.00
"01/19/2017 14:05:00","GENESE",61753,27.53,0.51,0.00
"01/19/2017 14:05:00","H Q",61844,26.13,-0.89,0.00
"01/19/2017 14:05:00","HUD VL",61758,29.34,2.32,0.00
"01/19/2017 14:05:00","LONGIL",61762,31.27,3.16,-1.09
"01/19/2017 14:05:00","MHK VL",61756,28.07,1.05,0.00
"01/19/2017 14:05:00","MILLWD",61759,29.37,2.35,0.00
"01/19/2017 14:05:00","N.Y.C.",61761,29.64,2.62,0.00
"01/19/2017 14:05:00","NORTH",61755,26.07,-0.95,0.00
"01/19/2017 14:05:00","NPX",61845,28.50,1.48,0.00
"01/19/2017 14:05:00","O H",61846,26.50,-0.51,0.00
"01/19/2017 14:05:00","PJM",61847,27.80,0.78,0.00
"01/19/2017 14:05:00","WEST",61752,27.23,0.22,0.00
"01/19/2017 14:10:00","CAPITL",61757,28.77,1.40,0.00
"01/19/2017 14:10:00","CENTRL",61754,28.09,0.71,0.00
"01/19/2017 14:10:00","DUNWOD",61760,29.79,2.41,0.00
"01/19/2017 14:10:00","GENESE",61753,27.79,0.41,0.00
"01/19/2017 14:10:00","H Q",61844,26.47,-0.90,0.00
"01/19/2017 14:10:00","HUD VL",61758,29.76,2.38,0.00
"01/19/2017 14:10:00","LONGIL",61762,31.67,3.23,-1.07
"01/19/2017 14:10:00","MHK VL",61756,28.44,1.07,0.00
"01/19/2017 14:10:00","MILLWD",61759,29.79,2.41,0.00
"01/19/2017 14:10:00","N.Y.C.",61761,30.09,2.71,0.00
"01/19/2017 14:10:00","NORTH",61755,26.42,-0.96,0.00
"01/19/2017 14:10:00","NPX",61845,28.91,1.53,0.00
"01/19/2017 14:10:00","O H",61846,26.77,-0.60,0.00
"01/19/2017 14:10:00","PJM",61847,28.14,0.77,0.00
"01/19/2017 14:10:00","WEST",61752,27.49,0.11,0.00
"01/19/2017 14:15:00","CAPITL",61757,29.33,1.42,0.00
"01/19/2017 14:15:00","CENTRL",61754,28.74,0.84,0.00
"01/19/2017 14:15:00","DUNWOD",61760,30.36,2.46,0.00
"01/19/2017 14:15:00","GENESE",61753,28.43,0.53,0.00
"01/19/2017 14:15:00","H Q",61844,26.93,-0.98,0.00
"01/19/2017 14:15:00","HUD VL",61758,30.33,2.43,0.00
"01/19/2017 14:15:00","LONGIL",61762,32.13,3.24,-0.99
"01/19/2017 14:15:00","MHK VL",61756,29.02,1.12,0.00
"01/19/2017 14:15:00","MILLWD",61759,30.36,2.46,0.00
"01/19/2017 14:15:00","N.Y.C.",61761,30.64,2.74,0.00
"01/19/2017 14:15:00","NORTH",61755,26.87,-1.03,0.00
"01/19/2017 14:15:00","NPX",61845,29.47,1.56,0.00
"01/19/2017 14:15:00","O H",61846,27.46,-0.45,0.00
"01/19/2017 14:15:00","PJM",61847,28.80,0.89,0.00
"01/19/2017 14:15:00","WEST",61752,28.18,0.28,0.00
"01/19/2017 14:20:00","CAPITL",61757,29.40,1.40,0.00
"01/19/2017 14:20:00","CENTRL",61754,28.84,0.84,0.00
"01/19/2017 14:20:00","DUNWOD",61760,30.46,2.46,0.00
"01/19/2017 14:20:00","GENESE",61753,28.50,0.50,0.00
"01/19/2017 14:20:00","H Q",61844,27.02,-0.98,0.00
"01/19/2017 14:20:00","HUD VL",61758,30.46,2.46,0.00
"01/19/2017 14:20:00","LONGIL",61762,32.26,3.27,-0.98
"01/19/2017 14:20:00","MHK VL",61756,29.12,1.12,0.00
"01/19/2017 14:20:00","MILLWD",61759,30.49,2.49,0.00
"01/19/2017 14:20:00","N.Y.C.",61761,30.77,2.77,0.00
"01/19/2017 14:20:00","NORTH",61755,26.96,-1.04,0.00
"01/19/2017 14:20:00","NPX",61845,29.54,1.54,0.00
"01/19/2017 14:20:00","O H",61846,27.52,-0.48,0.00
"01/19/2017 14:20:00","PJM",61847,28.92,0.92,0.00
"01/19/2017 14:20:00","WEST",61752,28.25,0.25,0.00
"01/19/2017 14:25:00","CAPITL",61757,29.52,1.43,0.00
"01/19/2017 14:25:00","CENTRL",61754,28.87,0.79,0.00
"01/19/2017 14:25:00","DUNWOD",61760,30.56,2.47,0.00
"01/19/2017 14:25:00","GENESE",61753,28.54,0.45,0.00
"01/19/2017 14:25:00","H Q",61844,27.13,-0.96,0.00
"01/19/2017 14:25:00","HUD VL",61758,30.53,2.44,0.00
"01/19/2017 14:25:00","LONGIL",61762,32.35,3.28,-0.98
"01/19/2017 14:25:00","MHK VL",61756,29.18,1.09,0.00
"01/19/2017 14:25:00","MILLWD",61759,30.59,2.50,0.00
"01/19/2017 14:25:00","N.Y.C.",61761,30.84,2.75,0.00
"01/19/2017 14:25:00","NORTH",61755,27.08,-1.01,0.00
"01/19/2017 14:25:00","NPX",61845,29.66,1.57,0.00
"01/19/2017 14:25:00","O H",61846,27.50,-0.59,0.00
"01/19/2017 14:25:00","PJM",61847,28.96,0.87,0.00
"01/19/2017 14:25:00","WEST",61752,28.23,0.14,0.00
"01/19/2017 14:30:00","CAPITL",61757,29.46,1.43,0.00
"01/19/2017 14:30:00","CENTRL",61754,28.82,0.78,0.00
"01/19/2017 14:30:00","DUNWOD",61760,30.56,2.52,0.00
"01/19/2017 14:30:00","GENESE",61753,28.46,0.42,0.00
"01/19/2017 14:30:00","H Q",61844,27.05,-0.98,0.00
"01/19/2017 14:30:00","HUD VL",61758,30.53,2.49,0.00
"01/19/2017 14:30:00","LONGIL",61762,32.35,3.33,-0.98
"01/19/2017 14:30:00","MHK VL",61756,29.16,1.12,0.00
"01/19/2017 14:30:00","MILLWD",61759,30.56,2.52,0.00
"01/19/2017 14:30:00","N.Y.C.",61761,30.84,2.80,0.00
"01/19/2017 14:30:00","NORTH",61755,27.00,-1.04,0.00
"01/19/2017 14:30:00","NPX",61845,29.63,1.60,0.00
"01/19/2017 14:30:00","O H",61846,27.42,-0.62,0.00
"01/19/2017 14:30:00","PJM",61847,28.91,0.87,0.00
"01/19/2017 14:30:00","WEST",61752,28.12,0.08,0.00
"01/19/2017 14:35:00","CAPITL",61757,29.43,1.43,0.00
"01/19/2017 14:35:00","CENTRL",61754,28.84,0.84,0.00
"01/19/2017 14:35:00","DUNWOD",61760,30.49,2.49,0.00
"01/19/2017 14:35:00","GENESE",61753,28.45,0.45,0.00
"01/19/2017 14:35:00","H Q",61844,27.02,-0.98,0.00
"01/19/2017 14:35:00","HUD VL",61758,30.46,2.46,0.00
"01/19/2017 14:35:00","LONGIL",61762,32.28,3.30,-0.98
"01/19/2017 14:35:00","MHK VL",61756,29.12,1.12,0.00
"01/19/2017 14:35:00","MILLWD",61759,30.49,2.49,0.00
"01/19/2017 14:35:00","N.Y.C.",61761,30.77,2.77,0.00
"01/19/2017 14:35:00","NORTH",61755,26.96,-1.04,0.00
"01/19/2017 14:35:00","NPX",61845,29.54,1.54,0.00
"01/19/2017 14:35:00","O H",61846,27.47,-0.53,0.00
"01/19/2017 14:35:00","PJM",61847,28.92,0.92,0.00
"01/19/2017 14:35:00","WEST",61752,28.17,0.17,0.00
"01/19/2017 14:40:00","CAPITL",61757,29.46,1.43,0.00
"01/19/2017 14:40:00","CENTRL",61754,28.85,0.81,0.00
"01/19/2017 14:40:00","DUNWOD",61760,30.56,2.52,0.00
"01/19/2017 14:40:00","GENESE",61753,28.48,0.45,0.00
"01/19/2017 14:40:00","H Q",61844,27.05,-0.98,0.00
"01/19/2017 14:40:00","HUD VL",61758,30.53,2.49,0.00
"01/19/2017 14:40:00","LONGIL",61762,32.35,3.33,-0.98
"01/19/2017 14:40:00","MHK VL",61756,29.16,1.12,0.00
"01/19/2017 14:40:00","MILLWD",61759,30.56,2.52,0.00
"01/19/2017 14:40:00","N.Y.C.",61761,30.84,2.80,0.00
"01/19/2017 14:40:00","NORTH",61755,27.00,-1.04,0.00
"01/19/2017 14:40:00","NPX",61845,29.60,1.57,0.00
"01/19/2017 14:40:00","O H",61846,27.47,-0.56,0.00
"01/19/2017 14:40:00","PJM",61847,28.93,0.90,0.00
"01/19/2017 14:40:00","WEST",61752,28.18,0.14,0.00
"01/19/2017 14:45:00","CAPITL",61757,28.79,1.40,0.00
"01/19/2017 14:45:00","CENTRL",61754,28.19,0.79,0.00
"01/19/2017 14:45:00","DUNWOD",61760,29.83,2.44,0.00
"01/19/2017 14:45:00","GENESE",61753,27.86,0.47,0.00
"01/19/2017 14:45:00","H Q",61844,26.44,-0.96,0.00
"01/19/2017 14:45:00","HUD VL",61758,29.81,2.41,0.00
"01/19/2017 14:45:00","LONGIL",61762,31.67,3.26,-1.02
"01/19/2017 14:45:00","MHK VL",61756,28.49,1.10,0.00
"01/19/2017 14:45:00","MILLWD",61759,29.83,2.44,0.00
"01/19/2017 14:45:00","N.Y.C.",61761,30.11,2.71,0.00
"01/19/2017 14:45:00","NORTH",61755,26.41,-0.99,0.00
"01/19/2017 14:45:00","NPX",61845,28.93,1.53,0.00
"01/19/2017 14:45:00","O H",61846,26.90,-0.49,0.00
"01/19/2017 14:45:00","PJM",61847,28.30,0.90,0.00
"01/19/2017 14:45:00","WEST",61752,27.59,0.19,0.00
"01/19/2017 14:50:00","CAPITL",61757,28.44,1.35,0.00
"01/19/2017 14:50:00","CENTRL",61754,27.71,0.62,0.00
"01/19/2017 14:50:00","DUNWOD",61760,29.55,2.46,0.00
"01/19/2017 14:50:00","GENESE",61753,27.38,0.30,0.00
"01/19/2017 14:50:00","H Q",61844,26.19,-0.89,0.00
