"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/03/2017 12:15:00","H Q",61844,40.45,-1.25,0.00
"01/03/2017 12:15:00","HUD VL",61758,45.58,3.88,0.00
"01/03/2017 12:15:00","LONGIL",61762,47.29,5.59,0.00
"01/03/2017 12:15:00","MHK VL",61756,43.20,1.50,0.00
"01/03/2017 12:15:00","MILLWD",61759,45.83,4.13,0.00
"01/03/2017 12:15:00","N.Y.C.",61761,46.04,4.34,0.00
"01/03/2017 12:15:00","NORTH",61755,40.45,-1.25,0.00
"01/03/2017 12:15:00","NPX",61845,45.00,3.29,0.00
"01/03/2017 12:15:00","O H",61846,38.87,-2.84,0.00
"01/03/2017 12:15:00","PJM",61847,42.33,0.63,0.00
"01/03/2017 12:15:00","WEST",61752,39.53,-2.17,0.00
"01/03/2017 12:20:00","CAPITL",61757,44.50,2.83,0.00
"01/03/2017 12:20:00","CENTRL",61754,42.13,0.46,0.00
"01/03/2017 12:20:00","DUNWOD",61760,45.71,4.04,0.00
"01/03/2017 12:20:00","GENESE",61753,40.87,-0.79,0.00
"01/03/2017 12:20:00","H Q",61844,40.42,-1.25,0.00
"01/03/2017 12:20:00","HUD VL",61758,45.54,3.88,0.00
"01/03/2017 12:20:00","LONGIL",61762,47.25,5.59,0.00
"01/03/2017 12:20:00","MHK VL",61756,43.16,1.50,0.00
"01/03/2017 12:20:00","MILLWD",61759,45.79,4.13,0.00
"01/03/2017 12:20:00","N.Y.C.",61761,46.00,4.33,0.00
"01/03/2017 12:20:00","NORTH",61755,40.42,-1.25,0.00
"01/03/2017 12:20:00","NPX",61845,44.96,3.29,0.00
"01/03/2017 12:20:00","O H",61846,38.83,-2.83,0.00
"01/03/2017 12:20:00","PJM",61847,42.33,0.66,0.00
"01/03/2017 12:20:00","WEST",61752,39.50,-2.17,0.00
"01/03/2017 12:25:00","CAPITL",61757,35.25,2.25,0.00
"01/03/2017 12:25:00","CENTRL",61754,33.40,0.40,0.00
"01/03/2017 12:25:00","DUNWOD",61760,36.24,3.24,0.00
"01/03/2017 12:25:00","GENESE",61753,32.34,-0.66,0.00
"01/03/2017 12:25:00","H Q",61844,32.01,-0.99,0.00
"01/03/2017 12:25:00","HUD VL",61758,36.10,3.10,0.00
"01/03/2017 12:25:00","LONGIL",61762,37.46,4.45,0.00
"01/03/2017 12:25:00","MHK VL",61756,34.19,1.19,0.00
"01/03/2017 12:25:00","MILLWD",61759,36.30,3.30,0.00
"01/03/2017 12:25:00","N.Y.C.",61761,36.47,3.46,0.00
"01/03/2017 12:25:00","NORTH",61755,31.98,-1.02,0.00
"01/03/2017 12:25:00","NPX",61845,35.61,2.61,0.00
"01/03/2017 12:25:00","O H",61846,30.79,-2.21,0.00
"01/03/2017 12:25:00","PJM",61847,33.63,0.63,0.00
"01/03/2017 12:25:00","WEST",61752,31.22,-1.78,0.00
"01/03/2017 12:30:00","CAPITL",61757,38.75,2.43,0.00
"01/03/2017 12:30:00","CENTRL",61754,36.79,0.47,0.00
"01/03/2017 12:30:00","DUNWOD",61760,39.84,3.52,0.00
"01/03/2017 12:30:00","GENESE",61753,35.67,-0.65,0.00
"01/03/2017 12:30:00","H Q",61844,35.23,-1.09,0.00
"01/03/2017 12:30:00","HUD VL",61758,39.70,3.38,0.00
"01/03/2017 12:30:00","LONGIL",61762,41.19,4.87,0.00
"01/03/2017 12:30:00","MHK VL",61756,37.63,1.31,0.00
"01/03/2017 12:30:00","MILLWD",61759,39.92,3.60,0.00
"01/03/2017 12:30:00","N.Y.C.",61761,40.10,3.78,0.00
"01/03/2017 12:30:00","NORTH",61755,35.23,-1.09,0.00
"01/03/2017 12:30:00","NPX",61845,39.19,2.87,0.00
"01/03/2017 12:30:00","O H",61846,33.96,-2.36,0.00
"01/03/2017 12:30:00","PJM",61847,37.01,0.69,0.00
"01/03/2017 12:30:00","WEST",61752,34.47,-1.85,0.00
"01/03/2017 12:35:00","CAPITL",61757,42.09,2.68,0.00
"01/03/2017 12:35:00","CENTRL",61754,39.92,0.51,0.00
"01/03/2017 12:35:00","DUNWOD",61760,43.23,3.82,0.00
"01/03/2017 12:35:00","GENESE",61753,38.70,-0.71,0.00
"01/03/2017 12:35:00","H Q",61844,38.19,-1.22,0.00
"01/03/2017 12:35:00","HUD VL",61758,43.11,3.70,0.00
"01/03/2017 12:35:00","LONGIL",61762,44.73,5.32,0.00
"01/03/2017 12:35:00","MHK VL",61756,40.82,1.42,0.00
"01/03/2017 12:35:00","MILLWD",61759,43.35,3.94,0.00
"01/03/2017 12:35:00","N.Y.C.",61761,43.54,4.14,0.00
"01/03/2017 12:35:00","NORTH",61755,38.19,-1.22,0.00
"01/03/2017 12:35:00","NPX",61845,42.52,3.11,0.00
"01/03/2017 12:35:00","O H",61846,36.85,-2.56,0.00
"01/03/2017 12:35:00","PJM",61847,40.15,0.75,0.00
"01/03/2017 12:35:00","WEST",61752,37.36,-2.05,0.00
"01/03/2017 12:40:00","CAPITL",61757,46.66,2.97,0.00
"01/03/2017 12:40:00","CENTRL",61754,44.26,0.57,0.00
"01/03/2017 12:40:00","DUNWOD",61760,47.97,4.28,0.00
"01/03/2017 12:40:00","GENESE",61753,42.86,-0.83,0.00
"01/03/2017 12:40:00","H Q",61844,42.33,-1.35,0.00
"01/03/2017 12:40:00","HUD VL",61758,47.79,4.11,0.00
"01/03/2017 12:40:00","LONGIL",61762,49.58,5.90,0.00
"01/03/2017 12:40:00","MHK VL",61756,45.31,1.62,0.00
"01/03/2017 12:40:00","MILLWD",61759,48.06,4.37,0.00
"01/03/2017 12:40:00","N.Y.C.",61761,48.28,4.59,0.00
"01/03/2017 12:40:00","NORTH",61755,42.33,-1.35,0.00
"01/03/2017 12:40:00","NPX",61845,47.14,3.45,0.00
"01/03/2017 12:40:00","O H",61846,40.80,-2.88,0.00
"01/03/2017 12:40:00","PJM",61847,44.56,0.87,0.00
"01/03/2017 12:40:00","WEST",61752,41.37,-2.32,0.00
"01/03/2017 12:45:00","CAPITL",61757,35.70,2.27,0.00
"01/03/2017 12:45:00","CENTRL",61754,33.83,0.40,0.00
"01/03/2017 12:45:00","DUNWOD",61760,36.70,3.28,0.00
"01/03/2017 12:45:00","GENESE",61753,32.72,-0.70,0.00
"01/03/2017 12:45:00","H Q",61844,32.42,-1.00,0.00
"01/03/2017 12:45:00","HUD VL",61758,36.57,3.14,0.00
"01/03/2017 12:45:00","LONGIL",61762,37.97,4.55,0.00
"01/03/2017 12:45:00","MHK VL",61756,34.63,1.20,0.00
"01/03/2017 12:45:00","MILLWD",61759,36.77,3.34,0.00
"01/03/2017 12:45:00","N.Y.C.",61761,36.97,3.54,0.00
"01/03/2017 12:45:00","NORTH",61755,32.42,-1.00,0.00
"01/03/2017 12:45:00","NPX",61845,36.10,2.68,0.00
"01/03/2017 12:45:00","O H",61846,31.15,-2.27,0.00
"01/03/2017 12:45:00","PJM",61847,34.03,0.60,0.00
"01/03/2017 12:45:00","WEST",61752,31.55,-1.87,0.00
"01/03/2017 12:50:00","CAPITL",61757,47.00,2.99,0.00
"01/03/2017 12:50:00","CENTRL",61754,44.57,0.57,0.00
"01/03/2017 12:50:00","DUNWOD",61760,48.23,4.22,0.00
"01/03/2017 12:50:00","GENESE",61753,43.21,-0.79,0.00
"01/03/2017 12:50:00","H Q",61844,42.68,-1.32,0.00
"01/03/2017 12:50:00","HUD VL",61758,48.10,4.09,0.00
"01/03/2017 12:50:00","LONGIL",61762,49.90,5.90,0.00
"01/03/2017 12:50:00","MHK VL",61756,45.59,1.58,0.00
"01/03/2017 12:50:00","MILLWD",61759,48.36,4.36,0.00
"01/03/2017 12:50:00","N.Y.C.",61761,48.54,4.53,0.00
"01/03/2017 12:50:00","NORTH",61755,42.68,-1.32,0.00
"01/03/2017 12:50:00","NPX",61845,48.35,3.48,-0.87
"01/03/2017 12:50:00","O H",61846,41.14,-2.86,0.00
"01/03/2017 12:50:00","PJM",61847,44.80,0.79,0.00
"01/03/2017 12:50:00","WEST",61752,41.76,-2.24,0.00
"01/03/2017 12:55:00","CAPITL",61757,46.96,2.99,0.00
"01/03/2017 12:55:00","CENTRL",61754,44.58,0.62,0.00
"01/03/2017 12:55:00","DUNWOD",61760,48.23,4.26,0.00
"01/03/2017 12:55:00","GENESE",61753,43.13,-0.84,0.00
"01/03/2017 12:55:00","H Q",61844,42.60,-1.36,0.00
"01/03/2017 12:55:00","HUD VL",61758,48.05,4.09,0.00
"01/03/2017 12:55:00","LONGIL",61762,49.86,5.89,0.00
"01/03/2017 12:55:00","MHK VL",61756,45.59,1.63,0.00
"01/03/2017 12:55:00","MILLWD",61759,48.32,4.35,0.00
"01/03/2017 12:55:00","N.Y.C.",61761,48.54,4.57,0.00
"01/03/2017 12:55:00","NORTH",61755,42.60,-1.36,0.00
"01/03/2017 12:55:00","NPX",61845,48.35,3.52,-0.87
"01/03/2017 12:55:00","O H",61846,41.06,-2.90,0.00
"01/03/2017 12:55:00","PJM",61847,44.80,0.83,0.00
"01/03/2017 12:55:00","WEST",61752,41.63,-2.33,0.00
"01/03/2017 13:00:00","CAPITL",61757,47.08,3.04,0.00
"01/03/2017 13:00:00","CENTRL",61754,44.66,0.62,0.00
"01/03/2017 13:00:00","DUNWOD",61760,48.23,4.19,0.00
"01/03/2017 13:00:00","GENESE",61753,43.39,-0.66,0.00
"01/03/2017 13:00:00","H Q",61844,42.68,-1.37,0.00
"01/03/2017 13:00:00","HUD VL",61758,48.10,4.05,0.00
"01/03/2017 13:00:00","LONGIL",61762,49.99,5.94,0.00
"01/03/2017 13:00:00","MHK VL",61756,45.68,1.63,0.00
"01/03/2017 13:00:00","MILLWD",61759,48.37,4.32,0.00
"01/03/2017 13:00:00","N.Y.C.",61761,48.54,4.49,0.00
"01/03/2017 13:00:00","NORTH",61755,42.68,-1.37,0.00
"01/03/2017 13:00:00","NPX",61845,48.40,3.48,-0.87
"01/03/2017 13:00:00","O H",61846,41.36,-2.69,0.00
"01/03/2017 13:00:00","PJM",61847,44.88,0.83,0.00
"01/03/2017 13:00:00","WEST",61752,41.98,-2.07,0.00
"01/03/2017 13:05:00","CAPITL",61757,53.25,3.34,0.00
"01/03/2017 13:05:00","CENTRL",61754,50.71,0.80,0.00
"01/03/2017 13:05:00","DUNWOD",61760,54.65,4.74,0.00
"01/03/2017 13:05:00","GENESE",61753,49.26,-0.65,0.00
"01/03/2017 13:05:00","H Q",61844,48.41,-1.50,0.00
"01/03/2017 13:05:00","HUD VL",61758,54.45,4.54,0.00
"01/03/2017 13:05:00","LONGIL",61762,56.75,6.84,0.00
"01/03/2017 13:05:00","MHK VL",61756,51.76,1.85,0.00
"01/03/2017 13:05:00","MILLWD",61759,54.75,4.84,0.00
"01/03/2017 13:05:00","N.Y.C.",61761,54.95,5.04,0.00
"01/03/2017 13:05:00","NORTH",61755,48.36,-1.55,0.00
"01/03/2017 13:05:00","NPX",61845,53.75,3.84,0.00
"01/03/2017 13:05:00","O H",61846,47.07,-2.84,0.00
"01/03/2017 13:05:00","PJM",61847,51.01,1.10,0.00
"01/03/2017 13:05:00","WEST",61752,47.82,-2.09,0.00
"01/03/2017 13:10:00","CAPITL",61757,47.08,3.00,0.00
"01/03/2017 13:10:00","CENTRL",61754,44.75,0.66,0.00
"01/03/2017 13:10:00","DUNWOD",61760,48.27,4.19,0.00
"01/03/2017 13:10:00","GENESE",61753,43.42,-0.66,0.00
"01/03/2017 13:10:00","H Q",61844,42.76,-1.32,0.00
"01/03/2017 13:10:00","HUD VL",61758,48.10,4.01,0.00
"01/03/2017 13:10:00","LONGIL",61762,50.08,5.99,0.00
"01/03/2017 13:10:00","MHK VL",61756,45.72,1.63,0.00
"01/03/2017 13:10:00","MILLWD",61759,48.36,4.27,0.00
"01/03/2017 13:10:00","N.Y.C.",61761,48.53,4.45,0.00
"01/03/2017 13:10:00","NORTH",61755,42.76,-1.32,0.00
"01/03/2017 13:10:00","NPX",61845,47.53,3.44,0.00
"01/03/2017 13:10:00","O H",61846,41.44,-2.64,0.00
"01/03/2017 13:10:00","PJM",61847,45.01,0.93,0.00
"01/03/2017 13:10:00","WEST",61752,42.06,-2.03,0.00
"01/03/2017 13:15:00","CAPITL",61757,46.87,2.99,0.00
"01/03/2017 13:15:00","CENTRL",61754,44.50,0.61,0.00
"01/03/2017 13:15:00","DUNWOD",61760,48.06,4.17,0.00
"01/03/2017 13:15:00","GENESE",61753,43.23,-0.66,0.00
"01/03/2017 13:15:00","H Q",61844,42.57,-1.32,0.00
"01/03/2017 13:15:00","HUD VL",61758,47.88,3.99,0.00
"01/03/2017 13:15:00","LONGIL",61762,49.85,5.97,0.00
"01/03/2017 13:15:00","MHK VL",61756,45.55,1.67,0.00
"01/03/2017 13:15:00","MILLWD",61759,48.14,4.26,0.00
"01/03/2017 13:15:00","N.Y.C.",61761,48.32,4.43,0.00
"01/03/2017 13:15:00","NORTH",61755,42.57,-1.32,0.00
"01/03/2017 13:15:00","NPX",61845,47.31,3.43,0.00
"01/03/2017 13:15:00","O H",61846,41.25,-2.63,0.00
"01/03/2017 13:15:00","PJM",61847,44.76,0.88,0.00
"01/03/2017 13:15:00","WEST",61752,41.91,-1.97,0.00
"01/03/2017 13:20:00","CAPITL",61757,47.12,2.96,0.00
"01/03/2017 13:20:00","CENTRL",61754,44.83,0.66,0.00
"01/03/2017 13:20:00","DUNWOD",61760,48.27,4.11,0.00
"01/03/2017 13:20:00","GENESE",61753,43.55,-0.62,0.00
"01/03/2017 13:20:00","H Q",61844,42.88,-1.28,0.00
"01/03/2017 13:20:00","HUD VL",61758,48.14,3.98,0.00
"01/03/2017 13:20:00","LONGIL",61762,50.13,5.96,0.00
"01/03/2017 13:20:00","MHK VL",61756,45.84,1.68,0.00
"01/03/2017 13:20:00","MILLWD",61759,48.36,4.20,0.00
"01/03/2017 13:20:00","N.Y.C.",61761,48.54,4.37,0.00
"01/03/2017 13:20:00","NORTH",61755,42.88,-1.28,0.00
"01/03/2017 13:20:00","NPX",61845,47.57,3.40,0.00
"01/03/2017 13:20:00","O H",61846,41.60,-2.56,0.00
"01/03/2017 13:20:00","PJM",61847,45.00,0.84,0.00
"01/03/2017 13:20:00","WEST",61752,42.27,-1.90,0.00
"01/03/2017 13:25:00","CAPITL",61757,47.04,3.00,0.00
"01/03/2017 13:25:00","CENTRL",61754,44.62,0.57,0.00
"01/03/2017 13:25:00","DUNWOD",61760,48.23,4.19,0.00
"01/03/2017 13:25:00","GENESE",61753,43.47,-0.57,0.00
"01/03/2017 13:25:00","H Q",61844,42.77,-1.28,0.00
"01/03/2017 13:25:00","HUD VL",61758,48.10,4.05,0.00
"01/03/2017 13:25:00","LONGIL",61762,50.09,6.03,0.00
"01/03/2017 13:25:00","MHK VL",61756,45.68,1.63,0.00
"01/03/2017 13:25:00","MILLWD",61759,48.32,4.27,0.00
"01/03/2017 13:25:00","N.Y.C.",61761,48.54,4.49,0.00
"01/03/2017 13:25:00","NORTH",61755,42.73,-1.32,0.00
"01/03/2017 13:25:00","NPX",61845,47.48,3.44,0.00
"01/03/2017 13:25:00","O H",61846,41.45,-2.60,0.00
"01/03/2017 13:25:00","PJM",61847,44.79,0.75,0.00
"01/03/2017 13:25:00","WEST",61752,42.11,-1.94,0.00
"01/03/2017 13:30:00","CAPITL",61757,47.08,3.00,0.00
"01/03/2017 13:30:00","CENTRL",61754,44.70,0.62,0.00
"01/03/2017 13:30:00","DUNWOD",61760,48.23,4.14,0.00
"01/03/2017 13:30:00","GENESE",61753,43.51,-0.57,0.00
"01/03/2017 13:30:00","H Q",61844,42.80,-1.28,0.00
"01/03/2017 13:30:00","HUD VL",61758,48.10,4.01,0.00
"01/03/2017 13:30:00","LONGIL",61762,50.08,5.99,0.00
"01/03/2017 13:30:00","MHK VL",61756,45.72,1.63,0.00
"01/03/2017 13:30:00","MILLWD",61759,48.32,4.23,0.00
"01/03/2017 13:30:00","N.Y.C.",61761,48.49,4.41,0.00
"01/03/2017 13:30:00","NORTH",61755,42.80,-1.28,0.00
"01/03/2017 13:30:00","NPX",61845,47.53,3.44,0.00
"01/03/2017 13:30:00","O H",61846,41.53,-2.56,0.00
"01/03/2017 13:30:00","PJM",61847,44.88,0.79,0.00
"01/03/2017 13:30:00","WEST",61752,42.19,-1.89,0.00
"01/03/2017 13:35:00","CAPITL",61757,47.08,3.00,0.00
"01/03/2017 13:35:00","CENTRL",61754,44.70,0.62,0.00
"01/03/2017 13:35:00","DUNWOD",61760,48.23,4.14,0.00
"01/03/2017 13:35:00","GENESE",61753,43.47,-0.62,0.00
"01/03/2017 13:35:00","H Q",61844,42.80,-1.28,0.00
"01/03/2017 13:35:00","HUD VL",61758,48.10,4.01,0.00
"01/03/2017 13:35:00","LONGIL",61762,50.08,5.99,0.00
"01/03/2017 13:35:00","MHK VL",61756,45.72,1.63,0.00
"01/03/2017 13:35:00","MILLWD",61759,48.36,4.27,0.00
"01/03/2017 13:35:00","N.Y.C.",61761,48.53,4.45,0.00
"01/03/2017 13:35:00","NORTH",61755,42.80,-1.28,0.00
"01/03/2017 13:35:00","NPX",61845,47.53,3.44,0.00
"01/03/2017 13:35:00","O H",61846,41.48,-2.60,0.00
"01/03/2017 13:35:00","PJM",61847,44.92,0.84,0.00
"01/03/2017 13:35:00","WEST",61752,42.19,-1.89,0.00
"01/03/2017 13:40:00","CAPITL",61757,47.04,3.00,0.00
"01/03/2017 13:40:00","CENTRL",61754,44.62,0.57,0.00
"01/03/2017 13:40:00","DUNWOD",61760,48.23,4.19,0.00
"01/03/2017 13:40:00","GENESE",61753,43.43,-0.62,0.00
"01/03/2017 13:40:00","H Q",61844,42.77,-1.28,0.00
"01/03/2017 13:40:00","HUD VL",61758,48.10,4.05,0.00
"01/03/2017 13:40:00","LONGIL",61762,50.08,6.03,0.00
"01/03/2017 13:40:00","MHK VL",61756,45.68,1.63,0.00
"01/03/2017 13:40:00","MILLWD",61759,48.32,4.27,0.00
"01/03/2017 13:40:00","N.Y.C.",61761,48.54,4.49,0.00
"01/03/2017 13:40:00","NORTH",61755,42.77,-1.28,0.00
"01/03/2017 13:40:00","NPX",61845,47.53,3.48,0.00
"01/03/2017 13:40:00","O H",61846,41.45,-2.60,0.00
"01/03/2017 13:40:00","PJM",61847,44.79,0.75,0.00
"01/03/2017 13:40:00","WEST",61752,42.11,-1.94,0.00
"01/03/2017 13:45:00","CAPITL",61757,47.08,3.00,0.00
"01/03/2017 13:45:00","CENTRL",61754,44.75,0.66,0.00
"01/03/2017 13:45:00","DUNWOD",61760,48.27,4.19,0.00
"01/03/2017 13:45:00","GENESE",61753,43.56,-0.53,0.00
"01/03/2017 13:45:00","H Q",61844,42.76,-1.32,0.00
"01/03/2017 13:45:00","HUD VL",61758,48.10,4.01,0.00
"01/03/2017 13:45:00","LONGIL",61762,50.12,6.04,0.00
"01/03/2017 13:45:00","MHK VL",61756,45.72,1.63,0.00
"01/03/2017 13:45:00","MILLWD",61759,48.36,4.27,0.00
"01/03/2017 13:45:00","N.Y.C.",61761,48.53,4.45,0.00
"01/03/2017 13:45:00","NORTH",61755,42.76,-1.32,0.00
"01/03/2017 13:45:00","NPX",61845,47.57,3.48,0.00
"01/03/2017 13:45:00","O H",61846,41.62,-2.47,0.00
"01/03/2017 13:45:00","PJM",61847,44.97,0.88,0.00
"01/03/2017 13:45:00","WEST",61752,42.27,-1.81,0.00
"01/03/2017 13:50:00","CAPITL",61757,53.59,3.46,0.00
"01/03/2017 13:50:00","CENTRL",61754,50.88,0.75,0.00
"01/03/2017 13:50:00","DUNWOD",61760,54.84,4.71,0.00
"01/03/2017 13:50:00","GENESE",61753,49.53,-0.60,0.00
"01/03/2017 13:50:00","H Q",61844,48.67,-1.46,0.00
"01/03/2017 13:50:00","HUD VL",61758,54.69,4.56,0.00
"01/03/2017 13:50:00","LONGIL",61762,56.95,6.82,0.00
"01/03/2017 13:50:00","MHK VL",61756,51.99,1.86,0.00
"01/03/2017 13:50:00","MILLWD",61759,54.94,4.81,0.00
"01/03/2017 13:50:00","N.Y.C.",61761,55.19,5.06,0.00
"01/03/2017 13:50:00","NORTH",61755,48.67,-1.46,0.00
"01/03/2017 13:50:00","NPX",61845,55.88,3.96,-1.79
"01/03/2017 13:50:00","O H",61846,47.32,-2.81,0.00
"01/03/2017 13:50:00","PJM",61847,51.13,1.00,0.00
"01/03/2017 13:50:00","WEST",61752,48.07,-2.06,0.00
"01/03/2017 13:55:00","CAPITL",61757,50.46,3.21,0.00
"01/03/2017 13:55:00","CENTRL",61754,48.00,0.75,0.00
"01/03/2017 13:55:00","DUNWOD",61760,51.64,4.39,0.00
"01/03/2017 13:55:00","GENESE",61753,46.63,-0.62,0.00
"01/03/2017 13:55:00","H Q",61844,45.87,-1.37,0.00
"01/03/2017 13:55:00","HUD VL",61758,51.50,4.25,0.00
"01/03/2017 13:55:00","LONGIL",61762,53.67,6.42,0.00
"01/03/2017 13:55:00","MHK VL",61756,49.04,1.79,0.00
"01/03/2017 13:55:00","MILLWD",61759,51.78,4.54,0.00
"01/03/2017 13:55:00","N.Y.C.",61761,51.97,4.72,0.00
"01/03/2017 13:55:00","NORTH",61755,45.92,-1.32,0.00
"01/03/2017 13:55:00","NPX",61845,52.72,3.69,-1.79
"01/03/2017 13:55:00","O H",61846,44.65,-2.60,0.00
"01/03/2017 13:55:00","PJM",61847,48.24,0.99,0.00
"01/03/2017 13:55:00","WEST",61752,45.31,-1.94,0.00
"01/03/2017 14:00:00","CAPITL",61757,46.95,3.03,0.00
"01/03/2017 14:00:00","CENTRL",61754,44.41,0.48,0.00
"01/03/2017 14:00:00","DUNWOD",61760,48.27,4.35,0.00
"01/03/2017 14:00:00","GENESE",61753,43.09,-0.84,0.00
"01/03/2017 14:00:00","H Q",61844,42.65,-1.28,0.00
"01/03/2017 14:00:00","HUD VL",61758,48.05,4.13,0.00
"01/03/2017 14:00:00","LONGIL",61762,50.07,6.15,0.00
"01/03/2017 14:00:00","MHK VL",61756,45.55,1.63,0.00
"01/03/2017 14:00:00","MILLWD",61759,48.36,4.43,0.00
"01/03/2017 14:00:00","N.Y.C.",61761,48.58,4.65,0.00
"01/03/2017 14:00:00","NORTH",61755,42.69,-1.23,0.00
"01/03/2017 14:00:00","NPX",61845,49.27,3.56,-1.79
"01/03/2017 14:00:00","O H",61846,41.02,-2.90,0.00
"01/03/2017 14:00:00","PJM",61847,44.71,0.79,0.00
"01/03/2017 14:00:00","WEST",61752,41.64,-2.29,0.00
"01/03/2017 14:05:00","CAPITL",61757,35.52,2.32,0.00
"01/03/2017 14:05:00","CENTRL",61754,33.53,0.33,0.00
"01/03/2017 14:05:00","DUNWOD",61760,36.52,3.32,0.00
"01/03/2017 14:05:00","GENESE",61753,32.47,-0.73,0.00
"01/03/2017 14:05:00","H Q",61844,32.23,-0.96,0.00
"01/03/2017 14:05:00","HUD VL",61758,36.38,3.19,0.00
"01/03/2017 14:05:00","LONGIL",61762,37.84,4.65,0.00
"01/03/2017 14:05:00","MHK VL",61756,34.43,1.23,0.00
"01/03/2017 14:05:00","MILLWD",61759,36.59,3.39,0.00
"01/03/2017 14:05:00","N.Y.C.",61761,36.82,3.62,0.00
"01/03/2017 14:05:00","NORTH",61755,32.23,-0.96,0.00
"01/03/2017 14:05:00","NPX",61845,37.03,2.72,-1.11
"01/03/2017 14:05:00","O H",61846,30.87,-2.32,0.00
"01/03/2017 14:05:00","PJM",61847,33.76,0.56,0.00
"01/03/2017 14:05:00","WEST",61752,31.34,-1.86,0.00
"01/03/2017 14:10:00","CAPITL",61757,34.73,2.27,0.00
"01/03/2017 14:10:00","CENTRL",61754,32.75,0.29,0.00
"01/03/2017 14:10:00","DUNWOD",61760,35.74,3.28,0.00
"01/03/2017 14:10:00","GENESE",61753,31.78,-0.68,0.00
"01/03/2017 14:10:00","H Q",61844,31.52,-0.94,0.00
"01/03/2017 14:10:00","HUD VL",61758,35.58,3.12,0.00
"01/03/2017 14:10:00","LONGIL",61762,37.04,4.58,0.00
"01/03/2017 14:10:00","MHK VL",61756,33.63,1.17,0.00
"01/03/2017 14:10:00","MILLWD",61759,35.80,3.34,0.00
"01/03/2017 14:10:00","N.Y.C.",61761,36.00,3.54,0.00
"01/03/2017 14:10:00","NORTH",61755,31.52,-0.94,0.00
"01/03/2017 14:10:00","NPX",61845,36.23,2.66,-1.11
"01/03/2017 14:10:00","O H",61846,30.25,-2.21,0.00
"01/03/2017 14:10:00","PJM",61847,32.98,0.52,0.00
"01/03/2017 14:10:00","WEST",61752,30.71,-1.75,0.00
"01/03/2017 14:15:00","CAPITL",61757,35.08,2.29,0.00
"01/03/2017 14:15:00","CENTRL",61754,33.15,0.36,0.00
"01/03/2017 14:15:00","DUNWOD",61760,36.07,3.28,0.00
"01/03/2017 14:15:00","GENESE",61753,32.23,-0.56,0.00
"01/03/2017 14:15:00","H Q",61844,31.80,-0.98,0.00
"01/03/2017 14:15:00","HUD VL",61758,35.90,3.12,0.00
"01/03/2017 14:15:00","LONGIL",61762,37.38,4.59,0.00
"01/03/2017 14:15:00","MHK VL",61756,34.03,1.25,0.00
"01/03/2017 14:15:00","MILLWD",61759,36.13,3.35,0.00
"01/03/2017 14:15:00","N.Y.C.",61761,36.33,3.54,0.00
"01/03/2017 14:15:00","NORTH",61755,31.77,-1.02,0.00
"01/03/2017 14:15:00","NPX",61845,36.58,2.69,-1.11
"01/03/2017 14:15:00","O H",61846,30.75,-2.03,0.00
"01/03/2017 14:15:00","PJM",61847,33.41,0.62,0.00
"01/03/2017 14:15:00","WEST",61752,31.21,-1.57,0.00
"01/03/2017 14:20:00","CAPITL",61757,35.01,2.26,0.00
"01/03/2017 14:20:00","CENTRL",61754,33.18,0.42,0.00
"01/03/2017 14:20:00","DUNWOD",61760,35.99,3.24,0.00
"01/03/2017 14:20:00","GENESE",61753,32.19,-0.56,0.00
"01/03/2017 14:20:00","H Q",61844,31.77,-0.98,0.00
"01/03/2017 14:20:00","HUD VL",61758,35.86,3.11,0.00
"01/03/2017 14:20:00","LONGIL",61762,37.34,4.58,0.00
"01/03/2017 14:20:00","MHK VL",61756,34.03,1.28,0.00
"01/03/2017 14:20:00","MILLWD",61759,36.06,3.31,0.00
"01/03/2017 14:20:00","N.Y.C.",61761,36.26,3.51,0.00
"01/03/2017 14:20:00","NORTH",61755,31.74,-1.02,0.00
"01/03/2017 14:20:00","NPX",61845,35.40,2.65,0.00
"01/03/2017 14:20:00","O H",61846,30.79,-1.96,0.00
"01/03/2017 14:20:00","PJM",61847,33.47,0.72,0.00
"01/03/2017 14:20:00","WEST",61752,31.24,-1.51,0.00
"01/03/2017 14:25:00","CAPITL",61757,35.55,2.29,0.00
"01/03/2017 14:25:00","CENTRL",61754,33.69,0.43,0.00
"01/03/2017 14:25:00","DUNWOD",61760,36.55,3.29,0.00
"01/03/2017 14:25:00","GENESE",61753,32.69,-0.57,0.00
"01/03/2017 14:25:00","H Q",61844,32.29,-0.97,0.00
"01/03/2017 14:25:00","HUD VL",61758,36.42,3.16,0.00
"01/03/2017 14:25:00","LONGIL",61762,37.88,4.62,0.00
"01/03/2017 14:25:00","MHK VL",61756,34.52,1.26,0.00
"01/03/2017 14:25:00","MILLWD",61759,36.61,3.36,0.00
"01/03/2017 14:25:00","N.Y.C.",61761,36.82,3.56,0.00
"01/03/2017 14:25:00","NORTH",61755,32.26,-1.00,0.00
"01/03/2017 14:25:00","NPX",61845,35.95,2.69,0.00
"01/03/2017 14:25:00","O H",61846,31.26,-1.99,0.00
"01/03/2017 14:25:00","PJM",61847,33.96,0.70,0.00
"01/03/2017 14:25:00","WEST",61752,31.69,-1.56,0.00
