"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/10/2017 02:10:00","WEST",61752,26.92,-1.38,-4.10
"01/10/2017 02:15:00","CAPITL",61757,70.60,1.87,-44.78
"01/10/2017 02:15:00","CENTRL",61754,28.51,-0.02,-4.59
"01/10/2017 02:15:00","DUNWOD",61760,57.49,2.08,-31.46
"01/10/2017 02:15:00","GENESE",61753,26.82,-0.72,-3.59
"01/10/2017 02:15:00","H Q",61844,0.00,-0.60,23.35
"01/10/2017 02:15:00","HUD VL",61758,57.26,2.08,-31.24
"01/10/2017 02:15:00","LONGIL",61762,58.36,2.94,-31.47
"01/10/2017 02:15:00","MHK VL",61756,29.97,0.89,-5.14
"01/10/2017 02:15:00","MILLWD",61759,58.06,2.20,-31.92
"01/10/2017 02:15:00","N.Y.C.",61761,57.68,2.28,-31.46
"01/10/2017 02:15:00","NORTH",61755,23.15,-0.79,0.00
"01/10/2017 02:15:00","NPX",61845,64.65,1.82,-38.88
"01/10/2017 02:15:00","O H",61846,27.23,-1.63,-4.92
"01/10/2017 02:15:00","PJM",61847,41.23,0.14,-17.14
"01/10/2017 02:15:00","WEST",61752,27.36,-1.32,-4.74
"01/10/2017 02:20:00","CAPITL",61757,82.23,1.75,-58.56
"01/10/2017 02:20:00","CENTRL",61754,27.89,-0.02,-6.00
"01/10/2017 02:20:00","DUNWOD",61760,64.90,1.84,-41.14
"01/10/2017 02:20:00","GENESE",61753,25.99,-0.61,-4.69
"01/10/2017 02:20:00","H Q",61844,0.00,-0.55,21.36
"01/10/2017 02:20:00","HUD VL",61758,64.62,1.86,-40.85
"01/10/2017 02:20:00","LONGIL",61762,65.67,2.61,-41.15
"01/10/2017 02:20:00","MHK VL",61756,29.44,0.81,-6.72
"01/10/2017 02:20:00","MILLWD",61759,65.60,1.95,-41.74
"01/10/2017 02:20:00","N.Y.C.",61761,65.02,1.97,-41.14
"01/10/2017 02:20:00","NORTH",61755,21.19,-0.72,0.00
"01/10/2017 02:20:00","NPX",61845,74.47,1.71,-50.85
"01/10/2017 02:20:00","O H",61846,26.89,-1.45,-6.43
"01/10/2017 02:20:00","PJM",61847,44.46,0.13,-22.42
"01/10/2017 02:20:00","WEST",61752,26.97,-1.14,-6.19
"01/10/2017 02:25:00","CAPITL",61757,82.26,1.75,-58.60
"01/10/2017 02:25:00","CENTRL",61754,27.89,-0.02,-6.01
"01/10/2017 02:25:00","DUNWOD",61760,64.92,1.84,-41.17
"01/10/2017 02:25:00","GENESE",61753,26.01,-0.59,-4.70
"01/10/2017 02:25:00","H Q",61844,0.00,-0.55,21.36
"01/10/2017 02:25:00","HUD VL",61758,64.64,1.86,-40.87
"01/10/2017 02:25:00","LONGIL",61762,65.69,2.61,-41.18
"01/10/2017 02:25:00","MHK VL",61756,29.41,0.79,-6.72
"01/10/2017 02:25:00","MILLWD",61759,65.62,1.95,-41.76
"01/10/2017 02:25:00","N.Y.C.",61761,65.04,1.97,-41.16
"01/10/2017 02:25:00","NORTH",61755,21.21,-0.70,0.00
"01/10/2017 02:25:00","NPX",61845,74.50,1.71,-50.88
"01/10/2017 02:25:00","O H",61846,26.89,-1.45,-6.43
"01/10/2017 02:25:00","PJM",61847,44.45,0.11,-22.43
"01/10/2017 02:25:00","WEST",61752,26.94,-1.16,-6.20
"01/10/2017 02:30:00","CAPITL",61757,80.40,1.80,-56.06
"01/10/2017 02:30:00","CENTRL",61754,28.23,-0.04,-5.75
"01/10/2017 02:30:00","DUNWOD",61760,63.83,1.91,-39.39
"01/10/2017 02:30:00","GENESE",61753,26.37,-0.65,-4.49
"01/10/2017 02:30:00","H Q",61844,0.00,-0.56,21.97
"01/10/2017 02:30:00","HUD VL",61758,63.57,1.94,-39.10
"01/10/2017 02:30:00","LONGIL",61762,64.63,2.70,-39.40
"01/10/2017 02:30:00","MHK VL",61756,29.79,0.83,-6.43
"01/10/2017 02:30:00","MILLWD",61759,64.51,2.03,-39.96
"01/10/2017 02:30:00","N.Y.C.",61761,64.01,2.10,-39.38
"01/10/2017 02:30:00","NORTH",61755,21.81,-0.72,0.00
"01/10/2017 02:30:00","NPX",61845,72.97,1.76,-48.68
"01/10/2017 02:30:00","O H",61846,27.13,-1.55,-6.15
"01/10/2017 02:30:00","PJM",61847,44.10,0.11,-21.46
"01/10/2017 02:30:00","WEST",61752,27.20,-1.26,-5.93
"01/10/2017 02:35:00","CAPITL",61757,29.72,2.20,0.00
"01/10/2017 02:35:00","CENTRL",61754,27.55,0.03,0.00
"01/10/2017 02:35:00","DUNWOD",61760,29.91,2.39,0.00
"01/10/2017 02:35:00","GENESE",61753,26.89,-0.63,0.00
"01/10/2017 02:35:00","H Q",61844,0.00,-0.72,26.80
"01/10/2017 02:35:00","HUD VL",61758,29.91,2.39,0.00
"01/10/2017 02:35:00","LONGIL",61762,30.88,3.36,-0.01
"01/10/2017 02:35:00","MHK VL",61756,28.57,1.05,0.00
"01/10/2017 02:35:00","MILLWD",61759,30.02,2.50,0.00
"01/10/2017 02:35:00","N.Y.C.",61761,30.11,2.59,0.00
"01/10/2017 02:35:00","NORTH",61755,26.58,-0.94,0.00
"01/10/2017 02:35:00","NPX",61845,29.67,2.15,0.00
"01/10/2017 02:35:00","O H",61846,25.90,-1.62,0.00
"01/10/2017 02:35:00","PJM",61847,27.82,0.30,0.00
"01/10/2017 02:35:00","WEST",61752,26.31,-1.21,0.00
"01/10/2017 02:40:00","CAPITL",61757,66.94,1.90,-40.93
"01/10/2017 02:40:00","CENTRL",61754,28.25,-0.05,-4.20
"01/10/2017 02:40:00","DUNWOD",61760,54.93,2.07,-28.76
"01/10/2017 02:40:00","GENESE",61753,26.64,-0.75,-3.28
"01/10/2017 02:40:00","H Q",61844,0.00,-0.60,23.50
"01/10/2017 02:40:00","HUD VL",61758,54.73,2.07,-28.55
"01/10/2017 02:40:00","LONGIL",61762,55.73,2.87,-28.76
"01/10/2017 02:40:00","MHK VL",61756,29.66,0.87,-4.69
"01/10/2017 02:40:00","MILLWD",61759,55.44,2.17,-29.17
"01/10/2017 02:40:00","N.Y.C.",61761,55.10,2.24,-28.76
"01/10/2017 02:40:00","NORTH",61755,23.36,-0.75,0.00
"01/10/2017 02:40:00","NPX",61845,61.50,1.86,-35.54
"01/10/2017 02:40:00","O H",61846,26.91,-1.69,-4.49
"01/10/2017 02:40:00","PJM",61847,39.89,0.12,-15.67
"01/10/2017 02:40:00","WEST",61752,27.08,-1.35,-4.33
"01/10/2017 02:45:00","CAPITL",61757,66.98,1.89,-41.17
"01/10/2017 02:45:00","CENTRL",61754,28.12,-0.02,-4.22
"01/10/2017 02:45:00","DUNWOD",61760,54.90,2.06,-28.93
"01/10/2017 02:45:00","GENESE",61753,26.50,-0.72,-3.30
"01/10/2017 02:45:00","H Q",61844,0.00,-0.60,23.32
"01/10/2017 02:45:00","HUD VL",61758,54.69,2.06,-28.72
"01/10/2017 02:45:00","LONGIL",61762,55.70,2.85,-28.93
"01/10/2017 02:45:00","MHK VL",61756,29.50,0.86,-4.72
"01/10/2017 02:45:00","MILLWD",61759,55.41,2.15,-29.34
"01/10/2017 02:45:00","N.Y.C.",61761,55.07,2.22,-28.92
"01/10/2017 02:45:00","NORTH",61755,23.15,-0.77,0.00
"01/10/2017 02:45:00","NPX",61845,61.51,1.84,-35.75
"01/10/2017 02:45:00","O H",61846,26.81,-1.63,-4.52
"01/10/2017 02:45:00","PJM",61847,39.82,0.14,-15.76
"01/10/2017 02:45:00","WEST",61752,26.94,-1.34,-4.35
"01/10/2017 02:50:00","CAPITL",61757,66.99,1.88,-41.26
"01/10/2017 02:50:00","CENTRL",61754,28.06,-0.02,-4.23
"01/10/2017 02:50:00","DUNWOD",61760,54.89,2.05,-28.99
"01/10/2017 02:50:00","GENESE",61753,26.47,-0.69,-3.31
"01/10/2017 02:50:00","H Q",61844,0.00,-0.62,23.23
"01/10/2017 02:50:00","HUD VL",61758,54.70,2.07,-28.78
"01/10/2017 02:50:00","LONGIL",61762,55.71,2.86,-28.99
"01/10/2017 02:50:00","MHK VL",61756,29.44,0.86,-4.73
"01/10/2017 02:50:00","MILLWD",61759,55.43,2.17,-29.40
"01/10/2017 02:50:00","N.Y.C.",61761,55.08,2.24,-28.98
"01/10/2017 02:50:00","NORTH",61755,23.04,-0.81,0.00
"01/10/2017 02:50:00","NPX",61845,61.51,1.84,-35.82
"01/10/2017 02:50:00","O H",61846,26.78,-1.60,-4.53
"01/10/2017 02:50:00","PJM",61847,39.81,0.17,-15.79
"01/10/2017 02:50:00","WEST",61752,26.93,-1.29,-4.36
"01/10/2017 02:55:00","CAPITL",61757,49.20,2.05,-21.21
"01/10/2017 02:55:00","CENTRL",61754,28.09,-0.03,-2.17
"01/10/2017 02:55:00","DUNWOD",61760,43.07,2.23,-14.90
"01/10/2017 02:55:00","GENESE",61753,26.94,-0.70,-1.70
"01/10/2017 02:55:00","H Q",61844,0.00,-0.67,25.27
"01/10/2017 02:55:00","HUD VL",61758,42.97,2.23,-14.79
"01/10/2017 02:55:00","LONGIL",61762,43.96,3.11,-14.91
"01/10/2017 02:55:00","MHK VL",61756,29.31,0.93,-2.43
"01/10/2017 02:55:00","MILLWD",61759,43.42,2.36,-15.12
"01/10/2017 02:55:00","N.Y.C.",61761,43.25,2.41,-14.90
"01/10/2017 02:55:00","NORTH",61755,25.06,-0.88,0.00
"01/10/2017 02:55:00","NPX",61845,46.35,2.00,-18.42
"01/10/2017 02:55:00","O H",61846,26.58,-1.69,-2.33
"01/10/2017 02:55:00","PJM",61847,34.24,0.18,-8.12
"01/10/2017 02:55:00","WEST",61752,26.84,-1.35,-2.24
"01/10/2017 03:00:00","CAPITL",61757,112.91,1.43,-93.38
"01/10/2017 03:00:00","CENTRL",61754,27.65,-0.02,-9.58
"01/10/2017 03:00:00","DUNWOD",61760,85.15,1.45,-65.61
"01/10/2017 03:00:00","GENESE",61753,25.13,-0.45,-7.48
"01/10/2017 03:00:00","H Q",61844,0.00,-0.45,17.64
"01/10/2017 03:00:00","HUD VL",61758,84.71,1.48,-65.14
"01/10/2017 03:00:00","LONGIL",61762,85.77,2.06,-65.62
"01/10/2017 03:00:00","MHK VL",61756,29.45,0.65,-10.71
"01/10/2017 03:00:00","MILLWD",61759,86.18,1.54,-66.55
"01/10/2017 03:00:00","N.Y.C.",61761,85.21,1.52,-65.60
"01/10/2017 03:00:00","NORTH",61755,17.51,-0.58,0.00
"01/10/2017 03:00:00","NPX",61845,100.55,1.37,-81.08
"01/10/2017 03:00:00","O H",61846,27.19,-1.16,-10.25
"01/10/2017 03:00:00","PJM",61847,53.91,0.07,-35.75
"01/10/2017 03:00:00","WEST",61752,27.07,-0.90,-9.88
"01/10/2017 03:05:00","CAPITL",61757,82.46,1.72,-58.91
"01/10/2017 03:05:00","CENTRL",61754,27.84,-0.02,-6.04
"01/10/2017 03:05:00","DUNWOD",61760,64.96,1.75,-41.39
"01/10/2017 03:05:00","GENESE",61753,25.98,-0.57,-4.72
"01/10/2017 03:05:00","H Q",61844,21.28,-0.54,0.00
"01/10/2017 03:05:00","HUD VL",61758,64.71,1.79,-41.09
"01/10/2017 03:05:00","LONGIL",61762,65.69,2.47,-41.40
"01/10/2017 03:05:00","MHK VL",61756,29.37,0.78,-6.76
"01/10/2017 03:05:00","MILLWD",61759,65.67,1.85,-41.99
"01/10/2017 03:05:00","N.Y.C.",61761,65.04,1.83,-41.38
"01/10/2017 03:05:00","NORTH",61755,21.17,-0.65,0.00
"01/10/2017 03:05:00","NPX",61845,74.61,1.64,-51.15
"01/10/2017 03:05:00","O H",61846,26.87,-1.42,-6.47
"01/10/2017 03:05:00","PJM",61847,44.46,0.09,-22.55
"01/10/2017 03:05:00","WEST",61752,26.94,-1.11,-6.23
"01/10/2017 03:10:00","CAPITL",61757,82.24,1.73,-58.60
"01/10/2017 03:10:00","CENTRL",61754,27.89,-0.02,-6.01
"01/10/2017 03:10:00","DUNWOD",61760,64.85,1.77,-41.17
"01/10/2017 03:10:00","GENESE",61753,26.01,-0.59,-4.70
"01/10/2017 03:10:00","H Q",61844,21.36,-0.55,0.00
"01/10/2017 03:10:00","HUD VL",61758,64.58,1.80,-40.87
"01/10/2017 03:10:00","LONGIL",61762,65.56,2.47,-41.18
"01/10/2017 03:10:00","MHK VL",61756,29.41,0.79,-6.72
"01/10/2017 03:10:00","MILLWD",61759,65.55,1.88,-41.76
"01/10/2017 03:10:00","N.Y.C.",61761,64.95,1.88,-41.16
"01/10/2017 03:10:00","NORTH",61755,21.23,-0.68,0.00
"01/10/2017 03:10:00","NPX",61845,74.45,1.66,-50.88
"01/10/2017 03:10:00","O H",61846,26.89,-1.45,-6.43
"01/10/2017 03:10:00","PJM",61847,44.43,0.09,-22.43
"01/10/2017 03:10:00","WEST",61752,26.94,-1.16,-6.20
"01/10/2017 03:15:00","CAPITL",61757,86.71,1.41,-67.66
"01/10/2017 03:15:00","CENTRL",61754,24.54,-0.02,-6.93
"01/10/2017 03:15:00","DUNWOD",61760,66.60,1.43,-47.54
"01/10/2017 03:15:00","GENESE",61753,22.60,-0.46,-5.42
"01/10/2017 03:15:00","H Q",61844,17.19,-0.44,0.00
"01/10/2017 03:15:00","HUD VL",61758,66.31,1.46,-47.21
"01/10/2017 03:15:00","LONGIL",61762,67.17,1.99,-47.54
"01/10/2017 03:15:00","MHK VL",61756,26.17,0.65,-7.88
"01/10/2017 03:15:00","MILLWD",61759,67.37,1.52,-48.22
"01/10/2017 03:15:00","N.Y.C.",61761,66.66,1.50,-47.53
"01/10/2017 03:15:00","NORTH",61755,17.07,-0.56,0.00
"01/10/2017 03:15:00","NPX",61845,77.72,1.34,-58.75
"01/10/2017 03:15:00","O H",61846,23.90,-1.16,-7.43
"01/10/2017 03:15:00","PJM",61847,43.59,0.05,-25.90
"01/10/2017 03:15:00","WEST",61752,23.87,-0.92,-7.16
"01/10/2017 03:20:00","CAPITL",61757,85.96,1.54,-65.16
"01/10/2017 03:20:00","CENTRL",61754,25.89,-0.04,-6.67
"01/10/2017 03:20:00","DUNWOD",61760,66.58,1.54,-45.78
"01/10/2017 03:20:00","GENESE",61753,23.98,-0.50,-5.22
"01/10/2017 03:20:00","H Q",61844,18.78,-0.48,0.00
"01/10/2017 03:20:00","HUD VL",61758,66.30,1.58,-45.47
"01/10/2017 03:20:00","LONGIL",61762,67.22,2.18,-45.79
"01/10/2017 03:20:00","MHK VL",61756,27.56,0.71,-7.59
"01/10/2017 03:20:00","MILLWD",61759,67.33,1.64,-46.44
"01/10/2017 03:20:00","N.Y.C.",61761,66.67,1.64,-45.77
"01/10/2017 03:20:00","NORTH",61755,18.68,-0.58,0.00
"01/10/2017 03:20:00","NPX",61845,77.30,1.46,-56.58
"01/10/2017 03:20:00","O H",61846,25.14,-1.27,-7.15
"01/10/2017 03:20:00","PJM",61847,44.26,0.06,-24.94
"01/10/2017 03:20:00","WEST",61752,25.15,-1.00,-6.89
"01/10/2017 03:25:00","CAPITL",61757,84.73,1.73,-61.39
"01/10/2017 03:25:00","CENTRL",61754,27.85,-0.04,-6.28
"01/10/2017 03:25:00","DUNWOD",61760,66.49,1.75,-43.13
"01/10/2017 03:25:00","GENESE",61753,25.95,-0.58,-4.92
"01/10/2017 03:25:00","H Q",61844,21.07,-0.54,0.00
"01/10/2017 03:25:00","HUD VL",61758,66.23,1.79,-42.83
"01/10/2017 03:25:00","LONGIL",61762,67.21,2.46,-43.14
"01/10/2017 03:25:00","MHK VL",61756,29.53,0.78,-7.15
"01/10/2017 03:25:00","MILLWD",61759,67.22,1.86,-43.75
"01/10/2017 03:25:00","N.Y.C.",61761,66.59,1.86,-43.12
"01/10/2017 03:25:00","NORTH",61755,20.96,-0.65,0.00
"01/10/2017 03:25:00","NPX",61845,76.57,1.66,-53.30
"01/10/2017 03:25:00","O H",61846,26.90,-1.45,-6.74
"01/10/2017 03:25:00","PJM",61847,45.17,0.07,-23.50
"01/10/2017 03:25:00","WEST",61752,26.93,-1.17,-6.49
"01/10/2017 03:30:00","CAPITL",61757,84.17,1.72,-60.67
"01/10/2017 03:30:00","CENTRL",61754,27.95,-0.04,-6.21
"01/10/2017 03:30:00","DUNWOD",61760,66.15,1.74,-42.63
"01/10/2017 03:30:00","GENESE",61753,26.01,-0.63,-4.86
"01/10/2017 03:30:00","H Q",61844,21.25,-0.52,0.00
"01/10/2017 03:30:00","HUD VL",61758,65.90,1.79,-42.33
"01/10/2017 03:30:00","LONGIL",61762,66.89,2.48,-42.64
"01/10/2017 03:30:00","MHK VL",61756,29.63,0.78,-7.07
"01/10/2017 03:30:00","MILLWD",61759,66.89,1.87,-43.24
"01/10/2017 03:30:00","N.Y.C.",61761,66.29,1.89,-42.62
"01/10/2017 03:30:00","NORTH",61755,21.19,-0.59,0.00
"01/10/2017 03:30:00","NPX",61845,76.11,1.65,-52.68
"01/10/2017 03:30:00","O H",61846,26.94,-1.50,-6.66
"01/10/2017 03:30:00","PJM",61847,45.05,0.04,-23.22
"01/10/2017 03:30:00","WEST",61752,26.95,-1.24,-6.42
"01/10/2017 03:35:00","CAPITL",61757,79.45,1.97,-52.58
"01/10/2017 03:35:00","CENTRL",61754,30.23,-0.05,-5.38
"01/10/2017 03:35:00","DUNWOD",61760,63.86,2.02,-36.94
"01/10/2017 03:35:00","GENESE",61753,28.39,-0.72,-4.22
"01/10/2017 03:35:00","H Q",61844,24.30,-0.60,0.00
"01/10/2017 03:35:00","HUD VL",61758,63.65,2.07,-36.69
"01/10/2017 03:35:00","LONGIL",61762,64.71,2.86,-36.95
"01/10/2017 03:35:00","MHK VL",61756,31.92,0.90,-6.12
"01/10/2017 03:35:00","MILLWD",61759,64.52,2.14,-37.48
"01/10/2017 03:35:00","N.Y.C.",61761,64.03,2.19,-36.94
"01/10/2017 03:35:00","NORTH",61755,24.25,-0.65,0.00
"01/10/2017 03:35:00","NPX",61845,72.44,1.89,-45.66
"01/10/2017 03:35:00","O H",61846,28.95,-1.72,-5.77
"01/10/2017 03:35:00","PJM",61847,45.10,0.07,-20.13
"01/10/2017 03:35:00","WEST",61752,29.04,-1.42,-5.56
"01/10/2017 03:40:00","CAPITL",61757,73.28,2.01,-45.78
"01/10/2017 03:40:00","CENTRL",61754,30.15,-0.03,-4.69
"01/10/2017 03:40:00","DUNWOD",61760,59.76,2.11,-32.16
"01/10/2017 03:40:00","GENESE",61753,28.41,-0.74,-3.67
"01/10/2017 03:40:00","H Q",61844,24.87,-0.61,0.00
"01/10/2017 03:40:00","HUD VL",61758,59.57,2.14,-31.94
"01/10/2017 03:40:00","LONGIL",61762,60.61,2.95,-32.17
"01/10/2017 03:40:00","MHK VL",61756,31.76,0.94,-5.33
"01/10/2017 03:40:00","MILLWD",61759,60.35,2.24,-32.63
"01/10/2017 03:40:00","N.Y.C.",61761,59.94,2.29,-32.16
"01/10/2017 03:40:00","NORTH",61755,24.90,-0.59,0.00
"01/10/2017 03:40:00","NPX",61845,67.15,1.91,-39.75
"01/10/2017 03:40:00","O H",61846,28.80,-1.71,-5.03
"01/10/2017 03:40:00","PJM",61847,43.19,0.18,-17.52
"01/10/2017 03:40:00","WEST",61752,28.95,-1.38,-4.84
"01/10/2017 03:45:00","CAPITL",61757,84.68,1.71,-61.30
"01/10/2017 03:45:00","CENTRL",61754,27.90,-0.04,-6.28
"01/10/2017 03:45:00","DUNWOD",61760,66.49,1.75,-43.07
"01/10/2017 03:45:00","GENESE",61753,25.95,-0.63,-4.91
"01/10/2017 03:45:00","H Q",61844,21.14,-0.52,0.00
"01/10/2017 03:45:00","HUD VL",61758,66.23,1.80,-42.77
"01/10/2017 03:45:00","LONGIL",61762,67.23,2.49,-43.08
"01/10/2017 03:45:00","MHK VL",61756,29.58,0.78,-7.14
"01/10/2017 03:45:00","MILLWD",61759,67.22,1.86,-43.69
"01/10/2017 03:45:00","N.Y.C.",61761,66.61,1.88,-43.06
"01/10/2017 03:45:00","NORTH",61755,21.19,-0.48,0.00
"01/10/2017 03:45:00","NPX",61845,76.51,1.63,-53.23
"01/10/2017 03:45:00","O H",61846,26.92,-1.47,-6.73
"01/10/2017 03:45:00","PJM",61847,45.22,0.09,-23.46
"01/10/2017 03:45:00","WEST",61752,26.96,-1.19,-6.48
"01/10/2017 03:50:00","CAPITL",61757,81.62,1.83,-56.31
"01/10/2017 03:50:00","CENTRL",61754,29.21,-0.02,-5.77
"01/10/2017 03:50:00","DUNWOD",61760,64.93,1.90,-39.57
"01/10/2017 03:50:00","GENESE",61753,27.26,-0.73,-4.52
"01/10/2017 03:50:00","H Q",61844,22.91,-0.56,0.00
"01/10/2017 03:50:00","HUD VL",61758,64.71,1.95,-39.29
"01/10/2017 03:50:00","LONGIL",61762,65.74,2.70,-39.57
"01/10/2017 03:50:00","MHK VL",61756,30.90,0.87,-6.56
"01/10/2017 03:50:00","MILLWD",61759,65.62,2.02,-40.14
"01/10/2017 03:50:00","N.Y.C.",61761,65.05,2.02,-39.56
"01/10/2017 03:50:00","NORTH",61755,22.97,-0.49,0.00
"01/10/2017 03:50:00","NPX",61845,74.13,1.76,-48.90
"01/10/2017 03:50:00","O H",61846,28.01,-1.64,-6.18
"01/10/2017 03:50:00","PJM",61847,45.12,0.09,-21.56
"01/10/2017 03:50:00","WEST",61752,28.09,-1.34,-5.96
"01/10/2017 03:55:00","CAPITL",61757,80.56,1.97,-53.40
"01/10/2017 03:55:00","CENTRL",61754,30.56,-0.10,-5.47
"01/10/2017 03:55:00","DUNWOD",61760,64.75,2.04,-37.52
"01/10/2017 03:55:00","GENESE",61753,28.57,-0.91,-4.28
"01/10/2017 03:55:00","H Q",61844,24.64,-0.55,0.00
"01/10/2017 03:55:00","HUD VL",61758,64.54,2.09,-37.26
"01/10/2017 03:55:00","LONGIL",61762,65.64,2.92,-37.53
"01/10/2017 03:55:00","MHK VL",61756,32.32,0.91,-6.22
"01/10/2017 03:55:00","MILLWD",61759,65.45,2.19,-38.06
"01/10/2017 03:55:00","N.Y.C.",61761,64.92,2.22,-37.51
"01/10/2017 03:55:00","NORTH",61755,24.74,-0.45,0.00
"01/10/2017 03:55:00","NPX",61845,73.45,1.89,-46.37
"01/10/2017 03:55:00","O H",61846,29.14,-1.92,-5.86
"01/10/2017 03:55:00","PJM",61847,45.69,0.05,-20.44
"01/10/2017 03:55:00","WEST",61752,29.23,-1.61,-5.65
"01/10/2017 04:00:00","CAPITL",61757,74.20,1.83,-48.96
"01/10/2017 04:00:00","CENTRL",61754,28.34,-0.09,-5.01
"01/10/2017 04:00:00","DUNWOD",61760,59.78,1.97,-34.40
"01/10/2017 04:00:00","GENESE",61753,26.50,-0.84,-3.93
"01/10/2017 04:00:00","H Q",61844,22.88,-0.54,0.00
"01/10/2017 04:00:00","HUD VL",61758,59.57,1.99,-34.16
"01/10/2017 04:00:00","LONGIL",61762,60.66,2.83,-34.41
"01/10/2017 04:00:00","MHK VL",61756,29.96,0.84,-5.70
"01/10/2017 04:00:00","MILLWD",61759,60.39,2.08,-34.89
"01/10/2017 04:00:00","N.Y.C.",61761,59.94,2.13,-34.39
"01/10/2017 04:00:00","NORTH",61755,23.00,-0.42,0.00
"01/10/2017 04:00:00","NPX",61845,67.70,1.78,-42.51
"01/10/2017 04:00:00","O H",61846,26.99,-1.80,-5.37
"01/10/2017 04:00:00","PJM",61847,42.20,0.05,-18.74
"01/10/2017 04:00:00","WEST",61752,27.07,-1.52,-5.18
"01/10/2017 04:05:00","CAPITL",61757,81.92,1.78,-57.55
"01/10/2017 04:05:00","CENTRL",61754,28.41,-0.07,-5.89
"01/10/2017 04:05:00","DUNWOD",61760,64.87,1.85,-40.43
"01/10/2017 04:05:00","GENESE",61753,26.39,-0.81,-4.61
"01/10/2017 04:05:00","H Q",61844,22.07,-0.52,0.00
"01/10/2017 04:05:00","HUD VL",61758,64.64,1.90,-40.15
"01/10/2017 04:05:00","LONGIL",61762,70.20,2.69,-44.93
"01/10/2017 04:05:00","MHK VL",61756,30.12,0.84,-6.70
"01/10/2017 04:05:00","MILLWD",61759,65.56,1.96,-41.01
"01/10/2017 04:05:00","N.Y.C.",61761,65.00,1.99,-40.42
"01/10/2017 04:05:00","NORTH",61755,22.18,-0.41,0.00
"01/10/2017 04:05:00","NPX",61845,74.27,1.72,-49.97
"01/10/2017 04:05:00","O H",61846,27.19,-1.72,-6.32
"01/10/2017 04:05:00","PJM",61847,44.68,0.07,-22.03
"01/10/2017 04:05:00","WEST",61752,27.23,-1.45,-6.09
"01/10/2017 04:10:00","CAPITL",61757,75.80,2.02,-48.20
"01/10/2017 04:10:00","CENTRL",61754,30.41,-0.10,-4.93
"01/10/2017 04:10:00","DUNWOD",61760,61.57,2.12,-33.86
"01/10/2017 04:10:00","GENESE",61753,28.50,-0.95,-3.86
"01/10/2017 04:10:00","H Q",61844,25.04,-0.54,0.00
"01/10/2017 04:10:00","HUD VL",61758,61.36,2.15,-33.63
"01/10/2017 04:10:00","LONGIL",61762,67.42,3.07,-38.77
"01/10/2017 04:10:00","MHK VL",61756,32.14,0.95,-5.61
"01/10/2017 04:10:00","MILLWD",61759,62.16,2.22,-34.35
"01/10/2017 04:10:00","N.Y.C.",61761,61.71,2.28,-33.86
"01/10/2017 04:10:00","NORTH",61755,25.17,-0.41,0.00
"01/10/2017 04:10:00","NPX",61845,69.37,1.94,-41.85
"01/10/2017 04:10:00","O H",61846,28.93,-1.95,-5.29
"01/10/2017 04:10:00","PJM",61847,44.13,0.10,-18.45
"01/10/2017 04:10:00","WEST",61752,29.04,-1.64,-5.10
"01/10/2017 04:15:00","CAPITL",61757,73.24,1.99,-45.71
"01/10/2017 04:15:00","CENTRL",61754,30.10,-0.13,-4.69
"01/10/2017 04:15:00","DUNWOD",61760,59.77,2.12,-32.11
"01/10/2017 04:15:00","GENESE",61753,28.23,-0.97,-3.66
"01/10/2017 04:15:00","H Q",61844,25.00,-0.54,0.00
"01/10/2017 04:15:00","HUD VL",61758,59.58,2.15,-31.90
"01/10/2017 04:15:00","LONGIL",61762,65.82,3.09,-37.19
"01/10/2017 04:15:00","MHK VL",61756,31.82,0.95,-5.34
"01/10/2017 04:15:00","MILLWD",61759,60.36,2.25,-32.58
"01/10/2017 04:15:00","N.Y.C.",61761,59.97,2.32,-32.11
"01/10/2017 04:15:00","NORTH",61755,25.18,-0.36,0.00
"01/10/2017 04:15:00","NPX",61845,67.16,1.94,-39.68
"01/10/2017 04:15:00","O H",61846,28.56,-1.99,-5.02
"01/10/2017 04:15:00","PJM",61847,43.09,0.05,-17.50
"01/10/2017 04:15:00","WEST",61752,28.68,-1.69,-4.83
"01/10/2017 04:20:00","CAPITL",61757,73.24,1.99,-45.71
"01/10/2017 04:20:00","CENTRL",61754,30.10,-0.13,-4.69
"01/10/2017 04:20:00","DUNWOD",61760,59.80,2.15,-32.11
"01/10/2017 04:20:00","GENESE",61753,28.29,-0.92,-3.66
"01/10/2017 04:20:00","H Q",61844,25.00,-0.54,0.00
"01/10/2017 04:20:00","HUD VL",61758,59.60,2.17,-31.90
"01/10/2017 04:20:00","LONGIL",61762,65.84,3.11,-37.19
"01/10/2017 04:20:00","MHK VL",61756,31.82,0.95,-5.34
"01/10/2017 04:20:00","MILLWD",61759,60.39,2.27,-32.58
"01/10/2017 04:20:00","N.Y.C.",61761,59.97,2.32,-32.11
"01/10/2017 04:20:00","NORTH",61755,25.16,-0.38,0.00
"01/10/2017 04:20:00","NPX",61845,67.16,1.94,-39.68
"01/10/2017 04:20:00","O H",61846,28.59,-1.97,-5.02
"01/10/2017 04:20:00","PJM",61847,43.09,0.05,-17.50
"01/10/2017 04:20:00","WEST",61752,28.74,-1.64,-4.83
