"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/27/2017 12:55:00","O H",61846,42.60,-1.55,0.00
"01/27/2017 12:55:00","PJM",61847,45.52,1.37,0.00
"01/27/2017 12:55:00","WEST",61752,43.49,-0.66,0.00
"01/27/2017 13:00:00","CAPITL",61757,30.82,1.61,0.00
"01/27/2017 13:00:00","CENTRL",61754,29.80,0.58,0.00
"01/27/2017 13:00:00","DUNWOD",61760,32.13,2.92,0.00
"01/27/2017 13:00:00","GENESE",61753,29.10,-0.12,0.00
"01/27/2017 13:00:00","H Q",61844,28.13,-1.08,0.00
"01/27/2017 13:00:00","HUD VL",61758,32.13,2.92,0.00
"01/27/2017 13:00:00","LONGIL",61762,32.86,3.65,0.00
"01/27/2017 13:00:00","MHK VL",61756,30.29,1.08,0.00
"01/27/2017 13:00:00","MILLWD",61759,32.19,2.98,0.00
"01/27/2017 13:00:00","N.Y.C.",61761,32.43,3.21,0.00
"01/27/2017 13:00:00","NORTH",61755,27.49,-1.72,0.00
"01/27/2017 13:00:00","NPX",61845,31.14,1.93,0.00
"01/27/2017 13:00:00","O H",61846,27.78,-1.43,0.00
"01/27/2017 13:00:00","PJM",61847,29.97,0.76,0.00
"01/27/2017 13:00:00","WEST",61752,28.34,-0.88,0.00
"01/27/2017 13:05:00","CAPITL",61757,28.88,1.58,0.00
"01/27/2017 13:05:00","CENTRL",61754,27.71,0.41,0.00
"01/27/2017 13:05:00","DUNWOD",61760,30.19,2.89,0.00
"01/27/2017 13:05:00","GENESE",61753,26.83,-0.46,0.00
"01/27/2017 13:05:00","H Q",61844,26.29,-1.01,0.00
"01/27/2017 13:05:00","HUD VL",61758,30.16,2.87,0.00
"01/27/2017 13:05:00","LONGIL",61762,30.93,3.63,0.00
"01/27/2017 13:05:00","MHK VL",61756,28.28,0.98,0.00
"01/27/2017 13:05:00","MILLWD",61759,30.25,2.95,0.00
"01/27/2017 13:05:00","N.Y.C.",61761,30.49,3.19,0.00
"01/27/2017 13:05:00","NORTH",61755,25.71,-1.58,0.00
"01/27/2017 13:05:00","NPX",61845,29.18,1.88,0.00
"01/27/2017 13:05:00","O H",61846,25.43,-1.86,0.01
"01/27/2017 13:05:00","PJM",61847,27.87,0.57,0.00
"01/27/2017 13:05:00","WEST",61752,25.93,-1.39,-0.03
"01/27/2017 13:10:00","CAPITL",61757,29.37,1.64,0.00
"01/27/2017 13:10:00","CENTRL",61754,74.42,0.44,-46.25
"01/27/2017 13:10:00","DUNWOD",61760,30.64,2.91,0.00
"01/27/2017 13:10:00","GENESE",61753,84.25,-0.47,-56.99
"01/27/2017 13:10:00","H Q",61844,26.68,-1.05,0.00
"01/27/2017 13:10:00","HUD VL",61758,30.62,2.88,0.00
"01/27/2017 13:10:00","LONGIL",61762,31.43,3.69,-0.01
"01/27/2017 13:10:00","MHK VL",61756,28.73,1.00,0.00
"01/27/2017 13:10:00","MILLWD",61759,30.67,2.94,0.00
"01/27/2017 13:10:00","N.Y.C.",61761,30.95,3.22,0.00
"01/27/2017 13:10:00","NORTH",61755,26.04,-1.69,0.00
"01/27/2017 13:10:00","NPX",61845,29.67,1.94,0.00
"01/27/2017 13:10:00","O H",61846,-179.75,-1.83,205.66
"01/27/2017 13:10:00","PJM",61847,76.61,0.61,-48.27
"01/27/2017 13:10:00","WEST",61752,740.69,-1.36,-714.32
"01/27/2017 13:15:00","CAPITL",61757,26.95,1.48,0.00
"01/27/2017 13:15:00","CENTRL",61754,25.91,0.43,0.00
"01/27/2017 13:15:00","DUNWOD",61760,28.10,2.62,0.00
"01/27/2017 13:15:00","GENESE",61753,25.14,-0.33,0.00
"01/27/2017 13:15:00","H Q",61844,24.53,-0.94,0.00
"01/27/2017 13:15:00","HUD VL",61758,28.07,2.60,0.00
"01/27/2017 13:15:00","LONGIL",61762,28.94,3.46,-0.01
"01/27/2017 13:15:00","MHK VL",61756,26.39,0.92,0.00
"01/27/2017 13:15:00","MILLWD",61759,28.15,2.67,0.00
"01/27/2017 13:15:00","N.Y.C.",61761,28.38,2.90,0.00
"01/27/2017 13:15:00","NORTH",61755,23.97,-1.50,0.00
"01/27/2017 13:15:00","NPX",61845,27.26,1.78,0.00
"01/27/2017 13:15:00","O H",61846,23.92,-1.55,0.00
"01/27/2017 13:15:00","PJM",61847,26.03,0.56,0.00
"01/27/2017 13:15:00","WEST",61752,24.35,-1.12,0.00
"01/27/2017 13:20:00","CAPITL",61757,29.00,0.85,-13.66
"01/27/2017 13:20:00","CENTRL",61754,16.39,0.19,-1.72
"01/27/2017 13:20:00","DUNWOD",61760,26.12,1.49,-10.14
"01/27/2017 13:20:00","GENESE",61753,15.69,-0.19,-1.39
"01/27/2017 13:20:00","H Q",61844,0.01,-0.54,13.95
"01/27/2017 13:20:00","HUD VL",61758,26.12,1.48,-10.16
"01/27/2017 13:20:00","LONGIL",61762,26.60,1.97,-10.15
"01/27/2017 13:20:00","MHK VL",61756,16.79,0.49,-1.80
"01/27/2017 13:20:00","MILLWD",61759,26.25,1.52,-10.24
"01/27/2017 13:20:00","N.Y.C.",61761,26.28,1.65,-10.14
"01/27/2017 13:20:00","NORTH",61755,13.63,-0.85,0.00
"01/27/2017 13:20:00","NPX",61845,13.63,1.04,1.90
"01/27/2017 13:20:00","O H",61846,15.38,-0.93,-1.82
"01/27/2017 13:20:00","PJM",61847,-57.86,0.22,72.56
"01/27/2017 13:20:00","WEST",61752,15.59,-0.67,-1.76
"01/27/2017 13:25:00","CAPITL",61757,28.26,0.86,-12.75
"01/27/2017 13:25:00","CENTRL",61754,16.42,0.16,-1.60
"01/27/2017 13:25:00","DUNWOD",61760,25.64,1.52,-9.46
"01/27/2017 13:25:00","GENESE",61753,15.75,-0.21,-1.30
"01/27/2017 13:25:00","H Q",61844,0.17,-0.54,13.95
"01/27/2017 13:25:00","HUD VL",61758,25.64,1.51,-9.48
"01/27/2017 13:25:00","LONGIL",61762,26.15,2.02,-9.47
"01/27/2017 13:25:00","MHK VL",61756,16.84,0.50,-1.68
"01/27/2017 13:25:00","MILLWD",61759,25.76,1.55,-9.55
"01/27/2017 13:25:00","N.Y.C.",61761,25.79,1.67,-9.46
"01/27/2017 13:25:00","NORTH",61755,13.79,-0.86,0.00
"01/27/2017 13:25:00","NPX",61845,13.02,1.07,2.70
"01/27/2017 13:25:00","O H",61846,15.36,-1.00,-1.70
"01/27/2017 13:25:00","PJM",61847,-58.10,0.19,72.95
"01/27/2017 13:25:00","WEST",61752,15.57,-0.73,-1.65
"01/27/2017 13:30:00","CAPITL",61757,26.64,1.51,0.00
"01/27/2017 13:30:00","CENTRL",61754,25.54,0.40,0.00
"01/27/2017 13:30:00","DUNWOD",61760,27.75,2.61,0.00
"01/27/2017 13:30:00","GENESE",61753,24.88,-0.25,0.00
"01/27/2017 13:30:00","H Q",61844,10.23,-0.96,13.95
"01/27/2017 13:30:00","HUD VL",61758,27.73,2.59,0.00
"01/27/2017 13:30:00","LONGIL",61762,28.58,3.44,-0.01
"01/27/2017 13:30:00","MHK VL",61756,26.04,0.90,0.00
"01/27/2017 13:30:00","MILLWD",61759,27.80,2.66,0.00
"01/27/2017 13:30:00","N.Y.C.",61761,28.00,2.86,0.00
"01/27/2017 13:30:00","NORTH",61755,23.58,-1.56,0.00
"01/27/2017 13:30:00","NPX",61845,13.00,1.81,13.95
"01/27/2017 13:30:00","O H",61846,23.65,-1.48,0.00
"01/27/2017 13:30:00","PJM",61847,-52.64,0.50,78.28
"01/27/2017 13:30:00","WEST",61752,24.10,-1.03,0.00
"01/27/2017 13:35:00","CAPITL",61757,28.08,1.56,0.00
"01/27/2017 13:35:00","CENTRL",61754,27.10,0.58,0.00
"01/27/2017 13:35:00","DUNWOD",61760,29.22,2.71,0.00
"01/27/2017 13:35:00","GENESE",61753,26.33,-0.18,0.00
"01/27/2017 13:35:00","H Q",61844,26.59,-1.03,-1.11
"01/27/2017 13:35:00","HUD VL",61758,29.22,2.71,0.00
"01/27/2017 13:35:00","LONGIL",61762,30.67,3.58,-0.58
"01/27/2017 13:35:00","MHK VL",61756,27.50,0.98,0.00
"01/27/2017 13:35:00","MILLWD",61759,29.27,2.76,0.00
"01/27/2017 13:35:00","N.Y.C.",61761,29.46,2.94,0.00
"01/27/2017 13:35:00","NORTH",61755,24.90,-1.62,0.00
"01/27/2017 13:35:00","NPX",61845,29.48,1.86,-1.11
"01/27/2017 13:35:00","O H",61846,25.16,-1.35,0.00
"01/27/2017 13:35:00","PJM",61847,28.39,0.77,-1.11
"01/27/2017 13:35:00","WEST",61752,25.61,-0.90,0.00
"01/27/2017 13:40:00","CAPITL",61757,27.55,1.51,0.00
"01/27/2017 13:40:00","CENTRL",61754,26.64,0.60,0.00
"01/27/2017 13:40:00","DUNWOD",61760,28.72,2.68,0.00
"01/27/2017 13:40:00","GENESE",61753,25.96,-0.08,0.00
"01/27/2017 13:40:00","H Q",61844,26.13,-1.02,-1.11
"01/27/2017 13:40:00","HUD VL",61758,28.70,2.66,0.00
"01/27/2017 13:40:00","LONGIL",61762,29.59,3.54,-0.01
"01/27/2017 13:40:00","MHK VL",61756,27.01,0.96,0.00
"01/27/2017 13:40:00","MILLWD",61759,28.77,2.73,0.00
"01/27/2017 13:40:00","N.Y.C.",61761,28.96,2.92,0.00
"01/27/2017 13:40:00","NORTH",61755,24.40,-1.64,0.00
"01/27/2017 13:40:00","NPX",61845,28.94,1.80,-1.11
"01/27/2017 13:40:00","O H",61846,24.82,-1.22,0.00
"01/27/2017 13:40:00","PJM",61847,27.93,0.78,-1.11
"01/27/2017 13:40:00","WEST",61752,25.31,-0.73,0.00
"01/27/2017 13:45:00","CAPITL",61757,27.55,1.53,0.00
"01/27/2017 13:45:00","CENTRL",61754,26.57,0.55,0.00
"01/27/2017 13:45:00","DUNWOD",61760,28.72,2.71,0.00
"01/27/2017 13:45:00","GENESE",61753,25.91,-0.10,0.00
"01/27/2017 13:45:00","H Q",61844,26.11,-1.02,-1.11
"01/27/2017 13:45:00","HUD VL",61758,28.70,2.68,0.00
"01/27/2017 13:45:00","LONGIL",61762,29.59,3.56,-0.01
"01/27/2017 13:45:00","MHK VL",61756,26.98,0.96,0.00
"01/27/2017 13:45:00","MILLWD",61759,28.77,2.76,0.00
"01/27/2017 13:45:00","N.Y.C.",61761,28.96,2.94,0.00
"01/27/2017 13:45:00","NORTH",61755,24.40,-1.61,0.00
"01/27/2017 13:45:00","NPX",61845,28.94,1.82,-1.11
"01/27/2017 13:45:00","O H",61846,24.77,-1.25,0.00
"01/27/2017 13:45:00","PJM",61847,27.88,0.75,-1.11
"01/27/2017 13:45:00","WEST",61752,25.26,-0.76,0.00
"01/27/2017 13:50:00","CAPITL",61757,28.05,1.54,0.00
"01/27/2017 13:50:00","CENTRL",61754,27.07,0.56,0.00
"01/27/2017 13:50:00","DUNWOD",61760,29.22,2.71,0.00
"01/27/2017 13:50:00","GENESE",61753,26.41,-0.11,0.00
"01/27/2017 13:50:00","H Q",61844,25.51,-1.01,0.00
"01/27/2017 13:50:00","HUD VL",61758,29.22,2.71,0.00
"01/27/2017 13:50:00","LONGIL",61762,30.10,3.58,-0.01
"01/27/2017 13:50:00","MHK VL",61756,27.50,0.98,0.00
"01/27/2017 13:50:00","MILLWD",61759,29.27,2.76,0.00
"01/27/2017 13:50:00","N.Y.C.",61761,29.46,2.94,0.00
"01/27/2017 13:50:00","NORTH",61755,24.90,-1.62,0.00
"01/27/2017 13:50:00","NPX",61845,28.37,1.86,0.00
"01/27/2017 13:50:00","O H",61846,25.24,-1.27,0.00
"01/27/2017 13:50:00","PJM",61847,27.26,0.74,0.00
"01/27/2017 13:50:00","WEST",61752,25.75,-0.77,0.00
"01/27/2017 13:55:00","CAPITL",61757,28.05,1.56,0.00
"01/27/2017 13:55:00","CENTRL",61754,27.02,0.53,0.00
"01/27/2017 13:55:00","DUNWOD",61760,29.22,2.73,0.00
"01/27/2017 13:55:00","GENESE",61753,26.39,-0.11,0.00
"01/27/2017 13:55:00","H Q",61844,25.46,-1.03,0.00
"01/27/2017 13:55:00","HUD VL",61758,29.20,2.70,0.00
"01/27/2017 13:55:00","LONGIL",61762,30.10,3.60,-0.01
"01/27/2017 13:55:00","MHK VL",61756,27.47,0.98,0.00
"01/27/2017 13:55:00","MILLWD",61759,29.27,2.78,0.00
"01/27/2017 13:55:00","N.Y.C.",61761,29.46,2.97,0.00
"01/27/2017 13:55:00","NORTH",61755,24.85,-1.64,0.00
"01/27/2017 13:55:00","NPX",61845,28.37,1.88,0.00
"01/27/2017 13:55:00","O H",61846,25.19,-1.30,0.00
"01/27/2017 13:55:00","PJM",61847,27.21,0.72,0.00
"01/27/2017 13:55:00","WEST",61752,25.70,-0.79,0.00
"01/27/2017 14:00:00","CAPITL",61757,27.60,1.56,0.00
"01/27/2017 14:00:00","CENTRL",61754,26.43,0.39,0.00
"01/27/2017 14:00:00","DUNWOD",61760,28.72,2.68,0.00
"01/27/2017 14:00:00","GENESE",61753,25.76,-0.29,0.00
"01/27/2017 14:00:00","H Q",61844,25.08,-0.96,0.00
"01/27/2017 14:00:00","HUD VL",61758,28.70,2.66,0.00
"01/27/2017 14:00:00","LONGIL",61762,29.51,3.46,-0.01
"01/27/2017 14:00:00","MHK VL",61756,26.98,0.94,0.00
"01/27/2017 14:00:00","MILLWD",61759,28.77,2.73,0.00
"01/27/2017 14:00:00","N.Y.C.",61761,28.98,2.94,0.00
"01/27/2017 14:00:00","NORTH",61755,24.53,-1.51,0.00
"01/27/2017 14:00:00","NPX",61845,27.94,1.90,0.00
"01/27/2017 14:00:00","O H",61846,24.48,-1.56,0.00
"01/27/2017 14:00:00","PJM",61847,26.56,0.52,0.00
"01/27/2017 14:00:00","WEST",61752,24.95,-1.09,0.00
"01/27/2017 14:05:00","CAPITL",61757,32.03,1.05,-13.48
"01/27/2017 14:05:00","CENTRL",61754,19.46,0.26,-1.70
"01/27/2017 14:05:00","DUNWOD",61760,29.27,1.77,-10.01
"01/27/2017 14:05:00","GENESE",61753,18.71,-0.16,-1.37
"01/27/2017 14:05:00","H Q",61844,16.87,-0.63,0.00
"01/27/2017 14:05:00","HUD VL",61758,29.29,1.77,-10.02
"01/27/2017 14:05:00","LONGIL",61762,29.86,2.35,-10.01
"01/27/2017 14:05:00","MHK VL",61756,19.88,0.60,-1.78
"01/27/2017 14:05:00","MILLWD",61759,29.41,1.80,-10.10
"01/27/2017 14:05:00","N.Y.C.",61761,29.43,1.92,-10.01
"01/27/2017 14:05:00","NORTH",61755,16.50,-1.00,0.00
"01/27/2017 14:05:00","NPX",61845,30.66,1.28,-11.89
"01/27/2017 14:05:00","O H",61846,18.28,-1.02,-1.80
"01/27/2017 14:05:00","PJM",61847,23.46,0.32,-5.64
"01/27/2017 14:05:00","WEST",61752,18.54,-0.70,-1.74
"01/27/2017 14:10:00","CAPITL",61757,34.39,0.82,-19.91
"01/27/2017 14:10:00","CENTRL",61754,16.35,0.18,-2.51
"01/27/2017 14:10:00","DUNWOD",61760,29.86,1.41,-14.78
"01/27/2017 14:10:00","GENESE",61753,15.51,-0.18,-2.02
"01/27/2017 14:10:00","H Q",61844,13.17,-0.49,0.00
"01/27/2017 14:10:00","HUD VL",61758,29.87,1.39,-14.81
"01/27/2017 14:10:00","LONGIL",61762,30.30,1.84,-14.79
"01/27/2017 14:10:00","MHK VL",61756,16.75,0.45,-2.63
"01/27/2017 14:10:00","MILLWD",61759,30.01,1.42,-14.92
"01/27/2017 14:10:00","N.Y.C.",61761,29.98,1.53,-14.78
"01/27/2017 14:10:00","NORTH",61755,12.91,-0.75,0.00
"01/27/2017 14:10:00","NPX",61845,32.23,1.01,-17.56
"01/27/2017 14:10:00","O H",61846,15.46,-0.86,-2.65
"01/27/2017 14:10:00","PJM",61847,22.22,0.22,-8.33
"01/27/2017 14:10:00","WEST",61752,15.61,-0.63,-2.57
"01/27/2017 14:15:00","CAPITL",61757,28.33,1.21,-7.34
"01/27/2017 14:15:00","CENTRL",61754,20.99,0.30,-0.92
"01/27/2017 14:15:00","DUNWOD",61760,27.30,2.08,-5.45
"01/27/2017 14:15:00","GENESE",61753,20.26,-0.26,-0.75
"01/27/2017 14:15:00","H Q",61844,19.02,-0.75,0.00
"01/27/2017 14:15:00","HUD VL",61758,27.29,2.06,-5.46
"01/27/2017 14:15:00","LONGIL",61762,27.96,2.73,-5.46
"01/27/2017 14:15:00","MHK VL",61756,21.40,0.65,-0.97
"01/27/2017 14:15:00","MILLWD",61759,27.37,2.10,-5.50
"01/27/2017 14:15:00","N.Y.C.",61761,27.48,2.25,-5.45
"01/27/2017 14:15:00","NORTH",61755,18.63,-1.15,0.00
"01/27/2017 14:15:00","NPX",61845,27.72,1.46,-6.48
"01/27/2017 14:15:00","O H",61846,19.49,-1.27,-0.98
"01/27/2017 14:15:00","PJM",61847,23.23,0.37,-3.07
"01/27/2017 14:15:00","WEST",61752,19.82,-0.91,-0.95
"01/27/2017 14:20:00","CAPITL",61757,24.00,1.36,0.00
"01/27/2017 14:20:00","CENTRL",61754,23.05,0.41,0.00
"01/27/2017 14:20:00","DUNWOD",61760,25.04,2.40,0.00
"01/27/2017 14:20:00","GENESE",61753,22.41,-0.23,0.00
"01/27/2017 14:20:00","H Q",61844,21.75,-0.88,0.00
"01/27/2017 14:20:00","HUD VL",61758,25.01,2.38,0.00
"01/27/2017 14:20:00","LONGIL",61762,25.79,3.15,-0.01
"01/27/2017 14:20:00","MHK VL",61756,23.43,0.79,0.00
"01/27/2017 14:20:00","MILLWD",61759,25.06,2.42,0.00
"01/27/2017 14:20:00","N.Y.C.",61761,25.24,2.60,0.00
"01/27/2017 14:20:00","NORTH",61755,21.27,-1.36,0.01
"01/27/2017 14:20:00","NPX",61845,17.98,1.63,6.29
"01/27/2017 14:20:00","O H",61846,21.35,-1.29,0.00
"01/27/2017 14:20:00","PJM",61847,23.18,0.54,0.00
"01/27/2017 14:20:00","WEST",61752,21.73,-0.91,0.00
"01/27/2017 14:25:00","CAPITL",61757,24.00,1.36,0.00
"01/27/2017 14:25:00","CENTRL",61754,23.02,0.38,0.00
"01/27/2017 14:25:00","DUNWOD",61760,25.01,2.38,0.00
"01/27/2017 14:25:00","GENESE",61753,22.37,-0.27,0.00
"01/27/2017 14:25:00","H Q",61844,21.78,-0.86,0.00
"01/27/2017 14:25:00","HUD VL",61758,24.99,2.35,0.00
"01/27/2017 14:25:00","LONGIL",61762,25.79,3.15,-0.01
"01/27/2017 14:25:00","MHK VL",61756,23.43,0.79,0.00
"01/27/2017 14:25:00","MILLWD",61759,25.06,2.42,0.00
"01/27/2017 14:25:00","N.Y.C.",61761,25.24,2.60,0.00
"01/27/2017 14:25:00","NORTH",61755,21.35,-1.29,0.00
"01/27/2017 14:25:00","NPX",61845,17.98,1.63,6.29
"01/27/2017 14:25:00","O H",61846,21.28,-1.36,0.00
"01/27/2017 14:25:00","PJM",61847,23.16,0.52,0.00
"01/27/2017 14:25:00","WEST",61752,21.67,-0.97,0.00
"01/27/2017 14:30:00","CAPITL",61757,25.45,1.44,0.00
"01/27/2017 14:30:00","CENTRL",61754,24.44,0.43,0.00
"01/27/2017 14:30:00","DUNWOD",61760,26.51,2.50,0.00
"01/27/2017 14:30:00","GENESE",61753,23.75,-0.26,0.00
"01/27/2017 14:30:00","H Q",61844,23.10,-0.91,0.00
"01/27/2017 14:30:00","HUD VL",61758,26.49,2.47,0.00
"01/27/2017 14:30:00","LONGIL",61762,27.26,3.24,-0.01
"01/27/2017 14:30:00","MHK VL",61756,24.85,0.84,0.00
"01/27/2017 14:30:00","MILLWD",61759,26.56,2.54,0.00
"01/27/2017 14:30:00","N.Y.C.",61761,26.72,2.71,0.00
"01/27/2017 14:30:00","NORTH",61755,22.62,-1.39,0.00
"01/27/2017 14:30:00","NPX",61845,19.47,1.75,6.29
"01/27/2017 14:30:00","O H",61846,22.62,-1.39,0.00
"01/27/2017 14:30:00","PJM",61847,24.56,0.55,0.00
"01/27/2017 14:30:00","WEST",61752,23.03,-0.99,0.00
"01/27/2017 14:35:00","CAPITL",61757,30.03,1.17,-9.27
"01/27/2017 14:35:00","CENTRL",61754,21.06,0.31,-1.16
"01/27/2017 14:35:00","DUNWOD",61760,28.48,2.02,-6.88
"01/27/2017 14:35:00","GENESE",61753,20.27,-0.26,-0.94
"01/27/2017 14:35:00","H Q",61844,18.86,-0.72,0.00
"01/27/2017 14:35:00","HUD VL",61758,28.48,2.00,-6.90
"01/27/2017 14:35:00","LONGIL",61762,29.06,2.58,-6.89
"01/27/2017 14:35:00","MHK VL",61756,21.50,0.69,-1.23
"01/27/2017 14:35:00","MILLWD",61759,28.59,2.06,-6.95
"01/27/2017 14:35:00","N.Y.C.",61761,28.66,2.19,-6.88
"01/27/2017 14:35:00","NORTH",61755,18.47,-1.12,0.00
"01/27/2017 14:35:00","NPX",61845,30.59,1.45,-9.56
"01/27/2017 14:35:00","O H",61846,19.60,-1.21,-1.24
"01/27/2017 14:35:00","PJM",61847,23.88,0.41,-3.88
"01/27/2017 14:35:00","WEST",61752,19.90,-0.88,-1.20
"01/27/2017 14:40:00","CAPITL",61757,32.88,0.85,-18.11
"01/27/2017 14:40:00","CENTRL",61754,16.41,0.22,-2.27
"01/27/2017 14:40:00","DUNWOD",61760,28.80,1.43,-13.45
"01/27/2017 14:40:00","GENESE",61753,15.58,-0.18,-1.84
"01/27/2017 14:40:00","H Q",61844,13.39,-0.53,0.00
"01/27/2017 14:40:00","HUD VL",61758,28.81,1.42,-13.47
"01/27/2017 14:40:00","LONGIL",61762,29.22,1.85,-13.45
"01/27/2017 14:40:00","MHK VL",61756,16.82,0.50,-2.40
"01/27/2017 14:40:00","MILLWD",61759,28.94,1.45,-13.57
"01/27/2017 14:40:00","N.Y.C.",61761,28.92,1.56,-13.45
"01/27/2017 14:40:00","NORTH",61755,13.11,-0.81,0.00
"01/27/2017 14:40:00","NPX",61845,32.30,1.03,-17.36
"01/27/2017 14:40:00","O H",61846,15.48,-0.85,-2.41
"01/27/2017 14:40:00","PJM",61847,21.79,0.29,-7.58
"01/27/2017 14:40:00","WEST",61752,15.64,-0.61,-2.34
"01/27/2017 14:45:00","CAPITL",61757,27.92,1.18,-7.41
"01/27/2017 14:45:00","CENTRL",61754,20.55,0.29,-0.93
"01/27/2017 14:45:00","DUNWOD",61760,26.84,2.01,-5.50
"01/27/2017 14:45:00","GENESE",61753,19.81,-0.27,-0.75
"01/27/2017 14:45:00","H Q",61844,18.59,-0.73,0.00
"01/27/2017 14:45:00","HUD VL",61758,26.83,1.99,-5.51
"01/27/2017 14:45:00","LONGIL",61762,27.44,2.61,-5.50
"01/27/2017 14:45:00","MHK VL",61756,21.00,0.69,-0.98
"01/27/2017 14:45:00","MILLWD",61759,26.93,2.05,-5.55
"01/27/2017 14:45:00","N.Y.C.",61761,27.03,2.20,-5.50
"01/27/2017 14:45:00","NORTH",61755,18.19,-1.14,0.00
"01/27/2017 14:45:00","NPX",61845,28.68,1.43,-7.92
"01/27/2017 14:45:00","O H",61846,19.10,-1.22,-0.99
"01/27/2017 14:45:00","PJM",61847,22.84,0.41,-3.10
"01/27/2017 14:45:00","WEST",61752,19.40,-0.89,-0.96
"01/27/2017 14:50:00","CAPITL",61757,24.00,1.36,0.00
"01/27/2017 14:50:00","CENTRL",61754,23.02,0.38,0.00
"01/27/2017 14:50:00","DUNWOD",61760,25.01,2.38,0.00
"01/27/2017 14:50:00","GENESE",61753,22.37,-0.27,0.00
"01/27/2017 14:50:00","H Q",61844,21.75,-0.88,0.00
"01/27/2017 14:50:00","HUD VL",61758,24.99,2.35,0.00
"01/27/2017 14:50:00","LONGIL",61762,25.72,3.08,-0.01
"01/27/2017 14:50:00","MHK VL",61756,23.45,0.81,0.00
"01/27/2017 14:50:00","MILLWD",61759,25.04,2.40,0.00
"01/27/2017 14:50:00","N.Y.C.",61761,25.22,2.58,0.00
"01/27/2017 14:50:00","NORTH",61755,21.30,-1.34,0.00
"01/27/2017 14:50:00","NPX",61845,17.52,1.63,6.75
"01/27/2017 14:50:00","O H",61846,21.28,-1.36,0.00
"01/27/2017 14:50:00","PJM",61847,23.18,0.54,0.00
"01/27/2017 14:50:00","WEST",61752,21.67,-0.97,0.00
"01/27/2017 14:55:00","CAPITL",61757,24.00,1.36,0.00
"01/27/2017 14:55:00","CENTRL",61754,23.05,0.41,0.00
"01/27/2017 14:55:00","DUNWOD",61760,25.01,2.38,0.00
"01/27/2017 14:55:00","GENESE",61753,22.39,-0.25,0.00
"01/27/2017 14:55:00","H Q",61844,21.75,-0.88,0.00
"01/27/2017 14:55:00","HUD VL",61758,24.99,2.35,0.00
"01/27/2017 14:55:00","LONGIL",61762,25.70,3.05,-0.01
"01/27/2017 14:55:00","MHK VL",61756,23.45,0.81,0.00
"01/27/2017 14:55:00","MILLWD",61759,25.06,2.42,0.00
"01/27/2017 14:55:00","N.Y.C.",61761,25.24,2.60,0.00
"01/27/2017 14:55:00","NORTH",61755,21.27,-1.36,0.01
"01/27/2017 14:55:00","NPX",61845,17.52,1.63,6.75
"01/27/2017 14:55:00","O H",61846,21.32,-1.31,0.00
"01/27/2017 14:55:00","PJM",61847,23.20,0.57,0.00
"01/27/2017 14:55:00","WEST",61752,21.71,-0.93,0.00
"01/27/2017 15:00:00","CAPITL",61757,26.43,1.47,0.00
"01/27/2017 15:00:00","CENTRL",61754,25.35,0.40,0.00
"01/27/2017 15:00:00","DUNWOD",61760,27.50,2.55,0.00
"01/27/2017 15:00:00","GENESE",61753,24.61,-0.35,0.00
"01/27/2017 15:00:00","H Q",61844,24.06,-0.90,0.00
"01/27/2017 15:00:00","HUD VL",61758,27.47,2.52,0.00
"01/27/2017 15:00:00","LONGIL",61762,28.23,3.27,-0.01
"01/27/2017 15:00:00","MHK VL",61756,25.83,0.87,0.00
"01/27/2017 15:00:00","MILLWD",61759,27.55,2.60,0.00
"01/27/2017 15:00:00","N.Y.C.",61761,27.75,2.79,0.00
"01/27/2017 15:00:00","NORTH",61755,23.58,-1.37,0.00
"01/27/2017 15:00:00","NPX",61845,19.95,1.75,6.75
"01/27/2017 15:00:00","O H",61846,23.41,-1.55,0.00
"01/27/2017 15:00:00","PJM",61847,25.50,0.55,0.00
"01/27/2017 15:00:00","WEST",61752,23.83,-1.12,0.00
"01/27/2017 15:05:00","CAPITL",61757,26.64,1.48,0.00
"01/27/2017 15:05:00","CENTRL",61754,25.51,0.35,0.00
"01/27/2017 15:05:00","DUNWOD",61760,27.75,2.59,0.00
"01/27/2017 15:05:00","GENESE",61753,24.73,-0.43,0.00
"01/27/2017 15:05:00","H Q",61844,24.28,-0.88,0.00
"01/27/2017 15:05:00","HUD VL",61758,27.73,2.57,0.00
"01/27/2017 15:05:00","LONGIL",61762,28.49,3.32,-0.01
"01/27/2017 15:05:00","MHK VL",61756,26.02,0.86,0.00
"01/27/2017 15:05:00","MILLWD",61759,27.78,2.62,0.00
"01/27/2017 15:05:00","N.Y.C.",61761,27.98,2.82,0.00
"01/27/2017 15:05:00","NORTH",61755,23.80,-1.36,0.00
"01/27/2017 15:05:00","NPX",61845,26.92,1.76,0.00
"01/27/2017 15:05:00","O H",61846,23.52,-1.63,0.00
"01/27/2017 15:05:00","PJM",61847,25.69,0.53,0.00
"01/27/2017 15:05:00","WEST",61752,23.93,-1.23,0.00
"01/27/2017 15:10:00","CAPITL",61757,26.93,1.50,0.00
"01/27/2017 15:10:00","CENTRL",61754,25.81,0.38,0.00
"01/27/2017 15:10:00","DUNWOD",61760,28.03,2.60,0.00
"01/27/2017 15:10:00","GENESE",61753,25.05,-0.38,0.00
"01/27/2017 15:10:00","H Q",61844,24.52,-0.91,0.00
