"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/22/2017 13:05:00","DUNWOD",61760,23.91,1.91,0.00
"01/22/2017 13:05:00","GENESE",61753,21.25,-0.75,0.00
"01/22/2017 13:05:00","H Q",61844,21.34,-0.66,0.00
"01/22/2017 13:05:00","HUD VL",61758,23.93,1.94,0.00
"01/22/2017 13:05:00","LONGIL",61762,24.64,2.64,0.00
"01/22/2017 13:05:00","MHK VL",61756,22.68,0.68,0.00
"01/22/2017 13:05:00","MILLWD",61759,23.96,1.96,0.00
"01/22/2017 13:05:00","N.Y.C.",61761,24.09,2.09,0.00
"01/22/2017 13:05:00","NORTH",61755,21.36,-0.64,0.00
"01/22/2017 13:05:00","NPX",61845,23.41,1.41,0.00
"01/22/2017 13:05:00","O H",61846,20.33,-1.67,0.00
"01/22/2017 13:05:00","PJM",61847,22.31,0.31,0.00
"01/22/2017 13:05:00","WEST",61752,20.57,-1.43,0.00
"01/22/2017 13:10:00","CAPITL",61757,23.29,1.34,-0.06
"01/22/2017 13:10:00","CENTRL",61754,22.06,0.15,-0.01
"01/22/2017 13:10:00","DUNWOD",61760,23.89,1.95,-0.04
"01/22/2017 13:10:00","GENESE",61753,21.10,-0.81,-0.01
"01/22/2017 13:10:00","H Q",61844,21.24,-0.66,0.00
"01/22/2017 13:10:00","HUD VL",61758,23.91,1.97,-0.04
"01/22/2017 13:10:00","LONGIL",61762,24.61,2.67,-0.04
"01/22/2017 13:10:00","MHK VL",61756,22.56,0.66,-0.01
"01/22/2017 13:10:00","MILLWD",61759,23.94,1.99,-0.04
"01/22/2017 13:10:00","N.Y.C.",61761,24.07,2.12,-0.04
"01/22/2017 13:10:00","NORTH",61755,21.26,-0.64,0.00
"01/22/2017 13:10:00","NPX",61845,23.37,1.42,-0.05
"01/22/2017 13:10:00","O H",61846,20.13,-1.77,-0.01
"01/22/2017 13:10:00","PJM",61847,22.19,0.26,-0.02
"01/22/2017 13:10:00","WEST",61752,20.37,-1.53,-0.01
"01/22/2017 13:15:00","CAPITL",61757,23.30,1.36,0.00
"01/22/2017 13:15:00","CENTRL",61754,22.07,0.13,0.00
"01/22/2017 13:15:00","DUNWOD",61760,23.89,1.95,0.00
"01/22/2017 13:15:00","GENESE",61753,21.08,-0.86,0.00
"01/22/2017 13:15:00","H Q",61844,21.28,-0.66,0.00
"01/22/2017 13:15:00","HUD VL",61758,23.89,1.95,0.00
"01/22/2017 13:15:00","LONGIL",61762,24.61,2.68,0.00
"01/22/2017 13:15:00","MHK VL",61756,22.58,0.64,0.00
"01/22/2017 13:15:00","MILLWD",61759,23.93,2.00,0.00
"01/22/2017 13:15:00","N.Y.C.",61761,24.07,2.13,0.00
"01/22/2017 13:15:00","NORTH",61755,21.32,-0.61,0.00
"01/22/2017 13:15:00","NPX",61845,23.39,1.45,0.00
"01/22/2017 13:15:00","O H",61846,20.12,-1.82,0.00
"01/22/2017 13:15:00","PJM",61847,22.22,0.28,0.00
"01/22/2017 13:15:00","WEST",61752,20.36,-1.58,0.00
"01/22/2017 13:20:00","CAPITL",61757,23.71,1.41,0.00
"01/22/2017 13:20:00","CENTRL",61754,22.44,0.13,0.00
"01/22/2017 13:20:00","DUNWOD",61760,24.27,1.96,0.00
"01/22/2017 13:20:00","GENESE",61753,21.46,-0.85,0.00
"01/22/2017 13:20:00","H Q",61844,21.64,-0.67,0.00
"01/22/2017 13:20:00","HUD VL",61758,24.27,1.96,0.00
"01/22/2017 13:20:00","LONGIL",61762,25.00,2.70,0.00
"01/22/2017 13:20:00","MHK VL",61756,22.95,0.65,0.00
"01/22/2017 13:20:00","MILLWD",61759,24.31,2.01,0.00
"01/22/2017 13:20:00","N.Y.C.",61761,24.43,2.12,0.00
"01/22/2017 13:20:00","NORTH",61755,21.68,-0.62,0.00
"01/22/2017 13:20:00","NPX",61845,23.80,1.49,0.00
"01/22/2017 13:20:00","O H",61846,20.50,-1.81,0.00
"01/22/2017 13:20:00","PJM",61847,22.60,0.29,0.00
"01/22/2017 13:20:00","WEST",61752,20.74,-1.56,0.00
"01/22/2017 13:25:00","CAPITL",61757,23.39,1.39,0.00
"01/22/2017 13:25:00","CENTRL",61754,22.09,0.09,0.00
"01/22/2017 13:25:00","DUNWOD",61760,23.91,1.91,0.00
"01/22/2017 13:25:00","GENESE",61753,21.12,-0.88,0.00
"01/22/2017 13:25:00","H Q",61844,21.38,-0.62,0.00
"01/22/2017 13:25:00","HUD VL",61758,23.91,1.91,0.00
"01/22/2017 13:25:00","LONGIL",61762,24.61,2.62,0.00
"01/22/2017 13:25:00","MHK VL",61756,22.64,0.64,0.00
"01/22/2017 13:25:00","MILLWD",61759,23.96,1.96,0.00
"01/22/2017 13:25:00","N.Y.C.",61761,24.07,2.07,0.00
"01/22/2017 13:25:00","NORTH",61755,21.41,-0.59,0.00
"01/22/2017 13:25:00","NPX",61845,23.47,1.47,0.00
"01/22/2017 13:25:00","O H",61846,20.13,-1.87,0.00
"01/22/2017 13:25:00","PJM",61847,22.22,0.22,0.00
"01/22/2017 13:25:00","WEST",61752,20.37,-1.63,0.00
"01/22/2017 13:30:00","CAPITL",61757,23.35,1.38,0.00
"01/22/2017 13:30:00","CENTRL",61754,22.05,0.09,0.00
"01/22/2017 13:30:00","DUNWOD",61760,23.90,1.93,0.00
"01/22/2017 13:30:00","GENESE",61753,21.09,-0.88,0.00
"01/22/2017 13:30:00","H Q",61844,21.35,-0.61,0.00
"01/22/2017 13:30:00","HUD VL",61758,23.90,1.93,0.00
"01/22/2017 13:30:00","LONGIL",61762,24.58,2.61,0.00
"01/22/2017 13:30:00","MHK VL",61756,22.58,0.61,0.00
"01/22/2017 13:30:00","MILLWD",61759,23.94,1.98,0.00
"01/22/2017 13:30:00","N.Y.C.",61761,24.05,2.09,0.00
"01/22/2017 13:30:00","NORTH",61755,21.37,-0.59,0.00
"01/22/2017 13:30:00","NPX",61845,23.44,1.47,0.00
"01/22/2017 13:30:00","O H",61846,20.10,-1.87,0.00
"01/22/2017 13:30:00","PJM",61847,22.18,0.22,0.00
"01/22/2017 13:30:00","WEST",61752,20.34,-1.63,0.00
"01/22/2017 13:35:00","CAPITL",61757,23.36,1.36,0.00
"01/22/2017 13:35:00","CENTRL",61754,22.13,0.13,0.00
"01/22/2017 13:35:00","DUNWOD",61760,23.89,1.89,0.00
"01/22/2017 13:35:00","GENESE",61753,21.14,-0.86,0.00
"01/22/2017 13:35:00","H Q",61844,21.36,-0.64,0.00
"01/22/2017 13:35:00","HUD VL",61758,23.91,1.91,0.00
"01/22/2017 13:35:00","LONGIL",61762,24.59,2.59,0.00
"01/22/2017 13:35:00","MHK VL",61756,22.64,0.64,0.00
"01/22/2017 13:35:00","MILLWD",61759,23.93,1.94,0.00
"01/22/2017 13:35:00","N.Y.C.",61761,24.07,2.07,0.00
"01/22/2017 13:35:00","NORTH",61755,21.43,-0.57,0.00
"01/22/2017 13:35:00","NPX",61845,23.45,1.45,0.00
"01/22/2017 13:35:00","O H",61846,20.19,-1.80,0.00
"01/22/2017 13:35:00","PJM",61847,22.26,0.26,0.00
"01/22/2017 13:35:00","WEST",61752,20.44,-1.56,0.00
"01/22/2017 13:40:00","CAPITL",61757,22.86,1.33,0.00
"01/22/2017 13:40:00","CENTRL",61754,21.65,0.13,0.00
"01/22/2017 13:40:00","DUNWOD",61760,23.39,1.87,0.00
"01/22/2017 13:40:00","GENESE",61753,20.68,-0.84,0.00
"01/22/2017 13:40:00","H Q",61844,20.90,-0.62,0.00
"01/22/2017 13:40:00","HUD VL",61758,23.42,1.89,0.00
"01/22/2017 13:40:00","LONGIL",61762,24.08,2.56,0.00
"01/22/2017 13:40:00","MHK VL",61756,22.12,0.60,0.00
"01/22/2017 13:40:00","MILLWD",61759,23.44,1.91,0.00
"01/22/2017 13:40:00","N.Y.C.",61761,23.57,2.05,0.00
"01/22/2017 13:40:00","NORTH",61755,20.96,-0.56,0.00
"01/22/2017 13:40:00","NPX",61845,22.96,1.44,0.00
"01/22/2017 13:40:00","O H",61846,19.78,-1.74,0.00
"01/22/2017 13:40:00","PJM",61847,21.80,0.28,0.00
"01/22/2017 13:40:00","WEST",61752,19.99,-1.53,0.00
"01/22/2017 13:45:00","CAPITL",61757,23.33,1.38,0.00
"01/22/2017 13:45:00","CENTRL",61754,22.03,0.09,0.00
"01/22/2017 13:45:00","DUNWOD",61760,23.88,1.93,0.00
"01/22/2017 13:45:00","GENESE",61753,21.09,-0.86,0.00
"01/22/2017 13:45:00","H Q",61844,21.31,-0.64,0.00
"01/22/2017 13:45:00","HUD VL",61758,23.88,1.93,0.00
"01/22/2017 13:45:00","LONGIL",61762,24.55,2.61,0.00
"01/22/2017 13:45:00","MHK VL",61756,22.56,0.61,0.00
"01/22/2017 13:45:00","MILLWD",61759,23.92,1.98,0.00
"01/22/2017 13:45:00","N.Y.C.",61761,24.03,2.09,0.00
"01/22/2017 13:45:00","NORTH",61755,21.37,-0.57,0.00
"01/22/2017 13:45:00","NPX",61845,23.44,1.49,0.00
"01/22/2017 13:45:00","O H",61846,20.12,-1.82,0.00
"01/22/2017 13:45:00","PJM",61847,22.21,0.26,0.00
"01/22/2017 13:45:00","WEST",61752,20.36,-1.58,0.00
"01/22/2017 13:50:00","CAPITL",61757,23.75,1.34,-1.09
"01/22/2017 13:50:00","CENTRL",61754,21.54,0.09,-0.13
"01/22/2017 13:50:00","DUNWOD",61760,23.98,1.85,-0.80
"01/22/2017 13:50:00","GENESE",61753,20.53,-0.89,-0.11
"01/22/2017 13:50:00","H Q",61844,20.72,-0.60,0.00
"01/22/2017 13:50:00","HUD VL",61758,24.00,1.88,-0.80
"01/22/2017 13:50:00","LONGIL",61762,24.64,2.51,-0.80
"01/22/2017 13:50:00","MHK VL",61756,22.05,0.60,-0.13
"01/22/2017 13:50:00","MILLWD",61759,24.05,1.92,-0.81
"01/22/2017 13:50:00","N.Y.C.",61761,24.15,2.03,-0.80
"01/22/2017 13:50:00","NORTH",61755,20.79,-0.53,0.00
"01/22/2017 13:50:00","NPX",61845,23.76,1.47,-0.97
"01/22/2017 13:50:00","O H",61846,19.63,-1.83,-0.14
"01/22/2017 13:50:00","PJM",61847,22.01,0.23,-0.45
"01/22/2017 13:50:00","WEST",61752,19.86,-1.60,-0.14
"01/22/2017 13:55:00","CAPITL",61757,23.75,1.34,-1.15
"01/22/2017 13:55:00","CENTRL",61754,21.49,0.09,-0.14
"01/22/2017 13:55:00","DUNWOD",61760,23.96,1.85,-0.85
"01/22/2017 13:55:00","GENESE",61753,20.51,-0.87,-0.12
"01/22/2017 13:55:00","H Q",61844,20.67,-0.60,0.00
"01/22/2017 13:55:00","HUD VL",61758,23.98,1.87,-0.85
"01/22/2017 13:55:00","LONGIL",61762,24.62,2.51,-0.85
"01/22/2017 13:55:00","MHK VL",61756,22.00,0.59,-0.14
"01/22/2017 13:55:00","MILLWD",61759,24.01,1.89,-0.86
"01/22/2017 13:55:00","N.Y.C.",61761,24.13,2.02,-0.85
"01/22/2017 13:55:00","NORTH",61755,20.73,-0.53,0.00
"01/22/2017 13:55:00","NPX",61845,23.76,1.47,-1.02
"01/22/2017 13:55:00","O H",61846,19.61,-1.81,-0.15
"01/22/2017 13:55:00","PJM",61847,21.98,0.23,-0.48
"01/22/2017 13:55:00","WEST",61752,19.84,-1.57,-0.15
"01/22/2017 14:00:00","CAPITL",61757,23.75,1.34,-1.21
"01/22/2017 14:00:00","CENTRL",61754,21.44,0.09,-0.15
"01/22/2017 14:00:00","DUNWOD",61760,23.95,1.84,-0.89
"01/22/2017 14:00:00","GENESE",61753,20.48,-0.85,-0.12
"01/22/2017 14:00:00","H Q",61844,20.62,-0.59,0.00
"01/22/2017 14:00:00","HUD VL",61758,23.97,1.87,-0.89
"01/22/2017 14:00:00","LONGIL",61762,24.58,2.48,-0.89
"01/22/2017 14:00:00","MHK VL",61756,21.95,0.59,-0.14
"01/22/2017 14:00:00","MILLWD",61759,24.00,1.89,-0.90
"01/22/2017 14:00:00","N.Y.C.",61761,24.09,1.99,-0.89
"01/22/2017 14:00:00","NORTH",61755,20.68,-0.53,0.00
"01/22/2017 14:00:00","NPX",61845,23.75,1.46,-1.08
"01/22/2017 14:00:00","O H",61846,19.61,-1.76,-0.16
"01/22/2017 14:00:00","PJM",61847,21.95,0.23,-0.50
"01/22/2017 14:00:00","WEST",61752,19.84,-1.53,-0.15
"01/22/2017 14:05:00","CAPITL",61757,23.75,1.34,-1.21
"01/22/2017 14:05:00","CENTRL",61754,21.44,0.09,-0.15
"01/22/2017 14:05:00","DUNWOD",61760,23.95,1.84,-0.89
"01/22/2017 14:05:00","GENESE",61753,20.48,-0.85,-0.12
"01/22/2017 14:05:00","H Q",61844,20.62,-0.59,0.00
"01/22/2017 14:05:00","HUD VL",61758,23.97,1.87,-0.89
"01/22/2017 14:05:00","LONGIL",61762,24.60,2.50,-0.89
"01/22/2017 14:05:00","MHK VL",61756,21.93,0.57,-0.14
"01/22/2017 14:05:00","MILLWD",61759,24.00,1.89,-0.90
"01/22/2017 14:05:00","N.Y.C.",61761,24.12,2.02,-0.89
"01/22/2017 14:05:00","NORTH",61755,20.68,-0.53,0.00
"01/22/2017 14:05:00","NPX",61845,23.75,1.46,-1.08
"01/22/2017 14:05:00","O H",61846,19.61,-1.76,-0.16
"01/22/2017 14:05:00","PJM",61847,21.95,0.23,-0.50
"01/22/2017 14:05:00","WEST",61752,19.84,-1.53,-0.15
"01/22/2017 14:10:00","CAPITL",61757,23.75,1.34,-1.21
"01/22/2017 14:10:00","CENTRL",61754,21.44,0.09,-0.15
"01/22/2017 14:10:00","DUNWOD",61760,23.97,1.87,-0.89
"01/22/2017 14:10:00","GENESE",61753,20.48,-0.85,-0.12
"01/22/2017 14:10:00","H Q",61844,20.62,-0.59,0.00
"01/22/2017 14:10:00","HUD VL",61758,23.97,1.87,-0.89
"01/22/2017 14:10:00","LONGIL",61762,24.62,2.52,-0.89
"01/22/2017 14:10:00","MHK VL",61756,21.93,0.57,-0.14
"01/22/2017 14:10:00","MILLWD",61759,24.02,1.91,-0.90
"01/22/2017 14:10:00","N.Y.C.",61761,24.12,2.02,-0.89
"01/22/2017 14:10:00","NORTH",61755,20.68,-0.53,0.00
"01/22/2017 14:10:00","NPX",61845,23.75,1.46,-1.08
"01/22/2017 14:10:00","O H",61846,19.61,-1.76,-0.16
"01/22/2017 14:10:00","PJM",61847,21.97,0.26,-0.50
"01/22/2017 14:10:00","WEST",61752,19.86,-1.51,-0.15
"01/22/2017 14:15:00","CAPITL",61757,23.71,1.45,0.00
"01/22/2017 14:15:00","CENTRL",61754,22.35,0.09,0.00
"01/22/2017 14:15:00","DUNWOD",61760,24.22,1.96,0.00
"01/22/2017 14:15:00","GENESE",61753,21.39,-0.87,0.00
"01/22/2017 14:15:00","H Q",61844,21.62,-0.65,0.00
"01/22/2017 14:15:00","HUD VL",61758,24.24,1.98,0.00
"01/22/2017 14:15:00","LONGIL",61762,24.91,2.65,0.00
"01/22/2017 14:15:00","MHK VL",61756,22.86,0.60,0.00
"01/22/2017 14:15:00","MILLWD",61759,24.27,2.00,0.00
"01/22/2017 14:15:00","N.Y.C.",61761,24.38,2.12,0.00
"01/22/2017 14:15:00","NORTH",61755,21.66,-0.60,0.00
"01/22/2017 14:15:00","NPX",61845,23.84,1.58,0.00
"01/22/2017 14:15:00","O H",61846,20.46,-1.80,0.00
"01/22/2017 14:15:00","PJM",61847,22.55,0.29,0.00
"01/22/2017 14:15:00","WEST",61752,20.70,-1.56,0.00
"01/22/2017 14:20:00","CAPITL",61757,23.89,1.48,0.00
"01/22/2017 14:20:00","CENTRL",61754,22.46,0.04,0.00
"01/22/2017 14:20:00","DUNWOD",61760,24.41,1.99,0.00
"01/22/2017 14:20:00","GENESE",61753,21.50,-0.92,0.00
"01/22/2017 14:20:00","H Q",61844,21.76,-0.65,0.00
"01/22/2017 14:20:00","HUD VL",61758,24.41,1.99,0.00
"01/22/2017 14:20:00","LONGIL",61762,25.10,2.69,0.00
"01/22/2017 14:20:00","MHK VL",61756,23.02,0.61,0.00
"01/22/2017 14:20:00","MILLWD",61759,24.45,2.04,0.00
"01/22/2017 14:20:00","N.Y.C.",61761,24.57,2.15,0.00
"01/22/2017 14:20:00","NORTH",61755,21.81,-0.60,0.00
"01/22/2017 14:20:00","NPX",61845,24.05,1.64,0.00
"01/22/2017 14:20:00","O H",61846,20.51,-1.91,0.00
"01/22/2017 14:20:00","PJM",61847,22.66,0.25,0.00
"01/22/2017 14:20:00","WEST",61752,20.76,-1.66,0.00
"01/22/2017 14:25:00","CAPITL",61757,23.76,1.47,0.00
"01/22/2017 14:25:00","CENTRL",61754,22.35,0.07,0.00
"01/22/2017 14:25:00","DUNWOD",61760,24.27,1.98,0.00
"01/22/2017 14:25:00","GENESE",61753,21.37,-0.91,0.00
"01/22/2017 14:25:00","H Q",61844,21.64,-0.65,0.00
"01/22/2017 14:25:00","HUD VL",61758,24.29,2.01,0.00
"01/22/2017 14:25:00","LONGIL",61762,24.96,2.67,0.00
"01/22/2017 14:25:00","MHK VL",61756,22.86,0.58,0.00
"01/22/2017 14:25:00","MILLWD",61759,24.31,2.03,0.00
"01/22/2017 14:25:00","N.Y.C.",61761,24.45,2.16,0.00
"01/22/2017 14:25:00","NORTH",61755,21.69,-0.60,0.00
"01/22/2017 14:25:00","NPX",61845,23.91,1.63,0.00
"01/22/2017 14:25:00","O H",61846,20.41,-1.87,0.00
"01/22/2017 14:25:00","PJM",61847,22.53,0.25,0.00
"01/22/2017 14:25:00","WEST",61752,20.66,-1.63,0.00
"01/22/2017 14:30:00","CAPITL",61757,23.89,1.46,0.00
"01/22/2017 14:30:00","CENTRL",61754,22.50,0.07,0.00
"01/22/2017 14:30:00","DUNWOD",61760,24.45,2.02,0.00
"01/22/2017 14:30:00","GENESE",61753,21.54,-0.90,0.00
"01/22/2017 14:30:00","H Q",61844,21.78,-0.65,0.00
"01/22/2017 14:30:00","HUD VL",61758,24.45,2.02,0.00
"01/22/2017 14:30:00","LONGIL",61762,25.17,2.74,0.00
"01/22/2017 14:30:00","MHK VL",61756,23.02,0.58,0.00
"01/22/2017 14:30:00","MILLWD",61759,24.50,2.06,0.00
"01/22/2017 14:30:00","N.Y.C.",61761,24.61,2.18,0.00
"01/22/2017 14:30:00","NORTH",61755,21.83,-0.60,0.00
"01/22/2017 14:30:00","NPX",61845,24.05,1.62,0.00
"01/22/2017 14:30:00","O H",61846,20.55,-1.88,0.00
"01/22/2017 14:30:00","PJM",61847,22.70,0.27,0.00
"01/22/2017 14:30:00","WEST",61752,20.80,-1.64,0.00
"01/22/2017 14:35:00","CAPITL",61757,23.89,1.46,0.00
"01/22/2017 14:35:00","CENTRL",61754,22.55,0.11,0.00
"01/22/2017 14:35:00","DUNWOD",61760,24.43,2.00,0.00
"01/22/2017 14:35:00","GENESE",61753,21.58,-0.85,0.00
"01/22/2017 14:35:00","H Q",61844,21.78,-0.65,0.00
"01/22/2017 14:35:00","HUD VL",61758,24.45,2.02,0.00
"01/22/2017 14:35:00","LONGIL",61762,25.15,2.71,0.00
"01/22/2017 14:35:00","MHK VL",61756,23.04,0.61,0.00
"01/22/2017 14:35:00","MILLWD",61759,24.48,2.04,0.00
"01/22/2017 14:35:00","N.Y.C.",61761,24.59,2.15,0.00
"01/22/2017 14:35:00","NORTH",61755,21.81,-0.63,0.00
"01/22/2017 14:35:00","NPX",61845,24.05,1.62,0.00
"01/22/2017 14:35:00","O H",61846,20.64,-1.80,0.00
"01/22/2017 14:35:00","PJM",61847,22.75,0.31,0.00
"01/22/2017 14:35:00","WEST",61752,20.89,-1.55,0.00
"01/22/2017 14:40:00","CAPITL",61757,23.88,1.46,0.00
"01/22/2017 14:40:00","CENTRL",61754,22.56,0.14,0.00
"01/22/2017 14:40:00","DUNWOD",61760,24.44,2.02,0.00
"01/22/2017 14:40:00","GENESE",61753,21.57,-0.85,0.00
"01/22/2017 14:40:00","H Q",61844,21.77,-0.65,0.00
"01/22/2017 14:40:00","HUD VL",61758,24.44,2.02,0.00
"01/22/2017 14:40:00","LONGIL",61762,25.16,2.73,0.00
"01/22/2017 14:40:00","MHK VL",61756,23.03,0.61,0.00
"01/22/2017 14:40:00","MILLWD",61759,24.48,2.06,0.00
"01/22/2017 14:40:00","N.Y.C.",61761,24.60,2.17,0.00
"01/22/2017 14:40:00","NORTH",61755,21.82,-0.60,0.00
"01/22/2017 14:40:00","NPX",61845,24.04,1.62,0.00
"01/22/2017 14:40:00","O H",61846,20.67,-1.75,0.00
"01/22/2017 14:40:00","PJM",61847,22.80,0.38,0.00
"01/22/2017 14:40:00","WEST",61752,20.90,-1.53,0.00
"01/22/2017 14:45:00","CAPITL",61757,23.96,1.46,0.00
"01/22/2017 14:45:00","CENTRL",61754,22.61,0.11,0.00
"01/22/2017 14:45:00","DUNWOD",61760,24.55,2.05,0.00
"01/22/2017 14:45:00","GENESE",61753,21.62,-0.88,0.00
"01/22/2017 14:45:00","H Q",61844,21.84,-0.65,0.00
"01/22/2017 14:45:00","HUD VL",61758,24.55,2.05,0.00
"01/22/2017 14:45:00","LONGIL",61762,25.29,2.79,0.00
"01/22/2017 14:45:00","MHK VL",61756,23.11,0.61,0.00
"01/22/2017 14:45:00","MILLWD",61759,24.59,2.09,0.00
"01/22/2017 14:45:00","N.Y.C.",61761,24.73,2.23,0.00
"01/22/2017 14:45:00","NORTH",61755,21.87,-0.63,0.00
"01/22/2017 14:45:00","NPX",61845,24.12,1.62,0.00
"01/22/2017 14:45:00","O H",61846,20.70,-1.80,0.00
"01/22/2017 14:45:00","PJM",61847,22.86,0.36,0.00
"01/22/2017 14:45:00","WEST",61752,20.92,-1.58,0.00
"01/22/2017 14:50:00","CAPITL",61757,32.61,1.38,-10.00
"01/22/2017 14:50:00","CENTRL",61754,22.51,0.04,-1.24
"01/22/2017 14:50:00","DUNWOD",61760,30.56,1.93,-7.40
"01/22/2017 14:50:00","GENESE",61753,21.35,-0.89,-1.01
"01/22/2017 14:50:00","H Q",61844,20.64,-0.59,0.00
"01/22/2017 14:50:00","HUD VL",61758,30.56,1.93,-7.39
"01/22/2017 14:50:00","LONGIL",61762,31.29,2.65,-7.40
"01/22/2017 14:50:00","MHK VL",61756,22.99,0.57,-1.19
"01/22/2017 14:50:00","MILLWD",61759,30.68,1.97,-7.48
"01/22/2017 14:50:00","N.Y.C.",61761,30.73,2.10,-7.40
"01/22/2017 14:50:00","NORTH",61755,20.66,-0.57,0.00
"01/22/2017 14:50:00","NPX",61845,31.72,1.55,-8.94
"01/22/2017 14:50:00","O H",61846,20.73,-1.83,-1.33
"01/22/2017 14:50:00","PJM",61847,25.66,0.26,-4.17
"01/22/2017 14:50:00","WEST",61752,20.90,-1.61,-1.28
"01/22/2017 14:55:00","CAPITL",61757,25.27,1.56,0.00
"01/22/2017 14:55:00","CENTRL",61754,23.77,0.07,0.00
"01/22/2017 14:55:00","DUNWOD",61760,25.88,2.18,0.00
"01/22/2017 14:55:00","GENESE",61753,22.71,-0.99,0.00
"01/22/2017 14:55:00","H Q",61844,23.01,-0.69,0.00
"01/22/2017 14:55:00","HUD VL",61758,25.88,2.18,0.00
"01/22/2017 14:55:00","LONGIL",61762,26.69,2.99,0.00
"01/22/2017 14:55:00","MHK VL",61756,24.34,0.64,0.00
"01/22/2017 14:55:00","MILLWD",61759,25.93,2.23,0.00
"01/22/2017 14:55:00","N.Y.C.",61761,26.07,2.37,0.00
"01/22/2017 14:55:00","NORTH",61755,23.04,-0.66,0.00
"01/22/2017 14:55:00","NPX",61845,25.43,1.73,0.00
"01/22/2017 14:55:00","O H",61846,21.64,-2.06,0.00
"01/22/2017 14:55:00","PJM",61847,23.99,0.29,0.00
"01/22/2017 14:55:00","WEST",61752,21.88,-1.82,0.00
"01/22/2017 15:00:00","CAPITL",61757,24.01,1.49,0.00
"01/22/2017 15:00:00","CENTRL",61754,22.61,0.09,0.00
"01/22/2017 15:00:00","DUNWOD",61760,24.59,2.07,0.00
"01/22/2017 15:00:00","GENESE",61753,21.62,-0.90,0.00
"01/22/2017 15:00:00","H Q",61844,21.87,-0.65,0.00
"01/22/2017 15:00:00","HUD VL",61758,24.57,2.05,0.00
"01/22/2017 15:00:00","LONGIL",61762,25.34,2.81,0.00
"01/22/2017 15:00:00","MHK VL",61756,23.13,0.61,0.00
"01/22/2017 15:00:00","MILLWD",61759,24.62,2.09,0.00
"01/22/2017 15:00:00","N.Y.C.",61761,24.75,2.23,0.00
"01/22/2017 15:00:00","NORTH",61755,21.89,-0.63,0.00
"01/22/2017 15:00:00","NPX",61845,24.14,1.62,0.00
"01/22/2017 15:00:00","O H",61846,20.68,-1.85,0.00
"01/22/2017 15:00:00","PJM",61847,22.84,0.32,0.00
"01/22/2017 15:00:00","WEST",61752,20.90,-1.62,0.00
"01/22/2017 15:05:00","CAPITL",61757,23.30,1.44,0.00
"01/22/2017 15:05:00","CENTRL",61754,21.92,0.07,0.00
"01/22/2017 15:05:00","DUNWOD",61760,23.89,2.03,0.00
"01/22/2017 15:05:00","GENESE",61753,20.98,-0.87,0.00
"01/22/2017 15:05:00","H Q",61844,21.22,-0.63,0.00
"01/22/2017 15:05:00","HUD VL",61758,23.87,2.01,0.00
"01/22/2017 15:05:00","LONGIL",61762,24.59,2.73,0.00
"01/22/2017 15:05:00","MHK VL",61756,22.42,0.57,0.00
"01/22/2017 15:05:00","MILLWD",61759,23.93,2.08,0.00
"01/22/2017 15:05:00","N.Y.C.",61761,24.06,2.21,0.00
"01/22/2017 15:05:00","NORTH",61755,21.24,-0.61,0.00
"01/22/2017 15:05:00","NPX",61845,23.43,1.57,0.00
"01/22/2017 15:05:00","O H",61846,20.06,-1.79,0.00
"01/22/2017 15:05:00","PJM",61847,22.19,0.33,0.00
"01/22/2017 15:05:00","WEST",61752,20.28,-1.57,0.00
"01/22/2017 15:10:00","CAPITL",61757,23.71,1.49,0.00
"01/22/2017 15:10:00","CENTRL",61754,22.24,0.02,0.00
"01/22/2017 15:10:00","DUNWOD",61760,24.33,2.11,0.00
"01/22/2017 15:10:00","GENESE",61753,21.27,-0.95,0.00
"01/22/2017 15:10:00","H Q",61844,21.58,-0.65,0.00
"01/22/2017 15:10:00","HUD VL",61758,24.31,2.09,0.00
"01/22/2017 15:10:00","LONGIL",61762,25.07,2.85,0.00
"01/22/2017 15:10:00","MHK VL",61756,22.80,0.58,0.00
"01/22/2017 15:10:00","MILLWD",61759,24.35,2.13,0.00
"01/22/2017 15:10:00","N.Y.C.",61761,24.51,2.29,0.00
"01/22/2017 15:10:00","NORTH",61755,21.60,-0.62,0.00
"01/22/2017 15:10:00","NPX",61845,23.84,1.62,0.00
"01/22/2017 15:10:00","O H",61846,20.29,-1.93,0.00
"01/22/2017 15:10:00","PJM",61847,22.49,0.27,0.00
"01/22/2017 15:10:00","WEST",61752,20.51,-1.71,0.00
"01/22/2017 15:15:00","CAPITL",61757,25.00,1.49,-0.87
"01/22/2017 15:15:00","CENTRL",61754,22.74,0.00,-0.11
"01/22/2017 15:15:00","DUNWOD",61760,25.39,2.11,-0.65
"01/22/2017 15:15:00","GENESE",61753,21.70,-1.02,-0.09
"01/22/2017 15:15:00","H Q",61844,22.00,-0.63,0.00
"01/22/2017 15:15:00","HUD VL",61758,25.39,2.11,-0.65
"01/22/2017 15:15:00","LONGIL",61762,26.13,2.85,-0.65
"01/22/2017 15:15:00","MHK VL",61756,23.32,0.59,-0.10
"01/22/2017 15:15:00","MILLWD",61759,25.44,2.15,-0.65
"01/22/2017 15:15:00","N.Y.C.",61761,25.57,2.29,-0.65
