"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/25/2017 18:10:00","NPX",61845,34.24,2.42,0.00
"01/25/2017 18:10:00","O H",61846,29.27,-2.55,0.00
"01/25/2017 18:10:00","PJM",61847,32.10,0.29,0.00
"01/25/2017 18:10:00","WEST",61752,29.94,-1.88,0.00
"01/25/2017 18:15:00","CAPITL",61757,253.03,16.32,0.00
"01/25/2017 18:15:00","CENTRL",61754,239.56,2.85,0.00
"01/25/2017 18:15:00","DUNWOD",61760,259.43,22.73,0.00
"01/25/2017 18:15:00","GENESE",61753,232.45,-4.25,0.00
"01/25/2017 18:15:00","H Q",61844,228.90,-7.81,0.00
"01/25/2017 18:15:00","HUD VL",61758,260.38,23.67,0.00
"01/25/2017 18:15:00","LONGIL",61762,268.44,31.73,0.00
"01/25/2017 18:15:00","MHK VL",61756,246.42,9.71,0.00
"01/25/2017 18:15:00","MILLWD",61759,260.38,23.67,0.00
"01/25/2017 18:15:00","N.Y.C.",61761,260.37,23.67,0.00
"01/25/2017 18:15:00","NORTH",61755,228.42,-8.29,0.00
"01/25/2017 18:15:00","NPX",61845,254.22,17.52,0.00
"01/25/2017 18:15:00","O H",61846,219.91,-16.80,0.00
"01/25/2017 18:15:00","PJM",61847,240.02,3.31,0.00
"01/25/2017 18:15:00","WEST",61752,224.88,-11.83,0.00
"01/25/2017 18:20:00","CAPITL",61757,83.32,5.45,0.00
"01/25/2017 18:20:00","CENTRL",61754,78.49,0.62,0.00
"01/25/2017 18:20:00","DUNWOD",61760,85.51,7.64,0.00
"01/25/2017 18:20:00","GENESE",61753,76.09,-1.79,0.00
"01/25/2017 18:20:00","H Q",61844,75.31,-2.57,0.00
"01/25/2017 18:20:00","HUD VL",61758,85.82,7.95,0.00
"01/25/2017 18:20:00","LONGIL",61762,88.62,10.75,0.00
"01/25/2017 18:20:00","MHK VL",61756,80.99,3.12,0.00
"01/25/2017 18:20:00","MILLWD",61759,85.82,7.95,0.00
"01/25/2017 18:20:00","N.Y.C.",61761,85.97,8.10,0.00
"01/25/2017 18:20:00","NORTH",61755,75.15,-2.73,0.00
"01/25/2017 18:20:00","NPX",61845,83.72,5.84,0.00
"01/25/2017 18:20:00","O H",61846,71.64,-6.23,0.00
"01/25/2017 18:20:00","PJM",61847,78.65,0.78,0.00
"01/25/2017 18:20:00","WEST",61752,73.28,-4.59,0.00
"01/25/2017 18:25:00","CAPITL",61757,67.70,4.49,0.00
"01/25/2017 18:25:00","CENTRL",61754,63.65,0.45,0.00
"01/25/2017 18:25:00","DUNWOD",61760,69.41,6.20,0.00
"01/25/2017 18:25:00","GENESE",61753,61.63,-1.58,0.00
"01/25/2017 18:25:00","H Q",61844,61.18,-2.03,0.00
"01/25/2017 18:25:00","HUD VL",61758,69.66,6.45,0.00
"01/25/2017 18:25:00","LONGIL",61762,71.87,8.66,0.00
"01/25/2017 18:25:00","MHK VL",61756,65.67,2.46,0.00
"01/25/2017 18:25:00","MILLWD",61759,69.66,6.45,0.00
"01/25/2017 18:25:00","N.Y.C.",61761,69.78,6.57,0.00
"01/25/2017 18:25:00","NORTH",61755,60.99,-2.21,0.00
"01/25/2017 18:25:00","NPX",61845,68.01,4.80,0.00
"01/25/2017 18:25:00","O H",61846,57.96,-5.25,0.00
"01/25/2017 18:25:00","PJM",61847,63.71,0.50,0.00
"01/25/2017 18:25:00","WEST",61752,59.23,-3.98,0.00
"01/25/2017 18:30:00","CAPITL",61757,50.85,3.33,0.00
"01/25/2017 18:30:00","CENTRL",61754,47.86,0.33,0.00
"01/25/2017 18:30:00","DUNWOD",61760,52.18,4.66,0.00
"01/25/2017 18:30:00","GENESE",61753,46.29,-1.24,0.00
"01/25/2017 18:30:00","H Q",61844,46.00,-1.52,0.00
"01/25/2017 18:30:00","HUD VL",61758,52.32,4.80,0.00
"01/25/2017 18:30:00","LONGIL",61762,54.03,6.51,0.00
"01/25/2017 18:30:00","MHK VL",61756,49.37,1.85,0.00
"01/25/2017 18:30:00","MILLWD",61759,52.37,4.85,0.00
"01/25/2017 18:30:00","N.Y.C.",61761,52.46,4.94,0.00
"01/25/2017 18:30:00","NORTH",61755,45.91,-1.62,0.00
"01/25/2017 18:30:00","NPX",61845,51.09,3.57,0.00
"01/25/2017 18:30:00","O H",61846,43.53,-3.99,0.00
"01/25/2017 18:30:00","PJM",61847,47.86,0.33,0.00
"01/25/2017 18:30:00","WEST",61752,44.43,-3.09,0.00
"01/25/2017 18:34:49","CAPITL",61757,32.06,2.10,0.00
"01/25/2017 18:34:49","CENTRL",61754,30.21,0.24,0.00
"01/25/2017 18:34:49","DUNWOD",61760,32.84,2.88,0.00
"01/25/2017 18:34:49","GENESE",61753,29.28,-0.69,0.00
"01/25/2017 18:34:49","H Q",61844,29.01,-0.96,0.00
"01/25/2017 18:34:49","HUD VL",61758,32.96,3.00,0.00
"01/25/2017 18:34:49","LONGIL",61762,34.01,4.04,0.00
"01/25/2017 18:34:49","MHK VL",61756,31.13,1.17,0.00
"01/25/2017 18:34:49","MILLWD",61759,32.96,3.00,0.00
"01/25/2017 18:34:49","N.Y.C.",61761,33.03,3.06,0.00
"01/25/2017 18:34:49","NORTH",61755,28.95,-1.02,0.00
"01/25/2017 18:34:49","NPX",61845,32.22,2.25,0.00
"01/25/2017 18:34:49","O H",61846,27.60,-2.37,0.00
"01/25/2017 18:34:49","PJM",61847,30.21,0.24,0.00
"01/25/2017 18:34:49","WEST",61752,28.20,-1.77,0.00
"01/25/2017 18:35:00","CAPITL",61757,30.77,2.04,0.00
"01/25/2017 18:35:00","CENTRL",61754,28.93,0.20,0.00
"01/25/2017 18:35:00","DUNWOD",61760,31.49,2.76,0.00
"01/25/2017 18:35:00","GENESE",61753,28.13,-0.60,0.00
"01/25/2017 18:35:00","H Q",61844,27.81,-0.92,0.00
"01/25/2017 18:35:00","HUD VL",61758,31.60,2.87,0.00
"01/25/2017 18:35:00","LONGIL",61762,96.12,3.88,-63.51
"01/25/2017 18:35:00","MHK VL",61756,29.82,1.09,0.00
"01/25/2017 18:35:00","MILLWD",61759,31.60,2.87,0.00
"01/25/2017 18:35:00","N.Y.C.",61761,31.63,2.90,0.00
"01/25/2017 18:35:00","NORTH",61755,27.72,-1.01,0.00
"01/25/2017 18:35:00","NPX",61845,30.91,2.18,0.00
"01/25/2017 18:35:00","O H",61846,26.52,-2.21,0.00
"01/25/2017 18:35:00","PJM",61847,28.93,0.20,0.00
"01/25/2017 18:35:00","WEST",61752,27.09,-1.64,0.00
"01/25/2017 18:36:31","CAPITL",61757,30.77,2.04,0.00
"01/25/2017 18:36:31","CENTRL",61754,28.93,0.20,0.00
"01/25/2017 18:36:31","DUNWOD",61760,31.49,2.76,0.00
"01/25/2017 18:36:31","GENESE",61753,28.13,-0.60,0.00
"01/25/2017 18:36:31","H Q",61844,27.81,-0.92,0.00
"01/25/2017 18:36:31","HUD VL",61758,31.60,2.87,0.00
"01/25/2017 18:36:31","LONGIL",61762,96.12,3.88,-63.51
"01/25/2017 18:36:31","MHK VL",61756,29.82,1.09,0.00
"01/25/2017 18:36:31","MILLWD",61759,31.60,2.87,0.00
"01/25/2017 18:36:31","N.Y.C.",61761,31.63,2.90,0.00
"01/25/2017 18:36:31","NORTH",61755,27.72,-1.01,0.00
"01/25/2017 18:36:31","NPX",61845,30.91,2.18,0.00
"01/25/2017 18:36:31","O H",61846,26.52,-2.21,0.00
"01/25/2017 18:36:31","PJM",61847,28.93,0.20,0.00
"01/25/2017 18:36:31","WEST",61752,27.09,-1.64,0.00
"01/25/2017 18:38:49","CAPITL",61757,88.97,5.82,0.00
"01/25/2017 18:38:49","CENTRL",61754,83.74,0.59,0.00
"01/25/2017 18:38:49","DUNWOD",61760,91.14,7.98,0.00
"01/25/2017 18:38:49","GENESE",61753,81.57,-1.58,0.00
"01/25/2017 18:38:49","H Q",61844,80.49,-2.66,0.00
"01/25/2017 18:38:49","HUD VL",61758,91.47,8.31,0.00
"01/25/2017 18:38:49","LONGIL",61762,97.24,11.15,-2.94
"01/25/2017 18:38:49","MHK VL",61756,86.31,3.16,0.00
"01/25/2017 18:38:49","MILLWD",61759,91.47,8.31,0.00
"01/25/2017 18:38:49","N.Y.C.",61761,91.55,8.40,0.00
"01/25/2017 18:38:49","NORTH",61755,80.24,-2.91,0.00
"01/25/2017 18:38:49","NPX",61845,89.40,6.24,0.00
"01/25/2017 18:38:49","O H",61846,77.00,-6.15,0.00
"01/25/2017 18:38:49","PJM",61847,83.82,0.66,0.00
"01/25/2017 18:38:49","WEST",61752,78.66,-4.49,0.00
"01/25/2017 18:40:00","CAPITL",61757,29.96,1.99,0.00
"01/25/2017 18:40:00","CENTRL",61754,28.17,0.20,0.00
"01/25/2017 18:40:00","DUNWOD",61760,30.68,2.71,0.00
"01/25/2017 18:40:00","GENESE",61753,27.38,-0.59,0.00
"01/25/2017 18:40:00","H Q",61844,27.07,-0.90,0.00
"01/25/2017 18:40:00","HUD VL",61758,30.79,2.82,0.00
"01/25/2017 18:40:00","LONGIL",61762,100.08,3.83,-68.27
"01/25/2017 18:40:00","MHK VL",61756,29.03,1.06,0.00
"01/25/2017 18:40:00","MILLWD",61759,30.79,2.82,0.00
"01/25/2017 18:40:00","N.Y.C.",61761,30.85,2.88,0.00
"01/25/2017 18:40:00","NORTH",61755,26.99,-0.98,0.00
"01/25/2017 18:40:00","NPX",61845,30.10,2.12,0.00
"01/25/2017 18:40:00","O H",61846,25.84,-2.13,0.00
"01/25/2017 18:40:00","PJM",61847,28.19,0.22,0.00
"01/25/2017 18:40:00","WEST",61752,26.38,-1.59,0.00
"01/25/2017 18:40:31","CAPITL",61757,29.96,1.99,0.00
"01/25/2017 18:40:31","CENTRL",61754,28.17,0.20,0.00
"01/25/2017 18:40:31","DUNWOD",61760,30.68,2.71,0.00
"01/25/2017 18:40:31","GENESE",61753,27.38,-0.59,0.00
"01/25/2017 18:40:31","H Q",61844,27.07,-0.90,0.00
"01/25/2017 18:40:31","HUD VL",61758,30.79,2.82,0.00
"01/25/2017 18:40:31","LONGIL",61762,100.08,3.83,-68.27
"01/25/2017 18:40:31","MHK VL",61756,29.03,1.06,0.00
"01/25/2017 18:40:31","MILLWD",61759,30.79,2.82,0.00
"01/25/2017 18:40:31","N.Y.C.",61761,30.85,2.88,0.00
"01/25/2017 18:40:31","NORTH",61755,26.99,-0.98,0.00
"01/25/2017 18:40:31","NPX",61845,30.10,2.12,0.00
"01/25/2017 18:40:31","O H",61846,25.84,-2.13,0.00
"01/25/2017 18:40:31","PJM",61847,28.19,0.22,0.00
"01/25/2017 18:40:31","WEST",61752,26.38,-1.59,0.00
"01/25/2017 18:45:00","CAPITL",61757,78.76,5.15,0.00
"01/25/2017 18:45:00","CENTRL",61754,74.05,0.44,0.00
"01/25/2017 18:45:00","DUNWOD",61760,80.83,7.22,0.00
"01/25/2017 18:45:00","GENESE",61753,72.06,-1.55,0.00
"01/25/2017 18:45:00","H Q",61844,71.25,-2.36,0.00
"01/25/2017 18:45:00","HUD VL",61758,81.12,7.51,0.00
"01/25/2017 18:45:00","LONGIL",61762,161.17,10.16,-77.40
"01/25/2017 18:45:00","MHK VL",61756,76.41,2.80,0.00
"01/25/2017 18:45:00","MILLWD",61759,81.12,7.51,0.00
"01/25/2017 18:45:00","N.Y.C.",61761,81.26,7.66,0.00
"01/25/2017 18:45:00","NORTH",61755,71.03,-2.58,0.00
"01/25/2017 18:45:00","NPX",61845,79.13,5.52,0.00
"01/25/2017 18:45:00","O H",61846,67.94,-5.67,0.00
"01/25/2017 18:45:00","PJM",61847,74.20,0.59,0.00
"01/25/2017 18:45:00","WEST",61752,69.42,-4.19,0.00
"01/25/2017 18:50:00","CAPITL",61757,78.76,5.15,0.00
"01/25/2017 18:50:00","CENTRL",61754,74.05,0.44,0.00
"01/25/2017 18:50:00","DUNWOD",61760,80.83,7.22,0.00
"01/25/2017 18:50:00","GENESE",61753,72.06,-1.55,0.00
"01/25/2017 18:50:00","H Q",61844,71.25,-2.36,0.00
"01/25/2017 18:50:00","HUD VL",61758,81.12,7.51,0.00
"01/25/2017 18:50:00","LONGIL",61762,161.17,10.16,-77.40
"01/25/2017 18:50:00","MHK VL",61756,76.41,2.80,0.00
"01/25/2017 18:50:00","MILLWD",61759,81.12,7.51,0.00
"01/25/2017 18:50:00","N.Y.C.",61761,81.26,7.66,0.00
"01/25/2017 18:50:00","NORTH",61755,71.03,-2.58,0.00
"01/25/2017 18:50:00","NPX",61845,79.13,5.52,0.00
"01/25/2017 18:50:00","O H",61846,67.94,-5.67,0.00
"01/25/2017 18:50:00","PJM",61847,74.20,0.59,0.00
"01/25/2017 18:50:00","WEST",61752,69.42,-4.19,0.00
"01/25/2017 18:55:00","CAPITL",61757,29.82,1.92,0.00
"01/25/2017 18:55:00","CENTRL",61754,28.06,0.17,0.00
"01/25/2017 18:55:00","DUNWOD",61760,30.68,2.79,0.00
"01/25/2017 18:55:00","GENESE",61753,27.28,-0.61,0.00
"01/25/2017 18:55:00","H Q",61844,27.00,-0.89,0.00
"01/25/2017 18:55:00","HUD VL",61758,30.77,2.87,0.00
"01/25/2017 18:55:00","LONGIL",61762,157.74,3.93,-125.91
"01/25/2017 18:55:00","MHK VL",61756,28.95,1.06,0.00
"01/25/2017 18:55:00","MILLWD",61759,30.77,2.87,0.00
"01/25/2017 18:55:00","N.Y.C.",61761,30.88,2.99,0.00
"01/25/2017 18:55:00","NORTH",61755,26.92,-0.98,0.00
"01/25/2017 18:55:00","NPX",61845,29.99,2.09,0.00
"01/25/2017 18:55:00","O H",61846,25.72,-2.18,0.00
"01/25/2017 18:55:00","PJM",61847,28.14,0.25,0.00
"01/25/2017 18:55:00","WEST",61752,26.25,-1.65,0.00
"01/25/2017 19:00:00","CAPITL",61757,49.41,3.28,0.00
"01/25/2017 19:00:00","CENTRL",61754,46.27,0.14,0.00
"01/25/2017 19:00:00","DUNWOD",61760,50.70,4.57,0.00
"01/25/2017 19:00:00","GENESE",61753,44.98,-1.15,0.00
"01/25/2017 19:00:00","H Q",61844,44.65,-1.48,0.00
"01/25/2017 19:00:00","HUD VL",61758,50.84,4.71,0.00
"01/25/2017 19:00:00","LONGIL",61762,98.18,6.41,-45.64
"01/25/2017 19:00:00","MHK VL",61756,47.84,1.71,0.00
"01/25/2017 19:00:00","MILLWD",61759,50.88,4.75,0.00
"01/25/2017 19:00:00","N.Y.C.",61761,50.97,4.84,0.00
"01/25/2017 19:00:00","NORTH",61755,44.51,-1.62,0.00
"01/25/2017 19:00:00","NPX",61845,49.68,3.55,0.00
"01/25/2017 19:00:00","O H",61846,42.35,-3.78,0.00
"01/25/2017 19:00:00","PJM",61847,46.36,0.23,0.00
"01/25/2017 19:00:00","WEST",61752,43.18,-2.95,0.00
"01/25/2017 19:05:00","CAPITL",61757,83.43,5.53,0.00
"01/25/2017 19:05:00","CENTRL",61754,78.21,0.31,0.00
"01/25/2017 19:05:00","DUNWOD",61760,85.53,7.64,0.00
"01/25/2017 19:05:00","GENESE",61753,75.87,-2.03,0.00
"01/25/2017 19:05:00","H Q",61844,75.40,-2.50,0.00
"01/25/2017 19:05:00","HUD VL",61758,85.76,7.86,0.00
"01/25/2017 19:05:00","LONGIL",61762,99.01,10.82,-10.29
"01/25/2017 19:05:00","MHK VL",61756,80.78,2.88,0.00
"01/25/2017 19:05:00","MILLWD",61759,85.76,7.86,0.00
"01/25/2017 19:05:00","N.Y.C.",61761,85.92,8.03,0.00
"01/25/2017 19:05:00","NORTH",61755,75.17,-2.73,0.00
"01/25/2017 19:05:00","NPX",61845,83.89,6.00,0.00
"01/25/2017 19:05:00","O H",61846,71.51,-6.39,0.00
"01/25/2017 19:05:00","PJM",61847,78.37,0.47,0.00
"01/25/2017 19:05:00","WEST",61752,72.83,-5.06,0.00
"01/25/2017 19:10:00","CAPITL",61757,83.48,5.53,0.00
"01/25/2017 19:10:00","CENTRL",61754,78.33,0.39,0.00
"01/25/2017 19:10:00","DUNWOD",61760,85.50,7.56,0.00
"01/25/2017 19:10:00","GENESE",61753,76.00,-1.95,0.00
"01/25/2017 19:10:00","H Q",61844,75.44,-2.50,0.00
"01/25/2017 19:10:00","HUD VL",61758,85.73,7.79,0.00
"01/25/2017 19:10:00","LONGIL",61762,99.01,10.83,-10.24
"01/25/2017 19:10:00","MHK VL",61756,80.83,2.89,0.00
"01/25/2017 19:10:00","MILLWD",61759,85.81,7.87,0.00
"01/25/2017 19:10:00","N.Y.C.",61761,85.97,8.03,0.00
"01/25/2017 19:10:00","NORTH",61755,75.29,-2.65,0.00
"01/25/2017 19:10:00","NPX",61845,83.94,6.00,0.00
"01/25/2017 19:10:00","O H",61846,71.63,-6.31,0.00
"01/25/2017 19:10:00","PJM",61847,78.49,0.55,0.00
"01/25/2017 19:10:00","WEST",61752,72.95,-4.99,0.00
"01/25/2017 19:15:00","CAPITL",61757,103.08,6.74,0.00
"01/25/2017 19:15:00","CENTRL",61754,96.82,0.48,0.00
"01/25/2017 19:15:00","DUNWOD",61760,105.58,9.25,0.00
"01/25/2017 19:15:00","GENESE",61753,94.12,-2.21,0.00
"01/25/2017 19:15:00","H Q",61844,93.35,-2.99,0.00
"01/25/2017 19:15:00","HUD VL",61758,105.87,9.54,0.00
"01/25/2017 19:15:00","LONGIL",61762,109.46,13.10,-0.02
"01/25/2017 19:15:00","MHK VL",61756,99.90,3.57,0.00
"01/25/2017 19:15:00","MILLWD",61759,105.97,9.63,0.00
"01/25/2017 19:15:00","N.Y.C.",61761,106.17,9.83,0.00
"01/25/2017 19:15:00","NORTH",61755,93.16,-3.18,0.00
"01/25/2017 19:15:00","NPX",61845,103.65,7.32,0.00
"01/25/2017 19:15:00","O H",61846,88.82,-7.51,0.00
"01/25/2017 19:15:00","PJM",61847,97.01,0.68,0.00
"01/25/2017 19:15:00","WEST",61752,90.65,-5.68,0.00
"01/25/2017 19:20:00","CAPITL",61757,53.97,3.48,0.00
"01/25/2017 19:20:00","CENTRL",61754,50.74,0.25,0.00
"01/25/2017 19:20:00","DUNWOD",61760,55.44,4.95,0.00
"01/25/2017 19:20:00","GENESE",61753,49.18,-1.31,0.00
"01/25/2017 19:20:00","H Q",61844,48.92,-1.57,0.00
"01/25/2017 19:20:00","HUD VL",61758,55.59,5.10,0.00
"01/25/2017 19:20:00","LONGIL",61762,101.72,6.97,-44.26
"01/25/2017 19:20:00","MHK VL",61756,52.41,1.92,0.00
"01/25/2017 19:20:00","MILLWD",61759,55.64,5.15,0.00
"01/25/2017 19:20:00","N.Y.C.",61761,55.79,5.30,0.00
"01/25/2017 19:20:00","NORTH",61755,48.87,-1.62,0.00
"01/25/2017 19:20:00","NPX",61845,54.28,3.79,0.00
"01/25/2017 19:20:00","O H",61846,46.40,-4.09,0.00
"01/25/2017 19:20:00","PJM",61847,50.89,0.40,0.00
"01/25/2017 19:20:00","WEST",61752,47.26,-3.23,0.00
"01/25/2017 19:25:00","CAPITL",61757,50.70,3.27,0.00
"01/25/2017 19:25:00","CENTRL",61754,47.62,0.19,0.00
"01/25/2017 19:25:00","DUNWOD",61760,52.08,4.65,0.00
"01/25/2017 19:25:00","GENESE",61753,46.20,-1.23,0.00
"01/25/2017 19:25:00","H Q",61844,45.96,-1.47,0.00
"01/25/2017 19:25:00","HUD VL",61758,52.22,4.79,0.00
"01/25/2017 19:25:00","LONGIL",61762,98.22,6.55,-44.24
"01/25/2017 19:25:00","MHK VL",61756,49.23,1.80,0.00
"01/25/2017 19:25:00","MILLWD",61759,52.27,4.84,0.00
"01/25/2017 19:25:00","N.Y.C.",61761,52.41,4.98,0.00
"01/25/2017 19:25:00","NORTH",61755,45.96,-1.47,0.00
"01/25/2017 19:25:00","NPX",61845,50.99,3.56,0.00
"01/25/2017 19:25:00","O H",61846,43.54,-3.89,0.00
"01/25/2017 19:25:00","PJM",61847,47.77,0.33,0.00
"01/25/2017 19:25:00","WEST",61752,44.35,-3.08,0.00
"01/25/2017 19:30:00","CAPITL",61757,50.75,3.27,0.00
"01/25/2017 19:30:00","CENTRL",61754,47.67,0.19,0.00
"01/25/2017 19:30:00","DUNWOD",61760,52.18,4.70,0.00
"01/25/2017 19:30:00","GENESE",61753,46.15,-1.33,0.00
"01/25/2017 19:30:00","H Q",61844,46.01,-1.47,0.00
"01/25/2017 19:30:00","HUD VL",61758,52.32,4.85,0.00
"01/25/2017 19:30:00","LONGIL",61762,98.27,6.60,-44.19
"01/25/2017 19:30:00","MHK VL",61756,49.28,1.80,0.00
"01/25/2017 19:30:00","MILLWD",61759,52.37,4.89,0.00
"01/25/2017 19:30:00","N.Y.C.",61761,52.46,4.98,0.00
"01/25/2017 19:30:00","NORTH",61755,46.01,-1.47,0.00
"01/25/2017 19:30:00","NPX",61845,51.04,3.56,0.00
"01/25/2017 19:30:00","O H",61846,43.54,-3.94,0.00
"01/25/2017 19:30:00","PJM",61847,47.81,0.33,0.00
"01/25/2017 19:30:00","WEST",61752,44.34,-3.14,0.00
"01/25/2017 19:35:00","CAPITL",61757,50.75,3.23,0.00
"01/25/2017 19:35:00","CENTRL",61754,47.81,0.29,0.00
"01/25/2017 19:35:00","DUNWOD",61760,52.13,4.61,0.00
"01/25/2017 19:35:00","GENESE",61753,46.38,-1.14,0.00
"01/25/2017 19:35:00","H Q",61844,46.05,-1.47,0.00
"01/25/2017 19:35:00","HUD VL",61758,52.27,4.75,0.00
"01/25/2017 19:35:00","LONGIL",61762,61.87,6.37,-7.97
"01/25/2017 19:35:00","MHK VL",61756,49.33,1.81,0.00
"01/25/2017 19:35:00","MILLWD",61759,52.32,4.80,0.00
"01/25/2017 19:35:00","N.Y.C.",61761,52.46,4.94,0.00
"01/25/2017 19:35:00","NORTH",61755,46.00,-1.52,0.00
"01/25/2017 19:35:00","NPX",61845,51.04,3.52,0.00
"01/25/2017 19:35:00","O H",61846,43.81,-3.71,0.00
"01/25/2017 19:35:00","PJM",61847,47.95,0.43,0.00
"01/25/2017 19:35:00","WEST",61752,44.62,-2.90,0.00
"01/25/2017 19:40:00","CAPITL",61757,29.67,1.91,0.00
"01/25/2017 19:40:00","CENTRL",61754,27.89,0.14,0.00
"01/25/2017 19:40:00","DUNWOD",61760,30.44,2.69,0.00
"01/25/2017 19:40:00","GENESE",61753,27.06,-0.69,0.00
"01/25/2017 19:40:00","H Q",61844,26.89,-0.86,0.00
"01/25/2017 19:40:00","HUD VL",61758,30.53,2.77,0.00
"01/25/2017 19:40:00","LONGIL",61762,61.41,3.74,-29.92
"01/25/2017 19:40:00","MHK VL",61756,28.81,1.05,0.00
"01/25/2017 19:40:00","MILLWD",61759,30.55,2.80,0.00
"01/25/2017 19:40:00","N.Y.C.",61761,30.64,2.89,0.00
"01/25/2017 19:40:00","NORTH",61755,26.86,-0.89,0.00
"01/25/2017 19:40:00","NPX",61845,29.83,2.08,0.00
"01/25/2017 19:40:00","O H",61846,25.59,-2.16,0.00
"01/25/2017 19:40:00","PJM",61847,27.97,0.22,0.00
"01/25/2017 19:40:00","WEST",61752,26.06,-1.69,0.00
"01/25/2017 19:45:00","CAPITL",61757,28.21,1.82,0.00
"01/25/2017 19:45:00","CENTRL",61754,26.49,0.11,0.00
"01/25/2017 19:45:00","DUNWOD",61760,28.95,2.56,0.00
"01/25/2017 19:45:00","GENESE",61753,25.78,-0.61,0.00
"01/25/2017 19:45:00","H Q",61844,25.57,-0.82,0.00
"01/25/2017 19:45:00","HUD VL",61758,29.03,2.64,0.00
"01/25/2017 19:45:00","LONGIL",61762,29.77,3.38,0.00
"01/25/2017 19:45:00","MHK VL",61756,27.39,1.00,0.00
"01/25/2017 19:45:00","MILLWD",61759,29.05,2.66,0.00
"01/25/2017 19:45:00","N.Y.C.",61761,29.13,2.74,0.00
"01/25/2017 19:45:00","NORTH",61755,25.52,-0.87,0.00
"01/25/2017 19:45:00","NPX",61845,28.39,2.00,0.00
"01/25/2017 19:45:00","O H",61846,24.38,-2.01,0.00
"01/25/2017 19:45:00","PJM",61847,26.60,0.21,0.00
"01/25/2017 19:45:00","WEST",61752,24.86,-1.53,0.00
"01/25/2017 19:50:00","CAPITL",61757,28.32,1.83,0.00
"01/25/2017 19:50:00","CENTRL",61754,26.62,0.13,0.00
"01/25/2017 19:50:00","DUNWOD",61760,29.06,2.57,0.00
"01/25/2017 19:50:00","GENESE",61753,25.88,-0.61,0.00
"01/25/2017 19:50:00","H Q",61844,25.67,-0.82,0.00
"01/25/2017 19:50:00","HUD VL",61758,29.14,2.65,0.00
"01/25/2017 19:50:00","LONGIL",61762,29.91,3.42,0.00
"01/25/2017 19:50:00","MHK VL",61756,27.50,1.01,0.00
"01/25/2017 19:50:00","MILLWD",61759,29.17,2.67,0.00
"01/25/2017 19:50:00","N.Y.C.",61761,29.25,2.75,0.00
"01/25/2017 19:50:00","NORTH",61755,25.64,-0.85,0.00
"01/25/2017 19:50:00","NPX",61845,28.48,1.99,0.00
"01/25/2017 19:50:00","O H",61846,24.50,-1.99,0.00
"01/25/2017 19:50:00","PJM",61847,26.73,0.24,0.00
"01/25/2017 19:50:00","WEST",61752,24.98,-1.51,0.00
"01/25/2017 19:55:00","CAPITL",61757,28.57,1.84,0.00
"01/25/2017 19:55:00","CENTRL",61754,26.92,0.19,0.00
"01/25/2017 19:55:00","DUNWOD",61760,29.30,2.57,0.00
"01/25/2017 19:55:00","GENESE",61753,26.17,-0.56,0.00
"01/25/2017 19:55:00","H Q",61844,25.87,-0.86,0.00
"01/25/2017 19:55:00","HUD VL",61758,29.38,2.65,0.00
"01/25/2017 19:55:00","LONGIL",61762,35.03,3.42,-4.88
"01/25/2017 19:55:00","MHK VL",61756,27.74,1.02,0.00
"01/25/2017 19:55:00","MILLWD",61759,29.40,2.67,0.00
"01/25/2017 19:55:00","N.Y.C.",61761,29.46,2.73,0.00
"01/25/2017 19:55:00","NORTH",61755,25.85,-0.88,0.00
"01/25/2017 19:55:00","NPX",61845,28.71,1.98,0.00
"01/25/2017 19:55:00","O H",61846,24.83,-1.90,0.00
"01/25/2017 19:55:00","PJM",61847,27.05,0.32,0.00
"01/25/2017 19:55:00","WEST",61752,25.31,-1.42,0.00
"01/25/2017 20:00:00","CAPITL",61757,31.41,2.00,0.00
"01/25/2017 20:00:00","CENTRL",61754,29.50,0.09,0.00
"01/25/2017 20:00:00","DUNWOD",61760,32.30,2.88,0.00
"01/25/2017 20:00:00","GENESE",61753,28.62,-0.79,0.00
"01/25/2017 20:00:00","H Q",61844,28.53,-0.88,0.00
"01/25/2017 20:00:00","HUD VL",61758,32.38,2.97,0.00
"01/25/2017 20:00:00","LONGIL",61762,65.69,3.91,-32.36
"01/25/2017 20:00:00","MHK VL",61756,30.50,1.09,0.00
"01/25/2017 20:00:00","MILLWD",61759,32.38,2.97,0.00
"01/25/2017 20:00:00","N.Y.C.",61761,32.47,3.06,0.00
"01/25/2017 20:00:00","NORTH",61755,28.53,-0.88,0.00
"01/25/2017 20:00:00","NPX",61845,31.59,2.18,0.00
"01/25/2017 20:00:00","O H",61846,27.03,-2.38,0.00
"01/25/2017 20:00:00","PJM",61847,29.65,0.23,0.00
"01/25/2017 20:00:00","WEST",61752,27.50,-1.91,0.00
"01/25/2017 20:05:00","CAPITL",61757,31.35,1.97,0.00
"01/25/2017 20:05:00","CENTRL",61754,29.53,0.15,0.00
"01/25/2017 20:05:00","DUNWOD",61760,32.20,2.82,0.00
"01/25/2017 20:05:00","GENESE",61753,28.62,-0.76,0.00
"01/25/2017 20:05:00","H Q",61844,28.50,-0.88,0.00
"01/25/2017 20:05:00","HUD VL",61758,32.29,2.91,0.00
"01/25/2017 20:05:00","LONGIL",61762,33.14,3.76,0.00
