"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/17/2017 12:30:00","O H",61846,34.72,-1.58,0.37
"01/17/2017 12:30:00","PJM",61847,36.90,0.40,0.18
"01/17/2017 12:30:00","WEST",61752,35.41,-0.88,0.38
"01/17/2017 12:35:00","CAPITL",61757,39.34,2.05,0.00
"01/17/2017 12:35:00","CENTRL",61754,37.60,0.63,0.33
"01/17/2017 12:35:00","DUNWOD",61760,40.24,2.95,0.00
"01/17/2017 12:35:00","GENESE",61753,37.03,0.19,0.45
"01/17/2017 12:35:00","H Q",61844,0.00,-1.08,36.21
"01/17/2017 12:35:00","HUD VL",61758,40.39,3.09,0.00
"01/17/2017 12:35:00","LONGIL",61762,41.36,4.07,0.00
"01/17/2017 12:35:00","MHK VL",61756,38.75,1.45,0.00
"01/17/2017 12:35:00","MILLWD",61759,40.35,3.06,0.00
"01/17/2017 12:35:00","N.Y.C.",61761,40.50,3.21,0.00
"01/17/2017 12:35:00","NORTH",61755,36.21,-1.08,0.00
"01/17/2017 12:35:00","NPX",61845,39.45,2.16,0.00
"01/17/2017 12:35:00","O H",61846,35.35,-1.53,0.41
"01/17/2017 12:35:00","PJM",61847,37.55,0.45,0.19
"01/17/2017 12:35:00","WEST",61752,36.06,-0.82,0.42
"01/17/2017 12:40:00","CAPITL",61757,39.92,2.08,0.00
"01/17/2017 12:40:00","CENTRL",61754,38.17,0.68,0.36
"01/17/2017 12:40:00","DUNWOD",61760,40.83,2.99,0.00
"01/17/2017 12:40:00","GENESE",61753,37.59,0.23,0.49
"01/17/2017 12:40:00","H Q",61844,0.00,-1.10,36.75
"01/17/2017 12:40:00","HUD VL",61758,40.98,3.14,0.00
"01/17/2017 12:40:00","LONGIL",61762,41.97,4.13,0.00
"01/17/2017 12:40:00","MHK VL",61756,39.32,1.47,0.00
"01/17/2017 12:40:00","MILLWD",61759,40.95,3.10,0.00
"01/17/2017 12:40:00","N.Y.C.",61761,41.10,3.26,0.00
"01/17/2017 12:40:00","NORTH",61755,36.71,-1.13,0.00
"01/17/2017 12:40:00","NPX",61845,40.00,2.16,0.00
"01/17/2017 12:40:00","O H",61846,35.92,-1.48,0.44
"01/17/2017 12:40:00","PJM",61847,38.17,0.53,0.21
"01/17/2017 12:40:00","WEST",61752,36.64,-0.76,0.45
"01/17/2017 12:45:00","CAPITL",61757,39.45,2.06,0.00
"01/17/2017 12:45:00","CENTRL",61754,37.73,0.67,0.33
"01/17/2017 12:45:00","DUNWOD",61760,40.35,2.95,0.00
"01/17/2017 12:45:00","GENESE",61753,37.12,0.19,0.46
"01/17/2017 12:45:00","H Q",61844,0.00,-1.09,36.31
"01/17/2017 12:45:00","HUD VL",61758,40.49,3.10,0.00
"01/17/2017 12:45:00","LONGIL",61762,41.47,4.08,0.00
"01/17/2017 12:45:00","MHK VL",61756,38.81,1.42,0.00
"01/17/2017 12:45:00","MILLWD",61759,40.46,3.07,0.00
"01/17/2017 12:45:00","N.Y.C.",61761,40.61,3.22,0.00
"01/17/2017 12:45:00","NORTH",61755,36.27,-1.12,0.00
"01/17/2017 12:45:00","NPX",61845,39.56,2.17,0.00
"01/17/2017 12:45:00","O H",61846,35.44,-1.53,0.42
"01/17/2017 12:45:00","PJM",61847,37.65,0.45,0.20
"01/17/2017 12:45:00","WEST",61752,36.15,-0.82,0.42
"01/17/2017 12:50:00","CAPITL",61757,39.24,2.04,0.00
"01/17/2017 12:50:00","CENTRL",61754,37.43,0.56,0.32
"01/17/2017 12:50:00","DUNWOD",61760,40.17,2.98,0.00
"01/17/2017 12:50:00","GENESE",61753,36.93,0.19,0.44
"01/17/2017 12:50:00","H Q",61844,0.00,-1.04,36.15
"01/17/2017 12:50:00","HUD VL",61758,40.32,3.12,0.00
"01/17/2017 12:50:00","LONGIL",61762,41.32,4.13,0.00
"01/17/2017 12:50:00","MHK VL",61756,38.60,1.41,0.00
"01/17/2017 12:50:00","MILLWD",61759,40.28,3.09,0.00
"01/17/2017 12:50:00","N.Y.C.",61761,40.46,3.27,0.00
"01/17/2017 12:50:00","NORTH",61755,36.08,-1.11,0.00
"01/17/2017 12:50:00","NPX",61845,39.38,2.19,0.00
"01/17/2017 12:50:00","O H",61846,35.15,-1.64,0.41
"01/17/2017 12:50:00","PJM",61847,37.33,0.33,0.19
"01/17/2017 12:50:00","WEST",61752,35.89,-0.89,0.41
"01/17/2017 12:55:00","CAPITL",61757,38.07,1.98,0.00
"01/17/2017 12:55:00","CENTRL",61754,36.43,0.61,0.27
"01/17/2017 12:55:00","DUNWOD",61760,38.98,2.89,0.00
"01/17/2017 12:55:00","GENESE",61753,35.90,0.18,0.37
"01/17/2017 12:55:00","H Q",61844,0.00,-1.05,35.04
"01/17/2017 12:55:00","HUD VL",61758,39.12,3.03,0.00
"01/17/2017 12:55:00","LONGIL",61762,40.09,4.01,0.00
"01/17/2017 12:55:00","MHK VL",61756,37.46,1.37,0.00
"01/17/2017 12:55:00","MILLWD",61759,39.08,2.99,0.00
"01/17/2017 12:55:00","N.Y.C.",61761,39.27,3.18,0.00
"01/17/2017 12:55:00","NORTH",61755,35.01,-1.08,0.00
"01/17/2017 12:55:00","NPX",61845,38.18,2.09,0.00
"01/17/2017 12:55:00","O H",61846,34.23,-1.51,0.34
"01/17/2017 12:55:00","PJM",61847,36.36,0.43,0.16
"01/17/2017 12:55:00","WEST",61752,34.95,-0.79,0.34
"01/17/2017 13:00:00","CAPITL",61757,38.18,2.02,0.00
"01/17/2017 13:00:00","CENTRL",61754,36.53,0.65,0.28
"01/17/2017 13:00:00","DUNWOD",61760,38.98,2.82,0.00
"01/17/2017 13:00:00","GENESE",61753,35.99,0.22,0.39
"01/17/2017 13:00:00","H Q",61844,0.00,-1.05,35.11
"01/17/2017 13:00:00","HUD VL",61758,39.16,3.00,0.00
"01/17/2017 13:00:00","LONGIL",61762,39.95,3.80,0.00
"01/17/2017 13:00:00","MHK VL",61756,37.53,1.37,0.00
"01/17/2017 13:00:00","MILLWD",61759,39.12,2.97,0.00
"01/17/2017 13:00:00","N.Y.C.",61761,39.27,3.11,0.00
"01/17/2017 13:00:00","NORTH",61755,35.11,-1.05,0.00
"01/17/2017 13:00:00","NPX",61845,38.25,2.10,0.00
"01/17/2017 13:00:00","O H",61846,34.36,-1.45,0.35
"01/17/2017 13:00:00","PJM",61847,36.46,0.47,0.17
"01/17/2017 13:00:00","WEST",61752,35.08,-0.72,0.36
"01/17/2017 13:05:00","CAPITL",61757,39.49,2.16,0.00
"01/17/2017 13:05:00","CENTRL",61754,37.70,0.71,0.34
"01/17/2017 13:05:00","DUNWOD",61760,40.24,2.91,0.00
"01/17/2017 13:05:00","GENESE",61753,37.13,0.26,0.47
"01/17/2017 13:05:00","H Q",61844,0.00,-1.08,36.25
"01/17/2017 13:05:00","HUD VL",61758,40.39,3.06,0.00
"01/17/2017 13:05:00","LONGIL",61762,41.21,3.88,0.00
"01/17/2017 13:05:00","MHK VL",61756,38.75,1.42,0.00
"01/17/2017 13:05:00","MILLWD",61759,40.35,3.02,0.00
"01/17/2017 13:05:00","N.Y.C.",61761,40.50,3.17,0.00
"01/17/2017 13:05:00","NORTH",61755,36.13,-1.20,0.00
"01/17/2017 13:05:00","NPX",61845,39.53,2.20,0.00
"01/17/2017 13:05:00","O H",61846,35.45,-1.46,0.43
"01/17/2017 13:05:00","PJM",61847,37.61,0.48,0.20
"01/17/2017 13:05:00","WEST",61752,36.19,-0.71,0.43
"01/17/2017 13:10:00","CAPITL",61757,40.87,2.28,0.00
"01/17/2017 13:10:00","CENTRL",61754,38.85,0.66,0.40
"01/17/2017 13:10:00","DUNWOD",61760,41.69,3.09,0.00
"01/17/2017 13:10:00","GENESE",61753,38.28,0.23,0.55
"01/17/2017 13:10:00","H Q",61844,0.00,-1.16,37.44
"01/17/2017 13:10:00","HUD VL",61758,41.84,3.24,0.00
"01/17/2017 13:10:00","LONGIL",61762,42.77,4.17,0.00
"01/17/2017 13:10:00","MHK VL",61756,40.06,1.47,0.00
"01/17/2017 13:10:00","MILLWD",61759,41.80,3.20,0.00
"01/17/2017 13:10:00","N.Y.C.",61761,41.95,3.36,0.00
"01/17/2017 13:10:00","NORTH",61755,37.33,-1.27,0.00
"01/17/2017 13:10:00","NPX",61845,40.99,2.39,0.00
"01/17/2017 13:10:00","O H",61846,36.48,-1.62,0.50
"01/17/2017 13:10:00","PJM",61847,38.79,0.43,0.23
"01/17/2017 13:10:00","WEST",61752,37.24,-0.85,0.50
"01/17/2017 13:15:00","CAPITL",61757,40.75,2.23,0.00
"01/17/2017 13:15:00","CENTRL",61754,38.89,0.77,0.39
"01/17/2017 13:15:00","DUNWOD",61760,41.56,3.04,0.00
"01/17/2017 13:15:00","GENESE",61753,38.36,0.39,0.54
"01/17/2017 13:15:00","H Q",61844,0.00,-1.15,37.36
"01/17/2017 13:15:00","HUD VL",61758,41.71,3.19,0.00
"01/17/2017 13:15:00","LONGIL",61762,42.64,4.12,0.00
"01/17/2017 13:15:00","MHK VL",61756,39.98,1.46,0.00
"01/17/2017 13:15:00","MILLWD",61759,41.67,3.16,0.00
"01/17/2017 13:15:00","N.Y.C.",61761,41.83,3.31,0.00
"01/17/2017 13:15:00","NORTH",61755,37.24,-1.27,0.00
"01/17/2017 13:15:00","NPX",61845,40.83,2.31,0.00
"01/17/2017 13:15:00","O H",61846,36.63,-1.38,0.50
"01/17/2017 13:15:00","PJM",61847,38.82,0.54,0.23
"01/17/2017 13:15:00","WEST",61752,37.40,-0.62,0.50
"01/17/2017 13:20:00","CAPITL",61757,40.51,2.18,0.00
"01/17/2017 13:20:00","CENTRL",61754,38.78,0.84,0.39
"01/17/2017 13:20:00","DUNWOD",61760,41.35,3.03,0.00
"01/17/2017 13:20:00","GENESE",61753,38.25,0.46,0.53
"01/17/2017 13:20:00","H Q",61844,0.00,-1.19,37.14
"01/17/2017 13:20:00","HUD VL",61758,41.51,3.18,0.00
"01/17/2017 13:20:00","LONGIL",61762,42.43,4.10,0.00
"01/17/2017 13:20:00","MHK VL",61756,39.82,1.49,0.00
"01/17/2017 13:20:00","MILLWD",61759,41.47,3.14,0.00
"01/17/2017 13:20:00","N.Y.C.",61761,41.66,3.33,0.00
"01/17/2017 13:20:00","NORTH",61755,36.98,-1.34,0.00
"01/17/2017 13:20:00","NPX",61845,40.59,2.26,0.00
"01/17/2017 13:20:00","O H",61846,36.61,-1.23,0.49
"01/17/2017 13:20:00","PJM",61847,38.71,0.61,0.23
"01/17/2017 13:20:00","WEST",61752,37.38,-0.46,0.49
"01/17/2017 13:25:00","CAPITL",61757,45.02,2.47,0.00
"01/17/2017 13:25:00","CENTRL",61754,42.82,0.85,0.58
"01/17/2017 13:25:00","DUNWOD",61760,46.00,3.45,0.00
"01/17/2017 13:25:00","GENESE",61753,42.08,0.34,0.81
"01/17/2017 13:25:00","H Q",61844,0.00,-1.32,41.24
"01/17/2017 13:25:00","HUD VL",61758,46.13,3.58,0.00
"01/17/2017 13:25:00","LONGIL",61762,47.19,4.64,0.00
"01/17/2017 13:25:00","MHK VL",61756,44.21,1.66,0.00
"01/17/2017 13:25:00","MILLWD",61759,46.13,3.58,0.00
"01/17/2017 13:25:00","N.Y.C.",61761,46.34,3.79,0.00
"01/17/2017 13:25:00","NORTH",61755,41.06,-1.49,0.00
"01/17/2017 13:25:00","NPX",61845,45.15,2.60,0.00
"01/17/2017 13:25:00","O H",61846,40.20,-1.62,0.74
"01/17/2017 13:25:00","PJM",61847,42.80,0.60,0.35
"01/17/2017 13:25:00","WEST",61752,41.09,-0.72,0.75
"01/17/2017 13:30:00","CAPITL",61757,40.55,2.22,0.00
"01/17/2017 13:30:00","CENTRL",61754,38.75,0.81,0.39
"01/17/2017 13:30:00","DUNWOD",61760,41.39,3.07,0.00
"01/17/2017 13:30:00","GENESE",61753,38.21,0.42,0.53
"01/17/2017 13:30:00","H Q",61844,0.00,-1.15,37.18
"01/17/2017 13:30:00","HUD VL",61758,41.51,3.18,0.00
"01/17/2017 13:30:00","LONGIL",61762,42.43,4.10,0.00
"01/17/2017 13:30:00","MHK VL",61756,39.82,1.49,0.00
"01/17/2017 13:30:00","MILLWD",61759,41.51,3.18,0.00
"01/17/2017 13:30:00","N.Y.C.",61761,41.70,3.37,0.00
"01/17/2017 13:30:00","NORTH",61755,37.02,-1.30,0.00
"01/17/2017 13:30:00","NPX",61845,40.63,2.30,0.00
"01/17/2017 13:30:00","O H",61846,36.54,-1.30,0.49
"01/17/2017 13:30:00","PJM",61847,38.63,0.54,0.23
"01/17/2017 13:30:00","WEST",61752,37.30,-0.54,0.49
"01/17/2017 13:35:00","CAPITL",61757,39.93,2.15,0.00
"01/17/2017 13:35:00","CENTRL",61754,38.21,0.79,0.36
"01/17/2017 13:35:00","DUNWOD",61760,40.80,3.02,0.00
"01/17/2017 13:35:00","GENESE",61753,37.65,0.38,0.50
"01/17/2017 13:35:00","H Q",61844,0.00,-1.13,36.64
"01/17/2017 13:35:00","HUD VL",61758,40.91,3.13,0.00
"01/17/2017 13:35:00","LONGIL",61762,41.78,4.00,0.00
"01/17/2017 13:35:00","MHK VL",61756,39.25,1.47,0.00
"01/17/2017 13:35:00","MILLWD",61759,40.91,3.13,0.00
"01/17/2017 13:35:00","N.Y.C.",61761,41.10,3.32,0.00
"01/17/2017 13:35:00","NORTH",61755,36.49,-1.28,0.00
"01/17/2017 13:35:00","NPX",61845,40.04,2.27,0.00
"01/17/2017 13:35:00","O H",61846,36.04,-1.28,0.45
"01/17/2017 13:35:00","PJM",61847,38.13,0.57,0.21
"01/17/2017 13:35:00","WEST",61752,36.79,-0.53,0.46
"01/17/2017 13:40:00","CAPITL",61757,40.55,2.22,0.00
"01/17/2017 13:40:00","CENTRL",61754,38.75,0.81,0.39
"01/17/2017 13:40:00","DUNWOD",61760,41.39,3.07,0.00
"01/17/2017 13:40:00","GENESE",61753,38.18,0.38,0.53
"01/17/2017 13:40:00","H Q",61844,0.00,-1.19,37.14
"01/17/2017 13:40:00","HUD VL",61758,41.55,3.22,0.00
"01/17/2017 13:40:00","LONGIL",61762,42.47,4.14,0.00
"01/17/2017 13:40:00","MHK VL",61756,39.82,1.49,0.00
"01/17/2017 13:40:00","MILLWD",61759,41.51,3.18,0.00
"01/17/2017 13:40:00","N.Y.C.",61761,41.70,3.37,0.00
"01/17/2017 13:40:00","NORTH",61755,37.02,-1.30,0.00
"01/17/2017 13:40:00","NPX",61845,40.63,2.30,0.00
"01/17/2017 13:40:00","O H",61846,36.54,-1.30,0.49
"01/17/2017 13:40:00","PJM",61847,38.71,0.61,0.23
"01/17/2017 13:40:00","WEST",61752,37.30,-0.54,0.49
"01/17/2017 13:45:00","CAPITL",61757,39.35,2.16,0.00
"01/17/2017 13:45:00","CENTRL",61754,37.57,0.70,0.33
"01/17/2017 13:45:00","DUNWOD",61760,40.17,2.98,0.00
"01/17/2017 13:45:00","GENESE",61753,37.07,0.33,0.46
"01/17/2017 13:45:00","H Q",61844,0.00,-1.11,36.08
"01/17/2017 13:45:00","HUD VL",61758,40.32,3.12,0.00
"01/17/2017 13:45:00","LONGIL",61762,41.21,4.02,0.00
"01/17/2017 13:45:00","MHK VL",61756,38.60,1.41,0.00
"01/17/2017 13:45:00","MILLWD",61759,40.28,3.09,0.00
"01/17/2017 13:45:00","N.Y.C.",61761,40.50,3.31,0.00
"01/17/2017 13:45:00","NORTH",61755,36.00,-1.19,0.00
"01/17/2017 13:45:00","NPX",61845,39.42,2.23,0.00
"01/17/2017 13:45:00","O H",61846,35.40,-1.38,0.42
"01/17/2017 13:45:00","PJM",61847,37.52,0.52,0.20
"01/17/2017 13:45:00","WEST",61752,36.14,-0.63,0.42
"01/17/2017 13:50:00","CAPITL",61757,37.83,2.11,0.00
"01/17/2017 13:50:00","CENTRL",61754,36.11,0.64,0.26
"01/17/2017 13:50:00","DUNWOD",61760,38.69,2.96,0.00
"01/17/2017 13:50:00","GENESE",61753,35.58,0.22,0.36
"01/17/2017 13:50:00","H Q",61844,0.00,-1.07,34.66
"01/17/2017 13:50:00","HUD VL",61758,38.80,3.07,0.00
"01/17/2017 13:50:00","LONGIL",61762,39.66,3.93,0.00
"01/17/2017 13:50:00","MHK VL",61756,37.08,1.36,0.00
"01/17/2017 13:50:00","MILLWD",61759,38.76,3.04,0.00
"01/17/2017 13:50:00","N.Y.C.",61761,38.98,3.25,0.00
"01/17/2017 13:50:00","NORTH",61755,34.55,-1.18,0.00
"01/17/2017 13:50:00","NPX",61845,37.94,2.22,0.00
"01/17/2017 13:50:00","O H",61846,33.93,-1.47,0.33
"01/17/2017 13:50:00","PJM",61847,36.04,0.46,0.15
"01/17/2017 13:50:00","WEST",61752,34.64,-0.75,0.33
"01/17/2017 13:55:00","CAPITL",61757,37.80,2.11,0.00
"01/17/2017 13:55:00","CENTRL",61754,36.01,0.57,0.26
"01/17/2017 13:55:00","DUNWOD",61760,38.69,3.00,0.00
"01/17/2017 13:55:00","GENESE",61753,35.48,0.14,0.36
"01/17/2017 13:55:00","H Q",61844,0.00,-1.07,34.63
"01/17/2017 13:55:00","HUD VL",61758,38.80,3.10,0.00
"01/17/2017 13:55:00","LONGIL",61762,39.66,3.96,0.00
"01/17/2017 13:55:00","MHK VL",61756,37.02,1.32,0.00
"01/17/2017 13:55:00","MILLWD",61759,38.77,3.07,0.00
"01/17/2017 13:55:00","N.Y.C.",61761,38.98,3.28,0.00
"01/17/2017 13:55:00","NORTH",61755,34.48,-1.21,0.00
"01/17/2017 13:55:00","NPX",61845,37.95,2.25,0.00
"01/17/2017 13:55:00","O H",61846,33.80,-1.57,0.33
"01/17/2017 13:55:00","PJM",61847,35.94,0.39,0.15
"01/17/2017 13:55:00","WEST",61752,34.51,-0.86,0.33
"01/17/2017 14:00:00","CAPITL",61757,37.83,2.11,0.00
"01/17/2017 14:00:00","CENTRL",61754,36.10,0.64,0.27
"01/17/2017 14:00:00","DUNWOD",61760,38.69,2.96,0.00
"01/17/2017 14:00:00","GENESE",61753,35.61,0.25,0.37
"01/17/2017 14:00:00","H Q",61844,0.00,-1.11,34.62
"01/17/2017 14:00:00","HUD VL",61758,38.80,3.07,0.00
"01/17/2017 14:00:00","LONGIL",61762,39.69,3.97,0.00
"01/17/2017 14:00:00","MHK VL",61756,37.08,1.36,0.00
"01/17/2017 14:00:00","MILLWD",61759,38.80,3.07,0.00
"01/17/2017 14:00:00","N.Y.C.",61761,38.98,3.25,0.00
"01/17/2017 14:00:00","NORTH",61755,34.48,-1.25,0.00
"01/17/2017 14:00:00","NPX",61845,37.94,2.22,0.00
"01/17/2017 14:00:00","O H",61846,34.00,-1.39,0.34
"01/17/2017 14:00:00","PJM",61847,36.07,0.50,0.16
"01/17/2017 14:00:00","WEST",61752,34.71,-0.68,0.34
"01/17/2017 14:05:00","CAPITL",61757,37.46,1.92,0.00
"01/17/2017 14:05:00","CENTRL",61754,36.27,0.99,0.26
"01/17/2017 14:05:00","DUNWOD",61760,38.42,2.88,0.00
"01/17/2017 14:05:00","GENESE",61753,35.78,0.60,0.37
"01/17/2017 14:05:00","H Q",61844,0.00,-1.14,34.40
"01/17/2017 14:05:00","HUD VL",61758,38.52,2.99,0.00
"01/17/2017 14:05:00","LONGIL",61762,39.38,3.84,0.00
"01/17/2017 14:05:00","MHK VL",61756,36.96,1.42,0.00
"01/17/2017 14:05:00","MILLWD",61759,38.52,2.99,0.00
"01/17/2017 14:05:00","N.Y.C.",61761,38.67,3.13,0.00
"01/17/2017 14:05:00","NORTH",61755,34.29,-1.24,0.00
"01/17/2017 14:05:00","NPX",61845,37.53,1.99,0.00
"01/17/2017 14:05:00","O H",61846,34.46,-0.75,0.33
"01/17/2017 14:05:00","PJM",61847,36.30,0.92,0.16
"01/17/2017 14:05:00","WEST",61752,35.17,-0.04,0.34
"01/17/2017 14:10:00","CAPITL",61757,39.38,2.23,0.00
"01/17/2017 14:10:00","CENTRL",61754,37.67,0.86,0.34
"01/17/2017 14:10:00","DUNWOD",61760,40.20,3.05,0.00
"01/17/2017 14:10:00","GENESE",61753,36.98,0.30,0.47
"01/17/2017 14:10:00","H Q",61844,0.00,-1.23,35.93
"01/17/2017 14:10:00","HUD VL",61758,40.35,3.20,0.00
"01/17/2017 14:10:00","LONGIL",61762,41.24,4.09,0.00
"01/17/2017 14:10:00","MHK VL",61756,38.60,1.45,0.00
"01/17/2017 14:10:00","MILLWD",61759,40.35,3.20,0.00
"01/17/2017 14:10:00","N.Y.C.",61761,40.46,3.31,0.00
"01/17/2017 14:10:00","NORTH",61755,35.67,-1.49,0.00
"01/17/2017 14:10:00","NPX",61845,39.53,2.38,0.00
"01/17/2017 14:10:00","O H",61846,35.46,-1.26,0.43
"01/17/2017 14:10:00","PJM",61847,37.70,0.74,0.20
"01/17/2017 14:10:00","WEST",61752,36.17,-0.56,0.43
"01/17/2017 14:15:00","CAPITL",61757,41.66,2.51,0.00
"01/17/2017 14:15:00","CENTRL",61754,39.46,0.74,0.44
"01/17/2017 14:15:00","DUNWOD",61760,42.37,3.21,0.00
"01/17/2017 14:15:00","GENESE",61753,38.80,0.24,0.60
"01/17/2017 14:15:00","H Q",61844,0.00,-1.29,37.87
"01/17/2017 14:15:00","HUD VL",61758,42.52,3.37,0.00
"01/17/2017 14:15:00","LONGIL",61762,43.46,4.31,0.00
"01/17/2017 14:15:00","MHK VL",61756,40.64,1.49,0.00
"01/17/2017 14:15:00","MILLWD",61759,42.52,3.37,0.00
"01/17/2017 14:15:00","N.Y.C.",61761,42.60,3.45,0.00
"01/17/2017 14:15:00","NORTH",61755,37.55,-1.61,0.00
"01/17/2017 14:15:00","NPX",61845,41.78,2.62,0.00
"01/17/2017 14:15:00","O H",61846,37.08,-1.53,0.54
"01/17/2017 14:15:00","PJM",61847,39.49,0.59,0.26
"01/17/2017 14:15:00","WEST",61752,37.86,-0.75,0.55
"01/17/2017 14:20:00","CAPITL",61757,40.05,2.37,0.00
"01/17/2017 14:20:00","CENTRL",61754,38.02,0.71,0.36
"01/17/2017 14:20:00","DUNWOD",61760,40.84,3.16,0.00
"01/17/2017 14:20:00","GENESE",61753,37.40,0.23,0.50
"01/17/2017 14:20:00","H Q",61844,0.00,-1.24,36.43
"01/17/2017 14:20:00","HUD VL",61758,40.99,3.32,0.00
"01/17/2017 14:20:00","LONGIL",61762,41.89,4.22,0.00
"01/17/2017 14:20:00","MHK VL",61756,39.10,1.43,0.00
"01/17/2017 14:20:00","MILLWD",61759,40.95,3.28,0.00
"01/17/2017 14:20:00","N.Y.C.",61761,41.10,3.43,0.00
"01/17/2017 14:20:00","NORTH",61755,36.13,-1.55,0.00
"01/17/2017 14:20:00","NPX",61845,42.19,2.52,-1.99
"01/17/2017 14:20:00","O H",61846,35.75,-1.47,0.45
"01/17/2017 14:20:00","PJM",61847,38.06,0.60,0.21
"01/17/2017 14:20:00","WEST",61752,36.50,-0.72,0.46
"01/17/2017 14:25:00","CAPITL",61757,39.68,2.35,0.00
"01/17/2017 14:25:00","CENTRL",61754,37.65,0.67,0.35
"01/17/2017 14:25:00","DUNWOD",61760,40.54,3.21,0.00
"01/17/2017 14:25:00","GENESE",61753,37.08,0.23,0.48
"01/17/2017 14:25:00","H Q",61844,0.00,-1.23,36.10
"01/17/2017 14:25:00","HUD VL",61758,40.65,3.32,0.00
"01/17/2017 14:25:00","LONGIL",61762,41.58,4.25,0.00
"01/17/2017 14:25:00","MHK VL",61756,38.75,1.42,0.00
"01/17/2017 14:25:00","MILLWD",61759,40.65,3.32,0.00
"01/17/2017 14:25:00","N.Y.C.",61761,40.80,3.47,0.00
"01/17/2017 14:25:00","NORTH",61755,35.76,-1.57,0.00
"01/17/2017 14:25:00","NPX",61845,41.82,2.50,-1.99
"01/17/2017 14:25:00","O H",61846,35.44,-1.46,0.43
"01/17/2017 14:25:00","PJM",61847,37.69,0.56,0.20
"01/17/2017 14:25:00","WEST",61752,36.14,-0.75,0.44
"01/17/2017 14:30:00","CAPITL",61757,40.60,2.41,0.00
"01/17/2017 14:30:00","CENTRL",61754,38.49,0.69,0.39
"01/17/2017 14:30:00","DUNWOD",61760,41.43,3.24,0.00
"01/17/2017 14:30:00","GENESE",61753,37.89,0.23,0.53
"01/17/2017 14:30:00","H Q",61844,0.00,-1.26,36.93
"01/17/2017 14:30:00","HUD VL",61758,41.55,3.36,0.00
"01/17/2017 14:30:00","LONGIL",61762,42.50,4.31,0.00
"01/17/2017 14:30:00","MHK VL",61756,39.60,1.41,0.00
"01/17/2017 14:30:00","MILLWD",61759,41.55,3.36,0.00
"01/17/2017 14:30:00","N.Y.C.",61761,41.70,3.51,0.00
"01/17/2017 14:30:00","NORTH",61755,36.62,-1.57,0.00
"01/17/2017 14:30:00","NPX",61845,42.78,2.60,-1.99
"01/17/2017 14:30:00","O H",61846,36.17,-1.53,0.49
"01/17/2017 14:30:00","PJM",61847,38.49,0.53,0.23
"01/17/2017 14:30:00","WEST",61752,36.89,-0.80,0.49
"01/17/2017 14:35:00","CAPITL",61757,42.46,2.56,0.00
"01/17/2017 14:35:00","CENTRL",61754,40.07,0.64,0.47
"01/17/2017 14:35:00","DUNWOD",61760,43.26,3.35,0.00
"01/17/2017 14:35:00","GENESE",61753,39.46,0.20,0.64
"01/17/2017 14:35:00","H Q",61844,0.00,-1.28,38.63
"01/17/2017 14:35:00","HUD VL",61758,43.38,3.47,0.00
"01/17/2017 14:35:00","LONGIL",61762,44.38,4.47,0.00
"01/17/2017 14:35:00","MHK VL",61756,41.38,1.48,0.00
"01/17/2017 14:35:00","MILLWD",61759,43.38,3.47,0.00
"01/17/2017 14:35:00","N.Y.C.",61761,43.50,3.59,0.00
"01/17/2017 14:35:00","NORTH",61755,38.27,-1.64,0.00
"01/17/2017 14:35:00","NPX",61845,42.62,2.72,0.00
"01/17/2017 14:35:00","O H",61846,37.68,-1.64,0.59
"01/17/2017 14:35:00","PJM",61847,38.84,0.52,1.58
"01/17/2017 14:35:00","WEST",61752,38.44,-0.88,0.59
"01/17/2017 14:40:00","CAPITL",61757,45.02,2.75,0.00
"01/17/2017 14:40:00","CENTRL",61754,42.33,0.64,0.58
"01/17/2017 14:40:00","DUNWOD",61760,45.86,3.59,0.00
"01/17/2017 14:40:00","GENESE",61753,41.64,0.17,0.80
"01/17/2017 14:40:00","H Q",61844,0.00,-1.39,40.88
"01/17/2017 14:40:00","HUD VL",61758,45.99,3.72,0.00
"01/17/2017 14:40:00","LONGIL",61762,47.05,4.78,0.00
"01/17/2017 14:40:00","MHK VL",61756,43.84,1.56,0.00
"01/17/2017 14:40:00","MILLWD",61759,45.99,3.72,0.00
"01/17/2017 14:40:00","N.Y.C.",61761,46.16,3.89,0.00
"01/17/2017 14:40:00","NORTH",61755,40.54,-1.73,0.00
"01/17/2017 14:40:00","NPX",61845,45.23,2.96,0.00
"01/17/2017 14:40:00","O H",61846,39.69,-1.86,0.73
"01/17/2017 14:40:00","PJM",61847,41.09,0.47,1.65
"01/17/2017 14:40:00","WEST",61752,40.48,-1.06,0.74
"01/17/2017 14:45:00","CAPITL",61757,41.84,2.55,0.00
"01/17/2017 14:45:00","CENTRL",61754,39.52,0.67,0.44
"01/17/2017 14:45:00","DUNWOD",61760,42.63,3.34,0.00
"01/17/2017 14:45:00","GENESE",61753,38.84,0.16,0.60
"01/17/2017 14:45:00","H Q",61844,0.00,-1.30,37.99
"01/17/2017 14:45:00","HUD VL",61758,42.75,3.46,0.00
"01/17/2017 14:45:00","LONGIL",61762,43.73,4.44,0.00
"01/17/2017 14:45:00","MHK VL",61756,40.74,1.45,0.00
"01/17/2017 14:45:00","MILLWD",61759,42.75,3.46,0.00
