"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/02/2017 18:30:00","MHK VL",61756,297.19,12.24,0.00
"01/02/2017 18:30:00","MILLWD",61759,313.72,28.77,0.00
"01/02/2017 18:30:00","N.Y.C.",61761,313.44,28.49,0.00
"01/02/2017 18:30:00","NORTH",61755,275.55,-9.40,0.00
"01/02/2017 18:30:00","NPX",61845,305.74,20.79,0.00
"01/02/2017 18:30:00","O H",61846,266.43,-18.52,0.00
"01/02/2017 18:30:00","PJM",61847,291.51,6.56,0.00
"01/02/2017 18:30:00","WEST",61752,271.28,-13.67,0.00
"01/02/2017 18:35:00","CAPITL",61757,50.91,3.20,0.00
"01/02/2017 18:35:00","CENTRL",61754,48.38,0.67,0.00
"01/02/2017 18:35:00","DUNWOD",61760,52.39,4.68,0.00
"01/02/2017 18:35:00","GENESE",61753,46.80,-0.91,0.00
"01/02/2017 18:35:00","H Q",61844,46.18,-1.53,0.00
"01/02/2017 18:35:00","HUD VL",61758,52.34,4.63,0.00
"01/02/2017 18:35:00","LONGIL",61762,54.25,6.54,0.00
"01/02/2017 18:35:00","MHK VL",61756,49.76,2.05,0.00
"01/02/2017 18:35:00","MILLWD",61759,52.63,4.92,0.00
"01/02/2017 18:35:00","N.Y.C.",61761,52.63,4.92,0.00
"01/02/2017 18:35:00","NORTH",61755,46.09,-1.62,0.00
"01/02/2017 18:35:00","NPX",61845,51.24,3.53,0.00
"01/02/2017 18:35:00","O H",61846,44.37,-3.34,0.00
"01/02/2017 18:35:00","PJM",61847,48.72,1.00,0.00
"01/02/2017 18:35:00","WEST",61752,45.13,-2.58,0.00
"01/02/2017 18:40:00","CAPITL",61757,34.61,2.14,0.00
"01/02/2017 18:40:00","CENTRL",61754,32.92,0.45,0.00
"01/02/2017 18:40:00","DUNWOD",61760,35.68,3.21,0.00
"01/02/2017 18:40:00","GENESE",61753,31.85,-0.62,0.00
"01/02/2017 18:40:00","H Q",61844,31.39,-1.07,0.00
"01/02/2017 18:40:00","HUD VL",61758,35.65,3.18,0.00
"01/02/2017 18:40:00","LONGIL",61762,36.94,4.48,0.00
"01/02/2017 18:40:00","MHK VL",61756,33.86,1.39,0.00
"01/02/2017 18:40:00","MILLWD",61759,35.84,3.38,0.00
"01/02/2017 18:40:00","N.Y.C.",61761,35.81,3.34,0.00
"01/02/2017 18:40:00","NORTH",61755,31.30,-1.17,0.00
"01/02/2017 18:40:00","NPX",61845,34.87,2.40,0.00
"01/02/2017 18:40:00","O H",61846,30.19,-2.27,0.00
"01/02/2017 18:40:00","PJM",61847,33.18,0.71,0.00
"01/02/2017 18:40:00","WEST",61752,30.71,-1.75,0.00
"01/02/2017 18:45:00","CAPITL",61757,34.34,2.13,0.00
"01/02/2017 18:45:00","CENTRL",61754,32.63,0.42,0.00
"01/02/2017 18:45:00","DUNWOD",61760,35.40,3.19,0.00
"01/02/2017 18:45:00","GENESE",61753,31.57,-0.64,0.00
"01/02/2017 18:45:00","H Q",61844,31.15,-1.06,0.00
"01/02/2017 18:45:00","HUD VL",61758,35.37,3.16,0.00
"01/02/2017 18:45:00","LONGIL",61762,36.69,4.48,0.00
"01/02/2017 18:45:00","MHK VL",61756,33.56,1.35,0.00
"01/02/2017 18:45:00","MILLWD",61759,35.56,3.35,0.00
"01/02/2017 18:45:00","N.Y.C.",61761,35.56,3.35,0.00
"01/02/2017 18:45:00","NORTH",61755,31.08,-1.13,0.00
"01/02/2017 18:45:00","NPX",61845,34.59,2.38,0.00
"01/02/2017 18:45:00","O H",61846,29.95,-2.26,0.00
"01/02/2017 18:45:00","PJM",61847,32.89,0.68,0.00
"01/02/2017 18:45:00","WEST",61752,30.47,-1.74,0.00
"01/02/2017 18:50:00","CAPITL",61757,32.59,2.02,0.00
"01/02/2017 18:50:00","CENTRL",61754,30.97,0.40,0.00
"01/02/2017 18:50:00","DUNWOD",61760,33.63,3.06,0.00
"01/02/2017 18:50:00","GENESE",61753,29.99,-0.58,0.00
"01/02/2017 18:50:00","H Q",61844,29.56,-1.01,0.00
"01/02/2017 18:50:00","HUD VL",61758,33.60,3.03,0.00
"01/02/2017 18:50:00","LONGIL",61762,34.82,4.25,0.00
"01/02/2017 18:50:00","MHK VL",61756,31.85,1.28,0.00
"01/02/2017 18:50:00","MILLWD",61759,33.75,3.18,0.00
"01/02/2017 18:50:00","N.Y.C.",61761,33.78,3.21,0.00
"01/02/2017 18:50:00","NORTH",61755,29.41,-1.16,0.00
"01/02/2017 18:50:00","NPX",61845,32.83,2.26,0.00
"01/02/2017 18:50:00","O H",61846,28.46,-2.11,0.00
"01/02/2017 18:50:00","PJM",61847,31.24,0.67,0.00
"01/02/2017 18:50:00","WEST",61752,28.98,-1.59,0.00
"01/02/2017 18:55:00","CAPITL",61757,32.59,2.02,0.00
"01/02/2017 18:55:00","CENTRL",61754,31.03,0.46,0.00
"01/02/2017 18:55:00","DUNWOD",61760,33.63,3.06,0.00
"01/02/2017 18:55:00","GENESE",61753,30.02,-0.55,0.00
"01/02/2017 18:55:00","H Q",61844,29.53,-1.04,0.00
"01/02/2017 18:55:00","HUD VL",61758,33.60,3.03,0.00
"01/02/2017 18:55:00","LONGIL",61762,34.82,4.25,0.00
"01/02/2017 18:55:00","MHK VL",61756,31.85,1.28,0.00
"01/02/2017 18:55:00","MILLWD",61759,33.78,3.21,0.00
"01/02/2017 18:55:00","N.Y.C.",61761,33.78,3.21,0.00
"01/02/2017 18:55:00","NORTH",61755,29.38,-1.19,0.00
"01/02/2017 18:55:00","NPX",61845,32.87,2.29,0.00
"01/02/2017 18:55:00","O H",61846,28.46,-2.11,0.00
"01/02/2017 18:55:00","PJM",61847,31.24,0.67,0.00
"01/02/2017 18:55:00","WEST",61752,28.98,-1.59,0.00
"01/02/2017 19:00:00","CAPITL",61757,33.68,2.15,0.00
"01/02/2017 19:00:00","CENTRL",61754,31.91,0.38,0.00
"01/02/2017 19:00:00","DUNWOD",61760,34.72,3.18,0.00
"01/02/2017 19:00:00","GENESE",61753,30.84,-0.69,0.00
"01/02/2017 19:00:00","H Q",61844,30.46,-1.07,0.00
"01/02/2017 19:00:00","HUD VL",61758,34.69,3.15,0.00
"01/02/2017 19:00:00","LONGIL",61762,36.01,4.48,0.00
"01/02/2017 19:00:00","MHK VL",61756,32.83,1.29,0.00
"01/02/2017 19:00:00","MILLWD",61759,34.87,3.34,0.00
"01/02/2017 19:00:00","N.Y.C.",61761,34.88,3.34,0.00
"01/02/2017 19:00:00","NORTH",61755,30.27,-1.26,0.00
"01/02/2017 19:00:00","NPX",61845,33.96,2.43,0.00
"01/02/2017 19:00:00","O H",61846,29.20,-2.33,0.00
"01/02/2017 19:00:00","PJM",61847,32.16,0.63,0.00
"01/02/2017 19:00:00","WEST",61752,29.74,-1.80,0.00
"01/02/2017 19:05:00","CAPITL",61757,34.37,2.19,0.00
"01/02/2017 19:05:00","CENTRL",61754,32.63,0.45,0.00
"01/02/2017 19:05:00","DUNWOD",61760,35.40,3.22,0.00
"01/02/2017 19:05:00","GENESE",61753,31.47,-0.71,0.00
"01/02/2017 19:05:00","H Q",61844,31.09,-1.09,0.00
"01/02/2017 19:05:00","HUD VL",61758,35.40,3.22,0.00
"01/02/2017 19:05:00","LONGIL",61762,36.74,4.54,-0.02
"01/02/2017 19:05:00","MHK VL",61756,33.50,1.32,0.00
"01/02/2017 19:05:00","MILLWD",61759,35.56,3.38,0.00
"01/02/2017 19:05:00","N.Y.C.",61761,35.56,3.38,0.00
"01/02/2017 19:05:00","NORTH",61755,30.93,-1.26,0.00
"01/02/2017 19:05:00","NPX",61845,34.66,2.48,0.00
"01/02/2017 19:05:00","O H",61846,29.90,-2.28,0.00
"01/02/2017 19:05:00","PJM",61847,32.95,0.77,0.00
"01/02/2017 19:05:00","WEST",61752,30.38,-1.80,0.00
"01/02/2017 19:10:00","CAPITL",61757,33.37,2.13,0.00
"01/02/2017 19:10:00","CENTRL",61754,31.65,0.41,0.00
"01/02/2017 19:10:00","DUNWOD",61760,34.34,3.09,0.00
"01/02/2017 19:10:00","GENESE",61753,30.56,-0.69,0.00
"01/02/2017 19:10:00","H Q",61844,30.22,-1.03,0.00
"01/02/2017 19:10:00","HUD VL",61758,34.31,3.06,0.00
"01/02/2017 19:10:00","LONGIL",61762,35.62,4.37,0.00
"01/02/2017 19:10:00","MHK VL",61756,32.53,1.28,0.00
"01/02/2017 19:10:00","MILLWD",61759,34.50,3.25,0.00
"01/02/2017 19:10:00","N.Y.C.",61761,34.50,3.25,0.00
"01/02/2017 19:10:00","NORTH",61755,30.03,-1.22,0.00
"01/02/2017 19:10:00","NPX",61845,33.65,2.41,0.00
"01/02/2017 19:10:00","O H",61846,29.00,-2.25,0.00
"01/02/2017 19:10:00","PJM",61847,31.93,0.69,0.00
"01/02/2017 19:10:00","WEST",61752,29.47,-1.78,0.00
"01/02/2017 19:15:00","CAPITL",61757,34.40,2.22,0.00
"01/02/2017 19:15:00","CENTRL",61754,32.54,0.35,0.00
"01/02/2017 19:15:00","DUNWOD",61760,35.43,3.25,0.00
"01/02/2017 19:15:00","GENESE",61753,31.35,-0.84,0.00
"01/02/2017 19:15:00","H Q",61844,31.12,-1.06,0.00
"01/02/2017 19:15:00","HUD VL",61758,35.37,3.19,0.00
"01/02/2017 19:15:00","LONGIL",61762,36.69,4.51,0.00
"01/02/2017 19:15:00","MHK VL",61756,33.47,1.29,0.00
"01/02/2017 19:15:00","MILLWD",61759,35.56,3.38,0.00
"01/02/2017 19:15:00","N.Y.C.",61761,35.56,3.38,0.00
"01/02/2017 19:15:00","NORTH",61755,30.96,-1.22,0.00
"01/02/2017 19:15:00","NPX",61845,34.69,2.51,0.00
"01/02/2017 19:15:00","O H",61846,29.70,-2.48,0.00
"01/02/2017 19:15:00","PJM",61847,32.86,0.68,0.00
"01/02/2017 19:15:00","WEST",61752,30.19,-2.00,0.00
"01/02/2017 19:20:00","CAPITL",61757,34.40,2.19,0.00
"01/02/2017 19:20:00","CENTRL",61754,32.63,0.42,0.00
"01/02/2017 19:20:00","DUNWOD",61760,35.43,3.22,0.00
"01/02/2017 19:20:00","GENESE",61753,31.44,-0.77,0.00
"01/02/2017 19:20:00","H Q",61844,31.15,-1.06,0.00
"01/02/2017 19:20:00","HUD VL",61758,35.40,3.19,0.00
"01/02/2017 19:20:00","LONGIL",61762,36.69,4.48,0.00
"01/02/2017 19:20:00","MHK VL",61756,33.53,1.32,0.00
"01/02/2017 19:20:00","MILLWD",61759,35.56,3.35,0.00
"01/02/2017 19:20:00","N.Y.C.",61761,35.56,3.35,0.00
"01/02/2017 19:20:00","NORTH",61755,30.99,-1.22,0.00
"01/02/2017 19:20:00","NPX",61845,34.66,2.45,0.00
"01/02/2017 19:20:00","O H",61846,29.89,-2.32,0.00
"01/02/2017 19:20:00","PJM",61847,33.02,0.81,0.00
"01/02/2017 19:20:00","WEST",61752,30.34,-1.87,0.00
"01/02/2017 19:25:00","CAPITL",61757,34.40,2.16,0.00
"01/02/2017 19:25:00","CENTRL",61754,32.63,0.39,0.00
"01/02/2017 19:25:00","DUNWOD",61760,35.43,3.19,0.00
"01/02/2017 19:25:00","GENESE",61753,31.46,-0.77,0.00
"01/02/2017 19:25:00","H Q",61844,31.18,-1.06,0.00
"01/02/2017 19:25:00","HUD VL",61758,35.40,3.16,0.00
"01/02/2017 19:25:00","LONGIL",61762,36.66,4.42,0.00
"01/02/2017 19:25:00","MHK VL",61756,33.53,1.29,0.00
"01/02/2017 19:25:00","MILLWD",61759,35.56,3.32,0.00
"01/02/2017 19:25:00","N.Y.C.",61761,35.56,3.32,0.00
"01/02/2017 19:25:00","NORTH",61755,31.01,-1.23,0.00
"01/02/2017 19:25:00","NPX",61845,34.69,2.45,0.00
"01/02/2017 19:25:00","O H",61846,29.89,-2.35,0.00
"01/02/2017 19:25:00","PJM",61847,32.98,0.74,0.00
"01/02/2017 19:25:00","WEST",61752,30.37,-1.87,0.00
"01/02/2017 19:30:00","CAPITL",61757,50.77,3.23,0.00
"01/02/2017 19:30:00","CENTRL",61754,48.06,0.52,0.00
"01/02/2017 19:30:00","DUNWOD",61760,52.34,4.80,0.00
"01/02/2017 19:30:00","GENESE",61753,46.35,-1.19,0.00
"01/02/2017 19:30:00","H Q",61844,45.97,-1.57,0.00
"01/02/2017 19:30:00","HUD VL",61758,52.25,4.71,0.00
"01/02/2017 19:30:00","LONGIL",61762,54.10,6.56,0.00
"01/02/2017 19:30:00","MHK VL",61756,49.44,1.90,0.00
"01/02/2017 19:30:00","MILLWD",61759,52.53,4.99,0.00
"01/02/2017 19:30:00","N.Y.C.",61761,52.58,5.04,0.00
"01/02/2017 19:30:00","NORTH",61755,45.69,-1.85,0.00
"01/02/2017 19:30:00","NPX",61845,51.20,3.66,0.00
"01/02/2017 19:30:00","O H",61846,43.97,-3.57,0.00
"01/02/2017 19:30:00","PJM",61847,48.54,1.00,0.00
"01/02/2017 19:30:00","WEST",61752,44.69,-2.85,0.00
"01/02/2017 19:35:00","CAPITL",61757,36.66,2.34,0.00
"01/02/2017 19:35:00","CENTRL",61754,34.74,0.41,0.00
"01/02/2017 19:35:00","DUNWOD",61760,37.79,3.47,0.00
"01/02/2017 19:35:00","GENESE",61753,33.47,-0.86,0.00
"01/02/2017 19:35:00","H Q",61844,33.19,-1.13,0.00
"01/02/2017 19:35:00","HUD VL",61758,37.72,3.40,0.00
"01/02/2017 19:35:00","LONGIL",61762,39.09,4.77,0.00
"01/02/2017 19:35:00","MHK VL",61756,35.70,1.37,0.00
"01/02/2017 19:35:00","MILLWD",61759,37.93,3.60,0.00
"01/02/2017 19:35:00","N.Y.C.",61761,37.96,3.64,0.00
"01/02/2017 19:35:00","NORTH",61755,32.99,-1.34,0.00
"01/02/2017 19:35:00","NPX",61845,36.97,2.64,0.00
"01/02/2017 19:35:00","O H",61846,31.72,-2.61,0.00
"01/02/2017 19:35:00","PJM",61847,35.08,0.75,0.00
"01/02/2017 19:35:00","WEST",61752,32.23,-2.09,0.00
"01/02/2017 19:40:00","CAPITL",61757,34.31,2.19,0.00
"01/02/2017 19:40:00","CENTRL",61754,32.51,0.39,0.00
"01/02/2017 19:40:00","DUNWOD",61760,35.36,3.24,0.00
"01/02/2017 19:40:00","GENESE",61753,31.35,-0.77,0.00
"01/02/2017 19:40:00","H Q",61844,31.06,-1.06,0.00
"01/02/2017 19:40:00","HUD VL",61758,35.33,3.21,0.00
"01/02/2017 19:40:00","LONGIL",61762,36.59,4.46,0.00
"01/02/2017 19:40:00","MHK VL",61756,33.37,1.25,0.00
"01/02/2017 19:40:00","MILLWD",61759,35.53,3.40,0.00
"01/02/2017 19:40:00","N.Y.C.",61761,35.56,3.44,0.00
"01/02/2017 19:40:00","NORTH",61755,30.84,-1.29,0.00
"01/02/2017 19:40:00","NPX",61845,34.60,2.47,0.00
"01/02/2017 19:40:00","O H",61846,29.75,-2.38,0.00
"01/02/2017 19:40:00","PJM",61847,32.86,0.74,0.00
"01/02/2017 19:40:00","WEST",61752,30.23,-1.90,0.00
"01/02/2017 19:45:00","CAPITL",61757,33.08,2.08,0.00
"01/02/2017 19:45:00","CENTRL",61754,31.35,0.34,0.00
"01/02/2017 19:45:00","DUNWOD",61760,34.14,3.13,0.00
"01/02/2017 19:45:00","GENESE",61753,30.30,-0.71,0.00
"01/02/2017 19:45:00","H Q",61844,29.98,-1.02,0.00
"01/02/2017 19:45:00","HUD VL",61758,34.08,3.07,0.00
"01/02/2017 19:45:00","LONGIL",61762,35.29,4.28,0.00
"01/02/2017 19:45:00","MHK VL",61756,32.19,1.18,0.00
"01/02/2017 19:45:00","MILLWD",61759,34.26,3.25,0.00
"01/02/2017 19:45:00","N.Y.C.",61761,34.30,3.29,0.00
"01/02/2017 19:45:00","NORTH",61755,29.80,-1.21,0.00
"01/02/2017 19:45:00","NPX",61845,33.39,2.39,0.00
"01/02/2017 19:45:00","O H",61846,28.74,-2.26,0.00
"01/02/2017 19:45:00","PJM",61847,31.66,0.65,0.00
"01/02/2017 19:45:00","WEST",61752,29.24,-1.77,0.00
"01/02/2017 19:50:00","CAPITL",61757,32.83,2.06,0.00
"01/02/2017 19:50:00","CENTRL",61754,31.14,0.37,0.00
"01/02/2017 19:50:00","DUNWOD",61760,33.84,3.08,0.00
"01/02/2017 19:50:00","GENESE",61753,30.09,-0.68,0.00
"01/02/2017 19:50:00","H Q",61844,29.75,-1.01,0.00
"01/02/2017 19:50:00","HUD VL",61758,33.78,3.02,0.00
"01/02/2017 19:50:00","LONGIL",61762,34.98,4.22,0.00
"01/02/2017 19:50:00","MHK VL",61756,31.94,1.17,0.00
"01/02/2017 19:50:00","MILLWD",61759,33.97,3.20,0.00
"01/02/2017 19:50:00","N.Y.C.",61761,34.00,3.23,0.00
"01/02/2017 19:50:00","NORTH",61755,29.57,-1.20,0.00
"01/02/2017 19:50:00","NPX",61845,33.10,2.34,0.00
"01/02/2017 19:50:00","O H",61846,28.58,-2.18,0.00
"01/02/2017 19:50:00","PJM",61847,31.44,0.68,0.00
"01/02/2017 19:50:00","WEST",61752,29.04,-1.72,0.00
"01/02/2017 19:55:00","CAPITL",61757,32.31,2.00,0.00
"01/02/2017 19:55:00","CENTRL",61754,30.68,0.37,0.00
"01/02/2017 19:55:00","DUNWOD",61760,33.32,3.00,0.00
"01/02/2017 19:55:00","GENESE",61753,29.62,-0.70,0.00
"01/02/2017 19:55:00","H Q",61844,29.34,-0.97,0.00
"01/02/2017 19:55:00","HUD VL",61758,33.29,2.97,0.00
"01/02/2017 19:55:00","LONGIL",61762,34.44,4.12,0.00
"01/02/2017 19:55:00","MHK VL",61756,31.47,1.15,0.00
"01/02/2017 19:55:00","MILLWD",61759,33.44,3.12,0.00
"01/02/2017 19:55:00","N.Y.C.",61761,33.47,3.15,0.00
"01/02/2017 19:55:00","NORTH",61755,29.16,-1.15,0.00
"01/02/2017 19:55:00","NPX",61845,32.62,2.30,0.00
"01/02/2017 19:55:00","O H",61846,28.16,-2.15,0.00
"01/02/2017 19:55:00","PJM",61847,30.92,0.61,0.00
"01/02/2017 19:55:00","WEST",61752,28.62,-1.70,0.00
"01/02/2017 20:00:00","CAPITL",61757,34.33,2.09,0.00
"01/02/2017 20:00:00","CENTRL",61754,32.69,0.45,0.00
"01/02/2017 20:00:00","DUNWOD",61760,35.40,3.16,0.00
"01/02/2017 20:00:00","GENESE",61753,31.56,-0.68,0.00
"01/02/2017 20:00:00","H Q",61844,31.21,-1.03,0.00
"01/02/2017 20:00:00","HUD VL",61758,35.37,3.13,0.00
"01/02/2017 20:00:00","LONGIL",61762,36.69,4.45,0.00
"01/02/2017 20:00:00","MHK VL",61756,33.49,1.26,0.00
"01/02/2017 20:00:00","MILLWD",61759,35.56,3.32,0.00
"01/02/2017 20:00:00","N.Y.C.",61761,35.56,3.32,0.00
"01/02/2017 20:00:00","NORTH",61755,31.08,-1.16,0.00
"01/02/2017 20:00:00","NPX",61845,34.66,2.42,0.00
"01/02/2017 20:00:00","O H",61846,30.08,-2.16,0.00
"01/02/2017 20:00:00","PJM",61847,33.05,0.81,0.00
"01/02/2017 20:00:00","WEST",61752,30.53,-1.71,0.00
"01/02/2017 20:05:00","CAPITL",61757,37.42,2.25,0.00
"01/02/2017 20:05:00","CENTRL",61754,35.76,0.60,0.00
"01/02/2017 20:05:00","DUNWOD",61760,38.57,3.41,0.00
"01/02/2017 20:05:00","GENESE",61753,34.50,-0.67,0.00
"01/02/2017 20:05:00","H Q",61844,34.04,-1.13,0.00
"01/02/2017 20:05:00","HUD VL",61758,38.54,3.38,0.00
"01/02/2017 20:05:00","LONGIL",61762,40.02,4.85,0.00
"01/02/2017 20:05:00","MHK VL",61756,36.57,1.41,0.00
"01/02/2017 20:05:00","MILLWD",61759,38.71,3.55,0.00
"01/02/2017 20:05:00","N.Y.C.",61761,38.72,3.55,0.00
"01/02/2017 20:05:00","NORTH",61755,33.93,-1.23,0.00
"01/02/2017 20:05:00","NPX",61845,37.73,2.57,0.00
"01/02/2017 20:05:00","O H",61846,33.02,-2.15,0.00
"01/02/2017 20:05:00","PJM",61847,36.26,1.09,0.00
"01/02/2017 20:05:00","WEST",61752,33.48,-1.69,0.00
"01/02/2017 20:10:00","CAPITL",61757,34.37,2.04,0.00
"01/02/2017 20:10:00","CENTRL",61754,32.97,0.65,0.00
"01/02/2017 20:10:00","DUNWOD",61760,35.43,3.10,0.00
"01/02/2017 20:10:00","GENESE",61753,31.78,-0.55,0.00
"01/02/2017 20:10:00","H Q",61844,31.29,-1.04,0.00
"01/02/2017 20:10:00","HUD VL",61758,35.40,3.07,0.00
"01/02/2017 20:10:00","LONGIL",61762,36.72,4.40,0.00
"01/02/2017 20:10:00","MHK VL",61756,33.62,1.29,0.00
"01/02/2017 20:10:00","MILLWD",61759,35.59,3.26,0.00
"01/02/2017 20:10:00","N.Y.C.",61761,35.56,3.23,0.00
"01/02/2017 20:10:00","NORTH",61755,31.23,-1.10,0.00
"01/02/2017 20:10:00","NPX",61845,34.66,2.33,0.00
"01/02/2017 20:10:00","O H",61846,30.49,-1.84,0.00
"01/02/2017 20:10:00","PJM",61847,33.46,1.13,0.00
"01/02/2017 20:10:00","WEST",61752,30.87,-1.45,0.00
"01/02/2017 20:15:00","CAPITL",61757,154.06,9.54,0.00
"01/02/2017 20:15:00","CENTRL",61754,146.26,1.74,0.00
"01/02/2017 20:15:00","DUNWOD",61760,158.53,14.01,0.00
"01/02/2017 20:15:00","GENESE",61753,140.91,-3.61,0.00
"01/02/2017 20:15:00","H Q",61844,140.19,-4.33,0.00
"01/02/2017 20:15:00","HUD VL",61758,158.40,13.88,0.00
"01/02/2017 20:15:00","LONGIL",61762,164.17,19.65,0.00
"01/02/2017 20:15:00","MHK VL",61756,150.15,5.63,0.00
"01/02/2017 20:15:00","MILLWD",61759,159.11,14.59,0.00
"01/02/2017 20:15:00","N.Y.C.",61761,159.11,14.59,0.00
"01/02/2017 20:15:00","NORTH",61755,139.89,-4.63,0.00
"01/02/2017 20:15:00","NPX",61845,155.21,10.69,0.00
"01/02/2017 20:15:00","O H",61846,134.26,-10.26,0.00
"01/02/2017 20:15:00","PJM",61847,148.13,3.61,0.00
"01/02/2017 20:15:00","WEST",61752,135.99,-8.53,0.00
"01/02/2017 20:20:00","CAPITL",61757,32.52,1.93,0.00
"01/02/2017 20:20:00","CENTRL",61754,30.87,0.27,0.00
"01/02/2017 20:20:00","DUNWOD",61760,33.56,2.97,0.00
"01/02/2017 20:20:00","GENESE",61753,29.83,-0.76,0.00
"01/02/2017 20:20:00","H Q",61844,29.71,-0.89,0.00
"01/02/2017 20:20:00","HUD VL",61758,33.50,2.91,0.00
"01/02/2017 20:20:00","LONGIL",61762,34.72,4.13,0.00
"01/02/2017 20:20:00","MHK VL",61756,31.73,1.13,0.00
"01/02/2017 20:20:00","MILLWD",61759,33.68,3.09,0.00
"01/02/2017 20:20:00","N.Y.C.",61761,33.72,3.12,0.00
"01/02/2017 20:20:00","NORTH",61755,29.68,-0.92,0.00
"01/02/2017 20:20:00","NPX",61845,32.83,2.23,0.00
"01/02/2017 20:20:00","O H",61846,28.33,-2.26,0.00
"01/02/2017 20:20:00","PJM",61847,31.18,0.58,0.00
"01/02/2017 20:20:00","WEST",61752,28.76,-1.83,0.00
"01/02/2017 20:25:00","CAPITL",61757,32.29,1.92,0.00
"01/02/2017 20:25:00","CENTRL",61754,30.71,0.33,0.00
"01/02/2017 20:25:00","DUNWOD",61760,33.27,2.89,0.00
"01/02/2017 20:25:00","GENESE",61753,29.68,-0.70,0.00
"01/02/2017 20:25:00","H Q",61844,29.47,-0.91,0.00
"01/02/2017 20:25:00","HUD VL",61758,33.23,2.85,0.00
"01/02/2017 20:25:00","LONGIL",61762,34.42,4.04,0.00
"01/02/2017 20:25:00","MHK VL",61756,31.53,1.15,0.00
"01/02/2017 20:25:00","MILLWD",61759,33.42,3.04,0.00
"01/02/2017 20:25:00","N.Y.C.",61761,33.45,3.07,0.00
"01/02/2017 20:25:00","NORTH",61755,29.47,-0.91,0.00
"01/02/2017 20:25:00","NPX",61845,32.57,2.19,0.00
"01/02/2017 20:25:00","O H",61846,28.28,-2.10,0.00
"01/02/2017 20:25:00","PJM",61847,31.02,0.64,0.00
"01/02/2017 20:25:00","WEST",61752,28.71,-1.67,0.00
"01/02/2017 20:30:00","CAPITL",61757,32.32,1.95,0.00
"01/02/2017 20:30:00","CENTRL",61754,30.65,0.27,0.00
"01/02/2017 20:30:00","DUNWOD",61760,33.39,3.01,0.00
"01/02/2017 20:30:00","GENESE",61753,29.65,-0.73,0.00
"01/02/2017 20:30:00","H Q",61844,29.44,-0.94,0.00
"01/02/2017 20:30:00","HUD VL",61758,33.32,2.95,0.00
"01/02/2017 20:30:00","LONGIL",61762,34.51,4.13,0.00
"01/02/2017 20:30:00","MHK VL",61756,31.50,1.12,0.00
"01/02/2017 20:30:00","MILLWD",61759,33.48,3.10,0.00
"01/02/2017 20:30:00","N.Y.C.",61761,33.54,3.16,0.00
"01/02/2017 20:30:00","NORTH",61755,29.44,-0.94,0.00
"01/02/2017 20:30:00","NPX",61845,32.66,2.28,0.00
"01/02/2017 20:30:00","O H",61846,28.19,-2.19,0.00
"01/02/2017 20:30:00","PJM",61847,30.99,0.61,0.00
"01/02/2017 20:30:00","WEST",61752,28.62,-1.76,0.00
"01/02/2017 20:35:00","CAPITL",61757,32.38,1.98,0.00
"01/02/2017 20:35:00","CENTRL",61754,30.71,0.30,0.00
"01/02/2017 20:35:00","DUNWOD",61760,33.39,2.98,0.00
"01/02/2017 20:35:00","GENESE",61753,29.62,-0.79,0.00
"01/02/2017 20:35:00","H Q",61844,29.50,-0.91,0.00
"01/02/2017 20:35:00","HUD VL",61758,33.33,2.92,0.00
"01/02/2017 20:35:00","LONGIL",61762,34.51,4.10,0.00
"01/02/2017 20:35:00","MHK VL",61756,31.53,1.13,0.00
"01/02/2017 20:35:00","MILLWD",61759,33.51,3.10,0.00
"01/02/2017 20:35:00","N.Y.C.",61761,33.54,3.13,0.00
"01/02/2017 20:35:00","NORTH",61755,29.50,-0.91,0.00
"01/02/2017 20:35:00","NPX",61845,32.72,2.31,0.00
"01/02/2017 20:35:00","O H",61846,28.19,-2.22,0.00
"01/02/2017 20:35:00","PJM",61847,31.05,0.64,0.00
"01/02/2017 20:35:00","WEST",61752,28.58,-1.82,0.00
"01/02/2017 20:40:00","CAPITL",61757,32.01,1.95,0.00
"01/02/2017 20:40:00","CENTRL",61754,30.35,0.30,0.00
"01/02/2017 20:40:00","DUNWOD",61760,33.03,2.98,0.00
"01/02/2017 20:40:00","GENESE",61753,29.21,-0.84,0.00
"01/02/2017 20:40:00","H Q",61844,29.12,-0.93,0.00
"01/02/2017 20:40:00","HUD VL",61758,32.97,2.91,0.00
"01/02/2017 20:40:00","LONGIL",61762,34.11,4.06,0.00
"01/02/2017 20:40:00","MHK VL",61756,31.13,1.08,0.00
"01/02/2017 20:40:00","MILLWD",61759,33.15,3.10,0.00
"01/02/2017 20:40:00","N.Y.C.",61761,33.18,3.13,0.00
"01/02/2017 20:40:00","NORTH",61755,29.12,-0.93,0.00
"01/02/2017 20:40:00","NPX",61845,32.34,2.28,0.00
"01/02/2017 20:40:00","O H",61846,27.80,-2.25,0.00
"01/02/2017 20:40:00","PJM",61847,30.69,0.63,0.00
"01/02/2017 20:40:00","WEST",61752,28.19,-1.86,0.00
"01/02/2017 20:45:00","CAPITL",61757,32.38,1.98,0.00
"01/02/2017 20:45:00","CENTRL",61754,30.68,0.27,0.00
"01/02/2017 20:45:00","DUNWOD",61760,33.42,3.01,0.00
