"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/28/2017 11:45:00","N.Y.C.",61761,33.94,1.84,-11.83
"01/28/2017 11:45:00","NORTH",61755,19.37,-0.89,0.00
"01/28/2017 11:45:00","NPX",61845,35.79,1.32,-14.21
"01/28/2017 11:45:00","O H",61846,20.75,-1.62,-2.11
"01/28/2017 11:45:00","PJM",61847,27.19,0.26,-6.66
"01/28/2017 11:45:00","WEST",61752,20.93,-1.38,-2.05
"01/28/2017 11:50:00","CAPITL",61757,45.22,1.04,-26.56
"01/28/2017 11:50:00","CENTRL",61754,21.10,0.18,-3.30
"01/28/2017 11:50:00","DUNWOD",61760,38.90,1.52,-19.76
"01/28/2017 11:50:00","GENESE",61753,19.78,-0.53,-2.69
"01/28/2017 11:50:00","H Q",61844,17.05,-0.56,0.00
"01/28/2017 11:50:00","HUD VL",61758,38.99,1.57,-19.80
"01/28/2017 11:50:00","LONGIL",61762,39.59,2.20,-19.77
"01/28/2017 11:50:00","MHK VL",61756,21.85,0.62,-3.62
"01/28/2017 11:50:00","MILLWD",61759,39.17,1.59,-19.96
"01/28/2017 11:50:00","N.Y.C.",61761,38.96,1.59,-19.76
"01/28/2017 11:50:00","NORTH",61755,16.83,-0.79,0.00
"01/28/2017 11:50:00","NPX",61845,42.51,1.14,-23.74
"01/28/2017 11:50:00","O H",61846,19.77,-1.37,-3.53
"01/28/2017 11:50:00","PJM",61847,28.98,0.23,-11.13
"01/28/2017 11:50:00","WEST",61752,19.89,-1.14,-3.42
"01/28/2017 11:55:00","CAPITL",61757,37.90,1.11,-17.99
"01/28/2017 11:55:00","CENTRL",61754,21.24,0.21,-2.24
"01/28/2017 11:55:00","DUNWOD",61760,33.82,1.63,-13.39
"01/28/2017 11:55:00","GENESE",61753,20.05,-0.56,-1.82
"01/28/2017 11:55:00","H Q",61844,18.19,-0.60,0.00
"01/28/2017 11:55:00","HUD VL",61758,33.88,1.67,-13.42
"01/28/2017 11:55:00","LONGIL",61762,34.54,2.35,-13.40
"01/28/2017 11:55:00","MHK VL",61756,21.89,0.64,-2.45
"01/28/2017 11:55:00","MILLWD",61759,34.01,1.69,-13.52
"01/28/2017 11:55:00","N.Y.C.",61761,33.89,1.71,-13.39
"01/28/2017 11:55:00","NORTH",61755,17.97,-0.83,0.00
"01/28/2017 11:55:00","NPX",61845,36.08,1.20,-16.09
"01/28/2017 11:55:00","O H",61846,19.72,-1.47,-2.39
"01/28/2017 11:55:00","PJM",61847,26.58,0.24,-7.54
"01/28/2017 11:55:00","WEST",61752,19.89,-1.22,-2.32
"01/28/2017 12:00:00","CAPITL",61757,37.98,1.09,-18.17
"01/28/2017 12:00:00","CENTRL",61754,21.18,0.19,-2.26
"01/28/2017 12:00:00","DUNWOD",61760,33.82,1.57,-13.52
"01/28/2017 12:00:00","GENESE",61753,20.02,-0.54,-1.84
"01/28/2017 12:00:00","H Q",61844,18.17,-0.56,0.00
"01/28/2017 12:00:00","HUD VL",61758,33.90,1.63,-13.54
"01/28/2017 12:00:00","LONGIL",61762,34.50,2.25,-13.53
"01/28/2017 12:00:00","MHK VL",61756,21.86,0.66,-2.48
"01/28/2017 12:00:00","MILLWD",61759,34.01,1.63,-13.65
"01/28/2017 12:00:00","N.Y.C.",61761,33.91,1.67,-13.52
"01/28/2017 12:00:00","NORTH",61755,18.02,-0.71,0.00
"01/28/2017 12:00:00","NPX",61845,36.17,1.20,-16.24
"01/28/2017 12:00:00","O H",61846,19.70,-1.44,-2.41
"01/28/2017 12:00:00","PJM",61847,26.55,0.21,-7.61
"01/28/2017 12:00:00","WEST",61752,19.87,-1.20,-2.34
"01/28/2017 12:05:00","CAPITL",61757,45.21,0.94,-27.99
"01/28/2017 12:05:00","CENTRL",61754,19.90,0.15,-3.48
"01/28/2017 12:05:00","DUNWOD",61760,38.44,1.33,-20.83
"01/28/2017 12:05:00","GENESE",61753,18.63,-0.47,-2.83
"01/28/2017 12:05:00","H Q",61844,15.80,-0.47,0.00
"01/28/2017 12:05:00","HUD VL",61758,38.52,1.38,-20.87
"01/28/2017 12:05:00","LONGIL",61762,39.01,1.90,-20.84
"01/28/2017 12:05:00","MHK VL",61756,20.66,0.57,-3.81
"01/28/2017 12:05:00","MILLWD",61759,38.69,1.38,-21.04
"01/28/2017 12:05:00","N.Y.C.",61761,38.48,1.38,-20.83
"01/28/2017 12:05:00","NORTH",61755,15.72,-0.55,0.00
"01/28/2017 12:05:00","NPX",61845,42.34,1.04,-25.02
"01/28/2017 12:05:00","O H",61846,18.70,-1.29,-3.72
"01/28/2017 12:05:00","PJM",61847,28.13,0.13,-11.73
"01/28/2017 12:05:00","WEST",61752,18.82,-1.06,-3.60
"01/28/2017 12:10:00","CAPITL",61757,45.80,0.94,-28.66
"01/28/2017 12:10:00","CENTRL",61754,19.89,0.13,-3.57
"01/28/2017 12:10:00","DUNWOD",61760,38.89,1.36,-21.33
"01/28/2017 12:10:00","GENESE",61753,18.63,-0.47,-2.90
"01/28/2017 12:10:00","H Q",61844,15.71,-0.49,0.00
"01/28/2017 12:10:00","HUD VL",61758,38.98,1.41,-21.37
"01/28/2017 12:10:00","LONGIL",61762,39.46,1.93,-21.34
"01/28/2017 12:10:00","MHK VL",61756,20.67,0.57,-3.91
"01/28/2017 12:10:00","MILLWD",61759,39.17,1.43,-21.54
"01/28/2017 12:10:00","N.Y.C.",61761,38.97,1.44,-21.33
"01/28/2017 12:10:00","NORTH",61755,15.62,-0.58,0.00
"01/28/2017 12:10:00","NPX",61845,42.87,1.05,-25.62
"01/28/2017 12:10:00","O H",61846,18.71,-1.30,-3.81
"01/28/2017 12:10:00","PJM",61847,28.34,0.13,-12.01
"01/28/2017 12:10:00","WEST",61752,18.82,-1.07,-3.69
"01/28/2017 12:15:00","CAPITL",61757,37.73,1.09,-17.80
"01/28/2017 12:15:00","CENTRL",61754,21.25,0.19,-2.22
"01/28/2017 12:15:00","DUNWOD",61760,33.73,1.64,-13.25
"01/28/2017 12:15:00","GENESE",61753,20.08,-0.56,-1.80
"01/28/2017 12:15:00","H Q",61844,18.26,-0.58,0.00
"01/28/2017 12:15:00","HUD VL",61758,33.79,1.68,-13.27
"01/28/2017 12:15:00","LONGIL",61762,34.43,2.34,-13.25
"01/28/2017 12:15:00","MHK VL",61756,21.95,0.68,-2.43
"01/28/2017 12:15:00","MILLWD",61759,33.92,1.70,-13.38
"01/28/2017 12:15:00","N.Y.C.",61761,33.83,1.73,-13.25
"01/28/2017 12:15:00","NORTH",61755,18.11,-0.74,0.00
"01/28/2017 12:15:00","NPX",61845,35.98,1.22,-15.92
"01/28/2017 12:15:00","O H",61846,19.72,-1.49,-2.36
"01/28/2017 12:15:00","PJM",61847,26.51,0.21,-7.46
"01/28/2017 12:15:00","WEST",61752,19.87,-1.26,-2.29
"01/28/2017 12:20:00","CAPITL",61757,37.72,1.09,-17.81
"01/28/2017 12:20:00","CENTRL",61754,21.23,0.19,-2.22
"01/28/2017 12:20:00","DUNWOD",61760,33.71,1.64,-13.25
"01/28/2017 12:20:00","GENESE",61753,20.06,-0.56,-1.80
"01/28/2017 12:20:00","H Q",61844,18.24,-0.58,0.00
"01/28/2017 12:20:00","HUD VL",61758,33.77,1.67,-13.27
"01/28/2017 12:20:00","LONGIL",61762,34.43,2.35,-13.26
"01/28/2017 12:20:00","MHK VL",61756,21.93,0.68,-2.43
"01/28/2017 12:20:00","MILLWD",61759,33.92,1.71,-13.39
"01/28/2017 12:20:00","N.Y.C.",61761,33.83,1.75,-13.26
"01/28/2017 12:20:00","NORTH",61755,18.10,-0.72,0.00
"01/28/2017 12:20:00","NPX",61845,35.96,1.22,-15.92
"01/28/2017 12:20:00","O H",61846,19.72,-1.47,-2.36
"01/28/2017 12:20:00","PJM",61847,26.51,0.23,-7.46
"01/28/2017 12:20:00","WEST",61752,19.87,-1.24,-2.29
"01/28/2017 12:25:00","CAPITL",61757,37.03,1.19,-15.34
"01/28/2017 12:25:00","CENTRL",61754,22.56,0.14,-1.91
"01/28/2017 12:25:00","DUNWOD",61760,33.70,1.78,-11.42
"01/28/2017 12:25:00","GENESE",61753,21.31,-0.74,-1.55
"01/28/2017 12:25:00","H Q",61844,19.90,-0.60,0.00
"01/28/2017 12:25:00","HUD VL",61758,33.76,1.82,-11.44
"01/28/2017 12:25:00","LONGIL",61762,34.48,2.56,-11.42
"01/28/2017 12:25:00","MHK VL",61756,23.29,0.70,-2.09
"01/28/2017 12:25:00","MILLWD",61759,33.88,1.85,-11.53
"01/28/2017 12:25:00","N.Y.C.",61761,33.83,1.91,-11.42
"01/28/2017 12:25:00","NORTH",61755,19.78,-0.72,0.00
"01/28/2017 12:25:00","NPX",61845,35.53,1.31,-13.72
"01/28/2017 12:25:00","O H",61846,20.75,-1.78,-2.04
"01/28/2017 12:25:00","PJM",61847,27.11,0.18,-6.43
"01/28/2017 12:25:00","WEST",61752,20.94,-1.54,-1.97
"01/28/2017 12:30:00","CAPITL",61757,37.90,1.10,-17.89
"01/28/2017 12:30:00","CENTRL",61754,21.31,0.17,-2.23
"01/28/2017 12:30:00","DUNWOD",61760,33.86,1.63,-13.32
"01/28/2017 12:30:00","GENESE",61753,20.10,-0.62,-1.81
"01/28/2017 12:30:00","H Q",61844,18.35,-0.57,0.00
"01/28/2017 12:30:00","HUD VL",61758,33.92,1.66,-13.34
"01/28/2017 12:30:00","LONGIL",61762,34.58,2.34,-13.33
"01/28/2017 12:30:00","MHK VL",61756,22.00,0.64,-2.44
"01/28/2017 12:30:00","MILLWD",61759,34.05,1.68,-13.45
"01/28/2017 12:30:00","N.Y.C.",61761,33.93,1.70,-13.32
"01/28/2017 12:30:00","NORTH",61755,18.23,-0.68,0.00
"01/28/2017 12:30:00","NPX",61845,36.14,1.23,-16.00
"01/28/2017 12:30:00","O H",61846,19.72,-1.57,-2.38
"01/28/2017 12:30:00","PJM",61847,26.60,0.19,-7.50
"01/28/2017 12:30:00","WEST",61752,19.89,-1.32,-2.30
"01/28/2017 12:35:00","CAPITL",61757,39.93,1.09,-20.29
"01/28/2017 12:35:00","CENTRL",61754,21.24,0.17,-2.53
"01/28/2017 12:35:00","DUNWOD",61760,35.22,1.58,-15.10
"01/28/2017 12:35:00","GENESE",61753,20.01,-0.59,-2.05
"01/28/2017 12:35:00","H Q",61844,17.99,-0.56,0.00
"01/28/2017 12:35:00","HUD VL",61758,35.29,1.61,-15.13
"01/28/2017 12:35:00","LONGIL",61762,35.95,2.30,-15.11
"01/28/2017 12:35:00","MHK VL",61756,21.95,0.63,-2.77
"01/28/2017 12:35:00","MILLWD",61759,35.43,1.63,-15.25
"01/28/2017 12:35:00","N.Y.C.",61761,35.31,1.67,-15.10
"01/28/2017 12:35:00","NORTH",61755,17.88,-0.67,0.00
"01/28/2017 12:35:00","NPX",61845,37.89,1.20,-18.14
"01/28/2017 12:35:00","O H",61846,19.74,-1.50,-2.69
"01/28/2017 12:35:00","PJM",61847,27.24,0.19,-8.50
"01/28/2017 12:35:00","WEST",61752,19.88,-1.28,-2.61
"01/28/2017 12:40:00","CAPITL",61757,45.79,0.96,-28.59
"01/28/2017 12:40:00","CENTRL",61754,19.95,0.15,-3.56
"01/28/2017 12:40:00","DUNWOD",61760,38.89,1.36,-21.28
"01/28/2017 12:40:00","GENESE",61753,18.63,-0.50,-2.89
"01/28/2017 12:40:00","H Q",61844,15.76,-0.49,0.00
"01/28/2017 12:40:00","HUD VL",61758,38.97,1.41,-21.31
"01/28/2017 12:40:00","LONGIL",61762,39.55,2.01,-21.29
"01/28/2017 12:40:00","MHK VL",61756,20.70,0.55,-3.90
"01/28/2017 12:40:00","MILLWD",61759,39.17,1.43,-21.50
"01/28/2017 12:40:00","N.Y.C.",61761,38.97,1.45,-21.28
"01/28/2017 12:40:00","NORTH",61755,15.64,-0.60,0.00
"01/28/2017 12:40:00","NPX",61845,42.86,1.06,-25.56
"01/28/2017 12:40:00","O H",61846,18.73,-1.32,-3.80
"01/28/2017 12:40:00","PJM",61847,28.36,0.13,-11.98
"01/28/2017 12:40:00","WEST",61752,18.83,-1.09,-3.68
"01/28/2017 12:45:00","CAPITL",61757,35.23,1.14,-14.75
"01/28/2017 12:45:00","CENTRL",61754,21.32,0.14,-1.84
"01/28/2017 12:45:00","DUNWOD",61760,32.00,1.68,-10.98
"01/28/2017 12:45:00","GENESE",61753,20.20,-0.64,-1.49
"01/28/2017 12:45:00","H Q",61844,18.76,-0.58,0.00
"01/28/2017 12:45:00","HUD VL",61758,32.06,1.72,-11.00
"01/28/2017 12:45:00","LONGIL",61762,35.96,2.46,-14.16
"01/28/2017 12:45:00","MHK VL",61756,22.01,0.66,-2.01
"01/28/2017 12:45:00","MILLWD",61759,32.17,1.74,-11.09
"01/28/2017 12:45:00","N.Y.C.",61761,32.12,1.80,-10.98
"01/28/2017 12:45:00","NORTH",61755,18.63,-0.72,0.00
"01/28/2017 12:45:00","NPX",61845,33.81,1.28,-13.19
"01/28/2017 12:45:00","O H",61846,19.68,-1.62,-1.96
"01/28/2017 12:45:00","PJM",61847,25.68,0.15,-6.18
"01/28/2017 12:45:00","WEST",61752,19.85,-1.39,-1.90
"01/28/2017 12:50:00","CAPITL",61757,37.65,1.12,-17.62
"01/28/2017 12:50:00","CENTRL",61754,21.24,0.13,-2.20
"01/28/2017 12:50:00","DUNWOD",61760,33.69,1.66,-13.12
"01/28/2017 12:50:00","GENESE",61753,20.07,-0.62,-1.78
"01/28/2017 12:50:00","H Q",61844,18.34,-0.57,0.00
"01/28/2017 12:50:00","HUD VL",61758,33.73,1.68,-13.14
"01/28/2017 12:50:00","LONGIL",61762,39.37,2.40,-18.06
"01/28/2017 12:50:00","MHK VL",61756,21.96,0.64,-2.40
"01/28/2017 12:50:00","MILLWD",61759,33.88,1.72,-13.25
"01/28/2017 12:50:00","N.Y.C.",61761,33.80,1.78,-13.12
"01/28/2017 12:50:00","NORTH",61755,18.19,-0.72,0.00
"01/28/2017 12:50:00","NPX",61845,35.91,1.25,-15.76
"01/28/2017 12:50:00","O H",61846,19.66,-1.59,-2.34
"01/28/2017 12:50:00","PJM",61847,26.43,0.13,-7.39
"01/28/2017 12:50:00","WEST",61752,19.83,-1.34,-2.27
"01/28/2017 12:55:00","CAPITL",61757,36.15,1.11,-15.81
"01/28/2017 12:55:00","CENTRL",61754,21.31,0.12,-1.97
"01/28/2017 12:55:00","DUNWOD",61760,32.70,1.71,-11.77
"01/28/2017 12:55:00","GENESE",61753,20.17,-0.65,-1.60
"01/28/2017 12:55:00","H Q",61844,18.64,-0.58,0.00
"01/28/2017 12:55:00","HUD VL",61758,32.74,1.73,-11.79
"01/28/2017 12:55:00","LONGIL",61762,38.83,2.46,-17.15
"01/28/2017 12:55:00","MHK VL",61756,22.01,0.63,-2.16
"01/28/2017 12:55:00","MILLWD",61759,32.87,1.77,-11.89
"01/28/2017 12:55:00","N.Y.C.",61761,32.82,1.83,-11.77
"01/28/2017 12:55:00","NORTH",61755,18.49,-0.73,0.00
"01/28/2017 12:55:00","NPX",61845,34.62,1.27,-14.14
"01/28/2017 12:55:00","O H",61846,19.69,-1.63,-2.10
"01/28/2017 12:55:00","PJM",61847,26.00,0.15,-6.63
"01/28/2017 12:55:00","WEST",61752,19.85,-1.40,-2.03
"01/28/2017 13:00:00","CAPITL",61757,37.65,1.12,-17.52
"01/28/2017 13:00:00","CENTRL",61754,21.34,0.15,-2.18
"01/28/2017 13:00:00","DUNWOD",61760,33.76,1.71,-13.04
"01/28/2017 13:00:00","GENESE",61753,20.13,-0.65,-1.77
"01/28/2017 13:00:00","H Q",61844,18.44,-0.57,0.00
"01/28/2017 13:00:00","HUD VL",61758,33.80,1.73,-13.06
"01/28/2017 13:00:00","LONGIL",61762,40.32,2.45,-18.86
"01/28/2017 13:00:00","MHK VL",61756,22.06,0.66,-2.39
"01/28/2017 13:00:00","MILLWD",61759,33.94,1.77,-13.17
"01/28/2017 13:00:00","N.Y.C.",61761,33.87,1.82,-13.04
"01/28/2017 13:00:00","NORTH",61755,18.30,-0.70,0.00
"01/28/2017 13:00:00","NPX",61845,35.92,1.25,-15.66
"01/28/2017 13:00:00","O H",61846,19.74,-1.60,-2.33
"01/28/2017 13:00:00","PJM",61847,26.56,0.21,-7.34
"01/28/2017 13:00:00","WEST",61752,19.89,-1.37,-2.25
"01/28/2017 13:05:00","CAPITL",61757,35.95,1.22,-14.11
"01/28/2017 13:05:00","CENTRL",61754,22.59,0.21,-1.76
"01/28/2017 13:05:00","DUNWOD",61760,33.00,1.88,-10.50
"01/28/2017 13:05:00","GENESE",61753,21.35,-0.70,-1.43
"01/28/2017 13:05:00","H Q",61844,19.98,-0.64,0.00
"01/28/2017 13:05:00","HUD VL",61758,33.04,1.90,-10.52
"01/28/2017 13:05:00","LONGIL",61762,39.85,2.68,-16.54
"01/28/2017 13:05:00","MHK VL",61756,23.27,0.72,-1.93
"01/28/2017 13:05:00","MILLWD",61759,33.17,1.94,-10.61
"01/28/2017 13:05:00","N.Y.C.",61761,33.15,2.02,-10.50
"01/28/2017 13:05:00","NORTH",61755,19.82,-0.80,0.00
"01/28/2017 13:05:00","NPX",61845,34.60,1.36,-12.62
"01/28/2017 13:05:00","O H",61846,20.81,-1.69,-1.87
"01/28/2017 13:05:00","PJM",61847,26.87,0.33,-5.91
"01/28/2017 13:05:00","WEST",61752,20.99,-1.44,-1.82
"01/28/2017 13:10:00","CAPITL",61757,37.74,1.12,-17.69
"01/28/2017 13:10:00","CENTRL",61754,21.34,0.21,-2.21
"01/28/2017 13:10:00","DUNWOD",61760,33.80,1.70,-13.17
"01/28/2017 13:10:00","GENESE",61753,20.13,-0.59,-1.79
"01/28/2017 13:10:00","H Q",61844,18.34,-0.59,0.00
"01/28/2017 13:10:00","HUD VL",61758,33.84,1.72,-13.19
"01/28/2017 13:10:00","LONGIL",61762,40.35,2.44,-18.98
"01/28/2017 13:10:00","MHK VL",61756,22.01,0.66,-2.41
"01/28/2017 13:10:00","MILLWD",61759,33.99,1.76,-13.30
"01/28/2017 13:10:00","N.Y.C.",61761,33.90,1.80,-13.16
"01/28/2017 13:10:00","NORTH",61755,18.19,-0.74,0.00
"01/28/2017 13:10:00","NPX",61845,36.00,1.25,-15.82
"01/28/2017 13:10:00","O H",61846,19.80,-1.48,-2.35
"01/28/2017 13:10:00","PJM",61847,26.65,0.30,-7.42
"01/28/2017 13:10:00","WEST",61752,19.98,-1.23,-2.28
"01/28/2017 13:15:00","CAPITL",61757,37.85,1.11,-17.96
"01/28/2017 13:15:00","CENTRL",61754,21.22,0.21,-2.24
"01/28/2017 13:15:00","DUNWOD",61760,33.82,1.67,-13.37
"01/28/2017 13:15:00","GENESE",61753,20.03,-0.56,-1.82
"01/28/2017 13:15:00","H Q",61844,18.20,-0.58,0.00
"01/28/2017 13:15:00","HUD VL",61758,33.86,1.69,-13.39
"01/28/2017 13:15:00","LONGIL",61762,40.37,2.40,-19.19
"01/28/2017 13:15:00","MHK VL",61756,21.92,0.68,-2.47
"01/28/2017 13:15:00","MILLWD",61759,34.01,1.73,-13.50
"01/28/2017 13:15:00","N.Y.C.",61761,33.91,1.76,-13.37
"01/28/2017 13:15:00","NORTH",61755,18.05,-0.73,0.00
"01/28/2017 13:15:00","NPX",61845,36.08,1.24,-16.06
"01/28/2017 13:15:00","O H",61846,19.72,-1.45,-2.39
"01/28/2017 13:15:00","PJM",61847,26.59,0.28,-7.53
"01/28/2017 13:15:00","WEST",61752,19.89,-1.20,-2.31
"01/28/2017 13:20:00","CAPITL",61757,45.15,1.06,-26.42
"01/28/2017 13:20:00","CENTRL",61754,21.16,0.19,-3.29
"01/28/2017 13:20:00","DUNWOD",61760,38.88,1.54,-19.67
"01/28/2017 13:20:00","GENESE",61753,19.82,-0.53,-2.67
"01/28/2017 13:20:00","H Q",61844,17.13,-0.55,0.00
"01/28/2017 13:20:00","HUD VL",61758,38.94,1.57,-19.69
"01/28/2017 13:20:00","LONGIL",61762,44.02,2.23,-24.12
"01/28/2017 13:20:00","MHK VL",61756,21.96,0.65,-3.63
"01/28/2017 13:20:00","MILLWD",61759,39.13,1.59,-19.86
"01/28/2017 13:20:00","N.Y.C.",61761,38.96,1.63,-19.66
"01/28/2017 13:20:00","NORTH",61755,16.99,-0.69,0.00
"01/28/2017 13:20:00","NPX",61845,42.47,1.17,-23.62
"01/28/2017 13:20:00","O H",61846,19.81,-1.38,-3.51
"01/28/2017 13:20:00","PJM",61847,28.98,0.23,-11.07
"01/28/2017 13:20:00","WEST",61752,19.93,-1.15,-3.40
"01/28/2017 13:25:00","CAPITL",61757,45.88,1.06,-27.21
"01/28/2017 13:25:00","CENTRL",61754,21.17,0.18,-3.39
"01/28/2017 13:25:00","DUNWOD",61760,39.40,1.53,-20.26
"01/28/2017 13:25:00","GENESE",61753,19.80,-0.56,-2.75
"01/28/2017 13:25:00","H Q",61844,17.06,-0.55,0.00
"01/28/2017 13:25:00","HUD VL",61758,39.44,1.55,-20.29
"01/28/2017 13:25:00","LONGIL",61762,43.13,2.22,-23.31
"01/28/2017 13:25:00","MHK VL",61756,21.99,0.65,-3.74
"01/28/2017 13:25:00","MILLWD",61759,39.65,1.59,-20.46
"01/28/2017 13:25:00","N.Y.C.",61761,39.46,1.60,-20.25
"01/28/2017 13:25:00","NORTH",61755,16.92,-0.69,0.00
"01/28/2017 13:25:00","NPX",61845,43.10,1.16,-24.34
"01/28/2017 13:25:00","O H",61846,19.80,-1.43,-3.61
"01/28/2017 13:25:00","PJM",61847,29.21,0.19,-11.41
"01/28/2017 13:25:00","WEST",61752,19.91,-1.20,-3.50
"01/28/2017 13:30:00","CAPITL",61757,48.04,1.03,-29.77
"01/28/2017 13:30:00","CENTRL",61754,21.10,0.15,-3.71
"01/28/2017 13:30:00","DUNWOD",61760,40.88,1.48,-22.16
"01/28/2017 13:30:00","GENESE",61753,19.72,-0.53,-3.01
"01/28/2017 13:30:00","H Q",61844,16.72,-0.52,0.00
"01/28/2017 13:30:00","HUD VL",61758,40.95,1.52,-22.19
"01/28/2017 13:30:00","LONGIL",61762,44.34,2.17,-24.93
"01/28/2017 13:30:00","MHK VL",61756,21.96,0.64,-4.09
"01/28/2017 13:30:00","MILLWD",61759,41.17,1.55,-22.38
"01/28/2017 13:30:00","N.Y.C.",61761,40.96,1.57,-22.15
"01/28/2017 13:30:00","NORTH",61755,16.58,-0.66,0.00
"01/28/2017 13:30:00","NPX",61845,45.00,1.14,-26.62
"01/28/2017 13:30:00","O H",61846,19.80,-1.40,-3.95
"01/28/2017 13:30:00","PJM",61847,29.89,0.17,-12.48
"01/28/2017 13:30:00","WEST",61752,19.90,-1.17,-3.83
"01/28/2017 13:35:00","CAPITL",61757,88.29,0.56,-78.20
"01/28/2017 13:35:00","CENTRL",61754,19.34,0.09,-9.74
"01/28/2017 13:35:00","DUNWOD",61760,68.56,0.83,-58.21
"01/28/2017 13:35:00","GENESE",61753,17.15,-0.29,-7.91
"01/28/2017 13:35:00","H Q",61844,9.24,-0.29,0.00
"01/28/2017 13:35:00","HUD VL",61758,68.66,0.85,-58.30
"01/28/2017 13:35:00","LONGIL",61762,68.91,1.17,-58.22
"01/28/2017 13:35:00","MHK VL",61756,20.61,0.35,-10.73
"01/28/2017 13:35:00","MILLWD",61759,69.17,0.86,-58.79
"01/28/2017 13:35:00","N.Y.C.",61761,68.59,0.87,-58.20
"01/28/2017 13:35:00","NORTH",61755,9.16,-0.36,0.00
"01/28/2017 13:35:00","NPX",61845,80.08,0.63,-69.93
"01/28/2017 13:35:00","O H",61846,19.15,-0.75,-10.39
"01/28/2017 13:35:00","PJM",61847,42.41,0.10,-32.78
"01/28/2017 13:35:00","WEST",61752,18.96,-0.62,-10.06
"01/28/2017 13:40:00","CAPITL",61757,45.82,1.04,-27.19
"01/28/2017 13:40:00","CENTRL",61754,21.13,0.16,-3.39
"01/28/2017 13:40:00","DUNWOD",61760,39.36,1.53,-20.24
"01/28/2017 13:40:00","GENESE",61753,19.80,-0.55,-2.75
"01/28/2017 13:40:00","H Q",61844,17.06,-0.53,0.00
"01/28/2017 13:40:00","HUD VL",61758,39.42,1.56,-20.27
"01/28/2017 13:40:00","LONGIL",61762,44.38,2.23,-24.56
"01/28/2017 13:40:00","MHK VL",61756,21.95,0.63,-3.73
"01/28/2017 13:40:00","MILLWD",61759,39.63,1.60,-20.44
"01/28/2017 13:40:00","N.Y.C.",61761,39.46,1.64,-20.24
"01/28/2017 13:40:00","NORTH",61755,16.92,-0.67,0.00
"01/28/2017 13:40:00","NPX",61845,43.07,1.16,-24.32
"01/28/2017 13:40:00","O H",61846,19.78,-1.42,-3.61
"01/28/2017 13:40:00","PJM",61847,29.16,0.18,-11.40
"01/28/2017 13:40:00","WEST",61752,19.91,-1.18,-3.50
"01/28/2017 13:45:00","CAPITL",61757,45.06,1.05,-26.25
"01/28/2017 13:45:00","CENTRL",61754,21.18,0.16,-3.27
"01/28/2017 13:45:00","DUNWOD",61760,38.86,1.56,-19.54
"01/28/2017 13:45:00","GENESE",61753,19.83,-0.59,-2.66
"01/28/2017 13:45:00","H Q",61844,17.22,-0.53,0.00
"01/28/2017 13:45:00","HUD VL",61758,38.92,1.60,-19.57
"01/28/2017 13:45:00","LONGIL",61762,44.02,2.27,-23.99
"01/28/2017 13:45:00","MHK VL",61756,22.02,0.66,-3.60
"01/28/2017 13:45:00","MILLWD",61759,39.11,1.62,-19.74
"01/28/2017 13:45:00","N.Y.C.",61761,38.96,1.67,-19.54
"01/28/2017 13:45:00","NORTH",61755,17.08,-0.67,0.00
"01/28/2017 13:45:00","NPX",61845,42.40,1.17,-23.47
"01/28/2017 13:45:00","O H",61846,19.79,-1.46,-3.49
"01/28/2017 13:45:00","PJM",61847,28.96,0.20,-11.00
"01/28/2017 13:45:00","WEST",61752,19.91,-1.22,-3.38
"01/28/2017 13:50:00","CAPITL",61757,43.33,1.10,-23.64
"01/28/2017 13:50:00","CENTRL",61754,21.70,0.17,-2.94
"01/28/2017 13:50:00","DUNWOD",61760,37.83,1.64,-17.60
"01/28/2017 13:50:00","GENESE",61753,20.39,-0.60,-2.39
"01/28/2017 13:50:00","H Q",61844,18.04,-0.56,0.00
"01/28/2017 13:50:00","HUD VL",61758,37.89,1.67,-17.62
"01/28/2017 13:50:00","LONGIL",61762,43.30,2.38,-22.32
"01/28/2017 13:50:00","MHK VL",61756,22.53,0.69,-3.24
"01/28/2017 13:50:00","MILLWD",61759,38.06,1.69,-17.77
"01/28/2017 13:50:00","N.Y.C.",61761,37.94,1.75,-17.60
"01/28/2017 13:50:00","NORTH",61755,17.89,-0.71,0.00
"01/28/2017 13:50:00","NPX",61845,40.96,1.23,-21.14
"01/28/2017 13:50:00","O H",61846,20.21,-1.52,-3.14
"01/28/2017 13:50:00","PJM",61847,28.71,0.20,-9.91
"01/28/2017 13:50:00","WEST",61752,20.37,-1.26,-3.04
"01/28/2017 13:55:00","CAPITL",61757,37.19,1.20,-15.67
"01/28/2017 13:55:00","CENTRL",61754,22.45,0.18,-1.95
"01/28/2017 13:55:00","DUNWOD",61760,33.77,1.79,-11.67
"01/28/2017 13:55:00","GENESE",61753,21.23,-0.67,-1.59
"01/28/2017 13:55:00","H Q",61844,19.71,-0.61,0.00
"01/28/2017 13:55:00","HUD VL",61758,33.81,1.81,-11.68
"01/28/2017 13:55:00","LONGIL",61762,40.39,2.58,-17.49
"01/28/2017 13:55:00","MHK VL",61756,23.22,0.75,-2.15
"01/28/2017 13:55:00","MILLWD",61759,33.95,1.85,-11.78
"01/28/2017 13:55:00","N.Y.C.",61761,33.89,1.91,-11.67
"01/28/2017 13:55:00","NORTH",61755,19.54,-0.77,0.00
