"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/12/2017 18:45:00","LONGIL",61762,33.12,3.94,0.00
"01/12/2017 18:45:00","MHK VL",61756,30.38,1.20,0.00
"01/12/2017 18:45:00","MILLWD",61759,32.31,3.12,0.00
"01/12/2017 18:45:00","N.Y.C.",61761,32.48,3.30,0.00
"01/12/2017 18:45:00","NORTH",61755,28.19,-0.99,0.00
"01/12/2017 18:45:00","NPX",61845,31.17,1.99,0.00
"01/12/2017 18:45:00","O H",61846,27.93,-1.25,0.00
"01/12/2017 18:45:00","PJM",61847,30.26,1.08,0.00
"01/12/2017 18:45:00","WEST",61752,28.33,-0.85,0.00
"01/12/2017 18:50:00","CAPITL",61757,30.21,1.71,0.00
"01/12/2017 18:50:00","CENTRL",61754,29.16,0.66,0.00
"01/12/2017 18:50:00","DUNWOD",61760,31.47,2.96,0.00
"01/12/2017 18:50:00","GENESE",61753,28.42,-0.09,0.00
"01/12/2017 18:50:00","H Q",61844,27.59,-0.91,0.00
"01/12/2017 18:50:00","HUD VL",61758,31.49,2.99,0.00
"01/12/2017 18:50:00","LONGIL",61762,32.32,3.82,0.00
"01/12/2017 18:50:00","MHK VL",61756,29.67,1.17,0.00
"01/12/2017 18:50:00","MILLWD",61759,31.52,3.02,0.00
"01/12/2017 18:50:00","N.Y.C.",61761,31.72,3.22,0.00
"01/12/2017 18:50:00","NORTH",61755,27.56,-0.94,0.00
"01/12/2017 18:50:00","NPX",61845,27.35,1.91,3.06
"01/12/2017 18:50:00","O H",61846,27.36,-1.14,0.00
"01/12/2017 18:50:00","PJM",61847,29.58,1.08,0.00
"01/12/2017 18:50:00","WEST",61752,27.73,-0.77,0.00
"01/12/2017 18:55:00","CAPITL",61757,29.92,1.72,0.00
"01/12/2017 18:55:00","CENTRL",61754,28.82,0.62,0.00
"01/12/2017 18:55:00","DUNWOD",61760,31.16,2.96,0.00
"01/12/2017 18:55:00","GENESE",61753,28.09,-0.11,0.00
"01/12/2017 18:55:00","H Q",61844,27.30,-0.90,0.00
"01/12/2017 18:55:00","HUD VL",61758,31.16,2.96,0.00
"01/12/2017 18:55:00","LONGIL",61762,31.98,3.78,0.00
"01/12/2017 18:55:00","MHK VL",61756,29.36,1.16,0.00
"01/12/2017 18:55:00","MILLWD",61759,31.19,2.99,0.00
"01/12/2017 18:55:00","N.Y.C.",61761,31.41,3.21,0.00
"01/12/2017 18:55:00","NORTH",61755,27.27,-0.93,0.00
"01/12/2017 18:55:00","NPX",61845,27.06,1.92,3.06
"01/12/2017 18:55:00","O H",61846,26.99,-1.21,0.00
"01/12/2017 18:55:00","PJM",61847,29.25,1.04,0.00
"01/12/2017 18:55:00","WEST",61752,27.36,-0.85,0.00
"01/12/2017 19:00:00","CAPITL",61757,29.69,1.73,0.00
"01/12/2017 19:00:00","CENTRL",61754,28.51,0.56,0.00
"01/12/2017 19:00:00","DUNWOD",61760,30.89,2.93,0.00
"01/12/2017 19:00:00","GENESE",61753,27.81,-0.14,0.00
"01/12/2017 19:00:00","H Q",61844,27.06,-0.90,0.00
"01/12/2017 19:00:00","HUD VL",61758,30.91,2.96,0.00
"01/12/2017 19:00:00","LONGIL",61762,31.81,3.86,0.00
"01/12/2017 19:00:00","MHK VL",61756,29.07,1.12,0.00
"01/12/2017 19:00:00","MILLWD",61759,30.95,2.99,0.00
"01/12/2017 19:00:00","N.Y.C.",61761,31.16,3.21,0.00
"01/12/2017 19:00:00","NORTH",61755,27.03,-0.92,0.00
"01/12/2017 19:00:00","NPX",61845,26.82,1.93,3.06
"01/12/2017 19:00:00","O H",61846,26.70,-1.26,0.00
"01/12/2017 19:00:00","PJM",61847,28.93,0.98,0.00
"01/12/2017 19:00:00","WEST",61752,27.06,-0.90,0.00
"01/12/2017 19:05:00","CAPITL",61757,30.01,1.78,0.00
"01/12/2017 19:05:00","CENTRL",61754,28.76,0.53,0.00
"01/12/2017 19:05:00","DUNWOD",61760,31.16,2.94,0.00
"01/12/2017 19:05:00","GENESE",61753,28.06,-0.17,0.00
"01/12/2017 19:05:00","H Q",61844,27.35,-0.88,0.00
"01/12/2017 19:05:00","HUD VL",61758,31.19,2.96,0.00
"01/12/2017 19:05:00","LONGIL",61762,32.18,3.95,0.00
"01/12/2017 19:05:00","MHK VL",61756,29.36,1.13,0.00
"01/12/2017 19:05:00","MILLWD",61759,31.22,2.99,0.00
"01/12/2017 19:05:00","N.Y.C.",61761,31.44,3.22,0.00
"01/12/2017 19:05:00","NORTH",61755,27.27,-0.96,0.00
"01/12/2017 19:05:00","NPX",61845,30.23,2.00,0.00
"01/12/2017 19:05:00","O H",61846,26.90,-1.33,0.00
"01/12/2017 19:05:00","PJM",61847,29.13,0.90,0.00
"01/12/2017 19:05:00","WEST",61752,27.30,-0.93,0.00
"01/12/2017 19:10:00","CAPITL",61757,29.74,1.74,0.00
"01/12/2017 19:10:00","CENTRL",61754,28.62,0.62,0.00
"01/12/2017 19:10:00","DUNWOD",61760,30.94,2.94,0.00
"01/12/2017 19:10:00","GENESE",61753,27.92,-0.08,0.00
"01/12/2017 19:10:00","H Q",61844,27.11,-0.90,0.00
"01/12/2017 19:10:00","HUD VL",61758,30.94,2.94,0.00
"01/12/2017 19:10:00","LONGIL",61762,31.89,3.89,0.00
"01/12/2017 19:10:00","MHK VL",61756,29.12,1.12,0.00
"01/12/2017 19:10:00","MILLWD",61759,30.97,2.97,0.00
"01/12/2017 19:10:00","N.Y.C.",61761,31.19,3.19,0.00
"01/12/2017 19:10:00","NORTH",61755,27.05,-0.95,0.00
"01/12/2017 19:10:00","NPX",61845,29.96,1.96,0.00
"01/12/2017 19:10:00","O H",61846,26.85,-1.15,0.00
"01/12/2017 19:10:00","PJM",61847,29.04,1.04,0.00
"01/12/2017 19:10:00","WEST",61752,27.25,-0.75,0.00
"01/12/2017 19:15:00","CAPITL",61757,29.08,1.67,0.00
"01/12/2017 19:15:00","CENTRL",61754,28.04,0.63,0.00
"01/12/2017 19:15:00","DUNWOD",61760,30.28,2.88,0.00
"01/12/2017 19:15:00","GENESE",61753,27.32,-0.08,0.00
"01/12/2017 19:15:00","H Q",61844,26.50,-0.90,0.00
"01/12/2017 19:15:00","HUD VL",61758,30.31,2.90,0.00
"01/12/2017 19:15:00","LONGIL",61762,31.22,3.81,0.00
"01/12/2017 19:15:00","MHK VL",61756,28.50,1.10,0.00
"01/12/2017 19:15:00","MILLWD",61759,30.34,2.93,0.00
"01/12/2017 19:15:00","N.Y.C.",61761,30.56,3.15,0.00
"01/12/2017 19:15:00","NORTH",61755,26.39,-1.01,0.00
"01/12/2017 19:15:00","NPX",61845,29.32,1.92,0.00
"01/12/2017 19:15:00","O H",61846,26.31,-1.10,0.00
"01/12/2017 19:15:00","PJM",61847,28.45,1.04,0.00
"01/12/2017 19:15:00","WEST",61752,26.69,-0.71,0.00
"01/12/2017 19:20:00","CAPITL",61757,28.12,1.62,0.00
"01/12/2017 19:20:00","CENTRL",61754,27.01,0.50,0.00
"01/12/2017 19:20:00","DUNWOD",61760,29.37,2.86,0.00
"01/12/2017 19:20:00","GENESE",61753,26.35,-0.16,0.00
"01/12/2017 19:20:00","H Q",61844,25.66,-0.85,0.00
"01/12/2017 19:20:00","HUD VL",61758,29.34,2.84,0.00
"01/12/2017 19:20:00","LONGIL",61762,30.24,3.74,0.00
"01/12/2017 19:20:00","MHK VL",61756,27.57,1.06,0.00
"01/12/2017 19:20:00","MILLWD",61759,29.40,2.89,0.00
"01/12/2017 19:20:00","N.Y.C.",61761,29.63,3.13,0.00
"01/12/2017 19:20:00","NORTH",61755,25.53,-0.98,0.00
"01/12/2017 19:20:00","NPX",61845,28.36,1.85,0.00
"01/12/2017 19:20:00","O H",61846,25.29,-1.22,0.00
"01/12/2017 19:20:00","PJM",61847,27.41,0.90,0.00
"01/12/2017 19:20:00","WEST",61752,25.63,-0.87,0.00
"01/12/2017 19:25:00","CAPITL",61757,27.65,1.59,0.00
"01/12/2017 19:25:00","CENTRL",61754,26.58,0.52,0.00
"01/12/2017 19:25:00","DUNWOD",61760,28.85,2.79,0.00
"01/12/2017 19:25:00","GENESE",61753,25.93,-0.13,0.00
"01/12/2017 19:25:00","H Q",61844,25.22,-0.83,0.00
"01/12/2017 19:25:00","HUD VL",61758,28.85,2.79,0.00
"01/12/2017 19:25:00","LONGIL",61762,29.71,3.65,0.00
"01/12/2017 19:25:00","MHK VL",61756,27.07,1.02,0.00
"01/12/2017 19:25:00","MILLWD",61759,28.87,2.82,0.00
"01/12/2017 19:25:00","N.Y.C.",61761,29.10,3.05,0.00
"01/12/2017 19:25:00","NORTH",61755,25.09,-0.96,0.00
"01/12/2017 19:25:00","NPX",61845,27.88,1.82,0.00
"01/12/2017 19:25:00","O H",61846,24.91,-1.15,0.00
"01/12/2017 19:25:00","PJM",61847,27.00,0.94,0.00
"01/12/2017 19:25:00","WEST",61752,25.28,-0.78,0.00
"01/12/2017 19:30:00","CAPITL",61757,27.62,1.56,0.00
"01/12/2017 19:30:00","CENTRL",61754,26.63,0.57,0.00
"01/12/2017 19:30:00","DUNWOD",61760,28.85,2.79,0.00
"01/12/2017 19:30:00","GENESE",61753,25.95,-0.10,0.00
"01/12/2017 19:30:00","H Q",61844,25.22,-0.83,0.00
"01/12/2017 19:30:00","HUD VL",61758,28.85,2.79,0.00
"01/12/2017 19:30:00","LONGIL",61762,29.68,3.62,0.00
"01/12/2017 19:30:00","MHK VL",61756,27.07,1.02,0.00
"01/12/2017 19:30:00","MILLWD",61759,28.90,2.84,0.00
"01/12/2017 19:30:00","N.Y.C.",61761,29.13,3.07,0.00
"01/12/2017 19:30:00","NORTH",61755,25.09,-0.96,0.00
"01/12/2017 19:30:00","NPX",61845,27.88,1.82,0.00
"01/12/2017 19:30:00","O H",61846,24.96,-1.09,0.00
"01/12/2017 19:30:00","PJM",61847,27.05,0.99,0.00
"01/12/2017 19:30:00","WEST",61752,25.33,-0.73,0.00
"01/12/2017 19:35:00","CAPITL",61757,27.56,1.58,0.00
"01/12/2017 19:35:00","CENTRL",61754,26.52,0.55,0.00
"01/12/2017 19:35:00","DUNWOD",61760,28.75,2.78,0.00
"01/12/2017 19:35:00","GENESE",61753,25.84,-0.13,0.00
"01/12/2017 19:35:00","H Q",61844,25.14,-0.83,0.00
"01/12/2017 19:35:00","HUD VL",61758,28.75,2.78,0.00
"01/12/2017 19:35:00","LONGIL",61762,29.56,3.59,0.00
"01/12/2017 19:35:00","MHK VL",61756,26.96,0.99,0.00
"01/12/2017 19:35:00","MILLWD",61759,28.78,2.81,0.00
"01/12/2017 19:35:00","N.Y.C.",61761,29.01,3.04,0.00
"01/12/2017 19:35:00","NORTH",61755,24.98,-0.99,0.00
"01/12/2017 19:35:00","NPX",61845,27.79,1.82,0.00
"01/12/2017 19:35:00","O H",61846,24.83,-1.14,0.00
"01/12/2017 19:35:00","PJM",61847,26.90,0.93,0.00
"01/12/2017 19:35:00","WEST",61752,25.19,-0.78,0.00
"01/12/2017 19:40:00","CAPITL",61757,27.50,1.56,0.00
"01/12/2017 19:40:00","CENTRL",61754,26.56,0.62,0.00
"01/12/2017 19:40:00","DUNWOD",61760,28.69,2.75,0.00
"01/12/2017 19:40:00","GENESE",61753,25.86,-0.08,0.00
"01/12/2017 19:40:00","H Q",61844,25.09,-0.86,0.00
"01/12/2017 19:40:00","HUD VL",61758,28.69,2.75,0.00
"01/12/2017 19:40:00","LONGIL",61762,29.49,3.55,0.00
"01/12/2017 19:40:00","MHK VL",61756,26.95,1.01,0.00
"01/12/2017 19:40:00","MILLWD",61759,28.74,2.80,0.00
"01/12/2017 19:40:00","N.Y.C.",61761,28.97,3.03,0.00
"01/12/2017 19:40:00","NORTH",61755,24.90,-1.04,0.00
"01/12/2017 19:40:00","NPX",61845,27.73,1.79,0.00
"01/12/2017 19:40:00","O H",61846,24.90,-1.04,0.00
"01/12/2017 19:40:00","PJM",61847,26.95,1.01,0.00
"01/12/2017 19:40:00","WEST",61752,25.24,-0.70,0.00
"01/12/2017 19:45:00","CAPITL",61757,26.94,1.55,0.00
"01/12/2017 19:45:00","CENTRL",61754,25.92,0.53,0.00
"01/12/2017 19:45:00","DUNWOD",61760,28.11,2.72,0.00
"01/12/2017 19:45:00","GENESE",61753,25.29,-0.10,0.00
"01/12/2017 19:45:00","H Q",61844,24.55,-0.84,0.00
"01/12/2017 19:45:00","HUD VL",61758,28.08,2.69,0.00
"01/12/2017 19:45:00","LONGIL",61762,28.89,3.50,0.00
"01/12/2017 19:45:00","MHK VL",61756,26.35,0.96,0.00
"01/12/2017 19:45:00","MILLWD",61759,28.13,2.74,0.00
"01/12/2017 19:45:00","N.Y.C.",61761,28.39,2.99,0.00
"01/12/2017 19:45:00","NORTH",61755,24.35,-1.04,0.00
"01/12/2017 19:45:00","NPX",61845,27.19,1.80,0.00
"01/12/2017 19:45:00","O H",61846,24.30,-1.09,0.00
"01/12/2017 19:45:00","PJM",61847,26.30,0.91,0.00
"01/12/2017 19:45:00","WEST",61752,24.65,-0.74,0.00
"01/12/2017 19:50:00","CAPITL",61757,26.36,1.52,0.00
"01/12/2017 19:50:00","CENTRL",61754,25.44,0.60,0.00
"01/12/2017 19:50:00","DUNWOD",61760,27.45,2.61,0.00
"01/12/2017 19:50:00","GENESE",61753,24.82,-0.02,0.00
"01/12/2017 19:50:00","H Q",61844,24.00,-0.84,0.00
"01/12/2017 19:50:00","HUD VL",61758,27.45,2.61,0.00
"01/12/2017 19:50:00","LONGIL",61762,28.22,3.38,0.00
"01/12/2017 19:50:00","MHK VL",61756,25.81,0.97,0.00
"01/12/2017 19:50:00","MILLWD",61759,27.48,2.63,0.00
"01/12/2017 19:50:00","N.Y.C.",61761,27.70,2.86,0.00
"01/12/2017 19:50:00","NORTH",61755,23.78,-1.07,0.00
"01/12/2017 19:50:00","NPX",61845,26.56,1.71,0.00
"01/12/2017 19:50:00","O H",61846,23.90,-0.94,0.00
"01/12/2017 19:50:00","PJM",61847,25.79,0.94,0.00
"01/12/2017 19:50:00","WEST",61752,24.25,-0.60,0.00
"01/12/2017 19:55:00","CAPITL",61757,26.54,1.50,0.00
"01/12/2017 19:55:00","CENTRL",61754,25.56,0.53,0.00
"01/12/2017 19:55:00","DUNWOD",61760,27.71,2.68,0.00
"01/12/2017 19:55:00","GENESE",61753,24.91,-0.12,0.00
"01/12/2017 19:55:00","H Q",61844,24.18,-0.85,0.00
"01/12/2017 19:55:00","HUD VL",61758,27.71,2.68,0.00
"01/12/2017 19:55:00","LONGIL",61762,28.49,3.46,0.00
"01/12/2017 19:55:00","MHK VL",61756,26.01,0.98,0.00
"01/12/2017 19:55:00","MILLWD",61759,27.74,2.70,0.00
"01/12/2017 19:55:00","N.Y.C.",61761,27.96,2.93,0.00
"01/12/2017 19:55:00","NORTH",61755,23.93,-1.10,0.00
"01/12/2017 19:55:00","NPX",61845,26.79,1.75,0.00
"01/12/2017 19:55:00","O H",61846,23.93,-1.10,0.00
"01/12/2017 19:55:00","PJM",61847,25.93,0.90,0.00
"01/12/2017 19:55:00","WEST",61752,24.26,-0.78,0.00
"01/12/2017 20:00:00","CAPITL",61757,26.94,1.55,0.00
"01/12/2017 20:00:00","CENTRL",61754,26.00,0.61,0.00
"01/12/2017 20:00:00","DUNWOD",61760,28.10,2.72,0.00
"01/12/2017 20:00:00","GENESE",61753,25.36,-0.03,0.00
"01/12/2017 20:00:00","H Q",61844,24.52,-0.86,0.00
"01/12/2017 20:00:00","HUD VL",61758,28.10,2.72,0.00
"01/12/2017 20:00:00","LONGIL",61762,28.89,3.50,0.00
"01/12/2017 20:00:00","MHK VL",61756,26.38,0.99,0.00
"01/12/2017 20:00:00","MILLWD",61759,28.13,2.74,0.00
"01/12/2017 20:00:00","N.Y.C.",61761,28.33,2.94,0.00
"01/12/2017 20:00:00","NORTH",61755,24.24,-1.14,0.00
"01/12/2017 20:00:00","NPX",61845,27.19,1.80,0.00
"01/12/2017 20:00:00","O H",61846,24.42,-0.96,0.00
"01/12/2017 20:00:00","PJM",61847,26.38,0.99,0.00
"01/12/2017 20:00:00","WEST",61752,24.78,-0.61,0.00
"01/12/2017 20:05:00","CAPITL",61757,26.61,1.53,0.00
"01/12/2017 20:05:00","CENTRL",61754,25.68,0.60,0.00
"01/12/2017 20:05:00","DUNWOD",61760,27.76,2.68,0.00
"01/12/2017 20:05:00","GENESE",61753,25.05,-0.03,0.00
"01/12/2017 20:05:00","H Q",61844,24.20,-0.88,0.00
"01/12/2017 20:05:00","HUD VL",61758,27.79,2.71,0.00
"01/12/2017 20:05:00","LONGIL",61762,28.54,3.46,0.00
"01/12/2017 20:05:00","MHK VL",61756,26.05,0.98,0.00
"01/12/2017 20:05:00","MILLWD",61759,27.79,2.71,0.00
"01/12/2017 20:05:00","N.Y.C.",61761,28.01,2.93,0.00
"01/12/2017 20:05:00","NORTH",61755,23.97,-1.10,0.00
"01/12/2017 20:05:00","NPX",61845,26.86,1.78,0.00
"01/12/2017 20:05:00","O H",61846,24.15,-0.93,0.00
"01/12/2017 20:05:00","PJM",61847,26.08,1.00,0.00
"01/12/2017 20:05:00","WEST",61752,24.48,-0.60,0.00
"01/12/2017 20:10:00","CAPITL",61757,25.56,1.47,0.00
"01/12/2017 20:10:00","CENTRL",61754,24.62,0.53,0.00
"01/12/2017 20:10:00","DUNWOD",61760,26.67,2.58,0.00
"01/12/2017 20:10:00","GENESE",61753,23.97,-0.12,0.00
"01/12/2017 20:10:00","H Q",61844,23.27,-0.82,0.00
"01/12/2017 20:10:00","HUD VL",61758,26.67,2.58,0.00
"01/12/2017 20:10:00","LONGIL",61762,27.39,3.30,0.00
"01/12/2017 20:10:00","MHK VL",61756,25.03,0.94,0.00
"01/12/2017 20:10:00","MILLWD",61759,26.69,2.60,0.00
"01/12/2017 20:10:00","N.Y.C.",61761,26.88,2.79,0.00
"01/12/2017 20:10:00","NORTH",61755,23.03,-1.06,0.00
"01/12/2017 20:10:00","NPX",61845,25.80,1.71,0.00
"01/12/2017 20:10:00","O H",61846,23.08,-1.01,0.00
"01/12/2017 20:10:00","PJM",61847,25.00,0.92,0.00
"01/12/2017 20:10:00","WEST",61752,23.39,-0.70,0.00
"01/12/2017 20:15:00","CAPITL",61757,25.56,1.47,0.00
"01/12/2017 20:15:00","CENTRL",61754,24.55,0.46,0.00
"01/12/2017 20:15:00","DUNWOD",61760,26.67,2.58,0.00
"01/12/2017 20:15:00","GENESE",61753,23.90,-0.19,0.00
"01/12/2017 20:15:00","H Q",61844,23.29,-0.79,0.00
"01/12/2017 20:15:00","HUD VL",61758,26.69,2.60,0.00
"01/12/2017 20:15:00","LONGIL",61762,27.39,3.30,0.00
"01/12/2017 20:15:00","MHK VL",61756,25.00,0.92,0.00
"01/12/2017 20:15:00","MILLWD",61759,26.69,2.60,0.00
"01/12/2017 20:15:00","N.Y.C.",61761,26.91,2.82,0.00
"01/12/2017 20:15:00","NORTH",61755,23.03,-1.06,0.00
"01/12/2017 20:15:00","NPX",61845,25.80,1.71,0.00
"01/12/2017 20:15:00","O H",61846,22.96,-1.13,0.00
"01/12/2017 20:15:00","PJM",61847,24.93,0.84,0.00
"01/12/2017 20:15:00","WEST",61752,23.25,-0.84,0.00
"01/12/2017 20:20:00","CAPITL",61757,25.35,1.46,0.00
"01/12/2017 20:20:00","CENTRL",61754,24.45,0.55,0.00
"01/12/2017 20:20:00","DUNWOD",61760,26.43,2.53,0.00
"01/12/2017 20:20:00","GENESE",61753,23.80,-0.10,0.00
"01/12/2017 20:20:00","H Q",61844,23.08,-0.81,0.00
"01/12/2017 20:20:00","HUD VL",61758,26.45,2.56,0.00
"01/12/2017 20:20:00","LONGIL",61762,27.12,3.22,0.00
"01/12/2017 20:20:00","MHK VL",61756,24.80,0.91,0.00
"01/12/2017 20:20:00","MILLWD",61759,26.45,2.56,0.00
"01/12/2017 20:20:00","N.Y.C.",61761,26.64,2.75,0.00
"01/12/2017 20:20:00","NORTH",61755,22.80,-1.10,0.00
"01/12/2017 20:20:00","NPX",61845,25.57,1.67,0.00
"01/12/2017 20:20:00","O H",61846,22.96,-0.93,0.00
"01/12/2017 20:20:00","PJM",61847,24.85,0.96,0.00
"01/12/2017 20:20:00","WEST",61752,23.25,-0.64,0.00
"01/12/2017 20:25:00","CAPITL",61757,25.10,1.44,0.00
"01/12/2017 20:25:00","CENTRL",61754,24.20,0.54,0.00
"01/12/2017 20:25:00","DUNWOD",61760,26.19,2.53,0.00
"01/12/2017 20:25:00","GENESE",61753,23.54,-0.12,0.00
"01/12/2017 20:25:00","H Q",61844,22.85,-0.80,0.00
"01/12/2017 20:25:00","HUD VL",61758,26.19,2.53,0.00
"01/12/2017 20:25:00","LONGIL",61762,26.87,3.22,0.00
"01/12/2017 20:25:00","MHK VL",61756,24.58,0.92,0.00
"01/12/2017 20:25:00","MILLWD",61759,26.21,2.56,0.00
"01/12/2017 20:25:00","N.Y.C.",61761,26.40,2.74,0.00
"01/12/2017 20:25:00","NORTH",61755,22.59,-1.06,0.00
"01/12/2017 20:25:00","NPX",61845,25.34,1.68,0.00
"01/12/2017 20:25:00","O H",61846,22.69,-0.97,0.00
"01/12/2017 20:25:00","PJM",61847,24.60,0.95,0.00
"01/12/2017 20:25:00","WEST",61752,22.97,-0.69,0.00
"01/12/2017 20:30:00","CAPITL",61757,25.05,1.44,0.00
"01/12/2017 20:30:00","CENTRL",61754,24.12,0.52,0.00
"01/12/2017 20:30:00","DUNWOD",61760,26.11,2.50,0.00
"01/12/2017 20:30:00","GENESE",61753,23.47,-0.14,0.00
"01/12/2017 20:30:00","H Q",61844,22.80,-0.80,0.00
"01/12/2017 20:30:00","HUD VL",61758,26.13,2.53,0.00
"01/12/2017 20:30:00","LONGIL",61762,26.82,3.21,0.00
"01/12/2017 20:30:00","MHK VL",61756,24.50,0.90,0.00
"01/12/2017 20:30:00","MILLWD",61759,26.16,2.55,0.00
"01/12/2017 20:30:00","N.Y.C.",61761,26.34,2.74,0.00
"01/12/2017 20:30:00","NORTH",61755,22.54,-1.06,0.00
"01/12/2017 20:30:00","NPX",61845,25.28,1.68,0.00
"01/12/2017 20:30:00","O H",61846,22.62,-0.99,0.00
"01/12/2017 20:30:00","PJM",61847,24.50,0.90,0.00
"01/12/2017 20:30:00","WEST",61752,22.90,-0.71,0.00
"01/12/2017 20:35:00","CAPITL",61757,24.74,1.44,0.00
"01/12/2017 20:35:00","CENTRL",61754,23.76,0.47,0.00
"01/12/2017 20:35:00","DUNWOD",61760,25.79,2.49,0.00
"01/12/2017 20:35:00","GENESE",61753,23.13,-0.16,0.00
"01/12/2017 20:35:00","H Q",61844,22.50,-0.79,0.00
"01/12/2017 20:35:00","HUD VL",61758,25.81,2.52,0.00
"01/12/2017 20:35:00","LONGIL",61762,26.46,3.17,0.00
"01/12/2017 20:35:00","MHK VL",61756,24.18,0.88,0.00
"01/12/2017 20:35:00","MILLWD",61759,25.81,2.52,0.00
"01/12/2017 20:35:00","N.Y.C.",61761,26.02,2.72,0.00
"01/12/2017 20:35:00","NORTH",61755,22.22,-1.07,0.00
"01/12/2017 20:35:00","NPX",61845,24.97,1.68,0.00
"01/12/2017 20:35:00","O H",61846,22.25,-1.05,0.00
"01/12/2017 20:35:00","PJM",61847,24.13,0.84,0.00
"01/12/2017 20:35:00","WEST",61752,22.55,-0.75,0.00
"01/12/2017 20:40:00","CAPITL",61757,24.43,1.40,0.00
"01/12/2017 20:40:00","CENTRL",61754,23.56,0.53,0.00
"01/12/2017 20:40:00","DUNWOD",61760,25.47,2.44,0.00
"01/12/2017 20:40:00","GENESE",61753,22.89,-0.14,0.00
"01/12/2017 20:40:00","H Q",61844,22.25,-0.78,0.00
"01/12/2017 20:40:00","HUD VL",61758,25.49,2.47,0.00
"01/12/2017 20:40:00","LONGIL",61762,26.11,3.09,0.00
"01/12/2017 20:40:00","MHK VL",61756,23.90,0.87,0.00
"01/12/2017 20:40:00","MILLWD",61759,25.49,2.47,0.00
"01/12/2017 20:40:00","N.Y.C.",61761,25.70,2.67,0.00
"01/12/2017 20:40:00","NORTH",61755,21.99,-1.04,0.00
"01/12/2017 20:40:00","NPX",61845,24.66,1.64,0.00
"01/12/2017 20:40:00","O H",61846,22.08,-0.95,0.00
"01/12/2017 20:40:00","PJM",61847,23.95,0.92,0.00
"01/12/2017 20:40:00","WEST",61752,22.36,-0.67,0.00
"01/12/2017 20:45:00","CAPITL",61757,22.82,1.31,0.00
"01/12/2017 20:45:00","CENTRL",61754,21.96,0.45,0.00
"01/12/2017 20:45:00","DUNWOD",61760,23.78,2.28,0.00
"01/12/2017 20:45:00","GENESE",61753,21.36,-0.15,0.00
"01/12/2017 20:45:00","H Q",61844,20.77,-0.73,0.00
"01/12/2017 20:45:00","HUD VL",61758,23.81,2.30,0.00
"01/12/2017 20:45:00","LONGIL",61762,24.39,2.88,0.00
"01/12/2017 20:45:00","MHK VL",61756,22.30,0.80,0.00
"01/12/2017 20:45:00","MILLWD",61759,23.81,2.30,0.00
"01/12/2017 20:45:00","N.Y.C.",61761,24.00,2.49,0.00
"01/12/2017 20:45:00","NORTH",61755,20.54,-0.97,0.00
"01/12/2017 20:45:00","NPX",61845,23.06,1.55,0.00
"01/12/2017 20:45:00","O H",61846,20.56,-0.95,0.00
"01/12/2017 20:45:00","PJM",61847,22.32,0.82,0.00
"01/12/2017 20:45:00","WEST",61752,20.82,-0.69,0.00
"01/12/2017 20:50:00","CAPITL",61757,22.85,1.31,0.00
"01/12/2017 20:50:00","CENTRL",61754,21.97,0.43,0.00
"01/12/2017 20:50:00","DUNWOD",61760,23.82,2.28,0.00
"01/12/2017 20:50:00","GENESE",61753,21.39,-0.15,0.00
"01/12/2017 20:50:00","H Q",61844,20.81,-0.73,0.00
"01/12/2017 20:50:00","HUD VL",61758,23.84,2.31,0.00
"01/12/2017 20:50:00","LONGIL",61762,24.47,2.93,0.00
"01/12/2017 20:50:00","MHK VL",61756,22.34,0.80,0.00
"01/12/2017 20:50:00","MILLWD",61759,23.84,2.31,0.00
"01/12/2017 20:50:00","N.Y.C.",61761,24.04,2.50,0.00
"01/12/2017 20:50:00","NORTH",61755,20.57,-0.97,0.00
"01/12/2017 20:50:00","NPX",61845,23.09,1.55,0.00
"01/12/2017 20:50:00","O H",61846,20.59,-0.95,0.00
"01/12/2017 20:50:00","PJM",61847,22.31,0.77,0.00
"01/12/2017 20:50:00","WEST",61752,20.85,-0.69,0.00
"01/12/2017 20:55:00","CAPITL",61757,23.43,1.35,0.00
"01/12/2017 20:55:00","CENTRL",61754,22.54,0.46,0.00
"01/12/2017 20:55:00","DUNWOD",61760,24.37,2.30,0.00
"01/12/2017 20:55:00","GENESE",61753,21.97,-0.11,0.00
"01/12/2017 20:55:00","H Q",61844,21.33,-0.75,0.00
"01/12/2017 20:55:00","HUD VL",61758,24.40,2.32,0.00
"01/12/2017 20:55:00","LONGIL",61762,25.13,3.05,0.00
"01/12/2017 20:55:00","MHK VL",61756,22.87,0.79,0.00
"01/12/2017 20:55:00","MILLWD",61759,24.42,2.34,0.00
"01/12/2017 20:55:00","N.Y.C.",61761,24.59,2.52,0.00
"01/12/2017 20:55:00","NORTH",61755,21.06,-1.02,0.00
"01/12/2017 20:55:00","NPX",61845,23.65,1.57,0.00
"01/12/2017 20:55:00","O H",61846,21.19,-0.88,0.00
"01/12/2017 20:55:00","PJM",61847,22.90,0.82,0.00
"01/12/2017 20:55:00","WEST",61752,21.46,-0.62,0.00
"01/12/2017 21:00:00","CAPITL",61757,22.82,1.31,0.00
"01/12/2017 21:00:00","CENTRL",61754,21.91,0.41,0.00
