"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/06/2017 18:45:00","DUNWOD",61760,47.66,4.06,0.00
"01/06/2017 18:45:00","GENESE",61753,41.86,-1.75,0.00
"01/06/2017 18:45:00","H Q",61844,42.73,-0.87,0.00
"01/06/2017 18:45:00","HUD VL",61758,47.53,3.93,0.00
"01/06/2017 18:45:00","LONGIL",61762,49.23,5.63,0.00
"01/06/2017 18:45:00","MHK VL",61756,45.52,1.92,0.00
"01/06/2017 18:45:00","MILLWD",61759,47.83,4.23,0.00
"01/06/2017 18:45:00","N.Y.C.",61761,47.96,4.36,0.00
"01/06/2017 18:45:00","NORTH",61755,43.17,-0.44,0.00
"01/06/2017 18:45:00","NPX",61845,51.03,3.27,-4.16
"01/06/2017 18:45:00","O H",61846,39.37,-4.23,0.00
"01/06/2017 18:45:00","PJM",61847,43.60,0.00,0.00
"01/06/2017 18:45:00","WEST",61752,40.20,-3.40,0.00
"01/06/2017 18:50:00","CAPITL",61757,46.70,3.18,0.00
"01/06/2017 18:50:00","CENTRL",61754,43.52,0.00,0.00
"01/06/2017 18:50:00","DUNWOD",61760,47.61,4.09,0.00
"01/06/2017 18:50:00","GENESE",61753,41.74,-1.79,0.00
"01/06/2017 18:50:00","H Q",61844,42.61,-0.92,0.00
"01/06/2017 18:50:00","HUD VL",61758,47.52,4.00,0.00
"01/06/2017 18:50:00","LONGIL",61762,49.22,5.70,0.00
"01/06/2017 18:50:00","MHK VL",61756,45.43,1.91,0.00
"01/06/2017 18:50:00","MILLWD",61759,47.79,4.27,0.00
"01/06/2017 18:50:00","N.Y.C.",61761,47.96,4.44,0.00
"01/06/2017 18:50:00","NORTH",61755,43.04,-0.48,0.00
"01/06/2017 18:50:00","NPX",61845,51.20,3.31,-4.38
"01/06/2017 18:50:00","O H",61846,39.21,-4.31,0.00
"01/06/2017 18:50:00","PJM",61847,43.52,0.00,0.00
"01/06/2017 18:50:00","WEST",61752,40.04,-3.48,0.00
"01/06/2017 18:55:00","CAPITL",61757,46.66,3.14,0.00
"01/06/2017 18:55:00","CENTRL",61754,43.56,0.04,0.00
"01/06/2017 18:55:00","DUNWOD",61760,47.61,4.09,0.00
"01/06/2017 18:55:00","GENESE",61753,41.70,-1.83,0.00
"01/06/2017 18:55:00","H Q",61844,42.61,-0.92,0.00
"01/06/2017 18:55:00","HUD VL",61758,47.52,4.00,0.00
"01/06/2017 18:55:00","LONGIL",61762,49.18,5.66,0.00
"01/06/2017 18:55:00","MHK VL",61756,45.43,1.91,0.00
"01/06/2017 18:55:00","MILLWD",61759,47.79,4.27,0.00
"01/06/2017 18:55:00","N.Y.C.",61761,47.91,4.39,0.00
"01/06/2017 18:55:00","NORTH",61755,43.09,-0.44,0.00
"01/06/2017 18:55:00","NPX",61845,51.16,3.27,-4.38
"01/06/2017 18:55:00","O H",61846,39.21,-4.31,0.00
"01/06/2017 18:55:00","PJM",61847,43.61,0.09,0.00
"01/06/2017 18:55:00","WEST",61752,40.00,-3.52,0.00
"01/06/2017 19:00:00","CAPITL",61757,48.29,3.41,0.00
"01/06/2017 19:00:00","CENTRL",61754,45.10,0.23,0.00
"01/06/2017 19:00:00","DUNWOD",61760,49.41,4.53,0.00
"01/06/2017 19:00:00","GENESE",61753,43.17,-1.71,0.00
"01/06/2017 19:00:00","H Q",61844,43.71,-1.17,0.00
"01/06/2017 19:00:00","HUD VL",61758,49.28,4.40,0.00
"01/06/2017 19:00:00","LONGIL",61762,51.11,6.24,0.00
"01/06/2017 19:00:00","MHK VL",61756,46.94,2.07,0.00
"01/06/2017 19:00:00","MILLWD",61759,49.54,4.67,0.00
"01/06/2017 19:00:00","N.Y.C.",61761,49.72,4.85,0.00
"01/06/2017 19:00:00","NORTH",61755,44.11,-0.76,0.00
"01/06/2017 19:00:00","NPX",61845,52.85,3.59,-4.38
"01/06/2017 19:00:00","O H",61846,40.75,-4.13,0.00
"01/06/2017 19:00:00","PJM",61847,45.23,0.36,0.00
"01/06/2017 19:00:00","WEST",61752,41.56,-3.32,0.00
"01/06/2017 19:05:00","CAPITL",61757,46.23,3.43,0.00
"01/06/2017 19:05:00","CENTRL",61754,43.15,0.34,0.00
"01/06/2017 19:05:00","DUNWOD",61760,47.43,4.62,0.00
"01/06/2017 19:05:00","GENESE",61753,41.31,-1.50,0.00
"01/06/2017 19:05:00","H Q",61844,41.48,-1.33,0.00
"01/06/2017 19:05:00","HUD VL",61758,47.26,4.45,0.00
"01/06/2017 19:05:00","LONGIL",61762,49.19,6.38,0.00
"01/06/2017 19:05:00","MHK VL",61756,44.86,2.05,0.00
"01/06/2017 19:05:00","MILLWD",61759,47.60,4.79,0.00
"01/06/2017 19:05:00","N.Y.C.",61761,47.82,5.01,0.00
"01/06/2017 19:05:00","NORTH",61755,41.82,-0.98,0.00
"01/06/2017 19:05:00","NPX",61845,46.82,3.64,-0.38
"01/06/2017 19:05:00","O H",61846,39.12,-3.68,0.00
"01/06/2017 19:05:00","PJM",61847,43.49,0.68,0.00
"01/06/2017 19:05:00","WEST",61752,39.89,-2.91,0.00
"01/06/2017 19:10:00","CAPITL",61757,45.21,3.31,0.00
"01/06/2017 19:10:00","CENTRL",61754,42.20,0.30,0.00
"01/06/2017 19:10:00","DUNWOD",61760,46.39,4.49,0.00
"01/06/2017 19:10:00","GENESE",61753,40.31,-1.59,0.00
"01/06/2017 19:10:00","H Q",61844,40.65,-1.26,0.00
"01/06/2017 19:10:00","HUD VL",61758,46.22,4.32,0.00
"01/06/2017 19:10:00","LONGIL",61762,48.06,6.16,0.00
"01/06/2017 19:10:00","MHK VL",61756,43.87,1.97,0.00
"01/06/2017 19:10:00","MILLWD",61759,46.55,4.65,0.00
"01/06/2017 19:10:00","N.Y.C.",61761,46.92,4.86,-0.15
"01/06/2017 19:10:00","NORTH",61755,41.06,-0.84,0.00
"01/06/2017 19:10:00","NPX",61845,45.84,3.56,-0.38
"01/06/2017 19:10:00","O H",61846,38.17,-3.73,0.00
"01/06/2017 19:10:00","PJM",61847,42.57,0.67,0.00
"01/06/2017 19:10:00","WEST",61752,38.85,-3.06,0.00
"01/06/2017 19:15:00","CAPITL",61757,52.92,2.36,-20.27
"01/06/2017 19:15:00","CENTRL",61754,32.42,0.06,-2.08
"01/06/2017 19:15:00","DUNWOD",61760,47.49,3.21,-14.00
"01/06/2017 19:15:00","GENESE",61753,30.64,-1.27,-1.62
"01/06/2017 19:15:00","H Q",61844,29.47,-0.82,0.00
"01/06/2017 19:15:00","HUD VL",61758,47.39,3.06,-14.04
"01/06/2017 19:15:00","LONGIL",61762,48.67,4.39,-14.00
"01/06/2017 19:15:00","MHK VL",61756,33.70,1.33,-2.08
"01/06/2017 19:15:00","MILLWD",61759,47.86,3.30,-14.27
"01/06/2017 19:15:00","N.Y.C.",61761,47.77,3.48,-14.00
"01/06/2017 19:15:00","NORTH",61755,29.80,-0.49,0.00
"01/06/2017 19:15:00","NPX",61845,50.83,2.54,-18.00
"01/06/2017 19:15:00","O H",61846,29.51,-3.00,-2.23
"01/06/2017 19:15:00","PJM",61847,38.17,0.18,-7.70
"01/06/2017 19:15:00","WEST",61752,29.93,-2.45,-2.10
"01/06/2017 19:20:00","CAPITL",61757,42.83,3.10,0.00
"01/06/2017 19:20:00","CENTRL",61754,39.89,0.16,0.00
"01/06/2017 19:20:00","DUNWOD",61760,43.98,4.25,0.00
"01/06/2017 19:20:00","GENESE",61753,38.22,-1.51,0.00
"01/06/2017 19:20:00","H Q",61844,38.61,-1.11,0.00
"01/06/2017 19:20:00","HUD VL",61758,43.78,4.05,0.00
"01/06/2017 19:20:00","LONGIL",61762,45.48,5.76,0.00
"01/06/2017 19:20:00","MHK VL",61756,41.52,1.79,0.00
"01/06/2017 19:20:00","MILLWD",61759,44.10,4.37,0.00
"01/06/2017 19:20:00","N.Y.C.",61761,44.34,4.61,0.00
"01/06/2017 19:20:00","NORTH",61755,38.97,-0.76,0.00
"01/06/2017 19:20:00","NPX",61845,43.10,3.37,0.00
"01/06/2017 19:20:00","O H",61846,35.99,-3.74,0.00
"01/06/2017 19:20:00","PJM",61847,40.08,0.36,0.00
"01/06/2017 19:20:00","WEST",61752,36.75,-2.98,0.00
"01/06/2017 19:25:00","CAPITL",61757,44.76,2.98,-3.55
"01/06/2017 19:25:00","CENTRL",61754,38.71,0.12,-0.36
"01/06/2017 19:25:00","DUNWOD",61760,44.77,4.09,-2.45
"01/06/2017 19:25:00","GENESE",61753,36.91,-1.60,-0.28
"01/06/2017 19:25:00","H Q",61844,37.16,-1.07,0.00
"01/06/2017 19:25:00","HUD VL",61758,44.59,3.90,-2.46
"01/06/2017 19:25:00","LONGIL",61762,46.22,5.54,-2.45
"01/06/2017 19:25:00","MHK VL",61756,40.35,1.76,-0.36
"01/06/2017 19:25:00","MILLWD",61759,44.93,4.21,-2.50
"01/06/2017 19:25:00","N.Y.C.",61761,45.12,4.43,-2.46
"01/06/2017 19:25:00","NORTH",61755,37.50,-0.73,0.00
"01/06/2017 19:25:00","NPX",61845,44.56,3.25,-3.09
"01/06/2017 19:25:00","O H",61846,34.87,-3.74,-0.39
"01/06/2017 19:25:00","PJM",61847,39.92,0.34,-1.35
"01/06/2017 19:25:00","WEST",61752,35.54,-3.06,-0.37
"01/06/2017 19:30:00","CAPITL",61757,40.48,2.93,0.00
"01/06/2017 19:30:00","CENTRL",61754,37.70,0.15,0.00
"01/06/2017 19:30:00","DUNWOD",61760,41.53,3.98,0.00
"01/06/2017 19:30:00","GENESE",61753,36.09,-1.47,0.00
"01/06/2017 19:30:00","H Q",61844,36.50,-1.05,0.00
"01/06/2017 19:30:00","HUD VL",61758,41.38,3.83,0.00
"01/06/2017 19:30:00","LONGIL",61762,42.92,5.37,0.00
"01/06/2017 19:30:00","MHK VL",61756,39.28,1.73,0.00
"01/06/2017 19:30:00","MILLWD",61759,41.65,4.09,0.00
"01/06/2017 19:30:00","N.Y.C.",61761,41.87,4.32,0.00
"01/06/2017 19:30:00","NORTH",61755,36.80,-0.75,0.00
"01/06/2017 19:30:00","NPX",61845,40.74,3.19,0.00
"01/06/2017 19:30:00","O H",61846,33.98,-3.57,0.00
"01/06/2017 19:30:00","PJM",61847,37.89,0.34,0.00
"01/06/2017 19:30:00","WEST",61752,34.70,-2.86,0.00
"01/06/2017 19:35:00","CAPITL",61757,40.18,2.72,-2.63
"01/06/2017 19:35:00","CENTRL",61754,35.20,0.10,-0.27
"01/06/2017 19:35:00","DUNWOD",61760,40.30,3.66,-1.82
"01/06/2017 19:35:00","GENESE",61753,33.61,-1.43,-0.21
"01/06/2017 19:35:00","H Q",61844,33.86,-0.98,0.00
"01/06/2017 19:35:00","HUD VL",61758,40.17,3.52,-1.82
"01/06/2017 19:35:00","LONGIL",61762,41.59,4.94,-1.82
"01/06/2017 19:35:00","MHK VL",61756,36.70,1.60,-0.27
"01/06/2017 19:35:00","MILLWD",61759,40.45,3.76,-1.85
"01/06/2017 19:35:00","N.Y.C.",61761,40.58,3.93,-1.82
"01/06/2017 19:35:00","NORTH",61755,34.17,-0.66,0.00
"01/06/2017 19:35:00","NPX",61845,40.79,2.93,-3.04
"01/06/2017 19:35:00","O H",61846,31.78,-3.34,-0.29
"01/06/2017 19:35:00","PJM",61847,36.11,0.28,-1.00
"01/06/2017 19:35:00","WEST",61752,32.39,-2.72,-0.27
"01/06/2017 19:40:00","CAPITL",61757,40.18,2.72,-2.63
"01/06/2017 19:40:00","CENTRL",61754,35.20,0.10,-0.27
"01/06/2017 19:40:00","DUNWOD",61760,40.30,3.66,-1.82
"01/06/2017 19:40:00","GENESE",61753,33.61,-1.43,-0.21
"01/06/2017 19:40:00","H Q",61844,33.86,-0.98,0.00
"01/06/2017 19:40:00","HUD VL",61758,40.17,3.52,-1.82
"01/06/2017 19:40:00","LONGIL",61762,41.56,4.91,-1.82
"01/06/2017 19:40:00","MHK VL",61756,36.67,1.57,-0.27
"01/06/2017 19:40:00","MILLWD",61759,40.45,3.76,-1.85
"01/06/2017 19:40:00","N.Y.C.",61761,40.58,3.93,-1.82
"01/06/2017 19:40:00","NORTH",61755,34.17,-0.66,0.00
"01/06/2017 19:40:00","NPX",61845,40.79,2.93,-3.04
"01/06/2017 19:40:00","O H",61846,31.74,-3.38,-0.29
"01/06/2017 19:40:00","PJM",61847,36.08,0.25,-1.00
"01/06/2017 19:40:00","WEST",61752,32.31,-2.79,-0.27
"01/06/2017 19:45:00","CAPITL",61757,41.19,2.69,-3.96
"01/06/2017 19:45:00","CENTRL",61754,35.07,0.14,-0.41
"01/06/2017 19:45:00","DUNWOD",61760,40.89,3.62,-2.74
"01/06/2017 19:45:00","GENESE",61753,33.40,-1.45,-0.32
"01/06/2017 19:45:00","H Q",61844,33.56,-0.97,0.00
"01/06/2017 19:45:00","HUD VL",61758,40.76,3.49,-2.75
"01/06/2017 19:45:00","LONGIL",61762,42.13,4.87,-2.74
"01/06/2017 19:45:00","MHK VL",61756,36.52,1.59,-0.41
"01/06/2017 19:45:00","MILLWD",61759,41.08,3.76,-2.79
"01/06/2017 19:45:00","N.Y.C.",61761,41.16,3.90,-2.74
"01/06/2017 19:45:00","NORTH",61755,33.84,-0.69,0.00
"01/06/2017 19:45:00","NPX",61845,41.63,2.90,-4.20
"01/06/2017 19:45:00","O H",61846,31.58,-3.38,-0.44
"01/06/2017 19:45:00","PJM",61847,36.31,0.27,-1.51
"01/06/2017 19:45:00","WEST",61752,32.17,-2.76,-0.41
"01/06/2017 19:50:00","CAPITL",61757,39.97,2.70,-2.69
"01/06/2017 19:50:00","CENTRL",61754,34.99,0.14,-0.28
"01/06/2017 19:50:00","DUNWOD",61760,40.10,3.66,-1.86
"01/06/2017 19:50:00","GENESE",61753,33.34,-1.45,-0.22
"01/06/2017 19:50:00","H Q",61844,33.61,-0.97,0.00
"01/06/2017 19:50:00","HUD VL",61758,39.98,3.53,-1.87
"01/06/2017 19:50:00","LONGIL",61762,41.35,4.91,-1.86
"01/06/2017 19:50:00","MHK VL",61756,36.45,1.59,-0.28
"01/06/2017 19:50:00","MILLWD",61759,40.25,3.77,-1.90
"01/06/2017 19:50:00","N.Y.C.",61761,40.38,3.94,-1.86
"01/06/2017 19:50:00","NORTH",61755,33.85,-0.73,0.00
"01/06/2017 19:50:00","NPX",61845,40.00,2.94,-2.48
"01/06/2017 19:50:00","O H",61846,31.52,-3.35,-0.30
"01/06/2017 19:50:00","PJM",61847,35.91,0.31,-1.02
"01/06/2017 19:50:00","WEST",61752,32.09,-2.77,-0.28
"01/06/2017 19:55:00","CAPITL",61757,40.45,2.93,0.00
"01/06/2017 19:55:00","CENTRL",61754,37.71,0.19,0.00
"01/06/2017 19:55:00","DUNWOD",61760,41.53,4.02,0.00
"01/06/2017 19:55:00","GENESE",61753,35.98,-1.54,0.00
"01/06/2017 19:55:00","H Q",61844,36.43,-1.09,0.00
"01/06/2017 19:55:00","HUD VL",61758,41.38,3.87,0.00
"01/06/2017 19:55:00","LONGIL",61762,42.92,5.40,0.00
"01/06/2017 19:55:00","MHK VL",61756,39.28,1.76,0.00
"01/06/2017 19:55:00","MILLWD",61759,41.64,4.13,0.00
"01/06/2017 19:55:00","N.Y.C.",61761,41.91,4.39,0.00
"01/06/2017 19:55:00","NORTH",61755,36.69,-0.83,0.00
"01/06/2017 19:55:00","NPX",61845,40.84,3.19,-0.14
"01/06/2017 19:55:00","O H",61846,33.99,-3.53,0.00
"01/06/2017 19:55:00","PJM",61847,37.97,0.45,0.00
"01/06/2017 19:55:00","WEST",61752,34.63,-2.89,0.00
"01/06/2017 20:00:00","CAPITL",61757,77.52,2.59,-41.72
"01/06/2017 20:00:00","CENTRL",61754,37.58,0.10,-4.28
"01/06/2017 20:00:00","DUNWOD",61760,65.58,3.55,-28.82
"01/06/2017 20:00:00","GENESE",61753,35.22,-1.33,-3.34
"01/06/2017 20:00:00","H Q",61844,32.28,-0.93,0.00
"01/06/2017 20:00:00","HUD VL",61758,65.51,3.39,-28.91
"01/06/2017 20:00:00","LONGIL",61762,66.81,4.78,-28.82
"01/06/2017 20:00:00","MHK VL",61756,39.02,1.53,-4.28
"01/06/2017 20:00:00","MILLWD",61759,66.24,3.65,-29.38
"01/06/2017 20:00:00","N.Y.C.",61761,65.90,3.88,-28.81
"01/06/2017 20:00:00","NORTH",61755,32.51,-0.70,0.00
"01/06/2017 20:00:00","NPX",61845,72.44,2.82,-36.41
"01/06/2017 20:00:00","O H",61846,34.63,-3.16,-4.58
"01/06/2017 20:00:00","PJM",61847,49.36,0.30,-15.86
"01/06/2017 20:00:00","WEST",61752,34.97,-2.56,-4.31
"01/06/2017 20:05:00","CAPITL",61757,48.78,3.57,0.00
"01/06/2017 20:05:00","CENTRL",61754,45.44,0.23,0.00
"01/06/2017 20:05:00","DUNWOD",61760,50.00,4.79,0.00
"01/06/2017 20:05:00","GENESE",61753,43.58,-1.63,0.00
"01/06/2017 20:05:00","H Q",61844,43.90,-1.31,0.00
"01/06/2017 20:05:00","HUD VL",61758,49.82,4.61,0.00
"01/06/2017 20:05:00","LONGIL",61762,51.67,6.46,0.00
"01/06/2017 20:05:00","MHK VL",61756,47.34,2.13,0.00
"01/06/2017 20:05:00","MILLWD",61759,50.18,4.97,0.00
"01/06/2017 20:05:00","N.Y.C.",61761,50.41,5.20,0.00
"01/06/2017 20:05:00","NORTH",61755,44.21,-0.99,0.00
"01/06/2017 20:05:00","NPX",61845,52.18,3.89,-3.08
"01/06/2017 20:05:00","O H",61846,41.23,-3.98,0.00
"01/06/2017 20:05:00","PJM",61847,45.75,0.54,0.00
"01/06/2017 20:05:00","WEST",61752,42.09,-3.12,0.00
"01/06/2017 20:10:00","CAPITL",61757,56.02,2.63,-19.25
"01/06/2017 20:10:00","CENTRL",61754,36.18,0.07,-1.97
"01/06/2017 20:10:00","DUNWOD",61760,51.09,3.65,-13.30
"01/06/2017 20:10:00","GENESE",61753,34.31,-1.37,-1.54
"01/06/2017 20:10:00","H Q",61844,33.18,-0.96,0.00
"01/06/2017 20:10:00","HUD VL",61758,51.00,3.52,-13.34
"01/06/2017 20:10:00","LONGIL",61762,52.35,4.92,-13.29
"01/06/2017 20:10:00","MHK VL",61756,37.69,1.57,-1.98
"01/06/2017 20:10:00","MILLWD",61759,51.45,3.76,-13.55
"01/06/2017 20:10:00","N.Y.C.",61761,51.39,3.96,-13.29
"01/06/2017 20:10:00","NORTH",61755,33.42,-0.72,0.00
"01/06/2017 20:10:00","NPX",61845,56.83,2.87,-19.82
"01/06/2017 20:10:00","O H",61846,33.01,-3.24,-2.11
"01/06/2017 20:10:00","PJM",61847,41.70,0.24,-7.31
"01/06/2017 20:10:00","WEST",61752,33.53,-2.60,-1.99
"01/06/2017 20:15:00","CAPITL",61757,48.99,3.55,0.00
"01/06/2017 20:15:00","CENTRL",61754,45.58,0.14,0.00
"01/06/2017 20:15:00","DUNWOD",61760,50.30,4.86,0.00
"01/06/2017 20:15:00","GENESE",61753,43.76,-1.68,0.00
"01/06/2017 20:15:00","H Q",61844,44.17,-1.27,0.00
"01/06/2017 20:15:00","HUD VL",61758,50.12,4.68,0.00
"01/06/2017 20:15:00","LONGIL",61762,51.94,6.50,0.00
"01/06/2017 20:15:00","MHK VL",61756,47.53,2.09,0.00
"01/06/2017 20:15:00","MILLWD",61759,50.39,4.95,0.00
"01/06/2017 20:15:00","N.Y.C.",61761,50.66,5.22,0.00
"01/06/2017 20:15:00","NORTH",61755,44.48,-0.96,0.00
"01/06/2017 20:15:00","NPX",61845,52.38,3.86,-3.08
"01/06/2017 20:15:00","O H",61846,41.31,-4.13,0.00
"01/06/2017 20:15:00","PJM",61847,45.85,0.41,0.00
"01/06/2017 20:15:00","WEST",61752,42.17,-3.27,0.00
"01/06/2017 20:20:00","CAPITL",61757,48.83,3.54,0.00
"01/06/2017 20:20:00","CENTRL",61754,45.57,0.27,0.00
"01/06/2017 20:20:00","DUNWOD",61760,50.10,4.80,0.00
"01/06/2017 20:20:00","GENESE",61753,43.67,-1.63,0.00
"01/06/2017 20:20:00","H Q",61844,44.03,-1.27,0.00
"01/06/2017 20:20:00","HUD VL",61758,49.92,4.62,0.00
"01/06/2017 20:20:00","LONGIL",61762,51.73,6.43,0.00
"01/06/2017 20:20:00","MHK VL",61756,47.43,2.13,0.00
"01/06/2017 20:20:00","MILLWD",61759,50.19,4.89,0.00
"01/06/2017 20:20:00","N.Y.C.",61761,50.46,5.16,0.00
"01/06/2017 20:20:00","NORTH",61755,44.30,-1.00,0.00
"01/06/2017 20:20:00","NPX",61845,49.28,3.81,-0.18
"01/06/2017 20:20:00","O H",61846,41.40,-3.90,0.00
"01/06/2017 20:20:00","PJM",61847,45.98,0.68,0.00
"01/06/2017 20:20:00","WEST",61752,42.17,-3.13,0.00
"01/06/2017 20:25:00","CAPITL",61757,46.24,3.35,0.00
"01/06/2017 20:25:00","CENTRL",61754,43.11,0.22,0.00
"01/06/2017 20:25:00","DUNWOD",61760,47.48,4.59,0.00
"01/06/2017 20:25:00","GENESE",61753,41.26,-1.63,0.00
"01/06/2017 20:25:00","H Q",61844,41.69,-1.20,0.00
"01/06/2017 20:25:00","HUD VL",61758,47.31,4.42,0.00
"01/06/2017 20:25:00","LONGIL",61762,48.98,6.09,0.00
"01/06/2017 20:25:00","MHK VL",61756,44.86,1.97,0.00
"01/06/2017 20:25:00","MILLWD",61759,47.57,4.68,0.00
"01/06/2017 20:25:00","N.Y.C.",61761,47.82,4.93,0.00
"01/06/2017 20:25:00","NORTH",61755,41.99,-0.90,0.00
"01/06/2017 20:25:00","NPX",61845,46.71,3.64,-0.18
"01/06/2017 20:25:00","O H",61846,39.07,-3.82,0.00
"01/06/2017 20:25:00","PJM",61847,43.49,0.60,0.00
"01/06/2017 20:25:00","WEST",61752,39.80,-3.09,0.00
"01/06/2017 20:30:00","CAPITL",61757,46.11,3.34,0.00
"01/06/2017 20:30:00","CENTRL",61754,42.94,0.17,0.00
"01/06/2017 20:30:00","DUNWOD",61760,47.35,4.58,0.00
"01/06/2017 20:30:00","GENESE",61753,41.10,-1.67,0.00
"01/06/2017 20:30:00","H Q",61844,41.57,-1.20,0.00
"01/06/2017 20:30:00","HUD VL",61758,47.22,4.45,0.00
"01/06/2017 20:30:00","LONGIL",61762,48.84,6.07,0.00
"01/06/2017 20:30:00","MHK VL",61756,44.74,1.97,0.00
"01/06/2017 20:30:00","MILLWD",61759,47.43,4.66,0.00
"01/06/2017 20:30:00","N.Y.C.",61761,47.73,4.96,0.00
"01/06/2017 20:30:00","NORTH",61755,41.87,-0.90,0.00
"01/06/2017 20:30:00","NPX",61845,46.63,3.68,-0.18
"01/06/2017 20:30:00","O H",61846,38.88,-3.89,0.00
"01/06/2017 20:30:00","PJM",61847,43.28,0.52,0.00
"01/06/2017 20:30:00","WEST",61752,39.60,-3.16,0.00
"01/06/2017 20:35:00","CAPITL",61757,46.09,3.33,-0.07
"01/06/2017 20:35:00","CENTRL",61754,42.78,0.09,-0.01
"01/06/2017 20:35:00","DUNWOD",61760,47.30,4.57,-0.05
"01/06/2017 20:35:00","GENESE",61753,40.94,-1.75,-0.01
"01/06/2017 20:35:00","H Q",61844,41.49,-1.20,0.00
"01/06/2017 20:35:00","HUD VL",61758,47.13,4.40,-0.05
"01/06/2017 20:35:00","LONGIL",61762,48.76,6.02,-0.05
"01/06/2017 20:35:00","MHK VL",61756,44.62,1.92,-0.01
"01/06/2017 20:35:00","MILLWD",61759,47.39,4.65,-0.05
"01/06/2017 20:35:00","N.Y.C.",61761,47.69,4.95,-0.05
"01/06/2017 20:35:00","NORTH",61755,41.84,-0.85,0.00
"01/06/2017 20:35:00","NPX",61845,48.20,3.67,-1.83
"01/06/2017 20:35:00","O H",61846,38.68,-4.01,-0.01
"01/06/2017 20:35:00","PJM",61847,43.14,0.43,-0.03
"01/06/2017 20:35:00","WEST",61752,39.45,-3.25,-0.01
"01/06/2017 20:40:00","CAPITL",61757,45.22,3.27,0.00
"01/06/2017 20:40:00","CENTRL",61754,42.07,0.13,0.00
"01/06/2017 20:40:00","DUNWOD",61760,46.43,4.49,0.00
"01/06/2017 20:40:00","GENESE",61753,40.31,-1.64,0.00
"01/06/2017 20:40:00","H Q",61844,40.77,-1.17,0.00
"01/06/2017 20:40:00","HUD VL",61758,46.26,4.32,0.00
"01/06/2017 20:40:00","LONGIL",61762,47.86,5.92,0.00
"01/06/2017 20:40:00","MHK VL",61756,43.83,1.89,0.00
"01/06/2017 20:40:00","MILLWD",61759,46.52,4.57,0.00
"01/06/2017 20:40:00","N.Y.C.",61761,46.85,4.90,0.00
"01/06/2017 20:40:00","NORTH",61755,41.06,-0.88,0.00
"01/06/2017 20:40:00","NPX",61845,47.28,3.56,-1.78
"01/06/2017 20:40:00","O H",61846,38.13,-3.82,0.00
"01/06/2017 20:40:00","PJM",61847,42.41,0.46,0.00
"01/06/2017 20:40:00","WEST",61752,38.88,-3.06,0.00
"01/06/2017 20:45:00","CAPITL",61757,47.02,3.20,-2.77
"01/06/2017 20:45:00","CENTRL",61754,41.34,0.00,-0.28
"01/06/2017 20:45:00","DUNWOD",61760,47.36,4.40,-1.91
"01/06/2017 20:45:00","GENESE",61753,39.59,-1.69,-0.22
"01/06/2017 20:45:00","H Q",61844,39.95,-1.11,0.00
"01/06/2017 20:45:00","HUD VL",61758,47.20,4.23,-1.92
"01/06/2017 20:45:00","LONGIL",61762,48.71,5.75,-1.91
"01/06/2017 20:45:00","MHK VL",61756,43.14,1.80,-0.28
"01/06/2017 20:45:00","MILLWD",61759,47.48,4.48,-1.95
"01/06/2017 20:45:00","N.Y.C.",61761,47.73,4.76,-1.91
"01/06/2017 20:45:00","NORTH",61755,40.23,-0.82,0.00
"01/06/2017 20:45:00","NPX",61845,48.72,3.49,-4.18
"01/06/2017 20:45:00","O H",61846,37.42,-3.94,-0.30
"01/06/2017 20:45:00","PJM",61847,42.35,0.25,-1.05
"01/06/2017 20:45:00","WEST",61752,38.18,-3.16,-0.29
"01/06/2017 20:50:00","CAPITL",61757,41.33,2.99,0.00
"01/06/2017 20:50:00","CENTRL",61754,38.45,0.12,0.00
"01/06/2017 20:50:00","DUNWOD",61760,42.40,4.06,0.00
"01/06/2017 20:50:00","GENESE",61753,36.92,-1.42,0.00
"01/06/2017 20:50:00","H Q",61844,37.27,-1.07,0.00
"01/06/2017 20:50:00","HUD VL",61758,42.25,3.91,0.00
"01/06/2017 20:50:00","LONGIL",61762,43.71,5.37,0.00
"01/06/2017 20:50:00","MHK VL",61756,40.07,1.73,0.00
"01/06/2017 20:50:00","MILLWD",61759,42.48,4.14,0.00
"01/06/2017 20:50:00","N.Y.C.",61761,42.75,4.41,0.00
"01/06/2017 20:50:00","NORTH",61755,37.49,-0.84,0.00
"01/06/2017 20:50:00","NPX",61845,44.39,3.26,-2.80
"01/06/2017 20:50:00","O H",61846,34.93,-3.41,0.00
"01/06/2017 20:50:00","PJM",61847,38.68,0.34,0.00
"01/06/2017 20:50:00","WEST",61752,35.65,-2.68,0.00
"01/06/2017 20:55:00","CAPITL",61757,41.08,2.72,-3.53
"01/06/2017 20:55:00","CENTRL",61754,35.22,0.03,-0.36
"01/06/2017 20:55:00","DUNWOD",61760,40.99,3.73,-2.44
"01/06/2017 20:55:00","GENESE",61753,33.68,-1.43,-0.28
"01/06/2017 20:55:00","H Q",61844,33.85,-0.97,0.00
"01/06/2017 20:55:00","HUD VL",61758,40.86,3.59,-2.44
"01/06/2017 20:55:00","LONGIL",61762,42.14,4.88,-2.44
"01/06/2017 20:55:00","MHK VL",61756,36.72,1.53,-0.36
"01/06/2017 20:55:00","MILLWD",61759,41.07,3.76,-2.48
