"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/11/2017 11:20:00","PJM",61847,8.70,0.31,0.00
"01/11/2017 11:20:00","WEST",61752,8.09,-0.30,0.00
"01/11/2017 11:25:00","CAPITL",61757,11.65,0.79,0.00
"01/11/2017 11:25:00","CENTRL",61754,11.14,0.28,0.00
"01/11/2017 11:25:00","DUNWOD",61760,11.99,1.13,0.00
"01/11/2017 11:25:00","GENESE",61753,10.71,-0.15,0.00
"01/11/2017 11:25:00","H Q",61844,0.00,-0.41,10.45
"01/11/2017 11:25:00","HUD VL",61758,11.95,1.10,0.00
"01/11/2017 11:25:00","LONGIL",61762,12.24,1.38,0.00
"01/11/2017 11:25:00","MHK VL",61756,11.35,0.49,0.00
"01/11/2017 11:25:00","MILLWD",61759,12.00,1.14,0.00
"01/11/2017 11:25:00","N.Y.C.",61761,12.07,1.22,0.00
"01/11/2017 11:25:00","NORTH",61755,10.17,-0.68,0.00
"01/11/2017 11:25:00","NPX",61845,11.72,0.86,0.00
"01/11/2017 11:25:00","O H",61846,10.30,-0.55,0.00
"01/11/2017 11:25:00","PJM",61847,11.29,0.43,0.00
"01/11/2017 11:25:00","WEST",61752,10.49,-0.37,0.00
"01/11/2017 11:30:00","CAPITL",61757,11.66,0.80,0.00
"01/11/2017 11:30:00","CENTRL",61754,11.12,0.26,0.00
"01/11/2017 11:30:00","DUNWOD",61760,11.99,1.13,0.00
"01/11/2017 11:30:00","GENESE",61753,10.71,-0.15,0.00
"01/11/2017 11:30:00","H Q",61844,0.00,-0.41,10.45
"01/11/2017 11:30:00","HUD VL",61758,11.95,1.10,0.00
"01/11/2017 11:30:00","LONGIL",61762,12.24,1.38,0.00
"01/11/2017 11:30:00","MHK VL",61756,11.34,0.48,0.00
"01/11/2017 11:30:00","MILLWD",61759,12.00,1.14,0.00
"01/11/2017 11:30:00","N.Y.C.",61761,12.07,1.22,0.00
"01/11/2017 11:30:00","NORTH",61755,10.17,-0.68,0.00
"01/11/2017 11:30:00","NPX",61845,11.74,0.88,0.00
"01/11/2017 11:30:00","O H",61846,10.29,-0.57,0.00
"01/11/2017 11:30:00","PJM",61847,11.27,0.41,0.00
"01/11/2017 11:30:00","WEST",61752,10.48,-0.38,0.00
"01/11/2017 11:35:00","CAPITL",61757,23.37,1.61,0.00
"01/11/2017 11:35:00","CENTRL",61754,22.31,0.54,0.00
"01/11/2017 11:35:00","DUNWOD",61760,24.03,2.26,0.00
"01/11/2017 11:35:00","GENESE",61753,21.44,-0.33,0.00
"01/11/2017 11:35:00","H Q",61844,0.00,-0.83,20.94
"01/11/2017 11:35:00","HUD VL",61758,23.98,2.22,0.00
"01/11/2017 11:35:00","LONGIL",61762,24.55,2.79,0.00
"01/11/2017 11:35:00","MHK VL",61756,22.72,0.96,0.00
"01/11/2017 11:35:00","MILLWD",61759,24.07,2.31,0.00
"01/11/2017 11:35:00","N.Y.C.",61761,24.20,2.44,0.00
"01/11/2017 11:35:00","NORTH",61755,20.39,-1.37,0.00
"01/11/2017 11:35:00","NPX",61845,23.50,1.74,0.00
"01/11/2017 11:35:00","O H",61846,20.61,-1.15,0.00
"01/11/2017 11:35:00","PJM",61847,22.59,0.83,0.00
"01/11/2017 11:35:00","WEST",61752,20.96,-0.80,0.00
"01/11/2017 11:40:00","CAPITL",61757,23.48,1.62,0.00
"01/11/2017 11:40:00","CENTRL",61754,22.36,0.50,0.00
"01/11/2017 11:40:00","DUNWOD",61760,24.15,2.29,0.00
"01/11/2017 11:40:00","GENESE",61753,21.47,-0.39,0.00
"01/11/2017 11:40:00","H Q",61844,0.00,-0.83,21.03
"01/11/2017 11:40:00","HUD VL",61758,24.09,2.23,0.00
"01/11/2017 11:40:00","LONGIL",61762,24.68,2.82,0.00
"01/11/2017 11:40:00","MHK VL",61756,22.82,0.96,0.00
"01/11/2017 11:40:00","MILLWD",61759,24.17,2.32,0.00
"01/11/2017 11:40:00","N.Y.C.",61761,24.33,2.47,0.00
"01/11/2017 11:40:00","NORTH",61755,20.48,-1.38,0.00
"01/11/2017 11:40:00","NPX",61845,23.63,1.77,0.00
"01/11/2017 11:40:00","O H",61846,20.61,-1.25,0.00
"01/11/2017 11:40:00","PJM",61847,22.67,0.81,0.00
"01/11/2017 11:40:00","WEST",61752,20.98,-0.87,0.00
"01/11/2017 11:45:00","CAPITL",61757,23.50,1.62,0.00
"01/11/2017 11:45:00","CENTRL",61754,22.41,0.52,0.00
"01/11/2017 11:45:00","DUNWOD",61760,24.20,2.32,0.00
"01/11/2017 11:45:00","GENESE",61753,21.49,-0.39,0.00
"01/11/2017 11:45:00","H Q",61844,0.00,-0.83,21.05
"01/11/2017 11:45:00","HUD VL",61758,24.14,2.25,0.00
"01/11/2017 11:45:00","LONGIL",61762,24.75,2.87,0.00
"01/11/2017 11:45:00","MHK VL",61756,22.84,0.96,0.00
"01/11/2017 11:45:00","MILLWD",61759,24.22,2.34,0.00
"01/11/2017 11:45:00","N.Y.C.",61761,24.37,2.49,0.00
"01/11/2017 11:45:00","NORTH",61755,20.50,-1.38,0.00
"01/11/2017 11:45:00","NPX",61845,23.65,1.77,0.00
"01/11/2017 11:45:00","O H",61846,20.64,-1.25,0.00
"01/11/2017 11:45:00","PJM",61847,22.69,0.81,0.00
"01/11/2017 11:45:00","WEST",61752,21.01,-0.88,0.00
"01/11/2017 11:50:00","CAPITL",61757,23.38,1.59,0.00
"01/11/2017 11:50:00","CENTRL",61754,22.33,0.54,0.00
"01/11/2017 11:50:00","DUNWOD",61760,24.07,2.29,0.00
"01/11/2017 11:50:00","GENESE",61753,21.44,-0.35,0.00
"01/11/2017 11:50:00","H Q",61844,0.00,-0.85,20.94
"01/11/2017 11:50:00","HUD VL",61758,24.01,2.22,0.00
"01/11/2017 11:50:00","LONGIL",61762,24.60,2.81,0.00
"01/11/2017 11:50:00","MHK VL",61756,22.77,0.98,0.00
"01/11/2017 11:50:00","MILLWD",61759,24.09,2.31,0.00
"01/11/2017 11:50:00","N.Y.C.",61761,24.25,2.46,0.00
"01/11/2017 11:50:00","NORTH",61755,20.39,-1.39,0.00
"01/11/2017 11:50:00","NPX",61845,23.53,1.74,0.00
"01/11/2017 11:50:00","O H",61846,20.63,-1.16,0.00
"01/11/2017 11:50:00","PJM",61847,22.63,0.85,0.00
"01/11/2017 11:50:00","WEST",61752,20.98,-0.81,0.00
"01/11/2017 11:55:00","CAPITL",61757,23.18,1.56,0.00
"01/11/2017 11:55:00","CENTRL",61754,22.21,0.58,0.00
"01/11/2017 11:55:00","DUNWOD",61760,23.89,2.27,0.00
"01/11/2017 11:55:00","GENESE",61753,21.36,-0.26,0.00
"01/11/2017 11:55:00","H Q",61844,0.00,-0.84,20.78
"01/11/2017 11:55:00","HUD VL",61758,23.83,2.21,0.00
"01/11/2017 11:55:00","LONGIL",61762,24.39,2.77,0.00
"01/11/2017 11:55:00","MHK VL",61756,22.60,0.97,0.00
"01/11/2017 11:55:00","MILLWD",61759,23.91,2.29,0.00
"01/11/2017 11:55:00","N.Y.C.",61761,24.06,2.44,0.00
"01/11/2017 11:55:00","NORTH",61755,20.24,-1.38,0.00
"01/11/2017 11:55:00","NPX",61845,23.33,1.71,0.00
"01/11/2017 11:55:00","O H",61846,20.58,-1.04,0.00
"01/11/2017 11:55:00","PJM",61847,22.51,0.89,0.00
"01/11/2017 11:55:00","WEST",61752,20.95,-0.67,0.00
"01/11/2017 12:00:00","CAPITL",61757,26.89,1.85,0.00
"01/11/2017 12:00:00","CENTRL",61754,25.66,0.63,0.00
"01/11/2017 12:00:00","DUNWOD",61760,27.66,2.63,0.00
"01/11/2017 12:00:00","GENESE",61753,24.71,-0.33,0.00
"01/11/2017 12:00:00","H Q",61844,0.00,-0.98,24.06
"01/11/2017 12:00:00","HUD VL",61758,27.59,2.55,0.00
"01/11/2017 12:00:00","LONGIL",61762,28.21,3.18,0.00
"01/11/2017 12:00:00","MHK VL",61756,26.16,1.13,0.00
"01/11/2017 12:00:00","MILLWD",61759,27.69,2.65,0.00
"01/11/2017 12:00:00","N.Y.C.",61761,27.89,2.85,0.00
"01/11/2017 12:00:00","NORTH",61755,23.43,-1.60,0.00
"01/11/2017 12:00:00","NPX",61845,27.06,2.03,0.00
"01/11/2017 12:00:00","O H",61846,23.78,-1.25,0.00
"01/11/2017 12:00:00","PJM",61847,26.01,0.98,0.00
"01/11/2017 12:00:00","WEST",61752,24.23,-0.80,0.00
"01/11/2017 12:05:00","CAPITL",61757,26.72,1.86,0.00
"01/11/2017 12:05:00","CENTRL",61754,25.35,0.50,0.00
"01/11/2017 12:05:00","DUNWOD",61760,27.51,2.66,0.00
"01/11/2017 12:05:00","GENESE",61753,24.43,-0.42,0.00
"01/11/2017 12:05:00","H Q",61844,0.00,-0.94,23.91
"01/11/2017 12:05:00","HUD VL",61758,27.41,2.56,0.00
"01/11/2017 12:05:00","LONGIL",61762,28.01,3.16,0.00
"01/11/2017 12:05:00","MHK VL",61756,25.92,1.07,0.00
"01/11/2017 12:05:00","MILLWD",61759,27.54,2.68,0.00
"01/11/2017 12:05:00","N.Y.C.",61761,27.76,2.91,0.00
"01/11/2017 12:05:00","NORTH",61755,23.29,-1.56,0.00
"01/11/2017 12:05:00","NPX",61845,26.89,2.04,0.00
"01/11/2017 12:05:00","O H",61846,23.44,-1.42,0.00
"01/11/2017 12:05:00","PJM",61847,25.67,0.82,0.00
"01/11/2017 12:05:00","WEST",61752,23.86,-0.99,0.00
"01/11/2017 12:10:00","CAPITL",61757,26.69,1.84,0.00
"01/11/2017 12:10:00","CENTRL",61754,25.35,0.50,0.00
"01/11/2017 12:10:00","DUNWOD",61760,27.49,2.63,0.00
"01/11/2017 12:10:00","GENESE",61753,24.45,-0.40,0.00
"01/11/2017 12:10:00","H Q",61844,0.00,-0.94,23.91
"01/11/2017 12:10:00","HUD VL",61758,27.41,2.56,0.00
"01/11/2017 12:10:00","LONGIL",61762,28.01,3.16,0.00
"01/11/2017 12:10:00","MHK VL",61756,25.92,1.07,0.00
"01/11/2017 12:10:00","MILLWD",61759,27.54,2.68,0.00
"01/11/2017 12:10:00","N.Y.C.",61761,27.74,2.88,0.00
"01/11/2017 12:10:00","NORTH",61755,23.31,-1.54,0.00
"01/11/2017 12:10:00","NPX",61845,26.87,2.01,0.00
"01/11/2017 12:10:00","O H",61846,23.44,-1.42,0.00
"01/11/2017 12:10:00","PJM",61847,25.65,0.80,0.00
"01/11/2017 12:10:00","WEST",61752,23.86,-0.99,0.00
"01/11/2017 12:15:00","CAPITL",61757,24.49,1.69,0.00
"01/11/2017 12:15:00","CENTRL",61754,23.31,0.50,0.00
"01/11/2017 12:15:00","DUNWOD",61760,25.20,2.39,0.00
"01/11/2017 12:15:00","GENESE",61753,22.46,-0.34,0.00
"01/11/2017 12:15:00","H Q",61844,0.00,-0.87,21.94
"01/11/2017 12:15:00","HUD VL",61758,25.16,2.35,0.00
"01/11/2017 12:15:00","LONGIL",61762,25.66,2.85,0.00
"01/11/2017 12:15:00","MHK VL",61756,23.76,0.96,0.00
"01/11/2017 12:15:00","MILLWD",61759,25.22,2.42,0.00
"01/11/2017 12:15:00","N.Y.C.",61761,25.40,2.60,0.00
"01/11/2017 12:15:00","NORTH",61755,21.32,-1.48,0.00
"01/11/2017 12:15:00","NPX",61845,24.65,1.85,0.00
"01/11/2017 12:15:00","O H",61846,21.55,-1.25,0.00
"01/11/2017 12:15:00","PJM",61847,23.58,0.78,0.00
"01/11/2017 12:15:00","WEST",61752,21.94,-0.87,0.00
"01/11/2017 12:20:00","CAPITL",61757,24.47,1.66,0.00
"01/11/2017 12:20:00","CENTRL",61754,23.33,0.52,0.00
"01/11/2017 12:20:00","DUNWOD",61760,25.16,2.35,0.00
"01/11/2017 12:20:00","GENESE",61753,22.49,-0.32,0.00
"01/11/2017 12:20:00","H Q",61844,0.00,-0.84,21.96
"01/11/2017 12:20:00","HUD VL",61758,25.11,2.30,0.00
"01/11/2017 12:20:00","LONGIL",61762,25.66,2.85,0.00
"01/11/2017 12:20:00","MHK VL",61756,23.76,0.96,0.00
"01/11/2017 12:20:00","MILLWD",61759,25.18,2.37,0.00
"01/11/2017 12:20:00","N.Y.C.",61761,25.36,2.55,0.00
"01/11/2017 12:20:00","NORTH",61755,21.41,-1.39,0.00
"01/11/2017 12:20:00","NPX",61845,24.59,1.78,0.00
"01/11/2017 12:20:00","O H",61846,21.62,-1.19,0.00
"01/11/2017 12:20:00","PJM",61847,23.60,0.80,0.00
"01/11/2017 12:20:00","WEST",61752,22.01,-0.80,0.00
"01/11/2017 12:25:00","CAPITL",61757,24.47,1.66,0.00
"01/11/2017 12:25:00","CENTRL",61754,23.29,0.48,0.00
"01/11/2017 12:25:00","DUNWOD",61760,25.18,2.37,0.00
"01/11/2017 12:25:00","GENESE",61753,22.44,-0.37,0.00
"01/11/2017 12:25:00","H Q",61844,0.00,-0.84,21.96
"01/11/2017 12:25:00","HUD VL",61758,25.11,2.30,0.00
"01/11/2017 12:25:00","LONGIL",61762,25.63,2.83,0.00
"01/11/2017 12:25:00","MHK VL",61756,23.76,0.96,0.00
"01/11/2017 12:25:00","MILLWD",61759,25.20,2.39,0.00
"01/11/2017 12:25:00","N.Y.C.",61761,25.38,2.58,0.00
"01/11/2017 12:25:00","NORTH",61755,21.44,-1.37,0.00
"01/11/2017 12:25:00","NPX",61845,24.61,1.80,0.00
"01/11/2017 12:25:00","O H",61846,21.53,-1.28,0.00
"01/11/2017 12:25:00","PJM",61847,23.54,0.73,0.00
"01/11/2017 12:25:00","WEST",61752,21.92,-0.89,0.00
"01/11/2017 12:30:00","CAPITL",61757,24.47,1.66,0.00
"01/11/2017 12:30:00","CENTRL",61754,23.29,0.48,0.00
"01/11/2017 12:30:00","DUNWOD",61760,25.13,2.33,0.00
"01/11/2017 12:30:00","GENESE",61753,22.44,-0.37,0.00
"01/11/2017 12:30:00","H Q",61844,0.00,-0.84,21.96
"01/11/2017 12:30:00","HUD VL",61758,25.09,2.28,0.00
"01/11/2017 12:30:00","LONGIL",61762,25.59,2.78,0.00
"01/11/2017 12:30:00","MHK VL",61756,23.76,0.96,0.00
"01/11/2017 12:30:00","MILLWD",61759,25.16,2.35,0.00
"01/11/2017 12:30:00","N.Y.C.",61761,25.34,2.53,0.00
"01/11/2017 12:30:00","NORTH",61755,21.46,-1.35,0.00
"01/11/2017 12:30:00","NPX",61845,24.61,1.80,0.00
"01/11/2017 12:30:00","O H",61846,21.53,-1.28,0.00
"01/11/2017 12:30:00","PJM",61847,23.51,0.71,0.00
"01/11/2017 12:30:00","WEST",61752,21.92,-0.89,0.00
"01/11/2017 12:35:00","CAPITL",61757,24.42,1.64,0.00
"01/11/2017 12:35:00","CENTRL",61754,23.33,0.55,0.00
"01/11/2017 12:35:00","DUNWOD",61760,25.08,2.30,0.00
"01/11/2017 12:35:00","GENESE",61753,22.46,-0.32,0.00
"01/11/2017 12:35:00","H Q",61844,0.00,-0.84,21.94
"01/11/2017 12:35:00","HUD VL",61758,25.04,2.26,0.00
"01/11/2017 12:35:00","LONGIL",61762,25.47,2.69,0.00
"01/11/2017 12:35:00","MHK VL",61756,23.74,0.96,0.00
"01/11/2017 12:35:00","MILLWD",61759,25.11,2.33,0.00
"01/11/2017 12:35:00","N.Y.C.",61761,25.27,2.48,0.00
"01/11/2017 12:35:00","NORTH",61755,21.44,-1.34,0.00
"01/11/2017 12:35:00","NPX",61845,24.56,1.78,0.00
"01/11/2017 12:35:00","O H",61846,21.60,-1.19,0.00
"01/11/2017 12:35:00","PJM",61847,23.58,0.80,0.00
"01/11/2017 12:35:00","WEST",61752,21.99,-0.80,0.00
"01/11/2017 12:40:00","CAPITL",61757,24.47,1.66,0.00
"01/11/2017 12:40:00","CENTRL",61754,23.29,0.48,0.00
"01/11/2017 12:40:00","DUNWOD",61760,25.13,2.33,0.00
"01/11/2017 12:40:00","GENESE",61753,22.44,-0.37,0.00
"01/11/2017 12:40:00","H Q",61844,0.00,-0.84,21.96
"01/11/2017 12:40:00","HUD VL",61758,25.09,2.28,0.00
"01/11/2017 12:40:00","LONGIL",61762,25.56,2.76,0.00
"01/11/2017 12:40:00","MHK VL",61756,23.74,0.94,0.00
"01/11/2017 12:40:00","MILLWD",61759,25.16,2.35,0.00
"01/11/2017 12:40:00","N.Y.C.",61761,25.34,2.53,0.00
"01/11/2017 12:40:00","NORTH",61755,21.48,-1.32,0.00
"01/11/2017 12:40:00","NPX",61845,24.61,1.80,0.00
"01/11/2017 12:40:00","O H",61846,21.53,-1.28,0.00
"01/11/2017 12:40:00","PJM",61847,23.54,0.73,0.00
"01/11/2017 12:40:00","WEST",61752,21.89,-0.91,0.00
"01/11/2017 12:45:00","CAPITL",61757,23.93,1.61,0.00
"01/11/2017 12:45:00","CENTRL",61754,22.81,0.49,0.00
"01/11/2017 12:45:00","DUNWOD",61760,24.60,2.28,0.00
"01/11/2017 12:45:00","GENESE",61753,21.96,-0.36,0.00
"01/11/2017 12:45:00","H Q",61844,0.00,-0.83,21.49
"01/11/2017 12:45:00","HUD VL",61758,24.55,2.23,0.00
"01/11/2017 12:45:00","LONGIL",61762,25.02,2.70,0.00
"01/11/2017 12:45:00","MHK VL",61756,23.23,0.92,0.00
"01/11/2017 12:45:00","MILLWD",61759,24.62,2.30,0.00
"01/11/2017 12:45:00","N.Y.C.",61761,24.80,2.48,0.00
"01/11/2017 12:45:00","NORTH",61755,21.02,-1.30,0.00
"01/11/2017 12:45:00","NPX",61845,24.06,1.74,0.00
"01/11/2017 12:45:00","O H",61846,21.09,-1.23,0.00
"01/11/2017 12:45:00","PJM",61847,23.05,0.74,0.00
"01/11/2017 12:45:00","WEST",61752,21.45,-0.87,0.00
"01/11/2017 12:50:00","CAPITL",61757,23.18,1.54,0.00
"01/11/2017 12:50:00","CENTRL",61754,22.12,0.48,0.00
"01/11/2017 12:50:00","DUNWOD",61760,23.83,2.19,0.00
"01/11/2017 12:50:00","GENESE",61753,21.36,-0.28,0.00
"01/11/2017 12:50:00","H Q",61844,0.00,-0.80,20.85
"01/11/2017 12:50:00","HUD VL",61758,23.79,2.14,0.00
"01/11/2017 12:50:00","LONGIL",61762,24.26,2.62,0.00
"01/11/2017 12:50:00","MHK VL",61756,22.53,0.89,0.00
"01/11/2017 12:50:00","MILLWD",61759,23.85,2.21,0.00
"01/11/2017 12:50:00","N.Y.C.",61761,24.03,2.38,0.00
"01/11/2017 12:50:00","NORTH",61755,20.39,-1.26,0.00
"01/11/2017 12:50:00","NPX",61845,19.48,1.64,3.81
"01/11/2017 12:50:00","O H",61846,20.54,-1.10,0.00
"01/11/2017 12:50:00","PJM",61847,22.38,0.74,0.00
"01/11/2017 12:50:00","WEST",61752,20.89,-0.76,0.00
"01/11/2017 12:55:00","CAPITL",61757,23.18,1.52,0.00
"01/11/2017 12:55:00","CENTRL",61754,22.14,0.48,0.00
"01/11/2017 12:55:00","DUNWOD",61760,23.83,2.17,0.00
"01/11/2017 12:55:00","GENESE",61753,21.36,-0.30,0.00
"01/11/2017 12:55:00","H Q",61844,0.00,-0.78,20.89
"01/11/2017 12:55:00","HUD VL",61758,23.79,2.12,0.00
"01/11/2017 12:55:00","LONGIL",61762,24.27,2.60,0.00
"01/11/2017 12:55:00","MHK VL",61756,22.56,0.89,0.00
"01/11/2017 12:55:00","MILLWD",61759,23.86,2.19,0.00
"01/11/2017 12:55:00","N.Y.C.",61761,24.01,2.34,0.00
"01/11/2017 12:55:00","NORTH",61755,20.46,-1.21,0.00
"01/11/2017 12:55:00","NPX",61845,19.48,1.63,3.81
"01/11/2017 12:55:00","O H",61846,20.56,-1.10,0.00
"01/11/2017 12:55:00","PJM",61847,22.43,0.76,0.00
"01/11/2017 12:55:00","WEST",61752,20.91,-0.76,0.00
"01/11/2017 13:00:00","CAPITL",61757,24.17,1.62,0.00
"01/11/2017 13:00:00","CENTRL",61754,22.99,0.45,0.00
"01/11/2017 13:00:00","DUNWOD",61760,24.77,2.23,0.00
"01/11/2017 13:00:00","GENESE",61753,22.16,-0.38,0.00
"01/11/2017 13:00:00","H Q",61844,0.00,-0.81,21.73
"01/11/2017 13:00:00","HUD VL",61758,24.75,2.21,0.00
"01/11/2017 13:00:00","LONGIL",61762,25.18,2.64,0.00
"01/11/2017 13:00:00","MHK VL",61756,23.47,0.92,0.00
"01/11/2017 13:00:00","MILLWD",61759,24.80,2.25,0.00
"01/11/2017 13:00:00","N.Y.C.",61761,24.96,2.41,0.00
"01/11/2017 13:00:00","NORTH",61755,21.30,-1.24,0.00
"01/11/2017 13:00:00","NPX",61845,20.47,1.74,3.81
"01/11/2017 13:00:00","O H",61846,21.28,-1.26,0.00
"01/11/2017 13:00:00","PJM",61847,23.26,0.72,0.00
"01/11/2017 13:00:00","WEST",61752,21.64,-0.90,0.00
"01/11/2017 13:05:00","CAPITL",61757,24.41,1.68,0.00
"01/11/2017 13:05:00","CENTRL",61754,23.15,0.43,0.00
"01/11/2017 13:05:00","DUNWOD",61760,24.97,2.25,0.00
"01/11/2017 13:05:00","GENESE",61753,22.29,-0.43,0.00
"01/11/2017 13:05:00","H Q",61844,21.91,-0.82,0.00
"01/11/2017 13:05:00","HUD VL",61758,24.95,2.23,0.00
"01/11/2017 13:05:00","LONGIL",61762,25.36,2.63,0.00
"01/11/2017 13:05:00","MHK VL",61756,23.66,0.93,0.00
"01/11/2017 13:05:00","MILLWD",61759,25.00,2.27,0.00
"01/11/2017 13:05:00","N.Y.C.",61761,25.18,2.45,0.00
"01/11/2017 13:05:00","NORTH",61755,21.50,-1.23,0.00
"01/11/2017 13:05:00","NPX",61845,28.49,1.77,-3.99
"01/11/2017 13:05:00","O H",61846,21.38,-1.34,0.00
"01/11/2017 13:05:00","PJM",61847,23.38,0.66,0.00
"01/11/2017 13:05:00","WEST",61752,21.75,-0.98,0.00
"01/11/2017 13:10:00","CAPITL",61757,25.32,1.74,0.00
"01/11/2017 13:10:00","CENTRL",61754,24.00,0.42,0.00
"01/11/2017 13:10:00","DUNWOD",61760,25.93,2.36,0.00
"01/11/2017 13:10:00","GENESE",61753,23.10,-0.47,0.00
"01/11/2017 13:10:00","H Q",61844,22.72,-0.85,0.00
"01/11/2017 13:10:00","HUD VL",61758,25.91,2.33,0.00
"01/11/2017 13:10:00","LONGIL",61762,26.30,2.73,0.00
"01/11/2017 13:10:00","MHK VL",61756,24.56,0.99,0.00
"01/11/2017 13:10:00","MILLWD",61759,25.95,2.38,0.00
"01/11/2017 13:10:00","N.Y.C.",61761,26.12,2.55,0.00
"01/11/2017 13:10:00","NORTH",61755,22.28,-1.30,0.00
"01/11/2017 13:10:00","NPX",61845,29.43,1.86,-3.99
"01/11/2017 13:10:00","O H",61846,22.13,-1.44,0.00
"01/11/2017 13:10:00","PJM",61847,24.28,0.71,0.00
"01/11/2017 13:10:00","WEST",61752,22.51,-1.06,0.00
"01/11/2017 13:15:00","CAPITL",61757,26.67,1.86,0.00
"01/11/2017 13:15:00","CENTRL",61754,25.20,0.40,0.00
"01/11/2017 13:15:00","DUNWOD",61760,27.31,2.50,0.00
"01/11/2017 13:15:00","GENESE",61753,24.24,-0.57,0.00
"01/11/2017 13:15:00","H Q",61844,23.91,-0.89,0.00
"01/11/2017 13:15:00","HUD VL",61758,27.29,2.48,0.00
"01/11/2017 13:15:00","LONGIL",61762,27.71,2.90,0.00
"01/11/2017 13:15:00","MHK VL",61756,25.80,0.99,0.00
"01/11/2017 13:15:00","MILLWD",61759,27.34,2.53,0.00
"01/11/2017 13:15:00","N.Y.C.",61761,27.53,2.73,0.00
"01/11/2017 13:15:00","NORTH",61755,23.47,-1.34,0.00
"01/11/2017 13:15:00","NPX",61845,30.79,1.99,-3.99
"01/11/2017 13:15:00","O H",61846,23.19,-1.61,0.00
"01/11/2017 13:15:00","PJM",61847,25.48,0.67,0.00
"01/11/2017 13:15:00","WEST",61752,23.57,-1.24,0.00
"01/11/2017 13:20:00","CAPITL",61757,26.67,1.86,0.00
"01/11/2017 13:20:00","CENTRL",61754,25.20,0.40,0.00
"01/11/2017 13:20:00","DUNWOD",61760,27.34,2.53,0.00
"01/11/2017 13:20:00","GENESE",61753,24.21,-0.60,0.00
"01/11/2017 13:20:00","H Q",61844,23.91,-0.89,0.00
"01/11/2017 13:20:00","HUD VL",61758,27.31,2.50,0.00
"01/11/2017 13:20:00","LONGIL",61762,27.76,2.95,0.00
"01/11/2017 13:20:00","MHK VL",61756,25.80,0.99,0.00
"01/11/2017 13:20:00","MILLWD",61759,27.36,2.56,0.00
"01/11/2017 13:20:00","N.Y.C.",61761,27.56,2.75,0.00
"01/11/2017 13:20:00","NORTH",61755,23.42,-1.39,0.00
"01/11/2017 13:20:00","NPX",61845,26.81,2.01,0.00
"01/11/2017 13:20:00","O H",61846,23.19,-1.61,0.00
"01/11/2017 13:20:00","PJM",61847,25.50,0.69,0.00
"01/11/2017 13:20:00","WEST",61752,23.57,-1.24,0.00
"01/11/2017 13:25:00","CAPITL",61757,26.64,1.86,0.00
"01/11/2017 13:25:00","CENTRL",61754,25.23,0.45,0.00
"01/11/2017 13:25:00","DUNWOD",61760,27.26,2.48,0.00
"01/11/2017 13:25:00","GENESE",61753,24.26,-0.52,0.00
"01/11/2017 13:25:00","H Q",61844,23.89,-0.89,0.00
"01/11/2017 13:25:00","HUD VL",61758,27.24,2.45,0.00
"01/11/2017 13:25:00","LONGIL",61762,27.68,2.90,0.00
"01/11/2017 13:25:00","MHK VL",61756,25.77,0.99,0.00
"01/11/2017 13:25:00","MILLWD",61759,27.28,2.50,0.00
"01/11/2017 13:25:00","N.Y.C.",61761,27.48,2.70,0.00
"01/11/2017 13:25:00","NORTH",61755,23.39,-1.39,0.00
"01/11/2017 13:25:00","NPX",61845,26.76,1.98,0.00
"01/11/2017 13:25:00","O H",61846,23.27,-1.51,0.00
"01/11/2017 13:25:00","PJM",61847,25.52,0.74,0.00
"01/11/2017 13:25:00","WEST",61752,23.64,-1.14,0.00
"01/11/2017 13:30:00","CAPITL",61757,24.50,1.73,0.00
"01/11/2017 13:30:00","CENTRL",61754,23.13,0.36,0.00
"01/11/2017 13:30:00","DUNWOD",61760,25.09,2.32,0.00
"01/11/2017 13:30:00","GENESE",61753,22.27,-0.50,0.00
"01/11/2017 13:30:00","H Q",61844,21.95,-0.82,0.00
"01/11/2017 13:30:00","HUD VL",61758,25.05,2.28,0.00
"01/11/2017 13:30:00","LONGIL",61762,25.50,2.73,0.00
"01/11/2017 13:30:00","MHK VL",61756,23.66,0.89,0.00
"01/11/2017 13:30:00","MILLWD",61759,25.12,2.35,0.00
"01/11/2017 13:30:00","N.Y.C.",61761,25.28,2.50,0.00
"01/11/2017 13:30:00","NORTH",61755,21.47,-1.30,0.00
"01/11/2017 13:30:00","NPX",61845,24.64,1.87,0.00
"01/11/2017 13:30:00","O H",61846,21.31,-1.46,0.00
"01/11/2017 13:30:00","PJM",61847,23.41,0.64,0.00
"01/11/2017 13:30:00","WEST",61752,21.66,-1.12,0.00
"01/11/2017 13:35:00","CAPITL",61757,24.46,1.71,0.00
"01/11/2017 13:35:00","CENTRL",61754,23.14,0.39,0.00
"01/11/2017 13:35:00","DUNWOD",61760,25.07,2.32,0.00
"01/11/2017 13:35:00","GENESE",61753,22.23,-0.52,0.00
"01/11/2017 13:35:00","H Q",61844,21.93,-0.82,0.00
"01/11/2017 13:35:00","HUD VL",61758,25.02,2.27,0.00
"01/11/2017 13:35:00","LONGIL",61762,25.50,2.75,0.00
"01/11/2017 13:35:00","MHK VL",61756,23.66,0.91,0.00
"01/11/2017 13:35:00","MILLWD",61759,25.09,2.34,0.00
