"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/07/2017 12:25:00","O H",61846,30.41,-2.87,-6.72
"01/07/2017 12:25:00","PJM",61847,49.86,0.05,-23.24
"01/07/2017 12:25:00","WEST",61752,30.42,-2.47,-6.33
"01/07/2017 12:30:00","CAPITL",61757,94.30,2.07,-66.02
"01/07/2017 12:30:00","CENTRL",61754,32.91,-0.05,-6.75
"01/07/2017 12:30:00","DUNWOD",61760,74.50,2.75,-45.54
"01/07/2017 12:30:00","GENESE",61753,30.10,-1.39,-5.28
"01/07/2017 12:30:00","H Q",61844,25.45,-0.76,0.00
"01/07/2017 12:30:00","HUD VL",61758,74.59,2.65,-45.73
"01/07/2017 12:30:00","LONGIL",61762,75.54,3.80,-45.54
"01/07/2017 12:30:00","MHK VL",61756,34.33,1.13,-7.00
"01/07/2017 12:30:00","MILLWD",61759,75.55,2.86,-46.49
"01/07/2017 12:30:00","N.Y.C.",61761,74.69,2.96,-45.52
"01/07/2017 12:30:00","NORTH",61755,25.63,-0.58,0.00
"01/07/2017 12:30:00","NPX",61845,85.63,2.10,-57.33
"01/07/2017 12:30:00","O H",61846,30.59,-2.86,-7.24
"01/07/2017 12:30:00","PJM",61847,51.32,0.05,-25.06
"01/07/2017 12:30:00","WEST",61752,30.56,-2.46,-6.82
"01/07/2017 12:35:00","CAPITL",61757,107.14,0.89,-95.03
"01/07/2017 12:35:00","CENTRL",61754,20.92,-0.02,-9.72
"01/07/2017 12:35:00","DUNWOD",61760,77.94,1.17,-65.55
"01/07/2017 12:35:00","GENESE",61753,18.26,-0.57,-7.61
"01/07/2017 12:35:00","H Q",61844,10.89,-0.34,0.00
"01/07/2017 12:35:00","HUD VL",61758,78.17,1.12,-65.83
"01/07/2017 12:35:00","LONGIL",61762,78.39,1.62,-65.54
"01/07/2017 12:35:00","MHK VL",61756,21.77,0.47,-10.08
"01/07/2017 12:35:00","MILLWD",61759,79.35,1.21,-66.91
"01/07/2017 12:35:00","N.Y.C.",61761,77.98,1.23,-65.53
"01/07/2017 12:35:00","NORTH",61755,10.98,-0.25,0.00
"01/07/2017 12:35:00","NPX",61845,94.65,0.91,-82.51
"01/07/2017 12:35:00","O H",61846,20.44,-1.20,-10.42
"01/07/2017 12:35:00","PJM",61847,47.30,0.01,-36.07
"01/07/2017 12:35:00","WEST",61752,20.01,-1.03,-9.82
"01/07/2017 12:40:00","CAPITL",61757,96.76,1.99,-69.62
"01/07/2017 12:40:00","CENTRL",61754,32.22,-0.05,-7.12
"01/07/2017 12:40:00","DUNWOD",61760,75.81,2.64,-48.02
"01/07/2017 12:40:00","GENESE",61753,29.44,-1.28,-5.57
"01/07/2017 12:40:00","H Q",61844,24.40,-0.75,0.00
"01/07/2017 12:40:00","HUD VL",61758,75.91,2.54,-48.22
"01/07/2017 12:40:00","LONGIL",61762,76.79,3.62,-48.02
"01/07/2017 12:40:00","MHK VL",61756,33.59,1.06,-7.38
"01/07/2017 12:40:00","MILLWD",61759,76.89,2.72,-49.02
"01/07/2017 12:40:00","N.Y.C.",61761,75.97,2.82,-48.00
"01/07/2017 12:40:00","NORTH",61755,24.60,-0.55,0.00
"01/07/2017 12:40:00","NPX",61845,87.64,2.04,-60.45
"01/07/2017 12:40:00","O H",61846,30.12,-2.67,-7.63
"01/07/2017 12:40:00","PJM",61847,51.60,0.03,-26.42
"01/07/2017 12:40:00","WEST",61752,30.05,-2.29,-7.19
"01/07/2017 12:45:00","CAPITL",61757,98.76,1.90,-72.82
"01/07/2017 12:45:00","CENTRL",61754,31.44,-0.05,-7.45
"01/07/2017 12:45:00","DUNWOD",61760,76.80,2.52,-50.23
"01/07/2017 12:45:00","GENESE",61753,28.65,-1.23,-5.83
"01/07/2017 12:45:00","H Q",61844,23.32,-0.72,0.00
"01/07/2017 12:45:00","HUD VL",61758,76.91,2.43,-50.44
"01/07/2017 12:45:00","LONGIL",61762,77.76,3.49,-50.23
"01/07/2017 12:45:00","MHK VL",61756,32.78,1.01,-7.72
"01/07/2017 12:45:00","MILLWD",61759,77.94,2.62,-51.27
"01/07/2017 12:45:00","N.Y.C.",61761,76.97,2.72,-50.21
"01/07/2017 12:45:00","NORTH",61755,23.52,-0.53,0.00
"01/07/2017 12:45:00","NPX",61845,89.22,1.95,-63.23
"01/07/2017 12:45:00","O H",61846,29.48,-2.55,-7.99
"01/07/2017 12:45:00","PJM",61847,51.73,0.05,-27.64
"01/07/2017 12:45:00","WEST",61752,29.36,-2.21,-7.52
"01/07/2017 12:50:00","CAPITL",61757,94.21,2.06,-65.77
"01/07/2017 12:50:00","CENTRL",61754,33.05,-0.05,-6.73
"01/07/2017 12:50:00","DUNWOD",61760,74.54,2.79,-45.37
"01/07/2017 12:50:00","GENESE",61753,30.27,-1.37,-5.26
"01/07/2017 12:50:00","H Q",61844,25.59,-0.79,0.00
"01/07/2017 12:50:00","HUD VL",61758,74.63,2.69,-45.56
"01/07/2017 12:50:00","LONGIL",61762,75.59,3.85,-45.36
"01/07/2017 12:50:00","MHK VL",61756,34.49,1.13,-6.97
"01/07/2017 12:50:00","MILLWD",61759,75.59,2.90,-46.31
"01/07/2017 12:50:00","N.Y.C.",61761,74.74,3.01,-45.35
"01/07/2017 12:50:00","NORTH",61755,25.80,-0.58,0.00
"01/07/2017 12:50:00","NPX",61845,85.62,2.14,-57.11
"01/07/2017 12:50:00","O H",61846,30.80,-2.80,-7.21
"01/07/2017 12:50:00","PJM",61847,51.45,0.11,-24.96
"01/07/2017 12:50:00","WEST",61752,30.75,-2.43,-6.79
"01/07/2017 12:55:00","CAPITL",61757,88.86,2.08,-60.17
"01/07/2017 12:55:00","CENTRL",61754,32.71,-0.05,-6.15
"01/07/2017 12:55:00","DUNWOD",61760,70.93,2.82,-41.50
"01/07/2017 12:55:00","GENESE",61753,30.04,-1.38,-4.82
"01/07/2017 12:55:00","H Q",61844,25.81,-0.80,0.00
"01/07/2017 12:55:00","HUD VL",61758,71.00,2.72,-41.68
"01/07/2017 12:55:00","LONGIL",61762,72.00,3.89,-41.50
"01/07/2017 12:55:00","MHK VL",61756,34.13,1.14,-6.38
"01/07/2017 12:55:00","MILLWD",61759,71.90,2.93,-42.37
"01/07/2017 12:55:00","N.Y.C.",61761,71.92,3.03,-42.28
"01/07/2017 12:55:00","NORTH",61755,26.03,-0.59,0.00
"01/07/2017 12:55:00","NPX",61845,81.01,2.15,-52.24
"01/07/2017 12:55:00","O H",61846,30.42,-2.79,-6.60
"01/07/2017 12:55:00","PJM",61847,49.55,0.11,-22.84
"01/07/2017 12:55:00","WEST",61752,30.41,-2.42,-6.21
"01/07/2017 13:00:00","CAPITL",61757,95.01,2.02,-67.45
"01/07/2017 13:00:00","CENTRL",61754,32.39,-0.05,-6.90
"01/07/2017 13:00:00","DUNWOD",61760,74.78,2.71,-46.52
"01/07/2017 13:00:00","GENESE",61753,29.59,-1.35,-5.40
"01/07/2017 13:00:00","H Q",61844,24.80,-0.74,0.00
"01/07/2017 13:00:00","HUD VL",61758,74.87,2.61,-46.72
"01/07/2017 13:00:00","LONGIL",61762,89.10,3.73,-59.82
"01/07/2017 13:00:00","MHK VL",61756,33.79,1.10,-7.15
"01/07/2017 13:00:00","MILLWD",61759,75.82,2.78,-47.49
"01/07/2017 13:00:00","N.Y.C.",61761,74.94,2.89,-46.51
"01/07/2017 13:00:00","NORTH",61755,25.01,-0.54,0.00
"01/07/2017 13:00:00","NPX",61845,86.18,2.07,-58.56
"01/07/2017 13:00:00","O H",61846,30.21,-2.73,-7.40
"01/07/2017 13:00:00","PJM",61847,51.22,0.08,-25.60
"01/07/2017 13:00:00","WEST",61752,30.14,-2.38,-6.97
"01/07/2017 13:05:00","CAPITL",61757,101.93,1.89,-76.37
"01/07/2017 13:05:00","CENTRL",61754,31.43,-0.05,-7.81
"01/07/2017 13:05:00","DUNWOD",61760,78.80,2.46,-52.68
"01/07/2017 13:05:00","GENESE",61753,28.54,-1.23,-6.11
"01/07/2017 13:05:00","H Q",61844,22.95,-0.71,0.00
"01/07/2017 13:05:00","HUD VL",61758,78.93,2.37,-52.90
"01/07/2017 13:05:00","LONGIL",61762,95.72,3.43,-68.63
"01/07/2017 13:05:00","MHK VL",61756,32.75,0.99,-8.10
"01/07/2017 13:05:00","MILLWD",61759,79.99,2.56,-53.78
"01/07/2017 13:05:00","N.Y.C.",61761,78.97,2.65,-52.66
"01/07/2017 13:05:00","NORTH",61755,23.14,-0.52,0.00
"01/07/2017 13:05:00","NPX",61845,91.92,1.94,-66.31
"01/07/2017 13:05:00","O H",61846,29.55,-2.48,-8.38
"01/07/2017 13:05:00","PJM",61847,52.74,0.10,-28.99
"01/07/2017 13:05:00","WEST",61752,29.40,-2.15,-7.89
"01/07/2017 13:10:00","CAPITL",61757,99.77,1.96,-72.94
"01/07/2017 13:10:00","CENTRL",61754,32.24,-0.07,-7.46
"01/07/2017 13:10:00","DUNWOD",61760,77.76,2.59,-50.32
"01/07/2017 13:10:00","GENESE",61753,29.40,-1.29,-5.84
"01/07/2017 13:10:00","H Q",61844,24.14,-0.72,0.00
"01/07/2017 13:10:00","HUD VL",61758,77.87,2.49,-50.53
"01/07/2017 13:10:00","LONGIL",61762,95.76,3.60,-67.30
"01/07/2017 13:10:00","MHK VL",61756,33.64,1.04,-7.73
"01/07/2017 13:10:00","MILLWD",61759,78.91,2.69,-51.36
"01/07/2017 13:10:00","N.Y.C.",61761,77.94,2.78,-50.30
"01/07/2017 13:10:00","NORTH",61755,24.34,-0.52,0.00
"01/07/2017 13:10:00","NPX",61845,90.23,2.04,-63.34
"01/07/2017 13:10:00","O H",61846,30.20,-2.66,-8.00
"01/07/2017 13:10:00","PJM",61847,52.57,0.02,-27.68
"01/07/2017 13:10:00","WEST",61752,30.11,-2.29,-7.53
"01/07/2017 13:15:00","CAPITL",61757,99.75,1.90,-73.79
"01/07/2017 13:15:00","CENTRL",61754,31.46,-0.14,-7.55
"01/07/2017 13:15:00","DUNWOD",61760,77.47,2.50,-50.90
"01/07/2017 13:15:00","GENESE",61753,28.65,-1.32,-5.91
"01/07/2017 13:15:00","H Q",61844,23.39,-0.67,0.00
"01/07/2017 13:15:00","HUD VL",61758,77.58,2.41,-51.11
"01/07/2017 13:15:00","LONGIL",61762,95.73,3.47,-68.20
"01/07/2017 13:15:00","MHK VL",61756,32.92,0.99,-7.87
"01/07/2017 13:15:00","MILLWD",61759,78.60,2.58,-51.96
"01/07/2017 13:15:00","N.Y.C.",61761,77.64,2.69,-50.89
"01/07/2017 13:15:00","NORTH",61755,23.58,-0.48,0.00
"01/07/2017 13:15:00","NPX",61845,90.11,1.97,-64.08
"01/07/2017 13:15:00","O H",61846,29.48,-2.67,-8.09
"01/07/2017 13:15:00","PJM",61847,52.00,-0.07,-28.01
"01/07/2017 13:15:00","WEST",61752,29.34,-2.33,-7.62
"01/07/2017 13:20:00","CAPITL",61757,93.24,2.08,-64.88
"01/07/2017 13:20:00","CENTRL",61754,32.79,-0.13,-6.64
"01/07/2017 13:20:00","DUNWOD",61760,73.77,2.73,-44.75
"01/07/2017 13:20:00","GENESE",61753,30.08,-1.39,-5.20
"01/07/2017 13:20:00","H Q",61844,25.55,-0.74,0.00
"01/07/2017 13:20:00","HUD VL",61758,73.85,2.63,-44.94
"01/07/2017 13:20:00","LONGIL",61762,95.75,3.79,-65.68
"01/07/2017 13:20:00","MHK VL",61756,34.28,1.08,-6.92
"01/07/2017 13:20:00","MILLWD",61759,74.81,2.84,-45.69
"01/07/2017 13:20:00","N.Y.C.",61761,73.94,2.92,-44.74
"01/07/2017 13:20:00","NORTH",61755,25.76,-0.53,0.00
"01/07/2017 13:20:00","NPX",61845,84.75,2.13,-56.34
"01/07/2017 13:20:00","O H",61846,30.56,-2.84,-7.12
"01/07/2017 13:20:00","PJM",61847,50.85,-0.05,-24.62
"01/07/2017 13:20:00","WEST",61752,30.54,-2.44,-6.70
"01/07/2017 13:25:00","CAPITL",61757,94.61,1.99,-67.14
"01/07/2017 13:25:00","CENTRL",61754,32.24,-0.10,-6.87
"01/07/2017 13:25:00","DUNWOD",61760,74.47,2.67,-46.32
"01/07/2017 13:25:00","GENESE",61753,29.50,-1.35,-5.38
"01/07/2017 13:25:00","H Q",61844,24.76,-0.71,0.00
"01/07/2017 13:25:00","HUD VL",61758,74.53,2.55,-46.50
"01/07/2017 13:25:00","LONGIL",61762,95.74,3.69,-66.57
"01/07/2017 13:25:00","MHK VL",61756,33.68,1.04,-7.16
"01/07/2017 13:25:00","MILLWD",61759,75.53,2.78,-47.28
"01/07/2017 13:25:00","N.Y.C.",61761,74.63,2.85,-46.30
"01/07/2017 13:25:00","NORTH",61755,24.97,-0.51,0.00
"01/07/2017 13:25:00","NPX",61845,85.84,2.06,-58.30
"01/07/2017 13:25:00","O H",61846,30.09,-2.75,-7.36
"01/07/2017 13:25:00","PJM",61847,50.93,-0.03,-25.48
"01/07/2017 13:25:00","WEST",61752,30.01,-2.40,-6.93
"01/07/2017 13:30:00","CAPITL",61757,98.77,1.87,-72.93
"01/07/2017 13:30:00","CENTRL",61754,31.30,-0.12,-7.46
"01/07/2017 13:30:00","DUNWOD",61760,76.77,2.49,-50.31
"01/07/2017 13:30:00","GENESE",61753,28.58,-1.22,-5.84
"01/07/2017 13:30:00","H Q",61844,23.27,-0.70,0.00
"01/07/2017 13:30:00","HUD VL",61758,76.88,2.40,-50.52
"01/07/2017 13:30:00","LONGIL",61762,95.73,3.45,-68.31
"01/07/2017 13:30:00","MHK VL",61756,32.73,0.98,-7.78
"01/07/2017 13:30:00","MILLWD",61759,77.91,2.59,-51.36
"01/07/2017 13:30:00","N.Y.C.",61761,76.95,2.68,-50.30
"01/07/2017 13:30:00","NORTH",61755,23.48,-0.48,0.00
"01/07/2017 13:30:00","NPX",61845,89.24,1.94,-63.33
"01/07/2017 13:30:00","O H",61846,29.40,-2.56,-8.00
"01/07/2017 13:30:00","PJM",61847,51.60,-0.05,-27.68
"01/07/2017 13:30:00","WEST",61752,29.31,-2.18,-7.53
"01/07/2017 13:35:00","CAPITL",61757,94.59,1.98,-67.20
"01/07/2017 13:35:00","CENTRL",61754,32.19,-0.10,-6.87
"01/07/2017 13:35:00","DUNWOD",61760,74.44,2.67,-46.35
"01/07/2017 13:35:00","GENESE",61753,29.45,-1.35,-5.38
"01/07/2017 13:35:00","H Q",61844,24.68,-0.74,0.00
"01/07/2017 13:35:00","HUD VL",61758,74.50,2.54,-46.54
"01/07/2017 13:35:00","LONGIL",61762,104.95,3.66,-75.87
"01/07/2017 13:35:00","MHK VL",61756,33.63,1.04,-7.17
"01/07/2017 13:35:00","MILLWD",61759,75.48,2.75,-47.32
"01/07/2017 13:35:00","N.Y.C.",61761,74.60,2.85,-46.34
"01/07/2017 13:35:00","NORTH",61755,24.91,-0.51,0.00
"01/07/2017 13:35:00","NPX",61845,85.82,2.06,-58.35
"01/07/2017 13:35:00","O H",61846,30.09,-2.69,-7.37
"01/07/2017 13:35:00","PJM",61847,50.97,0.05,-25.50
"01/07/2017 13:35:00","WEST",61752,30.01,-2.34,-6.94
"01/07/2017 13:40:00","CAPITL",61757,97.14,1.90,-70.95
"01/07/2017 13:40:00","CENTRL",61754,31.45,-0.10,-7.26
"01/07/2017 13:40:00","DUNWOD",61760,75.77,2.53,-48.94
"01/07/2017 13:40:00","GENESE",61753,28.66,-1.31,-5.68
"01/07/2017 13:40:00","H Q",61844,23.61,-0.68,0.00
"01/07/2017 13:40:00","HUD VL",61758,75.87,2.43,-49.14
"01/07/2017 13:40:00","LONGIL",61762,99.55,3.47,-71.78
"01/07/2017 13:40:00","MHK VL",61756,32.86,1.00,-7.57
"01/07/2017 13:40:00","MILLWD",61759,76.88,2.62,-49.96
"01/07/2017 13:40:00","N.Y.C.",61761,75.95,2.72,-48.93
"01/07/2017 13:40:00","NORTH",61755,23.81,-0.49,0.00
"01/07/2017 13:40:00","NPX",61845,87.90,1.99,-61.61
"01/07/2017 13:40:00","O H",61846,29.45,-2.62,-7.78
"01/07/2017 13:40:00","PJM",61847,51.25,0.02,-26.93
"01/07/2017 13:40:00","WEST",61752,29.33,-2.28,-7.32
"01/07/2017 13:45:00","CAPITL",61757,96.65,1.99,-69.39
"01/07/2017 13:45:00","CENTRL",61754,32.26,-0.10,-7.10
"01/07/2017 13:45:00","DUNWOD",61760,75.76,2.63,-47.87
"01/07/2017 13:45:00","GENESE",61753,29.45,-1.36,-5.56
"01/07/2017 13:45:00","H Q",61844,24.55,-0.71,0.00
"01/07/2017 13:45:00","HUD VL",61758,75.85,2.53,-48.06
"01/07/2017 13:45:00","LONGIL",61762,99.55,3.61,-70.68
"01/07/2017 13:45:00","MHK VL",61756,33.70,1.04,-7.40
"01/07/2017 13:45:00","MILLWD",61759,76.85,2.73,-48.87
"01/07/2017 13:45:00","N.Y.C.",61761,75.94,2.83,-47.86
"01/07/2017 13:45:00","NORTH",61755,24.75,-0.50,0.00
"01/07/2017 13:45:00","NPX",61845,87.59,2.07,-60.26
"01/07/2017 13:45:00","O H",61846,30.14,-2.73,-7.61
"01/07/2017 13:45:00","PJM",61847,51.62,0.03,-26.34
"01/07/2017 13:45:00","WEST",61752,30.02,-2.40,-7.16
"01/07/2017 13:50:00","CAPITL",61757,95.08,2.02,-67.52
"01/07/2017 13:50:00","CENTRL",61754,32.35,-0.10,-6.91
"01/07/2017 13:50:00","DUNWOD",61760,74.78,2.66,-46.58
"01/07/2017 13:50:00","GENESE",61753,29.57,-1.38,-5.41
"01/07/2017 13:50:00","H Q",61844,24.83,-0.72,0.00
"01/07/2017 13:50:00","HUD VL",61758,74.86,2.55,-46.77
"01/07/2017 13:50:00","LONGIL",61762,100.50,3.65,-71.30
"01/07/2017 13:50:00","MHK VL",61756,33.79,1.05,-7.20
"01/07/2017 13:50:00","MILLWD",61759,75.85,2.76,-47.55
"01/07/2017 13:50:00","N.Y.C.",61761,74.94,2.83,-46.56
"01/07/2017 13:50:00","NORTH",61755,25.03,-0.51,0.00
"01/07/2017 13:50:00","NPX",61845,86.27,2.09,-58.63
"01/07/2017 13:50:00","O H",61846,30.22,-2.73,-7.41
"01/07/2017 13:50:00","PJM",61847,51.17,0.00,-25.63
"01/07/2017 13:50:00","WEST",61752,30.14,-2.37,-6.97
"01/07/2017 13:55:00","CAPITL",61757,109.51,1.77,-85.31
"01/07/2017 13:55:00","CENTRL",61754,31.04,-0.11,-8.73
"01/07/2017 13:55:00","DUNWOD",61760,83.59,2.31,-58.85
"01/07/2017 13:55:00","GENESE",61753,28.07,-1.19,-6.83
"01/07/2017 13:55:00","H Q",61844,21.80,-0.63,0.00
"01/07/2017 13:55:00","HUD VL",61758,83.74,2.22,-59.09
"01/07/2017 13:55:00","LONGIL",61762,420.34,3.21,-394.71
"01/07/2017 13:55:00","MHK VL",61756,32.45,0.92,-9.10
"01/07/2017 13:55:00","MILLWD",61759,84.90,2.40,-60.08
"01/07/2017 13:55:00","N.Y.C.",61761,83.75,2.49,-58.83
"01/07/2017 13:55:00","NORTH",61755,21.98,-0.45,0.00
"01/07/2017 13:55:00","NPX",61845,98.35,1.84,-74.08
"01/07/2017 13:55:00","O H",61846,29.36,-2.42,-9.36
"01/07/2017 13:55:00","PJM",61847,54.78,-0.02,-32.38
"01/07/2017 13:55:00","WEST",61752,29.15,-2.08,-8.81
"01/07/2017 14:00:00","CAPITL",61757,97.54,2.04,-69.32
"01/07/2017 14:00:00","CENTRL",61754,33.11,-0.16,-7.09
"01/07/2017 14:00:00","DUNWOD",61760,76.75,2.75,-47.82
"01/07/2017 14:00:00","GENESE",61753,30.32,-1.41,-5.55
"01/07/2017 14:00:00","H Q",61844,25.44,-0.73,0.00
"01/07/2017 14:00:00","HUD VL",61758,76.84,2.64,-48.01
"01/07/2017 14:00:00","LONGIL",61762,427.79,3.79,-397.82
"01/07/2017 14:00:00","MHK VL",61756,34.65,1.07,-7.40
"01/07/2017 14:00:00","MILLWD",61759,77.85,2.85,-48.81
"01/07/2017 14:00:00","N.Y.C.",61761,76.94,2.96,-47.81
"01/07/2017 14:00:00","NORTH",61755,25.68,-0.50,0.00
"01/07/2017 14:00:00","NPX",61845,88.52,2.15,-60.19
"01/07/2017 14:00:00","O H",61846,30.95,-2.83,-7.60
"01/07/2017 14:00:00","PJM",61847,52.49,0.00,-26.31
"01/07/2017 14:00:00","WEST",61752,30.90,-2.43,-7.16
"01/07/2017 14:05:00","CAPITL",61757,98.34,2.06,-69.89
"01/07/2017 14:05:00","CENTRL",61754,33.39,-0.16,-7.15
"01/07/2017 14:05:00","DUNWOD",61760,77.40,2.80,-48.21
"01/07/2017 14:05:00","GENESE",61753,30.49,-1.50,-5.60
"01/07/2017 14:05:00","H Q",61844,25.69,-0.71,0.00
"01/07/2017 14:05:00","HUD VL",61758,77.47,2.66,-48.41
"01/07/2017 14:05:00","LONGIL",61762,104.97,3.85,-74.72
"01/07/2017 14:05:00","MHK VL",61756,34.93,1.08,-7.46
"01/07/2017 14:05:00","MILLWD",61759,78.51,2.90,-49.21
"01/07/2017 14:05:00","N.Y.C.",61761,77.60,3.01,-48.20
"01/07/2017 14:05:00","NORTH",61755,25.89,-0.50,0.00
"01/07/2017 14:05:00","NPX",61845,89.25,2.16,-60.69
"01/07/2017 14:05:00","O H",61846,31.16,-2.90,-7.66
"01/07/2017 14:05:00","PJM",61847,52.95,0.03,-26.53
"01/07/2017 14:05:00","WEST",61752,31.08,-2.53,-7.22
"01/07/2017 14:10:00","CAPITL",61757,107.68,2.00,-80.09
"01/07/2017 14:10:00","CENTRL",61754,33.64,-0.15,-8.19
"01/07/2017 14:10:00","DUNWOD",61760,83.53,2.69,-55.25
"01/07/2017 14:10:00","GENESE",61753,30.55,-1.46,-6.41
"01/07/2017 14:10:00","H Q",61844,24.91,-0.69,0.00
"01/07/2017 14:10:00","HUD VL",61758,83.63,2.56,-55.47
"01/07/2017 14:10:00","LONGIL",61762,139.56,3.71,-110.25
"01/07/2017 14:10:00","MHK VL",61756,35.17,1.02,-8.54
"01/07/2017 14:10:00","MILLWD",61759,84.78,2.79,-56.40
"01/07/2017 14:10:00","N.Y.C.",61761,83.72,2.89,-55.23
"01/07/2017 14:10:00","NORTH",61755,25.11,-0.49,0.00
"01/07/2017 14:10:00","NPX",61845,97.21,2.07,-69.54
"01/07/2017 14:10:00","O H",61846,31.57,-2.82,-8.78
"01/07/2017 14:10:00","PJM",61847,55.99,0.00,-30.40
"01/07/2017 14:10:00","WEST",61752,31.41,-2.46,-8.27
"01/07/2017 14:15:00","CAPITL",61757,146.85,1.41,-127.39
"01/07/2017 14:15:00","CENTRL",61754,30.96,-0.11,-13.01
"01/07/2017 14:15:00","DUNWOD",61760,107.82,1.91,-87.85
"01/07/2017 14:15:00","GENESE",61753,27.23,-1.03,-10.20
"01/07/2017 14:15:00","H Q",61844,17.55,-0.51,0.00
"01/07/2017 14:15:00","HUD VL",61758,108.07,1.82,-88.19
"01/07/2017 14:15:00","LONGIL",61762,124.60,2.64,-103.90
"01/07/2017 14:15:00","MHK VL",61756,32.54,0.72,-13.76
"01/07/2017 14:15:00","MILLWD",61759,109.71,1.97,-89.69
"01/07/2017 14:15:00","N.Y.C.",61761,107.93,2.06,-87.82
"01/07/2017 14:15:00","NORTH",61755,17.70,-0.36,0.00
"01/07/2017 14:15:00","NPX",61845,130.10,1.46,-110.58
"01/07/2017 14:15:00","O H",61846,30.00,-2.02,-13.97
"01/07/2017 14:15:00","PJM",61847,66.37,-0.02,-48.34
"01/07/2017 14:15:00","WEST",61752,29.43,-1.77,-13.14
"01/07/2017 14:20:00","CAPITL",61757,155.22,1.33,-136.85
"01/07/2017 14:20:00","CENTRL",61754,30.91,-0.10,-13.97
"01/07/2017 14:20:00","DUNWOD",61760,113.20,1.79,-94.38
"01/07/2017 14:20:00","GENESE",61753,27.01,-0.99,-10.96
"01/07/2017 14:20:00","H Q",61844,16.56,-0.48,0.00
"01/07/2017 14:20:00","HUD VL",61758,113.50,1.72,-94.74
"01/07/2017 14:20:00","LONGIL",61762,124.57,2.47,-105.07
"01/07/2017 14:20:00","MHK VL",61756,32.50,0.68,-14.79
"01/07/2017 14:20:00","MILLWD",61759,115.24,1.86,-96.35
"01/07/2017 14:20:00","N.Y.C.",61761,113.31,1.92,-94.35
"01/07/2017 14:20:00","NORTH",61755,16.70,-0.34,0.00
"01/07/2017 14:20:00","NPX",61845,137.24,1.40,-118.80
"01/07/2017 14:20:00","O H",61846,30.13,-1.91,-15.01
"01/07/2017 14:20:00","PJM",61847,68.95,-0.02,-51.93
"01/07/2017 14:20:00","WEST",61752,29.47,-1.69,-14.12
"01/07/2017 14:25:00","CAPITL",61757,146.56,1.47,-126.32
"01/07/2017 14:25:00","CENTRL",61754,31.54,-0.13,-12.90
"01/07/2017 14:25:00","DUNWOD",61760,107.86,1.97,-87.11
"01/07/2017 14:25:00","GENESE",61753,27.80,-1.09,-10.12
"01/07/2017 14:25:00","H Q",61844,18.25,-0.53,0.00
"01/07/2017 14:25:00","HUD VL",61758,108.10,1.88,-87.45
"01/07/2017 14:25:00","LONGIL",61762,124.56,2.72,-103.07
"01/07/2017 14:25:00","MHK VL",61756,33.18,0.75,-13.65
"01/07/2017 14:25:00","MILLWD",61759,109.76,2.05,-88.93
"01/07/2017 14:25:00","N.Y.C.",61761,107.98,2.12,-87.08
"01/07/2017 14:25:00","NORTH",61755,18.40,-0.38,0.00
"01/07/2017 14:25:00","NPX",61845,129.97,1.54,-109.66
"01/07/2017 14:25:00","O H",61846,30.50,-2.12,-13.85
"01/07/2017 14:25:00","PJM",61847,66.69,-0.02,-47.93
"01/07/2017 14:25:00","WEST",61752,29.93,-1.88,-13.03
"01/07/2017 14:30:00","CAPITL",61757,158.97,0.78,-148.23
"01/07/2017 14:30:00","CENTRL",61754,25.03,-0.07,-15.14
"01/07/2017 14:30:00","DUNWOD",61760,113.22,1.04,-102.23
"01/07/2017 14:30:00","GENESE",61753,21.26,-0.57,-11.87
"01/07/2017 14:30:00","H Q",61844,9.69,-0.27,0.00
"01/07/2017 14:30:00","HUD VL",61758,113.57,1.00,-102.62
"01/07/2017 14:30:00","LONGIL",61762,124.60,1.43,-113.21
"01/07/2017 14:30:00","MHK VL",61756,26.37,0.40,-16.02
"01/07/2017 14:30:00","MILLWD",61759,115.40,1.08,-104.36
"01/07/2017 14:30:00","N.Y.C.",61761,113.27,1.13,-102.19
"01/07/2017 14:30:00","NORTH",61755,9.76,-0.20,0.00
"01/07/2017 14:30:00","NPX",61845,139.46,0.82,-128.68
"01/07/2017 14:30:00","O H",61846,25.10,-1.12,-16.25
"01/07/2017 14:30:00","PJM",61847,66.19,-0.02,-56.25
"01/07/2017 14:30:00","WEST",61752,24.28,-0.98,-15.30
"01/07/2017 14:35:00","CAPITL",61757,176.21,0.60,-167.87
"01/07/2017 14:35:00","CENTRL",61754,24.83,-0.05,-17.14
"01/07/2017 14:35:00","DUNWOD",61760,124.31,0.80,-115.77
"01/07/2017 14:35:00","GENESE",61753,20.76,-0.43,-13.44
"01/07/2017 14:35:00","H Q",61844,7.52,-0.22,0.00
"01/07/2017 14:35:00","HUD VL",61758,124.72,0.77,-116.21
"01/07/2017 14:35:00","LONGIL",61762,124.62,1.11,-115.77
"01/07/2017 14:35:00","MHK VL",61756,26.19,0.31,-18.14
"01/07/2017 14:35:00","MILLWD",61759,126.75,0.83,-118.19
"01/07/2017 14:35:00","N.Y.C.",61761,124.32,0.85,-115.73
"01/07/2017 14:35:00","NORTH",61755,7.58,-0.15,0.00
"01/07/2017 14:35:00","NPX",61845,154.10,0.63,-145.73
"01/07/2017 14:35:00","O H",61846,25.28,-0.86,-18.41
