"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/21/2017 12:30:00","N.Y.C.",61761,24.54,2.17,0.00
"01/21/2017 12:30:00","NORTH",61755,21.79,-0.58,0.00
"01/21/2017 12:30:00","NPX",61845,23.85,1.48,0.00
"01/21/2017 12:30:00","O H",61846,20.65,-1.72,0.00
"01/21/2017 12:30:00","PJM",61847,22.75,0.38,0.00
"01/21/2017 12:30:00","WEST",61752,20.94,-1.43,0.00
"01/21/2017 12:35:00","CAPITL",61757,23.83,1.43,0.00
"01/21/2017 12:35:00","CENTRL",61754,22.53,0.14,0.00
"01/21/2017 12:35:00","DUNWOD",61760,24.41,2.02,0.00
"01/21/2017 12:35:00","GENESE",61753,21.54,-0.85,0.00
"01/21/2017 12:35:00","H Q",61844,21.75,-0.65,0.00
"01/21/2017 12:35:00","HUD VL",61758,24.43,2.04,0.00
"01/21/2017 12:35:00","LONGIL",61762,25.08,2.69,0.00
"01/21/2017 12:35:00","MHK VL",61756,23.11,0.72,0.00
"01/21/2017 12:35:00","MILLWD",61759,24.46,2.06,0.00
"01/21/2017 12:35:00","N.Y.C.",61761,24.57,2.17,0.00
"01/21/2017 12:35:00","NORTH",61755,21.81,-0.58,0.00
"01/21/2017 12:35:00","NPX",61845,23.90,1.50,0.00
"01/21/2017 12:35:00","O H",61846,20.65,-1.75,0.00
"01/21/2017 12:35:00","PJM",61847,22.78,0.38,0.00
"01/21/2017 12:35:00","WEST",61752,20.94,-1.46,0.00
"01/21/2017 12:40:00","CAPITL",61757,23.75,1.41,0.00
"01/21/2017 12:40:00","CENTRL",61754,22.50,0.16,0.00
"01/21/2017 12:40:00","DUNWOD",61760,24.33,1.99,0.00
"01/21/2017 12:40:00","GENESE",61753,21.54,-0.80,0.00
"01/21/2017 12:40:00","H Q",61844,21.70,-0.65,0.00
"01/21/2017 12:40:00","HUD VL",61758,24.36,2.01,0.00
"01/21/2017 12:40:00","LONGIL",61762,25.00,2.66,0.00
"01/21/2017 12:40:00","MHK VL",61756,23.06,0.71,0.00
"01/21/2017 12:40:00","MILLWD",61759,24.38,2.03,0.00
"01/21/2017 12:40:00","N.Y.C.",61761,24.47,2.12,0.00
"01/21/2017 12:40:00","NORTH",61755,21.79,-0.56,0.00
"01/21/2017 12:40:00","NPX",61845,23.80,1.45,0.00
"01/21/2017 12:40:00","O H",61846,20.67,-1.68,0.00
"01/21/2017 12:40:00","PJM",61847,22.77,0.42,0.00
"01/21/2017 12:40:00","WEST",61752,20.96,-1.39,0.00
"01/21/2017 12:45:00","CAPITL",61757,23.78,1.43,0.00
"01/21/2017 12:45:00","CENTRL",61754,22.50,0.16,0.00
"01/21/2017 12:45:00","DUNWOD",61760,24.33,1.99,0.00
"01/21/2017 12:45:00","GENESE",61753,21.52,-0.83,0.00
"01/21/2017 12:45:00","H Q",61844,21.72,-0.63,0.00
"01/21/2017 12:45:00","HUD VL",61758,24.36,2.01,0.00
"01/21/2017 12:45:00","LONGIL",61762,25.00,2.66,0.00
"01/21/2017 12:45:00","MHK VL",61756,23.06,0.71,0.00
"01/21/2017 12:45:00","MILLWD",61759,24.38,2.03,0.00
"01/21/2017 12:45:00","N.Y.C.",61761,24.49,2.15,0.00
"01/21/2017 12:45:00","NORTH",61755,21.79,-0.56,0.00
"01/21/2017 12:45:00","NPX",61845,23.82,1.47,0.00
"01/21/2017 12:45:00","O H",61846,20.65,-1.70,0.00
"01/21/2017 12:45:00","PJM",61847,22.73,0.38,0.00
"01/21/2017 12:45:00","WEST",61752,20.94,-1.41,0.00
"01/21/2017 12:50:00","CAPITL",61757,23.91,1.44,0.00
"01/21/2017 12:50:00","CENTRL",61754,22.58,0.11,0.00
"01/21/2017 12:50:00","DUNWOD",61760,24.50,2.02,0.00
"01/21/2017 12:50:00","GENESE",61753,21.57,-0.90,0.00
"01/21/2017 12:50:00","H Q",61844,21.84,-0.63,0.00
"01/21/2017 12:50:00","HUD VL",61758,24.52,2.04,0.00
"01/21/2017 12:50:00","LONGIL",61762,25.17,2.70,0.00
"01/21/2017 12:50:00","MHK VL",61756,23.19,0.72,0.00
"01/21/2017 12:50:00","MILLWD",61759,24.54,2.07,0.00
"01/21/2017 12:50:00","N.Y.C.",61761,24.65,2.18,0.00
"01/21/2017 12:50:00","NORTH",61755,21.91,-0.56,0.00
"01/21/2017 12:50:00","NPX",61845,23.98,1.51,0.00
"01/21/2017 12:50:00","O H",61846,20.67,-1.80,0.00
"01/21/2017 12:50:00","PJM",61847,22.83,0.36,0.00
"01/21/2017 12:50:00","WEST",61752,20.94,-1.53,0.00
"01/21/2017 12:55:00","CAPITL",61757,23.90,1.46,0.00
"01/21/2017 12:55:00","CENTRL",61754,22.54,0.09,0.00
"01/21/2017 12:55:00","DUNWOD",61760,24.47,2.02,0.00
"01/21/2017 12:55:00","GENESE",61753,21.57,-0.88,0.00
"01/21/2017 12:55:00","H Q",61844,21.82,-0.63,0.00
"01/21/2017 12:55:00","HUD VL",61758,24.47,2.02,0.00
"01/21/2017 12:55:00","LONGIL",61762,25.12,2.67,0.00
"01/21/2017 12:55:00","MHK VL",61756,23.14,0.70,0.00
"01/21/2017 12:55:00","MILLWD",61759,24.51,2.06,0.00
"01/21/2017 12:55:00","N.Y.C.",61761,24.60,2.16,0.00
"01/21/2017 12:55:00","NORTH",61755,21.89,-0.56,0.00
"01/21/2017 12:55:00","NPX",61845,23.97,1.53,0.00
"01/21/2017 12:55:00","O H",61846,20.65,-1.80,0.00
"01/21/2017 12:55:00","PJM",61847,22.76,0.31,0.00
"01/21/2017 12:55:00","WEST",61752,20.92,-1.53,0.00
"01/21/2017 13:00:00","CAPITL",61757,22.56,1.36,0.00
"01/21/2017 13:00:00","CENTRL",61754,21.22,0.02,0.00
"01/21/2017 13:00:00","DUNWOD",61760,23.07,1.87,0.00
"01/21/2017 13:00:00","GENESE",61753,20.31,-0.89,0.00
"01/21/2017 13:00:00","H Q",61844,20.65,-0.55,0.00
"01/21/2017 13:00:00","HUD VL",61758,23.07,1.87,0.00
"01/21/2017 13:00:00","LONGIL",61762,23.68,2.48,0.00
"01/21/2017 13:00:00","MHK VL",61756,21.84,0.64,0.00
"01/21/2017 13:00:00","MILLWD",61759,23.11,1.91,0.00
"01/21/2017 13:00:00","N.Y.C.",61761,23.20,1.99,0.00
"01/21/2017 13:00:00","NORTH",61755,20.72,-0.49,0.00
"01/21/2017 13:00:00","NPX",61845,22.62,1.42,0.00
"01/21/2017 13:00:00","O H",61846,19.40,-1.80,0.00
"01/21/2017 13:00:00","PJM",61847,21.42,0.21,0.00
"01/21/2017 13:00:00","WEST",61752,19.68,-1.53,0.00
"01/21/2017 13:05:00","CAPITL",61757,22.50,1.29,0.00
"01/21/2017 13:05:00","CENTRL",61754,21.20,0.00,0.00
"01/21/2017 13:05:00","DUNWOD",61760,23.00,1.80,0.00
"01/21/2017 13:05:00","GENESE",61753,20.31,-0.89,0.00
"01/21/2017 13:05:00","H Q",61844,20.69,-0.51,0.00
"01/21/2017 13:05:00","HUD VL",61758,23.00,1.80,0.00
"01/21/2017 13:05:00","LONGIL",61762,23.60,2.40,0.00
"01/21/2017 13:05:00","MHK VL",61756,21.82,0.62,0.00
"01/21/2017 13:05:00","MILLWD",61759,23.05,1.84,0.00
"01/21/2017 13:05:00","N.Y.C.",61761,23.13,1.93,0.00
"01/21/2017 13:05:00","NORTH",61755,20.78,-0.42,0.00
"01/21/2017 13:05:00","NPX",61845,22.56,1.36,0.00
"01/21/2017 13:05:00","O H",61846,19.40,-1.80,0.00
"01/21/2017 13:05:00","PJM",61847,21.37,0.17,0.00
"01/21/2017 13:05:00","WEST",61752,19.68,-1.53,0.00
"01/21/2017 13:10:00","CAPITL",61757,21.41,1.23,0.00
"01/21/2017 13:10:00","CENTRL",61754,20.22,0.04,0.00
"01/21/2017 13:10:00","DUNWOD",61760,21.88,1.70,0.00
"01/21/2017 13:10:00","GENESE",61753,19.37,-0.81,0.00
"01/21/2017 13:10:00","H Q",61844,19.68,-0.50,0.00
"01/21/2017 13:10:00","HUD VL",61758,21.89,1.71,0.00
"01/21/2017 13:10:00","LONGIL",61762,22.44,2.26,0.00
"01/21/2017 13:10:00","MHK VL",61756,20.78,0.60,0.00
"01/21/2017 13:10:00","MILLWD",61759,21.92,1.74,0.00
"01/21/2017 13:10:00","N.Y.C.",61761,22.00,1.82,0.00
"01/21/2017 13:10:00","NORTH",61755,19.76,-0.42,0.00
"01/21/2017 13:10:00","NPX",61845,21.47,1.29,0.00
"01/21/2017 13:10:00","O H",61846,18.55,-1.63,0.00
"01/21/2017 13:10:00","PJM",61847,20.38,0.20,0.00
"01/21/2017 13:10:00","WEST",61752,18.81,-1.37,0.00
"01/21/2017 13:15:00","CAPITL",61757,21.17,1.24,0.00
"01/21/2017 13:15:00","CENTRL",61754,20.05,0.12,0.00
"01/21/2017 13:15:00","DUNWOD",61760,21.63,1.69,0.00
"01/21/2017 13:15:00","GENESE",61753,19.28,-0.66,0.00
"01/21/2017 13:15:00","H Q",61844,19.38,-0.56,0.00
"01/21/2017 13:15:00","HUD VL",61758,21.65,1.71,0.00
"01/21/2017 13:15:00","LONGIL",61762,22.22,2.29,0.00
"01/21/2017 13:15:00","MHK VL",61756,20.55,0.62,0.00
"01/21/2017 13:15:00","MILLWD",61759,21.67,1.73,0.00
"01/21/2017 13:15:00","N.Y.C.",61761,21.75,1.81,0.00
"01/21/2017 13:15:00","NORTH",61755,19.44,-0.50,0.00
"01/21/2017 13:15:00","NPX",61845,21.23,1.29,0.00
"01/21/2017 13:15:00","O H",61846,18.52,-1.41,0.00
"01/21/2017 13:15:00","PJM",61847,20.25,0.32,0.00
"01/21/2017 13:15:00","WEST",61752,18.78,-1.16,0.00
"01/21/2017 13:20:00","CAPITL",61757,19.77,1.15,0.00
"01/21/2017 13:20:00","CENTRL",61754,18.73,0.11,0.00
"01/21/2017 13:20:00","DUNWOD",61760,20.18,1.56,0.00
"01/21/2017 13:20:00","GENESE",61753,17.98,-0.63,0.00
"01/21/2017 13:20:00","H Q",61844,18.11,-0.50,0.00
"01/21/2017 13:20:00","HUD VL",61758,20.20,1.58,0.00
"01/21/2017 13:20:00","LONGIL",61762,20.74,2.12,0.00
"01/21/2017 13:20:00","MHK VL",61756,19.19,0.58,0.00
"01/21/2017 13:20:00","MILLWD",61759,20.22,1.60,0.00
"01/21/2017 13:20:00","N.Y.C.",61761,20.29,1.68,0.00
"01/21/2017 13:20:00","NORTH",61755,18.15,-0.46,0.00
"01/21/2017 13:20:00","NPX",61845,19.81,1.19,0.00
"01/21/2017 13:20:00","O H",61846,17.30,-1.32,0.00
"01/21/2017 13:20:00","PJM",61847,18.91,0.30,0.00
"01/21/2017 13:20:00","WEST",61752,17.52,-1.10,0.00
"01/21/2017 13:25:00","CAPITL",61757,18.82,1.10,0.00
"01/21/2017 13:25:00","CENTRL",61754,17.84,0.12,0.00
"01/21/2017 13:25:00","DUNWOD",61760,19.21,1.49,0.00
"01/21/2017 13:25:00","GENESE",61753,17.13,-0.58,0.00
"01/21/2017 13:25:00","H Q",61844,17.24,-0.48,0.00
"01/21/2017 13:25:00","HUD VL",61758,19.22,1.51,0.00
"01/21/2017 13:25:00","LONGIL",61762,19.74,2.02,0.00
"01/21/2017 13:25:00","MHK VL",61756,18.25,0.53,0.00
"01/21/2017 13:25:00","MILLWD",61759,19.24,1.52,0.00
"01/21/2017 13:25:00","N.Y.C.",61761,19.31,1.60,0.00
"01/21/2017 13:25:00","NORTH",61755,17.28,-0.44,0.00
"01/21/2017 13:25:00","NPX",61845,18.85,1.13,0.00
"01/21/2017 13:25:00","O H",61846,16.48,-1.24,0.00
"01/21/2017 13:25:00","PJM",61847,18.00,0.28,0.00
"01/21/2017 13:25:00","WEST",61752,16.69,-1.03,0.00
"01/21/2017 13:30:00","CAPITL",61757,21.29,1.24,0.00
"01/21/2017 13:30:00","CENTRL",61754,20.13,0.08,0.00
"01/21/2017 13:30:00","DUNWOD",61760,21.79,1.74,0.00
"01/21/2017 13:30:00","GENESE",61753,19.32,-0.72,0.00
"01/21/2017 13:30:00","H Q",61844,19.50,-0.54,0.00
"01/21/2017 13:30:00","HUD VL",61758,21.79,1.74,0.00
"01/21/2017 13:30:00","LONGIL",61762,22.39,2.34,0.00
"01/21/2017 13:30:00","MHK VL",61756,20.65,0.60,0.00
"01/21/2017 13:30:00","MILLWD",61759,21.83,1.78,0.00
"01/21/2017 13:30:00","N.Y.C.",61761,21.93,1.88,0.00
"01/21/2017 13:30:00","NORTH",61755,19.54,-0.50,0.00
"01/21/2017 13:30:00","NPX",61845,21.37,1.32,0.00
"01/21/2017 13:30:00","O H",61846,18.54,-1.50,0.00
"01/21/2017 13:30:00","PJM",61847,20.35,0.30,0.00
"01/21/2017 13:30:00","WEST",61752,18.78,-1.26,0.00
"01/21/2017 13:35:00","CAPITL",61757,21.31,1.24,0.00
"01/21/2017 13:35:00","CENTRL",61754,20.17,0.10,0.00
"01/21/2017 13:35:00","DUNWOD",61760,21.81,1.74,0.00
"01/21/2017 13:35:00","GENESE",61753,19.34,-0.72,0.00
"01/21/2017 13:35:00","H Q",61844,19.53,-0.54,0.00
"01/21/2017 13:35:00","HUD VL",61758,21.81,1.74,0.00
"01/21/2017 13:35:00","LONGIL",61762,22.39,2.33,0.00
"01/21/2017 13:35:00","MHK VL",61756,20.67,0.60,0.00
"01/21/2017 13:35:00","MILLWD",61759,21.85,1.79,0.00
"01/21/2017 13:35:00","N.Y.C.",61761,21.93,1.87,0.00
"01/21/2017 13:35:00","NORTH",61755,19.57,-0.50,0.00
"01/21/2017 13:35:00","NPX",61845,21.39,1.32,0.00
"01/21/2017 13:35:00","O H",61846,18.56,-1.51,0.00
"01/21/2017 13:35:00","PJM",61847,20.37,0.30,0.00
"01/21/2017 13:35:00","WEST",61752,18.80,-1.26,0.00
"01/21/2017 13:40:00","CAPITL",61757,19.73,1.15,0.00
"01/21/2017 13:40:00","CENTRL",61754,18.69,0.11,0.00
"01/21/2017 13:40:00","DUNWOD",61760,20.18,1.60,0.00
"01/21/2017 13:40:00","GENESE",61753,17.91,-0.67,0.00
"01/21/2017 13:40:00","H Q",61844,18.08,-0.50,0.00
"01/21/2017 13:40:00","HUD VL",61758,20.20,1.62,0.00
"01/21/2017 13:40:00","LONGIL",61762,20.73,2.15,0.00
"01/21/2017 13:40:00","MHK VL",61756,19.14,0.56,0.00
"01/21/2017 13:40:00","MILLWD",61759,20.22,1.64,0.00
"01/21/2017 13:40:00","N.Y.C.",61761,20.31,1.73,0.00
"01/21/2017 13:40:00","NORTH",61755,18.12,-0.46,0.00
"01/21/2017 13:40:00","NPX",61845,19.81,1.23,0.00
"01/21/2017 13:40:00","O H",61846,17.21,-1.37,0.00
"01/21/2017 13:40:00","PJM",61847,18.90,0.32,0.00
"01/21/2017 13:40:00","WEST",61752,17.43,-1.15,0.00
"01/21/2017 13:45:00","CAPITL",61757,19.71,1.15,0.00
"01/21/2017 13:45:00","CENTRL",61754,18.64,0.07,0.00
"01/21/2017 13:45:00","DUNWOD",61760,20.21,1.65,0.00
"01/21/2017 13:45:00","GENESE",61753,17.88,-0.69,0.00
"01/21/2017 13:45:00","H Q",61844,18.06,-0.50,0.00
"01/21/2017 13:45:00","HUD VL",61758,20.21,1.65,0.00
"01/21/2017 13:45:00","LONGIL",61762,20.75,2.19,0.00
"01/21/2017 13:45:00","MHK VL",61756,19.10,0.54,0.00
"01/21/2017 13:45:00","MILLWD",61759,20.23,1.67,0.00
"01/21/2017 13:45:00","N.Y.C.",61761,20.33,1.76,0.00
"01/21/2017 13:45:00","NORTH",61755,18.10,-0.46,0.00
"01/21/2017 13:45:00","NPX",61845,19.79,1.22,0.00
"01/21/2017 13:45:00","O H",61846,17.15,-1.41,0.00
"01/21/2017 13:45:00","PJM",61847,18.84,0.28,0.00
"01/21/2017 13:45:00","WEST",61752,17.37,-1.19,0.00
"01/21/2017 13:50:00","CAPITL",61757,19.73,1.15,0.00
"01/21/2017 13:50:00","CENTRL",61754,18.64,0.06,0.00
"01/21/2017 13:50:00","DUNWOD",61760,20.27,1.69,0.00
"01/21/2017 13:50:00","GENESE",61753,17.87,-0.71,0.00
"01/21/2017 13:50:00","H Q",61844,18.08,-0.50,0.00
"01/21/2017 13:50:00","HUD VL",61758,20.25,1.67,0.00
"01/21/2017 13:50:00","LONGIL",61762,20.81,2.23,0.00
"01/21/2017 13:50:00","MHK VL",61756,19.12,0.54,0.00
"01/21/2017 13:50:00","MILLWD",61759,20.29,1.71,0.00
"01/21/2017 13:50:00","N.Y.C.",61761,20.40,1.82,0.00
"01/21/2017 13:50:00","NORTH",61755,18.12,-0.46,0.00
"01/21/2017 13:50:00","NPX",61845,19.81,1.23,0.00
"01/21/2017 13:50:00","O H",61846,17.15,-1.43,0.00
"01/21/2017 13:50:00","PJM",61847,18.88,0.30,0.00
"01/21/2017 13:50:00","WEST",61752,17.37,-1.21,0.00
"01/21/2017 13:55:00","CAPITL",61757,18.88,1.10,0.00
"01/21/2017 13:55:00","CENTRL",61754,17.87,0.09,0.00
"01/21/2017 13:55:00","DUNWOD",61760,19.36,1.58,0.00
"01/21/2017 13:55:00","GENESE",61753,17.14,-0.64,0.00
"01/21/2017 13:55:00","H Q",61844,17.30,-0.48,0.00
"01/21/2017 13:55:00","HUD VL",61758,19.36,1.58,0.00
"01/21/2017 13:55:00","LONGIL",61762,19.87,2.10,0.00
"01/21/2017 13:55:00","MHK VL",61756,18.31,0.53,0.00
"01/21/2017 13:55:00","MILLWD",61759,19.40,1.62,0.00
"01/21/2017 13:55:00","N.Y.C.",61761,19.48,1.71,0.00
"01/21/2017 13:55:00","NORTH",61755,17.33,-0.44,0.00
"01/21/2017 13:55:00","NPX",61845,18.95,1.17,0.00
"01/21/2017 13:55:00","O H",61846,16.50,-1.28,0.00
"01/21/2017 13:55:00","PJM",61847,18.11,0.34,0.00
"01/21/2017 13:55:00","WEST",61752,16.71,-1.07,0.00
"01/21/2017 14:00:00","CAPITL",61757,18.92,1.14,0.00
"01/21/2017 14:00:00","CENTRL",61754,17.85,0.07,0.00
"01/21/2017 14:00:00","DUNWOD",61760,19.36,1.58,0.00
"01/21/2017 14:00:00","GENESE",61753,17.14,-0.64,0.00
"01/21/2017 14:00:00","H Q",61844,17.30,-0.48,0.00
"01/21/2017 14:00:00","HUD VL",61758,19.36,1.58,0.00
"01/21/2017 14:00:00","LONGIL",61762,19.87,2.10,0.00
"01/21/2017 14:00:00","MHK VL",61756,18.29,0.52,0.00
"01/21/2017 14:00:00","MILLWD",61759,19.38,1.60,0.00
"01/21/2017 14:00:00","N.Y.C.",61761,19.48,1.71,0.00
"01/21/2017 14:00:00","NORTH",61755,17.33,-0.44,0.00
"01/21/2017 14:00:00","NPX",61845,18.97,1.19,0.00
"01/21/2017 14:00:00","O H",61846,16.48,-1.30,0.00
"01/21/2017 14:00:00","PJM",61847,18.10,0.32,0.00
"01/21/2017 14:00:00","WEST",61752,16.69,-1.09,0.00
"01/21/2017 14:05:00","CAPITL",61757,18.94,1.14,0.00
"01/21/2017 14:05:00","CENTRL",61754,17.87,0.07,0.00
"01/21/2017 14:05:00","DUNWOD",61760,19.38,1.58,0.00
"01/21/2017 14:05:00","GENESE",61753,17.14,-0.66,0.00
"01/21/2017 14:05:00","H Q",61844,17.32,-0.48,0.00
"01/21/2017 14:05:00","HUD VL",61758,19.38,1.58,0.00
"01/21/2017 14:05:00","LONGIL",61762,19.91,2.12,0.00
"01/21/2017 14:05:00","MHK VL",61756,18.31,0.52,0.00
"01/21/2017 14:05:00","MILLWD",61759,19.40,1.60,0.00
"01/21/2017 14:05:00","N.Y.C.",61761,19.51,1.71,0.00
"01/21/2017 14:05:00","NORTH",61755,17.35,-0.44,0.00
"01/21/2017 14:05:00","NPX",61845,18.99,1.19,0.00
"01/21/2017 14:05:00","O H",61846,16.50,-1.30,0.00
"01/21/2017 14:05:00","PJM",61847,18.12,0.32,0.00
"01/21/2017 14:05:00","WEST",61752,16.69,-1.10,0.00
"01/21/2017 14:10:00","CAPITL",61757,19.02,1.15,0.00
"01/21/2017 14:10:00","CENTRL",61754,17.91,0.04,0.00
"01/21/2017 14:10:00","DUNWOD",61760,19.47,1.59,0.00
"01/21/2017 14:10:00","GENESE",61753,17.18,-0.70,0.00
"01/21/2017 14:10:00","H Q",61844,17.41,-0.46,0.00
"01/21/2017 14:10:00","HUD VL",61758,19.47,1.59,0.00
"01/21/2017 14:10:00","LONGIL",61762,19.99,2.11,0.00
"01/21/2017 14:10:00","MHK VL",61756,18.38,0.50,0.00
"01/21/2017 14:10:00","MILLWD",61759,19.49,1.61,0.00
"01/21/2017 14:10:00","N.Y.C.",61761,19.59,1.72,0.00
"01/21/2017 14:10:00","NORTH",61755,17.45,-0.43,0.00
"01/21/2017 14:10:00","NPX",61845,19.07,1.20,0.00
"01/21/2017 14:10:00","O H",61846,16.48,-1.39,0.00
"01/21/2017 14:10:00","PJM",61847,18.15,0.27,0.00
"01/21/2017 14:10:00","WEST",61752,16.70,-1.18,0.00
"01/21/2017 14:15:00","CAPITL",61757,19.03,1.13,0.00
"01/21/2017 14:15:00","CENTRL",61754,17.93,0.04,0.00
"01/21/2017 14:15:00","DUNWOD",61760,19.47,1.58,0.00
"01/21/2017 14:15:00","GENESE",61753,17.18,-0.72,0.00
"01/21/2017 14:15:00","H Q",61844,17.43,-0.47,0.00
"01/21/2017 14:15:00","HUD VL",61758,19.47,1.58,0.00
"01/21/2017 14:15:00","LONGIL",61762,19.99,2.09,0.00
"01/21/2017 14:15:00","MHK VL",61756,18.40,0.50,0.00
"01/21/2017 14:15:00","MILLWD",61759,19.49,1.59,0.00
"01/21/2017 14:15:00","N.Y.C.",61761,19.60,1.70,0.00
"01/21/2017 14:15:00","NORTH",61755,17.49,-0.41,0.00
"01/21/2017 14:15:00","NPX",61845,19.08,1.18,0.00
"01/21/2017 14:15:00","O H",61846,16.52,-1.38,0.00
"01/21/2017 14:15:00","PJM",61847,18.18,0.29,0.00
"01/21/2017 14:15:00","WEST",61752,16.72,-1.18,0.00
"01/21/2017 14:20:00","CAPITL",61757,19.00,1.13,0.00
"01/21/2017 14:20:00","CENTRL",61754,17.91,0.04,0.00
"01/21/2017 14:20:00","DUNWOD",61760,19.45,1.57,0.00
"01/21/2017 14:20:00","GENESE",61753,17.16,-0.72,0.00
"01/21/2017 14:20:00","H Q",61844,17.41,-0.46,0.00
"01/21/2017 14:20:00","HUD VL",61758,19.45,1.57,0.00
"01/21/2017 14:20:00","LONGIL",61762,19.99,2.11,0.00
"01/21/2017 14:20:00","MHK VL",61756,18.38,0.50,0.00
"01/21/2017 14:20:00","MILLWD",61759,19.47,1.59,0.00
"01/21/2017 14:20:00","N.Y.C.",61761,19.58,1.70,0.00
"01/21/2017 14:20:00","NORTH",61755,17.45,-0.43,0.00
"01/21/2017 14:20:00","NPX",61845,19.06,1.18,0.00
"01/21/2017 14:20:00","O H",61846,16.48,-1.39,0.00
"01/21/2017 14:20:00","PJM",61847,18.15,0.27,0.00
"01/21/2017 14:20:00","WEST",61752,16.70,-1.18,0.00
"01/21/2017 14:25:00","CAPITL",61757,18.98,1.13,0.00
"01/21/2017 14:25:00","CENTRL",61754,17.91,0.05,0.00
"01/21/2017 14:25:00","DUNWOD",61760,19.41,1.55,0.00
"01/21/2017 14:25:00","GENESE",61753,17.16,-0.70,0.00
"01/21/2017 14:25:00","H Q",61844,17.39,-0.46,0.00
"01/21/2017 14:25:00","HUD VL",61758,19.41,1.55,0.00
"01/21/2017 14:25:00","LONGIL",61762,19.95,2.09,0.00
"01/21/2017 14:25:00","MHK VL",61756,18.36,0.50,0.00
"01/21/2017 14:25:00","MILLWD",61759,19.45,1.59,0.00
"01/21/2017 14:25:00","N.Y.C.",61761,19.54,1.68,0.00
"01/21/2017 14:25:00","NORTH",61755,17.43,-0.43,0.00
"01/21/2017 14:25:00","NPX",61845,19.04,1.18,0.00
"01/21/2017 14:25:00","O H",61846,16.50,-1.36,0.00
"01/21/2017 14:25:00","PJM",61847,18.14,0.28,0.00
"01/21/2017 14:25:00","WEST",61752,16.70,-1.16,0.00
"01/21/2017 14:30:00","CAPITL",61757,19.00,1.13,0.00
"01/21/2017 14:30:00","CENTRL",61754,17.93,0.05,0.00
"01/21/2017 14:30:00","DUNWOD",61760,19.45,1.57,0.00
"01/21/2017 14:30:00","GENESE",61753,17.16,-0.72,0.00
"01/21/2017 14:30:00","H Q",61844,17.41,-0.46,0.00
"01/21/2017 14:30:00","HUD VL",61758,19.45,1.57,0.00
"01/21/2017 14:30:00","LONGIL",61762,19.99,2.11,0.00
"01/21/2017 14:30:00","MHK VL",61756,18.40,0.52,0.00
"01/21/2017 14:30:00","MILLWD",61759,19.49,1.61,0.00
"01/21/2017 14:30:00","N.Y.C.",61761,19.58,1.70,0.00
"01/21/2017 14:30:00","NORTH",61755,17.45,-0.43,0.00
"01/21/2017 14:30:00","NPX",61845,19.06,1.18,0.00
"01/21/2017 14:30:00","O H",61846,16.50,-1.38,0.00
"01/21/2017 14:30:00","PJM",61847,18.16,0.29,0.00
"01/21/2017 14:30:00","WEST",61752,16.70,-1.18,0.00
"01/21/2017 14:35:00","CAPITL",61757,19.00,1.13,0.00
"01/21/2017 14:35:00","CENTRL",61754,17.91,0.04,0.00
"01/21/2017 14:35:00","DUNWOD",61760,19.45,1.57,0.00
"01/21/2017 14:35:00","GENESE",61753,17.16,-0.72,0.00
"01/21/2017 14:35:00","H Q",61844,17.41,-0.46,0.00
"01/21/2017 14:35:00","HUD VL",61758,19.45,1.57,0.00
"01/21/2017 14:35:00","LONGIL",61762,19.97,2.09,0.00
"01/21/2017 14:35:00","MHK VL",61756,18.40,0.52,0.00
"01/21/2017 14:35:00","MILLWD",61759,19.47,1.59,0.00
"01/21/2017 14:35:00","N.Y.C.",61761,19.58,1.70,0.00
"01/21/2017 14:35:00","NORTH",61755,17.45,-0.43,0.00
"01/21/2017 14:35:00","NPX",61845,19.06,1.18,0.00
"01/21/2017 14:35:00","O H",61846,16.48,-1.39,0.00
"01/21/2017 14:35:00","PJM",61847,18.15,0.27,0.00
"01/21/2017 14:35:00","WEST",61752,16.70,-1.18,0.00
"01/21/2017 14:40:00","CAPITL",61757,18.88,1.10,0.00
"01/21/2017 14:40:00","CENTRL",61754,17.85,0.07,0.00
"01/21/2017 14:40:00","DUNWOD",61760,19.31,1.53,0.00
"01/21/2017 14:40:00","GENESE",61753,17.12,-0.66,0.00
"01/21/2017 14:40:00","H Q",61844,17.32,-0.46,0.00
"01/21/2017 14:40:00","HUD VL",61758,19.31,1.53,0.00
"01/21/2017 14:40:00","LONGIL",61762,19.82,2.04,0.00
"01/21/2017 14:40:00","MHK VL",61756,18.29,0.52,0.00
"01/21/2017 14:40:00","MILLWD",61759,19.32,1.55,0.00
"01/21/2017 14:40:00","N.Y.C.",61761,19.43,1.65,0.00
"01/21/2017 14:40:00","NORTH",61755,17.37,-0.41,0.00
"01/21/2017 14:40:00","NPX",61845,18.93,1.15,0.00
"01/21/2017 14:40:00","O H",61846,16.48,-1.30,0.00
"01/21/2017 14:40:00","PJM",61847,18.08,0.30,0.00
"01/21/2017 14:40:00","WEST",61752,16.69,-1.09,0.00
"01/21/2017 14:45:00","CAPITL",61757,18.88,1.10,0.00
"01/21/2017 14:45:00","CENTRL",61754,17.83,0.05,0.00
"01/21/2017 14:45:00","DUNWOD",61760,19.32,1.55,0.00
"01/21/2017 14:45:00","GENESE",61753,17.12,-0.66,0.00
"01/21/2017 14:45:00","H Q",61844,17.32,-0.46,0.00
