"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/20/2017 17:40:00","DUNWOD",61760,30.53,2.83,0.00
"01/20/2017 17:40:00","GENESE",61753,27.18,-0.53,0.00
"01/20/2017 17:40:00","H Q",61844,26.74,-0.97,0.00
"01/20/2017 17:40:00","HUD VL",61758,30.48,2.77,0.00
"01/20/2017 17:40:00","LONGIL",61762,31.59,3.88,0.00
"01/20/2017 17:40:00","MHK VL",61756,28.76,1.05,0.00
"01/20/2017 17:40:00","MILLWD",61759,30.59,2.88,0.00
"01/20/2017 17:40:00","N.Y.C.",61761,30.75,3.05,0.00
"01/20/2017 17:40:00","NORTH",61755,26.71,-1.00,0.00
"01/20/2017 17:40:00","NPX",61845,29.62,1.91,0.00
"01/20/2017 17:40:00","O H",61846,25.69,-2.02,0.00
"01/20/2017 17:40:00","PJM",61847,28.09,0.39,0.00
"01/20/2017 17:40:00","WEST",61752,26.18,-1.52,0.00
"01/20/2017 17:45:00","CAPITL",61757,29.11,1.75,0.00
"01/20/2017 17:45:00","CENTRL",61754,27.66,0.30,0.00
"01/20/2017 17:45:00","DUNWOD",61760,30.17,2.82,0.00
"01/20/2017 17:45:00","GENESE",61753,26.81,-0.55,0.00
"01/20/2017 17:45:00","H Q",61844,26.40,-0.96,0.00
"01/20/2017 17:45:00","HUD VL",61758,30.09,2.74,0.00
"01/20/2017 17:45:00","LONGIL",61762,31.18,3.83,0.00
"01/20/2017 17:45:00","MHK VL",61756,28.37,1.01,0.00
"01/20/2017 17:45:00","MILLWD",61759,30.23,2.87,0.00
"01/20/2017 17:45:00","N.Y.C.",61761,30.44,3.09,0.00
"01/20/2017 17:45:00","NORTH",61755,26.34,-1.01,0.00
"01/20/2017 17:45:00","NPX",61845,29.24,1.89,0.00
"01/20/2017 17:45:00","O H",61846,25.36,-2.00,0.00
"01/20/2017 17:45:00","PJM",61847,27.79,0.44,0.00
"01/20/2017 17:45:00","WEST",61752,25.82,-1.53,0.00
"01/20/2017 17:50:00","CAPITL",61757,29.00,1.75,0.00
"01/20/2017 17:50:00","CENTRL",61754,27.55,0.30,0.00
"01/20/2017 17:50:00","DUNWOD",61760,30.06,2.81,0.00
"01/20/2017 17:50:00","GENESE",61753,26.68,-0.57,0.00
"01/20/2017 17:50:00","H Q",61844,26.33,-0.93,0.00
"01/20/2017 17:50:00","HUD VL",61758,29.98,2.72,0.00
"01/20/2017 17:50:00","LONGIL",61762,31.04,3.79,0.00
"01/20/2017 17:50:00","MHK VL",61756,28.26,1.01,0.00
"01/20/2017 17:50:00","MILLWD",61759,30.09,2.83,0.00
"01/20/2017 17:50:00","N.Y.C.",61761,30.33,3.08,0.00
"01/20/2017 17:50:00","NORTH",61755,26.24,-1.01,0.00
"01/20/2017 17:50:00","NPX",61845,29.13,1.88,0.00
"01/20/2017 17:50:00","O H",61846,25.24,-2.02,0.00
"01/20/2017 17:50:00","PJM",61847,27.63,0.38,0.00
"01/20/2017 17:50:00","WEST",61752,25.73,-1.53,0.00
"01/20/2017 17:55:00","CAPITL",61757,27.01,1.60,0.00
"01/20/2017 17:55:00","CENTRL",61754,25.74,0.33,0.00
"01/20/2017 17:55:00","DUNWOD",61760,27.98,2.57,0.00
"01/20/2017 17:55:00","GENESE",61753,25.00,-0.41,0.00
"01/20/2017 17:55:00","H Q",61844,24.55,-0.86,0.00
"01/20/2017 17:55:00","HUD VL",61758,27.90,2.49,0.00
"01/20/2017 17:55:00","LONGIL",61762,28.89,3.48,0.00
"01/20/2017 17:55:00","MHK VL",61756,26.35,0.94,0.00
"01/20/2017 17:55:00","MILLWD",61759,28.00,2.59,0.00
"01/20/2017 17:55:00","N.Y.C.",61761,28.21,2.80,0.00
"01/20/2017 17:55:00","NORTH",61755,24.47,-0.94,0.00
"01/20/2017 17:55:00","NPX",61845,27.14,1.73,0.00
"01/20/2017 17:55:00","O H",61846,23.71,-1.70,0.00
"01/20/2017 17:55:00","PJM",61847,25.84,0.43,0.00
"01/20/2017 17:55:00","WEST",61752,24.17,-1.24,0.00
"01/20/2017 18:00:00","CAPITL",61757,28.71,1.73,0.00
"01/20/2017 18:00:00","CENTRL",61754,27.30,0.32,0.00
"01/20/2017 18:00:00","DUNWOD",61760,29.76,2.78,0.00
"01/20/2017 18:00:00","GENESE",61753,26.55,-0.43,0.00
"01/20/2017 18:00:00","H Q",61844,26.06,-0.92,0.00
"01/20/2017 18:00:00","HUD VL",61758,29.68,2.70,0.00
"01/20/2017 18:00:00","LONGIL",61762,30.73,3.75,0.00
"01/20/2017 18:00:00","MHK VL",61756,27.98,1.00,0.00
"01/20/2017 18:00:00","MILLWD",61759,29.78,2.81,0.00
"01/20/2017 18:00:00","N.Y.C.",61761,29.97,2.99,0.00
"01/20/2017 18:00:00","NORTH",61755,26.01,-0.97,0.00
"01/20/2017 18:00:00","NPX",61845,28.84,1.86,0.00
"01/20/2017 18:00:00","O H",61846,25.17,-1.81,0.00
"01/20/2017 18:00:00","PJM",61847,27.44,0.46,0.00
"01/20/2017 18:00:00","WEST",61752,25.66,-1.32,0.00
"01/20/2017 18:05:00","CAPITL",61757,29.35,1.74,0.00
"01/20/2017 18:05:00","CENTRL",61754,28.05,0.44,0.00
"01/20/2017 18:05:00","DUNWOD",61760,30.40,2.79,0.00
"01/20/2017 18:05:00","GENESE",61753,27.33,-0.28,0.00
"01/20/2017 18:05:00","H Q",61844,26.64,-0.97,0.00
"01/20/2017 18:05:00","HUD VL",61758,30.34,2.73,0.00
"01/20/2017 18:05:00","LONGIL",61762,31.45,3.84,0.00
"01/20/2017 18:05:00","MHK VL",61756,28.66,1.05,0.00
"01/20/2017 18:05:00","MILLWD",61759,30.45,2.84,0.00
"01/20/2017 18:05:00","N.Y.C.",61761,30.59,2.98,0.00
"01/20/2017 18:05:00","NORTH",61755,26.59,-1.02,0.00
"01/20/2017 18:05:00","NPX",61845,29.49,1.88,0.00
"01/20/2017 18:05:00","O H",61846,26.01,-1.60,0.00
"01/20/2017 18:05:00","PJM",61847,28.22,0.61,0.00
"01/20/2017 18:05:00","WEST",61752,26.51,-1.11,0.00
"01/20/2017 18:10:00","CAPITL",61757,29.26,1.76,0.00
"01/20/2017 18:10:00","CENTRL",61754,27.92,0.41,0.00
"01/20/2017 18:10:00","DUNWOD",61760,30.31,2.81,0.00
"01/20/2017 18:10:00","GENESE",61753,27.14,-0.36,0.00
"01/20/2017 18:10:00","H Q",61844,26.54,-0.96,0.00
"01/20/2017 18:10:00","HUD VL",61758,30.25,2.75,0.00
"01/20/2017 18:10:00","LONGIL",61762,31.35,3.85,0.00
"01/20/2017 18:10:00","MHK VL",61756,28.55,1.04,0.00
"01/20/2017 18:10:00","MILLWD",61759,30.36,2.86,0.00
"01/20/2017 18:10:00","N.Y.C.",61761,30.53,3.03,0.00
"01/20/2017 18:10:00","NORTH",61755,26.49,-1.02,0.00
"01/20/2017 18:10:00","NPX",61845,29.40,1.90,0.00
"01/20/2017 18:10:00","O H",61846,25.85,-1.65,0.00
"01/20/2017 18:10:00","PJM",61847,28.11,0.60,0.00
"01/20/2017 18:10:00","WEST",61752,26.35,-1.15,0.00
"01/20/2017 18:15:00","CAPITL",61757,30.31,1.82,0.00
"01/20/2017 18:15:00","CENTRL",61754,28.91,0.43,0.00
"01/20/2017 18:15:00","DUNWOD",61760,31.42,2.93,0.00
"01/20/2017 18:15:00","GENESE",61753,28.14,-0.34,0.00
"01/20/2017 18:15:00","H Q",61844,27.46,-1.02,0.00
"01/20/2017 18:15:00","HUD VL",61758,31.33,2.85,0.00
"01/20/2017 18:15:00","LONGIL",61762,32.53,4.04,0.00
"01/20/2017 18:15:00","MHK VL",61756,29.56,1.08,0.00
"01/20/2017 18:15:00","MILLWD",61759,31.47,2.99,0.00
"01/20/2017 18:15:00","N.Y.C.",61761,31.61,3.13,0.00
"01/20/2017 18:15:00","NORTH",61755,27.43,-1.05,0.00
"01/20/2017 18:15:00","NPX",61845,30.45,1.96,0.00
"01/20/2017 18:15:00","O H",61846,26.77,-1.71,0.00
"01/20/2017 18:15:00","PJM",61847,29.14,0.66,0.00
"01/20/2017 18:15:00","WEST",61752,27.29,-1.20,0.00
"01/20/2017 18:20:00","CAPITL",61757,29.40,1.77,0.00
"01/20/2017 18:20:00","CENTRL",61754,28.02,0.39,0.00
"01/20/2017 18:20:00","DUNWOD",61760,30.45,2.82,0.00
"01/20/2017 18:20:00","GENESE",61753,27.30,-0.33,0.00
"01/20/2017 18:20:00","H Q",61844,26.67,-0.97,0.00
"01/20/2017 18:20:00","HUD VL",61758,30.40,2.76,0.00
"01/20/2017 18:20:00","LONGIL",61762,31.53,3.90,0.00
"01/20/2017 18:20:00","MHK VL",61756,28.68,1.05,0.00
"01/20/2017 18:20:00","MILLWD",61759,30.51,2.87,0.00
"01/20/2017 18:20:00","N.Y.C.",61761,30.67,3.04,0.00
"01/20/2017 18:20:00","NORTH",61755,26.61,-1.02,0.00
"01/20/2017 18:20:00","NPX",61845,29.54,1.91,0.00
"01/20/2017 18:20:00","O H",61846,25.95,-1.69,0.00
"01/20/2017 18:20:00","PJM",61847,28.22,0.58,0.00
"01/20/2017 18:20:00","WEST",61752,26.48,-1.16,0.00
"01/20/2017 18:25:00","CAPITL",61757,29.23,1.78,0.00
"01/20/2017 18:25:00","CENTRL",61754,27.78,0.33,0.00
"01/20/2017 18:25:00","DUNWOD",61760,30.28,2.83,0.00
"01/20/2017 18:25:00","GENESE",61753,27.04,-0.41,0.00
"01/20/2017 18:25:00","H Q",61844,26.49,-0.96,0.00
"01/20/2017 18:25:00","HUD VL",61758,30.20,2.74,0.00
"01/20/2017 18:25:00","LONGIL",61762,31.35,3.90,0.00
"01/20/2017 18:25:00","MHK VL",61756,28.47,1.02,0.00
"01/20/2017 18:25:00","MILLWD",61759,30.33,2.88,0.00
"01/20/2017 18:25:00","N.Y.C.",61761,30.53,3.07,0.00
"01/20/2017 18:25:00","NORTH",61755,26.44,-1.02,0.00
"01/20/2017 18:25:00","NPX",61845,29.40,1.95,0.00
"01/20/2017 18:25:00","O H",61846,25.67,-1.78,0.00
"01/20/2017 18:25:00","PJM",61847,27.92,0.47,0.00
"01/20/2017 18:25:00","WEST",61752,26.16,-1.29,0.00
"01/20/2017 18:30:00","CAPITL",61757,29.23,1.78,0.00
"01/20/2017 18:30:00","CENTRL",61754,27.75,0.30,0.00
"01/20/2017 18:30:00","DUNWOD",61760,30.31,2.85,0.00
"01/20/2017 18:30:00","GENESE",61753,26.98,-0.47,0.00
"01/20/2017 18:30:00","H Q",61844,26.49,-0.96,0.00
"01/20/2017 18:30:00","HUD VL",61758,30.22,2.77,0.00
"01/20/2017 18:30:00","LONGIL",61762,164.27,4.06,-132.75
"01/20/2017 18:30:00","MHK VL",61756,28.47,1.02,0.00
"01/20/2017 18:30:00","MILLWD",61759,30.33,2.88,0.00
"01/20/2017 18:30:00","N.Y.C.",61761,30.53,3.07,0.00
"01/20/2017 18:30:00","NORTH",61755,26.44,-1.02,0.00
"01/20/2017 18:30:00","NPX",61845,29.43,1.98,0.00
"01/20/2017 18:30:00","O H",61846,25.61,-1.84,0.00
"01/20/2017 18:30:00","PJM",61847,27.95,0.49,0.00
"01/20/2017 18:30:00","WEST",61752,26.11,-1.34,0.00
"01/20/2017 18:35:00","CAPITL",61757,29.48,1.80,0.00
"01/20/2017 18:35:00","CENTRL",61754,28.04,0.36,0.00
"01/20/2017 18:35:00","DUNWOD",61760,30.53,2.85,0.00
"01/20/2017 18:35:00","GENESE",61753,27.32,-0.36,0.00
"01/20/2017 18:35:00","H Q",61844,26.71,-0.97,0.00
"01/20/2017 18:35:00","HUD VL",61758,30.45,2.77,0.00
"01/20/2017 18:35:00","LONGIL",61762,94.89,4.04,-63.17
"01/20/2017 18:35:00","MHK VL",61756,28.71,1.02,0.00
"01/20/2017 18:35:00","MILLWD",61759,30.56,2.88,0.00
"01/20/2017 18:35:00","N.Y.C.",61761,30.73,3.04,0.00
"01/20/2017 18:35:00","NORTH",61755,26.66,-1.02,0.00
"01/20/2017 18:35:00","NPX",61845,29.65,1.97,0.00
"01/20/2017 18:35:00","O H",61846,25.96,-1.72,0.00
"01/20/2017 18:35:00","PJM",61847,28.23,0.55,0.00
"01/20/2017 18:35:00","WEST",61752,26.49,-1.19,0.00
"01/20/2017 18:40:00","CAPITL",61757,29.45,1.77,0.00
"01/20/2017 18:40:00","CENTRL",61754,28.04,0.36,0.00
"01/20/2017 18:40:00","DUNWOD",61760,30.53,2.85,0.00
"01/20/2017 18:40:00","GENESE",61753,27.24,-0.44,0.00
"01/20/2017 18:40:00","H Q",61844,26.71,-0.97,0.00
"01/20/2017 18:40:00","HUD VL",61758,30.45,2.77,0.00
"01/20/2017 18:40:00","LONGIL",61762,31.74,4.04,-0.02
"01/20/2017 18:40:00","MHK VL",61756,28.68,1.00,0.00
"01/20/2017 18:40:00","MILLWD",61759,30.56,2.88,0.00
"01/20/2017 18:40:00","N.Y.C.",61761,30.73,3.04,0.00
"01/20/2017 18:40:00","NORTH",61755,26.69,-1.00,0.00
"01/20/2017 18:40:00","NPX",61845,29.65,1.97,0.00
"01/20/2017 18:40:00","O H",61846,25.94,-1.74,0.00
"01/20/2017 18:40:00","PJM",61847,28.23,0.55,0.00
"01/20/2017 18:40:00","WEST",61752,26.44,-1.25,0.00
"01/20/2017 18:45:00","CAPITL",61757,29.16,1.76,0.00
"01/20/2017 18:45:00","CENTRL",61754,27.73,0.33,0.00
"01/20/2017 18:45:00","DUNWOD",61760,30.23,2.82,0.00
"01/20/2017 18:45:00","GENESE",61753,26.94,-0.47,0.00
"01/20/2017 18:45:00","H Q",61844,26.44,-0.96,0.00
"01/20/2017 18:45:00","HUD VL",61758,30.14,2.74,0.00
"01/20/2017 18:45:00","LONGIL",61762,31.32,3.92,0.00
"01/20/2017 18:45:00","MHK VL",61756,28.39,0.99,0.00
"01/20/2017 18:45:00","MILLWD",61759,30.28,2.88,0.00
"01/20/2017 18:45:00","N.Y.C.",61761,30.47,3.07,0.00
"01/20/2017 18:45:00","NORTH",61755,26.42,-0.99,0.00
"01/20/2017 18:45:00","NPX",61845,29.35,1.95,0.00
"01/20/2017 18:45:00","O H",61846,25.59,-1.81,0.00
"01/20/2017 18:45:00","PJM",61847,27.90,0.49,0.00
"01/20/2017 18:45:00","WEST",61752,26.09,-1.31,0.00
"01/20/2017 18:50:00","CAPITL",61757,29.02,1.75,0.00
"01/20/2017 18:50:00","CENTRL",61754,27.60,0.33,0.00
"01/20/2017 18:50:00","DUNWOD",61760,30.14,2.86,0.00
"01/20/2017 18:50:00","GENESE",61753,26.78,-0.49,0.00
"01/20/2017 18:50:00","H Q",61844,26.32,-0.96,0.00
"01/20/2017 18:50:00","HUD VL",61758,30.06,2.78,0.00
"01/20/2017 18:50:00","LONGIL",61762,31.23,3.95,0.00
"01/20/2017 18:50:00","MHK VL",61756,28.25,0.98,0.00
"01/20/2017 18:50:00","MILLWD",61759,30.16,2.89,0.00
"01/20/2017 18:50:00","N.Y.C.",61761,30.41,3.14,0.00
"01/20/2017 18:50:00","NORTH",61755,26.27,-1.01,0.00
"01/20/2017 18:50:00","NPX",61845,29.21,1.94,0.00
"01/20/2017 18:50:00","O H",61846,25.45,-1.83,0.00
"01/20/2017 18:50:00","PJM",61847,27.82,0.55,0.00
"01/20/2017 18:50:00","WEST",61752,25.94,-1.34,0.00
"01/20/2017 18:55:00","CAPITL",61757,28.57,1.72,0.00
"01/20/2017 18:55:00","CENTRL",61754,27.18,0.32,0.00
"01/20/2017 18:55:00","DUNWOD",61760,29.67,2.82,0.00
"01/20/2017 18:55:00","GENESE",61753,26.37,-0.48,0.00
"01/20/2017 18:55:00","H Q",61844,25.91,-0.94,0.00
"01/20/2017 18:55:00","HUD VL",61758,29.59,2.74,0.00
"01/20/2017 18:55:00","LONGIL",61762,30.74,3.89,0.00
"01/20/2017 18:55:00","MHK VL",61756,27.82,0.97,0.00
"01/20/2017 18:55:00","MILLWD",61759,29.73,2.87,0.00
"01/20/2017 18:55:00","N.Y.C.",61761,29.94,3.09,0.00
"01/20/2017 18:55:00","NORTH",61755,25.86,-0.99,0.00
"01/20/2017 18:55:00","NPX",61845,28.76,1.91,0.00
"01/20/2017 18:55:00","O H",61846,25.08,-1.77,0.00
"01/20/2017 18:55:00","PJM",61847,27.39,0.54,0.00
"01/20/2017 18:55:00","WEST",61752,25.56,-1.29,0.00
"01/20/2017 19:00:00","CAPITL",61757,29.34,1.79,0.00
"01/20/2017 19:00:00","CENTRL",61754,27.83,0.28,0.00
"01/20/2017 19:00:00","DUNWOD",61760,30.39,2.84,0.00
"01/20/2017 19:00:00","GENESE",61753,27.00,-0.55,0.00
"01/20/2017 19:00:00","H Q",61844,26.59,-0.97,0.00
"01/20/2017 19:00:00","HUD VL",61758,30.31,2.75,0.00
"01/20/2017 19:00:00","LONGIL",61762,31.52,3.97,0.00
"01/20/2017 19:00:00","MHK VL",61756,28.54,0.99,0.00
"01/20/2017 19:00:00","MILLWD",61759,30.44,2.89,0.00
"01/20/2017 19:00:00","N.Y.C.",61761,30.61,3.06,0.00
"01/20/2017 19:00:00","NORTH",61755,26.53,-1.02,0.00
"01/20/2017 19:00:00","NPX",61845,29.51,1.96,0.00
"01/20/2017 19:00:00","O H",61846,25.65,-1.90,0.00
"01/20/2017 19:00:00","PJM",61847,28.02,0.47,0.00
"01/20/2017 19:00:00","WEST",61752,26.12,-1.43,0.00
"01/20/2017 19:05:00","CAPITL",61757,29.37,1.82,0.00
"01/20/2017 19:05:00","CENTRL",61754,27.80,0.25,0.00
"01/20/2017 19:05:00","DUNWOD",61760,30.42,2.87,0.00
"01/20/2017 19:05:00","GENESE",61753,26.95,-0.61,0.00
"01/20/2017 19:05:00","H Q",61844,26.59,-0.97,0.00
"01/20/2017 19:05:00","HUD VL",61758,30.31,2.75,0.00
"01/20/2017 19:05:00","LONGIL",61762,31.57,4.02,0.00
"01/20/2017 19:05:00","MHK VL",61756,28.52,0.96,0.00
"01/20/2017 19:05:00","MILLWD",61759,30.44,2.89,0.00
"01/20/2017 19:05:00","N.Y.C.",61761,30.61,3.06,0.00
"01/20/2017 19:05:00","NORTH",61755,26.53,-1.02,0.00
"01/20/2017 19:05:00","NPX",61845,29.54,1.98,0.00
"01/20/2017 19:05:00","O H",61846,25.57,-1.98,0.00
"01/20/2017 19:05:00","PJM",61847,27.97,0.41,0.00
"01/20/2017 19:05:00","WEST",61752,26.04,-1.52,0.00
"01/20/2017 19:10:00","CAPITL",61757,29.32,1.79,0.00
"01/20/2017 19:10:00","CENTRL",61754,27.88,0.36,0.00
"01/20/2017 19:10:00","DUNWOD",61760,30.34,2.81,0.00
"01/20/2017 19:10:00","GENESE",61753,27.03,-0.49,0.00
"01/20/2017 19:10:00","H Q",61844,26.54,-0.99,0.00
"01/20/2017 19:10:00","HUD VL",61758,30.28,2.75,0.00
"01/20/2017 19:10:00","LONGIL",61762,31.52,3.99,0.00
"01/20/2017 19:10:00","MHK VL",61756,28.52,0.99,0.00
"01/20/2017 19:10:00","MILLWD",61759,30.39,2.86,0.00
"01/20/2017 19:10:00","N.Y.C.",61761,30.56,3.03,0.00
"01/20/2017 19:10:00","NORTH",61755,26.51,-1.02,0.00
"01/20/2017 19:10:00","NPX",61845,29.48,1.95,0.00
"01/20/2017 19:10:00","O H",61846,25.74,-1.79,0.00
"01/20/2017 19:10:00","PJM",61847,28.08,0.55,0.00
"01/20/2017 19:10:00","WEST",61752,26.21,-1.32,0.00
"01/20/2017 19:15:00","CAPITL",61757,28.77,1.73,0.00
"01/20/2017 19:15:00","CENTRL",61754,27.34,0.30,0.00
"01/20/2017 19:15:00","DUNWOD",61760,29.83,2.79,0.00
"01/20/2017 19:15:00","GENESE",61753,26.50,-0.54,0.00
"01/20/2017 19:15:00","H Q",61844,26.09,-0.95,0.00
"01/20/2017 19:15:00","HUD VL",61758,29.72,2.68,0.00
"01/20/2017 19:15:00","LONGIL",61762,30.93,3.89,0.00
"01/20/2017 19:15:00","MHK VL",61756,28.01,0.97,0.00
"01/20/2017 19:15:00","MILLWD",61759,29.85,2.81,0.00
"01/20/2017 19:15:00","N.Y.C.",61761,30.07,3.03,0.00
"01/20/2017 19:15:00","NORTH",61755,26.07,-0.97,0.00
"01/20/2017 19:15:00","NPX",61845,28.93,1.89,0.00
"01/20/2017 19:15:00","O H",61846,25.20,-1.84,0.00
"01/20/2017 19:15:00","PJM",61847,27.50,0.46,0.00
"01/20/2017 19:15:00","WEST",61752,25.66,-1.38,0.00
"01/20/2017 19:20:00","CAPITL",61757,28.06,1.69,0.00
"01/20/2017 19:20:00","CENTRL",61754,26.61,0.24,0.00
"01/20/2017 19:20:00","DUNWOD",61760,29.12,2.74,0.00
"01/20/2017 19:20:00","GENESE",61753,25.82,-0.56,0.00
"01/20/2017 19:20:00","H Q",61844,25.45,-0.92,0.00
"01/20/2017 19:20:00","HUD VL",61758,29.04,2.66,0.00
"01/20/2017 19:20:00","LONGIL",61762,30.22,3.85,0.00
"01/20/2017 19:20:00","MHK VL",61756,27.30,0.92,0.00
"01/20/2017 19:20:00","MILLWD",61759,29.17,2.79,0.00
"01/20/2017 19:20:00","N.Y.C.",61761,29.38,3.01,0.00
"01/20/2017 19:20:00","NORTH",61755,25.40,-0.98,0.00
"01/20/2017 19:20:00","NPX",61845,28.25,1.87,0.00
"01/20/2017 19:20:00","O H",61846,24.50,-1.87,0.00
"01/20/2017 19:20:00","PJM",61847,26.77,0.40,0.00
"01/20/2017 19:20:00","WEST",61752,24.98,-1.40,0.00
"01/20/2017 19:25:00","CAPITL",61757,27.02,1.63,0.00
"01/20/2017 19:25:00","CENTRL",61754,25.65,0.25,0.00
"01/20/2017 19:25:00","DUNWOD",61760,28.01,2.62,0.00
"01/20/2017 19:25:00","GENESE",61753,24.91,-0.48,0.00
"01/20/2017 19:25:00","H Q",61844,24.51,-0.89,0.00
"01/20/2017 19:25:00","HUD VL",61758,27.94,2.54,0.00
"01/20/2017 19:25:00","LONGIL",61762,29.03,3.63,0.00
"01/20/2017 19:25:00","MHK VL",61756,26.29,0.89,0.00
"01/20/2017 19:25:00","MILLWD",61759,28.06,2.67,0.00
"01/20/2017 19:25:00","N.Y.C.",61761,28.27,2.87,0.00
"01/20/2017 19:25:00","NORTH",61755,24.46,-0.94,0.00
"01/20/2017 19:25:00","NPX",61845,27.17,1.78,0.00
"01/20/2017 19:25:00","O H",61846,23.67,-1.73,0.00
"01/20/2017 19:25:00","PJM",61847,25.80,0.41,0.00
"01/20/2017 19:25:00","WEST",61752,24.13,-1.27,0.00
"01/20/2017 19:30:00","CAPITL",61757,27.00,1.63,0.00
"01/20/2017 19:30:00","CENTRL",61754,25.65,0.28,0.00
"01/20/2017 19:30:00","DUNWOD",61760,27.96,2.59,0.00
"01/20/2017 19:30:00","GENESE",61753,24.92,-0.46,0.00
"01/20/2017 19:30:00","H Q",61844,24.49,-0.89,0.00
"01/20/2017 19:30:00","HUD VL",61758,27.89,2.51,0.00
"01/20/2017 19:30:00","LONGIL",61762,28.98,3.60,0.00
"01/20/2017 19:30:00","MHK VL",61756,26.29,0.91,0.00
"01/20/2017 19:30:00","MILLWD",61759,28.01,2.64,0.00
"01/20/2017 19:30:00","N.Y.C.",61761,28.19,2.82,0.00
"01/20/2017 19:30:00","NORTH",61755,24.41,-0.96,0.00
"01/20/2017 19:30:00","NPX",61845,27.15,1.78,0.00
"01/20/2017 19:30:00","O H",61846,23.73,-1.65,0.00
"01/20/2017 19:30:00","PJM",61847,25.83,0.46,0.00
"01/20/2017 19:30:00","WEST",61752,24.18,-1.19,0.00
"01/20/2017 19:35:00","CAPITL",61757,26.57,1.62,0.00
"01/20/2017 19:35:00","CENTRL",61754,25.20,0.25,0.00
"01/20/2017 19:35:00","DUNWOD",61760,27.52,2.57,0.00
"01/20/2017 19:35:00","GENESE",61753,24.45,-0.50,0.00
"01/20/2017 19:35:00","H Q",61844,24.08,-0.87,0.00
"01/20/2017 19:35:00","HUD VL",61758,27.42,2.47,0.00
"01/20/2017 19:35:00","LONGIL",61762,28.50,3.54,0.00
"01/20/2017 19:35:00","MHK VL",61756,25.83,0.87,0.00
"01/20/2017 19:35:00","MILLWD",61759,27.55,2.60,0.00
"01/20/2017 19:35:00","N.Y.C.",61761,27.75,2.79,0.00
"01/20/2017 19:35:00","NORTH",61755,24.01,-0.95,0.00
"01/20/2017 19:35:00","NPX",61845,26.73,1.77,0.00
"01/20/2017 19:35:00","O H",61846,23.26,-1.70,0.00
"01/20/2017 19:35:00","PJM",61847,25.38,0.42,0.00
"01/20/2017 19:35:00","WEST",61752,23.68,-1.27,0.00
"01/20/2017 19:40:00","CAPITL",61757,25.58,1.54,0.00
"01/20/2017 19:40:00","CENTRL",61754,24.33,0.29,0.00
"01/20/2017 19:40:00","DUNWOD",61760,26.45,2.40,0.00
"01/20/2017 19:40:00","GENESE",61753,23.61,-0.43,0.00
"01/20/2017 19:40:00","H Q",61844,23.20,-0.84,0.00
"01/20/2017 19:40:00","HUD VL",61758,26.40,2.36,0.00
"01/20/2017 19:40:00","LONGIL",61762,27.41,3.37,0.00
"01/20/2017 19:40:00","MHK VL",61756,24.88,0.84,0.00
"01/20/2017 19:40:00","MILLWD",61759,26.50,2.45,0.00
"01/20/2017 19:40:00","N.Y.C.",61761,26.66,2.62,0.00
"01/20/2017 19:40:00","NORTH",61755,23.15,-0.89,0.00
"01/20/2017 19:40:00","NPX",61845,25.70,1.66,0.00
"01/20/2017 19:40:00","O H",61846,22.48,-1.56,0.00
"01/20/2017 19:40:00","PJM",61847,24.45,0.41,0.00
"01/20/2017 19:40:00","WEST",61752,22.91,-1.13,0.00
"01/20/2017 19:45:00","CAPITL",61757,25.64,1.54,0.00
"01/20/2017 19:45:00","CENTRL",61754,24.36,0.27,0.00
"01/20/2017 19:45:00","DUNWOD",61760,26.56,2.46,0.00
"01/20/2017 19:45:00","GENESE",61753,23.61,-0.48,0.00
"01/20/2017 19:45:00","H Q",61844,23.25,-0.84,0.00
"01/20/2017 19:45:00","HUD VL",61758,26.48,2.39,0.00
"01/20/2017 19:45:00","LONGIL",61762,27.57,3.47,0.00
"01/20/2017 19:45:00","MHK VL",61756,24.94,0.84,0.00
"01/20/2017 19:45:00","MILLWD",61759,26.58,2.48,0.00
"01/20/2017 19:45:00","N.Y.C.",61761,26.75,2.65,0.00
"01/20/2017 19:45:00","NORTH",61755,23.18,-0.92,0.00
"01/20/2017 19:45:00","NPX",61845,25.78,1.69,0.00
"01/20/2017 19:45:00","O H",61846,22.51,-1.59,0.00
"01/20/2017 19:45:00","PJM",61847,24.53,0.43,0.00
"01/20/2017 19:45:00","WEST",61752,22.92,-1.18,0.00
"01/20/2017 19:50:00","CAPITL",61757,24.92,1.52,0.00
"01/20/2017 19:50:00","CENTRL",61754,23.61,0.21,0.00
"01/20/2017 19:50:00","DUNWOD",61760,25.78,2.39,0.00
"01/20/2017 19:50:00","GENESE",61753,22.93,-0.47,0.00
"01/20/2017 19:50:00","H Q",61844,22.58,-0.82,0.00
"01/20/2017 19:50:00","HUD VL",61758,25.71,2.32,0.00
"01/20/2017 19:50:00","LONGIL",61762,26.74,3.35,0.00
"01/20/2017 19:50:00","MHK VL",61756,24.21,0.82,0.00
"01/20/2017 19:50:00","MILLWD",61759,25.81,2.41,0.00
"01/20/2017 19:50:00","N.Y.C.",61761,25.99,2.60,0.00
"01/20/2017 19:50:00","NORTH",61755,22.53,-0.87,0.00
"01/20/2017 19:50:00","NPX",61845,25.06,1.66,0.00
"01/20/2017 19:50:00","O H",61846,21.83,-1.57,0.00
