"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/26/2017 11:55:00","PJM",61847,25.48,0.30,0.00
"01/26/2017 11:55:00","WEST",61752,23.14,-2.04,0.00
"01/26/2017 12:00:00","CAPITL",61757,27.26,1.59,0.00
"01/26/2017 12:00:00","CENTRL",61754,25.36,-0.31,0.00
"01/26/2017 12:00:00","DUNWOD",61760,28.32,2.64,0.00
"01/26/2017 12:00:00","GENESE",61753,24.36,-1.31,0.00
"01/26/2017 12:00:00","H Q",61844,24.83,-0.85,0.00
"01/26/2017 12:00:00","HUD VL",61758,28.32,2.64,0.00
"01/26/2017 12:00:00","LONGIL",61762,32.95,3.54,-3.73
"01/26/2017 12:00:00","MHK VL",61756,26.31,0.64,0.00
"01/26/2017 12:00:00","MILLWD",61759,28.37,2.69,0.00
"01/26/2017 12:00:00","N.Y.C.",61761,28.52,2.85,0.00
"01/26/2017 12:00:00","NORTH",61755,24.59,-1.08,0.00
"01/26/2017 12:00:00","NPX",61845,27.57,1.90,0.00
"01/26/2017 12:00:00","O H",61846,23.13,-2.54,0.00
"01/26/2017 12:00:00","PJM",61847,25.93,0.26,0.00
"01/26/2017 12:00:00","WEST",61752,23.49,-2.18,0.00
"01/26/2017 12:05:00","CAPITL",61757,28.01,1.66,0.00
"01/26/2017 12:05:00","CENTRL",61754,25.98,-0.37,0.00
"01/26/2017 12:05:00","DUNWOD",61760,29.09,2.74,0.00
"01/26/2017 12:05:00","GENESE",61753,24.92,-1.42,0.00
"01/26/2017 12:05:00","H Q",61844,25.48,-0.87,0.00
"01/26/2017 12:05:00","HUD VL",61758,29.09,2.74,0.00
"01/26/2017 12:05:00","LONGIL",61762,31.88,3.69,-1.84
"01/26/2017 12:05:00","MHK VL",61756,27.01,0.66,0.00
"01/26/2017 12:05:00","MILLWD",61759,29.14,2.79,0.00
"01/26/2017 12:05:00","N.Y.C.",61761,29.30,2.95,0.00
"01/26/2017 12:05:00","NORTH",61755,25.27,-1.08,0.00
"01/26/2017 12:05:00","NPX",61845,28.35,2.00,0.00
"01/26/2017 12:05:00","O H",61846,23.61,-2.74,0.00
"01/26/2017 12:05:00","PJM",61847,26.56,0.21,0.00
"01/26/2017 12:05:00","WEST",61752,24.00,-2.34,0.00
"01/26/2017 12:10:00","CAPITL",61757,27.78,1.65,0.00
"01/26/2017 12:10:00","CENTRL",61754,25.82,-0.31,0.00
"01/26/2017 12:10:00","DUNWOD",61760,28.85,2.72,0.00
"01/26/2017 12:10:00","GENESE",61753,24.72,-1.41,0.00
"01/26/2017 12:10:00","H Q",61844,25.27,-0.86,0.00
"01/26/2017 12:10:00","HUD VL",61758,28.85,2.72,0.00
"01/26/2017 12:10:00","LONGIL",61762,33.40,3.63,-3.64
"01/26/2017 12:10:00","MHK VL",61756,26.78,0.65,0.00
"01/26/2017 12:10:00","MILLWD",61759,28.90,2.77,0.00
"01/26/2017 12:10:00","N.Y.C.",61761,29.06,2.93,0.00
"01/26/2017 12:10:00","NORTH",61755,25.03,-1.10,0.00
"01/26/2017 12:10:00","NPX",61845,28.09,1.96,0.00
"01/26/2017 12:10:00","O H",61846,23.47,-2.67,0.00
"01/26/2017 12:10:00","PJM",61847,26.39,0.26,0.00
"01/26/2017 12:10:00","WEST",61752,23.83,-2.30,0.00
"01/26/2017 12:15:00","CAPITL",61757,28.23,1.67,0.00
"01/26/2017 12:15:00","CENTRL",61754,26.15,-0.40,0.00
"01/26/2017 12:15:00","DUNWOD",61760,29.29,2.74,0.00
"01/26/2017 12:15:00","GENESE",61753,25.07,-1.49,0.00
"01/26/2017 12:15:00","H Q",61844,25.70,-0.85,0.00
"01/26/2017 12:15:00","HUD VL",61758,29.31,2.76,0.00
"01/26/2017 12:15:00","LONGIL",61762,33.27,3.69,-3.03
"01/26/2017 12:15:00","MHK VL",61756,27.22,0.66,0.00
"01/26/2017 12:15:00","MILLWD",61759,29.34,2.79,0.00
"01/26/2017 12:15:00","N.Y.C.",61761,29.50,2.95,0.00
"01/26/2017 12:15:00","NORTH",61755,25.49,-1.06,0.00
"01/26/2017 12:15:00","NPX",61845,28.57,2.02,0.00
"01/26/2017 12:15:00","O H",61846,23.74,-2.82,0.00
"01/26/2017 12:15:00","PJM",61847,26.74,0.19,0.00
"01/26/2017 12:15:00","WEST",61752,24.11,-2.44,0.00
"01/26/2017 12:20:00","CAPITL",61757,28.20,1.67,0.00
"01/26/2017 12:20:00","CENTRL",61754,26.13,-0.40,0.00
"01/26/2017 12:20:00","DUNWOD",61760,29.29,2.76,0.00
"01/26/2017 12:20:00","GENESE",61753,25.04,-1.49,0.00
"01/26/2017 12:20:00","H Q",61844,25.65,-0.87,0.00
"01/26/2017 12:20:00","HUD VL",61758,29.29,2.76,0.00
"01/26/2017 12:20:00","LONGIL",61762,33.27,3.71,-3.03
"01/26/2017 12:20:00","MHK VL",61756,27.16,0.64,0.00
"01/26/2017 12:20:00","MILLWD",61759,29.34,2.81,0.00
"01/26/2017 12:20:00","N.Y.C.",61761,29.50,2.97,0.00
"01/26/2017 12:20:00","NORTH",61755,25.47,-1.06,0.00
"01/26/2017 12:20:00","NPX",61845,28.54,2.02,0.00
"01/26/2017 12:20:00","O H",61846,23.72,-2.81,0.00
"01/26/2017 12:20:00","PJM",61847,26.72,0.19,0.00
"01/26/2017 12:20:00","WEST",61752,24.09,-2.44,0.00
"01/26/2017 12:25:00","CAPITL",61757,28.30,1.66,-0.36
"01/26/2017 12:25:00","CENTRL",61754,26.05,-0.29,-0.05
"01/26/2017 12:25:00","DUNWOD",61760,29.31,2.76,-0.27
"01/26/2017 12:25:00","GENESE",61753,24.96,-1.37,-0.04
"01/26/2017 12:25:00","H Q",61844,25.39,-0.89,0.00
"01/26/2017 12:25:00","HUD VL",61758,29.31,2.76,-0.27
"01/26/2017 12:25:00","LONGIL",61762,33.26,3.68,-3.29
"01/26/2017 12:25:00","MHK VL",61756,27.02,0.68,-0.05
"01/26/2017 12:25:00","MILLWD",61759,29.37,2.81,-0.27
"01/26/2017 12:25:00","N.Y.C.",61761,29.52,2.97,-0.27
"01/26/2017 12:25:00","NORTH",61755,25.18,-1.10,0.00
"01/26/2017 12:25:00","NPX",61845,28.60,2.00,-0.32
"01/26/2017 12:25:00","O H",61846,23.74,-2.60,-0.05
"01/26/2017 12:25:00","PJM",61847,26.76,0.32,-0.15
"01/26/2017 12:25:00","WEST",61752,24.11,-2.23,-0.05
"01/26/2017 12:30:00","CAPITL",61757,28.52,1.57,-2.00
"01/26/2017 12:30:00","CENTRL",61754,24.90,-0.32,-0.29
"01/26/2017 12:30:00","DUNWOD",61760,29.05,2.62,-1.50
"01/26/2017 12:30:00","GENESE",61753,23.88,-1.30,-0.24
"01/26/2017 12:30:00","H Q",61844,24.09,-0.85,0.00
"01/26/2017 12:30:00","HUD VL",61758,29.06,2.62,-1.50
"01/26/2017 12:30:00","LONGIL",61762,29.93,3.49,-1.50
"01/26/2017 12:30:00","MHK VL",61756,25.83,0.62,-0.27
"01/26/2017 12:30:00","MILLWD",61759,29.12,2.67,-1.51
"01/26/2017 12:30:00","N.Y.C.",61761,29.28,2.84,-1.49
"01/26/2017 12:30:00","NORTH",61755,23.92,-1.02,0.00
"01/26/2017 12:30:00","NPX",61845,28.63,1.89,-1.79
"01/26/2017 12:30:00","O H",61846,22.72,-2.52,-0.30
"01/26/2017 12:30:00","PJM",61847,26.00,0.20,-0.86
"01/26/2017 12:30:00","WEST",61752,23.09,-2.14,-0.29
"01/26/2017 12:35:00","CAPITL",61757,28.19,1.81,2.40
"01/26/2017 12:35:00","CENTRL",61754,25.31,-0.29,3.17
"01/26/2017 12:35:00","DUNWOD",61760,29.70,2.99,2.07
"01/26/2017 12:35:00","GENESE",61753,24.17,-1.41,3.19
"01/26/2017 12:35:00","H Q",61844,17.76,-0.98,10.04
"01/26/2017 12:35:00","HUD VL",61758,29.70,2.99,2.07
"01/26/2017 12:35:00","LONGIL",61762,30.69,3.97,2.06
"01/26/2017 12:35:00","MHK VL",61756,25.85,0.75,3.67
"01/26/2017 12:35:00","MILLWD",61759,29.75,3.05,2.07
"01/26/2017 12:35:00","N.Y.C.",61761,29.93,3.22,2.07
"01/26/2017 12:35:00","NORTH",61755,18.44,-1.21,9.13
"01/26/2017 12:35:00","NPX",61845,28.76,2.19,2.20
"01/26/2017 12:35:00","O H",61846,22.86,-2.79,3.13
"01/26/2017 12:35:00","PJM",61847,26.53,0.35,2.60
"01/26/2017 12:35:00","WEST",61752,23.28,-2.36,3.13
"01/26/2017 12:40:00","CAPITL",61757,27.24,1.64,0.00
"01/26/2017 12:40:00","CENTRL",61754,25.40,-0.21,0.00
"01/26/2017 12:40:00","DUNWOD",61760,28.29,2.69,0.00
"01/26/2017 12:40:00","GENESE",61753,24.38,-1.23,0.00
"01/26/2017 12:40:00","H Q",61844,24.71,-0.90,0.00
"01/26/2017 12:40:00","HUD VL",61758,28.29,2.69,0.00
"01/26/2017 12:40:00","LONGIL",61762,29.17,3.56,-0.01
"01/26/2017 12:40:00","MHK VL",61756,26.30,0.69,0.00
"01/26/2017 12:40:00","MILLWD",61759,28.32,2.71,0.00
"01/26/2017 12:40:00","N.Y.C.",61761,28.49,2.89,0.00
"01/26/2017 12:40:00","NORTH",61755,24.50,-1.10,0.00
"01/26/2017 12:40:00","NPX",61845,27.58,1.97,0.00
"01/26/2017 12:40:00","O H",61846,23.20,-2.41,0.00
"01/26/2017 12:40:00","PJM",61847,25.99,0.38,0.00
"01/26/2017 12:40:00","WEST",61752,23.58,-2.02,0.00
"01/26/2017 12:45:00","CAPITL",61757,27.78,1.66,-0.29
"01/26/2017 12:45:00","CENTRL",61754,25.54,-0.34,-0.04
"01/26/2017 12:45:00","DUNWOD",61760,28.79,2.74,-0.22
"01/26/2017 12:45:00","GENESE",61753,24.48,-1.40,-0.03
"01/26/2017 12:45:00","H Q",61844,24.96,-0.88,0.00
"01/26/2017 12:45:00","HUD VL",61758,28.79,2.74,-0.22
"01/26/2017 12:45:00","LONGIL",61762,29.65,3.59,-0.22
"01/26/2017 12:45:00","MHK VL",61756,26.55,0.67,-0.04
"01/26/2017 12:45:00","MILLWD",61759,28.82,2.77,-0.22
"01/26/2017 12:45:00","N.Y.C.",61761,29.00,2.94,-0.22
"01/26/2017 12:45:00","NORTH",61755,24.78,-1.06,0.00
"01/26/2017 12:45:00","NPX",61845,28.09,1.99,-0.26
"01/26/2017 12:45:00","O H",61846,23.24,-2.64,-0.04
"01/26/2017 12:45:00","PJM",61847,26.25,0.28,-0.12
"01/26/2017 12:45:00","WEST",61752,23.63,-2.25,-0.04
"01/26/2017 12:50:00","CAPITL",61757,28.52,1.66,-2.44
"01/26/2017 12:50:00","CENTRL",61754,24.90,0.17,-0.31
"01/26/2017 12:50:00","DUNWOD",61760,28.89,2.66,-1.81
"01/26/2017 12:50:00","GENESE",61753,23.86,-0.81,-0.24
"01/26/2017 12:50:00","H Q",61844,23.56,-0.86,0.00
"01/26/2017 12:50:00","HUD VL",61758,28.92,2.69,-1.82
"01/26/2017 12:50:00","LONGIL",61762,29.73,3.49,-1.82
"01/26/2017 12:50:00","MHK VL",61756,25.56,0.83,-0.31
"01/26/2017 12:50:00","MILLWD",61759,28.96,2.71,-1.83
"01/26/2017 12:50:00","N.Y.C.",61761,29.11,2.88,-1.81
"01/26/2017 12:50:00","NORTH",61755,23.37,-1.05,0.00
"01/26/2017 12:50:00","NPX",61845,28.57,1.98,-2.18
"01/26/2017 12:50:00","O H",61846,22.71,-2.03,-0.32
"01/26/2017 12:50:00","PJM",61847,26.00,0.56,-1.02
"01/26/2017 12:50:00","WEST",61752,23.10,-1.64,-0.31
"01/26/2017 12:55:00","CAPITL",61757,28.14,1.70,-1.46
"01/26/2017 12:55:00","CENTRL",61754,25.35,0.18,-0.18
"01/26/2017 12:55:00","DUNWOD",61760,28.80,2.72,-1.08
"01/26/2017 12:55:00","GENESE",61753,24.28,-0.85,-0.15
"01/26/2017 12:55:00","H Q",61844,24.11,-0.88,0.00
"01/26/2017 12:55:00","HUD VL",61758,28.82,2.75,-1.09
"01/26/2017 12:55:00","LONGIL",61762,29.65,3.57,-1.09
"01/26/2017 12:55:00","MHK VL",61756,26.05,0.87,-0.19
"01/26/2017 12:55:00","MILLWD",61759,28.86,2.77,-1.09
"01/26/2017 12:55:00","N.Y.C.",61761,29.02,2.95,-1.08
"01/26/2017 12:55:00","NORTH",61755,23.94,-1.05,0.00
"01/26/2017 12:55:00","NPX",61845,28.31,2.02,-1.30
"01/26/2017 12:55:00","O H",61846,23.13,-2.05,-0.19
"01/26/2017 12:55:00","PJM",61847,26.20,0.60,-0.61
"01/26/2017 12:55:00","WEST",61752,23.50,-1.67,-0.19
"01/26/2017 13:00:00","CAPITL",61757,28.54,1.64,-2.50
"01/26/2017 13:00:00","CENTRL",61754,24.92,0.19,-0.31
"01/26/2017 13:00:00","DUNWOD",61760,28.91,2.64,-1.86
"01/26/2017 13:00:00","GENESE",61753,23.85,-0.80,-0.25
"01/26/2017 13:00:00","H Q",61844,23.55,-0.86,0.00
"01/26/2017 13:00:00","HUD VL",61758,28.93,2.66,-1.86
"01/26/2017 13:00:00","LONGIL",61762,29.77,3.49,-1.87
"01/26/2017 13:00:00","MHK VL",61756,25.56,0.83,-0.32
"01/26/2017 13:00:00","MILLWD",61759,28.97,2.69,-1.88
"01/26/2017 13:00:00","N.Y.C.",61761,29.10,2.83,-1.86
"01/26/2017 13:00:00","NORTH",61755,23.39,-1.02,0.00
"01/26/2017 13:00:00","NPX",61845,28.62,1.98,-2.24
"01/26/2017 13:00:00","O H",61846,22.72,-2.03,-0.33
"01/26/2017 13:00:00","PJM",61847,25.97,0.51,-1.05
"01/26/2017 13:00:00","WEST",61752,23.07,-1.66,-0.32
"01/26/2017 13:05:00","CAPITL",61757,28.69,1.60,-3.28
"01/26/2017 13:05:00","CENTRL",61754,24.34,0.12,-0.41
"01/26/2017 13:05:00","DUNWOD",61760,28.83,2.57,-2.45
"01/26/2017 13:05:00","GENESE",61753,23.33,-0.81,-0.33
"01/26/2017 13:05:00","H Q",61844,23.00,-0.81,0.00
"01/26/2017 13:05:00","HUD VL",61758,28.83,2.57,-2.45
"01/26/2017 13:05:00","LONGIL",61762,29.67,3.40,-2.45
"01/26/2017 13:05:00","MHK VL",61756,25.01,0.78,-0.42
"01/26/2017 13:05:00","MILLWD",61759,28.87,2.60,-2.47
"01/26/2017 13:05:00","N.Y.C.",61761,29.01,2.76,-2.44
"01/26/2017 13:05:00","NORTH",61755,22.83,-0.98,0.00
"01/26/2017 13:05:00","NPX",61845,28.67,1.93,-2.94
"01/26/2017 13:05:00","O H",61846,22.20,-2.05,-0.44
"01/26/2017 13:05:00","PJM",61847,25.59,0.40,-1.38
"01/26/2017 13:05:00","WEST",61752,22.59,-1.64,-0.42
"01/26/2017 13:10:00","CAPITL",61757,28.65,1.63,-3.07
"01/26/2017 13:10:00","CENTRL",61754,24.46,0.12,-0.39
"01/26/2017 13:10:00","DUNWOD",61760,28.83,2.59,-2.29
"01/26/2017 13:10:00","GENESE",61753,23.47,-0.79,-0.31
"01/26/2017 13:10:00","H Q",61844,23.14,-0.81,0.00
"01/26/2017 13:10:00","HUD VL",61758,28.83,2.59,-2.29
"01/26/2017 13:10:00","LONGIL",61762,29.67,3.42,-2.29
"01/26/2017 13:10:00","MHK VL",61756,25.13,0.79,-0.39
"01/26/2017 13:10:00","MILLWD",61759,28.87,2.61,-2.31
"01/26/2017 13:10:00","N.Y.C.",61761,29.02,2.78,-2.29
"01/26/2017 13:10:00","NORTH",61755,22.97,-0.98,0.00
"01/26/2017 13:10:00","NPX",61845,28.64,1.94,-2.75
"01/26/2017 13:10:00","O H",61846,22.32,-2.04,-0.41
"01/26/2017 13:10:00","PJM",61847,25.65,0.41,-1.29
"01/26/2017 13:10:00","WEST",61752,22.69,-1.65,-0.40
"01/26/2017 13:15:00","CAPITL",61757,28.76,1.49,-5.05
"01/26/2017 13:15:00","CENTRL",61754,22.97,0.11,-0.63
"01/26/2017 13:15:00","DUNWOD",61760,28.39,2.40,-3.76
"01/26/2017 13:15:00","GENESE",61753,21.97,-0.76,-0.50
"01/26/2017 13:15:00","H Q",61844,21.47,-0.76,0.00
"01/26/2017 13:15:00","HUD VL",61758,28.41,2.42,-3.77
"01/26/2017 13:15:00","LONGIL",61762,32.94,3.20,-7.51
"01/26/2017 13:15:00","MHK VL",61756,23.59,0.73,-0.64
"01/26/2017 13:15:00","MILLWD",61759,28.44,2.42,-3.80
"01/26/2017 13:15:00","N.Y.C.",61761,28.56,2.58,-3.76
"01/26/2017 13:15:00","NORTH",61755,21.33,-0.89,0.00
"01/26/2017 13:15:00","NPX",61845,28.54,1.80,-4.52
"01/26/2017 13:15:00","O H",61846,20.96,-1.93,-0.67
"01/26/2017 13:15:00","PJM",61847,24.70,0.35,-2.12
"01/26/2017 13:15:00","WEST",61752,21.30,-1.58,-0.65
"01/26/2017 13:20:00","CAPITL",61757,27.83,1.67,-1.63
"01/26/2017 13:20:00","CENTRL",61754,24.93,0.20,-0.20
"01/26/2017 13:20:00","DUNWOD",61760,28.37,2.63,-1.21
"01/26/2017 13:20:00","GENESE",61753,23.88,-0.81,-0.16
"01/26/2017 13:20:00","H Q",61844,23.67,-0.86,0.00
"01/26/2017 13:20:00","HUD VL",61758,28.39,2.65,-1.22
"01/26/2017 13:20:00","LONGIL",61762,32.44,3.53,-4.38
"01/26/2017 13:20:00","MHK VL",61756,25.54,0.81,-0.21
"01/26/2017 13:20:00","MILLWD",61759,28.43,2.67,-1.23
"01/26/2017 13:20:00","N.Y.C.",61761,28.56,2.82,-1.21
"01/26/2017 13:20:00","NORTH",61755,23.52,-1.01,0.00
"01/26/2017 13:20:00","NPX",61845,27.97,1.99,-1.46
"01/26/2017 13:20:00","O H",61846,22.71,-2.04,-0.22
"01/26/2017 13:20:00","PJM",61847,25.73,0.52,-0.68
"01/26/2017 13:20:00","WEST",61752,23.09,-1.64,-0.21
"01/26/2017 13:25:00","CAPITL",61757,28.51,1.66,-2.40
"01/26/2017 13:25:00","CENTRL",61754,24.95,0.19,-0.30
"01/26/2017 13:25:00","DUNWOD",61760,28.85,2.62,-1.79
"01/26/2017 13:25:00","GENESE",61753,23.86,-0.83,-0.24
"01/26/2017 13:25:00","H Q",61844,23.59,-0.86,0.00
"01/26/2017 13:25:00","HUD VL",61758,28.88,2.64,-1.79
"01/26/2017 13:25:00","LONGIL",61762,31.59,3.50,-3.64
"01/26/2017 13:25:00","MHK VL",61756,25.56,0.81,-0.30
"01/26/2017 13:25:00","MILLWD",61759,28.92,2.67,-1.80
"01/26/2017 13:25:00","N.Y.C.",61761,29.05,2.81,-1.79
"01/26/2017 13:25:00","NORTH",61755,23.42,-1.03,0.00
"01/26/2017 13:25:00","NPX",61845,28.58,1.98,-2.15
"01/26/2017 13:25:00","O H",61846,22.71,-2.05,-0.32
"01/26/2017 13:25:00","PJM",61847,25.97,0.51,-1.01
"01/26/2017 13:25:00","WEST",61752,23.09,-1.66,-0.31
"01/26/2017 13:30:00","CAPITL",61757,27.82,1.69,-1.57
"01/26/2017 13:30:00","CENTRL",61754,24.93,0.17,-0.20
"01/26/2017 13:30:00","DUNWOD",61760,28.33,2.60,-1.17
"01/26/2017 13:30:00","GENESE",61753,23.88,-0.84,-0.16
"01/26/2017 13:30:00","H Q",61844,23.70,-0.86,0.00
"01/26/2017 13:30:00","HUD VL",61758,28.36,2.63,-1.17
"01/26/2017 13:30:00","LONGIL",61762,29.17,3.44,-1.17
"01/26/2017 13:30:00","MHK VL",61756,25.57,0.81,-0.20
"01/26/2017 13:30:00","MILLWD",61759,28.39,2.65,-1.18
"01/26/2017 13:30:00","N.Y.C.",61761,28.53,2.80,-1.17
"01/26/2017 13:30:00","NORTH",61755,23.53,-1.03,0.00
"01/26/2017 13:30:00","NPX",61845,27.98,2.01,-1.40
"01/26/2017 13:30:00","O H",61846,22.71,-2.06,-0.21
"01/26/2017 13:30:00","PJM",61847,25.71,0.49,-0.66
"01/26/2017 13:30:00","WEST",61752,23.09,-1.67,-0.20
"01/26/2017 13:35:00","CAPITL",61757,28.66,1.49,-4.94
"01/26/2017 13:35:00","CENTRL",61754,23.01,0.16,-0.62
"01/26/2017 13:35:00","DUNWOD",61760,28.29,2.38,-3.68
"01/26/2017 13:35:00","GENESE",61753,21.97,-0.76,-0.49
"01/26/2017 13:35:00","H Q",61844,21.45,-0.78,0.00
"01/26/2017 13:35:00","HUD VL",61758,28.32,2.40,-3.69
"01/26/2017 13:35:00","LONGIL",61762,29.03,3.11,-3.69
"01/26/2017 13:35:00","MHK VL",61756,23.59,0.73,-0.62
"01/26/2017 13:35:00","MILLWD",61759,28.37,2.42,-3.71
"01/26/2017 13:35:00","N.Y.C.",61761,28.46,2.56,-3.68
"01/26/2017 13:35:00","NORTH",61755,21.30,-0.93,0.00
"01/26/2017 13:35:00","NPX",61845,28.45,1.80,-4.42
"01/26/2017 13:35:00","O H",61846,21.02,-1.87,-0.66
"01/26/2017 13:35:00","PJM",61847,24.75,0.44,-2.07
"01/26/2017 13:35:00","WEST",61752,21.33,-1.53,-0.64
"01/26/2017 13:40:00","CAPITL",61757,28.05,1.52,-4.27
"01/26/2017 13:40:00","CENTRL",61754,22.96,0.16,-0.54
"01/26/2017 13:40:00","DUNWOD",61760,27.83,2.38,-3.18
"01/26/2017 13:40:00","GENESE",61753,21.96,-0.73,-0.43
"01/26/2017 13:40:00","H Q",61844,21.49,-0.78,0.00
"01/26/2017 13:40:00","HUD VL",61758,27.86,2.41,-3.18
"01/26/2017 13:40:00","LONGIL",61762,28.55,3.09,-3.19
"01/26/2017 13:40:00","MHK VL",61756,23.54,0.73,-0.54
"01/26/2017 13:40:00","MILLWD",61759,27.91,2.43,-3.21
"01/26/2017 13:40:00","N.Y.C.",61761,27.98,2.54,-3.18
"01/26/2017 13:40:00","NORTH",61755,21.34,-0.93,0.00
"01/26/2017 13:40:00","NPX",61845,27.89,1.80,-3.82
"01/26/2017 13:40:00","O H",61846,20.99,-1.85,-0.57
"01/26/2017 13:40:00","PJM",61847,24.51,0.45,-1.79
"01/26/2017 13:40:00","WEST",61752,21.33,-1.49,-0.55
"01/26/2017 13:45:00","CAPITL",61757,27.86,1.54,-3.69
"01/26/2017 13:45:00","CENTRL",61754,23.26,0.16,-0.46
"01/26/2017 13:45:00","DUNWOD",61760,27.80,2.42,-2.75
"01/26/2017 13:45:00","GENESE",61753,22.25,-0.75,-0.37
"01/26/2017 13:45:00","H Q",61844,21.84,-0.79,0.00
"01/26/2017 13:45:00","HUD VL",61758,27.83,2.45,-2.75
"01/26/2017 13:45:00","LONGIL",61762,28.53,3.14,-2.75
"01/26/2017 13:45:00","MHK VL",61756,23.85,0.75,-0.47
"01/26/2017 13:45:00","MILLWD",61759,27.87,2.47,-2.77
"01/26/2017 13:45:00","N.Y.C.",61761,27.98,2.60,-2.75
"01/26/2017 13:45:00","NORTH",61755,21.68,-0.95,0.00
"01/26/2017 13:45:00","NPX",61845,27.77,1.83,-3.30
"01/26/2017 13:45:00","O H",61846,21.22,-1.90,-0.49
"01/26/2017 13:45:00","PJM",61847,24.61,0.43,-1.55
"01/26/2017 13:45:00","WEST",61752,21.57,-1.54,-0.47
"01/26/2017 13:50:00","CAPITL",61757,27.82,1.54,-3.64
"01/26/2017 13:50:00","CENTRL",61754,23.27,0.18,-0.46
"01/26/2017 13:50:00","DUNWOD",61760,27.77,2.42,-2.71
"01/26/2017 13:50:00","GENESE",61753,22.26,-0.75,-0.37
"01/26/2017 13:50:00","H Q",61844,21.84,-0.79,0.00
"01/26/2017 13:50:00","HUD VL",61758,27.80,2.45,-2.72
"01/26/2017 13:50:00","LONGIL",61762,28.50,3.15,-2.72
"01/26/2017 13:50:00","MHK VL",61756,23.86,0.77,-0.46
"01/26/2017 13:50:00","MILLWD",61759,27.84,2.47,-2.74
"01/26/2017 13:50:00","N.Y.C.",61761,27.95,2.60,-2.71
"01/26/2017 13:50:00","NORTH",61755,21.66,-0.97,0.00
"01/26/2017 13:50:00","NPX",61845,27.72,1.83,-3.26
"01/26/2017 13:50:00","O H",61846,21.22,-1.90,-0.48
"01/26/2017 13:50:00","PJM",61847,24.59,0.43,-1.53
"01/26/2017 13:50:00","WEST",61752,21.56,-1.54,-0.47
"01/26/2017 13:55:00","CAPITL",61757,27.82,1.52,-4.02
"01/26/2017 13:55:00","CENTRL",61754,22.95,0.16,-0.51
"01/26/2017 13:55:00","DUNWOD",61760,27.67,2.39,-3.00
"01/26/2017 13:55:00","GENESE",61753,21.95,-0.73,-0.41
"01/26/2017 13:55:00","H Q",61844,21.50,-0.78,0.00
"01/26/2017 13:55:00","HUD VL",61758,27.69,2.41,-3.00
"01/26/2017 13:55:00","LONGIL",61762,28.38,3.10,-3.00
"01/26/2017 13:55:00","MHK VL",61756,23.55,0.76,-0.50
"01/26/2017 13:55:00","MILLWD",61759,27.74,2.43,-3.02
"01/26/2017 13:55:00","N.Y.C.",61761,27.84,2.56,-3.00
"01/26/2017 13:55:00","NORTH",61755,21.33,-0.96,0.00
"01/26/2017 13:55:00","NPX",61845,27.69,1.80,-3.60
"01/26/2017 13:55:00","O H",61846,20.95,-1.87,-0.53
"01/26/2017 13:55:00","PJM",61847,24.39,0.42,-1.69
"01/26/2017 13:55:00","WEST",61752,21.29,-1.52,-0.52
"01/26/2017 14:00:00","CAPITL",61757,27.13,1.69,-0.86
"01/26/2017 14:00:00","CENTRL",61754,24.90,0.22,-0.11
"01/26/2017 14:00:00","DUNWOD",61760,27.82,2.60,-0.64
"01/26/2017 14:00:00","GENESE",61753,23.87,-0.79,-0.09
"01/26/2017 14:00:00","H Q",61844,23.71,-0.86,0.00
"01/26/2017 14:00:00","HUD VL",61758,27.85,2.63,-0.64
"01/26/2017 14:00:00","LONGIL",61762,28.59,3.37,-0.65
"01/26/2017 14:00:00","MHK VL",61756,25.52,0.84,-0.11
"01/26/2017 14:00:00","MILLWD",61759,27.85,2.63,-0.65
"01/26/2017 14:00:00","N.Y.C.",61761,28.02,2.80,-0.64
"01/26/2017 14:00:00","NORTH",61755,23.52,-1.06,0.00
"01/26/2017 14:00:00","NPX",61845,27.31,1.97,-0.77
"01/26/2017 14:00:00","O H",61846,22.70,-1.99,-0.11
"01/26/2017 14:00:00","PJM",61847,25.45,0.52,-0.36
"01/26/2017 14:00:00","WEST",61752,23.06,-1.62,-0.11
"01/26/2017 14:05:00","CAPITL",61757,28.57,1.45,-6.03
"01/26/2017 14:05:00","CENTRL",61754,22.02,0.17,-0.76
"01/26/2017 14:05:00","DUNWOD",61760,27.81,2.23,-4.49
"01/26/2017 14:05:00","GENESE",61753,21.01,-0.70,-0.61
"01/26/2017 14:05:00","H Q",61844,20.35,-0.74,0.00
"01/26/2017 14:05:00","HUD VL",61758,27.87,2.28,-4.49
"01/26/2017 14:05:00","LONGIL",61762,28.45,2.87,-4.49
"01/26/2017 14:05:00","MHK VL",61756,22.57,0.72,-0.76
"01/26/2017 14:05:00","MILLWD",61759,27.90,2.28,-4.53
"01/26/2017 14:05:00","N.Y.C.",61761,28.00,2.42,-4.49
"01/26/2017 14:05:00","NORTH",61755,20.17,-0.93,0.00
"01/26/2017 14:05:00","NPX",61845,28.19,1.71,-5.39
"01/26/2017 14:05:00","O H",61846,20.14,-1.75,-0.80
"01/26/2017 14:05:00","PJM",61847,24.04,0.42,-2.53
"01/26/2017 14:05:00","WEST",61752,20.43,-1.44,-0.78
"01/26/2017 14:10:00","CAPITL",61757,28.85,1.40,-6.92
"01/26/2017 14:10:00","CENTRL",61754,21.57,0.16,-0.87
