"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/01/2017 18:00:00","H Q",61844,29.79,-0.89,0.00
"01/01/2017 18:00:00","HUD VL",61758,33.47,2.79,0.00
"01/01/2017 18:00:00","LONGIL",61762,34.73,4.05,0.00
"01/01/2017 18:00:00","MHK VL",61756,31.91,1.23,0.00
"01/01/2017 18:00:00","MILLWD",61759,33.56,2.88,0.00
"01/01/2017 18:00:00","N.Y.C.",61761,33.47,2.79,0.00
"01/01/2017 18:00:00","NORTH",61755,29.85,-0.83,0.00
"01/01/2017 18:00:00","NPX",61845,32.86,2.18,0.00
"01/01/2017 18:00:00","O H",61846,28.44,-2.24,0.00
"01/01/2017 18:00:00","PJM",61847,31.29,0.61,0.00
"01/01/2017 18:00:00","WEST",61752,28.81,-1.87,0.00
"01/01/2017 18:05:00","CAPITL",61757,68.15,4.04,0.00
"01/01/2017 18:05:00","CENTRL",61754,65.19,1.09,0.00
"01/01/2017 18:05:00","DUNWOD",61760,69.75,5.64,0.00
"01/01/2017 18:05:00","GENESE",61753,62.57,-1.54,0.00
"01/01/2017 18:05:00","H Q",61844,62.18,-1.92,0.00
"01/01/2017 18:05:00","HUD VL",61758,69.94,5.83,0.00
"01/01/2017 18:05:00","LONGIL",61762,72.51,8.40,0.00
"01/01/2017 18:05:00","MHK VL",61756,66.80,2.69,0.00
"01/01/2017 18:05:00","MILLWD",61759,70.07,5.96,0.00
"01/01/2017 18:05:00","N.Y.C.",61761,69.75,5.64,0.00
"01/01/2017 18:05:00","NORTH",61755,62.31,-1.79,0.00
"01/01/2017 18:05:00","NPX",61845,68.59,4.49,0.00
"01/01/2017 18:05:00","O H",61846,59.81,-4.29,0.00
"01/01/2017 18:05:00","PJM",61847,65.90,1.79,0.00
"01/01/2017 18:05:00","WEST",61752,60.52,-3.59,0.00
"01/01/2017 18:10:00","CAPITL",61757,50.08,3.01,0.00
"01/01/2017 18:10:00","CENTRL",61754,47.67,0.61,0.00
"01/01/2017 18:10:00","DUNWOD",61760,51.35,4.28,0.00
"01/01/2017 18:10:00","GENESE",61753,45.70,-1.37,0.00
"01/01/2017 18:10:00","H Q",61844,45.65,-1.41,0.00
"01/01/2017 18:10:00","HUD VL",61758,51.44,4.38,0.00
"01/01/2017 18:10:00","LONGIL",61762,53.38,6.31,0.00
"01/01/2017 18:10:00","MHK VL",61756,48.99,1.93,0.00
"01/01/2017 18:10:00","MILLWD",61759,51.58,4.52,0.00
"01/01/2017 18:10:00","N.Y.C.",61761,51.39,4.33,0.00
"01/01/2017 18:10:00","NORTH",61755,45.75,-1.32,0.00
"01/01/2017 18:10:00","NPX",61845,50.45,3.39,0.00
"01/01/2017 18:10:00","O H",61846,43.48,-3.58,0.00
"01/01/2017 18:10:00","PJM",61847,48.19,1.13,0.00
"01/01/2017 18:10:00","WEST",61752,44.00,-3.06,0.00
"01/01/2017 18:15:00","CAPITL",61757,45.31,2.69,0.00
"01/01/2017 18:15:00","CENTRL",61754,43.18,0.55,0.00
"01/01/2017 18:15:00","DUNWOD",61760,46.50,3.88,0.00
"01/01/2017 18:15:00","GENESE",61753,41.39,-1.24,0.00
"01/01/2017 18:15:00","H Q",61844,41.39,-1.24,0.00
"01/01/2017 18:15:00","HUD VL",61758,46.54,3.92,0.00
"01/01/2017 18:15:00","LONGIL",61762,48.34,5.71,0.00
"01/01/2017 18:15:00","MHK VL",61756,44.41,1.79,0.00
"01/01/2017 18:15:00","MILLWD",61759,46.72,4.09,0.00
"01/01/2017 18:15:00","N.Y.C.",61761,46.63,4.01,0.00
"01/01/2017 18:15:00","NORTH",61755,41.48,-1.15,0.00
"01/01/2017 18:15:00","NPX",61845,45.70,3.07,0.00
"01/01/2017 18:15:00","O H",61846,39.43,-3.20,0.00
"01/01/2017 18:15:00","PJM",61847,43.56,0.94,0.00
"01/01/2017 18:15:00","WEST",61752,39.94,-2.68,0.00
"01/01/2017 18:20:00","CAPITL",61757,32.49,1.93,0.00
"01/01/2017 18:20:00","CENTRL",61754,30.96,0.40,0.00
"01/01/2017 18:20:00","DUNWOD",61760,33.38,2.81,0.00
"01/01/2017 18:20:00","GENESE",61753,29.65,-0.92,0.00
"01/01/2017 18:20:00","H Q",61844,29.65,-0.92,0.00
"01/01/2017 18:20:00","HUD VL",61758,33.41,2.84,0.00
"01/01/2017 18:20:00","LONGIL",61762,34.71,4.12,-0.02
"01/01/2017 18:20:00","MHK VL",61756,31.82,1.25,0.00
"01/01/2017 18:20:00","MILLWD",61759,33.53,2.96,0.00
"01/01/2017 18:20:00","N.Y.C.",61761,33.47,2.91,0.00
"01/01/2017 18:20:00","NORTH",61755,29.71,-0.86,0.00
"01/01/2017 18:20:00","NPX",61845,32.77,2.20,0.00
"01/01/2017 18:20:00","O H",61846,28.24,-2.32,0.00
"01/01/2017 18:20:00","PJM",61847,31.27,0.70,0.00
"01/01/2017 18:20:00","WEST",61752,28.61,-1.96,0.00
"01/01/2017 18:25:00","CAPITL",61757,32.49,1.96,0.00
"01/01/2017 18:25:00","CENTRL",61754,30.91,0.37,0.00
"01/01/2017 18:25:00","DUNWOD",61760,33.35,2.81,0.00
"01/01/2017 18:25:00","GENESE",61753,29.62,-0.92,0.00
"01/01/2017 18:25:00","H Q",61844,29.62,-0.92,0.00
"01/01/2017 18:25:00","HUD VL",61758,33.38,2.84,0.00
"01/01/2017 18:25:00","LONGIL",61762,34.68,4.12,-0.02
"01/01/2017 18:25:00","MHK VL",61756,31.79,1.25,0.00
"01/01/2017 18:25:00","MILLWD",61759,33.50,2.96,0.00
"01/01/2017 18:25:00","N.Y.C.",61761,33.47,2.93,0.00
"01/01/2017 18:25:00","NORTH",61755,29.68,-0.85,0.00
"01/01/2017 18:25:00","NPX",61845,32.74,2.20,0.00
"01/01/2017 18:25:00","O H",61846,28.19,-2.35,0.00
"01/01/2017 18:25:00","PJM",61847,31.18,0.64,0.00
"01/01/2017 18:25:00","WEST",61752,28.55,-1.98,0.00
"01/01/2017 18:30:00","CAPITL",61757,35.05,2.11,0.00
"01/01/2017 18:30:00","CENTRL",61754,33.36,0.43,0.00
"01/01/2017 18:30:00","DUNWOD",61760,35.96,3.03,0.00
"01/01/2017 18:30:00","GENESE",61753,31.95,-0.99,0.00
"01/01/2017 18:30:00","H Q",61844,31.95,-0.99,0.00
"01/01/2017 18:30:00","HUD VL",61758,36.00,3.06,0.00
"01/01/2017 18:30:00","LONGIL",61762,37.40,4.44,-0.02
"01/01/2017 18:30:00","MHK VL",61756,34.29,1.35,0.00
"01/01/2017 18:30:00","MILLWD",61759,36.13,3.19,0.00
"01/01/2017 18:30:00","N.Y.C.",61761,36.07,3.13,0.00
"01/01/2017 18:30:00","NORTH",61755,31.98,-0.96,0.00
"01/01/2017 18:30:00","NPX",61845,35.34,2.40,0.00
"01/01/2017 18:30:00","O H",61846,30.40,-2.54,0.00
"01/01/2017 18:30:00","PJM",61847,33.73,0.79,0.00
"01/01/2017 18:30:00","WEST",61752,30.80,-2.14,0.00
"01/01/2017 18:35:00","CAPITL",61757,67.50,4.06,0.00
"01/01/2017 18:35:00","CENTRL",61754,64.39,0.95,0.00
"01/01/2017 18:35:00","DUNWOD",61760,69.15,5.71,0.00
"01/01/2017 18:35:00","GENESE",61753,61.66,-1.78,0.00
"01/01/2017 18:35:00","H Q",61844,61.54,-1.90,0.00
"01/01/2017 18:35:00","HUD VL",61758,69.27,5.83,0.00
"01/01/2017 18:35:00","LONGIL",61762,71.88,8.44,0.00
"01/01/2017 18:35:00","MHK VL",61756,66.04,2.60,0.00
"01/01/2017 18:35:00","MILLWD",61759,69.47,6.03,0.00
"01/01/2017 18:35:00","N.Y.C.",61761,69.27,5.83,0.00
"01/01/2017 18:35:00","NORTH",61755,61.60,-1.84,0.00
"01/01/2017 18:35:00","NPX",61845,68.07,4.63,0.00
"01/01/2017 18:35:00","O H",61846,58.81,-4.63,0.00
"01/01/2017 18:35:00","PJM",61847,64.96,1.52,0.00
"01/01/2017 18:35:00","WEST",61752,59.57,-3.87,0.00
"01/01/2017 18:40:00","CAPITL",61757,35.14,2.12,0.00
"01/01/2017 18:40:00","CENTRL",61754,33.52,0.50,0.00
"01/01/2017 18:40:00","DUNWOD",61760,36.00,2.97,0.00
"01/01/2017 18:40:00","GENESE",61753,32.10,-0.92,0.00
"01/01/2017 18:40:00","H Q",61844,32.04,-0.99,0.00
"01/01/2017 18:40:00","HUD VL",61758,36.06,3.04,0.00
"01/01/2017 18:40:00","LONGIL",61762,37.42,4.39,0.00
"01/01/2017 18:40:00","MHK VL",61756,34.38,1.35,0.00
"01/01/2017 18:40:00","MILLWD",61759,36.17,3.14,0.00
"01/01/2017 18:40:00","N.Y.C.",61761,36.10,3.07,0.00
"01/01/2017 18:40:00","NORTH",61755,32.07,-0.96,0.00
"01/01/2017 18:40:00","NPX",61845,35.44,2.41,0.00
"01/01/2017 18:40:00","O H",61846,30.62,-2.41,0.00
"01/01/2017 18:40:00","PJM",61847,33.82,0.79,0.00
"01/01/2017 18:40:00","WEST",61752,31.01,-2.02,0.00
"01/01/2017 18:45:00","CAPITL",61757,45.46,2.74,0.00
"01/01/2017 18:45:00","CENTRL",61754,43.27,0.55,0.00
"01/01/2017 18:45:00","DUNWOD",61760,46.65,3.93,0.00
"01/01/2017 18:45:00","GENESE",61753,41.44,-1.28,0.00
"01/01/2017 18:45:00","H Q",61844,41.44,-1.28,0.00
"01/01/2017 18:45:00","HUD VL",61758,46.69,3.97,0.00
"01/01/2017 18:45:00","LONGIL",61762,48.45,5.73,0.00
"01/01/2017 18:45:00","MHK VL",61756,44.47,1.75,0.00
"01/01/2017 18:45:00","MILLWD",61759,46.86,4.14,0.00
"01/01/2017 18:45:00","N.Y.C.",61761,46.82,4.10,0.00
"01/01/2017 18:45:00","NORTH",61755,41.48,-1.24,0.00
"01/01/2017 18:45:00","NPX",61845,45.84,3.12,0.00
"01/01/2017 18:45:00","O H",61846,39.43,-3.29,0.00
"01/01/2017 18:45:00","PJM",61847,43.66,0.94,0.00
"01/01/2017 18:45:00","WEST",61752,39.94,-2.78,0.00
"01/01/2017 18:50:00","CAPITL",61757,31.98,1.93,0.00
"01/01/2017 18:50:00","CENTRL",61754,30.44,0.39,0.00
"01/01/2017 18:50:00","DUNWOD",61760,32.88,2.82,0.00
"01/01/2017 18:50:00","GENESE",61753,29.15,-0.90,0.00
"01/01/2017 18:50:00","H Q",61844,29.15,-0.90,0.00
"01/01/2017 18:50:00","HUD VL",61758,32.88,2.82,0.00
"01/01/2017 18:50:00","LONGIL",61762,34.14,4.09,0.00
"01/01/2017 18:50:00","MHK VL",61756,31.29,1.23,0.00
"01/01/2017 18:50:00","MILLWD",61759,33.00,2.95,0.00
"01/01/2017 18:50:00","N.Y.C.",61761,32.97,2.91,0.00
"01/01/2017 18:50:00","NORTH",61755,29.18,-0.87,0.00
"01/01/2017 18:50:00","NPX",61845,32.28,2.22,0.00
"01/01/2017 18:50:00","O H",61846,27.74,-2.31,0.00
"01/01/2017 18:50:00","PJM",61847,30.74,0.69,0.00
"01/01/2017 18:50:00","WEST",61752,28.10,-1.95,0.00
"01/01/2017 18:55:00","CAPITL",61757,31.98,1.93,0.00
"01/01/2017 18:55:00","CENTRL",61754,30.47,0.42,0.00
"01/01/2017 18:55:00","DUNWOD",61760,32.85,2.80,0.00
"01/01/2017 18:55:00","GENESE",61753,29.15,-0.90,0.00
"01/01/2017 18:55:00","H Q",61844,29.12,-0.93,0.00
"01/01/2017 18:55:00","HUD VL",61758,32.88,2.82,0.00
"01/01/2017 18:55:00","LONGIL",61762,34.11,4.06,0.00
"01/01/2017 18:55:00","MHK VL",61756,31.29,1.23,0.00
"01/01/2017 18:55:00","MILLWD",61759,32.97,2.91,0.00
"01/01/2017 18:55:00","N.Y.C.",61761,32.94,2.89,0.00
"01/01/2017 18:55:00","NORTH",61755,29.18,-0.87,0.00
"01/01/2017 18:55:00","NPX",61845,32.25,2.19,0.00
"01/01/2017 18:55:00","O H",61846,27.77,-2.29,0.00
"01/01/2017 18:55:00","PJM",61847,30.74,0.69,0.00
"01/01/2017 18:55:00","WEST",61752,28.13,-1.92,0.00
"01/01/2017 19:00:00","CAPITL",61757,46.36,2.83,0.00
"01/01/2017 19:00:00","CENTRL",61754,44.06,0.52,0.00
"01/01/2017 19:00:00","DUNWOD",61760,47.67,4.14,0.00
"01/01/2017 19:00:00","GENESE",61753,42.10,-1.44,0.00
"01/01/2017 19:00:00","H Q",61844,42.19,-1.35,0.00
"01/01/2017 19:00:00","HUD VL",61758,47.67,4.14,0.00
"01/01/2017 19:00:00","LONGIL",61762,49.50,5.96,0.00
"01/01/2017 19:00:00","MHK VL",61756,45.28,1.74,0.00
"01/01/2017 19:00:00","MILLWD",61759,47.85,4.31,0.00
"01/01/2017 19:00:00","N.Y.C.",61761,47.81,4.27,0.00
"01/01/2017 19:00:00","NORTH",61755,42.23,-1.30,0.00
"01/01/2017 19:00:00","NPX",61845,46.80,3.27,0.00
"01/01/2017 19:00:00","O H",61846,40.05,-3.48,0.00
"01/01/2017 19:00:00","PJM",61847,44.49,0.96,0.00
"01/01/2017 19:00:00","WEST",61752,40.57,-2.96,0.00
"01/01/2017 19:05:00","CAPITL",61757,31.34,1.91,0.00
"01/01/2017 19:05:00","CENTRL",61754,29.72,0.29,0.00
"01/01/2017 19:05:00","DUNWOD",61760,32.31,2.89,0.00
"01/01/2017 19:05:00","GENESE",61753,28.42,-1.00,0.00
"01/01/2017 19:05:00","H Q",61844,28.51,-0.91,0.00
"01/01/2017 19:05:00","HUD VL",61758,32.28,2.85,0.00
"01/01/2017 19:05:00","LONGIL",61762,33.55,4.12,0.00
"01/01/2017 19:05:00","MHK VL",61756,30.60,1.18,0.00
"01/01/2017 19:05:00","MILLWD",61759,32.43,3.00,0.00
"01/01/2017 19:05:00","N.Y.C.",61761,32.43,3.00,0.00
"01/01/2017 19:05:00","NORTH",61755,28.51,-0.91,0.00
"01/01/2017 19:05:00","NPX",61845,31.66,2.24,0.00
"01/01/2017 19:05:00","O H",61846,26.98,-2.44,0.00
"01/01/2017 19:05:00","PJM",61847,30.01,0.59,0.00
"01/01/2017 19:05:00","WEST",61752,27.34,-2.09,0.00
"01/01/2017 19:10:00","CAPITL",61757,31.39,1.94,0.00
"01/01/2017 19:10:00","CENTRL",61754,29.75,0.29,0.00
"01/01/2017 19:10:00","DUNWOD",61760,32.31,2.86,0.00
"01/01/2017 19:10:00","GENESE",61753,28.51,-0.94,0.00
"01/01/2017 19:10:00","H Q",61844,28.54,-0.91,0.00
"01/01/2017 19:10:00","HUD VL",61758,32.28,2.83,0.00
"01/01/2017 19:10:00","LONGIL",61762,33.55,4.09,0.00
"01/01/2017 19:10:00","MHK VL",61756,30.63,1.18,0.00
"01/01/2017 19:10:00","MILLWD",61759,32.42,2.97,0.00
"01/01/2017 19:10:00","N.Y.C.",61761,32.43,2.97,0.00
"01/01/2017 19:10:00","NORTH",61755,28.54,-0.91,0.00
"01/01/2017 19:10:00","NPX",61845,31.69,2.24,0.00
"01/01/2017 19:10:00","O H",61846,27.07,-2.38,0.00
"01/01/2017 19:10:00","PJM",61847,30.07,0.62,0.00
"01/01/2017 19:10:00","WEST",61752,27.45,-2.00,0.00
"01/01/2017 19:15:00","CAPITL",61757,45.59,2.82,0.00
"01/01/2017 19:15:00","CENTRL",61754,43.29,0.52,0.00
"01/01/2017 19:15:00","DUNWOD",61760,46.88,4.11,0.00
"01/01/2017 19:15:00","GENESE",61753,41.44,-1.33,0.00
"01/01/2017 19:15:00","H Q",61844,41.44,-1.33,0.00
"01/01/2017 19:15:00","HUD VL",61758,46.88,4.11,0.00
"01/01/2017 19:15:00","LONGIL",61762,48.68,5.90,0.00
"01/01/2017 19:15:00","MHK VL",61756,44.48,1.71,0.00
"01/01/2017 19:15:00","MILLWD",61759,47.05,4.28,0.00
"01/01/2017 19:15:00","N.Y.C.",61761,47.01,4.24,0.00
"01/01/2017 19:15:00","NORTH",61755,41.44,-1.33,0.00
"01/01/2017 19:15:00","NPX",61845,45.98,3.21,0.00
"01/01/2017 19:15:00","O H",61846,39.43,-3.34,0.00
"01/01/2017 19:15:00","PJM",61847,43.71,0.94,0.00
"01/01/2017 19:15:00","WEST",61752,39.95,-2.82,0.00
"01/01/2017 19:20:00","CAPITL",61757,31.08,1.87,0.00
"01/01/2017 19:20:00","CENTRL",61754,29.65,0.44,0.00
"01/01/2017 19:20:00","DUNWOD",61760,32.01,2.80,0.00
"01/01/2017 19:20:00","GENESE",61753,28.36,-0.85,0.00
"01/01/2017 19:20:00","H Q",61844,28.30,-0.91,0.00
"01/01/2017 19:20:00","HUD VL",61758,32.01,2.80,0.00
"01/01/2017 19:20:00","LONGIL",61762,33.27,4.06,0.00
"01/01/2017 19:20:00","MHK VL",61756,30.41,1.20,0.00
"01/01/2017 19:20:00","MILLWD",61759,32.16,2.95,0.00
"01/01/2017 19:20:00","N.Y.C.",61761,32.16,2.95,0.00
"01/01/2017 19:20:00","NORTH",61755,28.30,-0.91,0.00
"01/01/2017 19:20:00","NPX",61845,31.34,2.13,0.00
"01/01/2017 19:20:00","O H",61846,27.05,-2.16,0.00
"01/01/2017 19:20:00","PJM",61847,30.02,0.82,0.00
"01/01/2017 19:20:00","WEST",61752,27.40,-1.81,0.00
"01/01/2017 19:25:00","CAPITL",61757,31.00,1.87,0.00
"01/01/2017 19:25:00","CENTRL",61754,29.57,0.44,0.00
"01/01/2017 19:25:00","DUNWOD",61760,31.90,2.77,0.00
"01/01/2017 19:25:00","GENESE",61753,28.32,-0.82,0.00
"01/01/2017 19:25:00","H Q",61844,28.23,-0.90,0.00
"01/01/2017 19:25:00","HUD VL",61758,31.90,2.77,0.00
"01/01/2017 19:25:00","LONGIL",61762,33.13,3.99,0.00
"01/01/2017 19:25:00","MHK VL",61756,30.33,1.19,0.00
"01/01/2017 19:25:00","MILLWD",61759,32.02,2.88,0.00
"01/01/2017 19:25:00","N.Y.C.",61761,32.05,2.91,0.00
"01/01/2017 19:25:00","NORTH",61755,28.20,-0.93,0.00
"01/01/2017 19:25:00","NPX",61845,31.26,2.13,0.00
"01/01/2017 19:25:00","O H",61846,27.07,-2.07,0.00
"01/01/2017 19:25:00","PJM",61847,29.92,0.79,0.00
"01/01/2017 19:25:00","WEST",61752,27.41,-1.72,0.00
"01/01/2017 19:30:00","CAPITL",61757,31.12,1.90,0.00
"01/01/2017 19:30:00","CENTRL",61754,29.63,0.41,0.00
"01/01/2017 19:30:00","DUNWOD",61760,32.06,2.83,0.00
"01/01/2017 19:30:00","GENESE",61753,28.35,-0.88,0.00
"01/01/2017 19:30:00","H Q",61844,28.29,-0.94,0.00
"01/01/2017 19:30:00","HUD VL",61758,32.03,2.81,0.00
"01/01/2017 19:30:00","LONGIL",61762,33.26,4.03,0.00
"01/01/2017 19:30:00","MHK VL",61756,30.42,1.20,0.00
"01/01/2017 19:30:00","MILLWD",61759,32.17,2.95,0.00
"01/01/2017 19:30:00","N.Y.C.",61761,32.21,2.98,0.00
"01/01/2017 19:30:00","NORTH",61755,28.26,-0.96,0.00
"01/01/2017 19:30:00","NPX",61845,31.42,2.19,0.00
"01/01/2017 19:30:00","O H",61846,27.03,-2.19,0.00
"01/01/2017 19:30:00","PJM",61847,29.98,0.76,0.00
"01/01/2017 19:30:00","WEST",61752,27.35,-1.87,0.00
"01/01/2017 19:35:00","CAPITL",61757,31.07,1.92,0.00
"01/01/2017 19:35:00","CENTRL",61754,29.50,0.35,0.00
"01/01/2017 19:35:00","DUNWOD",61760,32.01,2.86,0.00
"01/01/2017 19:35:00","GENESE",61753,28.25,-0.90,0.00
"01/01/2017 19:35:00","H Q",61844,28.22,-0.93,0.00
"01/01/2017 19:35:00","HUD VL",61758,31.98,2.83,0.00
"01/01/2017 19:35:00","LONGIL",61762,33.17,4.02,0.00
"01/01/2017 19:35:00","MHK VL",61756,30.35,1.20,0.00
"01/01/2017 19:35:00","MILLWD",61759,32.09,2.94,0.00
"01/01/2017 19:35:00","N.Y.C.",61761,32.15,3.00,0.00
"01/01/2017 19:35:00","NORTH",61755,28.19,-0.96,0.00
"01/01/2017 19:35:00","NPX",61845,31.36,2.21,0.00
"01/01/2017 19:35:00","O H",61846,26.88,-2.27,0.00
"01/01/2017 19:35:00","PJM",61847,29.85,0.70,0.00
"01/01/2017 19:35:00","WEST",61752,27.23,-1.92,0.00
"01/01/2017 19:40:00","CAPITL",61757,28.42,1.76,0.00
"01/01/2017 19:40:00","CENTRL",61754,27.03,0.37,0.00
"01/01/2017 19:40:00","DUNWOD",61760,29.22,2.56,0.00
"01/01/2017 19:40:00","GENESE",61753,25.88,-0.77,0.00
"01/01/2017 19:40:00","H Q",61844,25.80,-0.85,0.00
"01/01/2017 19:40:00","HUD VL",61758,29.22,2.56,0.00
"01/01/2017 19:40:00","LONGIL",61762,30.31,3.65,0.00
"01/01/2017 19:40:00","MHK VL",61756,27.75,1.09,0.00
"01/01/2017 19:40:00","MILLWD",61759,29.32,2.67,0.00
"01/01/2017 19:40:00","N.Y.C.",61761,29.35,2.69,0.00
"01/01/2017 19:40:00","NORTH",61755,25.80,-0.85,0.00
"01/01/2017 19:40:00","NPX",61845,28.68,2.02,0.00
"01/01/2017 19:40:00","O H",61846,24.68,-1.97,0.00
"01/01/2017 19:40:00","PJM",61847,27.35,0.69,0.00
"01/01/2017 19:40:00","WEST",61752,25.00,-1.65,0.00
"01/01/2017 19:45:00","CAPITL",61757,31.01,1.92,0.00
"01/01/2017 19:45:00","CENTRL",61754,29.50,0.41,0.00
"01/01/2017 19:45:00","DUNWOD",61760,31.91,2.82,0.00
"01/01/2017 19:45:00","GENESE",61753,28.22,-0.87,0.00
"01/01/2017 19:45:00","H Q",61844,28.16,-0.93,0.00
"01/01/2017 19:45:00","HUD VL",61758,31.89,2.79,0.00
"01/01/2017 19:45:00","LONGIL",61762,33.08,3.99,0.00
"01/01/2017 19:45:00","MHK VL",61756,30.26,1.16,0.00
"01/01/2017 19:45:00","MILLWD",61759,32.03,2.94,0.00
"01/01/2017 19:45:00","N.Y.C.",61761,32.03,2.94,0.00
"01/01/2017 19:45:00","NORTH",61755,28.13,-0.96,0.00
"01/01/2017 19:45:00","NPX",61845,31.30,2.21,0.00
"01/01/2017 19:45:00","O H",61846,26.91,-2.18,0.00
"01/01/2017 19:45:00","PJM",61847,29.85,0.76,0.00
"01/01/2017 19:45:00","WEST",61752,27.26,-1.83,0.00
"01/01/2017 19:50:00","CAPITL",61757,31.42,1.92,0.00
"01/01/2017 19:50:00","CENTRL",61754,30.01,0.50,0.00
"01/01/2017 19:50:00","DUNWOD",61760,32.31,2.80,0.00
"01/01/2017 19:50:00","GENESE",61753,28.71,-0.80,0.00
"01/01/2017 19:50:00","H Q",61844,28.56,-0.95,0.00
"01/01/2017 19:50:00","HUD VL",61758,32.31,2.80,0.00
"01/01/2017 19:50:00","LONGIL",61762,33.52,4.01,0.00
"01/01/2017 19:50:00","MHK VL",61756,30.72,1.21,0.00
"01/01/2017 19:50:00","MILLWD",61759,32.43,2.92,0.00
"01/01/2017 19:50:00","N.Y.C.",61761,32.43,2.92,0.00
"01/01/2017 19:50:00","NORTH",61755,28.50,-1.00,0.00
"01/01/2017 19:50:00","NPX",61845,31.72,2.21,0.00
"01/01/2017 19:50:00","O H",61846,27.47,-2.04,0.00
"01/01/2017 19:50:00","PJM",61847,30.42,0.92,0.00
"01/01/2017 19:50:00","WEST",61752,27.79,-1.71,0.00
"01/01/2017 19:55:00","CAPITL",61757,31.04,1.92,0.00
"01/01/2017 19:55:00","CENTRL",61754,29.56,0.44,0.00
"01/01/2017 19:55:00","DUNWOD",61760,31.98,2.86,0.00
"01/01/2017 19:55:00","GENESE",61753,28.25,-0.87,0.00
"01/01/2017 19:55:00","H Q",61844,28.16,-0.96,0.00
"01/01/2017 19:55:00","HUD VL",61758,31.95,2.82,0.00
"01/01/2017 19:55:00","LONGIL",61762,33.17,4.05,0.00
"01/01/2017 19:55:00","MHK VL",61756,30.32,1.19,0.00
"01/01/2017 19:55:00","MILLWD",61759,32.10,2.97,0.00
"01/01/2017 19:55:00","N.Y.C.",61761,32.10,2.97,0.00
"01/01/2017 19:55:00","NORTH",61755,28.10,-1.02,0.00
"01/01/2017 19:55:00","NPX",61845,31.37,2.24,0.00
"01/01/2017 19:55:00","O H",61846,27.00,-2.12,0.00
"01/01/2017 19:55:00","PJM",61847,29.97,0.85,0.00
"01/01/2017 19:55:00","WEST",61752,27.29,-1.83,0.00
"01/01/2017 20:00:00","CAPITL",61757,31.14,1.96,0.00
"01/01/2017 20:00:00","CENTRL",61754,29.50,0.32,0.00
"01/01/2017 20:00:00","DUNWOD",61760,32.10,2.92,0.00
"01/01/2017 20:00:00","GENESE",61753,28.19,-0.99,0.00
"01/01/2017 20:00:00","H Q",61844,28.25,-0.93,0.00
"01/01/2017 20:00:00","HUD VL",61758,32.07,2.89,0.00
"01/01/2017 20:00:00","LONGIL",61762,33.32,4.14,0.00
"01/01/2017 20:00:00","MHK VL",61756,30.35,1.17,0.00
"01/01/2017 20:00:00","MILLWD",61759,32.22,3.03,0.00
"01/01/2017 20:00:00","N.Y.C.",61761,32.22,3.03,0.00
"01/01/2017 20:00:00","NORTH",61755,28.16,-1.02,0.00
"01/01/2017 20:00:00","NPX",61845,31.49,2.30,0.00
"01/01/2017 20:00:00","O H",61846,26.82,-2.36,0.00
"01/01/2017 20:00:00","PJM",61847,29.91,0.73,0.00
"01/01/2017 20:00:00","WEST",61752,27.14,-2.04,0.00
"01/01/2017 20:05:00","CAPITL",61757,31.13,1.98,0.00
"01/01/2017 20:05:00","CENTRL",61754,29.47,0.32,0.00
"01/01/2017 20:05:00","DUNWOD",61760,32.04,2.89,0.00
"01/01/2017 20:05:00","GENESE",61753,28.13,-1.02,0.00
"01/01/2017 20:05:00","H Q",61844,28.22,-0.93,0.00
"01/01/2017 20:05:00","HUD VL",61758,32.01,2.86,0.00
"01/01/2017 20:05:00","LONGIL",61762,33.23,4.08,0.00
"01/01/2017 20:05:00","MHK VL",61756,30.32,1.17,0.00
"01/01/2017 20:05:00","MILLWD",61759,32.15,3.00,0.00
"01/01/2017 20:05:00","N.Y.C.",61761,32.18,3.03,0.00
"01/01/2017 20:05:00","NORTH",61755,28.13,-1.02,0.00
"01/01/2017 20:05:00","NPX",61845,31.48,2.33,0.00
"01/01/2017 20:05:00","O H",61846,26.79,-2.36,0.00
"01/01/2017 20:05:00","PJM",61847,29.88,0.73,0.00
"01/01/2017 20:05:00","WEST",61752,27.11,-2.04,0.00
"01/01/2017 20:10:00","CAPITL",61757,31.13,1.98,0.00
"01/01/2017 20:10:00","CENTRL",61754,29.47,0.32,0.00
"01/01/2017 20:10:00","DUNWOD",61760,32.07,2.91,0.00
"01/01/2017 20:10:00","GENESE",61753,28.16,-0.99,0.00
"01/01/2017 20:10:00","H Q",61844,28.22,-0.93,0.00
"01/01/2017 20:10:00","HUD VL",61758,32.04,2.89,0.00
"01/01/2017 20:10:00","LONGIL",61762,33.23,4.08,0.00
"01/01/2017 20:10:00","MHK VL",61756,30.32,1.17,0.00
"01/01/2017 20:10:00","MILLWD",61759,32.18,3.03,0.00
"01/01/2017 20:10:00","N.Y.C.",61761,32.21,3.06,0.00
"01/01/2017 20:10:00","NORTH",61755,28.13,-1.02,0.00
"01/01/2017 20:10:00","NPX",61845,31.48,2.33,0.00
"01/01/2017 20:10:00","O H",61846,26.82,-2.33,0.00
"01/01/2017 20:10:00","PJM",61847,29.88,0.73,0.00
"01/01/2017 20:10:00","WEST",61752,27.11,-2.04,0.00
