"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/24/2017 12:30:00","HUD VL",61758,30.09,2.49,0.00
"01/24/2017 12:30:00","LONGIL",61762,34.31,3.56,-3.15
"01/24/2017 12:30:00","MHK VL",61756,28.65,1.05,0.00
"01/24/2017 12:30:00","MILLWD",61759,30.22,2.62,0.00
"01/24/2017 12:30:00","N.Y.C.",61761,30.39,2.79,0.00
"01/24/2017 12:30:00","NORTH",61755,26.74,-0.86,0.00
"01/24/2017 12:30:00","NPX",61845,29.37,1.77,0.00
"01/24/2017 12:30:00","O H",61846,26.00,-1.60,0.00
"01/24/2017 12:30:00","PJM",61847,28.07,0.47,0.00
"01/24/2017 12:30:00","WEST",61752,26.58,-1.02,0.00
"01/24/2017 12:35:00","CAPITL",61757,29.22,1.71,0.00
"01/24/2017 12:35:00","CENTRL",61754,27.87,0.36,0.00
"01/24/2017 12:35:00","DUNWOD",61760,30.09,2.59,0.00
"01/24/2017 12:35:00","GENESE",61753,27.12,-0.39,0.00
"01/24/2017 12:35:00","H Q",61844,26.68,-0.82,0.00
"01/24/2017 12:35:00","HUD VL",61758,30.01,2.50,0.00
"01/24/2017 12:35:00","LONGIL",61762,34.24,3.57,-3.16
"01/24/2017 12:35:00","MHK VL",61756,28.55,1.05,0.00
"01/24/2017 12:35:00","MILLWD",61759,30.18,2.67,0.00
"01/24/2017 12:35:00","N.Y.C.",61761,30.32,2.81,0.00
"01/24/2017 12:35:00","NORTH",61755,26.66,-0.85,0.00
"01/24/2017 12:35:00","NPX",61845,29.30,1.79,0.00
"01/24/2017 12:35:00","O H",61846,25.80,-1.71,0.00
"01/24/2017 12:35:00","PJM",61847,27.92,0.41,0.00
"01/24/2017 12:35:00","WEST",61752,26.41,-1.10,0.00
"01/24/2017 12:40:00","CAPITL",61757,29.24,1.71,0.00
"01/24/2017 12:40:00","CENTRL",61754,27.92,0.39,0.00
"01/24/2017 12:40:00","DUNWOD",61760,30.09,2.56,0.00
"01/24/2017 12:40:00","GENESE",61753,27.17,-0.36,0.00
"01/24/2017 12:40:00","H Q",61844,26.71,-0.83,0.00
"01/24/2017 12:40:00","HUD VL",61758,30.04,2.51,0.00
"01/24/2017 12:40:00","LONGIL",61762,34.24,3.55,-3.16
"01/24/2017 12:40:00","MHK VL",61756,28.58,1.05,0.00
"01/24/2017 12:40:00","MILLWD",61759,30.18,2.64,0.00
"01/24/2017 12:40:00","N.Y.C.",61761,30.34,2.81,0.00
"01/24/2017 12:40:00","NORTH",61755,26.68,-0.85,0.00
"01/24/2017 12:40:00","NPX",61845,29.32,1.79,0.00
"01/24/2017 12:40:00","O H",61846,25.91,-1.62,0.00
"01/24/2017 12:40:00","PJM",61847,27.97,0.44,0.00
"01/24/2017 12:40:00","WEST",61752,26.49,-1.05,0.00
"01/24/2017 12:45:00","CAPITL",61757,29.22,1.71,0.00
"01/24/2017 12:45:00","CENTRL",61754,27.89,0.38,0.00
"01/24/2017 12:45:00","DUNWOD",61760,30.07,2.56,0.00
"01/24/2017 12:45:00","GENESE",61753,27.15,-0.36,0.00
"01/24/2017 12:45:00","H Q",61844,26.68,-0.82,0.00
"01/24/2017 12:45:00","HUD VL",61758,30.01,2.50,0.00
"01/24/2017 12:45:00","LONGIL",61762,34.22,3.55,-3.16
"01/24/2017 12:45:00","MHK VL",61756,28.55,1.05,0.00
"01/24/2017 12:45:00","MILLWD",61759,30.15,2.64,0.00
"01/24/2017 12:45:00","N.Y.C.",61761,30.32,2.81,0.00
"01/24/2017 12:45:00","NORTH",61755,26.66,-0.85,0.00
"01/24/2017 12:45:00","NPX",61845,29.30,1.79,0.00
"01/24/2017 12:45:00","O H",61846,25.86,-1.65,0.00
"01/24/2017 12:45:00","PJM",61847,27.95,0.44,0.00
"01/24/2017 12:45:00","WEST",61752,26.44,-1.07,0.00
"01/24/2017 12:50:00","CAPITL",61757,29.16,1.68,0.00
"01/24/2017 12:50:00","CENTRL",61754,27.87,0.38,0.00
"01/24/2017 12:50:00","DUNWOD",61760,30.07,2.58,0.00
"01/24/2017 12:50:00","GENESE",61753,27.13,-0.36,0.00
"01/24/2017 12:50:00","H Q",61844,26.66,-0.82,0.00
"01/24/2017 12:50:00","HUD VL",61758,29.99,2.50,0.00
"01/24/2017 12:50:00","LONGIL",61762,34.22,3.57,-3.16
"01/24/2017 12:50:00","MHK VL",61756,28.53,1.04,0.00
"01/24/2017 12:50:00","MILLWD",61759,30.15,2.67,0.00
"01/24/2017 12:50:00","N.Y.C.",61761,30.32,2.83,0.00
"01/24/2017 12:50:00","NORTH",61755,26.66,-0.82,0.00
"01/24/2017 12:50:00","NPX",61845,29.25,1.76,0.00
"01/24/2017 12:50:00","O H",61846,25.84,-1.65,0.00
"01/24/2017 12:50:00","PJM",61847,27.90,0.41,0.00
"01/24/2017 12:50:00","WEST",61752,26.44,-1.04,0.00
"01/24/2017 12:55:00","CAPITL",61757,29.20,1.68,0.00
"01/24/2017 12:55:00","CENTRL",61754,27.88,0.36,0.00
"01/24/2017 12:55:00","DUNWOD",61760,30.14,2.62,0.00
"01/24/2017 12:55:00","GENESE",61753,27.14,-0.39,0.00
"01/24/2017 12:55:00","H Q",61844,26.70,-0.83,0.00
"01/24/2017 12:55:00","HUD VL",61758,30.06,2.53,0.00
"01/24/2017 12:55:00","LONGIL",61762,34.28,3.60,-3.15
"01/24/2017 12:55:00","MHK VL",61756,28.57,1.05,0.00
"01/24/2017 12:55:00","MILLWD",61759,30.19,2.67,0.00
"01/24/2017 12:55:00","N.Y.C.",61761,30.36,2.84,0.00
"01/24/2017 12:55:00","NORTH",61755,26.70,-0.83,0.00
"01/24/2017 12:55:00","NPX",61845,29.31,1.79,0.00
"01/24/2017 12:55:00","O H",61846,25.82,-1.71,0.00
"01/24/2017 12:55:00","PJM",61847,27.94,0.41,0.00
"01/24/2017 12:55:00","WEST",61752,26.42,-1.10,0.00
"01/24/2017 13:00:00","CAPITL",61757,28.98,1.69,0.00
"01/24/2017 13:00:00","CENTRL",61754,27.61,0.33,0.00
"01/24/2017 13:00:00","DUNWOD",61760,29.93,2.65,0.00
"01/24/2017 13:00:00","GENESE",61753,26.88,-0.41,0.00
"01/24/2017 13:00:00","H Q",61844,26.47,-0.82,0.00
"01/24/2017 13:00:00","HUD VL",61758,29.85,2.56,0.00
"01/24/2017 13:00:00","LONGIL",61762,34.07,3.60,-3.19
"01/24/2017 13:00:00","MHK VL",61756,28.32,1.04,0.00
"01/24/2017 13:00:00","MILLWD",61759,29.99,2.70,0.00
"01/24/2017 13:00:00","N.Y.C.",61761,30.21,2.92,0.00
"01/24/2017 13:00:00","NORTH",61755,26.47,-0.82,0.00
"01/24/2017 13:00:00","NPX",61845,29.09,1.80,0.00
"01/24/2017 13:00:00","O H",61846,25.59,-1.69,0.00
"01/24/2017 13:00:00","PJM",61847,27.70,0.41,0.00
"01/24/2017 13:00:00","WEST",61752,26.17,-1.12,0.00
"01/24/2017 13:05:00","CAPITL",61757,28.92,1.69,0.00
"01/24/2017 13:05:00","CENTRL",61754,27.53,0.30,0.00
"01/24/2017 13:05:00","DUNWOD",61760,29.87,2.64,0.00
"01/24/2017 13:05:00","GENESE",61753,26.82,-0.41,0.00
"01/24/2017 13:05:00","H Q",61844,26.41,-0.82,0.00
"01/24/2017 13:05:00","HUD VL",61758,29.79,2.56,0.00
"01/24/2017 13:05:00","LONGIL",61762,34.05,3.62,-3.20
"01/24/2017 13:05:00","MHK VL",61756,28.26,1.03,0.00
"01/24/2017 13:05:00","MILLWD",61759,29.95,2.72,0.00
"01/24/2017 13:05:00","N.Y.C.",61761,30.17,2.94,0.00
"01/24/2017 13:05:00","NORTH",61755,26.41,-0.82,0.00
"01/24/2017 13:05:00","NPX",61845,29.02,1.80,0.00
"01/24/2017 13:05:00","O H",61846,25.51,-1.71,0.00
"01/24/2017 13:05:00","PJM",61847,27.64,0.41,0.00
"01/24/2017 13:05:00","WEST",61752,26.11,-1.12,0.00
"01/24/2017 13:10:00","CAPITL",61757,28.98,1.67,0.00
"01/24/2017 13:10:00","CENTRL",61754,27.66,0.35,0.00
"01/24/2017 13:10:00","DUNWOD",61760,29.96,2.65,0.00
"01/24/2017 13:10:00","GENESE",61753,26.93,-0.38,0.00
"01/24/2017 13:10:00","H Q",61844,26.49,-0.82,0.00
"01/24/2017 13:10:00","HUD VL",61758,29.88,2.57,0.00
"01/24/2017 13:10:00","LONGIL",61762,34.09,3.60,-3.18
"01/24/2017 13:10:00","MHK VL",61756,28.35,1.04,0.00
"01/24/2017 13:10:00","MILLWD",61759,30.01,2.70,0.00
"01/24/2017 13:10:00","N.Y.C.",61761,30.23,2.92,0.00
"01/24/2017 13:10:00","NORTH",61755,26.49,-0.82,0.00
"01/24/2017 13:10:00","NPX",61845,29.11,1.80,0.00
"01/24/2017 13:10:00","O H",61846,25.67,-1.64,0.00
"01/24/2017 13:10:00","PJM",61847,27.77,0.46,0.00
"01/24/2017 13:10:00","WEST",61752,26.24,-1.07,0.00
"01/24/2017 13:15:00","CAPITL",61757,28.83,1.68,0.00
"01/24/2017 13:15:00","CENTRL",61754,27.45,0.30,0.00
"01/24/2017 13:15:00","DUNWOD",61760,29.75,2.61,0.00
"01/24/2017 13:15:00","GENESE",61753,26.77,-0.38,0.00
"01/24/2017 13:15:00","H Q",61844,26.33,-0.81,0.00
"01/24/2017 13:15:00","HUD VL",61758,29.67,2.52,0.00
"01/24/2017 13:15:00","LONGIL",61762,33.95,3.58,-3.22
"01/24/2017 13:15:00","MHK VL",61756,28.15,1.00,0.00
"01/24/2017 13:15:00","MILLWD",61759,29.83,2.69,0.00
"01/24/2017 13:15:00","N.Y.C.",61761,30.06,2.91,0.00
"01/24/2017 13:15:00","NORTH",61755,26.33,-0.81,0.00
"01/24/2017 13:15:00","NPX",61845,28.94,1.79,0.00
"01/24/2017 13:15:00","O H",61846,25.46,-1.68,0.00
"01/24/2017 13:15:00","PJM",61847,27.53,0.38,0.00
"01/24/2017 13:15:00","WEST",61752,26.06,-1.09,0.00
"01/24/2017 13:20:00","CAPITL",61757,29.03,1.70,0.00
"01/24/2017 13:20:00","CENTRL",61754,27.64,0.30,0.00
"01/24/2017 13:20:00","DUNWOD",61760,29.96,2.62,0.00
"01/24/2017 13:20:00","GENESE",61753,26.98,-0.36,0.00
"01/24/2017 13:20:00","H Q",61844,26.51,-0.82,0.00
"01/24/2017 13:20:00","HUD VL",61758,29.88,2.54,0.00
"01/24/2017 13:20:00","LONGIL",61762,34.10,3.58,-3.19
"01/24/2017 13:20:00","MHK VL",61756,28.35,1.01,0.00
"01/24/2017 13:20:00","MILLWD",61759,30.01,2.68,0.00
"01/24/2017 13:20:00","N.Y.C.",61761,30.23,2.90,0.00
"01/24/2017 13:20:00","NORTH",61755,26.51,-0.82,0.00
"01/24/2017 13:20:00","NPX",61845,29.17,1.83,0.00
"01/24/2017 13:20:00","O H",61846,25.69,-1.64,0.00
"01/24/2017 13:20:00","PJM",61847,27.72,0.38,0.00
"01/24/2017 13:20:00","WEST",61752,26.27,-1.07,0.00
"01/24/2017 13:25:00","CAPITL",61757,28.94,1.69,0.00
"01/24/2017 13:25:00","CENTRL",61754,27.55,0.30,0.00
"01/24/2017 13:25:00","DUNWOD",61760,29.87,2.62,0.00
"01/24/2017 13:25:00","GENESE",61753,26.84,-0.41,0.00
"01/24/2017 13:25:00","H Q",61844,26.46,-0.79,0.00
"01/24/2017 13:25:00","HUD VL",61758,29.78,2.53,0.00
"01/24/2017 13:25:00","LONGIL",61762,34.02,3.57,-3.21
"01/24/2017 13:25:00","MHK VL",61756,28.26,1.01,0.00
"01/24/2017 13:25:00","MILLWD",61759,29.92,2.67,0.00
"01/24/2017 13:25:00","N.Y.C.",61761,30.11,2.86,0.00
"01/24/2017 13:25:00","NORTH",61755,26.43,-0.82,0.00
"01/24/2017 13:25:00","NPX",61845,29.08,1.83,0.00
"01/24/2017 13:25:00","O H",61846,25.56,-1.69,0.00
"01/24/2017 13:25:00","PJM",61847,27.63,0.38,0.00
"01/24/2017 13:25:00","WEST",61752,26.13,-1.12,0.00
"01/24/2017 13:30:00","CAPITL",61757,28.91,1.69,0.00
"01/24/2017 13:30:00","CENTRL",61754,27.53,0.30,0.00
"01/24/2017 13:30:00","DUNWOD",61760,29.84,2.61,0.00
"01/24/2017 13:30:00","GENESE",61753,26.82,-0.41,0.00
"01/24/2017 13:30:00","H Q",61844,26.41,-0.82,0.00
"01/24/2017 13:30:00","HUD VL",61758,29.76,2.53,0.00
"01/24/2017 13:30:00","LONGIL",61762,34.03,3.59,-3.21
"01/24/2017 13:30:00","MHK VL",61756,28.23,1.01,0.00
"01/24/2017 13:30:00","MILLWD",61759,29.92,2.70,0.00
"01/24/2017 13:30:00","N.Y.C.",61761,30.11,2.88,0.00
"01/24/2017 13:30:00","NORTH",61755,26.41,-0.82,0.00
"01/24/2017 13:30:00","NPX",61845,29.05,1.82,0.00
"01/24/2017 13:30:00","O H",61846,25.54,-1.69,0.00
"01/24/2017 13:30:00","PJM",61847,27.63,0.41,0.00
"01/24/2017 13:30:00","WEST",61752,26.14,-1.09,0.00
"01/24/2017 13:35:00","CAPITL",61757,28.80,1.68,0.00
"01/24/2017 13:35:00","CENTRL",61754,27.44,0.33,0.00
"01/24/2017 13:35:00","DUNWOD",61760,29.74,2.63,0.00
"01/24/2017 13:35:00","GENESE",61753,26.74,-0.38,0.00
"01/24/2017 13:35:00","H Q",61844,26.30,-0.81,0.00
"01/24/2017 13:35:00","HUD VL",61758,29.66,2.55,0.00
"01/24/2017 13:35:00","LONGIL",61762,33.92,3.58,-3.22
"01/24/2017 13:35:00","MHK VL",61756,28.12,1.00,0.00
"01/24/2017 13:35:00","MILLWD",61759,29.83,2.71,0.00
"01/24/2017 13:35:00","N.Y.C.",61761,30.02,2.90,0.00
"01/24/2017 13:35:00","NORTH",61755,26.25,-0.87,0.00
"01/24/2017 13:35:00","NPX",61845,28.93,1.82,0.00
"01/24/2017 13:35:00","O H",61846,25.49,-1.63,0.00
"01/24/2017 13:35:00","PJM",61847,27.55,0.43,0.00
"01/24/2017 13:35:00","WEST",61752,26.06,-1.06,0.00
"01/24/2017 13:40:00","CAPITL",61757,28.94,1.66,0.00
"01/24/2017 13:40:00","CENTRL",61754,27.66,0.38,0.00
"01/24/2017 13:40:00","DUNWOD",61760,29.87,2.59,0.00
"01/24/2017 13:40:00","GENESE",61753,26.95,-0.33,0.00
"01/24/2017 13:40:00","H Q",61844,26.46,-0.82,0.00
"01/24/2017 13:40:00","HUD VL",61758,29.78,2.51,0.00
"01/24/2017 13:40:00","LONGIL",61762,34.05,3.57,-3.20
"01/24/2017 13:40:00","MHK VL",61756,28.31,1.04,0.00
"01/24/2017 13:40:00","MILLWD",61759,29.95,2.67,0.00
"01/24/2017 13:40:00","N.Y.C.",61761,30.11,2.84,0.00
"01/24/2017 13:40:00","NORTH",61755,26.46,-0.82,0.00
"01/24/2017 13:40:00","NPX",61845,29.05,1.77,0.00
"01/24/2017 13:40:00","O H",61846,25.72,-1.55,0.00
"01/24/2017 13:40:00","PJM",61847,27.77,0.49,0.00
"01/24/2017 13:40:00","WEST",61752,26.32,-0.96,0.00
"01/24/2017 13:45:00","CAPITL",61757,28.91,1.66,0.00
"01/24/2017 13:45:00","CENTRL",61754,27.58,0.33,0.00
"01/24/2017 13:45:00","DUNWOD",61760,29.89,2.64,0.00
"01/24/2017 13:45:00","GENESE",61753,26.84,-0.41,0.00
"01/24/2017 13:45:00","H Q",61844,26.43,-0.82,0.00
"01/24/2017 13:45:00","HUD VL",61758,29.81,2.56,0.00
"01/24/2017 13:45:00","LONGIL",61762,34.04,3.60,-3.20
"01/24/2017 13:45:00","MHK VL",61756,28.26,1.01,0.00
"01/24/2017 13:45:00","MILLWD",61759,29.95,2.70,0.00
"01/24/2017 13:45:00","N.Y.C.",61761,30.14,2.89,0.00
"01/24/2017 13:45:00","NORTH",61755,26.43,-0.82,0.00
"01/24/2017 13:45:00","NPX",61845,29.05,1.80,0.00
"01/24/2017 13:45:00","O H",61846,25.59,-1.66,0.00
"01/24/2017 13:45:00","PJM",61847,27.71,0.46,0.00
"01/24/2017 13:45:00","WEST",61752,26.16,-1.09,0.00
"01/24/2017 13:50:00","CAPITL",61757,29.08,1.67,0.00
"01/24/2017 13:50:00","CENTRL",61754,27.76,0.36,0.00
"01/24/2017 13:50:00","DUNWOD",61760,30.07,2.66,0.00
"01/24/2017 13:50:00","GENESE",61753,27.03,-0.38,0.00
"01/24/2017 13:50:00","H Q",61844,26.59,-0.82,0.00
"01/24/2017 13:50:00","HUD VL",61758,29.99,2.58,0.00
"01/24/2017 13:50:00","LONGIL",61762,34.20,3.62,-3.17
"01/24/2017 13:50:00","MHK VL",61756,28.42,1.01,0.00
"01/24/2017 13:50:00","MILLWD",61759,30.12,2.71,0.00
"01/24/2017 13:50:00","N.Y.C.",61761,30.31,2.90,0.00
"01/24/2017 13:50:00","NORTH",61755,26.59,-0.82,0.00
"01/24/2017 13:50:00","NPX",61845,29.22,1.81,0.00
"01/24/2017 13:50:00","O H",61846,25.79,-1.62,0.00
"01/24/2017 13:50:00","PJM",61847,27.90,0.49,0.00
"01/24/2017 13:50:00","WEST",61752,26.37,-1.04,0.00
"01/24/2017 13:55:00","CAPITL",61757,29.11,1.70,0.00
"01/24/2017 13:55:00","CENTRL",61754,27.79,0.38,0.00
"01/24/2017 13:55:00","DUNWOD",61760,30.07,2.66,0.00
"01/24/2017 13:55:00","GENESE",61753,27.05,-0.36,0.00
"01/24/2017 13:55:00","H Q",61844,26.56,-0.85,0.00
"01/24/2017 13:55:00","HUD VL",61758,29.99,2.58,0.00
"01/24/2017 13:55:00","LONGIL",61762,34.19,3.62,-3.17
"01/24/2017 13:55:00","MHK VL",61756,28.42,1.01,0.00
"01/24/2017 13:55:00","MILLWD",61759,30.15,2.74,0.00
"01/24/2017 13:55:00","N.Y.C.",61761,30.31,2.90,0.00
"01/24/2017 13:55:00","NORTH",61755,26.53,-0.88,0.00
"01/24/2017 13:55:00","NPX",61845,29.25,1.84,0.00
"01/24/2017 13:55:00","O H",61846,25.82,-1.59,0.00
"01/24/2017 13:55:00","PJM",61847,27.93,0.52,0.00
"01/24/2017 13:55:00","WEST",61752,26.42,-0.99,0.00
"01/24/2017 14:00:00","CAPITL",61757,29.13,1.70,0.00
"01/24/2017 14:00:00","CENTRL",61754,27.74,0.30,0.00
"01/24/2017 14:00:00","DUNWOD",61760,30.09,2.66,0.00
"01/24/2017 14:00:00","GENESE",61753,27.05,-0.38,0.00
"01/24/2017 14:00:00","H Q",61844,26.61,-0.82,0.00
"01/24/2017 14:00:00","HUD VL",61758,29.99,2.55,0.00
"01/24/2017 14:00:00","LONGIL",61762,34.20,3.59,-3.17
"01/24/2017 14:00:00","MHK VL",61756,28.45,1.02,0.00
"01/24/2017 14:00:00","MILLWD",61759,30.15,2.72,0.00
"01/24/2017 14:00:00","N.Y.C.",61761,30.34,2.91,0.00
"01/24/2017 14:00:00","NORTH",61755,26.61,-0.82,0.00
"01/24/2017 14:00:00","NPX",61845,29.27,1.84,0.00
"01/24/2017 14:00:00","O H",61846,25.76,-1.67,0.00
"01/24/2017 14:00:00","PJM",61847,27.85,0.41,0.00
"01/24/2017 14:00:00","WEST",61752,26.34,-1.10,0.00
"01/24/2017 14:05:00","CAPITL",61757,29.11,1.70,0.00
"01/24/2017 14:05:00","CENTRL",61754,27.79,0.38,0.00
"01/24/2017 14:05:00","DUNWOD",61760,30.04,2.63,0.00
"01/24/2017 14:05:00","GENESE",61753,27.08,-0.33,0.00
"01/24/2017 14:05:00","H Q",61844,26.59,-0.82,0.00
"01/24/2017 14:05:00","HUD VL",61758,29.96,2.55,0.00
"01/24/2017 14:05:00","LONGIL",61762,34.15,3.56,-3.17
"01/24/2017 14:05:00","MHK VL",61756,28.42,1.01,0.00
"01/24/2017 14:05:00","MILLWD",61759,30.10,2.69,0.00
"01/24/2017 14:05:00","N.Y.C.",61761,30.29,2.88,0.00
"01/24/2017 14:05:00","NORTH",61755,26.56,-0.85,0.00
"01/24/2017 14:05:00","NPX",61845,29.22,1.81,0.00
"01/24/2017 14:05:00","O H",61846,25.88,-1.53,0.00
"01/24/2017 14:05:00","PJM",61847,27.90,0.49,0.00
"01/24/2017 14:05:00","WEST",61752,26.45,-0.96,0.00
"01/24/2017 14:10:00","CAPITL",61757,29.08,1.70,0.00
"01/24/2017 14:10:00","CENTRL",61754,27.74,0.36,0.00
"01/24/2017 14:10:00","DUNWOD",61760,30.01,2.63,0.00
"01/24/2017 14:10:00","GENESE",61753,26.98,-0.41,0.00
"01/24/2017 14:10:00","H Q",61844,26.56,-0.82,0.00
"01/24/2017 14:10:00","HUD VL",61758,29.93,2.55,0.00
"01/24/2017 14:10:00","LONGIL",61762,34.15,3.59,-3.18
"01/24/2017 14:10:00","MHK VL",61756,28.40,1.01,0.00
"01/24/2017 14:10:00","MILLWD",61759,30.10,2.71,0.00
"01/24/2017 14:10:00","N.Y.C.",61761,30.29,2.90,0.00
"01/24/2017 14:10:00","NORTH",61755,26.54,-0.85,0.00
"01/24/2017 14:10:00","NPX",61845,29.22,1.84,0.00
"01/24/2017 14:10:00","O H",61846,25.74,-1.64,0.00
"01/24/2017 14:10:00","PJM",61847,27.85,0.47,0.00
"01/24/2017 14:10:00","WEST",61752,26.32,-1.07,0.00
"01/24/2017 14:15:00","CAPITL",61757,29.13,1.70,0.00
"01/24/2017 14:15:00","CENTRL",61754,27.74,0.30,0.00
"01/24/2017 14:15:00","DUNWOD",61760,30.07,2.63,0.00
"01/24/2017 14:15:00","GENESE",61753,26.97,-0.47,0.00
"01/24/2017 14:15:00","H Q",61844,26.64,-0.80,0.00
"01/24/2017 14:15:00","HUD VL",61758,30.01,2.58,0.00
"01/24/2017 14:15:00","LONGIL",61762,34.17,3.59,-3.14
"01/24/2017 14:15:00","MHK VL",61756,28.45,1.02,0.00
"01/24/2017 14:15:00","MILLWD",61759,30.15,2.72,0.00
"01/24/2017 14:15:00","N.Y.C.",61761,30.34,2.91,0.00
"01/24/2017 14:15:00","NORTH",61755,26.61,-0.82,0.00
"01/24/2017 14:15:00","NPX",61845,29.24,1.81,0.00
"01/24/2017 14:15:00","O H",61846,25.65,-1.78,0.00
"01/24/2017 14:15:00","PJM",61847,27.82,0.38,0.00
"01/24/2017 14:15:00","WEST",61752,26.23,-1.21,0.00
"01/24/2017 14:20:00","CAPITL",61757,29.08,1.70,0.00
"01/24/2017 14:20:00","CENTRL",61754,27.69,0.30,0.00
"01/24/2017 14:20:00","DUNWOD",61760,30.01,2.63,0.00
"01/24/2017 14:20:00","GENESE",61753,26.92,-0.47,0.00
"01/24/2017 14:20:00","H Q",61844,26.59,-0.80,0.00
"01/24/2017 14:20:00","HUD VL",61758,29.93,2.55,0.00
"01/24/2017 14:20:00","LONGIL",61762,34.10,3.56,-3.15
"01/24/2017 14:20:00","MHK VL",61756,28.40,1.01,0.00
"01/24/2017 14:20:00","MILLWD",61759,30.07,2.69,0.00
"01/24/2017 14:20:00","N.Y.C.",61761,30.29,2.90,0.00
"01/24/2017 14:20:00","NORTH",61755,26.56,-0.82,0.00
"01/24/2017 14:20:00","NPX",61845,29.19,1.81,0.00
"01/24/2017 14:20:00","O H",61846,25.63,-1.75,0.00
"01/24/2017 14:20:00","PJM",61847,27.77,0.38,0.00
"01/24/2017 14:20:00","WEST",61752,26.21,-1.18,0.00
"01/24/2017 14:25:00","CAPITL",61757,29.08,1.70,0.00
"01/24/2017 14:25:00","CENTRL",61754,27.65,0.27,0.00
"01/24/2017 14:25:00","DUNWOD",61760,30.01,2.63,0.00
"01/24/2017 14:25:00","GENESE",61753,26.91,-0.47,0.00
"01/24/2017 14:25:00","H Q",61844,26.58,-0.79,0.00
"01/24/2017 14:25:00","HUD VL",61758,29.95,2.57,0.00
"01/24/2017 14:25:00","LONGIL",61762,34.12,3.59,-3.15
"01/24/2017 14:25:00","MHK VL",61756,28.39,1.01,0.00
"01/24/2017 14:25:00","MILLWD",61759,30.09,2.71,0.00
"01/24/2017 14:25:00","N.Y.C.",61761,30.28,2.90,0.00
"01/24/2017 14:25:00","NORTH",61755,26.56,-0.82,0.00
"01/24/2017 14:25:00","NPX",61845,29.18,1.81,0.00
"01/24/2017 14:25:00","O H",61846,25.63,-1.75,0.00
"01/24/2017 14:25:00","PJM",61847,27.76,0.38,0.00
"01/24/2017 14:25:00","WEST",61752,26.20,-1.18,0.00
"01/24/2017 14:30:00","CAPITL",61757,29.00,1.69,0.00
"01/24/2017 14:30:00","CENTRL",61754,27.55,0.25,0.00
"01/24/2017 14:30:00","DUNWOD",61760,29.95,2.65,0.00
"01/24/2017 14:30:00","GENESE",61753,26.78,-0.52,0.00
"01/24/2017 14:30:00","H Q",61844,26.51,-0.79,0.00
"01/24/2017 14:30:00","HUD VL",61758,29.87,2.57,0.00
"01/24/2017 14:30:00","LONGIL",61762,34.07,3.60,-3.16
"01/24/2017 14:30:00","MHK VL",61756,28.31,1.01,0.00
"01/24/2017 14:30:00","MILLWD",61759,30.03,2.73,0.00
"01/24/2017 14:30:00","N.Y.C.",61761,30.26,2.95,0.00
"01/24/2017 14:30:00","NORTH",61755,26.51,-0.79,0.00
"01/24/2017 14:30:00","NPX",61845,29.13,1.83,0.00
"01/24/2017 14:30:00","O H",61846,25.50,-1.80,0.00
"01/24/2017 14:30:00","PJM",61847,27.66,0.35,0.00
"01/24/2017 14:30:00","WEST",61752,26.07,-1.23,0.00
"01/24/2017 14:35:00","CAPITL",61757,28.91,1.69,0.00
"01/24/2017 14:35:00","CENTRL",61754,27.52,0.30,0.00
"01/24/2017 14:35:00","DUNWOD",61760,29.83,2.61,0.00
"01/24/2017 14:35:00","GENESE",61753,26.76,-0.46,0.00
"01/24/2017 14:35:00","H Q",61844,26.43,-0.79,0.00
"01/24/2017 14:35:00","HUD VL",61758,29.78,2.56,0.00
"01/24/2017 14:35:00","LONGIL",61762,33.97,3.56,-3.18
"01/24/2017 14:35:00","MHK VL",61756,28.23,1.01,0.00
"01/24/2017 14:35:00","MILLWD",61759,29.91,2.70,0.00
"01/24/2017 14:35:00","N.Y.C.",61761,30.11,2.88,0.00
"01/24/2017 14:35:00","NORTH",61755,26.40,-0.82,0.00
"01/24/2017 14:35:00","NPX",61845,29.01,1.80,0.00
"01/24/2017 14:35:00","O H",61846,25.53,-1.69,0.00
"01/24/2017 14:35:00","PJM",61847,27.65,0.43,0.00
"01/24/2017 14:35:00","WEST",61752,26.10,-1.12,0.00
"01/24/2017 14:40:00","CAPITL",61757,28.93,1.69,0.00
"01/24/2017 14:40:00","CENTRL",61754,27.54,0.30,0.00
"01/24/2017 14:40:00","DUNWOD",61760,29.88,2.64,0.00
"01/24/2017 14:40:00","GENESE",61753,26.78,-0.46,0.00
"01/24/2017 14:40:00","H Q",61844,26.45,-0.79,0.00
"01/24/2017 14:40:00","HUD VL",61758,29.80,2.56,0.00
"01/24/2017 14:40:00","LONGIL",61762,34.01,3.60,-3.17
"01/24/2017 14:40:00","MHK VL",61756,28.25,1.01,0.00
"01/24/2017 14:40:00","MILLWD",61759,29.94,2.70,0.00
"01/24/2017 14:40:00","N.Y.C.",61761,30.16,2.92,0.00
"01/24/2017 14:40:00","NORTH",61755,26.43,-0.82,0.00
"01/24/2017 14:40:00","NPX",61845,29.04,1.80,0.00
"01/24/2017 14:40:00","O H",61846,25.53,-1.72,0.00
"01/24/2017 14:40:00","PJM",61847,27.68,0.43,0.00
"01/24/2017 14:40:00","WEST",61752,26.10,-1.14,0.00
"01/24/2017 14:45:00","CAPITL",61757,29.03,1.70,0.00
