"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/29/2017 12:35:00","O H",61846,22.69,-1.79,0.00
"01/29/2017 12:35:00","PJM",61847,24.79,0.32,0.00
"01/29/2017 12:35:00","WEST",61752,23.00,-1.47,0.00
"01/29/2017 12:40:00","CAPITL",61757,23.15,1.31,0.00
"01/29/2017 12:40:00","CENTRL",61754,22.15,0.31,0.00
"01/29/2017 12:40:00","DUNWOD",61760,23.65,1.81,0.00
"01/29/2017 12:40:00","GENESE",61753,21.25,-0.59,0.00
"01/29/2017 12:40:00","H Q",61844,21.17,-0.68,0.00
"01/29/2017 12:40:00","HUD VL",61758,23.72,1.88,0.00
"01/29/2017 12:40:00","LONGIL",61762,24.25,2.40,0.00
"01/29/2017 12:40:00","MHK VL",61756,22.56,0.72,0.00
"01/29/2017 12:40:00","MILLWD",61759,23.74,1.90,0.00
"01/29/2017 12:40:00","N.Y.C.",61761,23.74,1.90,0.00
"01/29/2017 12:40:00","NORTH",61755,21.08,-0.77,0.00
"01/29/2017 12:40:00","NPX",61845,23.31,1.46,0.00
"01/29/2017 12:40:00","O H",61846,20.23,-1.62,0.00
"01/29/2017 12:40:00","PJM",61847,22.13,0.28,0.00
"01/29/2017 12:40:00","WEST",61752,20.53,-1.31,0.00
"01/29/2017 12:45:00","CAPITL",61757,25.99,1.49,0.00
"01/29/2017 12:45:00","CENTRL",61754,24.82,0.32,0.00
"01/29/2017 12:45:00","DUNWOD",61760,26.53,2.03,0.00
"01/29/2017 12:45:00","GENESE",61753,23.81,-0.69,0.00
"01/29/2017 12:45:00","H Q",61844,23.74,-0.76,0.00
"01/29/2017 12:45:00","HUD VL",61758,26.61,2.11,0.00
"01/29/2017 12:45:00","LONGIL",61762,27.19,2.69,0.00
"01/29/2017 12:45:00","MHK VL",61756,25.31,0.81,0.00
"01/29/2017 12:45:00","MILLWD",61759,26.61,2.11,0.00
"01/29/2017 12:45:00","N.Y.C.",61761,26.63,2.13,0.00
"01/29/2017 12:45:00","NORTH",61755,23.64,-0.86,0.00
"01/29/2017 12:45:00","NPX",61845,26.14,1.64,0.00
"01/29/2017 12:45:00","O H",61846,22.66,-1.84,0.00
"01/29/2017 12:45:00","PJM",61847,24.79,0.30,0.00
"01/29/2017 12:45:00","WEST",61752,23.00,-1.50,0.00
"01/29/2017 12:50:00","CAPITL",61757,25.99,1.49,0.00
"01/29/2017 12:50:00","CENTRL",61754,24.82,0.32,0.00
"01/29/2017 12:50:00","DUNWOD",61760,26.53,2.03,0.00
"01/29/2017 12:50:00","GENESE",61753,23.81,-0.69,0.00
"01/29/2017 12:50:00","H Q",61844,23.74,-0.76,0.00
"01/29/2017 12:50:00","HUD VL",61758,26.61,2.11,0.00
"01/29/2017 12:50:00","LONGIL",61762,27.22,2.72,0.00
"01/29/2017 12:50:00","MHK VL",61756,25.31,0.81,0.00
"01/29/2017 12:50:00","MILLWD",61759,26.63,2.13,0.00
"01/29/2017 12:50:00","N.Y.C.",61761,26.63,2.13,0.00
"01/29/2017 12:50:00","NORTH",61755,23.62,-0.88,0.00
"01/29/2017 12:50:00","NPX",61845,26.14,1.64,0.00
"01/29/2017 12:50:00","O H",61846,22.69,-1.81,0.00
"01/29/2017 12:50:00","PJM",61847,24.82,0.32,0.00
"01/29/2017 12:50:00","WEST",61752,23.00,-1.50,0.00
"01/29/2017 12:55:00","CAPITL",61757,22.55,1.29,-0.06
"01/29/2017 12:55:00","CENTRL",61754,21.48,0.27,-0.01
"01/29/2017 12:55:00","DUNWOD",61760,23.04,1.80,-0.04
"01/29/2017 12:55:00","GENESE",61753,20.59,-0.62,-0.01
"01/29/2017 12:55:00","H Q",61844,20.52,-0.68,0.00
"01/29/2017 12:55:00","HUD VL",61758,23.08,1.84,-0.04
"01/29/2017 12:55:00","LONGIL",61762,23.66,2.42,-0.04
"01/29/2017 12:55:00","MHK VL",61756,21.93,0.72,-0.01
"01/29/2017 12:55:00","MILLWD",61759,23.11,1.87,-0.04
"01/29/2017 12:55:00","N.Y.C.",61761,23.13,1.89,-0.04
"01/29/2017 12:55:00","NORTH",61755,20.41,-0.78,0.00
"01/29/2017 12:55:00","NPX",61845,22.69,1.44,-0.05
"01/29/2017 12:55:00","O H",61846,19.59,-1.61,-0.01
"01/29/2017 12:55:00","PJM",61847,21.52,0.30,-0.02
"01/29/2017 12:55:00","WEST",61752,19.89,-1.31,-0.01
"01/29/2017 13:00:00","CAPITL",61757,22.80,1.31,0.00
"01/29/2017 13:00:00","CENTRL",61754,21.75,0.26,0.00
"01/29/2017 13:00:00","DUNWOD",61760,23.27,1.78,0.00
"01/29/2017 13:00:00","GENESE",61753,20.82,-0.67,0.00
"01/29/2017 13:00:00","H Q",61844,20.82,-0.67,0.00
"01/29/2017 13:00:00","HUD VL",61758,23.33,1.85,0.00
"01/29/2017 13:00:00","LONGIL",61762,23.87,2.38,0.00
"01/29/2017 13:00:00","MHK VL",61756,22.22,0.73,0.00
"01/29/2017 13:00:00","MILLWD",61759,23.35,1.87,0.00
"01/29/2017 13:00:00","N.Y.C.",61761,23.35,1.87,0.00
"01/29/2017 13:00:00","NORTH",61755,20.73,-0.75,0.00
"01/29/2017 13:00:00","NPX",61845,22.95,1.46,0.00
"01/29/2017 13:00:00","O H",61846,19.81,-1.68,0.00
"01/29/2017 13:00:00","PJM",61847,21.75,0.26,0.00
"01/29/2017 13:00:00","WEST",61752,20.11,-1.38,0.00
"01/29/2017 13:05:00","CAPITL",61757,29.94,1.24,-8.64
"01/29/2017 13:05:00","CENTRL",61754,21.35,0.22,-1.07
"01/29/2017 13:05:00","DUNWOD",61760,28.19,1.66,-6.47
"01/29/2017 13:05:00","GENESE",61753,20.31,-0.62,-0.88
"01/29/2017 13:05:00","H Q",61844,19.46,-0.60,0.00
"01/29/2017 13:05:00","HUD VL",61758,28.24,1.70,-6.48
"01/29/2017 13:05:00","LONGIL",61762,28.71,2.19,-6.47
"01/29/2017 13:05:00","MHK VL",61756,21.91,0.66,-1.19
"01/29/2017 13:05:00","MILLWD",61759,28.32,1.73,-6.53
"01/29/2017 13:05:00","N.Y.C.",61761,28.25,1.73,-6.47
"01/29/2017 13:05:00","NORTH",61755,19.35,-0.70,0.00
"01/29/2017 13:05:00","NPX",61845,29.09,1.38,-7.65
"01/29/2017 13:05:00","O H",61846,19.64,-1.56,-1.15
"01/29/2017 13:05:00","PJM",61847,23.90,0.20,-3.64
"01/29/2017 13:05:00","WEST",61752,19.87,-1.30,-1.11
"01/29/2017 13:10:00","CAPITL",61757,30.04,1.00,-12.92
"01/29/2017 13:10:00","CENTRL",61754,17.92,0.19,-1.61
"01/29/2017 13:10:00","DUNWOD",61760,27.13,1.34,-9.66
"01/29/2017 13:10:00","GENESE",61753,16.95,-0.48,-1.31
"01/29/2017 13:10:00","H Q",61844,15.63,-0.50,0.00
"01/29/2017 13:10:00","HUD VL",61758,27.19,1.39,-9.68
"01/29/2017 13:10:00","LONGIL",61762,27.55,1.76,-9.66
"01/29/2017 13:10:00","MHK VL",61756,18.46,0.55,-1.78
"01/29/2017 13:10:00","MILLWD",61759,27.29,1.40,-9.76
"01/29/2017 13:10:00","N.Y.C.",61761,27.19,1.40,-9.66
"01/29/2017 13:10:00","NORTH",61755,15.53,-0.60,0.00
"01/29/2017 13:10:00","NPX",61845,28.66,1.11,-11.43
"01/29/2017 13:10:00","O H",61846,16.60,-1.24,-1.72
"01/29/2017 13:10:00","PJM",61847,21.76,0.19,-5.44
"01/29/2017 13:10:00","WEST",61752,16.78,-1.02,-1.67
"01/29/2017 13:15:00","CAPITL",61757,23.24,1.38,0.00
"01/29/2017 13:15:00","CENTRL",61754,22.11,0.24,0.00
"01/29/2017 13:15:00","DUNWOD",61760,23.72,1.86,0.00
"01/29/2017 13:15:00","GENESE",61753,21.21,-0.66,0.00
"01/29/2017 13:15:00","H Q",61844,21.19,-0.68,0.00
"01/29/2017 13:15:00","HUD VL",61758,23.77,1.90,0.00
"01/29/2017 13:15:00","LONGIL",61762,24.27,2.41,0.00
"01/29/2017 13:15:00","MHK VL",61756,22.59,0.72,0.00
"01/29/2017 13:15:00","MILLWD",61759,23.79,1.92,0.00
"01/29/2017 13:15:00","N.Y.C.",61761,23.79,1.92,0.00
"01/29/2017 13:15:00","NORTH",61755,21.04,-0.83,0.00
"01/29/2017 13:15:00","NPX",61845,23.42,1.55,0.00
"01/29/2017 13:15:00","O H",61846,20.16,-1.71,0.00
"01/29/2017 13:15:00","PJM",61847,22.11,0.24,0.00
"01/29/2017 13:15:00","WEST",61752,20.47,-1.40,0.00
"01/29/2017 13:20:00","CAPITL",61757,26.13,1.55,0.00
"01/29/2017 13:20:00","CENTRL",61754,24.85,0.27,0.00
"01/29/2017 13:20:00","DUNWOD",61760,26.67,2.09,0.00
"01/29/2017 13:20:00","GENESE",61753,23.82,-0.76,0.00
"01/29/2017 13:20:00","H Q",61844,23.82,-0.76,0.00
"01/29/2017 13:20:00","HUD VL",61758,26.72,2.14,0.00
"01/29/2017 13:20:00","LONGIL",61762,27.31,2.73,0.00
"01/29/2017 13:20:00","MHK VL",61756,25.39,0.81,0.00
"01/29/2017 13:20:00","MILLWD",61759,26.74,2.16,0.00
"01/29/2017 13:20:00","N.Y.C.",61761,26.77,2.19,0.00
"01/29/2017 13:20:00","NORTH",61755,23.67,-0.91,0.00
"01/29/2017 13:20:00","NPX",61845,26.33,1.75,0.00
"01/29/2017 13:20:00","O H",61846,22.69,-1.89,0.00
"01/29/2017 13:20:00","PJM",61847,24.90,0.32,0.00
"01/29/2017 13:20:00","WEST",61752,23.01,-1.57,0.00
"01/29/2017 13:25:00","CAPITL",61757,26.72,1.37,-3.69
"01/29/2017 13:25:00","CENTRL",61754,22.36,0.24,-0.46
"01/29/2017 13:25:00","DUNWOD",61760,26.27,1.84,-2.76
"01/29/2017 13:25:00","GENESE",61753,21.35,-0.69,-0.37
"01/29/2017 13:25:00","H Q",61844,20.99,-0.67,0.00
"01/29/2017 13:25:00","HUD VL",61758,26.34,1.91,-2.76
"01/29/2017 13:25:00","LONGIL",61762,26.85,2.43,-2.76
"01/29/2017 13:25:00","MHK VL",61756,22.87,0.69,-0.51
"01/29/2017 13:25:00","MILLWD",61759,26.38,1.93,-2.79
"01/29/2017 13:25:00","N.Y.C.",61761,26.35,1.93,-2.76
"01/29/2017 13:25:00","NORTH",61755,20.86,-0.80,0.00
"01/29/2017 13:25:00","NPX",61845,26.47,1.54,-3.26
"01/29/2017 13:25:00","O H",61846,20.47,-1.69,-0.49
"01/29/2017 13:25:00","PJM",61847,23.50,0.28,-1.55
"01/29/2017 13:25:00","WEST",61752,20.73,-1.41,-0.48
"01/29/2017 13:30:00","CAPITL",61757,31.27,1.25,-10.11
"01/29/2017 13:30:00","CENTRL",61754,21.38,0.22,-1.26
"01/29/2017 13:30:00","DUNWOD",61760,29.18,1.71,-7.57
"01/29/2017 13:30:00","GENESE",61753,20.29,-0.64,-1.02
"01/29/2017 13:30:00","H Q",61844,19.28,-0.62,0.00
"01/29/2017 13:30:00","HUD VL",61758,29.25,1.77,-7.58
"01/29/2017 13:30:00","LONGIL",61762,29.72,2.25,-7.57
"01/29/2017 13:30:00","MHK VL",61756,21.95,0.66,-1.39
"01/29/2017 13:30:00","MILLWD",61759,29.32,1.77,-7.65
"01/29/2017 13:30:00","N.Y.C.",61761,29.26,1.79,-7.57
"01/29/2017 13:30:00","NORTH",61755,19.19,-0.72,0.00
"01/29/2017 13:30:00","NPX",61845,30.26,1.41,-8.95
"01/29/2017 13:30:00","O H",61846,19.68,-1.57,-1.35
"01/29/2017 13:30:00","PJM",61847,24.42,0.26,-4.26
"01/29/2017 13:30:00","WEST",61752,19.89,-1.31,-1.30
"01/29/2017 13:35:00","CAPITL",61757,29.86,1.41,-6.04
"01/29/2017 13:35:00","CENTRL",61754,23.40,0.25,-0.75
"01/29/2017 13:35:00","DUNWOD",61760,28.85,1.93,-4.52
"01/29/2017 13:35:00","GENESE",61753,22.25,-0.76,-0.61
"01/29/2017 13:35:00","H Q",61844,21.71,-0.69,0.00
"01/29/2017 13:35:00","HUD VL",61758,28.91,1.97,-4.53
"01/29/2017 13:35:00","LONGIL",61762,29.41,2.49,-4.52
"01/29/2017 13:35:00","MHK VL",61756,23.95,0.72,-0.83
"01/29/2017 13:35:00","MILLWD",61759,28.97,1.99,-4.57
"01/29/2017 13:35:00","N.Y.C.",61761,28.94,2.02,-4.52
"01/29/2017 13:35:00","NORTH",61755,21.62,-0.78,0.00
"01/29/2017 13:35:00","NPX",61845,29.37,1.61,-5.35
"01/29/2017 13:35:00","O H",61846,21.40,-1.81,-0.81
"01/29/2017 13:35:00","PJM",61847,25.24,0.29,-2.55
"01/29/2017 13:35:00","WEST",61752,21.68,-1.50,-0.78
"01/29/2017 13:40:00","CAPITL",61757,28.73,1.44,-4.52
"01/29/2017 13:40:00","CENTRL",61754,23.56,0.23,-0.56
"01/29/2017 13:40:00","DUNWOD",61760,28.11,1.96,-3.39
"01/29/2017 13:40:00","GENESE",61753,22.47,-0.75,-0.46
"01/29/2017 13:40:00","H Q",61844,22.08,-0.68,0.00
"01/29/2017 13:40:00","HUD VL",61758,28.16,2.00,-3.39
"01/29/2017 13:40:00","LONGIL",61762,28.70,2.55,-3.39
"01/29/2017 13:40:00","MHK VL",61756,24.14,0.75,-0.62
"01/29/2017 13:40:00","MILLWD",61759,28.21,2.03,-3.42
"01/29/2017 13:40:00","N.Y.C.",61761,28.20,2.05,-3.39
"01/29/2017 13:40:00","NORTH",61755,22.02,-0.75,0.00
"01/29/2017 13:40:00","NPX",61845,28.39,1.62,-4.00
"01/29/2017 13:40:00","O H",61846,21.55,-1.82,-0.60
"01/29/2017 13:40:00","PJM",61847,24.97,0.30,-1.91
"01/29/2017 13:40:00","WEST",61752,21.85,-1.50,-0.58
"01/29/2017 13:45:00","CAPITL",61757,29.56,1.28,-8.06
"01/29/2017 13:45:00","CENTRL",61754,21.43,0.20,-1.00
"01/29/2017 13:45:00","DUNWOD",61760,28.01,1.76,-6.03
"01/29/2017 13:45:00","GENESE",61753,20.35,-0.69,-0.82
"01/29/2017 13:45:00","H Q",61844,19.60,-0.63,0.00
"01/29/2017 13:45:00","HUD VL",61758,28.07,1.80,-6.04
"01/29/2017 13:45:00","LONGIL",61762,28.54,2.28,-6.03
"01/29/2017 13:45:00","MHK VL",61756,22.00,0.67,-1.11
"01/29/2017 13:45:00","MILLWD",61759,28.14,1.82,-6.09
"01/29/2017 13:45:00","N.Y.C.",61761,28.09,1.84,-6.03
"01/29/2017 13:45:00","NORTH",61755,19.52,-0.71,0.00
"01/29/2017 13:45:00","NPX",61845,28.79,1.44,-7.13
"01/29/2017 13:45:00","O H",61846,19.68,-1.62,-1.07
"01/29/2017 13:45:00","PJM",61847,23.90,0.28,-3.39
"01/29/2017 13:45:00","WEST",61752,19.91,-1.35,-1.04
"01/29/2017 13:50:00","CAPITL",61757,29.92,1.27,-8.42
"01/29/2017 13:50:00","CENTRL",61754,21.47,0.20,-1.05
"01/29/2017 13:50:00","DUNWOD",61760,28.28,1.76,-6.30
"01/29/2017 13:50:00","GENESE",61753,20.37,-0.71,-0.85
"01/29/2017 13:50:00","H Q",61844,19.60,-0.63,0.00
"01/29/2017 13:50:00","HUD VL",61758,28.33,1.80,-6.31
"01/29/2017 13:50:00","LONGIL",61762,28.81,2.28,-6.30
"01/29/2017 13:50:00","MHK VL",61756,22.05,0.67,-1.16
"01/29/2017 13:50:00","MILLWD",61759,28.41,1.82,-6.37
"01/29/2017 13:50:00","N.Y.C.",61761,28.36,1.84,-6.30
"01/29/2017 13:50:00","NORTH",61755,19.54,-0.69,0.00
"01/29/2017 13:50:00","NPX",61845,29.11,1.44,-7.45
"01/29/2017 13:50:00","O H",61846,19.71,-1.64,-1.12
"01/29/2017 13:50:00","PJM",61847,24.05,0.28,-3.55
"01/29/2017 13:50:00","WEST",61752,19.93,-1.38,-1.09
"01/29/2017 13:55:00","CAPITL",61757,30.72,1.26,-9.42
"01/29/2017 13:55:00","CENTRL",61754,21.43,0.22,-1.17
"01/29/2017 13:55:00","DUNWOD",61760,28.83,1.74,-7.05
"01/29/2017 13:55:00","GENESE",61753,20.31,-0.68,-0.95
"01/29/2017 13:55:00","H Q",61844,19.40,-0.64,0.00
"01/29/2017 13:55:00","HUD VL",61758,28.88,1.78,-7.06
"01/29/2017 13:55:00","LONGIL",61762,29.35,2.26,-7.05
"01/29/2017 13:55:00","MHK VL",61756,22.02,0.68,-1.30
"01/29/2017 13:55:00","MILLWD",61759,28.97,1.80,-7.12
"01/29/2017 13:55:00","N.Y.C.",61761,28.93,1.84,-7.05
"01/29/2017 13:55:00","NORTH",61755,19.34,-0.70,0.00
"01/29/2017 13:55:00","NPX",61845,29.82,1.44,-8.33
"01/29/2017 13:55:00","O H",61846,19.71,-1.58,-1.25
"01/29/2017 13:55:00","PJM",61847,24.31,0.30,-3.97
"01/29/2017 13:55:00","WEST",61752,19.93,-1.32,-1.21
"01/29/2017 14:00:00","CAPITL",61757,31.24,1.24,-10.07
"01/29/2017 14:00:00","CENTRL",61754,21.40,0.22,-1.25
"01/29/2017 14:00:00","DUNWOD",61760,29.20,1.73,-7.54
"01/29/2017 14:00:00","GENESE",61753,20.29,-0.66,-1.02
"01/29/2017 14:00:00","H Q",61844,19.31,-0.62,0.00
"01/29/2017 14:00:00","HUD VL",61758,29.25,1.77,-7.55
"01/29/2017 14:00:00","LONGIL",61762,29.72,2.25,-7.54
"01/29/2017 14:00:00","MHK VL",61756,22.00,0.68,-1.39
"01/29/2017 14:00:00","MILLWD",61759,29.34,1.79,-7.61
"01/29/2017 14:00:00","N.Y.C.",61761,29.28,1.81,-7.54
"01/29/2017 14:00:00","NORTH",61755,19.25,-0.68,0.00
"01/29/2017 14:00:00","NPX",61845,30.28,1.44,-8.91
"01/29/2017 14:00:00","O H",61846,19.70,-1.57,-1.34
"01/29/2017 14:00:00","PJM",61847,24.47,0.30,-4.24
"01/29/2017 14:00:00","WEST",61752,19.93,-1.30,-1.30
"01/29/2017 14:05:00","CAPITL",61757,33.95,0.96,-17.46
"01/29/2017 14:05:00","CENTRL",61754,17.87,0.17,-2.17
"01/29/2017 14:05:00","DUNWOD",61760,29.93,1.34,-13.07
"01/29/2017 14:05:00","GENESE",61753,16.80,-0.50,-1.77
"01/29/2017 14:05:00","H Q",61844,15.04,-0.48,0.00
"01/29/2017 14:05:00","HUD VL",61758,30.00,1.38,-13.09
"01/29/2017 14:05:00","LONGIL",61762,30.36,1.77,-13.07
"01/29/2017 14:05:00","MHK VL",61756,18.46,0.53,-2.41
"01/29/2017 14:05:00","MILLWD",61759,30.13,1.40,-13.20
"01/29/2017 14:05:00","N.Y.C.",61761,29.99,1.40,-13.06
"01/29/2017 14:05:00","NORTH",61755,15.00,-0.53,0.00
"01/29/2017 14:05:00","NPX",61845,32.10,1.12,-15.45
"01/29/2017 14:05:00","O H",61846,16.66,-1.20,-2.33
"01/29/2017 14:05:00","PJM",61847,23.11,0.23,-7.35
"01/29/2017 14:05:00","WEST",61752,16.78,-0.99,-2.25
"01/29/2017 14:10:00","CAPITL",61757,37.97,0.68,-26.32
"01/29/2017 14:10:00","CENTRL",61754,14.39,0.14,-3.27
"01/29/2017 14:10:00","DUNWOD",61760,31.61,0.94,-19.70
"01/29/2017 14:10:00","GENESE",61753,13.32,-0.32,-2.67
"01/29/2017 14:10:00","H Q",61844,10.62,-0.35,0.00
"01/29/2017 14:10:00","HUD VL",61758,31.68,0.98,-19.73
"01/29/2017 14:10:00","LONGIL",61762,31.91,1.24,-19.70
"01/29/2017 14:10:00","MHK VL",61756,14.97,0.37,-3.63
"01/29/2017 14:10:00","MILLWD",61759,31.85,0.98,-19.90
"01/29/2017 14:10:00","N.Y.C.",61761,31.65,0.99,-19.69
"01/29/2017 14:10:00","NORTH",61755,10.59,-0.38,0.00
"01/29/2017 14:10:00","NPX",61845,35.05,0.79,-23.29
"01/29/2017 14:10:00","O H",61846,13.68,-0.80,-3.51
"01/29/2017 14:10:00","PJM",61847,22.24,0.19,-11.08
"01/29/2017 14:10:00","WEST",61752,13.72,-0.65,-3.40
"01/29/2017 14:15:00","CAPITL",61757,22.74,1.37,0.00
"01/29/2017 14:15:00","CENTRL",61754,21.61,0.24,0.00
"01/29/2017 14:15:00","DUNWOD",61760,23.30,1.92,0.00
"01/29/2017 14:15:00","GENESE",61753,20.65,-0.73,0.00
"01/29/2017 14:15:00","H Q",61844,20.69,-0.68,0.00
"01/29/2017 14:15:00","HUD VL",61758,23.34,1.96,0.00
"01/29/2017 14:15:00","LONGIL",61762,23.87,2.50,0.00
"01/29/2017 14:15:00","MHK VL",61756,22.08,0.70,0.00
"01/29/2017 14:15:00","MILLWD",61759,23.36,1.99,0.00
"01/29/2017 14:15:00","N.Y.C.",61761,23.38,2.01,0.00
"01/29/2017 14:15:00","NORTH",61755,20.58,-0.79,0.00
"01/29/2017 14:15:00","NPX",61845,22.95,1.58,0.00
"01/29/2017 14:15:00","O H",61846,19.66,-1.71,0.00
"01/29/2017 14:15:00","PJM",61847,21.71,0.34,0.00
"01/29/2017 14:15:00","WEST",61752,19.94,-1.43,0.00
"01/29/2017 14:20:00","CAPITL",61757,26.30,1.58,0.00
"01/29/2017 14:20:00","CENTRL",61754,24.99,0.27,0.00
"01/29/2017 14:20:00","DUNWOD",61760,26.92,2.20,0.00
"01/29/2017 14:20:00","GENESE",61753,23.88,-0.84,0.00
"01/29/2017 14:20:00","H Q",61844,23.93,-0.79,0.00
"01/29/2017 14:20:00","HUD VL",61758,26.97,2.25,0.00
"01/29/2017 14:20:00","LONGIL",61762,27.59,2.87,0.00
"01/29/2017 14:20:00","MHK VL",61756,25.56,0.84,0.00
"01/29/2017 14:20:00","MILLWD",61759,26.99,2.27,0.00
"01/29/2017 14:20:00","N.Y.C.",61761,27.02,2.30,0.00
"01/29/2017 14:20:00","NORTH",61755,23.78,-0.94,0.00
"01/29/2017 14:20:00","NPX",61845,26.55,1.83,0.00
"01/29/2017 14:20:00","O H",61846,22.74,-1.98,0.00
"01/29/2017 14:20:00","PJM",61847,25.09,0.37,0.00
"01/29/2017 14:20:00","WEST",61752,23.06,-1.66,0.00
"01/29/2017 14:25:00","CAPITL",61757,22.76,1.38,-0.06
"01/29/2017 14:25:00","CENTRL",61754,21.54,0.21,-0.01
"01/29/2017 14:25:00","DUNWOD",61760,23.28,1.92,-0.04
"01/29/2017 14:25:00","GENESE",61753,20.62,-0.70,-0.01
"01/29/2017 14:25:00","H Q",61844,20.63,-0.68,0.00
"01/29/2017 14:25:00","HUD VL",61758,23.32,1.96,-0.04
"01/29/2017 14:25:00","LONGIL",61762,23.87,2.51,-0.04
"01/29/2017 14:25:00","MHK VL",61756,22.03,0.70,-0.01
"01/29/2017 14:25:00","MILLWD",61759,23.34,1.98,-0.04
"01/29/2017 14:25:00","N.Y.C.",61761,23.36,2.00,-0.04
"01/29/2017 14:25:00","NORTH",61755,20.51,-0.81,0.00
"01/29/2017 14:25:00","NPX",61845,22.96,1.60,-0.05
"01/29/2017 14:25:00","O H",61846,19.66,-1.66,-0.01
"01/29/2017 14:25:00","PJM",61847,21.66,0.32,-0.02
"01/29/2017 14:25:00","WEST",61752,19.94,-1.39,-0.01
"01/29/2017 14:30:00","CAPITL",61757,24.55,1.48,0.00
"01/29/2017 14:30:00","CENTRL",61754,23.37,0.30,0.00
"01/29/2017 14:30:00","DUNWOD",61760,25.12,2.05,0.00
"01/29/2017 14:30:00","GENESE",61753,22.38,-0.69,0.00
"01/29/2017 14:30:00","H Q",61844,22.31,-0.76,0.00
"01/29/2017 14:30:00","HUD VL",61758,25.19,2.12,0.00
"01/29/2017 14:30:00","LONGIL",61762,25.79,2.72,0.00
"01/29/2017 14:30:00","MHK VL",61756,23.86,0.78,0.00
"01/29/2017 14:30:00","MILLWD",61759,25.22,2.15,0.00
"01/29/2017 14:30:00","N.Y.C.",61761,25.22,2.15,0.00
"01/29/2017 14:30:00","NORTH",61755,22.17,-0.90,0.00
"01/29/2017 14:30:00","NPX",61845,24.78,1.71,0.00
"01/29/2017 14:30:00","O H",61846,21.36,-1.71,0.00
"01/29/2017 14:30:00","PJM",61847,23.51,0.44,0.00
"01/29/2017 14:30:00","WEST",61752,21.66,-1.41,0.00
"01/29/2017 14:35:00","CAPITL",61757,26.13,1.57,0.00
"01/29/2017 14:35:00","CENTRL",61754,24.87,0.32,0.00
"01/29/2017 14:35:00","DUNWOD",61760,26.74,2.18,0.00
"01/29/2017 14:35:00","GENESE",61753,23.82,-0.74,0.00
"01/29/2017 14:35:00","H Q",61844,23.74,-0.81,0.00
"01/29/2017 14:35:00","HUD VL",61758,26.79,2.23,0.00
"01/29/2017 14:35:00","LONGIL",61762,27.43,2.87,0.00
"01/29/2017 14:35:00","MHK VL",61756,25.41,0.86,0.00
"01/29/2017 14:35:00","MILLWD",61759,26.84,2.28,0.00
"01/29/2017 14:35:00","N.Y.C.",61761,26.84,2.28,0.00
"01/29/2017 14:35:00","NORTH",61755,23.60,-0.96,0.00
"01/29/2017 14:35:00","NPX",61845,26.37,1.82,0.00
"01/29/2017 14:35:00","O H",61846,22.76,-1.79,0.00
"01/29/2017 14:35:00","PJM",61847,25.05,0.49,0.00
"01/29/2017 14:35:00","WEST",61752,23.08,-1.47,0.00
"01/29/2017 14:40:00","CAPITL",61757,22.70,1.38,0.00
"01/29/2017 14:40:00","CENTRL",61754,21.57,0.26,0.00
"01/29/2017 14:40:00","DUNWOD",61760,23.25,1.94,0.00
"01/29/2017 14:40:00","GENESE",61753,20.65,-0.66,0.00
"01/29/2017 14:40:00","H Q",61844,20.61,-0.70,0.00
"01/29/2017 14:40:00","HUD VL",61758,23.30,1.98,0.00
"01/29/2017 14:40:00","LONGIL",61762,23.87,2.56,0.00
"01/29/2017 14:40:00","MHK VL",61756,22.04,0.73,0.00
"01/29/2017 14:40:00","MILLWD",61759,23.32,2.00,0.00
"01/29/2017 14:40:00","N.Y.C.",61761,23.34,2.03,0.00
"01/29/2017 14:40:00","NORTH",61755,20.50,-0.81,0.00
"01/29/2017 14:40:00","NPX",61845,22.91,1.60,0.00
"01/29/2017 14:40:00","O H",61846,19.76,-1.56,0.00
"01/29/2017 14:40:00","PJM",61847,21.74,0.43,0.00
"01/29/2017 14:40:00","WEST",61752,20.04,-1.28,0.00
"01/29/2017 14:45:00","CAPITL",61757,26.88,1.34,-4.96
"01/29/2017 14:45:00","CENTRL",61754,21.40,0.21,-0.62
"01/29/2017 14:45:00","DUNWOD",61760,26.17,1.87,-3.72
"01/29/2017 14:45:00","GENESE",61753,20.40,-0.68,-0.50
"01/29/2017 14:45:00","H Q",61844,19.94,-0.64,0.00
"01/29/2017 14:45:00","HUD VL",61758,26.22,1.91,-3.72
"01/29/2017 14:45:00","LONGIL",61762,26.74,2.45,-3.72
"01/29/2017 14:45:00","MHK VL",61756,21.96,0.70,-0.68
"01/29/2017 14:45:00","MILLWD",61759,26.27,1.93,-3.75
"01/29/2017 14:45:00","N.Y.C.",61761,26.25,1.96,-3.72
"01/29/2017 14:45:00","NORTH",61755,19.86,-0.72,0.00
"01/29/2017 14:45:00","NPX",61845,26.52,1.54,-4.39
"01/29/2017 14:45:00","O H",61846,19.66,-1.58,-0.66
"01/29/2017 14:45:00","PJM",61847,23.04,0.37,-2.09
"01/29/2017 14:45:00","WEST",61752,19.90,-1.32,-0.64
"01/29/2017 14:50:00","CAPITL",61757,26.31,1.63,-0.06
"01/29/2017 14:50:00","CENTRL",61754,24.91,0.27,-0.01
"01/29/2017 14:50:00","DUNWOD",61760,26.91,2.24,-0.04
