"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/16/2017 11:55:00","MILLWD",61759,34.10,2.87,0.00
"01/16/2017 11:55:00","N.Y.C.",61761,34.17,2.93,0.00
"01/16/2017 11:55:00","NORTH",61755,29.48,-1.75,0.00
"01/16/2017 11:55:00","NPX",61845,33.48,2.25,0.00
"01/16/2017 11:55:00","O H",61846,30.30,-0.94,0.00
"01/16/2017 11:55:00","PJM",61847,32.07,0.84,0.00
"01/16/2017 11:55:00","WEST",61752,30.98,-0.25,0.00
"01/16/2017 12:00:00","CAPITL",61757,33.33,2.12,0.00
"01/16/2017 12:00:00","CENTRL",61754,31.93,0.72,0.00
"01/16/2017 12:00:00","DUNWOD",61760,33.98,2.78,0.00
"01/16/2017 12:00:00","GENESE",61753,31.46,0.25,0.00
"01/16/2017 12:00:00","H Q",61844,30.05,-1.15,0.00
"01/16/2017 12:00:00","HUD VL",61758,34.05,2.84,0.00
"01/16/2017 12:00:00","LONGIL",61762,34.67,3.46,0.00
"01/16/2017 12:00:00","MHK VL",61756,32.52,1.31,0.00
"01/16/2017 12:00:00","MILLWD",61759,34.11,2.90,0.00
"01/16/2017 12:00:00","N.Y.C.",61761,34.17,2.97,0.00
"01/16/2017 12:00:00","NORTH",61755,29.43,-1.78,0.00
"01/16/2017 12:00:00","NPX",61845,33.45,2.25,0.00
"01/16/2017 12:00:00","O H",61846,30.18,-1.03,0.00
"01/16/2017 12:00:00","PJM",61847,31.95,0.75,0.00
"01/16/2017 12:00:00","WEST",61752,30.86,-0.34,0.00
"01/16/2017 12:05:00","CAPITL",61757,31.85,2.00,0.00
"01/16/2017 12:05:00","CENTRL",61754,30.51,0.66,0.00
"01/16/2017 12:05:00","DUNWOD",61760,32.54,2.69,0.00
"01/16/2017 12:05:00","GENESE",61753,30.00,0.15,0.00
"01/16/2017 12:05:00","H Q",61844,28.75,-1.10,0.00
"01/16/2017 12:05:00","HUD VL",61758,32.60,2.74,0.00
"01/16/2017 12:05:00","LONGIL",61762,33.22,3.37,0.00
"01/16/2017 12:05:00","MHK VL",61756,31.08,1.22,0.00
"01/16/2017 12:05:00","MILLWD",61759,32.66,2.81,0.00
"01/16/2017 12:05:00","N.Y.C.",61761,32.78,2.93,0.00
"01/16/2017 12:05:00","NORTH",61755,28.15,-1.70,0.00
"01/16/2017 12:05:00","NPX",61845,32.00,2.15,0.00
"01/16/2017 12:05:00","O H",61846,28.75,-1.10,0.00
"01/16/2017 12:05:00","PJM",61847,30.51,0.66,0.00
"01/16/2017 12:05:00","WEST",61752,29.41,-0.45,0.00
"01/16/2017 12:10:00","CAPITL",61757,31.80,2.00,0.00
"01/16/2017 12:10:00","CENTRL",61754,30.45,0.65,0.00
"01/16/2017 12:10:00","DUNWOD",61760,32.48,2.68,0.00
"01/16/2017 12:10:00","GENESE",61753,29.98,0.18,0.00
"01/16/2017 12:10:00","H Q",61844,28.70,-1.10,0.00
"01/16/2017 12:10:00","HUD VL",61758,32.54,2.74,0.00
"01/16/2017 12:10:00","LONGIL",61762,33.14,3.34,0.00
"01/16/2017 12:10:00","MHK VL",61756,31.02,1.22,0.00
"01/16/2017 12:10:00","MILLWD",61759,32.60,2.80,0.00
"01/16/2017 12:10:00","N.Y.C.",61761,32.72,2.92,0.00
"01/16/2017 12:10:00","NORTH",61755,28.04,-1.76,0.00
"01/16/2017 12:10:00","NPX",61845,31.97,2.17,0.00
"01/16/2017 12:10:00","O H",61846,28.76,-1.04,0.00
"01/16/2017 12:10:00","PJM",61847,30.45,0.65,0.00
"01/16/2017 12:10:00","WEST",61752,29.38,-0.42,0.00
"01/16/2017 12:15:00","CAPITL",61757,31.74,2.05,0.00
"01/16/2017 12:15:00","CENTRL",61754,30.29,0.59,0.00
"01/16/2017 12:15:00","DUNWOD",61760,32.42,2.73,0.00
"01/16/2017 12:15:00","GENESE",61753,29.81,0.12,0.00
"01/16/2017 12:15:00","H Q",61844,28.56,-1.13,0.00
"01/16/2017 12:15:00","HUD VL",61758,32.45,2.76,0.00
"01/16/2017 12:15:00","LONGIL",61762,33.05,3.35,0.00
"01/16/2017 12:15:00","MHK VL",61756,30.88,1.19,0.00
"01/16/2017 12:15:00","MILLWD",61759,32.54,2.85,0.00
"01/16/2017 12:15:00","N.Y.C.",61761,32.66,2.97,0.00
"01/16/2017 12:15:00","NORTH",61755,27.91,-1.78,0.00
"01/16/2017 12:15:00","NPX",61845,31.89,2.20,0.00
"01/16/2017 12:15:00","O H",61846,28.62,-1.07,0.00
"01/16/2017 12:15:00","PJM",61847,30.38,0.68,0.00
"01/16/2017 12:15:00","WEST",61752,29.25,-0.44,0.00
"01/16/2017 12:20:00","CAPITL",61757,31.80,2.03,0.00
"01/16/2017 12:20:00","CENTRL",61754,30.48,0.71,0.00
"01/16/2017 12:20:00","DUNWOD",61760,32.45,2.68,0.00
"01/16/2017 12:20:00","GENESE",61753,30.01,0.24,0.00
"01/16/2017 12:20:00","H Q",61844,28.64,-1.13,0.00
"01/16/2017 12:20:00","HUD VL",61758,32.51,2.74,0.00
"01/16/2017 12:20:00","LONGIL",61762,33.07,3.30,0.00
"01/16/2017 12:20:00","MHK VL",61756,30.99,1.22,0.00
"01/16/2017 12:20:00","MILLWD",61759,32.57,2.80,0.00
"01/16/2017 12:20:00","N.Y.C.",61761,32.69,2.92,0.00
"01/16/2017 12:20:00","NORTH",61755,27.95,-1.82,0.00
"01/16/2017 12:20:00","NPX",61845,31.94,2.17,0.00
"01/16/2017 12:20:00","O H",61846,28.91,-0.86,0.00
"01/16/2017 12:20:00","PJM",61847,30.57,0.80,0.00
"01/16/2017 12:20:00","WEST",61752,29.53,-0.24,0.00
"01/16/2017 12:25:00","CAPITL",61757,31.94,2.03,0.00
"01/16/2017 12:25:00","CENTRL",61754,30.62,0.72,0.00
"01/16/2017 12:25:00","DUNWOD",61760,32.57,2.66,0.00
"01/16/2017 12:25:00","GENESE",61753,30.18,0.27,0.00
"01/16/2017 12:25:00","H Q",61844,28.77,-1.14,0.00
"01/16/2017 12:25:00","HUD VL",61758,32.63,2.72,0.00
"01/16/2017 12:25:00","LONGIL",61762,33.20,3.29,0.00
"01/16/2017 12:25:00","MHK VL",61756,31.13,1.23,0.00
"01/16/2017 12:25:00","MILLWD",61759,32.69,2.78,0.00
"01/16/2017 12:25:00","N.Y.C.",61761,32.78,2.87,0.00
"01/16/2017 12:25:00","NORTH",61755,28.11,-1.79,0.00
"01/16/2017 12:25:00","NPX",61845,32.06,2.15,0.00
"01/16/2017 12:25:00","O H",61846,29.04,-0.87,0.00
"01/16/2017 12:25:00","PJM",61847,30.68,0.78,0.00
"01/16/2017 12:25:00","WEST",61752,29.70,-0.21,0.00
"01/16/2017 12:30:00","CAPITL",61757,31.97,2.01,0.00
"01/16/2017 12:30:00","CENTRL",61754,30.71,0.75,0.00
"01/16/2017 12:30:00","DUNWOD",61760,32.63,2.67,0.00
"01/16/2017 12:30:00","GENESE",61753,30.32,0.36,0.00
"01/16/2017 12:30:00","H Q",61844,28.83,-1.14,0.00
"01/16/2017 12:30:00","HUD VL",61758,32.66,2.70,0.00
"01/16/2017 12:30:00","LONGIL",61762,33.23,3.27,0.00
"01/16/2017 12:30:00","MHK VL",61756,31.19,1.23,0.00
"01/16/2017 12:30:00","MILLWD",61759,32.72,2.75,0.00
"01/16/2017 12:30:00","N.Y.C.",61761,32.81,2.85,0.00
"01/16/2017 12:30:00","NORTH",61755,28.17,-1.80,0.00
"01/16/2017 12:30:00","NPX",61845,32.12,2.16,0.00
"01/16/2017 12:30:00","O H",61846,29.16,-0.81,0.00
"01/16/2017 12:30:00","PJM",61847,30.74,0.78,0.00
"01/16/2017 12:30:00","WEST",61752,29.84,-0.12,0.00
"01/16/2017 12:35:00","CAPITL",61757,32.00,1.98,0.00
"01/16/2017 12:35:00","CENTRL",61754,30.86,0.84,0.00
"01/16/2017 12:35:00","DUNWOD",61760,32.63,2.61,0.00
"01/16/2017 12:35:00","GENESE",61753,30.44,0.42,0.00
"01/16/2017 12:35:00","H Q",61844,28.88,-1.14,0.00
"01/16/2017 12:35:00","HUD VL",61758,32.69,2.67,0.00
"01/16/2017 12:35:00","LONGIL",61762,33.23,3.21,0.00
"01/16/2017 12:35:00","MHK VL",61756,31.28,1.26,0.00
"01/16/2017 12:35:00","MILLWD",61759,32.75,2.73,0.00
"01/16/2017 12:35:00","N.Y.C.",61761,32.81,2.79,0.00
"01/16/2017 12:35:00","NORTH",61755,28.22,-1.80,0.00
"01/16/2017 12:35:00","NPX",61845,32.12,2.10,0.00
"01/16/2017 12:35:00","O H",61846,29.33,-0.69,0.00
"01/16/2017 12:35:00","PJM",61847,30.89,0.87,0.00
"01/16/2017 12:35:00","WEST",61752,30.02,0.00,0.00
"01/16/2017 12:40:00","CAPITL",61757,31.97,1.98,0.00
"01/16/2017 12:40:00","CENTRL",61754,30.74,0.75,0.00
"01/16/2017 12:40:00","DUNWOD",61760,32.63,2.64,0.00
"01/16/2017 12:40:00","GENESE",61753,30.35,0.36,0.00
"01/16/2017 12:40:00","H Q",61844,28.85,-1.14,0.00
"01/16/2017 12:40:00","HUD VL",61758,32.69,2.70,0.00
"01/16/2017 12:40:00","LONGIL",61762,33.26,3.27,0.00
"01/16/2017 12:40:00","MHK VL",61756,31.25,1.26,0.00
"01/16/2017 12:40:00","MILLWD",61759,32.75,2.76,0.00
"01/16/2017 12:40:00","N.Y.C.",61761,32.84,2.85,0.00
"01/16/2017 12:40:00","NORTH",61755,28.22,-1.77,0.00
"01/16/2017 12:40:00","NPX",61845,32.12,2.13,0.00
"01/16/2017 12:40:00","O H",61846,29.21,-0.78,0.00
"01/16/2017 12:40:00","PJM",61847,30.80,0.81,0.00
"01/16/2017 12:40:00","WEST",61752,29.90,-0.09,0.00
"01/16/2017 12:45:00","CAPITL",61757,31.94,1.98,0.00
"01/16/2017 12:45:00","CENTRL",61754,30.68,0.72,0.00
"01/16/2017 12:45:00","DUNWOD",61760,32.60,2.64,0.00
"01/16/2017 12:45:00","GENESE",61753,30.29,0.33,0.00
"01/16/2017 12:45:00","H Q",61844,28.86,-1.11,0.00
"01/16/2017 12:45:00","HUD VL",61758,32.63,2.67,0.00
"01/16/2017 12:45:00","LONGIL",61762,33.20,3.24,0.00
"01/16/2017 12:45:00","MHK VL",61756,31.19,1.23,0.00
"01/16/2017 12:45:00","MILLWD",61759,32.72,2.75,0.00
"01/16/2017 12:45:00","N.Y.C.",61761,32.81,2.85,0.00
"01/16/2017 12:45:00","NORTH",61755,28.20,-1.77,0.00
"01/16/2017 12:45:00","NPX",61845,32.09,2.13,0.00
"01/16/2017 12:45:00","O H",61846,29.16,-0.81,0.00
"01/16/2017 12:45:00","PJM",61847,30.71,0.75,0.00
"01/16/2017 12:45:00","WEST",61752,29.81,-0.15,0.00
"01/16/2017 12:50:00","CAPITL",61757,31.97,1.95,0.00
"01/16/2017 12:50:00","CENTRL",61754,30.83,0.81,0.00
"01/16/2017 12:50:00","DUNWOD",61760,32.63,2.61,0.00
"01/16/2017 12:50:00","GENESE",61753,30.41,0.39,0.00
"01/16/2017 12:50:00","H Q",61844,28.91,-1.11,0.00
"01/16/2017 12:50:00","HUD VL",61758,32.66,2.64,0.00
"01/16/2017 12:50:00","LONGIL",61762,33.23,3.21,0.00
"01/16/2017 12:50:00","MHK VL",61756,31.28,1.26,0.00
"01/16/2017 12:50:00","MILLWD",61759,32.75,2.73,0.00
"01/16/2017 12:50:00","N.Y.C.",61761,32.81,2.79,0.00
"01/16/2017 12:50:00","NORTH",61755,28.25,-1.77,0.00
"01/16/2017 12:50:00","NPX",61845,32.09,2.07,0.00
"01/16/2017 12:50:00","O H",61846,29.30,-0.72,0.00
"01/16/2017 12:50:00","PJM",61847,30.83,0.81,0.00
"01/16/2017 12:50:00","WEST",61752,29.96,-0.06,0.00
"01/16/2017 12:55:00","CAPITL",61757,32.00,1.95,0.00
"01/16/2017 12:55:00","CENTRL",61754,30.80,0.75,0.00
"01/16/2017 12:55:00","DUNWOD",61760,32.66,2.61,0.00
"01/16/2017 12:55:00","GENESE",61753,30.41,0.36,0.00
"01/16/2017 12:55:00","H Q",61844,28.93,-1.11,0.00
"01/16/2017 12:55:00","HUD VL",61758,32.69,2.64,0.00
"01/16/2017 12:55:00","LONGIL",61762,33.26,3.22,0.00
"01/16/2017 12:55:00","MHK VL",61756,31.31,1.26,0.00
"01/16/2017 12:55:00","MILLWD",61759,32.75,2.71,0.00
"01/16/2017 12:55:00","N.Y.C.",61761,32.84,2.79,0.00
"01/16/2017 12:55:00","NORTH",61755,28.30,-1.74,0.00
"01/16/2017 12:55:00","NPX",61845,32.15,2.10,0.00
"01/16/2017 12:55:00","O H",61846,29.26,-0.78,0.00
"01/16/2017 12:55:00","PJM",61847,30.80,0.75,0.00
"01/16/2017 12:55:00","WEST",61752,29.96,-0.09,0.00
"01/16/2017 13:00:00","CAPITL",61757,32.18,2.05,0.00
"01/16/2017 13:00:00","CENTRL",61754,30.88,0.75,0.00
"01/16/2017 13:00:00","DUNWOD",61760,32.72,2.59,0.00
"01/16/2017 13:00:00","GENESE",61753,30.43,0.30,0.00
"01/16/2017 13:00:00","H Q",61844,29.02,-1.11,0.00
"01/16/2017 13:00:00","HUD VL",61758,32.78,2.65,0.00
"01/16/2017 13:00:00","LONGIL",61762,33.36,3.23,0.00
"01/16/2017 13:00:00","MHK VL",61756,31.40,1.27,0.00
"01/16/2017 13:00:00","MILLWD",61759,32.84,2.71,0.00
"01/16/2017 13:00:00","N.Y.C.",61761,32.90,2.77,0.00
"01/16/2017 13:00:00","NORTH",61755,28.41,-1.72,0.00
"01/16/2017 13:00:00","NPX",61845,32.24,2.11,0.00
"01/16/2017 13:00:00","O H",61846,29.29,-0.84,0.00
"01/16/2017 13:00:00","PJM",61847,30.88,0.75,0.00
"01/16/2017 13:00:00","WEST",61752,29.95,-0.18,0.00
"01/16/2017 13:05:00","CAPITL",61757,31.91,2.06,0.00
"01/16/2017 13:05:00","CENTRL",61754,30.48,0.63,0.00
"01/16/2017 13:05:00","DUNWOD",61760,32.48,2.63,0.00
"01/16/2017 13:05:00","GENESE",61753,30.00,0.15,0.00
"01/16/2017 13:05:00","H Q",61844,28.78,-1.07,0.00
"01/16/2017 13:05:00","HUD VL",61758,32.51,2.66,0.00
"01/16/2017 13:05:00","LONGIL",61762,33.11,3.25,0.00
"01/16/2017 13:05:00","MHK VL",61756,31.08,1.22,0.00
"01/16/2017 13:05:00","MILLWD",61759,32.60,2.74,0.00
"01/16/2017 13:05:00","N.Y.C.",61761,32.72,2.87,0.00
"01/16/2017 13:05:00","NORTH",61755,28.18,-1.67,0.00
"01/16/2017 13:05:00","NPX",61845,31.97,2.12,0.00
"01/16/2017 13:05:00","O H",61846,28.81,-1.05,0.00
"01/16/2017 13:05:00","PJM",61847,30.51,0.66,0.00
"01/16/2017 13:05:00","WEST",61752,29.44,-0.42,0.00
"01/16/2017 13:10:00","CAPITL",61757,31.80,2.05,0.00
"01/16/2017 13:10:00","CENTRL",61754,30.37,0.63,0.00
"01/16/2017 13:10:00","DUNWOD",61760,32.42,2.68,0.00
"01/16/2017 13:10:00","GENESE",61753,29.92,0.18,0.00
"01/16/2017 13:10:00","H Q",61844,28.64,-1.10,0.00
"01/16/2017 13:10:00","HUD VL",61758,32.45,2.71,0.00
"01/16/2017 13:10:00","LONGIL",61762,33.05,3.30,0.00
"01/16/2017 13:10:00","MHK VL",61756,30.94,1.19,0.00
"01/16/2017 13:10:00","MILLWD",61759,32.51,2.77,0.00
"01/16/2017 13:10:00","N.Y.C.",61761,32.69,2.95,0.00
"01/16/2017 13:10:00","NORTH",61755,28.08,-1.67,0.00
"01/16/2017 13:10:00","NPX",61845,31.89,2.14,0.00
"01/16/2017 13:10:00","O H",61846,28.73,-1.01,0.00
"01/16/2017 13:10:00","PJM",61847,30.40,0.65,0.00
"01/16/2017 13:10:00","WEST",61752,29.36,-0.39,0.00
"01/16/2017 13:15:00","CAPITL",61757,30.31,1.96,0.00
"01/16/2017 13:15:00","CENTRL",61754,28.98,0.62,0.00
"01/16/2017 13:15:00","DUNWOD",61760,30.91,2.55,0.00
"01/16/2017 13:15:00","GENESE",61753,28.53,0.17,0.00
"01/16/2017 13:15:00","H Q",61844,27.31,-1.05,0.00
"01/16/2017 13:15:00","HUD VL",61758,30.94,2.58,0.00
"01/16/2017 13:15:00","LONGIL",61762,31.50,3.15,0.00
"01/16/2017 13:15:00","MHK VL",61756,29.49,1.14,0.00
"01/16/2017 13:15:00","MILLWD",61759,31.02,2.66,0.00
"01/16/2017 13:15:00","N.Y.C.",61761,31.14,2.78,0.00
"01/16/2017 13:15:00","NORTH",61755,26.74,-1.62,0.00
"01/16/2017 13:15:00","NPX",61845,30.40,2.04,0.00
"01/16/2017 13:15:00","O H",61846,27.42,-0.94,0.00
"01/16/2017 13:15:00","PJM",61847,29.03,0.68,0.00
"01/16/2017 13:15:00","WEST",61752,28.02,-0.34,0.00
"01/16/2017 13:20:00","CAPITL",61757,30.21,1.92,0.00
"01/16/2017 13:20:00","CENTRL",61754,28.94,0.65,0.00
"01/16/2017 13:20:00","DUNWOD",61760,30.89,2.60,0.00
"01/16/2017 13:20:00","GENESE",61753,28.49,0.20,0.00
"01/16/2017 13:20:00","H Q",61844,27.21,-1.07,0.00
"01/16/2017 13:20:00","HUD VL",61758,30.89,2.60,0.00
"01/16/2017 13:20:00","LONGIL",61762,31.45,3.17,0.00
"01/16/2017 13:20:00","MHK VL",61756,29.42,1.13,0.00
"01/16/2017 13:20:00","MILLWD",61759,30.97,2.69,0.00
"01/16/2017 13:20:00","N.Y.C.",61761,31.11,2.83,0.00
"01/16/2017 13:20:00","NORTH",61755,26.64,-1.64,0.00
"01/16/2017 13:20:00","NPX",61845,30.32,2.04,0.00
"01/16/2017 13:20:00","O H",61846,27.38,-0.91,0.00
"01/16/2017 13:20:00","PJM",61847,29.02,0.73,0.00
"01/16/2017 13:20:00","WEST",61752,27.98,-0.31,0.00
"01/16/2017 13:25:00","CAPITL",61757,29.56,1.91,0.00
"01/16/2017 13:25:00","CENTRL",61754,28.26,0.61,0.00
"01/16/2017 13:25:00","DUNWOD",61760,30.17,2.52,0.00
"01/16/2017 13:25:00","GENESE",61753,27.82,0.17,0.00
"01/16/2017 13:25:00","H Q",61844,26.60,-1.05,0.00
"01/16/2017 13:25:00","HUD VL",61758,30.20,2.54,0.00
"01/16/2017 13:25:00","LONGIL",61762,30.72,3.07,0.00
"01/16/2017 13:25:00","MHK VL",61756,28.76,1.11,0.00
"01/16/2017 13:25:00","MILLWD",61759,30.25,2.60,0.00
"01/16/2017 13:25:00","N.Y.C.",61761,30.39,2.74,0.00
"01/16/2017 13:25:00","NORTH",61755,26.02,-1.63,0.00
"01/16/2017 13:25:00","NPX",61845,29.64,1.99,0.00
"01/16/2017 13:25:00","O H",61846,26.74,-0.91,0.00
"01/16/2017 13:25:00","PJM",61847,28.34,0.69,0.00
"01/16/2017 13:25:00","WEST",61752,27.32,-0.33,0.00
"01/16/2017 13:30:00","CAPITL",61757,29.68,1.91,0.00
"01/16/2017 13:30:00","CENTRL",61754,28.40,0.64,0.00
"01/16/2017 13:30:00","DUNWOD",61760,30.26,2.50,0.00
"01/16/2017 13:30:00","GENESE",61753,27.96,0.20,0.00
"01/16/2017 13:30:00","H Q",61844,26.71,-1.06,0.00
"01/16/2017 13:30:00","HUD VL",61758,30.26,2.50,0.00
"01/16/2017 13:30:00","LONGIL",61762,30.79,3.03,0.00
"01/16/2017 13:30:00","MHK VL",61756,28.88,1.11,0.00
"01/16/2017 13:30:00","MILLWD",61759,30.35,2.58,0.00
"01/16/2017 13:30:00","N.Y.C.",61761,30.46,2.69,0.00
"01/16/2017 13:30:00","NORTH",61755,26.13,-1.64,0.00
"01/16/2017 13:30:00","NPX",61845,29.77,2.00,0.00
"01/16/2017 13:30:00","O H",61846,26.88,-0.89,0.00
"01/16/2017 13:30:00","PJM",61847,28.46,0.69,0.00
"01/16/2017 13:30:00","WEST",61752,27.46,-0.30,0.00
"01/16/2017 13:35:00","CAPITL",61757,30.34,2.01,0.00
"01/16/2017 13:35:00","CENTRL",61754,28.95,0.62,0.00
"01/16/2017 13:35:00","DUNWOD",61760,30.90,2.58,0.00
"01/16/2017 13:35:00","GENESE",61753,28.47,0.14,0.00
"01/16/2017 13:35:00","H Q",61844,27.22,-1.11,0.00
"01/16/2017 13:35:00","HUD VL",61758,30.93,2.60,0.00
"01/16/2017 13:35:00","LONGIL",61762,31.47,3.14,0.00
"01/16/2017 13:35:00","MHK VL",61756,29.46,1.13,0.00
"01/16/2017 13:35:00","MILLWD",61759,31.02,2.69,0.00
"01/16/2017 13:35:00","N.Y.C.",61761,31.13,2.81,0.00
"01/16/2017 13:35:00","NORTH",61755,26.60,-1.73,0.00
"01/16/2017 13:35:00","NPX",61845,30.42,2.10,0.00
"01/16/2017 13:35:00","O H",61846,27.39,-0.93,0.00
"01/16/2017 13:35:00","PJM",61847,29.04,0.71,0.00
"01/16/2017 13:35:00","WEST",61752,27.96,-0.37,0.00
"01/16/2017 13:40:00","CAPITL",61757,30.40,1.99,0.00
"01/16/2017 13:40:00","CENTRL",61754,29.12,0.71,0.00
"01/16/2017 13:40:00","DUNWOD",61760,30.94,2.53,0.00
"01/16/2017 13:40:00","GENESE",61753,28.61,0.20,0.00
"01/16/2017 13:40:00","H Q",61844,27.30,-1.11,0.00
"01/16/2017 13:40:00","HUD VL",61758,30.97,2.56,0.00
"01/16/2017 13:40:00","LONGIL",61762,31.51,3.10,0.00
"01/16/2017 13:40:00","MHK VL",61756,29.55,1.14,0.00
"01/16/2017 13:40:00","MILLWD",61759,31.05,2.64,0.00
"01/16/2017 13:40:00","N.Y.C.",61761,31.14,2.73,0.00
"01/16/2017 13:40:00","NORTH",61755,26.70,-1.70,0.00
"01/16/2017 13:40:00","NPX",61845,30.48,2.07,0.00
"01/16/2017 13:40:00","O H",61846,27.58,-0.82,0.00
"01/16/2017 13:40:00","PJM",61847,29.20,0.79,0.00
"01/16/2017 13:40:00","WEST",61752,28.18,-0.23,0.00
"01/16/2017 13:45:00","CAPITL",61757,30.37,1.99,0.00
"01/16/2017 13:45:00","CENTRL",61754,29.03,0.65,0.00
"01/16/2017 13:45:00","DUNWOD",61760,30.94,2.56,0.00
"01/16/2017 13:45:00","GENESE",61753,28.55,0.17,0.00
"01/16/2017 13:45:00","H Q",61844,27.27,-1.11,0.00
"01/16/2017 13:45:00","HUD VL",61758,30.96,2.58,0.00
"01/16/2017 13:45:00","LONGIL",61762,31.50,3.12,0.00
"01/16/2017 13:45:00","MHK VL",61756,29.49,1.11,0.00
"01/16/2017 13:45:00","MILLWD",61759,31.05,2.67,0.00
"01/16/2017 13:45:00","N.Y.C.",61761,31.13,2.75,0.00
"01/16/2017 13:45:00","NORTH",61755,26.68,-1.70,0.00
"01/16/2017 13:45:00","NPX",61845,30.48,2.10,0.00
"01/16/2017 13:45:00","O H",61846,27.47,-0.91,0.00
"01/16/2017 13:45:00","PJM",61847,29.12,0.74,0.00
"01/16/2017 13:45:00","WEST",61752,28.07,-0.31,0.00
"01/16/2017 13:50:00","CAPITL",61757,30.52,2.00,0.00
"01/16/2017 13:50:00","CENTRL",61754,29.20,0.68,0.00
"01/16/2017 13:50:00","DUNWOD",61760,31.06,2.54,0.00
"01/16/2017 13:50:00","GENESE",61753,28.75,0.23,0.00
"01/16/2017 13:50:00","H Q",61844,27.41,-1.11,0.00
"01/16/2017 13:50:00","HUD VL",61758,31.09,2.57,0.00
"01/16/2017 13:50:00","LONGIL",61762,31.63,3.11,0.00
"01/16/2017 13:50:00","MHK VL",61756,29.66,1.14,0.00
"01/16/2017 13:50:00","MILLWD",61759,31.17,2.65,0.00
"01/16/2017 13:50:00","N.Y.C.",61761,31.26,2.74,0.00
"01/16/2017 13:50:00","NORTH",61755,26.80,-1.71,0.01
"01/16/2017 13:50:00","NPX",61845,30.99,2.08,-0.39
"01/16/2017 13:50:00","O H",61846,27.69,-0.83,0.00
"01/16/2017 13:50:00","PJM",61847,29.29,0.77,0.00
"01/16/2017 13:50:00","WEST",61752,28.29,-0.23,0.00
"01/16/2017 13:55:00","CAPITL",61757,30.44,1.99,0.00
"01/16/2017 13:55:00","CENTRL",61754,29.13,0.68,0.00
"01/16/2017 13:55:00","DUNWOD",61760,30.98,2.53,0.00
"01/16/2017 13:55:00","GENESE",61753,28.67,0.23,0.00
"01/16/2017 13:55:00","H Q",61844,27.33,-1.11,0.00
"01/16/2017 13:55:00","HUD VL",61758,31.01,2.56,0.00
"01/16/2017 13:55:00","LONGIL",61762,31.55,3.10,0.00
"01/16/2017 13:55:00","MHK VL",61756,29.55,1.11,0.00
"01/16/2017 13:55:00","MILLWD",61759,31.09,2.65,0.00
"01/16/2017 13:55:00","N.Y.C.",61761,31.18,2.73,0.00
"01/16/2017 13:55:00","NORTH",61755,26.73,-1.71,0.01
"01/16/2017 13:55:00","NPX",61845,30.91,2.08,-0.39
"01/16/2017 13:55:00","O H",61846,27.59,-0.85,0.00
"01/16/2017 13:55:00","PJM",61847,29.21,0.77,0.00
"01/16/2017 13:55:00","WEST",61752,28.19,-0.26,0.00
"01/16/2017 14:00:00","CAPITL",61757,29.57,1.88,0.00
"01/16/2017 14:00:00","CENTRL",61754,28.38,0.69,0.00
"01/16/2017 14:00:00","DUNWOD",61760,30.18,2.49,0.00
"01/16/2017 14:00:00","GENESE",61753,27.93,0.25,0.00
"01/16/2017 14:00:00","H Q",61844,26.60,-1.08,0.00
"01/16/2017 14:00:00","HUD VL",61758,30.18,2.49,0.00
"01/16/2017 14:00:00","LONGIL",61762,30.73,3.05,0.00
"01/16/2017 14:00:00","MHK VL",61756,28.79,1.11,0.00
"01/16/2017 14:00:00","MILLWD",61759,30.26,2.58,0.00
"01/16/2017 14:00:00","N.Y.C.",61761,30.37,2.68,0.00
"01/16/2017 14:00:00","NORTH",61755,26.02,-1.66,0.00
"01/16/2017 14:00:00","NPX",61845,30.04,1.97,-0.39
"01/16/2017 14:00:00","O H",61846,26.91,-0.78,0.00
"01/16/2017 14:00:00","PJM",61847,28.43,0.75,0.00
"01/16/2017 14:00:00","WEST",61752,27.49,-0.19,0.00
"01/16/2017 14:05:00","CAPITL",61757,29.46,1.82,0.00
"01/16/2017 14:05:00","CENTRL",61754,28.38,0.75,0.00
"01/16/2017 14:05:00","DUNWOD",61760,30.10,2.46,0.00
"01/16/2017 14:05:00","GENESE",61753,27.97,0.33,0.00
"01/16/2017 14:05:00","H Q",61844,26.56,-1.08,0.00
"01/16/2017 14:05:00","HUD VL",61758,30.13,2.49,0.00
"01/16/2017 14:05:00","LONGIL",61762,30.65,3.01,0.00
"01/16/2017 14:05:00","MHK VL",61756,28.74,1.11,0.00
"01/16/2017 14:05:00","MILLWD",61759,30.18,2.54,0.00
"01/16/2017 14:05:00","N.Y.C.",61761,30.32,2.68,0.00
"01/16/2017 14:05:00","NORTH",61755,25.95,-1.69,0.00
"01/16/2017 14:05:00","NPX",61845,29.52,1.88,0.00
"01/16/2017 14:05:00","O H",61846,27.00,-0.63,0.00
"01/16/2017 14:05:00","PJM",61847,28.47,0.83,0.00
"01/16/2017 14:05:00","WEST",61752,27.58,-0.06,0.00
"01/16/2017 14:10:00","CAPITL",61757,29.24,1.81,0.00
"01/16/2017 14:10:00","CENTRL",61754,28.12,0.69,0.00
"01/16/2017 14:10:00","DUNWOD",61760,29.87,2.44,0.00
"01/16/2017 14:10:00","GENESE",61753,27.71,0.27,0.00
"01/16/2017 14:10:00","H Q",61844,26.39,-1.04,0.00
