"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/23/2017 17:55:00","NORTH",61755,28.24,-0.87,0.00
"01/23/2017 17:55:00","NPX",61845,31.27,2.15,0.00
"01/23/2017 17:55:00","O H",61846,26.73,-2.39,0.00
"01/23/2017 17:55:00","PJM",61847,31.95,0.41,-2.43
"01/23/2017 17:55:00","WEST",61752,27.13,-1.98,0.00
"01/23/2017 18:00:00","CAPITL",61757,34.46,2.16,0.00
"01/23/2017 18:00:00","CENTRL",61754,32.39,0.10,0.00
"01/23/2017 18:00:00","DUNWOD",61760,35.66,3.36,0.00
"01/23/2017 18:00:00","GENESE",61753,31.20,-1.10,0.00
"01/23/2017 18:00:00","H Q",61844,31.33,-0.97,0.00
"01/23/2017 18:00:00","HUD VL",61758,35.69,3.39,0.00
"01/23/2017 18:00:00","LONGIL",61762,36.88,4.58,0.00
"01/23/2017 18:00:00","MHK VL",61756,33.46,1.16,0.00
"01/23/2017 18:00:00","MILLWD",61759,35.82,3.52,0.00
"01/23/2017 18:00:00","N.Y.C.",61761,35.95,3.65,0.00
"01/23/2017 18:00:00","NORTH",61755,31.36,-0.94,0.00
"01/23/2017 18:00:00","NPX",61845,34.75,2.45,0.00
"01/23/2017 18:00:00","O H",61846,29.33,-2.97,0.00
"01/23/2017 18:00:00","PJM",61847,34.98,0.26,-2.43
"01/23/2017 18:00:00","WEST",61752,29.78,-2.52,0.00
"01/23/2017 18:05:00","CAPITL",61757,33.48,2.13,0.00
"01/23/2017 18:05:00","CENTRL",61754,31.25,-0.09,0.00
"01/23/2017 18:05:00","DUNWOD",61760,34.67,3.32,0.00
"01/23/2017 18:05:00","GENESE",61753,30.12,-1.22,0.00
"01/23/2017 18:05:00","H Q",61844,30.43,-0.91,0.00
"01/23/2017 18:05:00","HUD VL",61758,34.67,3.32,0.00
"01/23/2017 18:05:00","LONGIL",61762,35.86,4.51,0.00
"01/23/2017 18:05:00","MHK VL",61756,32.41,1.07,0.00
"01/23/2017 18:05:00","MILLWD",61759,34.79,3.45,0.00
"01/23/2017 18:05:00","N.Y.C.",61761,34.95,3.60,0.00
"01/23/2017 18:05:00","NORTH",61755,30.50,-0.84,0.00
"01/23/2017 18:05:00","NPX",61845,33.79,2.45,0.00
"01/23/2017 18:05:00","O H",61846,28.15,-3.20,0.00
"01/23/2017 18:05:00","PJM",61847,31.34,0.00,0.00
"01/23/2017 18:05:00","WEST",61752,28.59,-2.76,0.00
"01/23/2017 18:10:00","CAPITL",61757,28.62,1.77,0.00
"01/23/2017 18:10:00","CENTRL",61754,26.98,0.13,0.00
"01/23/2017 18:10:00","DUNWOD",61760,29.61,2.77,0.00
"01/23/2017 18:10:00","GENESE",61753,26.09,-0.75,0.00
"01/23/2017 18:10:00","H Q",61844,26.04,-0.80,0.00
"01/23/2017 18:10:00","HUD VL",61758,29.64,2.79,0.00
"01/23/2017 18:10:00","LONGIL",61762,30.63,3.79,0.00
"01/23/2017 18:10:00","MHK VL",61756,27.81,0.97,0.00
"01/23/2017 18:10:00","MILLWD",61759,29.72,2.87,0.00
"01/23/2017 18:10:00","N.Y.C.",61761,29.80,2.95,0.00
"01/23/2017 18:10:00","NORTH",61755,26.09,-0.75,0.00
"01/23/2017 18:10:00","NPX",61845,28.86,2.01,0.00
"01/23/2017 18:10:00","O H",61846,24.59,-2.26,0.00
"01/23/2017 18:10:00","PJM",61847,27.11,0.27,0.00
"01/23/2017 18:10:00","WEST",61752,24.99,-1.85,0.00
"01/23/2017 18:15:00","CAPITL",61757,38.50,2.38,0.00
"01/23/2017 18:15:00","CENTRL",61754,36.26,0.15,0.00
"01/23/2017 18:15:00","DUNWOD",61760,39.87,3.76,0.00
"01/23/2017 18:15:00","GENESE",61753,34.96,-1.16,0.00
"01/23/2017 18:15:00","H Q",61844,35.03,-1.08,0.00
"01/23/2017 18:15:00","HUD VL",61758,39.91,3.79,0.00
"01/23/2017 18:15:00","LONGIL",61762,41.24,5.13,0.00
"01/23/2017 18:15:00","MHK VL",61756,37.38,1.26,0.00
"01/23/2017 18:15:00","MILLWD",61759,40.05,3.94,0.00
"01/23/2017 18:15:00","N.Y.C.",61761,40.16,4.04,0.00
"01/23/2017 18:15:00","NORTH",61755,35.14,-0.97,0.00
"01/23/2017 18:15:00","NPX",61845,38.86,2.74,0.00
"01/23/2017 18:15:00","O H",61846,32.90,-3.21,0.00
"01/23/2017 18:15:00","PJM",61847,36.44,0.32,0.00
"01/23/2017 18:15:00","WEST",61752,33.48,-2.63,0.00
"01/23/2017 18:20:00","CAPITL",61757,28.46,1.76,0.00
"01/23/2017 18:20:00","CENTRL",61754,26.83,0.13,0.00
"01/23/2017 18:20:00","DUNWOD",61760,29.39,2.70,0.00
"01/23/2017 18:20:00","GENESE",61753,26.00,-0.69,0.00
"01/23/2017 18:20:00","H Q",61844,25.90,-0.80,0.00
"01/23/2017 18:20:00","HUD VL",61758,29.42,2.72,0.00
"01/23/2017 18:20:00","LONGIL",61762,30.40,3.71,0.00
"01/23/2017 18:20:00","MHK VL",61756,27.65,0.96,0.00
"01/23/2017 18:20:00","MILLWD",61759,29.52,2.83,0.00
"01/23/2017 18:20:00","N.Y.C.",61761,29.58,2.88,0.00
"01/23/2017 18:20:00","NORTH",61755,25.98,-0.72,0.00
"01/23/2017 18:20:00","NPX",61845,28.70,2.00,0.00
"01/23/2017 18:20:00","O H",61846,24.53,-2.16,0.00
"01/23/2017 18:20:00","PJM",61847,26.96,0.27,0.00
"01/23/2017 18:20:00","WEST",61752,24.99,-1.71,0.00
"01/23/2017 18:25:00","CAPITL",61757,28.36,1.76,0.00
"01/23/2017 18:25:00","CENTRL",61754,26.85,0.24,0.00
"01/23/2017 18:25:00","DUNWOD",61760,29.27,2.66,0.00
"01/23/2017 18:25:00","GENESE",61753,25.97,-0.64,0.00
"01/23/2017 18:25:00","H Q",61844,25.78,-0.83,0.00
"01/23/2017 18:25:00","HUD VL",61758,29.32,2.72,0.00
"01/23/2017 18:25:00","LONGIL",61762,30.31,3.70,-0.01
"01/23/2017 18:25:00","MHK VL",61756,27.59,0.99,0.00
"01/23/2017 18:25:00","MILLWD",61759,29.40,2.79,0.00
"01/23/2017 18:25:00","N.Y.C.",61761,29.45,2.85,0.00
"01/23/2017 18:25:00","NORTH",61755,25.86,-0.74,0.00
"01/23/2017 18:25:00","NPX",61845,28.60,2.00,0.00
"01/23/2017 18:25:00","O H",61846,24.58,-2.02,0.00
"01/23/2017 18:25:00","PJM",61847,26.98,0.37,0.00
"01/23/2017 18:25:00","WEST",61752,25.04,-1.57,0.00
"01/23/2017 18:30:00","CAPITL",61757,33.41,2.04,0.00
"01/23/2017 18:30:00","CENTRL",61754,31.60,0.22,0.00
"01/23/2017 18:30:00","DUNWOD",61760,34.61,3.23,0.00
"01/23/2017 18:30:00","GENESE",61753,30.50,-0.88,0.00
"01/23/2017 18:30:00","H Q",61844,30.40,-0.97,0.00
"01/23/2017 18:30:00","HUD VL",61758,34.64,3.26,0.00
"01/23/2017 18:30:00","LONGIL",61762,35.77,4.39,0.00
"01/23/2017 18:30:00","MHK VL",61756,32.54,1.16,0.00
"01/23/2017 18:30:00","MILLWD",61759,34.77,3.39,0.00
"01/23/2017 18:30:00","N.Y.C.",61761,34.86,3.48,0.00
"01/23/2017 18:30:00","NORTH",61755,30.50,-0.88,0.00
"01/23/2017 18:30:00","NPX",61845,33.73,2.35,0.00
"01/23/2017 18:30:00","O H",61846,28.80,-2.57,0.00
"01/23/2017 18:30:00","PJM",61847,31.75,0.38,0.00
"01/23/2017 18:30:00","WEST",61752,29.30,-2.07,0.00
"01/23/2017 18:35:00","CAPITL",61757,70.43,4.24,0.00
"01/23/2017 18:35:00","CENTRL",61754,66.79,0.59,0.00
"01/23/2017 18:35:00","DUNWOD",61760,72.95,6.75,0.00
"01/23/2017 18:35:00","GENESE",61753,64.47,-1.72,0.00
"01/23/2017 18:35:00","H Q",61844,64.14,-2.05,0.00
"01/23/2017 18:35:00","HUD VL",61758,73.01,6.82,0.00
"01/23/2017 18:35:00","LONGIL",61762,75.33,9.14,0.00
"01/23/2017 18:35:00","MHK VL",61756,68.64,2.45,0.00
"01/23/2017 18:35:00","MILLWD",61759,73.28,7.09,0.00
"01/23/2017 18:35:00","N.Y.C.",61761,73.47,7.28,0.00
"01/23/2017 18:35:00","NORTH",61755,64.34,-1.85,0.00
"01/23/2017 18:35:00","NPX",61845,71.02,4.83,0.00
"01/23/2017 18:35:00","O H",61846,60.96,-5.23,0.00
"01/23/2017 18:35:00","PJM",61847,67.19,0.99,0.00
"01/23/2017 18:35:00","WEST",61752,62.02,-4.17,0.00
"01/23/2017 18:40:00","CAPITL",61757,53.74,3.28,0.00
"01/23/2017 18:40:00","CENTRL",61754,50.92,0.45,0.00
"01/23/2017 18:40:00","DUNWOD",61760,55.62,5.15,0.00
"01/23/2017 18:40:00","GENESE",61753,49.05,-1.41,0.00
"01/23/2017 18:40:00","H Q",61844,48.90,-1.56,0.00
"01/23/2017 18:40:00","HUD VL",61758,55.66,5.20,0.00
"01/23/2017 18:40:00","LONGIL",61762,57.43,6.97,0.00
"01/23/2017 18:40:00","MHK VL",61756,52.33,1.87,0.00
"01/23/2017 18:40:00","MILLWD",61759,55.87,5.40,0.00
"01/23/2017 18:40:00","N.Y.C.",61761,56.02,5.55,0.00
"01/23/2017 18:40:00","NORTH",61755,49.05,-1.41,0.00
"01/23/2017 18:40:00","NPX",61845,54.20,3.73,0.00
"01/23/2017 18:40:00","O H",61846,46.38,-4.09,0.00
"01/23/2017 18:40:00","PJM",61847,51.22,0.76,0.00
"01/23/2017 18:40:00","WEST",61752,47.19,-3.28,0.00
"01/23/2017 18:45:00","CAPITL",61757,33.69,2.06,0.00
"01/23/2017 18:45:00","CENTRL",61754,31.86,0.22,0.00
"01/23/2017 18:45:00","DUNWOD",61760,34.86,3.23,0.00
"01/23/2017 18:45:00","GENESE",61753,30.75,-0.89,0.00
"01/23/2017 18:45:00","H Q",61844,30.69,-0.95,0.00
"01/23/2017 18:45:00","HUD VL",61758,34.89,3.26,0.00
"01/23/2017 18:45:00","LONGIL",61762,36.10,4.46,0.00
"01/23/2017 18:45:00","MHK VL",61756,32.81,1.17,0.00
"01/23/2017 18:45:00","MILLWD",61759,35.02,3.39,0.00
"01/23/2017 18:45:00","N.Y.C.",61761,35.12,3.48,0.00
"01/23/2017 18:45:00","NORTH",61755,30.75,-0.89,0.00
"01/23/2017 18:45:00","NPX",61845,33.98,2.34,0.00
"01/23/2017 18:45:00","O H",61846,29.04,-2.59,0.00
"01/23/2017 18:45:00","PJM",61847,32.05,0.41,0.00
"01/23/2017 18:45:00","WEST",61752,29.55,-2.09,0.00
"01/23/2017 18:50:00","CAPITL",61757,50.59,3.13,0.00
"01/23/2017 18:50:00","CENTRL",61754,47.75,0.29,0.00
"01/23/2017 18:50:00","DUNWOD",61760,52.30,4.84,0.00
"01/23/2017 18:50:00","GENESE",61753,46.13,-1.33,0.00
"01/23/2017 18:50:00","H Q",61844,46.04,-1.42,0.00
"01/23/2017 18:50:00","HUD VL",61758,52.35,4.89,0.00
"01/23/2017 18:50:00","LONGIL",61762,54.10,6.64,0.00
"01/23/2017 18:50:00","MHK VL",61756,49.17,1.71,0.00
"01/23/2017 18:50:00","MILLWD",61759,52.54,5.08,0.00
"01/23/2017 18:50:00","N.Y.C.",61761,52.68,5.22,0.00
"01/23/2017 18:50:00","NORTH",61755,46.13,-1.33,0.00
"01/23/2017 18:50:00","NPX",61845,51.02,3.56,0.00
"01/23/2017 18:50:00","O H",61846,43.57,-3.89,0.00
"01/23/2017 18:50:00","PJM",61847,48.03,0.57,0.00
"01/23/2017 18:50:00","WEST",61752,44.33,-3.13,0.00
"01/23/2017 18:55:00","CAPITL",61757,34.72,2.12,0.00
"01/23/2017 18:55:00","CENTRL",61754,32.86,0.26,0.00
"01/23/2017 18:55:00","DUNWOD",61760,35.93,3.33,0.00
"01/23/2017 18:55:00","GENESE",61753,31.72,-0.88,0.00
"01/23/2017 18:55:00","H Q",61844,31.59,-1.01,0.00
"01/23/2017 18:55:00","HUD VL",61758,35.96,3.36,0.00
"01/23/2017 18:55:00","LONGIL",61762,37.16,4.56,0.00
"01/23/2017 18:55:00","MHK VL",61756,33.81,1.21,0.00
"01/23/2017 18:55:00","MILLWD",61759,36.09,3.49,0.00
"01/23/2017 18:55:00","N.Y.C.",61761,36.19,3.59,0.00
"01/23/2017 18:55:00","NORTH",61755,31.65,-0.95,0.00
"01/23/2017 18:55:00","NPX",61845,35.01,2.41,0.00
"01/23/2017 18:55:00","O H",61846,29.99,-2.61,0.00
"01/23/2017 18:55:00","PJM",61847,33.09,0.49,0.00
"01/23/2017 18:55:00","WEST",61752,30.51,-2.09,0.00
"01/23/2017 19:00:00","CAPITL",61757,301.61,18.16,0.00
"01/23/2017 19:00:00","CENTRL",61754,286.28,2.83,0.00
"01/23/2017 19:00:00","DUNWOD",61760,311.24,27.79,0.00
"01/23/2017 19:00:00","GENESE",61753,277.21,-6.24,0.00
"01/23/2017 19:00:00","H Q",61844,274.66,-8.79,0.00
"01/23/2017 19:00:00","HUD VL",61758,311.79,28.34,0.00
"01/23/2017 19:00:00","LONGIL",61762,321.70,38.25,0.00
"01/23/2017 19:00:00","MHK VL",61756,293.94,10.49,0.00
"01/23/2017 19:00:00","MILLWD",61759,312.65,29.20,0.00
"01/23/2017 19:00:00","N.Y.C.",61761,313.20,29.75,0.00
"01/23/2017 19:00:00","NORTH",61755,275.22,-8.23,0.00
"01/23/2017 19:00:00","NPX",61845,303.87,20.42,0.00
"01/23/2017 19:00:00","O H",61846,262.77,-20.68,0.00
"01/23/2017 19:00:00","PJM",61847,287.42,3.97,0.00
"01/23/2017 19:00:00","WEST",61752,267.86,-15.59,0.00
"01/23/2017 19:05:00","CAPITL",61757,28.25,1.68,0.00
"01/23/2017 19:05:00","CENTRL",61754,26.82,0.24,0.00
"01/23/2017 19:05:00","DUNWOD",61760,29.26,2.68,0.00
"01/23/2017 19:05:00","GENESE",61753,25.97,-0.61,0.00
"01/23/2017 19:05:00","H Q",61844,25.75,-0.82,0.00
"01/23/2017 19:05:00","HUD VL",61758,29.29,2.71,0.00
"01/23/2017 19:05:00","LONGIL",61762,30.31,3.72,-0.02
"01/23/2017 19:05:00","MHK VL",61756,27.56,0.98,0.00
"01/23/2017 19:05:00","MILLWD",61759,29.39,2.82,0.00
"01/23/2017 19:05:00","N.Y.C.",61761,29.47,2.90,0.00
"01/23/2017 19:05:00","NORTH",61755,25.81,-0.77,0.00
"01/23/2017 19:05:00","NPX",61845,20.85,1.89,7.61
"01/23/2017 19:05:00","O H",61846,24.58,-1.99,0.00
"01/23/2017 19:05:00","PJM",61847,26.95,0.37,0.00
"01/23/2017 19:05:00","WEST",61752,25.04,-1.54,0.00
"01/23/2017 19:10:00","CAPITL",61757,30.71,1.82,0.00
"01/23/2017 19:10:00","CENTRL",61754,29.12,0.23,0.00
"01/23/2017 19:10:00","DUNWOD",61760,31.86,2.98,0.00
"01/23/2017 19:10:00","GENESE",61753,28.17,-0.72,0.00
"01/23/2017 19:10:00","H Q",61844,27.99,-0.90,0.00
"01/23/2017 19:10:00","HUD VL",61758,31.89,3.00,0.00
"01/23/2017 19:10:00","LONGIL",61762,33.01,4.10,-0.02
"01/23/2017 19:10:00","MHK VL",61756,29.96,1.07,0.00
"01/23/2017 19:10:00","MILLWD",61759,32.01,3.12,0.00
"01/23/2017 19:10:00","N.Y.C.",61761,32.12,3.23,0.00
"01/23/2017 19:10:00","NORTH",61755,28.02,-0.87,0.00
"01/23/2017 19:10:00","NPX",61845,23.36,2.08,7.61
"01/23/2017 19:10:00","O H",61846,26.64,-2.25,0.00
"01/23/2017 19:10:00","PJM",61847,29.26,0.37,0.00
"01/23/2017 19:10:00","WEST",61752,27.13,-1.76,0.00
"01/23/2017 19:15:00","CAPITL",61757,29.80,1.79,0.00
"01/23/2017 19:15:00","CENTRL",61754,28.23,0.22,0.00
"01/23/2017 19:15:00","DUNWOD",61760,30.91,2.91,0.00
"01/23/2017 19:15:00","GENESE",61753,27.27,-0.73,0.00
"01/23/2017 19:15:00","H Q",61844,27.13,-0.87,0.00
"01/23/2017 19:15:00","HUD VL",61758,30.91,2.91,0.00
"01/23/2017 19:15:00","LONGIL",61762,32.05,4.03,-0.02
"01/23/2017 19:15:00","MHK VL",61756,29.04,1.04,0.00
"01/23/2017 19:15:00","MILLWD",61759,31.06,3.05,0.00
"01/23/2017 19:15:00","N.Y.C.",61761,31.17,3.16,0.00
"01/23/2017 19:15:00","NORTH",61755,27.16,-0.84,0.00
"01/23/2017 19:15:00","NPX",61845,22.41,2.02,7.61
"01/23/2017 19:15:00","O H",61846,25.79,-2.21,0.00
"01/23/2017 19:15:00","PJM",61847,28.39,0.39,0.00
"01/23/2017 19:15:00","WEST",61752,26.24,-1.76,0.00
"01/23/2017 19:20:00","CAPITL",61757,28.37,1.71,0.00
"01/23/2017 19:20:00","CENTRL",61754,26.88,0.21,0.00
"01/23/2017 19:20:00","DUNWOD",61760,29.39,2.72,0.00
"01/23/2017 19:20:00","GENESE",61753,26.00,-0.67,0.00
"01/23/2017 19:20:00","H Q",61844,25.84,-0.83,0.00
"01/23/2017 19:20:00","HUD VL",61758,29.41,2.75,0.00
"01/23/2017 19:20:00","LONGIL",61762,30.45,3.79,0.00
"01/23/2017 19:20:00","MHK VL",61756,27.65,0.99,0.00
"01/23/2017 19:20:00","MILLWD",61759,29.52,2.85,0.00
"01/23/2017 19:20:00","N.Y.C.",61761,29.63,2.96,0.00
"01/23/2017 19:20:00","NORTH",61755,25.87,-0.80,0.00
"01/23/2017 19:20:00","NPX",61845,28.59,1.92,0.00
"01/23/2017 19:20:00","O H",61846,24.61,-2.05,0.00
"01/23/2017 19:20:00","PJM",61847,27.04,0.37,0.00
"01/23/2017 19:20:00","WEST",61752,25.04,-1.63,0.00
"01/23/2017 19:25:00","CAPITL",61757,28.04,1.66,0.00
"01/23/2017 19:25:00","CENTRL",61754,26.66,0.29,0.00
"01/23/2017 19:25:00","DUNWOD",61760,28.99,2.61,0.00
"01/23/2017 19:25:00","GENESE",61753,25.87,-0.50,0.00
"01/23/2017 19:25:00","H Q",61844,25.56,-0.82,0.00
"01/23/2017 19:25:00","HUD VL",61758,29.04,2.66,0.00
"01/23/2017 19:25:00","LONGIL",61762,30.04,3.66,0.00
"01/23/2017 19:25:00","MHK VL",61756,27.35,0.98,0.00
"01/23/2017 19:25:00","MILLWD",61759,29.12,2.74,0.00
"01/23/2017 19:25:00","N.Y.C.",61761,29.22,2.85,0.00
"01/23/2017 19:25:00","NORTH",61755,25.58,-0.79,0.00
"01/23/2017 19:25:00","NPX",61845,28.25,1.87,0.00
"01/23/2017 19:25:00","O H",61846,24.58,-1.79,0.00
"01/23/2017 19:25:00","PJM",61847,26.82,0.45,0.00
"01/23/2017 19:25:00","WEST",61752,25.03,-1.34,0.00
"01/23/2017 19:30:00","CAPITL",61757,28.25,1.68,0.00
"01/23/2017 19:30:00","CENTRL",61754,26.79,0.21,0.00
"01/23/2017 19:30:00","DUNWOD",61760,29.26,2.68,0.00
"01/23/2017 19:30:00","GENESE",61753,25.94,-0.64,0.00
"01/23/2017 19:30:00","H Q",61844,25.75,-0.82,0.00
"01/23/2017 19:30:00","HUD VL",61758,29.29,2.71,0.00
"01/23/2017 19:30:00","LONGIL",61762,30.30,3.72,0.00
"01/23/2017 19:30:00","MHK VL",61756,27.53,0.96,0.00
"01/23/2017 19:30:00","MILLWD",61759,29.39,2.82,0.00
"01/23/2017 19:30:00","N.Y.C.",61761,29.50,2.92,0.00
"01/23/2017 19:30:00","NORTH",61755,25.81,-0.77,0.00
"01/23/2017 19:30:00","NPX",61845,28.49,1.91,0.00
"01/23/2017 19:30:00","O H",61846,24.58,-1.99,0.00
"01/23/2017 19:30:00","PJM",61847,26.95,0.37,0.00
"01/23/2017 19:30:00","WEST",61752,25.04,-1.54,0.00
"01/23/2017 19:35:00","CAPITL",61757,28.13,1.67,0.00
"01/23/2017 19:35:00","CENTRL",61754,26.72,0.26,0.00
"01/23/2017 19:35:00","DUNWOD",61760,29.13,2.67,0.00
"01/23/2017 19:35:00","GENESE",61753,25.90,-0.56,0.00
"01/23/2017 19:35:00","H Q",61844,25.64,-0.82,0.00
"01/23/2017 19:35:00","HUD VL",61758,29.16,2.70,0.00
"01/23/2017 19:35:00","LONGIL",61762,30.14,3.68,0.00
"01/23/2017 19:35:00","MHK VL",61756,27.44,0.98,0.00
"01/23/2017 19:35:00","MILLWD",61759,29.24,2.78,0.00
"01/23/2017 19:35:00","N.Y.C.",61761,29.34,2.88,0.00
"01/23/2017 19:35:00","NORTH",61755,25.64,-0.82,0.00
"01/23/2017 19:35:00","NPX",61845,28.37,1.91,0.00
"01/23/2017 19:35:00","O H",61846,24.58,-1.88,0.00
"01/23/2017 19:35:00","PJM",61847,26.91,0.45,0.00
"01/23/2017 19:35:00","WEST",61752,25.03,-1.43,0.00
"01/23/2017 19:40:00","CAPITL",61757,27.03,1.58,0.00
"01/23/2017 19:40:00","CENTRL",61754,25.73,0.28,0.00
"01/23/2017 19:40:00","DUNWOD",61760,28.00,2.54,0.00
"01/23/2017 19:40:00","GENESE",61753,24.92,-0.54,0.00
"01/23/2017 19:40:00","H Q",61844,24.66,-0.79,0.00
"01/23/2017 19:40:00","HUD VL",61758,28.02,2.57,0.00
"01/23/2017 19:40:00","LONGIL",61762,28.96,3.51,0.00
"01/23/2017 19:40:00","MHK VL",61756,26.39,0.94,0.00
"01/23/2017 19:40:00","MILLWD",61759,28.12,2.67,0.00
"01/23/2017 19:40:00","N.Y.C.",61761,28.23,2.77,0.00
"01/23/2017 19:40:00","NORTH",61755,24.69,-0.76,0.00
"01/23/2017 19:40:00","NPX",61845,27.26,1.81,0.00
"01/23/2017 19:40:00","O H",61846,23.70,-1.76,0.00
"01/23/2017 19:40:00","PJM",61847,25.93,0.48,0.00
"01/23/2017 19:40:00","WEST",61752,24.15,-1.30,0.00
"01/23/2017 19:45:00","CAPITL",61757,27.05,1.63,0.00
"01/23/2017 19:45:00","CENTRL",61754,25.63,0.20,0.00
"01/23/2017 19:45:00","DUNWOD",61760,28.02,2.59,0.00
"01/23/2017 19:45:00","GENESE",61753,24.84,-0.58,0.00
"01/23/2017 19:45:00","H Q",61844,24.64,-0.79,0.00
"01/23/2017 19:45:00","HUD VL",61758,28.04,2.62,0.00
"01/23/2017 19:45:00","LONGIL",61762,28.96,3.53,0.00
"01/23/2017 19:45:00","MHK VL",61756,26.34,0.91,0.00
"01/23/2017 19:45:00","MILLWD",61759,28.15,2.72,0.00
"01/23/2017 19:45:00","N.Y.C.",61761,28.25,2.82,0.00
"01/23/2017 19:45:00","NORTH",61755,24.66,-0.76,0.00
"01/23/2017 19:45:00","NPX",61845,27.28,1.86,0.00
"01/23/2017 19:45:00","O H",61846,23.59,-1.83,0.00
"01/23/2017 19:45:00","PJM",61847,25.86,0.43,0.00
"01/23/2017 19:45:00","WEST",61752,24.03,-1.40,0.00
"01/23/2017 19:50:00","CAPITL",61757,29.22,1.76,0.00
"01/23/2017 19:50:00","CENTRL",61754,27.73,0.27,0.00
"01/23/2017 19:50:00","DUNWOD",61760,30.23,2.77,0.00
"01/23/2017 19:50:00","GENESE",61753,26.80,-0.66,0.00
"01/23/2017 19:50:00","H Q",61844,26.61,-0.85,0.00
"01/23/2017 19:50:00","HUD VL",61758,30.26,2.80,0.00
"01/23/2017 19:50:00","LONGIL",61762,31.30,3.84,0.00
"01/23/2017 19:50:00","MHK VL",61756,28.47,1.02,0.00
"01/23/2017 19:50:00","MILLWD",61759,30.37,2.91,0.00
"01/23/2017 19:50:00","N.Y.C.",61761,30.48,3.02,0.00
"01/23/2017 19:50:00","NORTH",61755,26.63,-0.82,0.00
"01/23/2017 19:50:00","NPX",61845,29.46,2.00,0.00
"01/23/2017 19:50:00","O H",61846,25.45,-2.00,0.00
"01/23/2017 19:50:00","PJM",61847,27.95,0.49,0.00
"01/23/2017 19:50:00","WEST",61752,25.89,-1.56,0.00
"01/23/2017 19:55:00","CAPITL",61757,28.22,1.67,0.00
"01/23/2017 19:55:00","CENTRL",61754,26.81,0.27,0.00
"01/23/2017 19:55:00","DUNWOD",61760,29.23,2.68,0.00
"01/23/2017 19:55:00","GENESE",61753,25.91,-0.64,0.00
"01/23/2017 19:55:00","H Q",61844,25.73,-0.82,0.00
"01/23/2017 19:55:00","HUD VL",61758,29.26,2.71,0.00
"01/23/2017 19:55:00","LONGIL",61762,30.27,3.72,0.00
"01/23/2017 19:55:00","MHK VL",61756,27.50,0.95,0.00
"01/23/2017 19:55:00","MILLWD",61759,29.36,2.81,0.00
"01/23/2017 19:55:00","N.Y.C.",61761,29.47,2.92,0.00
"01/23/2017 19:55:00","NORTH",61755,25.75,-0.80,0.00
"01/23/2017 19:55:00","NPX",61845,28.49,1.94,0.00
"01/23/2017 19:55:00","O H",61846,24.64,-1.91,0.00
"01/23/2017 19:55:00","PJM",61847,27.05,0.50,0.00
"01/23/2017 19:55:00","WEST",61752,25.09,-1.46,0.00
"01/23/2017 20:00:00","CAPITL",61757,30.57,1.79,0.00
"01/23/2017 20:00:00","CENTRL",61754,29.10,0.32,0.00
"01/23/2017 20:00:00","DUNWOD",61760,31.72,2.94,0.00
"01/23/2017 20:00:00","GENESE",61753,28.12,-0.66,0.00
"01/23/2017 20:00:00","H Q",61844,27.89,-0.89,0.00
"01/23/2017 20:00:00","HUD VL",61758,31.72,2.94,0.00
"01/23/2017 20:00:00","LONGIL",61762,63.26,4.09,-30.39
"01/23/2017 20:00:00","MHK VL",61756,29.85,1.07,0.00
"01/23/2017 20:00:00","MILLWD",61759,31.84,3.05,0.00
"01/23/2017 20:00:00","N.Y.C.",61761,31.98,3.19,0.00
"01/23/2017 20:00:00","NORTH",61755,27.92,-0.86,0.00
"01/23/2017 20:00:00","NPX",61845,30.83,2.04,0.00
"01/23/2017 20:00:00","O H",61846,26.80,-1.99,0.00
"01/23/2017 20:00:00","PJM",61847,29.36,0.58,0.00
"01/23/2017 20:00:00","WEST",61752,27.23,-1.55,0.00
"01/23/2017 20:05:00","CAPITL",61757,35.25,2.00,0.00
"01/23/2017 20:05:00","CENTRL",61754,33.82,0.56,0.00
"01/23/2017 20:05:00","DUNWOD",61760,36.55,3.29,0.00
"01/23/2017 20:05:00","GENESE",61753,32.76,-0.50,0.00
"01/23/2017 20:05:00","H Q",61844,32.19,-1.07,0.00
"01/23/2017 20:05:00","HUD VL",61758,36.58,3.33,0.00
"01/23/2017 20:05:00","LONGIL",61762,60.74,4.66,-22.83
"01/23/2017 20:05:00","MHK VL",61756,34.55,1.30,0.00
"01/23/2017 20:05:00","MILLWD",61759,36.71,3.46,0.00
"01/23/2017 20:05:00","N.Y.C.",61761,36.81,3.56,0.00
"01/23/2017 20:05:00","NORTH",61755,32.26,-1.00,0.00
"01/23/2017 20:05:00","NPX",61845,34.86,2.26,0.65
"01/23/2017 20:05:00","O H",61846,31.39,-1.86,0.00
"01/23/2017 20:05:00","PJM",61847,34.18,0.93,0.00
"01/23/2017 20:05:00","WEST",61752,31.92,-1.33,0.00
"01/23/2017 20:10:00","CAPITL",61757,34.11,1.90,0.00
"01/23/2017 20:10:00","CENTRL",61754,32.72,0.51,0.00
"01/23/2017 20:10:00","DUNWOD",61760,35.43,3.22,0.00
"01/23/2017 20:10:00","GENESE",61753,31.63,-0.58,0.00
"01/23/2017 20:10:00","H Q",61844,31.21,-1.00,0.00
"01/23/2017 20:10:00","HUD VL",61758,35.46,3.25,0.00
