"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/08/2017 18:00:00","WEST",61752,31.66,-2.44,-7.00
"01/08/2017 18:05:00","CAPITL",61757,97.25,2.12,-69.01
"01/08/2017 18:05:00","CENTRL",61754,33.15,-0.08,-7.10
"01/08/2017 18:05:00","DUNWOD",61760,77.33,2.77,-48.44
"01/08/2017 18:05:00","GENESE",61753,30.57,-1.10,-5.54
"01/08/2017 18:05:00","H Q",61844,25.34,-0.78,0.00
"01/08/2017 18:05:00","HUD VL",61758,76.90,2.72,-48.06
"01/08/2017 18:05:00","LONGIL",61762,78.22,3.66,-48.43
"01/08/2017 18:05:00","MHK VL",61756,34.82,1.12,-7.57
"01/08/2017 18:05:00","MILLWD",61759,78.18,2.93,-49.13
"01/08/2017 18:05:00","N.Y.C.",61761,77.56,3.00,-48.43
"01/08/2017 18:05:00","NORTH",61755,25.24,-0.89,0.00
"01/08/2017 18:05:00","NPX",61845,88.08,2.09,-59.86
"01/08/2017 18:05:00","O H",61846,30.92,-2.80,-7.59
"01/08/2017 18:05:00","PJM",61847,52.58,-0.05,-26.50
"01/08/2017 18:05:00","WEST",61752,30.92,-2.35,-7.15
"01/08/2017 18:10:00","CAPITL",61757,93.16,2.10,-64.78
"01/08/2017 18:10:00","CENTRL",61754,32.92,-0.03,-6.67
"01/08/2017 18:10:00","DUNWOD",61760,74.53,2.78,-45.47
"01/08/2017 18:10:00","GENESE",61753,30.40,-1.08,-5.20
"01/08/2017 18:10:00","H Q",61844,25.49,-0.79,0.00
"01/08/2017 18:10:00","HUD VL",61758,74.12,2.73,-45.11
"01/08/2017 18:10:00","LONGIL",61762,75.45,3.71,-45.46
"01/08/2017 18:10:00","MHK VL",61756,34.52,1.13,-7.11
"01/08/2017 18:10:00","MILLWD",61759,75.36,2.97,-46.11
"01/08/2017 18:10:00","N.Y.C.",61761,74.76,3.02,-45.46
"01/08/2017 18:10:00","NORTH",61755,25.31,-0.97,0.00
"01/08/2017 18:10:00","NPX",61845,84.55,2.08,-56.19
"01/08/2017 18:10:00","O H",61846,30.64,-2.76,-7.12
"01/08/2017 18:10:00","PJM",61847,51.16,0.00,-24.88
"01/08/2017 18:10:00","WEST",61752,30.67,-2.31,-6.71
"01/08/2017 18:15:00","CAPITL",61757,77.43,2.57,-42.80
"01/08/2017 18:15:00","CENTRL",61754,36.44,-0.03,-4.41
"01/08/2017 18:15:00","DUNWOD",61760,65.59,3.46,-30.06
"01/08/2017 18:15:00","GENESE",61753,34.22,-1.28,-3.44
"01/08/2017 18:15:00","H Q",61844,31.07,-0.99,0.00
"01/08/2017 18:15:00","HUD VL",61758,65.27,3.40,-29.80
"01/08/2017 18:15:00","LONGIL",61762,66.68,4.55,-30.05
"01/08/2017 18:15:00","MHK VL",61756,38.08,1.38,-4.63
"01/08/2017 18:15:00","MILLWD",61759,66.24,3.69,-30.49
"01/08/2017 18:15:00","N.Y.C.",61761,65.90,3.78,-30.05
"01/08/2017 18:15:00","NORTH",61755,30.88,-1.19,0.00
"01/08/2017 18:15:00","NPX",61845,71.78,2.57,-37.15
"01/08/2017 18:15:00","O H",61846,33.54,-3.24,-4.71
"01/08/2017 18:15:00","PJM",61847,48.68,0.16,-16.45
"01/08/2017 18:15:00","WEST",61752,33.81,-2.69,-4.44
"01/08/2017 18:20:00","CAPITL",61757,75.64,3.17,-32.83
"01/08/2017 18:20:00","CENTRL",61754,43.06,0.04,-3.38
"01/08/2017 18:20:00","DUNWOD",61760,66.98,4.28,-23.06
"01/08/2017 18:20:00","GENESE",61753,40.69,-1.59,-2.63
"01/08/2017 18:20:00","H Q",61844,38.41,-1.23,0.00
"01/08/2017 18:20:00","HUD VL",61758,66.70,4.20,-22.86
"01/08/2017 18:20:00","LONGIL",61762,68.32,5.63,-23.05
"01/08/2017 18:20:00","MHK VL",61756,44.94,1.74,-3.55
"01/08/2017 18:20:00","MILLWD",61759,67.58,4.56,-23.39
"01/08/2017 18:20:00","N.Y.C.",61761,67.36,4.68,-23.05
"01/08/2017 18:20:00","NORTH",61755,38.13,-1.51,0.00
"01/08/2017 18:20:00","NPX",61845,71.30,3.17,-28.49
"01/08/2017 18:20:00","O H",61846,39.33,-3.92,-3.61
"01/08/2017 18:20:00","PJM",61847,52.57,0.32,-12.62
"01/08/2017 18:20:00","WEST",61752,39.75,-3.29,-3.40
"01/08/2017 18:25:00","CAPITL",61757,92.09,2.26,-61.56
"01/08/2017 18:25:00","CENTRL",61754,34.60,0.00,-6.34
"01/08/2017 18:25:00","DUNWOD",61760,74.52,3.03,-43.24
"01/08/2017 18:25:00","GENESE",61753,32.07,-1.13,-4.94
"01/08/2017 18:25:00","H Q",61844,27.38,-0.88,0.00
"01/08/2017 18:25:00","HUD VL",61758,74.10,2.97,-42.87
"01/08/2017 18:25:00","LONGIL",61762,75.48,3.99,-43.23
"01/08/2017 18:25:00","MHK VL",61756,36.14,1.21,-6.67
"01/08/2017 18:25:00","MILLWD",61759,75.34,3.22,-43.86
"01/08/2017 18:25:00","N.Y.C.",61761,74.79,3.30,-43.23
"01/08/2017 18:25:00","NORTH",61755,27.19,-1.07,0.00
"01/08/2017 18:25:00","NPX",61845,83.96,2.26,-53.44
"01/08/2017 18:25:00","O H",61846,32.24,-2.80,-6.77
"01/08/2017 18:25:00","PJM",61847,52.09,0.17,-23.66
"01/08/2017 18:25:00","WEST",61752,32.32,-2.32,-6.38
"01/08/2017 18:30:00","CAPITL",61757,97.80,2.52,-63.76
"01/08/2017 18:30:00","CENTRL",61754,38.09,0.00,-6.57
"01/08/2017 18:30:00","DUNWOD",61760,79.70,3.41,-44.78
"01/08/2017 18:30:00","GENESE",61753,35.44,-1.20,-5.12
"01/08/2017 18:30:00","H Q",61844,30.58,-0.94,0.00
"01/08/2017 18:30:00","HUD VL",61758,79.26,3.34,-44.40
"01/08/2017 18:30:00","LONGIL",61762,80.77,4.47,-44.77
"01/08/2017 18:30:00","MHK VL",61756,39.78,1.35,-6.90
"01/08/2017 18:30:00","MILLWD",61759,80.56,3.62,-45.42
"01/08/2017 18:30:00","N.Y.C.",61761,80.04,3.75,-44.77
"01/08/2017 18:30:00","NORTH",61755,30.36,-1.17,0.00
"01/08/2017 18:30:00","NPX",61845,89.41,2.55,-55.34
"01/08/2017 18:30:00","O H",61846,35.51,-3.03,-7.02
"01/08/2017 18:30:00","PJM",61847,56.25,0.22,-24.50
"01/08/2017 18:30:00","WEST",61752,35.64,-2.49,-6.61
"01/08/2017 18:35:00","CAPITL",61757,101.79,2.57,-67.09
"01/08/2017 18:35:00","CENTRL",61754,39.04,0.00,-6.91
"01/08/2017 18:35:00","DUNWOD",61760,82.78,3.53,-47.12
"01/08/2017 18:35:00","GENESE",61753,36.33,-1.19,-5.39
"01/08/2017 18:35:00","H Q",61844,31.17,-0.96,0.00
"01/08/2017 18:35:00","HUD VL",61758,82.29,3.44,-46.72
"01/08/2017 18:35:00","LONGIL",61762,83.90,4.66,-47.12
"01/08/2017 18:35:00","MHK VL",61756,40.81,1.41,-7.27
"01/08/2017 18:35:00","MILLWD",61759,83.68,3.76,-47.80
"01/08/2017 18:35:00","N.Y.C.",61761,83.12,3.89,-47.11
"01/08/2017 18:35:00","NORTH",61755,30.97,-1.16,0.00
"01/08/2017 18:35:00","NPX",61845,92.96,2.60,-58.23
"01/08/2017 18:35:00","O H",61846,36.43,-3.08,-7.38
"01/08/2017 18:35:00","PJM",61847,58.17,0.26,-25.78
"01/08/2017 18:35:00","WEST",61752,36.55,-2.54,-6.95
"01/08/2017 18:40:00","CAPITL",61757,99.55,2.93,-60.04
"01/08/2017 18:40:00","CENTRL",61754,42.76,0.00,-6.18
"01/08/2017 18:40:00","DUNWOD",61760,82.77,4.02,-42.17
"01/08/2017 18:40:00","GENESE",61753,39.97,-1.43,-4.82
"01/08/2017 18:40:00","H Q",61844,35.48,-1.10,0.00
"01/08/2017 18:40:00","HUD VL",61758,82.31,3.92,-41.81
"01/08/2017 18:40:00","LONGIL",61762,84.08,5.34,-42.17
"01/08/2017 18:40:00","MHK VL",61756,44.69,1.61,-6.50
"01/08/2017 18:40:00","MILLWD",61759,83.59,4.24,-42.77
"01/08/2017 18:40:00","N.Y.C.",61761,83.12,4.39,-42.16
"01/08/2017 18:40:00","NORTH",61755,35.33,-1.24,0.00
"01/08/2017 18:40:00","NPX",61845,91.65,2.96,-52.11
"01/08/2017 18:40:00","O H",61846,39.60,-3.58,-6.61
"01/08/2017 18:40:00","PJM",61847,59.94,0.29,-23.07
"01/08/2017 18:40:00","WEST",61752,39.80,-3.00,-6.22
"01/08/2017 18:45:00","CAPITL",61757,210.07,10.37,-70.18
"01/08/2017 18:45:00","CENTRL",61754,136.62,-0.13,-7.23
"01/08/2017 18:45:00","DUNWOD",61760,193.18,14.37,-49.29
"01/08/2017 18:45:00","GENESE",61753,129.97,-5.18,-5.63
"01/08/2017 18:45:00","H Q",61844,125.76,-3.76,0.00
"01/08/2017 18:45:00","HUD VL",61758,192.39,13.99,-48.88
"01/08/2017 18:45:00","LONGIL",61762,197.71,18.91,-49.29
"01/08/2017 18:45:00","MHK VL",61756,142.81,5.69,-7.60
"01/08/2017 18:45:00","MILLWD",61759,194.79,15.28,-50.00
"01/08/2017 18:45:00","N.Y.C.",61761,194.59,15.80,-49.28
"01/08/2017 18:45:00","NORTH",61755,125.37,-4.15,0.00
"01/08/2017 18:45:00","NPX",61845,200.92,10.49,-60.92
"01/08/2017 18:45:00","O H",61846,124.29,-12.95,-7.72
"01/08/2017 18:45:00","PJM",61847,157.27,0.78,-26.97
"01/08/2017 18:45:00","WEST",61752,126.04,-10.75,-7.28
"01/08/2017 18:50:00","CAPITL",61757,113.46,3.07,-71.53
"01/08/2017 18:50:00","CENTRL",61754,46.15,-0.08,-7.37
"01/08/2017 18:50:00","DUNWOD",61760,93.41,4.31,-50.24
"01/08/2017 18:50:00","GENESE",61753,43.05,-1.56,-5.74
"01/08/2017 18:50:00","H Q",61844,37.74,-1.13,0.00
"01/08/2017 18:50:00","HUD VL",61758,92.84,4.16,-49.81
"01/08/2017 18:50:00","LONGIL",61762,94.77,5.67,-50.23
"01/08/2017 18:50:00","MHK VL",61756,48.32,1.71,-7.75
"01/08/2017 18:50:00","MILLWD",61759,94.36,4.54,-50.96
"01/08/2017 18:50:00","N.Y.C.",61761,93.83,4.74,-50.22
"01/08/2017 18:50:00","NORTH",61755,37.66,-1.21,0.00
"01/08/2017 18:50:00","NPX",61845,104.09,3.15,-62.08
"01/08/2017 18:50:00","O H",61846,42.85,-3.89,-7.87
"01/08/2017 18:50:00","PJM",61847,66.55,0.20,-27.49
"01/08/2017 18:50:00","WEST",61752,43.05,-3.23,-7.41
"01/08/2017 18:55:00","CAPITL",61757,102.91,2.82,-63.89
"01/08/2017 18:55:00","CENTRL",61754,42.74,-0.04,-6.58
"01/08/2017 18:55:00","DUNWOD",61760,85.08,4.02,-44.87
"01/08/2017 18:55:00","GENESE",61753,39.83,-1.49,-5.13
"01/08/2017 18:55:00","H Q",61844,35.14,-1.05,0.00
"01/08/2017 18:55:00","HUD VL",61758,84.60,3.91,-44.50
"01/08/2017 18:55:00","LONGIL",61762,86.31,5.25,-44.87
"01/08/2017 18:55:00","MHK VL",61756,44.70,1.59,-6.92
"01/08/2017 18:55:00","MILLWD",61759,85.98,4.27,-45.52
"01/08/2017 18:55:00","N.Y.C.",61761,85.47,4.41,-44.86
"01/08/2017 18:55:00","NORTH",61755,35.07,-1.12,0.00
"01/08/2017 18:55:00","NPX",61845,94.58,2.93,-55.46
"01/08/2017 18:55:00","O H",61846,39.60,-3.62,-7.03
"01/08/2017 18:55:00","PJM",61847,61.00,0.26,-24.55
"01/08/2017 18:55:00","WEST",61752,39.78,-3.04,-6.62
"01/08/2017 19:00:00","CAPITL",61757,127.10,3.99,-71.31
"01/08/2017 19:00:00","CENTRL",61754,58.99,-0.15,-7.34
"01/08/2017 19:00:00","DUNWOD",61760,107.48,5.60,-50.08
"01/08/2017 19:00:00","GENESE",61753,55.20,-2.33,-5.72
"01/08/2017 19:00:00","H Q",61844,50.41,-1.40,0.00
"01/08/2017 19:00:00","HUD VL",61758,106.90,5.44,-49.66
"01/08/2017 19:00:00","LONGIL",61762,109.19,7.31,-50.08
"01/08/2017 19:00:00","MHK VL",61756,61.80,2.28,-7.72
"01/08/2017 19:00:00","MILLWD",61759,108.56,5.95,-50.80
"01/08/2017 19:00:00","N.Y.C.",61761,108.03,6.16,-50.07
"01/08/2017 19:00:00","NORTH",61755,50.41,-1.40,0.00
"01/08/2017 19:00:00","NPX",61845,117.79,4.09,-61.89
"01/08/2017 19:00:00","O H",61846,54.16,-5.49,-7.85
"01/08/2017 19:00:00","PJM",61847,79.41,0.21,-27.40
"01/08/2017 19:00:00","WEST",61752,54.53,-4.66,-7.39
"01/08/2017 19:05:00","CAPITL",61757,57.70,4.07,0.00
"01/08/2017 19:05:00","CENTRL",61754,53.14,-0.48,0.00
"01/08/2017 19:05:00","DUNWOD",61760,59.41,5.79,0.00
"01/08/2017 19:05:00","GENESE",61753,50.89,-2.73,0.00
"01/08/2017 19:05:00","H Q",61844,52.28,-1.34,0.00
"01/08/2017 19:05:00","HUD VL",61758,59.25,5.63,0.00
"01/08/2017 19:05:00","LONGIL",61762,61.13,7.51,0.00
"01/08/2017 19:05:00","MHK VL",61756,55.93,2.30,0.00
"01/08/2017 19:05:00","MILLWD",61759,59.73,6.11,0.00
"01/08/2017 19:05:00","N.Y.C.",61761,60.00,6.38,0.00
"01/08/2017 19:05:00","NORTH",61755,52.39,-1.23,0.00
"01/08/2017 19:05:00","NPX",61845,57.81,4.19,0.00
"01/08/2017 19:05:00","O H",61846,47.46,-6.16,0.00
"01/08/2017 19:05:00","PJM",61847,53.41,-0.21,0.00
"01/08/2017 19:05:00","WEST",61752,48.31,-5.31,0.00
"01/08/2017 19:10:00","CAPITL",61757,64.82,3.93,-9.79
"01/08/2017 19:10:00","CENTRL",61754,51.65,-0.46,-1.01
"01/08/2017 19:10:00","DUNWOD",61760,63.50,5.52,-6.88
"01/08/2017 19:10:00","GENESE",61753,49.22,-2.66,-0.79
"01/08/2017 19:10:00","H Q",61844,49.82,-1.28,0.00
"01/08/2017 19:10:00","HUD VL",61758,63.28,5.36,-6.82
"01/08/2017 19:10:00","LONGIL",61762,65.13,7.15,-6.88
"01/08/2017 19:10:00","MHK VL",61756,54.35,2.20,-1.06
"01/08/2017 19:10:00","MILLWD",61759,63.95,5.87,-6.98
"01/08/2017 19:10:00","N.Y.C.",61761,64.05,6.08,-6.88
"01/08/2017 19:10:00","NORTH",61755,49.82,-1.28,0.00
"01/08/2017 19:10:00","NPX",61845,63.63,4.04,-8.50
"01/08/2017 19:10:00","O H",61846,46.25,-5.93,-1.08
"01/08/2017 19:10:00","PJM",61847,54.71,-0.15,-3.76
"01/08/2017 19:10:00","WEST",61752,47.00,-5.11,-1.02
"01/08/2017 19:15:00","CAPITL",61757,59.84,4.38,0.00
"01/08/2017 19:15:00","CENTRL",61754,55.24,-0.22,0.00
"01/08/2017 19:15:00","DUNWOD",61760,61.45,5.99,0.00
"01/08/2017 19:15:00","GENESE",61753,52.85,-2.61,0.00
"01/08/2017 19:15:00","H Q",61844,53.91,-1.55,0.00
"01/08/2017 19:15:00","HUD VL",61758,61.28,5.82,0.00
"01/08/2017 19:15:00","LONGIL",61762,63.22,7.76,0.00
"01/08/2017 19:15:00","MHK VL",61756,57.96,2.50,0.00
"01/08/2017 19:15:00","MILLWD",61759,61.83,6.38,0.00
"01/08/2017 19:15:00","N.Y.C.",61761,62.00,6.54,0.00
"01/08/2017 19:15:00","NORTH",61755,53.91,-1.55,0.00
"01/08/2017 19:15:00","NPX",61845,59.84,4.38,0.00
"01/08/2017 19:15:00","O H",61846,49.53,-5.93,0.00
"01/08/2017 19:15:00","PJM",61847,55.68,0.22,0.00
"01/08/2017 19:15:00","WEST",61752,50.41,-5.05,0.00
"01/08/2017 19:20:00","CAPITL",61757,62.42,4.57,0.00
"01/08/2017 19:20:00","CENTRL",61754,57.57,-0.29,0.00
"01/08/2017 19:20:00","DUNWOD",61760,64.11,6.25,0.00
"01/08/2017 19:20:00","GENESE",61753,55.14,-2.72,0.00
"01/08/2017 19:20:00","H Q",61844,56.30,-1.56,0.00
"01/08/2017 19:20:00","HUD VL",61758,63.93,6.07,0.00
"01/08/2017 19:20:00","LONGIL",61762,65.95,8.10,0.00
"01/08/2017 19:20:00","MHK VL",61756,60.40,2.54,0.00
"01/08/2017 19:20:00","MILLWD",61759,64.45,6.59,0.00
"01/08/2017 19:20:00","N.Y.C.",61761,64.68,6.82,0.00
"01/08/2017 19:20:00","NORTH",61755,56.18,-1.68,0.00
"01/08/2017 19:20:00","NPX",61845,62.49,4.63,0.00
"01/08/2017 19:20:00","O H",61846,51.72,-6.13,0.00
"01/08/2017 19:20:00","PJM",61847,57.97,0.12,0.00
"01/08/2017 19:20:00","WEST",61752,52.65,-5.21,0.00
"01/08/2017 19:25:00","CAPITL",61757,63.00,4.61,0.00
"01/08/2017 19:25:00","CENTRL",61754,58.10,-0.29,0.00
"01/08/2017 19:25:00","DUNWOD",61760,64.70,6.31,0.00
"01/08/2017 19:25:00","GENESE",61753,55.71,-2.69,0.00
"01/08/2017 19:25:00","H Q",61844,56.82,-1.57,0.00
"01/08/2017 19:25:00","HUD VL",61758,64.52,6.13,0.00
"01/08/2017 19:25:00","LONGIL",61762,66.74,8.35,0.00
"01/08/2017 19:25:00","MHK VL",61756,60.96,2.57,0.00
"01/08/2017 19:25:00","MILLWD",61759,65.04,6.65,0.00
"01/08/2017 19:25:00","N.Y.C.",61761,65.28,6.89,0.00
"01/08/2017 19:25:00","NORTH",61755,56.76,-1.63,0.00
"01/08/2017 19:25:00","NPX",61845,63.12,4.73,0.00
"01/08/2017 19:25:00","O H",61846,52.26,-6.13,0.00
"01/08/2017 19:25:00","PJM",61847,58.57,0.18,0.00
"01/08/2017 19:25:00","WEST",61752,53.19,-5.20,0.00
"01/08/2017 19:30:00","CAPITL",61757,64.61,4.73,0.00
"01/08/2017 19:30:00","CENTRL",61754,59.64,-0.24,0.00
"01/08/2017 19:30:00","DUNWOD",61760,66.35,6.47,0.00
"01/08/2017 19:30:00","GENESE",61753,57.18,-2.69,0.00
"01/08/2017 19:30:00","H Q",61844,58.26,-1.61,0.00
"01/08/2017 19:30:00","HUD VL",61758,66.16,6.29,0.00
"01/08/2017 19:30:00","LONGIL",61762,68.38,8.50,0.00
"01/08/2017 19:30:00","MHK VL",61756,62.51,2.63,0.00
"01/08/2017 19:30:00","MILLWD",61759,66.70,6.82,0.00
"01/08/2017 19:30:00","N.Y.C.",61761,66.94,7.06,0.00
"01/08/2017 19:30:00","NORTH",61755,58.26,-1.61,0.00
"01/08/2017 19:30:00","NPX",61845,64.67,4.79,0.00
"01/08/2017 19:30:00","O H",61846,53.65,-6.23,0.00
"01/08/2017 19:30:00","PJM",61847,60.12,0.24,0.00
"01/08/2017 19:30:00","WEST",61752,54.55,-5.33,0.00
"01/08/2017 19:35:00","CAPITL",61757,74.08,4.20,-16.64
"01/08/2017 19:35:00","CENTRL",61754,54.63,-0.32,-1.72
"01/08/2017 19:35:00","DUNWOD",61760,70.72,5.80,-11.69
"01/08/2017 19:35:00","GENESE",61753,52.12,-2.45,-1.34
"01/08/2017 19:35:00","H Q",61844,51.80,-1.43,0.00
"01/08/2017 19:35:00","HUD VL",61758,70.41,5.59,-11.58
"01/08/2017 19:35:00","LONGIL",61762,72.53,7.61,-11.69
"01/08/2017 19:35:00","MHK VL",61756,57.37,2.34,-1.80
"01/08/2017 19:35:00","MILLWD",61759,71.21,6.12,-11.85
"01/08/2017 19:35:00","N.Y.C.",61761,71.25,6.33,-11.68
"01/08/2017 19:35:00","NORTH",61755,51.80,-1.43,0.00
"01/08/2017 19:35:00","NPX",61845,72.04,4.37,-14.44
"01/08/2017 19:35:00","O H",61846,49.42,-5.64,-1.83
"01/08/2017 19:35:00","PJM",61847,59.74,0.11,-6.39
"01/08/2017 19:35:00","WEST",61752,50.17,-4.79,-1.73
"01/08/2017 19:40:00","CAPITL",61757,70.56,4.18,-13.52
"01/08/2017 19:40:00","CENTRL",61754,53.89,-0.37,-1.40
"01/08/2017 19:40:00","DUNWOD",61760,68.02,5.66,-9.50
"01/08/2017 19:40:00","GENESE",61753,51.41,-2.54,-1.09
"01/08/2017 19:40:00","H Q",61844,51.44,-1.42,0.00
"01/08/2017 19:40:00","HUD VL",61758,67.78,5.50,-9.41
"01/08/2017 19:40:00","LONGIL",61762,69.81,7.46,-9.49
"01/08/2017 19:40:00","MHK VL",61756,56.60,2.27,-1.46
"01/08/2017 19:40:00","MILLWD",61759,68.52,6.02,-9.63
"01/08/2017 19:40:00","N.Y.C.",61761,68.59,6.24,-9.49
"01/08/2017 19:40:00","NORTH",61755,51.49,-1.37,0.00
"01/08/2017 19:40:00","NPX",61845,68.88,4.28,-11.73
"01/08/2017 19:40:00","O H",61846,48.59,-5.76,-1.49
"01/08/2017 19:40:00","PJM",61847,58.11,0.05,-5.20
"01/08/2017 19:40:00","WEST",61752,49.29,-4.97,-1.40
"01/08/2017 19:45:00","CAPITL",61757,76.96,3.88,-23.92
"01/08/2017 19:45:00","CENTRL",61754,51.29,-0.34,-2.47
"01/08/2017 19:45:00","DUNWOD",61760,71.27,5.31,-16.80
"01/08/2017 19:45:00","GENESE",61753,48.67,-2.41,-1.92
"01/08/2017 19:45:00","H Q",61844,47.88,-1.28,0.00
"01/08/2017 19:45:00","HUD VL",61758,70.92,5.11,-16.65
"01/08/2017 19:45:00","LONGIL",61762,72.93,6.98,-16.79
"01/08/2017 19:45:00","MHK VL",61756,53.86,2.11,-2.58
"01/08/2017 19:45:00","MILLWD",61759,71.80,5.60,-17.04
"01/08/2017 19:45:00","N.Y.C.",61761,71.75,5.80,-16.79
"01/08/2017 19:45:00","NORTH",61755,47.93,-1.23,0.00
"01/08/2017 19:45:00","NPX",61845,73.90,3.98,-20.76
"01/08/2017 19:45:00","O H",61846,46.38,-5.41,-2.63
"01/08/2017 19:45:00","PJM",61847,58.40,0.05,-9.19
"01/08/2017 19:45:00","WEST",61752,47.02,-4.62,-2.48
"01/08/2017 19:50:00","CAPITL",61757,71.77,4.12,-15.48
"01/08/2017 19:50:00","CENTRL",61754,53.34,-0.42,-1.60
"01/08/2017 19:50:00","DUNWOD",61760,68.62,5.58,-10.87
"01/08/2017 19:50:00","GENESE",61753,50.80,-2.61,-1.24
"01/08/2017 19:50:00","H Q",61844,50.81,-1.36,0.00
"01/08/2017 19:50:00","HUD VL",61758,68.37,5.42,-10.78
"01/08/2017 19:50:00","LONGIL",61762,70.07,7.04,-10.87
"01/08/2017 19:50:00","MHK VL",61756,56.08,2.24,-1.67
"01/08/2017 19:50:00","MILLWD",61759,69.08,5.89,-11.03
"01/08/2017 19:50:00","N.Y.C.",61761,69.13,6.10,-10.87
"01/08/2017 19:50:00","NORTH",61755,50.97,-1.20,0.00
"01/08/2017 19:50:00","NPX",61845,69.88,4.28,-13.44
"01/08/2017 19:50:00","O H",61846,48.07,-5.79,-1.70
"01/08/2017 19:50:00","PJM",61847,58.11,0.00,-5.95
"01/08/2017 19:50:00","WEST",61752,48.81,-4.96,-1.60
"01/08/2017 19:55:00","CAPITL",61757,61.96,4.54,0.00
"01/08/2017 19:55:00","CENTRL",61754,57.14,-0.29,0.00
"01/08/2017 19:55:00","DUNWOD",61760,63.50,6.08,0.00
"01/08/2017 19:55:00","GENESE",61753,54.67,-2.76,0.00
"01/08/2017 19:55:00","H Q",61844,55.87,-1.55,0.00
"01/08/2017 19:55:00","HUD VL",61758,63.34,5.92,0.00
"01/08/2017 19:55:00","LONGIL",61762,65.17,7.75,0.00
"01/08/2017 19:55:00","MHK VL",61756,59.89,2.47,0.00
"01/08/2017 19:55:00","MILLWD",61759,63.91,6.49,0.00
"01/08/2017 19:55:00","N.Y.C.",61761,64.08,6.66,0.00
"01/08/2017 19:55:00","NORTH",61755,56.10,-1.32,0.00
"01/08/2017 19:55:00","NPX",61845,62.07,4.65,0.00
"01/08/2017 19:55:00","O H",61846,51.28,-6.14,0.00
"01/08/2017 19:55:00","PJM",61847,57.59,0.17,0.00
"01/08/2017 19:55:00","WEST",61752,52.14,-5.28,0.00
"01/08/2017 20:00:00","CAPITL",61757,91.48,3.81,-40.66
"01/08/2017 20:00:00","CENTRL",61754,50.93,-0.28,-4.19
"01/08/2017 20:00:00","DUNWOD",61760,80.59,5.03,-28.55
"01/08/2017 20:00:00","GENESE",61753,48.11,-2.16,-3.26
"01/08/2017 20:00:00","H Q",61844,45.74,-1.27,0.00
"01/08/2017 20:00:00","HUD VL",61758,80.20,4.89,-28.30
"01/08/2017 20:00:00","LONGIL",61762,82.09,6.53,-28.55
"01/08/2017 20:00:00","MHK VL",61756,53.42,2.02,-4.39
"01/08/2017 20:00:00","MILLWD",61759,81.33,5.36,-28.96
"01/08/2017 20:00:00","N.Y.C.",61761,81.10,5.54,-28.54
"01/08/2017 20:00:00","NORTH",61755,45.88,-1.13,0.00
"01/08/2017 20:00:00","NPX",61845,86.15,3.86,-35.28
"01/08/2017 20:00:00","O H",61846,46.59,-4.89,-4.47
"01/08/2017 20:00:00","PJM",61847,62.77,0.14,-15.62
"01/08/2017 20:00:00","WEST",61752,47.04,-4.18,-4.21
"01/08/2017 20:05:00","CAPITL",61757,73.61,5.58,0.00
"01/08/2017 20:05:00","CENTRL",61754,67.96,-0.07,0.00
"01/08/2017 20:05:00","DUNWOD",61760,75.44,7.42,0.00
"01/08/2017 20:05:00","GENESE",61753,65.31,-2.72,0.00
"01/08/2017 20:05:00","H Q",61844,65.99,-2.04,0.00
"01/08/2017 20:05:00","HUD VL",61758,75.24,7.21,0.00
"01/08/2017 20:05:00","LONGIL",61762,77.83,9.80,0.00
"01/08/2017 20:05:00","MHK VL",61756,71.02,2.99,0.00
"01/08/2017 20:05:00","MILLWD",61759,75.85,7.82,0.00
"01/08/2017 20:05:00","N.Y.C.",61761,76.12,8.09,0.00
"01/08/2017 20:05:00","NORTH",61755,65.99,-2.04,0.00
"01/08/2017 20:05:00","NPX",61845,73.61,5.58,0.00
"01/08/2017 20:05:00","O H",61846,61.56,-6.46,0.00
"01/08/2017 20:05:00","PJM",61847,68.71,0.68,0.00
"01/08/2017 20:05:00","WEST",61752,62.58,-5.44,0.00
"01/08/2017 20:10:00","CAPITL",61757,99.38,3.34,-55.29
"01/08/2017 20:10:00","CENTRL",61754,46.33,-0.12,-5.70
"01/08/2017 20:10:00","DUNWOD",61760,83.97,4.40,-38.82
"01/08/2017 20:10:00","GENESE",61753,43.47,-1.71,-4.44
"01/08/2017 20:10:00","H Q",61844,39.56,-1.18,0.00
"01/08/2017 20:10:00","HUD VL",61758,83.51,4.28,-38.49
"01/08/2017 20:10:00","LONGIL",61762,85.39,5.83,-38.82
"01/08/2017 20:10:00","MHK VL",61756,48.47,1.75,-5.97
"01/08/2017 20:10:00","MILLWD",61759,84.76,4.64,-39.38
"01/08/2017 20:10:00","N.Y.C.",61761,84.40,4.85,-38.81
"01/08/2017 20:10:00","NORTH",61755,39.60,-1.14,0.00
"01/08/2017 20:10:00","NPX",61845,92.10,3.38,-47.98
"01/08/2017 20:10:00","O H",61846,42.83,-3.99,-6.08
"01/08/2017 20:10:00","PJM",61847,62.27,0.29,-21.24
"01/08/2017 20:10:00","WEST",61752,43.13,-3.34,-5.73
"01/08/2017 20:15:00","CAPITL",61757,129.98,2.66,-94.48
"01/08/2017 20:15:00","CENTRL",61754,42.39,-0.20,-9.75
