"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/04/2017 11:00:00","PJM",61847,27.36,0.50,-3.95
"01/04/2017 11:00:00","WEST",61752,22.90,-1.12,-1.12
"01/04/2017 11:05:00","CAPITL",61757,54.33,-0.78,-66.58
"01/04/2017 11:05:00","CENTRL",61754,-4.60,-0.14,-7.00
"01/04/2017 11:05:00","DUNWOD",61760,33.41,-1.11,-45.99
"01/04/2017 11:05:00","GENESE",61753,-5.91,0.16,-5.40
"01/04/2017 11:05:00","H Q",61844,-11.11,0.36,0.00
"01/04/2017 11:05:00","HUD VL",61758,33.50,-1.07,-46.03
"01/04/2017 11:05:00","LONGIL",61762,52.57,-1.53,-65.56
"01/04/2017 11:05:00","MHK VL",61756,-5.08,-0.34,-6.73
"01/04/2017 11:05:00","MILLWD",61759,34.22,-1.12,-46.82
"01/04/2017 11:05:00","N.Y.C.",61761,33.35,-1.16,-45.98
"01/04/2017 11:05:00","NORTH",61755,-11.09,0.38,0.00
"01/04/2017 11:05:00","NPX",61845,46.06,-0.92,-58.44
"01/04/2017 11:05:00","O H",61846,-3.55,0.64,-7.28
"01/04/2017 11:05:00","PJM",61847,13.42,-0.26,-25.16
"01/04/2017 11:05:00","WEST",61752,-3.88,0.48,-7.11
"01/04/2017 11:10:00","CAPITL",61757,41.41,0.92,-27.09
"01/04/2017 11:10:00","CENTRL",61754,16.40,0.16,-2.85
"01/04/2017 11:10:00","DUNWOD",61760,33.41,1.30,-18.72
"01/04/2017 11:10:00","GENESE",61753,15.39,-0.20,-2.20
"01/04/2017 11:10:00","H Q",61844,12.99,-0.40,0.00
"01/04/2017 11:10:00","HUD VL",61758,33.37,1.25,-18.73
"01/04/2017 11:10:00","LONGIL",61762,52.99,1.80,-37.80
"01/04/2017 11:10:00","MHK VL",61756,16.53,0.40,-2.74
"01/04/2017 11:10:00","MILLWD",61759,33.77,1.33,-19.05
"01/04/2017 11:10:00","N.Y.C.",61761,33.47,1.37,-18.71
"01/04/2017 11:10:00","NORTH",61755,12.92,-0.47,0.00
"01/04/2017 11:10:00","NPX",61845,38.57,1.08,-24.10
"01/04/2017 11:10:00","O H",61846,15.56,-0.79,-2.96
"01/04/2017 11:10:00","PJM",61847,23.95,0.32,-10.24
"01/04/2017 11:10:00","WEST",61752,15.68,-0.60,-2.89
"01/04/2017 11:15:00","CAPITL",61757,37.71,1.37,-16.19
"01/04/2017 11:15:00","CENTRL",61754,22.07,0.22,-1.70
"01/04/2017 11:15:00","DUNWOD",61760,33.32,1.99,-11.19
"01/04/2017 11:15:00","GENESE",61753,21.09,-0.36,-1.31
"01/04/2017 11:15:00","H Q",61844,19.52,-0.62,0.00
"01/04/2017 11:15:00","HUD VL",61758,33.26,1.91,-11.20
"01/04/2017 11:15:00","LONGIL",61762,38.85,2.72,-15.98
"01/04/2017 11:15:00","MHK VL",61756,22.37,0.60,-1.62
"01/04/2017 11:15:00","MILLWD",61759,33.56,2.03,-11.38
"01/04/2017 11:15:00","N.Y.C.",61761,33.44,2.11,-11.19
"01/04/2017 11:15:00","NORTH",61755,19.38,-0.77,0.00
"01/04/2017 11:15:00","NPX",61845,36.39,1.63,-14.62
"01/04/2017 11:15:00","O H",61846,20.65,-1.27,-1.77
"01/04/2017 11:15:00","PJM",61847,26.73,0.46,-6.12
"01/04/2017 11:15:00","WEST",61752,20.87,-1.01,-1.73
"01/04/2017 11:20:00","CAPITL",61757,30.63,1.98,-0.35
"01/04/2017 11:20:00","CENTRL",61754,28.59,0.25,-0.04
"01/04/2017 11:20:00","DUNWOD",61760,31.40,2.86,-0.24
"01/04/2017 11:20:00","GENESE",61753,27.68,-0.65,-0.03
"01/04/2017 11:20:00","H Q",61844,27.45,-0.85,0.00
"01/04/2017 11:20:00","HUD VL",61758,31.28,2.74,-0.24
"01/04/2017 11:20:00","LONGIL",61762,32.42,3.88,-0.25
"01/04/2017 11:20:00","MHK VL",61756,29.18,0.85,-0.04
"01/04/2017 11:20:00","MILLWD",61759,31.46,2.92,-0.25
"01/04/2017 11:20:00","N.Y.C.",61761,31.57,3.03,-0.25
"01/04/2017 11:20:00","NORTH",61755,27.22,-1.08,0.00
"01/04/2017 11:20:00","NPX",61845,30.95,2.35,-0.31
"01/04/2017 11:20:00","O H",61846,26.36,-1.98,-0.04
"01/04/2017 11:20:00","PJM",61847,29.05,0.62,-0.13
"01/04/2017 11:20:00","WEST",61752,26.69,-1.64,-0.04
"01/04/2017 11:25:00","CAPITL",61757,30.60,1.95,-0.35
"01/04/2017 11:25:00","CENTRL",61754,28.62,0.28,-0.04
"01/04/2017 11:25:00","DUNWOD",61760,31.40,2.86,-0.24
"01/04/2017 11:25:00","GENESE",61753,27.70,-0.62,-0.03
"01/04/2017 11:25:00","H Q",61844,27.42,-0.88,0.00
"01/04/2017 11:25:00","HUD VL",61758,31.26,2.72,-0.24
"01/04/2017 11:25:00","LONGIL",61762,32.42,3.88,-0.25
"01/04/2017 11:25:00","MHK VL",61756,29.18,0.85,-0.04
"01/04/2017 11:25:00","MILLWD",61759,31.43,2.89,-0.25
"01/04/2017 11:25:00","N.Y.C.",61761,31.57,3.03,-0.25
"01/04/2017 11:25:00","NORTH",61755,27.25,-1.05,0.00
"01/04/2017 11:25:00","NPX",61845,30.92,2.32,-0.31
"01/04/2017 11:25:00","O H",61846,26.41,-1.93,-0.04
"01/04/2017 11:25:00","PJM",61847,29.08,0.65,-0.13
"01/04/2017 11:25:00","WEST",61752,26.75,-1.58,-0.04
"01/04/2017 11:30:00","CAPITL",61757,31.92,1.95,-1.74
"01/04/2017 11:30:00","CENTRL",61754,28.68,0.25,-0.18
"01/04/2017 11:30:00","DUNWOD",61760,32.29,2.85,-1.20
"01/04/2017 11:30:00","GENESE",61753,27.76,-0.62,-0.14
"01/04/2017 11:30:00","H Q",61844,27.39,-0.85,0.00
"01/04/2017 11:30:00","HUD VL",61758,32.15,2.71,-1.20
"01/04/2017 11:30:00","LONGIL",61762,38.31,3.84,-6.23
"01/04/2017 11:30:00","MHK VL",61756,29.26,0.85,-0.17
"01/04/2017 11:30:00","MILLWD",61759,32.34,2.88,-1.22
"01/04/2017 11:30:00","N.Y.C.",61761,32.47,3.02,-1.20
"01/04/2017 11:30:00","NORTH",61755,27.20,-1.04,0.00
"01/04/2017 11:30:00","NPX",61845,32.09,2.34,-1.51
"01/04/2017 11:30:00","O H",61846,26.54,-1.89,-0.19
"01/04/2017 11:30:00","PJM",61847,29.52,0.62,-0.66
"01/04/2017 11:30:00","WEST",61752,26.87,-1.55,-0.19
"01/04/2017 11:35:00","CAPITL",61757,32.68,1.90,-3.65
"01/04/2017 11:35:00","CENTRL",61754,27.79,0.27,-0.38
"01/04/2017 11:35:00","DUNWOD",61760,32.36,2.71,-2.52
"01/04/2017 11:35:00","GENESE",61753,26.86,-0.57,-0.30
"01/04/2017 11:35:00","H Q",61844,26.29,-0.84,0.00
"01/04/2017 11:35:00","HUD VL",61758,32.26,2.61,-2.52
"01/04/2017 11:35:00","LONGIL",61762,37.20,3.69,-6.38
"01/04/2017 11:35:00","MHK VL",61756,28.31,0.81,-0.36
"01/04/2017 11:35:00","MILLWD",61759,32.47,2.77,-2.56
"01/04/2017 11:35:00","N.Y.C.",61761,32.53,2.87,-2.52
"01/04/2017 11:35:00","NORTH",61755,26.13,-1.00,0.00
"01/04/2017 11:35:00","NPX",61845,32.56,2.25,-3.17
"01/04/2017 11:35:00","O H",61846,25.74,-1.79,-0.40
"01/04/2017 11:35:00","PJM",61847,29.14,0.62,-1.38
"01/04/2017 11:35:00","WEST",61752,26.06,-1.47,-0.39
"01/04/2017 11:40:00","CAPITL",61757,32.02,1.95,-1.84
"01/04/2017 11:40:00","CENTRL",61754,28.71,0.28,-0.19
"01/04/2017 11:40:00","DUNWOD",61760,32.33,2.82,-1.27
"01/04/2017 11:40:00","GENESE",61753,27.79,-0.59,-0.15
"01/04/2017 11:40:00","H Q",61844,27.39,-0.85,0.00
"01/04/2017 11:40:00","HUD VL",61758,32.22,2.71,-1.27
"01/04/2017 11:40:00","LONGIL",61762,33.35,3.84,-1.27
"01/04/2017 11:40:00","MHK VL",61756,29.30,0.88,-0.18
"01/04/2017 11:40:00","MILLWD",61759,32.41,2.88,-1.29
"01/04/2017 11:40:00","N.Y.C.",61761,32.50,2.99,-1.27
"01/04/2017 11:40:00","NORTH",61755,27.22,-1.02,0.00
"01/04/2017 11:40:00","NPX",61845,32.17,2.34,-1.60
"01/04/2017 11:40:00","O H",61846,26.60,-1.83,-0.20
"01/04/2017 11:40:00","PJM",61847,29.58,0.65,-0.69
"01/04/2017 11:40:00","WEST",61752,26.93,-1.50,-0.20
"01/04/2017 11:45:00","CAPITL",61757,31.68,1.88,-2.58
"01/04/2017 11:45:00","CENTRL",61754,27.76,0.27,-0.27
"01/04/2017 11:45:00","DUNWOD",61760,31.73,2.72,-1.78
"01/04/2017 11:45:00","GENESE",61753,26.86,-0.57,-0.21
"01/04/2017 11:45:00","H Q",61844,26.38,-0.84,0.00
"01/04/2017 11:45:00","HUD VL",61758,31.62,2.61,-1.79
"01/04/2017 11:45:00","LONGIL",61762,32.71,3.70,-1.79
"01/04/2017 11:45:00","MHK VL",61756,28.32,0.84,-0.26
"01/04/2017 11:45:00","MILLWD",61759,31.81,2.78,-1.82
"01/04/2017 11:45:00","N.Y.C.",61761,31.89,2.88,-1.78
"01/04/2017 11:45:00","NORTH",61755,26.24,-0.98,0.00
"01/04/2017 11:45:00","NPX",61845,31.70,2.23,-2.25
"01/04/2017 11:45:00","O H",61846,25.71,-1.80,-0.28
"01/04/2017 11:45:00","PJM",61847,28.82,0.63,-0.98
"01/04/2017 11:45:00","WEST",61752,26.03,-1.47,-0.28
"01/04/2017 11:50:00","CAPITL",61757,32.02,1.74,-5.08
"01/04/2017 11:50:00","CENTRL",61754,25.96,0.23,-0.53
"01/04/2017 11:50:00","DUNWOD",61760,31.23,2.52,-3.51
"01/04/2017 11:50:00","GENESE",61753,25.08,-0.53,-0.41
"01/04/2017 11:50:00","H Q",61844,24.45,-0.76,0.00
"01/04/2017 11:50:00","HUD VL",61758,31.11,2.40,-3.51
"01/04/2017 11:50:00","LONGIL",61762,32.14,3.43,-3.51
"01/04/2017 11:50:00","MHK VL",61756,26.49,0.78,-0.51
"01/04/2017 11:50:00","MILLWD",61759,31.32,2.54,-3.57
"01/04/2017 11:50:00","N.Y.C.",61761,31.38,2.67,-3.51
"01/04/2017 11:50:00","NORTH",61755,24.32,-0.88,0.00
"01/04/2017 11:50:00","NPX",61845,31.71,2.09,-4.42
"01/04/2017 11:50:00","O H",61846,24.07,-1.69,-0.56
"01/04/2017 11:50:00","PJM",61847,27.63,0.50,-1.92
"01/04/2017 11:50:00","WEST",61752,24.36,-1.39,-0.54
"01/04/2017 11:55:00","CAPITL",61757,33.63,1.73,-6.76
"01/04/2017 11:55:00","CENTRL",61754,26.07,0.23,-0.71
"01/04/2017 11:55:00","DUNWOD",61760,32.34,2.54,-4.67
"01/04/2017 11:55:00","GENESE",61753,25.15,-0.53,-0.55
"01/04/2017 11:55:00","H Q",61844,24.35,-0.78,0.00
"01/04/2017 11:55:00","HUD VL",61758,32.22,2.41,-4.68
"01/04/2017 11:55:00","LONGIL",61762,33.23,3.42,-4.68
"01/04/2017 11:55:00","MHK VL",61756,26.59,0.78,-0.68
"01/04/2017 11:55:00","MILLWD",61759,32.45,2.56,-4.75
"01/04/2017 11:55:00","N.Y.C.",61761,32.49,2.69,-4.67
"01/04/2017 11:55:00","NORTH",61755,24.23,-0.90,0.00
"01/04/2017 11:55:00","NPX",61845,33.10,2.08,-5.88
"01/04/2017 11:55:00","O H",61846,24.19,-1.68,-0.74
"01/04/2017 11:55:00","PJM",61847,28.22,0.53,-2.55
"01/04/2017 11:55:00","WEST",61752,24.50,-1.36,-0.72
"01/04/2017 12:00:00","CAPITL",61757,34.13,1.86,-5.28
"01/04/2017 12:00:00","CENTRL",61754,27.75,0.21,-0.55
"01/04/2017 12:00:00","DUNWOD",61760,33.39,2.75,-3.65
"01/04/2017 12:00:00","GENESE",61753,26.79,-0.62,-0.43
"01/04/2017 12:00:00","H Q",61844,26.15,-0.84,0.00
"01/04/2017 12:00:00","HUD VL",61758,33.25,2.62,-3.65
"01/04/2017 12:00:00","LONGIL",61762,34.34,3.70,-3.65
"01/04/2017 12:00:00","MHK VL",61756,28.43,0.92,-0.53
"01/04/2017 12:00:00","MILLWD",61759,33.48,2.78,-3.71
"01/04/2017 12:00:00","N.Y.C.",61761,33.55,2.92,-3.65
"01/04/2017 12:00:00","NORTH",61755,26.04,-0.95,0.00
"01/04/2017 12:00:00","NPX",61845,33.82,2.24,-4.59
"01/04/2017 12:00:00","O H",61846,25.73,-1.84,-0.58
"01/04/2017 12:00:00","PJM",61847,29.57,0.59,-2.00
"01/04/2017 12:00:00","WEST",61752,26.04,-1.51,-0.56
"01/04/2017 12:05:00","CAPITL",61757,33.46,1.94,-3.34
"01/04/2017 12:05:00","CENTRL",61754,28.75,0.22,-0.35
"01/04/2017 12:05:00","DUNWOD",61760,33.36,2.88,-2.31
"01/04/2017 12:05:00","GENESE",61753,27.80,-0.65,-0.27
"01/04/2017 12:05:00","H Q",61844,27.33,-0.84,0.00
"01/04/2017 12:05:00","HUD VL",61758,33.22,2.73,-2.31
"01/04/2017 12:05:00","LONGIL",61762,34.38,3.89,-2.31
"01/04/2017 12:05:00","MHK VL",61756,29.47,0.96,-0.33
"01/04/2017 12:05:00","MILLWD",61759,33.42,2.90,-2.35
"01/04/2017 12:05:00","N.Y.C.",61761,33.96,3.07,-2.71
"01/04/2017 12:05:00","NORTH",61755,27.19,-0.99,0.00
"01/04/2017 12:05:00","NPX",61845,33.42,2.34,-2.91
"01/04/2017 12:05:00","O H",61846,26.62,-1.92,-0.37
"01/04/2017 12:05:00","PJM",61847,30.03,0.59,-1.26
"01/04/2017 12:05:00","WEST",61752,26.92,-1.60,-0.36
"01/04/2017 12:10:00","CAPITL",61757,34.59,1.86,-5.77
"01/04/2017 12:10:00","CENTRL",61754,27.78,0.21,-0.61
"01/04/2017 12:10:00","DUNWOD",61760,33.70,2.75,-3.98
"01/04/2017 12:10:00","GENESE",61753,26.81,-0.62,-0.47
"01/04/2017 12:10:00","H Q",61844,26.15,-0.81,0.00
"01/04/2017 12:10:00","HUD VL",61758,33.57,2.61,-3.99
"01/04/2017 12:10:00","LONGIL",61762,34.70,3.75,-3.99
"01/04/2017 12:10:00","MHK VL",61756,28.43,0.89,-0.58
"01/04/2017 12:10:00","MILLWD",61759,33.82,2.80,-4.05
"01/04/2017 12:10:00","N.Y.C.",61761,33.86,2.91,-3.99
"01/04/2017 12:10:00","NORTH",61755,26.05,-0.92,0.00
"01/04/2017 12:10:00","NPX",61845,34.22,2.24,-5.02
"01/04/2017 12:10:00","O H",61846,25.76,-1.83,-0.63
"01/04/2017 12:10:00","PJM",61847,29.71,0.57,-2.18
"01/04/2017 12:10:00","WEST",61752,26.04,-1.54,-0.62
"01/04/2017 12:15:00","CAPITL",61757,32.16,2.04,-0.10
"01/04/2017 12:15:00","CENTRL",61754,30.30,0.27,-0.01
"01/04/2017 12:15:00","DUNWOD",61760,33.18,3.09,-0.07
"01/04/2017 12:15:00","GENESE",61753,29.36,-0.66,-0.01
"01/04/2017 12:15:00","H Q",61844,29.09,-0.93,0.00
"01/04/2017 12:15:00","HUD VL",61758,33.03,2.94,-0.07
"01/04/2017 12:15:00","LONGIL",61762,38.93,4.20,-4.71
"01/04/2017 12:15:00","MHK VL",61756,30.99,0.96,-0.01
"01/04/2017 12:15:00","MILLWD",61759,33.21,3.12,-0.07
"01/04/2017 12:15:00","N.Y.C.",61761,33.48,3.30,-0.16
"01/04/2017 12:15:00","NORTH",61755,29.03,-0.99,0.00
"01/04/2017 12:15:00","NPX",61845,32.60,2.49,-0.09
"01/04/2017 12:15:00","O H",61846,28.05,-1.98,-0.01
"01/04/2017 12:15:00","PJM",61847,30.75,0.69,-0.04
"01/04/2017 12:15:00","WEST",61752,28.41,-1.62,-0.01
"01/04/2017 12:20:00","CAPITL",61757,33.52,1.82,-4.58
"01/04/2017 12:20:00","CENTRL",61754,27.82,0.22,-0.48
"01/04/2017 12:20:00","DUNWOD",61760,33.11,2.82,-3.16
"01/04/2017 12:20:00","GENESE",61753,26.84,-0.65,-0.37
"01/04/2017 12:20:00","H Q",61844,26.31,-0.81,0.00
"01/04/2017 12:20:00","HUD VL",61758,32.95,2.66,-3.16
"01/04/2017 12:20:00","LONGIL",61762,38.91,3.80,-7.99
"01/04/2017 12:20:00","MHK VL",61756,28.43,0.87,-0.44
"01/04/2017 12:20:00","MILLWD",61759,33.19,2.85,-3.22
"01/04/2017 12:20:00","N.Y.C.",61761,33.41,3.04,-3.25
"01/04/2017 12:20:00","NORTH",61755,26.20,-0.92,0.00
"01/04/2017 12:20:00","NPX",61845,33.33,2.22,-3.98
"01/04/2017 12:20:00","O H",61846,25.75,-1.87,-0.50
"01/04/2017 12:20:00","PJM",61847,29.45,0.60,-1.73
"01/04/2017 12:20:00","WEST",61752,26.07,-1.54,-0.49
"01/04/2017 12:25:00","CAPITL",61757,31.77,1.99,-0.07
"01/04/2017 12:25:00","CENTRL",61754,29.95,0.24,-0.01
"01/04/2017 12:25:00","DUNWOD",61760,32.84,3.09,-0.05
"01/04/2017 12:25:00","GENESE",61753,29.03,-0.68,-0.01
"01/04/2017 12:25:00","H Q",61844,28.79,-0.92,0.00
"01/04/2017 12:25:00","HUD VL",61758,32.67,2.91,-0.05
"01/04/2017 12:25:00","LONGIL",61762,38.82,4.16,-4.95
"01/04/2017 12:25:00","MHK VL",61756,30.69,0.98,-0.01
"01/04/2017 12:25:00","MILLWD",61759,32.87,3.12,-0.05
"01/04/2017 12:25:00","N.Y.C.",61761,33.14,3.30,-0.14
"01/04/2017 12:25:00","NORTH",61755,28.67,-1.04,0.00
"01/04/2017 12:25:00","NPX",61845,32.20,2.44,-0.06
"01/04/2017 12:25:00","O H",61846,27.73,-1.99,-0.01
"01/04/2017 12:25:00","PJM",61847,30.39,0.65,-0.03
"01/04/2017 12:25:00","WEST",61752,28.08,-1.63,-0.01
"01/04/2017 12:30:00","CAPITL",61757,31.81,1.92,-1.65
"01/04/2017 12:30:00","CENTRL",61754,28.64,0.22,-0.17
"01/04/2017 12:30:00","DUNWOD",61760,32.35,2.96,-1.14
"01/04/2017 12:30:00","GENESE",61753,27.73,-0.65,-0.13
"01/04/2017 12:30:00","H Q",61844,27.37,-0.88,0.00
"01/04/2017 12:30:00","HUD VL",61758,32.18,2.80,-1.14
"01/04/2017 12:30:00","LONGIL",61762,38.41,3.98,-6.18
"01/04/2017 12:30:00","MHK VL",61756,29.31,0.90,-0.16
"01/04/2017 12:30:00","MILLWD",61759,32.37,2.96,-1.16
"01/04/2017 12:30:00","N.Y.C.",61761,32.55,3.16,-1.14
"01/04/2017 12:30:00","NORTH",61755,27.25,-0.99,0.00
"01/04/2017 12:30:00","NPX",61845,31.99,2.32,-1.43
"01/04/2017 12:30:00","O H",61846,26.53,-1.89,-0.18
"01/04/2017 12:30:00","PJM",61847,29.52,0.65,-0.62
"01/04/2017 12:30:00","WEST",61752,26.87,-1.55,-0.18
"01/04/2017 12:35:00","CAPITL",61757,31.29,1.99,0.00
"01/04/2017 12:35:00","CENTRL",61754,29.62,0.32,0.00
"01/04/2017 12:35:00","DUNWOD",61760,32.31,3.02,0.00
"01/04/2017 12:35:00","GENESE",61753,28.77,-0.53,0.00
"01/04/2017 12:35:00","H Q",61844,28.36,-0.94,0.00
"01/04/2017 12:35:00","HUD VL",61758,32.17,2.87,0.00
"01/04/2017 12:35:00","LONGIL",61762,38.41,4.10,-5.02
"01/04/2017 12:35:00","MHK VL",61756,30.26,0.97,0.00
"01/04/2017 12:35:00","MILLWD",61759,32.34,3.05,0.00
"01/04/2017 12:35:00","N.Y.C.",61761,32.52,3.22,-0.01
"01/04/2017 12:35:00","NORTH",61755,28.24,-1.05,0.00
"01/04/2017 12:35:00","NPX",61845,31.70,2.40,0.00
"01/04/2017 12:35:00","O H",61846,27.57,-1.73,0.00
"01/04/2017 12:35:00","PJM",61847,30.09,0.79,0.00
"01/04/2017 12:35:00","WEST",61752,27.92,-1.38,0.00
"01/04/2017 12:40:00","CAPITL",61757,31.92,2.03,0.00
"01/04/2017 12:40:00","CENTRL",61754,30.19,0.30,0.00
"01/04/2017 12:40:00","DUNWOD",61760,33.00,3.11,0.00
"01/04/2017 12:40:00","GENESE",61753,29.32,-0.57,0.00
"01/04/2017 12:40:00","H Q",61844,28.96,-0.93,0.00
"01/04/2017 12:40:00","HUD VL",61758,32.82,2.93,0.00
"01/04/2017 12:40:00","LONGIL",61762,38.89,4.22,-4.79
"01/04/2017 12:40:00","MHK VL",61756,30.84,0.96,0.00
"01/04/2017 12:40:00","MILLWD",61759,33.03,3.14,0.00
"01/04/2017 12:40:00","N.Y.C.",61761,33.21,3.32,-0.01
"01/04/2017 12:40:00","NORTH",61755,28.81,-1.07,0.00
"01/04/2017 12:40:00","NPX",61845,32.34,2.45,0.00
"01/04/2017 12:40:00","O H",61846,28.04,-1.85,0.00
"01/04/2017 12:40:00","PJM",61847,30.64,0.75,0.00
"01/04/2017 12:40:00","WEST",61752,28.42,-1.46,0.00
"01/04/2017 12:45:00","CAPITL",61757,32.03,2.04,0.00
"01/04/2017 12:45:00","CENTRL",61754,30.35,0.36,0.00
"01/04/2017 12:45:00","DUNWOD",61760,33.11,3.12,0.00
"01/04/2017 12:45:00","GENESE",61753,29.48,-0.51,0.00
"01/04/2017 12:45:00","H Q",61844,29.03,-0.96,0.00
"01/04/2017 12:45:00","HUD VL",61758,32.93,2.94,0.00
"01/04/2017 12:45:00","LONGIL",61762,39.03,4.23,-4.81
"01/04/2017 12:45:00","MHK VL",61756,30.98,0.99,0.00
"01/04/2017 12:45:00","MILLWD",61759,33.14,3.15,0.00
"01/04/2017 12:45:00","N.Y.C.",61761,33.33,3.33,-0.01
"01/04/2017 12:45:00","NORTH",61755,28.88,-1.11,0.00
"01/04/2017 12:45:00","NPX",61845,32.45,2.46,0.00
"01/04/2017 12:45:00","O H",61846,28.22,-1.77,0.00
"01/04/2017 12:45:00","PJM",61847,30.80,0.81,0.00
"01/04/2017 12:45:00","WEST",61752,28.61,-1.38,0.00
"01/04/2017 12:50:00","CAPITL",61757,32.31,2.07,-0.20
"01/04/2017 12:50:00","CENTRL",61754,30.30,0.24,-0.02
"01/04/2017 12:50:00","DUNWOD",61760,33.30,3.12,-0.13
"01/04/2017 12:50:00","GENESE",61753,29.40,-0.66,-0.02
"01/04/2017 12:50:00","H Q",61844,29.14,-0.90,0.00
"01/04/2017 12:50:00","HUD VL",61758,33.15,2.97,-0.13
"01/04/2017 12:50:00","LONGIL",61762,39.18,4.24,-4.90
"01/04/2017 12:50:00","MHK VL",61756,31.02,0.96,-0.02
"01/04/2017 12:50:00","MILLWD",61759,33.33,3.15,-0.14
"01/04/2017 12:50:00","N.Y.C.",61761,33.52,3.33,-0.14
"01/04/2017 12:50:00","NORTH",61755,28.99,-1.05,0.00
"01/04/2017 12:50:00","NPX",61845,32.70,2.49,-0.17
"01/04/2017 12:50:00","O H",61846,28.08,-1.98,-0.02
"01/04/2017 12:50:00","PJM",61847,30.81,0.69,-0.07
"01/04/2017 12:50:00","WEST",61752,28.44,-1.62,-0.02
"01/04/2017 12:55:00","CAPITL",61757,32.27,2.08,0.00
"01/04/2017 12:55:00","CENTRL",61754,30.46,0.27,0.00
"01/04/2017 12:55:00","DUNWOD",61760,33.33,3.14,0.00
"01/04/2017 12:55:00","GENESE",61753,29.62,-0.57,0.00
"01/04/2017 12:55:00","H Q",61844,29.25,-0.94,0.00
"01/04/2017 12:55:00","HUD VL",61758,33.15,2.96,0.00
"01/04/2017 12:55:00","LONGIL",61762,39.17,4.23,-4.76
"01/04/2017 12:55:00","MHK VL",61756,31.16,0.97,0.00
"01/04/2017 12:55:00","MILLWD",61759,33.36,3.17,0.00
"01/04/2017 12:55:00","N.Y.C.",61761,33.55,3.35,-0.01
"01/04/2017 12:55:00","NORTH",61755,28.95,-1.24,0.00
"01/04/2017 12:55:00","NPX",61845,32.69,2.50,0.00
"01/04/2017 12:55:00","O H",61846,28.29,-1.90,0.00
"01/04/2017 12:55:00","PJM",61847,30.91,0.72,0.00
"01/04/2017 12:55:00","WEST",61752,28.68,-1.51,0.00
"01/04/2017 13:00:00","CAPITL",61757,32.35,2.12,0.00
"01/04/2017 13:00:00","CENTRL",61754,30.54,0.30,0.00
"01/04/2017 13:00:00","DUNWOD",61760,33.35,3.11,0.00
"01/04/2017 13:00:00","GENESE",61753,29.69,-0.54,0.00
"01/04/2017 13:00:00","H Q",61844,29.30,-0.94,0.00
"01/04/2017 13:00:00","HUD VL",61758,33.20,2.96,0.00
"01/04/2017 13:00:00","LONGIL",61762,39.21,4.23,-4.74
"01/04/2017 13:00:00","MHK VL",61756,31.20,0.97,0.00
"01/04/2017 13:00:00","MILLWD",61759,33.38,3.14,0.00
"01/04/2017 13:00:00","N.Y.C.",61761,33.56,3.33,0.00
"01/04/2017 13:00:00","NORTH",61755,28.99,-1.24,0.00
"01/04/2017 13:00:00","NPX",61845,32.74,2.51,0.00
"01/04/2017 13:00:00","O H",61846,28.39,-1.85,0.00
"01/04/2017 13:00:00","PJM",61847,30.99,0.76,0.00
"01/04/2017 13:00:00","WEST",61752,28.75,-1.48,0.00
"01/04/2017 13:05:00","CAPITL",61757,33.69,2.20,0.00
"01/04/2017 13:05:00","CENTRL",61754,31.87,0.38,0.00
"01/04/2017 13:05:00","DUNWOD",61760,34.67,3.18,0.00
"01/04/2017 13:05:00","GENESE",61753,30.98,-0.51,0.00
"01/04/2017 13:05:00","H Q",61844,30.51,-0.98,0.00
"01/04/2017 13:05:00","HUD VL",61758,34.51,3.02,0.00
"01/04/2017 13:05:00","LONGIL",61762,40.26,4.38,-4.40
"01/04/2017 13:05:00","MHK VL",61756,32.53,1.04,0.00
"01/04/2017 13:05:00","MILLWD",61759,34.73,3.24,0.00
"01/04/2017 13:05:00","N.Y.C.",61761,34.90,3.40,0.00
"01/04/2017 13:05:00","NORTH",61755,30.17,-1.32,0.00
"01/04/2017 13:05:00","NPX",61845,34.10,2.61,0.00
"01/04/2017 13:05:00","O H",61846,29.70,-1.79,0.00
"01/04/2017 13:05:00","PJM",61847,32.34,0.85,0.00
"01/04/2017 13:05:00","WEST",61752,30.07,-1.42,0.00
"01/04/2017 13:10:00","CAPITL",61757,33.67,2.20,0.00
"01/04/2017 13:10:00","CENTRL",61754,31.82,0.35,0.00
"01/04/2017 13:10:00","DUNWOD",61760,34.71,3.24,0.00
"01/04/2017 13:10:00","GENESE",61753,30.87,-0.60,0.00
"01/04/2017 13:10:00","H Q",61844,30.49,-0.98,0.00
"01/04/2017 13:10:00","HUD VL",61758,34.55,3.09,0.00
"01/04/2017 13:10:00","LONGIL",61762,40.27,4.41,-4.40
"01/04/2017 13:10:00","MHK VL",61756,32.48,1.01,0.00
"01/04/2017 13:10:00","MILLWD",61759,34.74,3.27,0.00
"01/04/2017 13:10:00","N.Y.C.",61761,34.90,3.43,0.00
"01/04/2017 13:10:00","NORTH",61755,30.15,-1.32,0.00
"01/04/2017 13:10:00","NPX",61845,34.08,2.61,0.00
"01/04/2017 13:10:00","O H",61846,29.55,-1.92,0.00
"01/04/2017 13:10:00","PJM",61847,32.32,0.85,0.00
"01/04/2017 13:10:00","WEST",61752,29.96,-1.51,0.00
"01/04/2017 13:15:00","CAPITL",61757,33.64,2.20,0.00
"01/04/2017 13:15:00","CENTRL",61754,31.69,0.25,0.00
